TIMESTAMP,TONI_OPEN_PRICE_USD,TONI_HIGH_PRICE_USD,TONI_LOW_PRICE_USD,TONI_CLOSE_PRICE_USD,TONI_VOLUME_USD,TONI_DIVIDENDS_USD,TONI_STOCK_SPLITS_USD
2024-01-16 00:00:00+00:00,0.006521000061184168,0.007763999979943037,0.00610300013795495,0.006796000059694052,25079,0.0,0.0
2024-01-17 00:00:00+00:00,0.006796000059694052,0.007240999955683947,0.005975999869406223,0.006765999831259251,29851,0.0,0.0
2024-01-18 00:00:00+00:00,0.006765999831259251,0.007984999567270279,0.006765999831259251,0.007269999943673611,14236,0.0,0.0
2024-01-19 00:00:00+00:00,0.007269999943673611,0.00738399988040328,0.005117999855428934,0.005475999787449837,30931,0.0,0.0
2024-01-20 00:00:00+00:00,0.0054720002226531506,0.005621000193059444,0.005044000223278999,0.005344000179320574,8019,0.0,0.0
2024-01-21 00:00:00+00:00,0.005344000179320574,0.005859000142663717,0.004982000216841698,0.005750999785959721,10568,0.0,0.0
2024-01-22 00:00:00+00:00,0.005750999785959721,0.005869999993592501,0.0049149999395012856,0.004978999961167574,8865,0.0,0.0
2024-01-23 00:00:00+00:00,0.004978999961167574,0.005073999986052513,0.004449999891221523,0.004999999888241291,7251,0.0,0.0
2024-01-24 00:00:00+00:00,0.004999999888241291,0.0053369998931884766,0.0049600000493228436,0.005241000093519688,7396,0.0,0.0
2024-01-25 00:00:00+00:00,0.005241000093519688,0.005615000147372484,0.005024000070989132,0.005061999894678593,11935,0.0,0.0
2024-01-26 00:00:00+00:00,0.005061999894678593,0.005520000122487545,0.005011000204831362,0.005384000018239021,5169,0.0,0.0
2024-01-27 00:00:00+00:00,0.005384000018239021,0.005578000098466873,0.005253000184893608,0.005274999886751175,10913,0.0,0.0
2024-01-28 00:00:00+00:00,0.005274999886751175,0.005801000166684389,0.005177999846637249,0.00558099988847971,11655,0.0,0.0
2024-01-29 00:00:00+00:00,0.00558099988847971,0.006219999864697456,0.005547999870032072,0.0061079999431967735,18081,0.0,0.0
2024-01-30 00:00:00+00:00,0.0061079999431967735,0.007327000144869089,0.00608400022611022,0.006878000218421221,12034,0.0,0.0
2024-01-31 00:00:00+00:00,0.006868999917060137,0.007253000047057867,0.006674999836832285,0.00723800016567111,17539,0.0,0.0
2024-02-01 00:00:00+00:00,0.00723800016567111,0.008705000393092632,0.007021999917924404,0.008449999615550041,36047,0.0,0.0
2024-02-02 00:00:00+00:00,0.008449999615550041,0.008454999886453152,0.007457000203430653,0.007553999777883291,16887,0.0,0.0
2024-02-03 00:00:00+00:00,0.007550999987870455,0.008283999748528004,0.007096000015735626,0.008255000226199627,18814,0.0,0.0
2024-02-04 00:00:00+00:00,0.008251000195741653,0.008473999798297882,0.007964000105857849,0.008081999607384205,17828,0.0,0.0
2024-02-05 00:00:00+00:00,0.008080000057816505,0.008120999671518803,0.007187999784946442,0.007402000017464161,18564,0.0,0.0
2024-02-06 00:00:00+00:00,0.007402000017464161,0.00834100041538477,0.007400999777019024,0.008317999541759491,24653,0.0,0.0
2024-02-07 00:00:00+00:00,0.008314999751746655,0.008417000062763691,0.0076350001618266106,0.007860000245273113,28231,0.0,0.0
2024-02-08 00:00:00+00:00,0.007860000245273113,0.008500000461935997,0.007819999940693378,0.00786300003528595,19535,0.0,0.0
2024-02-09 00:00:00+00:00,0.00786499958485365,0.008449999615550041,0.007753999903798103,0.007984999567270279,15367,0.0,0.0
2024-02-10 00:00:00+00:00,0.008008000440895557,0.009184000082314014,0.008008000440895557,0.008860999718308449,18388,0.0,0.0
2024-02-11 00:00:00+00:00,0.00886599998921156,0.009487000294029713,0.00886599998921156,0.008973999880254269,15782,0.0,0.0
2024-02-12 00:00:00+00:00,0.008975000120699406,0.009219000115990639,0.008143999613821507,0.008932000026106834,23914,0.0,0.0
2024-02-13 00:00:00+00:00,0.008932000026106834,0.00937699992209673,0.008666999638080597,0.008821999654173851,17321,0.0,0.0
2024-02-14 00:00:00+00:00,0.008824000135064125,0.009115999564528465,0.008476999588310719,0.00866399984806776,11547,0.0,0.0
2024-02-15 00:00:00+00:00,0.00866399984806776,0.008948000147938728,0.008395000360906124,0.008519000373780727,9268,0.0,0.0
2024-02-16 00:00:00+00:00,0.00851999968290329,0.008550000376999378,0.007992000319063663,0.008547999896109104,12526,0.0,0.0
2024-02-17 00:00:00+00:00,0.00855099968612194,0.008728000335395336,0.008368000388145447,0.0086260000243783,9682,0.0,0.0
2024-02-18 00:00:00+00:00,0.008630000054836273,0.009200000204145908,0.008484000340104103,0.009196000173687935,23733,0.0,0.0
2024-02-19 00:00:00+00:00,0.009189000353217125,0.009229999966919422,0.00816699955612421,0.008303999900817871,15846,0.0,0.0
2024-02-20 00:00:00+00:00,0.008309000171720982,0.008452000096440315,0.008198999799787998,0.008417000062763691,6688,0.0,0.0
2024-02-21 00:00:00+00:00,0.008417000062763691,0.008469000458717346,0.007809000089764595,0.007996000349521637,12791,0.0,0.0
2024-02-22 00:00:00+00:00,0.007996000349521637,0.007996000349521637,0.007697999943047762,0.0077669997699558735,8821,0.0,0.0
2024-02-23 00:00:00+00:00,0.0077669997699558735,0.007778999861329794,0.007172999903559685,0.007172999903559685,3533,0.0,0.0
2024-02-24 00:00:00+00:00,0.007172999903559685,0.007530000060796738,0.007172999903559685,0.007323000114411116,2786,0.0,0.0
2024-02-25 00:00:00+00:00,0.007321000099182129,0.007927999831736088,0.0072559998370707035,0.007722000125795603,4704,0.0,0.0
2024-02-26 00:00:00+00:00,0.007722000125795603,0.008022000081837177,0.007542000152170658,0.00792699959129095,4282,0.0,0.0
2024-02-27 00:00:00+00:00,0.00792699959129095,0.008138000033795834,0.007801000028848648,0.007801000028848648,7364,0.0,0.0
2024-02-28 00:00:00+00:00,0.007801000028848648,0.007942999713122845,0.007242999970912933,0.007389000151306391,7928,0.0,0.0
2024-02-29 00:00:00+00:00,0.007389000151306391,0.009309999644756317,0.007389000151306391,0.008377999998629093,13807,0.0,0.0
2024-03-01 00:00:00+00:00,0.008377999998629093,0.008528999984264374,0.008186000399291515,0.008442999795079231,8082,0.0,0.0
2024-03-02 00:00:00+00:00,0.008442999795079231,0.008558000437915325,0.007546000182628632,0.007792000193148851,13127,0.0,0.0
2024-03-03 00:00:00+00:00,0.007792000193148851,0.008128000423312187,0.007761000189930201,0.00788700021803379,10530,0.0,0.0
2024-03-04 00:00:00+00:00,0.00788700021803379,0.00795000046491623,0.006949000060558319,0.007337000221014023,8787,0.0,0.0
2024-03-05 00:00:00+00:00,0.007337000221014023,0.007718999870121479,0.006676999852061272,0.006705999840050936,12593,0.0,0.0
2024-03-06 00:00:00+00:00,0.006705999840050936,0.007834999822080135,0.006521000061184168,0.007354999892413616,12870,0.0,0.0
2024-03-07 00:00:00+00:00,0.007354999892413616,0.007984000258147717,0.00699200015515089,0.007739999797195196,9862,0.0,0.0
2024-03-08 00:00:00+00:00,0.007739999797195196,0.00916299968957901,0.007739999797195196,0.008475000038743019,26512,0.0,0.0
2024-03-09 00:00:00+00:00,0.008475000038743019,0.00918199960142374,0.008453999646008015,0.009049000218510628,23319,0.0,0.0
2024-03-10 00:00:00+00:00,0.009049000218510628,0.009748999960720539,0.008036999963223934,0.00813900027424097,55184,0.0,0.0
2024-03-11 00:00:00+00:00,0.00813900027424097,0.008214999921619892,0.0075170001946389675,0.0076939999125897884,30341,0.0,0.0
2024-03-12 00:00:00+00:00,0.0076939999125897884,0.007794999983161688,0.007108000107109547,0.007170999888330698,15123,0.0,0.0
2024-03-13 00:00:00+00:00,0.007184999994933605,0.007278999779373407,0.006391999777406454,0.006767999846488237,19445,0.0,0.0
2024-03-14 00:00:00+00:00,0.006767999846488237,0.006767999846488237,0.005967000033706427,0.006496999878436327,16256,0.0,0.0
2024-03-15 00:00:00+00:00,0.006496999878436327,0.006686000153422356,0.006138999946415424,0.006300999782979488,12759,0.0,0.0
2024-03-16 00:00:00+00:00,0.006300999782979488,0.006391999777406454,0.005386999808251858,0.005435999948531389,12908,0.0,0.0
2024-03-17 00:00:00+00:00,0.005435999948531389,0.005925000179558992,0.005270000081509352,0.005867999978363514,5862,0.0,0.0
2024-03-18 00:00:00+00:00,0.005869999993592501,0.005869999993592501,0.005014999769628048,0.005224000196903944,6737,0.0,0.0
2024-03-19 00:00:00+00:00,0.005224000196903944,0.005257999990135431,0.004573000129312277,0.004575000144541264,7130,0.0,0.0
2024-03-20 00:00:00+00:00,0.004575000144541264,0.005324000027030706,0.00457199988886714,0.005166999995708466,7382,0.0,0.0
2024-03-21 00:00:00+00:00,0.005166999995708466,0.005491000134497881,0.0049299998208880424,0.005096999928355217,8246,0.0,0.0
2024-03-22 00:00:00+00:00,0.005098999943584204,0.005226000212132931,0.00481100007891655,0.005133000202476978,5942,0.0,0.0
2024-03-23 00:00:00+00:00,0.005133000202476978,0.005140999797731638,0.0046720001846551895,0.00468500005081296,4678,0.0,0.0
2024-03-24 00:00:00+00:00,0.00468500005081296,0.00493700010702014,0.004606000147759914,0.004687999840825796,5145,0.0,0.0
2024-03-25 00:00:00+00:00,0.004687999840825796,0.005014999769628048,0.004645999986678362,0.004927000030875206,5732,0.0,0.0
2024-03-26 00:00:00+00:00,0.004927000030875206,0.005127000156790018,0.004751000087708235,0.004770999774336815,5995,0.0,0.0
2024-03-27 00:00:00+00:00,0.004770999774336815,0.00481700012460351,0.004385000094771385,0.004414000082761049,3928,0.0,0.0
2024-03-28 00:00:00+00:00,0.004414000082761049,0.004819999914616346,0.004414000082761049,0.004736999981105328,6414,0.0,0.0
2024-03-29 00:00:00+00:00,0.004736999981105328,0.004920000210404396,0.004567000083625317,0.004807999823242426,6471,0.0,0.0
2024-03-30 00:00:00+00:00,0.004807999823242426,0.005080000031739473,0.004738000221550465,0.004898000042885542,9951,0.0,0.0
2024-03-31 00:00:00+00:00,0.004898000042885542,0.005106000229716301,0.004542000126093626,0.004542000126093626,11615,0.0,0.0
2024-04-01 00:00:00+00:00,0.004542000126093626,0.004542000126093626,0.003961999900639057,0.004246000200510025,14402,0.0,0.0
2024-04-02 00:00:00+00:00,0.004246000200510025,0.004279999993741512,0.0037990000564604998,0.003969999961555004,4700,0.0,0.0
2024-04-03 00:00:00+00:00,0.003969999961555004,0.004275999963283539,0.003930000122636557,0.004238999914377928,6730,0.0,0.0
2024-04-04 00:00:00+00:00,0.004238999914377928,0.004430999979376793,0.0040870001539587975,0.004098000004887581,10073,0.0,0.0
2024-04-05 00:00:00+00:00,0.004098000004887581,0.004230000078678131,0.0038169999606907368,0.004217000212520361,14759,0.0,0.0
2024-04-06 00:00:00+00:00,0.004217000212520361,0.004441000055521727,0.0038840000052005053,0.0042130001820623875,13048,0.0,0.0
2024-04-07 00:00:00+00:00,0.0042130001820623875,0.004228000063449144,0.0039519998244941235,0.004120999947190285,5692,0.0,0.0
2024-04-08 00:00:00+00:00,0.004120999947190285,0.0042849997989833355,0.003924000076949596,0.004166000057011843,8135,0.0,0.0
2024-04-09 00:00:00+00:00,0.004166000057011843,0.004497000016272068,0.003918000031262636,0.003918999806046486,13985,0.0,0.0
2024-04-10 00:00:00+00:00,0.003918999806046486,0.004075000062584877,0.0037620000075548887,0.003969999961555004,6513,0.0,0.0
2024-04-11 00:00:00+00:00,0.003969999961555004,0.003988000098615885,0.0035180000122636557,0.00355900009162724,6757,0.0,0.0
2024-04-12 00:00:00+00:00,0.00355900009162724,0.004095000214874744,0.003309000050649047,0.0036909999325871468,17498,0.0,0.0
2024-04-13 00:00:00+00:00,0.0036909999325871468,0.003868000116199255,0.0031190000008791685,0.0032470000442117453,9720,0.0,0.0
2024-04-14 00:00:00+00:00,0.0032470000442117453,0.0035719999577850103,0.0031530000269412994,0.0033579999580979347,8883,0.0,0.0
2024-04-15 00:00:00+00:00,0.0033579999580979347,0.003522000042721629,0.003194000106304884,0.0032190000638365746,4666,0.0,0.0
2024-04-16 00:00:00+00:00,0.0032190000638365746,0.003315000096336007,0.0029460000805556774,0.0031270000617951155,5139,0.0,0.0
2024-04-17 00:00:00+00:00,0.0031270000617951155,0.003218000056222081,0.0028780000284314156,0.002891999902203679,5462,0.0,0.0
2024-04-18 00:00:00+00:00,0.002891999902203679,0.0030060000717639923,0.002727000042796135,0.002959999954327941,5034,0.0,0.0
2024-04-19 00:00:00+00:00,0.002959999954327941,0.0030010000336915255,0.0027129999361932278,0.0027580000460147858,7704,0.0,0.0
2024-04-20 00:00:00+00:00,0.0027600000612437725,0.002942000050097704,0.0026920000091195107,0.0026920000091195107,5943,0.0,0.0
2024-04-21 00:00:00+00:00,0.0026920000091195107,0.002715999959036708,0.0025480000767856836,0.0025730000343173742,4529,0.0,0.0
2024-04-22 00:00:00+00:00,0.0025730000343173742,0.0026920000091195107,0.0025730000343173742,0.0026920000091195107,2189,0.0,0.0
2024-04-23 00:00:00+00:00,0.0026920000091195107,0.002704000100493431,0.002552000107243657,0.0025869999080896378,1986,0.0,0.0
2024-04-24 00:00:00+00:00,0.0025869999080896378,0.002618999918922782,0.0025100000202655792,0.0025369999930262566,1479,0.0,0.0
2024-04-25 00:00:00+00:00,0.0025369999930262566,0.002546000061556697,0.0024079999420791864,0.0025160000659525394,1365,0.0,0.0
2024-04-26 00:00:00+00:00,0.0025160000659525394,0.002524999901652336,0.002366000087931752,0.0024580000899732113,1825,0.0,0.0
2024-04-27 00:00:00+00:00,0.0024580000899732113,0.0025190000887960196,0.0022960000205785036,0.0023139999248087406,5096,0.0,0.0
2024-04-28 00:00:00+00:00,0.0023139999248087406,0.0024079999420791864,0.002240000059828162,0.002257999964058399,3864,0.0,0.0
2024-04-29 00:00:00+00:00,0.002257999964058399,0.002268000040203333,0.002188999904319644,0.002237000036984682,1572,0.0,0.0
2024-04-30 00:00:00+00:00,0.002237000036984682,0.002242000075057149,0.0019920000340789557,0.002202000003308058,3044,0.0,0.0
2024-05-01 00:00:00+00:00,0.002202000003308058,0.0022249999456107616,0.0020719999447464943,0.0021689999848604202,2631,0.0,0.0
2024-05-02 00:00:00+00:00,0.0021689999848604202,0.002234000014141202,0.0020959998946636915,0.0021210000850260258,2516,0.0,0.0
2024-05-03 00:00:00+00:00,0.0021210000850260258,0.0021299999207258224,0.0019199999514967203,0.002128999913111329,2651,0.0,0.0
2024-05-04 00:00:00+00:00,0.002128999913111329,0.002283999929204583,0.002111000008881092,0.0022589999716728926,2657,0.0,0.0
2024-05-05 00:00:00+00:00,0.0022589999716728926,0.002274000085890293,0.0019570000004023314,0.0020069999154657125,5879,0.0,0.0
2024-05-06 00:00:00+00:00,0.0020069999154657125,0.002177000045776367,0.0020069999154657125,0.00203699991106987,3312,0.0,0.0
2024-05-07 00:00:00+00:00,0.00203699991106987,0.0020830000285059214,0.0019950000569224358,0.0019970000721514225,1302,0.0,0.0
2024-05-08 00:00:00+00:00,0.0019970000721514225,0.0020379999186843634,0.0018980000168085098,0.001998000079765916,1574,0.0,0.0
2024-05-09 00:00:00+00:00,0.001998000079765916,0.0021269998978823423,0.001959000015631318,0.002090000081807375,2948,0.0,0.0
2024-05-10 00:00:00+00:00,0.002090000081807375,0.0021120000164955854,0.0017979999538511038,0.001829999964684248,7858,0.0,0.0
2024-05-11 00:00:00+00:00,0.001829999964684248,0.001829999964684248,0.0017770000267773867,0.0017790000420063734,664,0.0,0.0
2024-05-12 00:00:00+00:00,0.0017790000420063734,0.0018570000538602471,0.0017600000137463212,0.0018469999777153134,1425,0.0,0.0
2024-05-13 00:00:00+00:00,0.0018469999777153134,0.0019160000374540687,0.001829999964684248,0.001829999964684248,1507,0.0,0.0
2024-05-14 00:00:00+00:00,0.001829999964684248,0.0018500000005587935,0.001749000046402216,0.0017500000540167093,1586,0.0,0.0
2024-05-15 00:00:00+00:00,0.0017500000540167093,0.0018789999885484576,0.0017480000387877226,0.0018110000528395176,2604,0.0,0.0
2024-05-16 00:00:00+00:00,0.0018110000528395176,0.0018500000005587935,0.0017689999658614397,0.0018220000201836228,2429,0.0,0.0
2024-05-17 00:00:00+00:00,0.0018220000201836228,0.0021540001034736633,0.0018090000376105309,0.0021430000197142363,7973,0.0,0.0
2024-05-18 00:00:00+00:00,0.0021430000197142363,0.0021550001110881567,0.0019310000352561474,0.0019580000080168247,3630,0.0,0.0
2024-05-19 00:00:00+00:00,0.0019580000080168247,0.001972000114619732,0.0018159999744966626,0.0018680000212043524,986,0.0,0.0
2024-05-20 00:00:00+00:00,0.0018680000212043524,0.0019759999122470617,0.0017180000431835651,0.0019759999122470617,1939,0.0,0.0
2024-05-21 00:00:00+00:00,0.0019759999122470617,0.002013999968767166,0.0019000000320374966,0.001927000004798174,2046,0.0,0.0
2024-05-22 00:00:00+00:00,0.001927000004798174,0.001927000004798174,0.0017969999462366104,0.0018500000005587935,1212,0.0,0.0
2024-05-23 00:00:00+00:00,0.0018500000005587935,0.0018739999504759908,0.0017869999865069985,0.0018649999983608723,1792,0.0,0.0
2024-05-24 00:00:00+00:00,0.0018649999983608723,0.0018649999983608723,0.0017079999670386314,0.00171999994199723,2222,0.0,0.0
2024-05-25 00:00:00+00:00,0.00171999994199723,0.0017640000442042947,0.0016830000095069408,0.0016850000247359276,782,0.0,0.0
2024-05-26 00:00:00+00:00,0.0016850000247359276,0.0017030000453814864,0.0016769999638199806,0.001689000055193901,736,0.0,0.0
2024-05-27 00:00:00+00:00,0.001689000055193901,0.001769999973475933,0.0016420000465586782,0.0017219999572262168,2629,0.0,0.0
2024-05-28 00:00:00+00:00,0.0017219999572262168,0.0023739999160170555,0.0017219999572262168,0.0022609999869018793,51371,0.0,0.0
2024-05-29 00:00:00+00:00,0.0022609999869018793,0.0022849999368190765,0.002015999983996153,0.0021089999936521053,12157,0.0,0.0
2024-05-30 00:00:00+00:00,0.002114000031724572,0.002219999907538295,0.0021100000012665987,0.002167999977245927,4991,0.0,0.0
2024-05-31 00:00:00+00:00,0.002167999977245927,0.0027099999133497477,0.002167999977245927,0.0026259999722242355,16013,0.0,0.0
2024-06-01 00:00:00+00:00,0.0026259999722242355,0.002633000025525689,0.0022120000794529915,0.0022219999227672815,12313,0.0,0.0
2024-06-02 00:00:00+00:00,0.0022219999227672815,0.0023040000814944506,0.0021929999347776175,0.0023040000814944506,2858,0.0,0.0
2024-06-03 00:00:00+00:00,0.0023040000814944506,0.0026469998992979527,0.0023040000814944506,0.0026469998992979527,4490,0.0,0.0
2024-06-04 00:00:00+00:00,0.0026469998992979527,0.0026469998992979527,0.0025279999244958162,0.002549000084400177,2420,0.0,0.0
2024-06-05 00:00:00+00:00,0.002549000084400177,0.0029249999206513166,0.002549000084400177,0.0027050001081079245,7227,0.0,0.0
2024-06-06 00:00:00+00:00,0.0027050001081079245,0.0027069998905062675,0.002478000009432435,0.0024949999060481787,2330,0.0,0.0
2024-06-07 00:00:00+00:00,0.0024949999060481787,0.0024949999060481787,0.002334000077098608,0.002334000077098608,2557,0.0,0.0
2024-06-08 00:00:00+00:00,0.002334000077098608,0.0023380001075565815,0.002247000113129616,0.002247000113129616,1684,0.0,0.0
2024-06-09 00:00:00+00:00,0.002247000113129616,0.002247000113129616,0.002174000022932887,0.002222999930381775,2209,0.0,0.0
2024-06-10 00:00:00+00:00,0.002222999930381775,0.002222999930381775,0.0020439999643713236,0.0020439999643713236,1129,0.0,0.0
2024-06-11 00:00:00+00:00,0.0020439999643713236,0.002082000020891428,0.0019829999655485153,0.0020260000601410866,1145,0.0,0.0
2024-06-12 00:00:00+00:00,0.0020260000601410866,0.002182000083848834,0.0020260000601410866,0.0021100000012665987,1982,0.0,0.0
2024-06-13 00:00:00+00:00,0.0021100000012665987,0.0021329999435693026,0.0020119999535381794,0.0020179999992251396,1413,0.0,0.0
2024-06-14 00:00:00+00:00,0.0020179999992251396,0.00202700006775558,0.0019310000352561474,0.0019839999731630087,702,0.0,0.0
2024-06-15 00:00:00+00:00,0.0020000000949949026,0.0020000000949949026,0.0019519999623298645,0.0019549999851733446,693,0.0,0.0
2024-06-16 00:00:00+00:00,0.0019549999851733446,0.0019549999851733446,0.001888000057078898,0.0018980000168085098,1070,0.0,0.0
2024-06-17 00:00:00+00:00,0.0018980000168085098,0.0019039999460801482,0.0017950000474229455,0.0018739999504759908,1617,0.0,0.0
2024-06-18 00:00:00+00:00,0.0018739999504759908,0.0018739999504759908,0.0017689999658614397,0.0017999999690800905,2084,0.0,0.0
2024-06-19 00:00:00+00:00,0.0017999999690800905,0.0018240000354126096,0.0017689999658614397,0.0017750000115484,1261,0.0,0.0
2024-06-20 00:00:00+00:00,0.0017750000115484,0.001825000043027103,0.0017350000562146306,0.0017460000235587358,2266,0.0,0.0
2024-06-21 00:00:00+00:00,0.0017450000159442425,0.0017450000159442425,0.0016110000433400273,0.0016459999606013298,1904,0.0,0.0
2024-06-22 00:00:00+00:00,0.0016459999606013298,0.001661999966017902,0.001614999957382679,0.0016459999606013298,789,0.0,0.0
2024-06-23 00:00:00+00:00,0.0016459999606013298,0.0016479999758303165,0.0016049999976530671,0.0016299999551847577,489,0.0,0.0
2024-06-24 00:00:00+00:00,0.0016299999551847577,0.0016449999529868364,0.0015559999737888575,0.001576000009663403,704,0.0,0.0
2024-06-25 00:00:00+00:00,0.0015770000172778964,0.001639000023715198,0.0015620000194758177,0.0015960000455379486,954,0.0,0.0
2024-06-26 00:00:00+00:00,0.0015960000455379486,0.001598999951966107,0.001567999948747456,0.0015699999639764428,451,0.0,0.0
2024-06-27 00:00:00+00:00,0.0015699999639764428,0.0016009999671950936,0.001560000004246831,0.0015910000074654818,480,0.0,0.0
2024-06-28 00:00:00+00:00,0.0015910000074654818,0.0016469999682158232,0.001572999986819923,0.0016220000106841326,1612,0.0,0.0
2024-06-29 00:00:00+00:00,0.0016220000106841326,0.001643999945372343,0.0015979999443516135,0.001598999951966107,680,0.0,0.0
2024-06-30 00:00:00+00:00,0.001598999951966107,0.0016370000084862113,0.0015829999465495348,0.0016339999856427312,665,0.0,0.0
2024-07-01 00:00:00+00:00,0.0016339999856427312,0.0017180000431835651,0.0016339999856427312,0.001686000032350421,1109,0.0,0.0
2024-07-02 00:00:00+00:00,0.001686000032350421,0.001693999976851046,0.0015709999715909362,0.0015849999617785215,1307,0.0,0.0
2024-07-03 00:00:00+00:00,0.0015849999617785215,0.0015879999846220016,0.0014880000380799174,0.0014909999445080757,771,0.0,0.0
2024-07-04 00:00:00+00:00,0.0014909999445080757,0.0015020000282675028,0.0013640000252053142,0.0013640000252053142,899,0.0,0.0
2024-07-05 00:00:00+00:00,0.0013640000252053142,0.0014120000414550304,0.0013160000089555979,0.0013849999522790313,1031,0.0,0.0
2024-07-06 00:00:00+00:00,0.0013849999522790313,0.0014199999859556556,0.0013849999522790313,0.0014019999653100967,475,0.0,0.0
2024-07-07 00:00:00+00:00,0.0014019999653100967,0.0014140000566840172,0.001357999979518354,0.001357999979518354,935,0.0,0.0
2024-07-08 00:00:00+00:00,0.001357999979518354,0.001373999984934926,0.001294999965466559,0.001294999965466559,678,0.0,0.0
2024-07-09 00:00:00+00:00,0.001294999965466559,0.0013409999664872885,0.0012910000514239073,0.0012910000514239073,826,0.0,0.0
2024-07-10 00:00:00+00:00,0.0012910000514239073,0.0012959999730810523,0.001158999977633357,0.0012039999710395932,1797,0.0,0.0
2024-07-11 00:00:00+00:00,0.0012039999710395932,0.001306000049225986,0.0012039999710395932,0.001294999965466559,709,0.0,0.0
2024-07-12 00:00:00+00:00,0.001294999965466559,0.001348000019788742,0.0012860000133514404,0.001348000019788742,557,0.0,0.0
2024-07-13 00:00:00+00:00,0.001348000019788742,0.0014270000392571092,0.0013409999664872885,0.0014270000392571092,1704,0.0,0.0
2024-07-14 00:00:00+00:00,0.0014270000392571092,0.0014600000577047467,0.0014120000414550304,0.0014270000392571092,838,0.0,0.0
2024-07-15 00:00:00+00:00,0.0014270000392571092,0.001505000051110983,0.0014270000392571092,0.001505000051110983,491,0.0,0.0
2024-07-16 00:00:00+00:00,0.001505000051110983,0.0015160000184550881,0.0014830000000074506,0.0015020000282675028,650,0.0,0.0
2024-07-17 00:00:00+00:00,0.0015020000282675028,0.001551999943330884,0.001500000013038516,0.0015150000108405948,507,0.0,0.0
2024-07-18 00:00:00+00:00,0.0015150000108405948,0.0015279999934136868,0.0014830000000074506,0.0014929999597370625,775,0.0,0.0
2024-07-19 00:00:00+00:00,0.0014929999597370625,0.0016060000052675605,0.0014850000152364373,0.001601999974809587,1206,0.0,0.0
2024-07-20 00:00:00+00:00,0.001601999974809587,0.0016339999856427312,0.0015770000172778964,0.0015770000172778964,1185,0.0,0.0
2024-07-21 00:00:00+00:00,0.0015770000172778964,0.001598999951966107,0.0014449999434873462,0.0014809999847784638,2367,0.0,0.0
2024-07-22 00:00:00+00:00,0.0014809999847784638,0.001491999952122569,0.0014420000370591879,0.0014420000370591879,552,0.0,0.0
2024-07-23 00:00:00+00:00,0.0014420000370591879,0.0014680000022053719,0.0014199999859556556,0.0014430000446736813,711,0.0,0.0
2024-07-24 00:00:00+00:00,0.0014430000446736813,0.0014890000456944108,0.0014390000142157078,0.001462999964132905,666,0.0,0.0
2024-07-25 00:00:00+00:00,0.001462999964132905,0.0014659999869763851,0.0013670000480487943,0.001395000028423965,693,0.0,0.0
2024-07-26 00:00:00+00:00,0.001395000028423965,0.0014299999456852674,0.0013909999979659915,0.0014260000316426158,416,0.0,0.0
2024-07-27 00:00:00+00:00,0.0014260000316426158,0.0014280000468716025,0.0013640000252053142,0.0013699999544769526,783,0.0,0.0
2024-07-28 00:00:00+00:00,0.0013699999544769526,0.0013699999544769526,0.001307999948039651,0.0013279999839141965,551,0.0,0.0
2024-07-29 00:00:00+00:00,0.0013279999839141965,0.0013879999751225114,0.001303000026382506,0.001322000054642558,2767,0.0,0.0
2024-07-30 00:00:00+00:00,0.001322000054642558,0.0013229999458417296,0.0012779999524354935,0.0012779999524354935,525,0.0,0.0
2024-07-31 00:00:00+00:00,0.0012779999524354935,0.001322000054642558,0.0012280000373721123,0.0012469999492168427,1837,0.0,0.0
2024-08-01 00:00:00+00:00,0.0012469999492168427,0.001297999988310039,0.0011899999808520079,0.0012540000025182962,3229,0.0,0.0
2024-08-02 00:00:00+00:00,0.0012540000025182962,0.001307999948039651,0.0012420000275596976,0.001285000005736947,2806,0.0,0.0
2024-08-03 00:00:00+00:00,0.0012789999600499868,0.0012789999600499868,0.0012240000069141388,0.0012369999894872308,1150,0.0,0.0
2024-08-04 00:00:00+00:00,0.0012369999894872308,0.0012489999644458294,0.0011190000222995877,0.00113800005055964,1484,0.0,0.0
2024-08-05 00:00:00+00:00,0.00113800005055964,0.00113800005055964,0.0010300000431016088,0.0011269999668002129,1786,0.0,0.0
2024-08-06 00:00:00+00:00,0.0011269999668002129,0.0012280000373721123,0.0011249999515712261,0.00120599998626858,983,0.0,0.0
2024-08-07 00:00:00+00:00,0.00120599998626858,0.0013160000089555979,0.0011269999668002129,0.001142999972216785,5052,0.0,0.0
2024-08-08 00:00:00+00:00,0.001142999972216785,0.0012379999971017241,0.0011419999646022916,0.0012379999971017241,755,0.0,0.0
2024-08-09 00:00:00+00:00,0.0012379999971017241,0.0012519999872893095,0.0011520000407472253,0.001164000015705824,739,0.0,0.0
2024-08-10 00:00:00+00:00,0.001164000015705824,0.0011859999503940344,0.0011599999852478504,0.0011759999906644225,519,0.0,0.0
2024-08-11 00:00:00+00:00,0.0011759999906644225,0.0011759999906644225,0.0010890000266954303,0.001091000041924417,992,0.0,0.0
2024-08-12 00:00:00+00:00,0.001091000041924417,0.0011070000473409891,0.0010499999625608325,0.0011070000473409891,976,0.0,0.0
2024-08-13 00:00:00+00:00,0.0011070000473409891,0.0011820000363513827,0.0010860000038519502,0.001171999960206449,1239,0.0,0.0
