TIMESTAMP,SON15315_OPEN_PRICE_USD,SON15315_HIGH_PRICE_USD,SON15315_LOW_PRICE_USD,SON15315_CLOSE_PRICE_USD,SON15315_VOLUME_USD,SON15315_DIVIDENDS_USD,SON15315_STOCK_SPLITS_USD
2022-05-24 00:00:00+00:00,0.0020959998946636915,0.0022499999031424522,0.0020860000513494015,0.002242000075057149,403750,0.0,0.0
2022-05-25 00:00:00+00:00,0.002242000075057149,0.0022799998987466097,0.002194999950006604,0.002196999965235591,386202,0.0,0.0
2022-05-26 00:00:00+00:00,0.002196999965235591,0.0022189998999238014,0.0020959998946636915,0.002179000061005354,338298,0.0,0.0
2022-05-27 00:00:00+00:00,0.0021800000686198473,0.002228999976068735,0.002102999947965145,0.0021089999936521053,324968,0.0,0.0
2022-05-28 00:00:00+00:00,0.0021269998978823423,0.00215300009585917,0.002107999986037612,0.002131999935954809,332284,0.0,0.0
2022-05-29 00:00:00+00:00,0.0021329999435693026,0.0021389999892562628,0.0020759999752044678,0.0020860000513494015,333097,0.0,0.0
2022-05-30 00:00:00+00:00,0.0020860000513494015,0.0021410000044852495,0.0020000000949949026,0.00203999993391335,351686,0.0,0.0
2022-05-31 00:00:00+00:00,0.00203999993391335,0.002093000104650855,0.0020349998958408833,0.002087000058963895,293037,0.0,0.0
2022-06-01 00:00:00+00:00,0.002087000058963895,0.0020910000894218683,0.0018870000494644046,0.0018970000091940165,285929,0.0,0.0
2022-06-02 00:00:00+00:00,0.0018970000091940165,0.0018990000244230032,0.0018500000005587935,0.0018789999885484576,331528,0.0,0.0
2022-06-03 00:00:00+00:00,0.0018789999885484576,0.001892999978736043,0.001782999956049025,0.0017979999538511038,272018,0.0,0.0
2022-06-04 00:00:00+00:00,0.0017979999538511038,0.0018269999418407679,0.001791000016964972,0.0018230000277981162,239378,0.0,0.0
2022-06-05 00:00:00+00:00,0.0018230000277981162,0.0018779999809339643,0.0018179999897256494,0.0018710000440478325,250349,0.0,0.0
2022-06-06 00:00:00+00:00,0.0018710000440478325,0.0019150000298395753,0.001867000013589859,0.0018970000091940165,234961,0.0,0.0
2022-06-07 00:00:00+00:00,0.0018970000091940165,0.0019320000428706408,0.0018489999929443002,0.0019199999514967203,356889,0.0,0.0
2022-06-08 00:00:00+00:00,0.0019209999591112137,0.0019320000428706408,0.0018500000005587935,0.0018619999755173922,247218,0.0,0.0
2022-06-09 00:00:00+00:00,0.0018619999755173922,0.001863999990746379,0.0018210000125691295,0.001832999987527728,256987,0.0,0.0
2022-06-10 00:00:00+00:00,0.001832999987527728,0.0018370000179857016,0.001756999990902841,0.0017579999985173345,323876,0.0,0.0
2022-06-11 00:00:00+00:00,0.0017579999985173345,0.001765000051818788,0.0016589999431744218,0.0016609999584034085,259042,0.0,0.0
2022-06-12 00:00:00+00:00,0.0016609999584034085,0.0016629999736323953,0.0015829999465495348,0.0016009999671950936,244122,0.0,0.0
2022-06-13 00:00:00+00:00,0.0016009999671950936,0.001601999974809587,0.001259000040590763,0.0012639999622479081,390830,0.0,0.0
2022-06-14 00:00:00+00:00,0.0012639999622479081,0.0012669999850913882,0.0012250000145286322,0.0012390000047162175,341624,0.0,0.0
2022-06-15 00:00:00+00:00,0.0012390000047162175,0.0013180000241845846,0.0011889999732375145,0.0012939999578520656,261846,0.0,0.0
2022-06-16 00:00:00+00:00,0.0012939999578520656,0.001297999988310039,0.0011879999656230211,0.0011940000113099813,246077,0.0,0.0
2022-06-17 00:00:00+00:00,0.0011940000113099813,0.0012420000275596976,0.0011909999884665012,0.00120599998626858,227304,0.0,0.0
2022-06-18 00:00:00+00:00,0.00120599998626858,0.0012130000395700336,0.0010920000495389104,0.0011230000527575612,240379,0.0,0.0
2022-06-19 00:00:00+00:00,0.0011230000527575612,0.0011859999503940344,0.001104000024497509,0.0011780000058934093,273171,0.0,0.0
2022-06-20 00:00:00+00:00,0.0011780000058934093,0.0011820000363513827,0.0011549999471753836,0.0011699999449774623,194109,0.0,0.0
2022-06-21 00:00:00+00:00,0.0011699999449774623,0.0012199999764561653,0.0011599999852478504,0.0011980000417679548,238087,0.0,0.0
2022-06-22 00:00:00+00:00,0.0011980000417679548,0.0011990000493824482,0.0011470000026747584,0.0011500000255182385,231012,0.0,0.0
2022-06-23 00:00:00+00:00,0.0011500000255182385,0.0011680000461637974,0.0011340000201016665,0.0011620000004768372,240003,0.0,0.0
2022-06-24 00:00:00+00:00,0.0011620000004768372,0.0012809999752789736,0.0011620000004768372,0.0012290000449866056,391965,0.0,0.0
2022-06-25 00:00:00+00:00,0.0012290000449866056,0.0012369999894872308,0.0012019999558106065,0.001221999991685152,299520,0.0,0.0
2022-06-26 00:00:00+00:00,0.001221999991685152,0.0012309999438002706,0.001193000003695488,0.0011950000189244747,276973,0.0,0.0
2022-06-27 00:00:00+00:00,0.001196000026538968,0.001214000047184527,0.0011549999471753836,0.001158999977633357,244681,0.0,0.0
2022-06-28 00:00:00+00:00,0.001158999977633357,0.001164000015705824,0.001117000007070601,0.0011190000222995877,246023,0.0,0.0
2022-06-29 00:00:00+00:00,0.0011190000222995877,0.0011249999515712261,0.0010679999832063913,0.0010770000517368317,246743,0.0,0.0
2022-06-30 00:00:00+00:00,0.0010770000517368317,0.00107999995816499,0.0010130000300705433,0.0010689999908208847,256663,0.0,0.0
2022-07-01 00:00:00+00:00,0.0010679999832063913,0.001075000036507845,0.0010319999419152737,0.0010339999571442604,258241,0.0,0.0
2022-07-02 00:00:00+00:00,0.0010339999571442604,0.0010430000256747007,0.0010290000354871154,0.0010300000431016088,228647,0.0,0.0
2022-07-03 00:00:00+00:00,0.0010300000431016088,0.0010400000028312206,0.0010130000300705433,0.0010290000354871154,243826,0.0,0.0
2022-07-04 00:00:00+00:00,0.0010290000354871154,0.0010339999571442604,0.0010079999919980764,0.0010290000354871154,210403,0.0,0.0
2022-07-05 00:00:00+00:00,0.001028000027872622,0.0010319999419152737,0.001003999961540103,0.0010160000529140234,214738,0.0,0.0
2022-07-06 00:00:00+00:00,0.001016999944113195,0.0010209999745711684,0.0010029999539256096,0.001016999944113195,189543,0.0,0.0
2022-07-07 00:00:00+00:00,0.001016999944113195,0.0010430000256747007,0.00101200002245605,0.001041000010445714,241214,0.0,0.0
2022-07-08 00:00:00+00:00,0.0010420000180602074,0.0010770000517368317,0.0009840000420808792,0.0009950000094249845,264841,0.0,0.0
2022-07-09 00:00:00+00:00,0.0009950000094249845,0.0010059999767690897,0.0009840000420808792,0.0010029999539256096,298716,0.0,0.0
2022-07-10 00:00:00+00:00,0.0010029999539256096,0.001003999961540103,0.0009079999872483313,0.0009200000204145908,351433,0.0,0.0
2022-07-11 00:00:00+00:00,0.0009190000128000975,0.00092299998505041,0.0008779999916441739,0.0008779999916441739,199222,0.0,0.0
2022-07-12 00:00:00+00:00,0.0008779999916441739,0.0008870000019669533,0.0008449999731965363,0.0008559999987483025,197057,0.0,0.0
2022-07-13 00:00:00+00:00,0.0008559999987483025,0.0008740000193938613,0.0008410000009462237,0.0008699999889358878,184248,0.0,0.0
2022-07-14 00:00:00+00:00,0.0008709999965503812,0.0008849999867379665,0.0008430000161752105,0.0008849999867379665,199872,0.0,0.0
2022-07-15 00:00:00+00:00,0.0008839999791234732,0.0009169999975711107,0.0008200000156648457,0.0008299999753944576,198243,0.0,0.0
2022-07-16 00:00:00+00:00,0.0008299999753944576,0.0008580000139772892,0.0008239999879151583,0.0008430000161752105,221927,0.0,0.0
2022-07-17 00:00:00+00:00,0.0008430000161752105,0.0008609999786131084,0.000826000003144145,0.0008299999753944576,194455,0.0,0.0
2022-07-18 00:00:00+00:00,0.0008299999753944576,0.0008440000237897038,0.0008089999901130795,0.0008200000156648457,187686,0.0,0.0
2022-07-19 00:00:00+00:00,0.0008200000156648457,0.0008270000107586384,0.0008030000026337802,0.0008120000129565597,184713,0.0,0.0
2022-07-20 00:00:00+00:00,0.0008120000129565597,0.0008219999726861715,0.0007800000021234155,0.0007800000021234155,167486,0.0,0.0
2022-07-21 00:00:00+00:00,0.0007800000021234155,0.0007859999896027148,0.0007539999787695706,0.0007660000119358301,206239,0.0,0.0
2022-07-22 00:00:00+00:00,0.0007660000119358301,0.0008800000068731606,0.000742000003810972,0.0007440000190399587,687379,0.0,0.0
2022-07-23 00:00:00+00:00,0.0007430000114254653,0.0007520000217482448,0.0007070000283420086,0.0007099999929778278,441148,0.0,0.0
2022-07-24 00:00:00+00:00,0.0007099999929778278,0.0012809999752789736,0.000707999977748841,0.0010659999679774046,2733131,0.0,0.0
2022-07-25 00:00:00+00:00,0.0010659999679774046,0.0012080000014975667,0.0008849999867379665,0.000910000002477318,2068936,0.0,0.0
2022-07-26 00:00:00+00:00,0.000910000002477318,0.000910000002477318,0.0007220000261440873,0.0007329999934881926,742186,0.0,0.0
2022-07-27 00:00:00+00:00,0.0007329999934881926,0.0007329999934881926,0.0006140000186860561,0.000666000007186085,423850,0.0,0.0
2022-07-28 00:00:00+00:00,0.000666000007186085,0.000699999975040555,0.000623999978415668,0.000623999978415668,308564,0.0,0.0
2022-07-29 00:00:00+00:00,0.0006220000213943422,0.0006479999865405262,0.0005629999795928597,0.0006360000115819275,302031,0.0,0.0
2022-07-30 00:00:00+00:00,0.0006380000268109143,0.0006459999713115394,0.0006150000263005495,0.0006270000012591481,202066,0.0,0.0
2022-07-31 00:00:00+00:00,0.0006270000012591481,0.0006389999762177467,0.0005859999801032245,0.0005869999877177179,193579,0.0,0.0
2022-08-01 00:00:00+00:00,0.0005869999877177179,0.0005869999877177179,0.0005590000073425472,0.0005610000225715339,177521,0.0,0.0
2022-08-02 00:00:00+00:00,0.0005610000225715339,0.0005619999719783664,0.0005339999916031957,0.0005360000068321824,129464,0.0,0.0
2022-08-03 00:00:00+00:00,0.0005360000068321824,0.0007580000092275441,0.0005280000041238964,0.0006680000224150717,900410,0.0,0.0
2022-08-04 00:00:00+00:00,0.0006680000224150717,0.0006830000202171504,0.000534999999217689,0.000539999979082495,258035,0.0,0.0
2022-08-05 00:00:00+00:00,0.000539999979082495,0.000539999979082495,0.0005179999861866236,0.000522000016644597,130149,0.0,0.0
2022-08-06 00:00:00+00:00,0.0005210000090301037,0.0005210000090301037,0.0005089999758638442,0.0005169999785721302,109470,0.0,0.0
2022-08-07 00:00:00+00:00,0.0005169999785721302,0.0005169999785721302,0.0005070000188425183,0.0005080000264570117,94595,0.0,0.0
2022-08-08 00:00:00+00:00,0.0005080000264570117,0.0005109999910928309,0.0004939999780617654,0.0004980000085197389,90942,0.0,0.0
2022-08-09 00:00:00+00:00,0.0004980000085197389,0.0005000000237487257,0.0004780000017490238,0.0004889999981969595,105067,0.0,0.0
2022-08-10 00:00:00+00:00,0.0004879999905824661,0.0005050000036135316,0.0004780000017490238,0.0005000000237487257,98129,0.0,0.0
2022-08-11 00:00:00+00:00,0.0005000000237487257,0.0005029999883845448,0.0004780000017490238,0.0004900000058114529,96705,0.0,0.0
2022-08-12 00:00:00+00:00,0.0004900000058114529,0.0004900000058114529,0.0004689999914262444,0.0004839999892283231,93493,0.0,0.0
2022-08-13 00:00:00+00:00,0.0004839999892283231,0.0004870000120718032,0.00047900000936351717,0.0004820000031031668,76549,0.0,0.0
2022-08-14 00:00:00+00:00,0.0004820000031031668,0.000522000016644597,0.0004579999949783087,0.0004920000210404396,181994,0.0,0.0
2022-08-15 00:00:00+00:00,0.0004910000134259462,0.000506000011228025,0.00045200000749900937,0.0004569999873638153,181689,0.0,0.0
2022-08-16 00:00:00+00:00,0.0004569999873638153,0.0004619999963324517,0.0004490000137593597,0.00044999999227002263,92865,0.0,0.0
2022-08-17 00:00:00+00:00,0.00044999999227002263,0.000450999999884516,0.00042299999040551484,0.0004239999980200082,89404,0.0,0.0
2022-08-18 00:00:00+00:00,0.0004239999980200082,0.0004239999980200082,0.0004090000002179295,0.00041000000783242285,75432,0.0,0.0
2022-08-19 00:00:00+00:00,0.00041000000783242285,0.00041099998634308577,0.0003760000108741224,0.0003760000108741224,83706,0.0,0.0
2022-08-20 00:00:00+00:00,0.0003760000108741224,0.00038300000596791506,0.00036199999158270657,0.0003640000068116933,116707,0.0,0.0
2022-08-21 00:00:00+00:00,0.0003640000068116933,0.0004720000142697245,0.00035799999022856355,0.0003800000122282654,327487,0.0,0.0
2022-08-22 00:00:00+00:00,0.0003800000122282654,0.0003819999983534217,0.0003539999888744205,0.0003600000054575503,135940,0.0,0.0
2022-08-23 00:00:00+00:00,0.0003600000054575503,0.00037200000951997936,0.00035799999022856355,0.000371000001905486,83255,0.0,0.0
2022-08-24 00:00:00+00:00,0.000371000001905486,0.00037399999564513564,0.00036100001307204366,0.00036100001307204366,101576,0.0,0.0
2022-08-25 00:00:00+00:00,0.00036100001307204366,0.00036800000816583633,0.00036100001307204366,0.0003650000144261867,70002,0.0,0.0
2022-08-26 00:00:00+00:00,0.0003650000144261867,0.00037900000461377203,0.00036199999158270657,0.0003640000068116933,72762,0.0,0.0
2022-08-27 00:00:00+00:00,0.0003640000068116933,0.0003659999929368496,0.0003539999888744205,0.0003600000054575503,95804,0.0,0.0
2022-08-28 00:00:00+00:00,0.0003600000054575503,0.0003650000144261867,0.0003549999964889139,0.0003549999964889139,68983,0.0,0.0
2022-08-29 00:00:00+00:00,0.0003549999964889139,0.00035600000410340726,0.0003459999861661345,0.0003499999875202775,62779,0.0,0.0
2022-08-30 00:00:00+00:00,0.0003499999875202775,0.0003589999978430569,0.0003440000000409782,0.00034500000765547156,57773,0.0,0.0
2022-08-31 00:00:00+00:00,0.00034500000765547156,0.0003589999978430569,0.00034100000630132854,0.00034100000630132854,78680,0.0,0.0
2022-09-01 00:00:00+00:00,0.00034100000630132854,0.0003420000139158219,0.0003260000084992498,0.00033000000985339284,67213,0.0,0.0
2022-09-02 00:00:00+00:00,0.00033000000985339284,0.0003650000144261867,0.0003279999946244061,0.00034699999378062785,130501,0.0,0.0
2022-09-03 00:00:00+00:00,0.00034699999378062785,0.00044800000614486635,0.0003459999861661345,0.00040099999750964344,278635,0.0,0.0
2022-09-04 00:00:00+00:00,0.00040099999750964344,0.0004239999980200082,0.00036899998667649925,0.00037799999699927866,179171,0.0,0.0
2022-09-05 00:00:00+00:00,0.00037799999699927866,0.0003819999983534217,0.0003650000144261867,0.00037799999699927866,81538,0.0,0.0
2022-09-06 00:00:00+00:00,0.00037799999699927866,0.0003800000122282654,0.00034699999378062785,0.00035200000274926424,79478,0.0,0.0
2022-09-07 00:00:00+00:00,0.00035200000274926424,0.00035700001171790063,0.0003380000125616789,0.0003530000103637576,92532,0.0,0.0
2022-09-08 00:00:00+00:00,0.0003530000103637576,0.000375000003259629,0.00034699999378062785,0.000371000001905486,86187,0.0,0.0
2022-09-09 00:00:00+00:00,0.000371000001905486,0.0004149999876972288,0.00035700001171790063,0.00036299999919719994,125264,0.0,0.0
2022-09-10 00:00:00+00:00,0.00036299999919719994,0.000375000003259629,0.00034100000630132854,0.0003459999861661345,91691,0.0,0.0
2022-09-11 00:00:00+00:00,0.0003459999861661345,0.0003539999888744205,0.00034500000765547156,0.0003530000103637576,65678,0.0,0.0
2022-09-12 00:00:00+00:00,0.0003530000103637576,0.0003539999888744205,0.0003389999910723418,0.00034100000630132854,66246,0.0,0.0
2022-09-13 00:00:00+00:00,0.00034100000630132854,0.0003420000139158219,0.0003260000084992498,0.0003279999946244061,75359,0.0,0.0
2022-09-14 00:00:00+00:00,0.0003279999946244061,0.00033000000985339284,0.00031599999056197703,0.0003169999981764704,81430,0.0,0.0
2022-09-15 00:00:00+00:00,0.0003169999981764704,0.0003539999888744205,0.00030700000934302807,0.0003480000013951212,124718,0.0,0.0
2022-09-16 00:00:00+00:00,0.00034699999378062785,0.0004839999892283231,0.0003440000000409782,0.0004220000118948519,836967,0.0,0.0
2022-09-17 00:00:00+00:00,0.0004239999980200082,0.0004239999980200082,0.00035600000410340726,0.00039500001003034413,355655,0.0,0.0
2022-09-18 00:00:00+00:00,0.00039599998854100704,0.00048600000445730984,0.00036100001307204366,0.00036199999158270657,426977,0.0,0.0
2022-09-19 00:00:00+00:00,0.00036100001307204366,0.0006140000186860561,0.00033000000985339284,0.0004879999905824661,722162,0.0,0.0
2022-09-20 00:00:00+00:00,0.0004920000210404396,0.0004920000210404396,0.00036800000816583633,0.0003969999961555004,648793,0.0,0.0
2022-09-21 00:00:00+00:00,0.0003969999961555004,0.0003980000037699938,0.00035099999513477087,0.00036299999919719994,234594,0.0,0.0
2022-09-22 00:00:00+00:00,0.00036299999919719994,0.0004560000088531524,0.00036299999919719994,0.000375000003259629,368209,0.0,0.0
2022-09-23 00:00:00+00:00,0.000375000003259629,0.00037900000461377203,0.0003549999964889139,0.00035600000410340726,123645,0.0,0.0
2022-09-24 00:00:00+00:00,0.00035600000410340726,0.00036899998667649925,0.0003480000013951212,0.0003490000090096146,127501,0.0,0.0
2022-09-25 00:00:00+00:00,0.0003459999861661345,0.00035099999513477087,0.0003370000049471855,0.0003389999910723418,109898,0.0,0.0
2022-09-26 00:00:00+00:00,0.0003389999910723418,0.00034100000630132854,0.0003220000071451068,0.0003229999856557697,99073,0.0,0.0
2022-09-27 00:00:00+00:00,0.0003229999856557697,0.00037799999699927866,0.00031800000579096377,0.00034100000630132854,181250,0.0,0.0
2022-09-28 00:00:00+00:00,0.00034100000630132854,0.0003429999924264848,0.0003239999932702631,0.0003260000084992498,114119,0.0,0.0
2022-09-29 00:00:00+00:00,0.0003260000084992498,0.0003319999959785491,0.0003129999968223274,0.00032900000223889947,113307,0.0,0.0
2022-09-30 00:00:00+00:00,0.00032900000223889947,0.0003870000073220581,0.0003279999946244061,0.00036199999158270657,254264,0.0,0.0
2022-10-01 00:00:00+00:00,0.00036199999158270657,0.00037200000951997936,0.00033999999868683517,0.0003480000013951212,125488,0.0,0.0
2022-10-02 00:00:00+00:00,0.0003480000013951212,0.00035200000274926424,0.00032900000223889947,0.00032900000223889947,109745,0.0,0.0
2022-10-03 00:00:00+00:00,0.00032900000223889947,0.00035600000410340726,0.00031800000579096377,0.00033000000985339284,180441,0.0,0.0
