TIMESTAMP,TUP_OPEN_PRICE_USD,TUP_HIGH_PRICE_USD,TUP_LOW_PRICE_USD,TUP_CLOSE_PRICE_USD,TUP_VOLUME_USD,TUP_DIVIDENDS_USD,TUP_STOCK_SPLITS_USD
2022-01-01 00:00:00+00:00,0.1332319974899292,0.1368889957666397,0.13315899670124054,0.1338769942522049,72265,0.0,0.0
2022-01-02 00:00:00+00:00,0.13386599719524384,0.14151999354362488,0.11981499940156937,0.1380929946899414,95187,0.0,0.0
2022-01-03 00:00:00+00:00,0.13808199763298035,0.14361999928951263,0.12279199808835983,0.12312699854373932,108224,0.0,0.0
2022-01-04 00:00:00+00:00,0.12310799956321716,0.14645299315452576,0.12309300154447556,0.13192500174045563,152301,0.0,0.0
2022-01-05 00:00:00+00:00,0.13188199698925018,0.1368120014667511,0.1242230013012886,0.13287900388240814,113468,0.0,0.0
2022-01-06 00:00:00+00:00,0.13297200202941895,0.18429900705814362,0.1285800039768219,0.14191299676895142,469361,0.0,0.0
2022-01-07 00:00:00+00:00,0.14191199839115143,0.14635400474071503,0.13475200533866882,0.13801099359989166,232518,0.0,0.0
2022-01-08 00:00:00+00:00,0.13803300261497498,0.163783997297287,0.13487400114536285,0.15457700192928314,310881,0.0,0.0
2022-01-09 00:00:00+00:00,0.1544799953699112,0.16304199397563934,0.1479559987783432,0.150968998670578,197286,0.0,0.0
2022-01-10 00:00:00+00:00,0.15096400678157806,0.1579809933900833,0.1469379961490631,0.14757700264453888,209701,0.0,0.0
2022-01-11 00:00:00+00:00,0.14753299951553345,0.17045900225639343,0.14698000252246857,0.16867800056934357,331635,0.0,0.0
2022-01-12 00:00:00+00:00,0.16867999732494354,0.16898700594902039,0.1341879963874817,0.14693300426006317,617863,0.0,0.0
2022-01-13 00:00:00+00:00,0.14693200588226318,0.14694499969482422,0.12372300028800964,0.12372300028800964,232985,0.0,0.0
2022-01-14 00:00:00+00:00,0.12369699776172638,0.12509100139141083,0.07044800370931625,0.08348499983549118,139086,0.0,0.0
2022-01-15 00:00:00+00:00,0.08348900079727173,0.09600300341844559,0.07620199769735336,0.0884770005941391,225078,0.0,0.0
2022-01-16 00:00:00+00:00,0.08846700191497803,0.08846700191497803,0.07305700331926346,0.08081900328397751,117194,0.0,0.0
2022-01-17 00:00:00+00:00,0.08082699775695801,0.0837009996175766,0.07511299848556519,0.07881200313568115,120002,0.0,0.0
2022-01-18 00:00:00+00:00,0.07881099730730057,0.08068999648094177,0.07415899634361267,0.07740399986505508,112827,0.0,0.0
2022-01-19 00:00:00+00:00,0.07740200310945511,0.0785050019621849,0.07129500061273575,0.07176599651575089,124001,0.0,0.0
2022-01-20 00:00:00+00:00,0.07176599651575089,0.08681999891996384,0.07169599831104279,0.07687900215387344,144108,0.0,0.0
2022-01-21 00:00:00+00:00,0.07691299915313721,0.11503200232982635,0.06751000136137009,0.07090699672698975,146630,0.0,0.0
2022-01-22 00:00:00+00:00,0.07093200087547302,0.0712369978427887,0.06255800276994705,0.06460899859666824,105843,0.0,0.0
2022-01-23 00:00:00+00:00,0.06463500112295151,0.06877300143241882,0.0625469982624054,0.0667399987578392,130528,0.0,0.0
2022-01-24 00:00:00+00:00,0.06673800200223923,0.06838399916887283,0.060054000467061996,0.06714499741792679,114620,0.0,0.0
2022-01-25 00:00:00+00:00,0.06714600324630737,0.06717199832201004,0.06290499866008759,0.0643090009689331,87287,0.0,0.0
2022-01-26 00:00:00+00:00,0.06430300325155258,0.06912100315093994,0.06373099982738495,0.06425400078296661,80221,0.0,0.0
2022-01-27 00:00:00+00:00,0.06423799693584442,0.06496399641036987,0.054947998374700546,0.05903000012040138,69317,0.0,0.0
2022-01-28 00:00:00+00:00,0.05901600047945976,0.05932600051164627,0.05278199911117554,0.05823700129985809,68257,0.0,0.0
2022-01-29 00:00:00+00:00,0.05823099985718727,0.11330000311136246,0.05135999992489815,0.053004998713731766,84134,0.0,0.0
2022-01-30 00:00:00+00:00,0.053022999316453934,0.05417000129818916,0.04516899958252907,0.045639000833034515,71289,0.0,0.0
2022-01-31 00:00:00+00:00,0.04564199969172478,0.05230500176548958,0.043793998658657074,0.04672199860215187,68779,0.0,0.0
2022-02-01 00:00:00+00:00,0.04672100022435188,0.051993001252412796,0.043062999844551086,0.04597900062799454,69340,0.0,0.0
2022-02-02 00:00:00+00:00,0.045979999005794525,0.04925300180912018,0.042440999299287796,0.04538099840283394,70967,0.0,0.0
2022-02-03 00:00:00+00:00,0.04537099972367287,0.05140399932861328,0.03239699825644493,0.032705001533031464,71689,0.0,0.0
2022-02-04 00:00:00+00:00,0.03269999846816063,0.05427499860525131,0.03265399858355522,0.05345600098371506,190560,0.0,0.0
2022-02-05 00:00:00+00:00,0.05345600098371506,0.11178400367498398,0.0532200001180172,0.10993999987840652,152359,0.0,0.0
2022-02-06 00:00:00+00:00,0.10996799916028976,0.11421500146389008,0.10797800123691559,0.113646000623703,85636,0.0,0.0
2022-02-07 00:00:00+00:00,0.113926000893116,0.12211800366640091,0.06421499699354172,0.06953500211238861,128930,0.0,0.0
2022-02-08 00:00:00+00:00,0.06955800205469131,0.12132900208234787,0.06640200316905975,0.07203800231218338,170973,0.0,0.0
2022-02-09 00:00:00+00:00,0.07200299948453903,0.14334900677204132,0.06936699897050858,0.08271999657154083,230087,0.0,0.0
2022-02-10 00:00:00+00:00,0.08273699879646301,0.08591499924659729,0.07860799878835678,0.08159100264310837,98155,0.0,0.0
2022-02-11 00:00:00+00:00,0.08160000294446945,0.08160000294446945,0.07315800338983536,0.07345200330018997,93585,0.0,0.0
2022-02-12 00:00:00+00:00,0.0734580010175705,0.08816900104284286,0.07333099842071533,0.07831300050020218,102713,0.0,0.0
2022-02-13 00:00:00+00:00,0.07829900085926056,0.11916399747133255,0.07667399942874908,0.11390099674463272,108258,0.0,0.0
2022-02-14 00:00:00+00:00,0.11379600316286087,0.11747200042009354,0.11097200214862823,0.11190000176429749,100001,0.0,0.0
2022-02-15 00:00:00+00:00,0.11187200248241425,0.11741100251674652,0.11175200343132019,0.11329399794340134,84767,0.0,0.0
2022-02-16 00:00:00+00:00,0.1133589968085289,0.11389599740505219,0.11085599660873413,0.11327099800109863,72730,0.0,0.0
2022-02-17 00:00:00+00:00,0.11326699703931808,0.11462099850177765,0.06673300266265869,0.06928999722003937,105707,0.0,0.0
2022-02-18 00:00:00+00:00,0.06931400299072266,0.07047499716281891,0.060297999531030655,0.06611800193786621,277956,0.0,0.0
2022-02-19 00:00:00+00:00,0.06611000001430511,0.07042200118303299,0.06237199902534485,0.06370300054550171,71941,0.0,0.0
2022-02-20 00:00:00+00:00,0.06369800120592117,0.06369800120592117,0.05879500135779381,0.0598829984664917,73444,0.0,0.0
2022-02-21 00:00:00+00:00,0.05987299978733063,0.06590600311756134,0.05929899960756302,0.060770999640226364,113170,0.0,0.0
2022-02-22 00:00:00+00:00,0.06075900048017502,0.11031600087881088,0.0581279993057251,0.1082099974155426,81242,0.0,0.0
2022-02-23 00:00:00+00:00,0.10827100276947021,0.10963600128889084,0.10178899765014648,0.1031700000166893,146437,0.0,0.0
2022-02-24 00:00:00+00:00,0.10324600338935852,0.10516200214624405,0.09194400161504745,0.09974099695682526,129487,0.0,0.0
2022-02-25 00:00:00+00:00,0.09976699948310852,0.10324200242757797,0.09702199697494507,0.10186199843883514,81585,0.0,0.0
2022-02-26 00:00:00+00:00,0.10191000252962112,0.1023159995675087,0.09624899923801422,0.09625700116157532,76889,0.0,0.0
2022-02-27 00:00:00+00:00,0.09625399857759476,0.09737300127744675,0.09406299889087677,0.09577400237321854,64308,0.0,0.0
2022-02-28 00:00:00+00:00,0.09584199637174606,0.09915100038051605,0.05707700178027153,0.07485400140285492,117086,0.0,0.0
2022-03-01 00:00:00+00:00,0.07485699653625488,0.08130799978971481,0.06834100186824799,0.08122999966144562,98517,0.0,0.0
2022-03-02 00:00:00+00:00,0.08123599737882614,0.08165200054645538,0.07219299674034119,0.07222799956798553,73978,0.0,0.0
2022-03-03 00:00:00+00:00,0.0722310021519661,0.10021399706602097,0.06689999997615814,0.09942799806594849,90901,0.0,0.0
2022-03-04 00:00:00+00:00,0.09938099980354309,0.10149099677801132,0.090550996363163,0.09247999638319016,101077,0.0,0.0
2022-03-05 00:00:00+00:00,0.0925389975309372,0.09375700354576111,0.09056200087070465,0.09252399951219559,68568,0.0,0.0
2022-03-06 00:00:00+00:00,0.09243900328874588,0.09298799932003021,0.08979299664497375,0.09073399752378464,55959,0.0,0.0
2022-03-07 00:00:00+00:00,0.09077200293540955,0.09309100359678268,0.08635400235652924,0.08710099756717682,58812,0.0,0.0
2022-03-08 00:00:00+00:00,0.08709800243377686,0.08900800347328186,0.08436000347137451,0.0859920009970665,58632,0.0,0.0
2022-03-09 00:00:00+00:00,0.08596500009298325,0.09292200207710266,0.08575700223445892,0.09163299947977066,66393,0.0,0.0
2022-03-10 00:00:00+00:00,0.09164799749851227,0.09254000335931778,0.08863600343465805,0.09058599919080734,65292,0.0,0.0
2022-03-11 00:00:00+00:00,0.09054899960756302,0.09129100292921066,0.08113700151443481,0.08363199979066849,67532,0.0,0.0
2022-03-12 00:00:00+00:00,0.08367499709129333,0.08516699820756912,0.08016999810934067,0.08114799857139587,51201,0.0,0.0
2022-03-13 00:00:00+00:00,0.08115299791097641,0.08293099701404572,0.07959699630737305,0.0815190002322197,53023,0.0,0.0
2022-03-14 00:00:00+00:00,0.08158600330352783,0.08992700278759003,0.08093100041151047,0.08909700065851212,73139,0.0,0.0
2022-03-15 00:00:00+00:00,0.08901699632406235,0.08973799645900726,0.0852459967136383,0.0880500003695488,62419,0.0,0.0
2022-03-16 00:00:00+00:00,0.08812099695205688,0.09017299860715866,0.08654899895191193,0.08861999958753586,58756,0.0,0.0
2022-03-17 00:00:00+00:00,0.08861000090837479,0.09163899719715118,0.08802100270986557,0.08850999921560287,65763,0.0,0.0
2022-03-18 00:00:00+00:00,0.08852499723434448,0.09724599868059158,0.08850499987602234,0.09322000294923782,79245,0.0,0.0
2022-03-19 00:00:00+00:00,0.09322000294923782,0.0961569994688034,0.08919599652290344,0.09175900369882584,61834,0.0,0.0
2022-03-20 00:00:00+00:00,0.09162600338459015,0.09184399992227554,0.05389200150966644,0.06014399975538254,48587,0.0,0.0
2022-03-21 00:00:00+00:00,0.060141999274492264,0.0621739998459816,0.055897001177072525,0.05595700070261955,70424,0.0,0.0
2022-03-22 00:00:00+00:00,0.05595200136303902,0.06276100128889084,0.05584400147199631,0.05717200040817261,52783,0.0,0.0
2022-03-23 00:00:00+00:00,0.057179998606443405,0.057363998144865036,0.05417000129818916,0.05581200122833252,66016,0.0,0.0
2022-03-24 00:00:00+00:00,0.05580500140786171,0.06661999970674515,0.053192999213933945,0.06456100195646286,65985,0.0,0.0
2022-03-25 00:00:00+00:00,0.06456500291824341,0.06494700163602829,0.05686499923467636,0.057165998965501785,65801,0.0,0.0
2022-03-26 00:00:00+00:00,0.05716700106859207,0.09301599860191345,0.05681199952960014,0.09273199737071991,58422,0.0,0.0
2022-03-27 00:00:00+00:00,0.092739999294281,0.09584099799394608,0.09269999712705612,0.09470299631357193,69748,0.0,0.0
2022-03-28 00:00:00+00:00,0.09472999721765518,0.09912499785423279,0.09430400282144547,0.09488199651241302,94017,0.0,0.0
2022-03-29 00:00:00+00:00,0.09489099681377411,0.09502699971199036,0.0900219976902008,0.09120099991559982,55373,0.0,0.0
2022-03-30 00:00:00+00:00,0.09118899703025818,0.0936330035328865,0.08955500274896622,0.090658999979496,65360,0.0,0.0
2022-03-31 00:00:00+00:00,0.09052199870347977,0.09478899836540222,0.05269100144505501,0.052845001220703125,71941,0.0,0.0
2022-04-01 00:00:00+00:00,0.05286100134253502,0.08799300342798233,0.05166200175881386,0.08547099679708481,99849,0.0,0.0
2022-04-02 00:00:00+00:00,0.08552400022745132,0.0869780033826828,0.07688800245523453,0.08086799830198288,53376,0.0,0.0
2022-04-03 00:00:00+00:00,0.08086500316858292,0.1881919950246811,0.08041899651288986,0.1341090053319931,1759449,0.0,0.0
2022-04-04 00:00:00+00:00,0.1340699940919876,0.1562660038471222,0.1041560024023056,0.1057479977607727,1144653,0.0,0.0
2022-04-05 00:00:00+00:00,0.10556700080633163,0.10732100158929825,0.03628600016236305,0.09697099775075912,240595,0.0,0.0
2022-04-06 00:00:00+00:00,0.09696800261735916,0.09696800261735916,0.08548600226640701,0.08663900196552277,187756,0.0,0.0
2022-04-07 00:00:00+00:00,0.08664900064468384,0.12777400016784668,0.08663900196552277,0.10538499802350998,690909,0.0,0.0
2022-04-08 00:00:00+00:00,0.10530800372362137,0.193013995885849,0.10273899883031845,0.12482199817895889,2438361,0.0,0.0
2022-04-09 00:00:00+00:00,0.1249610036611557,0.15380600094795227,0.11839299649000168,0.125559002161026,1007799,0.0,0.0
2022-04-10 00:00:00+00:00,0.12555700540542603,0.12606899440288544,0.11149100214242935,0.11422000080347061,224117,0.0,0.0
2022-04-11 00:00:00+00:00,0.11432799696922302,0.11432799696922302,0.09722699970006943,0.09872899949550629,211740,0.0,0.0
2022-04-12 00:00:00+00:00,0.09867999702692032,0.10238700360059738,0.03315100073814392,0.03332100063562393,144397,0.0,0.0
2022-04-13 00:00:00+00:00,0.03331800177693367,0.035955000668764114,0.03081200085580349,0.03587299957871437,185668,0.0,0.0
2022-04-14 00:00:00+00:00,0.03586700186133385,0.12013699859380722,0.03578000143170357,0.11040899902582169,229121,0.0,0.0
2022-04-15 00:00:00+00:00,0.11035499721765518,0.1173430010676384,0.1056860014796257,0.11009600013494492,166212,0.0,0.0
2022-04-16 00:00:00+00:00,0.11008600145578384,0.12337800115346909,0.10946200042963028,0.12042699754238129,179653,0.0,0.0
2022-04-17 00:00:00+00:00,0.12048999965190887,0.12789100408554077,0.11945299804210663,0.12035500258207321,282083,0.0,0.0
2022-04-18 00:00:00+00:00,0.12033499777317047,0.12484200298786163,0.11377900093793869,0.12012399733066559,170248,0.0,0.0
2022-04-19 00:00:00+00:00,0.12006799876689911,0.12235599756240845,0.11638599634170532,0.1207059994339943,110426,0.0,0.0
2022-04-20 00:00:00+00:00,0.1207600012421608,0.12578999996185303,0.11989399790763855,0.1243010014295578,164708,0.0,0.0
2022-04-21 00:00:00+00:00,0.12420599907636642,0.12814199924468994,0.04042999818921089,0.12162499874830246,136927,0.0,0.0
2022-04-22 00:00:00+00:00,0.12182699888944626,0.12365700304508209,0.11874400079250336,0.1204880028963089,97360,0.0,0.0
2022-04-23 00:00:00+00:00,0.12046600133180618,0.12234199792146683,0.116348996758461,0.12234199792146683,89720,0.0,0.0
2022-04-24 00:00:00+00:00,0.12243399769067764,0.1276019960641861,0.11529900133609772,0.1186169981956482,111628,0.0,0.0
2022-04-25 00:00:00+00:00,0.11862300336360931,0.11985500156879425,0.03872299939393997,0.11778700351715088,137573,0.0,0.0
2022-04-26 00:00:00+00:00,0.11773400008678436,0.12057899683713913,0.11271200329065323,0.11681900173425674,90974,0.0,0.0
2022-04-27 00:00:00+00:00,0.11680799722671509,0.12317100167274475,0.11630000174045563,0.119718998670578,98611,0.0,0.0
2022-04-28 00:00:00+00:00,0.12002100050449371,0.12167199701070786,0.1163249984383583,0.11796800047159195,100607,0.0,0.0
2022-04-29 00:00:00+00:00,0.11797499656677246,0.12137000262737274,0.11657799780368805,0.1171249970793724,91124,0.0,0.0
2022-04-30 00:00:00+00:00,0.11718299984931946,0.11857099831104279,0.1105860024690628,0.11067900061607361,84694,0.0,0.0
2022-05-01 00:00:00+00:00,0.11060299724340439,0.11099600046873093,0.0994110032916069,0.09953100234270096,82052,0.0,0.0
2022-05-02 00:00:00+00:00,0.0995360016822815,0.11078000068664551,0.0984020009636879,0.10602699965238571,86611,0.0,0.0
2022-05-03 00:00:00+00:00,0.10596700012683868,0.15276899933815002,0.03537200018763542,0.11724100261926651,633646,0.0,0.0
2022-05-04 00:00:00+00:00,0.11722899973392487,0.1258859932422638,0.10335899889469147,0.10958199948072433,579138,0.0,0.0
2022-05-05 00:00:00+00:00,0.10956200212240219,0.11121799796819687,0.10109200328588486,0.10120800137519836,117209,0.0,0.0
2022-05-06 00:00:00+00:00,0.10125099867582321,0.10451799631118774,0.09892400354146957,0.09902200102806091,76325,0.0,0.0
2022-05-07 00:00:00+00:00,0.09899300336837769,0.10216700285673141,0.09561999887228012,0.09696099907159805,68646,0.0,0.0
2022-05-08 00:00:00+00:00,0.09694399684667587,0.09916500002145767,0.08898500353097916,0.08973900228738785,62939,0.0,0.0
2022-05-09 00:00:00+00:00,0.08973400294780731,0.09101100265979767,0.08381099998950958,0.08397500216960907,92056,0.0,0.0
2022-05-10 00:00:00+00:00,0.08201900124549866,0.0957460030913353,0.07698199898004532,0.08816000074148178,123207,0.0,0.0
2022-05-11 00:00:00+00:00,0.08814699947834015,0.09143699705600739,0.05705900117754936,0.059804998338222504,136457,0.0,0.0
2022-05-12 00:00:00+00:00,0.05977899953722954,0.06649100035429001,0.04771300032734871,0.05096900090575218,83249,0.0,0.0
2022-05-13 00:00:00+00:00,0.050919000059366226,0.06800899654626846,0.049851998686790466,0.061574000865221024,59858,0.0,0.0
2022-05-14 00:00:00+00:00,0.061599001288414,0.06420200318098068,0.05611699819564819,0.057767000049352646,49826,0.0,0.0
2022-05-15 00:00:00+00:00,0.05772300064563751,0.0628179982304573,0.057502999901771545,0.0628179982304573,38186,0.0,0.0
2022-05-16 00:00:00+00:00,0.06286100298166275,0.06340999901294708,0.05753299966454506,0.0595569983124733,28890,0.0,0.0
2022-05-17 00:00:00+00:00,0.05956500023603439,0.06527099758386612,0.05909999832510948,0.06168099865317345,45323,0.0,0.0
2022-05-18 00:00:00+00:00,0.0617079995572567,0.10740199685096741,0.029513999819755554,0.07158699631690979,567712,0.0,0.0
2022-05-19 00:00:00+00:00,0.06978899985551834,0.09963099658489227,0.06977300345897675,0.07372000068426132,348474,0.0,0.0
2022-05-20 00:00:00+00:00,0.07370900362730026,0.07373300194740295,0.060773998498916626,0.062254998832941055,103138,0.0,0.0
2022-05-21 00:00:00+00:00,0.06225999817252159,0.06776200234889984,0.06106400117278099,0.06658600270748138,48976,0.0,0.0
2022-05-22 00:00:00+00:00,0.06657599657773972,0.06661999970674515,0.0630050003528595,0.06459300220012665,27685,0.0,0.0
2022-05-23 00:00:00+00:00,0.06370300054550171,0.0643640011548996,0.026534000411629677,0.05882300063967705,42049,0.0,0.0
2022-05-24 00:00:00+00:00,0.05884600058197975,0.06144300103187561,0.05697600170969963,0.05940200015902519,36320,0.0,0.0
2022-05-25 00:00:00+00:00,0.05939999967813492,0.06393399834632874,0.05778399854898453,0.06024299934506416,56438,0.0,0.0
2022-05-26 00:00:00+00:00,0.060242000967264175,0.06043599918484688,0.054016999900341034,0.05538199841976166,32687,0.0,0.0
2022-05-27 00:00:00+00:00,0.05538899824023247,0.055456001311540604,0.03152500092983246,0.0319180004298687,31567,0.0,0.0
2022-05-28 00:00:00+00:00,0.031977999955415726,0.03235600143671036,0.029603000730276108,0.03007899969816208,29717,0.0,0.0
2022-05-29 00:00:00+00:00,0.03007500059902668,0.03219800069928169,0.027806000784039497,0.031105000525712967,42466,0.0,0.0
2022-05-30 00:00:00+00:00,0.031103000044822693,0.05736500024795532,0.030997000634670258,0.053196001797914505,45901,0.0,0.0
2022-05-31 00:00:00+00:00,0.05320800095796585,0.05653899908065796,0.03356499969959259,0.033771999180316925,24587,0.0,0.0
2022-06-01 00:00:00+00:00,0.033771999180316925,0.05636399984359741,0.0337119996547699,0.04634299874305725,35534,0.0,0.0
2022-06-02 00:00:00+00:00,0.046293001621961594,0.055121999233961105,0.04599199816584587,0.05040799826383591,44673,0.0,0.0
2022-06-03 00:00:00+00:00,0.05040400102734566,0.056129999458789825,0.04727799817919731,0.05546899884939194,28173,0.0,0.0
2022-06-04 00:00:00+00:00,0.0554639995098114,0.05763600021600723,0.04902299866080284,0.05682000145316124,39980,0.0,0.0
2022-06-05 00:00:00+00:00,0.056797001510858536,0.05708799883723259,0.046500999480485916,0.050794001668691635,26302,0.0,0.0
2022-06-06 00:00:00+00:00,0.05073300004005432,0.05877099931240082,0.040070999413728714,0.04011800140142441,25759,0.0,0.0
2022-06-07 00:00:00+00:00,0.040118999779224396,0.05481899902224541,0.03745599836111069,0.050843000411987305,24199,0.0,0.0
2022-06-08 00:00:00+00:00,0.050843000411987305,0.05311800166964531,0.04017899930477142,0.042451001703739166,31718,0.0,0.0
2022-06-09 00:00:00+00:00,0.04245299845933914,0.042771998792886734,0.03696500137448311,0.03696500137448311,18057,0.0,0.0
2022-06-10 00:00:00+00:00,0.036963000893592834,0.04142099991440773,0.03604799881577492,0.03606199845671654,12824,0.0,0.0
2022-06-11 00:00:00+00:00,0.036063000559806824,0.05747300013899803,0.036063000559806824,0.0523889996111393,34235,0.0,0.0
2022-06-12 00:00:00+00:00,0.0523889996111393,0.05245700106024742,0.04493999853730202,0.049008000642061234,34269,0.0,0.0
2022-06-13 00:00:00+00:00,0.04902400076389313,0.05800300091505051,0.044964998960494995,0.04966999962925911,154129,0.0,0.0
2022-06-14 00:00:00+00:00,0.04964200034737587,0.051346998661756516,0.04350600019097328,0.04365500062704086,27810,0.0,0.0
2022-06-15 00:00:00+00:00,0.04365599900484085,0.04538099840283394,0.03817199915647507,0.0453220009803772,26671,0.0,0.0
2022-06-16 00:00:00+00:00,0.04533100128173828,0.04708600044250488,0.040814001113176346,0.0408409982919693,13913,0.0,0.0
2022-06-17 00:00:00+00:00,0.04084999859333038,0.04741600155830383,0.022856999188661575,0.04500100016593933,30151,0.0,0.0
2022-06-18 00:00:00+00:00,0.04500500112771988,0.048280999064445496,0.041694000363349915,0.04366999864578247,39605,0.0,0.0
2022-06-19 00:00:00+00:00,0.04366600140929222,0.04428200051188469,0.03790000081062317,0.04261799901723862,29476,0.0,0.0
2022-06-20 00:00:00+00:00,0.04262499883770943,0.043386999517679214,0.039184000343084335,0.04321900010108948,24509,0.0,0.0
2022-06-21 00:00:00+00:00,0.0432329997420311,0.045643001794815063,0.027892999351024628,0.0399320013821125,24015,0.0,0.0
2022-06-22 00:00:00+00:00,0.03993599861860275,0.042169999331235886,0.028165999799966812,0.0410740002989769,14050,0.0,0.0
2022-06-23 00:00:00+00:00,0.041067998856306076,0.05022500082850456,0.04099300131201744,0.049327999353408813,24899,0.0,0.0
2022-06-24 00:00:00+00:00,0.04931899905204773,0.0556659996509552,0.04775099828839302,0.05456399917602539,23421,0.0,0.0
2022-06-25 00:00:00+00:00,0.05456399917602539,0.05519099906086922,0.04787199944257736,0.04815300181508064,10135,0.0,0.0
2022-06-26 00:00:00+00:00,0.0481639988720417,0.0534450002014637,0.04790699854493141,0.052338000386953354,9361,0.0,0.0
2022-06-27 00:00:00+00:00,0.05235400050878525,0.05369099974632263,0.045253999531269073,0.046817000955343246,13507,0.0,0.0
2022-06-28 00:00:00+00:00,0.046751998364925385,0.050296999514102936,0.045938000082969666,0.049279000610113144,23010,0.0,0.0
2022-06-29 00:00:00+00:00,0.04923199862241745,0.049552999436855316,0.047134000808000565,0.0492670014500618,32416,0.0,0.0
2022-06-30 00:00:00+00:00,0.049268998205661774,0.05225500091910362,0.04632600024342537,0.048691000789403915,37071,0.0,0.0
2022-07-01 00:00:00+00:00,0.04858800023794174,0.050259001553058624,0.047648001462221146,0.04977700114250183,28335,0.0,0.0
2022-07-02 00:00:00+00:00,0.049609001725912094,0.050673000514507294,0.046160001307725906,0.04776600003242493,37609,0.0,0.0
2022-07-03 00:00:00+00:00,0.04786299914121628,0.04802900180220604,0.044996000826358795,0.04620400071144104,31828,0.0,0.0
2022-07-04 00:00:00+00:00,0.0462770015001297,0.046799998730421066,0.027483999729156494,0.028415000066161156,35787,0.0,0.0
2022-07-05 00:00:00+00:00,0.028408000245690346,0.060575999319553375,0.027866000309586525,0.049984000623226166,474987,0.0,0.0
2022-07-06 00:00:00+00:00,0.04970100149512291,0.05047599971294403,0.04588500037789345,0.04757799953222275,56272,0.0,0.0
2022-07-07 00:00:00+00:00,0.04763299971818924,0.05009099841117859,0.04692399874329567,0.04906399920582771,42536,0.0,0.0
2022-07-08 00:00:00+00:00,0.04897100105881691,0.04950699955224991,0.04746900126338005,0.04747400060296059,26697,0.0,0.0
2022-07-09 00:00:00+00:00,0.04746299982070923,0.04901399835944176,0.047175001353025436,0.048725999891757965,33371,0.0,0.0
2022-07-10 00:00:00+00:00,0.04866800084710121,0.04966900125145912,0.04745199903845787,0.049150001257658005,32094,0.0,0.0
2022-07-11 00:00:00+00:00,0.049178000539541245,0.049313001334667206,0.046640001237392426,0.04683699831366539,29118,0.0,0.0
2022-07-12 00:00:00+00:00,0.04685400053858757,0.046918001025915146,0.04569799825549126,0.045917000621557236,28632,0.0,0.0
2022-07-13 00:00:00+00:00,0.04578299820423126,0.047908999025821686,0.04567300155758858,0.047731999307870865,34236,0.0,0.0
2022-07-14 00:00:00+00:00,0.04777799919247627,0.04782000184059143,0.046007998287677765,0.04701299965381622,33226,0.0,0.0
2022-07-15 00:00:00+00:00,0.046911001205444336,0.048601001501083374,0.02863200008869171,0.028694000095129013,53436,0.0,0.0
2022-07-16 00:00:00+00:00,0.028690999373793602,0.047471001744270325,0.028634000569581985,0.04652100056409836,38245,0.0,0.0
2022-07-17 00:00:00+00:00,0.046487998217344284,0.04770899936556816,0.04559199884533882,0.04749799892306328,33448,0.0,0.0
2022-07-18 00:00:00+00:00,0.04738700017333031,0.04839399829506874,0.04726700112223625,0.047906000167131424,37167,0.0,0.0
2022-07-19 00:00:00+00:00,0.04789600148797035,0.04809999838471413,0.04444200173020363,0.04554999992251396,37584,0.0,0.0
2022-07-20 00:00:00+00:00,0.045559000223875046,0.048416998237371445,0.045148998498916626,0.04693099856376648,46127,0.0,0.0
2022-07-21 00:00:00+00:00,0.04693000018596649,0.05308699980378151,0.046918999403715134,0.050999000668525696,102039,0.0,0.0
2022-07-22 00:00:00+00:00,0.05104999989271164,0.05153299868106842,0.04816899821162224,0.04817099869251251,49079,0.0,0.0
2022-07-23 00:00:00+00:00,0.048218000680208206,0.05194399878382683,0.04815400019288063,0.05152900144457817,33339,0.0,0.0
2022-07-24 00:00:00+00:00,0.05153900012373924,0.05223499983549118,0.026785999536514282,0.028977999463677406,36546,0.0,0.0
2022-07-25 00:00:00+00:00,0.028975000604987144,0.04879799857735634,0.025961000472307205,0.029014000669121742,30905,0.0,0.0
2022-07-26 00:00:00+00:00,0.029014000669121742,0.04814999923110008,0.028529999777674675,0.047676000744104385,32371,0.0,0.0
2022-07-27 00:00:00+00:00,0.04768500104546547,0.05034999921917915,0.04768500104546547,0.04937700182199478,35881,0.0,0.0
2022-07-28 00:00:00+00:00,0.04944999888539314,0.057050999253988266,0.04944999888539314,0.05641299858689308,73819,0.0,0.0
2022-07-29 00:00:00+00:00,0.05632400140166283,0.05664199963212013,0.05314699932932854,0.05556999891996384,41791,0.0,0.0
2022-07-30 00:00:00+00:00,0.05554400011897087,0.06138399988412857,0.0339290015399456,0.06128599867224693,46270,0.0,0.0
2022-07-31 00:00:00+00:00,0.06130300089716911,0.06833899766206741,0.05932899937033653,0.06400799751281738,117772,0.0,0.0
2022-08-01 00:00:00+00:00,0.06404200196266174,0.09558100253343582,0.062424998730421066,0.0747309997677803,813076,0.0,0.0
2022-08-02 00:00:00+00:00,0.07500000298023224,0.08061300218105316,0.06989199668169022,0.07360699772834778,198834,0.0,0.0
2022-08-03 00:00:00+00:00,0.07343500107526779,0.08224800229072571,0.07343500107526779,0.08157099783420563,174380,0.0,0.0
2022-08-04 00:00:00+00:00,0.08149100095033646,0.08628500252962112,0.08145800232887268,0.08419200032949448,141651,0.0,0.0
