TIMESTAMP,MKL_OPEN_PRICE_USD,MKL_HIGH_PRICE_USD,MKL_LOW_PRICE_USD,MKL_CLOSE_PRICE_USD,MKL_VOLUME_USD,MKL_DIVIDENDS_USD,MKL_STOCK_SPLITS_USD
2025-04-15 00:00:00+00:00,0.0799349993467331,0.09579800069332123,0.07940100133419037,0.08904200047254562,16644,0.0,0.0
2025-04-16 00:00:00+00:00,0.08904200047254562,0.09864000231027603,0.0879649966955185,0.08987099677324295,9218,0.0,0.0
2025-04-17 00:00:00+00:00,0.08987099677324295,0.1040010005235672,0.08982700109481812,0.09520500153303146,12346,0.0,0.0
2025-04-18 00:00:00+00:00,0.09520500153303146,0.09964899718761444,0.095039002597332,0.09618999809026718,6013,0.0,0.0
2025-04-19 00:00:00+00:00,0.09618999809026718,0.10553299635648727,0.09591600298881531,0.1048709973692894,4116,0.0,0.0
2025-04-20 00:00:00+00:00,0.1048709973692894,0.10815799981355667,0.1048479974269867,0.10808499902486801,2687,0.0,0.0
2025-04-21 00:00:00+00:00,0.10808499902486801,0.1122329980134964,0.10702600330114365,0.10702600330114365,3387,0.0,0.0
2025-04-22 00:00:00+00:00,0.10702600330114365,0.10859499871730804,0.1012599989771843,0.10821299999952316,5767,0.0,0.0
2025-04-23 00:00:00+00:00,0.10821299999952316,0.12230399996042252,0.10585200041532516,0.12187100201845169,7133,0.0,0.0
2025-04-24 00:00:00+00:00,0.12187100201845169,0.12944699823856354,0.11401599645614624,0.12099999934434891,13389,0.0,0.0
2025-04-25 00:00:00+00:00,0.12099999934434891,0.13106100261211395,0.12077999860048294,0.12453299760818481,9405,0.0,0.0
2025-04-26 00:00:00+00:00,0.12453299760818481,0.12586599588394165,0.12157599627971649,0.12436500191688538,2572,0.0,0.0
2025-04-27 00:00:00+00:00,0.12436500191688538,0.12483499944210052,0.11923100054264069,0.12038300186395645,2061,0.0,0.0
2025-04-28 00:00:00+00:00,0.12038300186395645,0.12279099971055984,0.10639700293540955,0.1065789982676506,7887,0.0,0.0
2025-04-29 00:00:00+00:00,0.1065789982676506,0.11030200123786926,0.1065789982676506,0.10767199844121933,4575,0.0,0.0
2025-04-30 00:00:00+00:00,0.10767199844121933,0.1076980009675026,0.10207600146532059,0.10207600146532059,3112,0.0,0.0
2025-05-01 00:00:00+00:00,0.10207600146532059,0.10798200219869614,0.10186000168323517,0.10649800300598145,3946,0.0,0.0
2025-05-02 00:00:00+00:00,0.10649800300598145,0.10939999669790268,0.10593300312757492,0.10808800160884857,3583,0.0,0.0
2025-05-03 00:00:00+00:00,0.10808800160884857,0.10882099717855453,0.10270500183105469,0.10336299985647202,2456,0.0,0.0
2025-05-04 00:00:00+00:00,0.10336299985647202,0.1039540022611618,0.09686999768018723,0.0982460007071495,3133,0.0,0.0
2025-05-05 00:00:00+00:00,0.0982460007071495,0.09923800081014633,0.096949003636837,0.096949003636837,1776,0.0,0.0
2025-05-06 00:00:00+00:00,0.096949003636837,0.09746000170707703,0.07325199991464615,0.08409400284290314,9856,0.0,0.0
2025-05-07 00:00:00+00:00,0.08409400284290314,0.09412100166082382,0.08366599678993225,0.08678299933671951,4377,0.0,0.0
2025-05-08 00:00:00+00:00,0.08678299933671951,0.10507100075483322,0.08464699983596802,0.10429000109434128,8211,0.0,0.0
2025-05-09 00:00:00+00:00,0.10427600145339966,0.10482999682426453,0.09304399788379669,0.09859500080347061,7963,0.0,0.0
2025-05-10 00:00:00+00:00,0.09881000220775604,0.1033720001578331,0.09108799695968628,0.09266699850559235,5357,0.0,0.0
2025-05-11 00:00:00+00:00,0.09266699850559235,0.09518499672412872,0.08806099742650986,0.09032899886369705,9189,0.0,0.0
2025-05-12 00:00:00+00:00,0.09032899886369705,0.09569600224494934,0.0898279994726181,0.09357900172472,7040,0.0,0.0
2025-05-13 00:00:00+00:00,0.09357900172472,0.09773900359869003,0.0903099998831749,0.09652099758386612,3785,0.0,0.0
2025-05-14 00:00:00+00:00,0.09652099758386612,0.11927100270986557,0.09298499673604965,0.10387299954891205,10907,0.0,0.0
2025-05-15 00:00:00+00:00,0.10387299954891205,0.12467899918556213,0.1033409982919693,0.11823900043964386,15629,0.0,0.0
2025-05-16 00:00:00+00:00,0.11823900043964386,0.12141499668359756,0.11154600232839584,0.11287499964237213,5261,0.0,0.0
2025-05-17 00:00:00+00:00,0.11287499964237213,0.11287499964237213,0.10904400050640106,0.10989099740982056,4502,0.0,0.0
2025-05-18 00:00:00+00:00,0.10989099740982056,0.11688199639320374,0.10338599979877472,0.10631699860095978,7792,0.0,0.0
2025-05-19 00:00:00+00:00,0.10631699860095978,0.10787899792194366,0.09865199774503708,0.10203099995851517,5881,0.0,0.0
2025-05-20 00:00:00+00:00,0.10203099995851517,0.10565000027418137,0.10203099995851517,0.10468599945306778,3900,0.0,0.0
2025-05-21 00:00:00+00:00,0.10468599945306778,0.1250399947166443,0.10468599945306778,0.1199759989976883,9880,0.0,0.0
2025-05-22 00:00:00+00:00,0.1199759989976883,0.13168799877166748,0.11976200342178345,0.1309020072221756,5265,0.0,0.0
2025-05-23 00:00:00+00:00,0.1309020072221756,0.13360700011253357,0.10973499715328217,0.1176609992980957,10275,0.0,0.0
2025-05-24 00:00:00+00:00,0.1176609992980957,0.12482800334692001,0.1175839975476265,0.11991500109434128,2613,0.0,0.0
2025-05-25 00:00:00+00:00,0.11991500109434128,0.12270800024271011,0.10030800104141235,0.11253699660301208,6355,0.0,0.0
2025-05-26 00:00:00+00:00,0.11253699660301208,0.1282919943332672,0.11155299842357635,0.12684200704097748,9091,0.0,0.0
2025-05-27 00:00:00+00:00,0.12684200704097748,0.12990500032901764,0.11676499992609024,0.11681199818849564,4153,0.0,0.0
2025-05-28 00:00:00+00:00,0.11681199818849564,0.11809299886226654,0.10515999794006348,0.11423300206661224,8520,0.0,0.0
2025-05-29 00:00:00+00:00,0.11423300206661224,0.11707600206136703,0.10399500280618668,0.10677099972963333,4498,0.0,0.0
2025-05-30 00:00:00+00:00,0.10677099972963333,0.10778400301933289,0.10095199942588806,0.10237199813127518,4956,0.0,0.0
2025-05-31 00:00:00+00:00,0.10237199813127518,0.10943999886512756,0.09895399957895279,0.10858199745416641,4155,0.0,0.0
2025-06-01 00:00:00+00:00,0.1085822582244873,0.11240312457084656,0.10523738712072372,0.10632683336734772,4642,0.0,0.0
