TIMESTAMP,FB11308_OPEN_PRICE_USD,FB11308_HIGH_PRICE_USD,FB11308_LOW_PRICE_USD,FB11308_CLOSE_PRICE_USD,FB11308_VOLUME_USD,FB11308_DIVIDENDS_USD,FB11308_STOCK_SPLITS_USD
2022-03-29 00:00:00+00:00,2.7989859580993652,3.156575918197632,2.74548602104187,2.8877201080322266,14338593,0.0,0.0
2022-03-30 00:00:00+00:00,2.879492998123169,2.958195924758911,2.7302119731903076,2.857372999191284,6519035,0.0,0.0
2022-03-31 00:00:00+00:00,2.8538870811462402,2.9876930713653564,2.732404947280884,2.839257001876831,10544694,0.0,0.0
2022-04-01 00:00:00+00:00,2.839257001876831,2.895461082458496,2.725048065185547,2.8298399448394775,7954658,0.0,0.0
2022-04-02 00:00:00+00:00,2.8298399448394775,2.8916189670562744,2.806658983230591,2.8155109882354736,4400038,0.0,0.0
2022-04-03 00:00:00+00:00,2.8284480571746826,2.84751296043396,2.7235898971557617,2.7694458961486816,5043956,0.0,0.0
2022-04-04 00:00:00+00:00,2.7687649726867676,2.8278250694274902,2.6628239154815674,2.7462520599365234,4502932,0.0,0.0
2022-04-05 00:00:00+00:00,2.7457869052886963,2.8679749965667725,2.685882091522217,2.735106945037842,5340405,0.0,0.0
2022-04-06 00:00:00+00:00,2.7429471015930176,2.851902961730957,2.6665170192718506,2.707145929336548,4636067,0.0,0.0
2022-04-07 00:00:00+00:00,2.699976921081543,2.8111519813537598,2.680651903152466,2.7612500190734863,3213587,0.0,0.0
2022-04-08 00:00:00+00:00,2.7599310874938965,2.8052539825439453,2.7243130207061768,2.7322399616241455,2326433,0.0,0.0
2022-04-09 00:00:00+00:00,2.7322399616241455,2.910007953643799,2.7188100814819336,2.822545051574707,7846878,0.0,0.0
2022-04-10 00:00:00+00:00,2.821866989135742,3.2806270122528076,2.788662910461426,2.8896610736846924,28235754,0.0,0.0
2022-04-11 00:00:00+00:00,2.90993595123291,3.004486083984375,2.661849021911621,2.661849021911621,6671530,0.0,0.0
2022-04-12 00:00:00+00:00,2.66062593460083,2.770616054534912,2.61301589012146,2.661236047744751,3584386,0.0,0.0
2022-04-13 00:00:00+00:00,2.661237955093384,2.754528045654297,2.655323028564453,2.698539972305298,2562560,0.0,0.0
2022-04-14 00:00:00+00:00,2.6910059452056885,2.7177679538726807,2.6395881175994873,2.6934831142425537,1761943,0.0,0.0
2022-04-15 00:00:00+00:00,2.6934831142425537,2.856029987335205,2.671844005584717,2.8336501121520996,5958370,0.0,0.0
2022-04-16 00:00:00+00:00,2.8336501121520996,3.0039539337158203,2.7458651065826416,2.760448932647705,8247187,0.0,0.0
2022-04-17 00:00:00+00:00,2.760448932647705,2.785521984100342,2.6707730293273926,2.6741108894348145,2631663,0.0,0.0
2022-04-18 00:00:00+00:00,2.6741108894348145,2.7046780586242676,2.610006093978882,2.661742925643921,2119811,0.0,0.0
2022-04-19 00:00:00+00:00,2.6696860790252686,2.695399045944214,2.639111042022705,2.6750741004943848,1647552,0.0,0.0
2022-04-20 00:00:00+00:00,2.6750741004943848,2.685309886932373,2.644886016845703,2.660804033279419,1597898,0.0,0.0
2022-04-21 00:00:00+00:00,2.660804033279419,2.7744789123535156,2.6390221118927,2.666814088821411,2967851,0.0,0.0
2022-04-22 00:00:00+00:00,2.6668500900268555,2.739335060119629,2.6375250816345215,2.6792919635772705,4099285,0.0,0.0
2022-04-23 00:00:00+00:00,2.6792919635772705,2.6792919635772705,2.442573070526123,2.5133368968963623,3080002,0.0,0.0
2022-04-24 00:00:00+00:00,2.524775981903076,2.5617709159851074,2.382905960083008,2.38498592376709,1886594,0.0,0.0
2022-04-25 00:00:00+00:00,2.3951570987701416,2.420341968536377,2.182651996612549,2.319175958633423,2744900,0.0,0.0
2022-04-26 00:00:00+00:00,2.319175958633423,2.419508934020996,2.2190089225769043,2.292283058166504,2046065,0.0,0.0
2022-04-27 00:00:00+00:00,2.291546106338501,2.383894920349121,2.251028060913086,2.3319709300994873,1893969,0.0,0.0
2022-04-28 00:00:00+00:00,2.338819980621338,2.3725690841674805,2.3016469478607178,2.314073085784912,1434419,0.0,0.0
2022-04-29 00:00:00+00:00,2.314073085784912,2.555634021759033,2.255254030227661,2.289299964904785,4559566,0.0,0.0
2022-04-30 00:00:00+00:00,2.289299964904785,2.3000729084014893,2.0926899909973145,2.097403049468994,1726282,0.0,0.0
2022-05-01 00:00:00+00:00,2.097403049468994,2.1458818912506104,2.0334370136260986,2.075395107269287,935824,0.0,0.0
2022-05-02 00:00:00+00:00,2.0747220516204834,2.2059121131896973,2.0522050857543945,2.1156599521636963,839430,0.0,0.0
2022-05-03 00:00:00+00:00,2.1156599521636963,2.1511590480804443,2.0655910968780518,2.116905927658081,708571,0.0,0.0
2022-05-04 00:00:00+00:00,2.116791009902954,2.162724018096924,2.070427894592285,2.1298840045928955,709095,0.0,0.0
2022-05-05 00:00:00+00:00,2.1296238899230957,2.2064390182495117,2.053607940673828,2.0853190422058105,1544062,0.0,0.0
2022-05-06 00:00:00+00:00,2.0853190422058105,2.1336519718170166,2.068453073501587,2.09212589263916,759544,0.0,0.0
2022-05-07 00:00:00+00:00,2.092560052871704,2.114419937133789,2.075611114501953,2.0903310775756836,546322,0.0,0.0
2022-05-08 00:00:00+00:00,2.099699020385742,2.1057209968566895,1.9504849910736084,1.960785984992981,1147705,0.0,0.0
2022-05-09 00:00:00+00:00,1.960785984992981,2.189060926437378,1.886199951171875,2.0330989360809326,3263566,0.0,0.0
2022-05-10 00:00:00+00:00,2.0329909324645996,2.0516419410705566,1.9239469766616821,1.928657054901123,979672,0.0,0.0
2022-05-11 00:00:00+00:00,1.9285370111465454,1.9621020555496216,1.4699699878692627,1.5874160528182983,1012543,0.0,0.0
2022-05-12 00:00:00+00:00,1.5692369937896729,1.6372339725494385,1.373553991317749,1.5121790170669556,651641,0.0,0.0
2022-05-13 00:00:00+00:00,1.5121010541915894,1.8745499849319458,1.4997600317001343,1.7365009784698486,1205187,0.0,0.0
2022-05-14 00:00:00+00:00,1.7313330173492432,1.7991069555282593,1.6369609832763672,1.7280470132827759,551689,0.0,0.0
2022-05-15 00:00:00+00:00,1.73192298412323,1.8346370458602905,1.71254301071167,1.7534090280532837,604086,0.0,0.0
2022-05-16 00:00:00+00:00,1.7534090280532837,1.7734299898147583,1.6483269929885864,1.6885509490966797,696054,0.0,0.0
2022-05-17 00:00:00+00:00,1.6885509490966797,1.9750419855117798,1.6813759803771973,1.7793660163879395,1931653,0.0,0.0
2022-05-18 00:00:00+00:00,1.7793660163879395,2.049783945083618,1.7336649894714355,1.8374630212783813,3509311,0.0,0.0
2022-05-19 00:00:00+00:00,1.8374049663543701,1.913930058479309,1.7241159677505493,1.8449770212173462,822504,0.0,0.0
2022-05-20 00:00:00+00:00,1.8452329635620117,2.0484108924865723,1.7956370115280151,1.9166779518127441,2066667,0.0,0.0
2022-05-21 00:00:00+00:00,1.9173059463500977,1.980659008026123,1.8442130088806152,1.8762810230255127,1420276,0.0,0.0
2022-05-22 00:00:00+00:00,1.8762810230255127,1.9932340383529663,1.837296962738037,1.8957730531692505,1466129,0.0,0.0
2022-05-23 00:00:00+00:00,1.8957730531692505,1.9860780239105225,1.8819400072097778,1.9224419593811035,1787016,0.0,0.0
2022-05-24 00:00:00+00:00,1.923069953918457,1.976619005203247,1.8726810216903687,1.9209309816360474,1082708,0.0,0.0
2022-05-25 00:00:00+00:00,1.920604944229126,2.1286699771881104,1.9106889963150024,2.024336099624634,2348481,0.0,0.0
2022-05-26 00:00:00+00:00,2.024336099624634,2.072298049926758,1.911152958869934,1.9669890403747559,1449863,0.0,0.0
2022-05-27 00:00:00+00:00,1.967108964920044,2.1272659301757812,1.9192800521850586,2.101984977722168,2257825,0.0,0.0
2022-05-28 00:00:00+00:00,2.111233949661255,2.1210999488830566,2.0378589630126953,2.1050679683685303,879238,0.0,0.0
2022-05-29 00:00:00+00:00,2.1050679683685303,2.413367986679077,2.0908870697021484,2.275615930557251,3636957,0.0,0.0
2022-05-30 00:00:00+00:00,2.277458906173706,2.314483880996704,2.223515033721924,2.256028890609741,1782429,0.0,0.0
2022-05-31 00:00:00+00:00,2.256028890609741,2.425981044769287,2.198760986328125,2.304776906967163,2977552,0.0,0.0
2022-06-01 00:00:00+00:00,2.3096530437469482,2.530565023422241,2.168617010116577,2.2449018955230713,4030405,0.0,0.0
2022-06-02 00:00:00+00:00,2.2479519844055176,2.3056108951568604,2.233273983001709,2.2634310722351074,1215853,0.0,0.0
2022-06-03 00:00:00+00:00,2.263300895690918,2.323367118835449,2.1670000553131104,2.226457118988037,1171590,0.0,0.0
2022-06-04 00:00:00+00:00,2.2213449478149414,2.3560080528259277,2.2104110717773438,2.287179946899414,2415848,0.0,0.0
2022-06-05 00:00:00+00:00,2.2737789154052734,2.308497905731201,2.2460930347442627,2.26369309425354,1284668,0.0,0.0
2022-06-06 00:00:00+00:00,2.26369309425354,2.4155900478363037,2.260814905166626,2.3231260776519775,3217997,0.0,0.0
2022-06-07 00:00:00+00:00,2.3231260776519775,2.340625047683716,2.249758005142212,2.2534730434417725,986299,0.0,0.0
2022-06-08 00:00:00+00:00,2.253387928009033,2.286015033721924,2.21201491355896,2.2298879623413086,1171248,0.0,0.0
2022-06-09 00:00:00+00:00,2.2292680740356445,2.296405076980591,2.0892601013183594,2.257697105407715,2757739,0.0,0.0
2022-06-10 00:00:00+00:00,2.2736589908599854,2.28483510017395,2.1520419120788574,2.1789140701293945,1002408,0.0,0.0
2022-06-11 00:00:00+00:00,2.1773650646209717,2.2201709747314453,1.9689409732818604,2.0863759517669678,836553,0.0,0.0
2022-06-12 00:00:00+00:00,2.0863759517669678,2.141295909881592,1.8579319715499878,1.9286270141601562,906783,0.0,0.0
2022-06-13 00:00:00+00:00,1.9286270141601562,2.0013349056243896,1.8336689472198486,1.8945180177688599,1159310,0.0,0.0
2022-06-14 00:00:00+00:00,1.8947190046310425,1.959717035293579,1.8345379829406738,1.8901129961013794,745985,0.0,0.0
2022-06-15 00:00:00+00:00,1.886639952659607,1.9232779741287231,1.6515029668807983,1.9186400175094604,1006763,0.0,0.0
2022-06-16 00:00:00+00:00,1.9186400175094604,1.938884973526001,1.7790800333023071,1.807176947593689,742883,0.0,0.0
2022-06-17 00:00:00+00:00,1.807176947593689,1.8637739419937134,1.7915350198745728,1.8224420547485352,607829,0.0,0.0
2022-06-18 00:00:00+00:00,1.8224420547485352,1.8553359508514404,1.7029850482940674,1.771657943725586,720784,0.0,0.0
2022-06-19 00:00:00+00:00,1.771657943725586,1.835137963294983,1.7491519451141357,1.8208290338516235,555055,0.0,0.0
2022-06-20 00:00:00+00:00,1.8208290338516235,1.8724859952926636,1.7937790155410767,1.8260539770126343,785009,0.0,0.0
2022-06-21 00:00:00+00:00,1.8259379863739014,1.8560129404067993,1.8189380168914795,1.8375489711761475,989094,0.0,0.0
2022-06-22 00:00:00+00:00,1.8375489711761475,1.8421599864959717,1.7933340072631836,1.8163690567016602,684794,0.0,0.0
2022-06-23 00:00:00+00:00,1.8163690567016602,1.9524450302124023,1.807149052619934,1.856806993484497,2473194,0.0,0.0
2022-06-24 00:00:00+00:00,1.856806993484497,1.9272090196609497,1.824828028678894,1.9061449766159058,1087721,0.0,0.0
2022-06-25 00:00:00+00:00,1.9061449766159058,1.946977972984314,1.8883910179138184,1.9191639423370361,517301,0.0,0.0
2022-06-26 00:00:00+00:00,1.9238990545272827,1.9286329746246338,1.8434159755706787,1.8675780296325684,477093,0.0,0.0
2022-06-27 00:00:00+00:00,1.8681780099868774,2.0117359161376953,1.8568960428237915,1.9072619676589966,476362,0.0,0.0
2022-06-28 00:00:00+00:00,1.906628966331482,1.9392050504684448,1.8635669946670532,1.8940869569778442,380780,0.0,0.0
2022-06-29 00:00:00+00:00,1.8815170526504517,1.9091769456863403,1.8193529844284058,1.8686469793319702,386739,0.0,0.0
2022-06-30 00:00:00+00:00,1.8686469793319702,1.8794599771499634,1.7457239627838135,1.7987220287322998,478929,0.0,0.0
2022-07-01 00:00:00+00:00,1.7969249486923218,1.8766629695892334,1.7902799844741821,1.8395349979400635,428142,0.0,0.0
2022-07-02 00:00:00+00:00,1.8395349979400635,1.9304360151290894,1.8395349979400635,1.858186960220337,667659,0.0,0.0
2022-07-03 00:00:00+00:00,1.858186960220337,1.9006710052490234,1.8450499773025513,1.8642799854278564,511709,0.0,0.0
2022-07-04 00:00:00+00:00,1.8589110374450684,1.8820099830627441,1.8524149656295776,1.862375020980835,454194,0.0,0.0
2022-07-05 00:00:00+00:00,1.8695149421691895,1.886773943901062,1.8350290060043335,1.8613430261611938,521235,0.0,0.0
2022-07-06 00:00:00+00:00,1.8613430261611938,1.881943941116333,1.8383630514144897,1.8466620445251465,521975,0.0,0.0
2022-07-07 00:00:00+00:00,1.8466730117797852,1.8826160430908203,1.8396110534667969,1.8756649494171143,484864,0.0,0.0
2022-07-08 00:00:00+00:00,1.8724939823150635,1.9219520092010498,1.8624279499053955,1.8988219499588013,529801,0.0,0.0
2022-07-09 00:00:00+00:00,1.89936101436615,2.27634596824646,1.8924520015716553,2.135087013244629,4927666,0.0,0.0
2022-07-10 00:00:00+00:00,2.127561092376709,2.2462410926818848,2.0422329902648926,2.0561180114746094,3999753,0.0,0.0
2022-07-11 00:00:00+00:00,2.0561180114746094,2.149691104888916,1.9568450450897217,2.006959915161133,1455122,0.0,0.0
2022-07-12 00:00:00+00:00,2.0088870525360107,2.0247480869293213,1.9375170469284058,1.9987980127334595,1145426,0.0,0.0
2022-07-13 00:00:00+00:00,1.9987980127334595,2.1536920070648193,1.9442570209503174,1.9940810203552246,3067847,0.0,0.0
2022-07-14 00:00:00+00:00,1.9939899444580078,2.0460190773010254,1.9718070030212402,2.0267140865325928,1831459,0.0,0.0
2022-07-15 00:00:00+00:00,2.0267140865325928,2.1030359268188477,1.9995399713516235,2.087225914001465,2851570,0.0,0.0
2022-07-16 00:00:00+00:00,2.087225914001465,2.1155169010162354,2.0580461025238037,2.0867819786071777,1467982,0.0,0.0
2022-07-17 00:00:00+00:00,2.0867819786071777,2.3563220500946045,2.0867819786071777,2.184483051300049,4507677,0.0,0.0
2022-07-18 00:00:00+00:00,2.1850569248199463,2.3433680534362793,2.1254379749298096,2.2249460220336914,5295486,0.0,0.0
2022-07-19 00:00:00+00:00,2.2369720935821533,2.3035359382629395,2.1505439281463623,2.1932449340820312,4869937,0.0,0.0
2022-07-20 00:00:00+00:00,2.193578004837036,2.2369189262390137,2.023797035217285,2.0734689235687256,3834311,0.0,0.0
2022-07-21 00:00:00+00:00,2.0735559463500977,2.0962929725646973,2.0301620960235596,2.052048921585083,1259380,0.0,0.0
2022-07-22 00:00:00+00:00,2.052509069442749,2.0750820636749268,2.0304059982299805,2.042855978012085,1029705,0.0,0.0
2022-07-23 00:00:00+00:00,2.0434188842773438,2.0674688816070557,2.021812915802002,2.048305034637451,528112,0.0,0.0
2022-07-24 00:00:00+00:00,2.057887077331543,2.102415084838867,2.0454869270324707,2.0698630809783936,899612,0.0,0.0
2022-07-25 00:00:00+00:00,2.062490940093994,2.089698076248169,2.026879072189331,2.035862922668457,1127928,0.0,0.0
2022-07-26 00:00:00+00:00,2.036228895187378,2.0557830333709717,1.9763480424880981,2.0474040508270264,861554,0.0,0.0
2022-07-27 00:00:00+00:00,2.0474839210510254,2.070723056793213,1.9331129789352417,1.9822779893875122,4549405,0.0,0.0
2022-07-28 00:00:00+00:00,1.9822779893875122,1.9955650568008423,1.9580750465393066,1.9766119718551636,2358519,0.0,0.0
2022-07-29 00:00:00+00:00,1.976423978805542,1.9964499473571777,1.9620870351791382,1.9914159774780273,1887451,0.0,0.0
2022-07-30 00:00:00+00:00,1.991426944732666,2.0206758975982666,1.9536919593811035,1.9737869501113892,1924942,0.0,0.0
2022-07-31 00:00:00+00:00,1.9737869501113892,1.9983479976654053,1.9609479904174805,1.9698679447174072,633891,0.0,0.0
2022-08-01 00:00:00+00:00,1.9698679447174072,2.0056090354919434,1.9652529954910278,2.0049378871917725,1183709,0.0,0.0
2022-08-02 00:00:00+00:00,2.0020220279693604,2.017375946044922,1.9665499925613403,1.9968340396881104,1199549,0.0,0.0
2022-08-03 00:00:00+00:00,1.9967119693756104,2.0523669719696045,1.99058198928833,2.030029058456421,1378667,0.0,0.0
2022-08-04 00:00:00+00:00,2.030014991760254,2.0517799854278564,1.9812959432601929,1.9997910261154175,1257638,0.0,0.0
2022-08-05 00:00:00+00:00,1.9997910261154175,2.050321102142334,1.9937920570373535,2.0274529457092285,1408155,0.0,0.0
2022-08-06 00:00:00+00:00,2.0298569202423096,2.0851240158081055,2.025157928466797,2.0711679458618164,2196213,0.0,0.0
2022-08-07 00:00:00+00:00,2.0711679458618164,2.119736909866333,2.0577690601348877,2.071908950805664,1383032,0.0,0.0
2022-08-08 00:00:00+00:00,2.0718960762023926,2.090770959854126,2.034208059310913,2.0475690364837646,2160645,0.0,0.0
2022-08-09 00:00:00+00:00,2.0414650440216064,2.048435926437378,1.9697630405426025,1.9839509725570679,1067569,0.0,0.0
2022-08-10 00:00:00+00:00,1.9838080406188965,2.0205230712890625,1.9707369804382324,2.019382953643799,727508,0.0,0.0
2022-08-11 00:00:00+00:00,2.0199310779571533,2.03629994392395,1.9913330078125,1.9985740184783936,1069089,0.0,0.0
2022-08-12 00:00:00+00:00,1.9979170560836792,2.0089309215545654,1.9730830192565918,2.0027658939361572,765318,0.0,0.0
2022-08-13 00:00:00+00:00,2.0054540634155273,2.025501012802124,1.9953949451446533,2.008774995803833,1069062,0.0,0.0
2022-08-14 00:00:00+00:00,2.008774995803833,2.0227138996124268,1.9825719594955444,2.0023961067199707,1587568,0.0,0.0
2022-08-15 00:00:00+00:00,2.0023961067199707,2.014820098876953,1.9835180044174194,2.0142641067504883,1128293,0.0,0.0
2022-08-16 00:00:00+00:00,2.005913019180298,2.0131499767303467,1.9806480407714844,1.9902549982070923,980572,0.0,0.0
2022-08-17 00:00:00+00:00,1.9902549982070923,2.0025620460510254,1.9571609497070312,1.9617559909820557,815156,0.0,0.0
2022-08-18 00:00:00+00:00,1.9617559909820557,2.0660719871520996,1.9616140127182007,2.0042340755462646,3774324,0.0,0.0
2022-08-19 00:00:00+00:00,2.0042340755462646,2.0086629390716553,1.9232679605484009,1.9552839994430542,2122207,0.0,0.0
2022-08-20 00:00:00+00:00,1.9559439420700073,1.979688048362732,1.9316450357437134,1.955942988395691,844893,0.0,0.0
2022-08-21 00:00:00+00:00,1.955942988395691,1.971405029296875,1.936614990234375,1.9575999975204468,654744,0.0,0.0
2022-08-22 00:00:00+00:00,1.9575999975204468,1.9708529710769653,1.9205410480499268,1.955968976020813,1146404,0.0,0.0
2022-08-23 00:00:00+00:00,1.955968976020813,1.9787830114364624,1.936519980430603,1.963879942893982,1231702,0.0,0.0
2022-08-24 00:00:00+00:00,1.963987946510315,2.029038906097412,1.9520989656448364,1.9944239854812622,1721102,0.0,0.0
2022-08-25 00:00:00+00:00,1.9982810020446777,2.019490957260132,1.974113941192627,1.9819010496139526,1585726,0.0,0.0
2022-08-26 00:00:00+00:00,1.9806989431381226,1.9850239753723145,1.8697450160980225,1.8697450160980225,1022612,0.0,0.0
2022-08-27 00:00:00+00:00,1.8697450160980225,1.9071840047836304,1.7932159900665283,1.8884650468826294,686889,0.0,0.0
2022-08-28 00:00:00+00:00,1.8780039548873901,1.9319599866867065,1.871948003768921,1.8924800157546997,658686,0.0,0.0
2022-08-29 00:00:00+00:00,1.8924800157546997,1.929656982421875,1.848809003829956,1.8640819787979126,1198289,0.0,0.0
2022-08-30 00:00:00+00:00,1.8728400468826294,1.8950539827346802,1.8153109550476074,1.8598979711532593,1183815,0.0,0.0
2022-08-31 00:00:00+00:00,1.8598309755325317,1.9102330207824707,1.8521369695663452,1.8842849731445312,1248601,0.0,0.0
2022-09-01 00:00:00+00:00,1.8836400508880615,2.1635959148406982,1.845005989074707,2.0372519493103027,9862288,0.0,0.0
2022-09-02 00:00:00+00:00,2.0378010272979736,2.0845730304718018,1.9276690483093262,1.940276026725769,3785285,0.0,0.0
2022-09-03 00:00:00+00:00,1.940276026725769,1.9609030485153198,1.9235420227050781,1.9334310293197632,1376690,0.0,0.0
2022-09-04 00:00:00+00:00,1.9334310293197632,1.9367280006408691,1.9048609733581543,1.906229019165039,971336,0.0,0.0
2022-09-05 00:00:00+00:00,1.906229019165039,1.9197299480438232,1.886965036392212,1.8937339782714844,662801,0.0,0.0
2022-09-06 00:00:00+00:00,1.8935500383377075,1.9119290113449097,1.8113429546356201,1.826751947402954,833785,0.0,0.0
2022-09-07 00:00:00+00:00,1.83241605758667,1.8762600421905518,1.8125369548797607,1.8510290384292603,737205,0.0,0.0
2022-09-08 00:00:00+00:00,1.8510290384292603,1.8689539432525635,1.8369849920272827,1.8463070392608643,1058838,0.0,0.0
2022-09-09 00:00:00+00:00,1.8463070392608643,1.8723349571228027,1.8361599445343018,1.8561079502105713,1354541,0.0,0.0
2022-09-10 00:00:00+00:00,1.8561079502105713,1.8637559413909912,1.8521560430526733,1.857174038887024,490622,0.0,0.0
2022-09-11 00:00:00+00:00,1.857174038887024,1.8625730276107788,1.8434619903564453,1.8530679941177368,458276,0.0,0.0
2022-09-12 00:00:00+00:00,1.851032018661499,1.857627034187317,1.826004981994629,1.8298989534378052,639345,0.0,0.0
2022-09-13 00:00:00+00:00,1.8298989534378052,1.8396259546279907,1.76767098903656,1.7747950553894043,667687,0.0,0.0
2022-09-14 00:00:00+00:00,1.7890410423278809,1.7891680002212524,1.7384840250015259,1.7544679641723633,442456,0.0,0.0
2022-09-15 00:00:00+00:00,1.7544679641723633,1.7698190212249756,1.7111140489578247,1.7397589683532715,492758,0.0,0.0
2022-09-16 00:00:00+00:00,1.739806056022644,1.75770103931427,1.6416950225830078,1.7255070209503174,557311,0.0,0.0
2022-09-17 00:00:00+00:00,1.7255070209503174,1.7392020225524902,1.7063349485397339,1.7183860540390015,328014,0.0,0.0
2022-09-18 00:00:00+00:00,1.7183860540390015,1.7556350231170654,1.6868139505386353,1.686843991279602,659631,0.0,0.0
2022-09-19 00:00:00+00:00,1.704880952835083,1.707669973373413,1.6413849592208862,1.6745049953460693,609709,0.0,0.0
2022-09-20 00:00:00+00:00,1.6745049953460693,1.7140259742736816,1.657109022140503,1.6724649667739868,524738,0.0,0.0
2022-09-21 00:00:00+00:00,1.672402024269104,1.7048649787902832,1.6490559577941895,1.6721220016479492,468999,0.0,0.0
2022-09-22 00:00:00+00:00,1.6721309423446655,1.7012460231781006,1.6537079811096191,1.6990180015563965,528908,0.0,0.0
2022-09-23 00:00:00+00:00,1.6990649700164795,1.7108310461044312,1.6691950559616089,1.6868400573730469,605991,0.0,0.0
2022-09-24 00:00:00+00:00,1.686858057975769,1.7061530351638794,1.6833460330963135,1.6866040229797363,349621,0.0,0.0
2022-09-25 00:00:00+00:00,1.6866040229797363,1.7039810419082642,1.6833460330963135,1.6866040229797363,257106,0.0,0.0
2022-09-26 00:00:00+00:00,1.6866040229797363,1.7001639604568481,1.672456979751587,1.6892750263214111,381370,0.0,0.0
2022-09-27 00:00:00+00:00,1.6894129514694214,1.7053799629211426,1.6734659671783447,1.6833289861679077,408818,0.0,0.0
2022-09-28 00:00:00+00:00,1.6833909749984741,1.6954820156097412,1.6740009784698486,1.6943390369415283,420272,0.0,0.0
2022-09-29 00:00:00+00:00,1.6943390369415283,1.7057499885559082,1.6734620332717896,1.6965429782867432,442859,0.0,0.0
2022-09-30 00:00:00+00:00,1.698114037513733,1.7196509838104248,1.6889050006866455,1.717391014099121,516176,0.0,0.0
2022-10-01 00:00:00+00:00,1.7175379991531372,1.7176519632339478,1.6927900314331055,1.7041399478912354,288660,0.0,0.0
2022-10-02 00:00:00+00:00,1.7041399478912354,1.7149499654769897,1.6700899600982666,1.6700899600982666,431156,0.0,0.0
2022-10-03 00:00:00+00:00,1.6700899600982666,1.6775150299072266,1.6396000385284424,1.6666309833526611,287710,0.0,0.0
2022-10-04 00:00:00+00:00,1.6666309833526611,1.6753640174865723,1.6577789783477783,1.6651959419250488,262795,0.0,0.0
2022-10-05 00:00:00+00:00,1.6651959419250488,1.6744309663772583,1.6469160318374634,1.6684069633483887,301223,0.0,0.0
2022-10-06 00:00:00+00:00,1.6684069633483887,1.6768410205841064,1.6585559844970703,1.6714580059051514,388059,0.0,0.0
2022-10-07 00:00:00+00:00,1.6714580059051514,1.6766330003738403,1.6378099918365479,1.6538759469985962,362379,0.0,0.0
2022-10-08 00:00:00+00:00,1.6537690162658691,1.679034948348999,1.6473710536956787,1.6558949947357178,246861,0.0,0.0
2022-10-09 00:00:00+00:00,1.6558949947357178,1.6650429964065552,1.6472840309143066,1.6550049781799316,207902,0.0,0.0
2022-10-10 00:00:00+00:00,1.6550049781799316,1.6641860008239746,1.6068209409713745,1.6095340251922607,381405,0.0,0.0
2022-10-11 00:00:00+00:00,1.6197400093078613,1.775272011756897,1.5819400548934937,1.633815050125122,851617,0.0,0.0
2022-10-12 00:00:00+00:00,1.633815050125122,1.6511900424957275,1.6139010190963745,1.6290500164031982,320145,0.0,0.0
2022-10-13 00:00:00+00:00,1.628970980644226,1.6365900039672852,1.574023962020874,1.6215490102767944,582662,0.0,0.0
2022-10-14 00:00:00+00:00,1.6215490102767944,1.650676965713501,1.6149799823760986,1.6177359819412231,354951,0.0,0.0
2022-10-15 00:00:00+00:00,1.6189210414886475,1.652838945388794,1.6155179738998413,1.6469169855117798,333442,0.0,0.0
2022-10-16 00:00:00+00:00,1.6469169855117798,1.660377025604248,1.6313040256500244,1.6561959981918335,502319,0.0,0.0
2022-10-17 00:00:00+00:00,1.6561959981918335,1.6683290004730225,1.6321660280227661,1.6603870391845703,656103,0.0,0.0
2022-10-18 00:00:00+00:00,1.6603870391845703,1.666306972503662,1.6271129846572876,1.6343859434127808,456032,0.0,0.0
2022-10-19 00:00:00+00:00,1.6343859434127808,1.645941972732544,1.623487949371338,1.6266560554504395,210681,0.0,0.0
2022-10-20 00:00:00+00:00,1.6264640092849731,1.6402699947357178,1.6154370307922363,1.620542049407959,287847,0.0,0.0
2022-10-21 00:00:00+00:00,1.6204149723052979,1.6459749937057495,1.6085740327835083,1.636160969734192,349924,0.0,0.0
2022-10-22 00:00:00+00:00,1.6363110542297363,1.6648290157318115,1.6331030130386353,1.648697018623352,574052,0.0,0.0
2022-10-23 00:00:00+00:00,1.648697018623352,1.7099989652633667,1.6454709768295288,1.6822140216827393,869533,0.0,0.0
2022-10-24 00:00:00+00:00,1.6875920295715332,1.8656820058822632,1.6741219758987427,1.8365639448165894,3905460,0.0,0.0
2022-10-25 00:00:00+00:00,1.8365540504455566,1.923272967338562,1.7940160036087036,1.8662450313568115,2622201,0.0,0.0
2022-10-26 00:00:00+00:00,1.863558053970337,1.9046239852905273,1.8448669910430908,1.8624850511550903,1164989,0.0,0.0
2022-10-27 00:00:00+00:00,1.8624629974365234,1.8918850421905518,1.8112690448760986,1.8689939975738525,1927411,0.0,0.0
2022-10-28 00:00:00+00:00,1.861611008644104,1.9215799570083618,1.8372290134429932,1.88447904586792,1315790,0.0,0.0
2022-10-29 00:00:00+00:00,1.8862030506134033,1.8937400579452515,1.8517520427703857,1.8673629760742188,1145240,0.0,0.0
2022-10-30 00:00:00+00:00,1.8673629760742188,1.907734990119934,1.8576730489730835,1.8883659839630127,1350348,0.0,0.0
2022-10-31 00:00:00+00:00,1.8883010149002075,1.9040709733963013,1.8647170066833496,1.8762710094451904,860470,0.0,0.0
2022-11-01 00:00:00+00:00,1.8753570318222046,1.8942960500717163,1.8637629747390747,1.8910670280456543,650716,0.0,0.0
