TIMESTAMP,NUUM_OPEN_PRICE_USD,NUUM_HIGH_PRICE_USD,NUUM_LOW_PRICE_USD,NUUM_CLOSE_PRICE_USD,NUUM_VOLUME_USD,NUUM_DIVIDENDS_USD,NUUM_STOCK_SPLITS_USD
2024-10-12 00:00:00+00:00,0.020047999918460846,0.020083000883460045,0.02000799961388111,0.020059000700712204,1218,0.0,0.0
2024-10-13 00:00:00+00:00,0.020059000700712204,0.020796999335289,0.017967000603675842,0.019493000581860542,165005,0.0,0.0
2024-10-14 00:00:00+00:00,0.019493000581860542,0.019493000581860542,0.018888000398874283,0.01899299956858158,27217,0.0,0.0
2024-10-15 00:00:00+00:00,0.01899299956858158,0.019179999828338623,0.018986999988555908,0.01901100017130375,1830,0.0,0.0
2024-10-16 00:00:00+00:00,0.01901100017130375,0.019116999581456184,0.01888599991798401,0.018887000158429146,2862,0.0,0.0
2024-10-17 00:00:00+00:00,0.01896199956536293,0.01913199946284294,0.018921000882983208,0.018967000767588615,3396,0.0,0.0
2024-10-18 00:00:00+00:00,0.018967000767588615,0.019027000293135643,0.018848000094294548,0.018915999680757523,975,0.0,0.0
2024-10-19 00:00:00+00:00,0.018915999680757523,0.01912499964237213,0.018873000517487526,0.019068000838160515,2247,0.0,0.0
2024-10-20 00:00:00+00:00,0.019068000838160515,0.019342999905347824,0.01893099956214428,0.01899700053036213,1676,0.0,0.0
2024-10-21 00:00:00+00:00,0.018993999809026718,0.01909700036048889,0.01891000010073185,0.018969999626278877,2334,0.0,0.0
2024-10-22 00:00:00+00:00,0.018969999626278877,0.01910500042140484,0.018950000405311584,0.019022999331355095,484,0.0,0.0
2024-10-23 00:00:00+00:00,0.019022999331355095,0.019171999767422676,0.018942000344395638,0.019076000899076462,1989,0.0,0.0
2024-10-24 00:00:00+00:00,0.019070999696850777,0.023812999948859215,0.0189410001039505,0.021330000832676888,11404,0.0,0.0
2024-10-25 00:00:00+00:00,0.021410999819636345,0.021516000851988792,0.019107000902295113,0.019146999344229698,5499,0.0,0.0
2024-10-26 00:00:00+00:00,0.019146999344229698,0.01925799995660782,0.018953999504446983,0.019101999700069427,4231,0.0,0.0
2024-10-27 00:00:00+00:00,0.019101999700069427,0.019169000908732414,0.019000999629497528,0.01915300078690052,867,0.0,0.0
2024-10-28 00:00:00+00:00,0.01915300078690052,0.019197000190615654,0.018857000395655632,0.01906299963593483,1647,0.0,0.0
2024-10-29 00:00:00+00:00,0.01906299963593483,0.023499999195337296,0.019060999155044556,0.021564999595284462,287724,0.0,0.0
2024-10-30 00:00:00+00:00,0.02157999947667122,0.021828999742865562,0.02094399929046631,0.02159699983894825,237641,0.0,0.0
2024-10-31 00:00:00+00:00,0.02159699983894825,0.02625899948179722,0.02138799987733364,0.02302500046789646,170956,0.0,0.0
2024-11-01 00:00:00+00:00,0.02297299914062023,0.0234179999679327,0.020375000312924385,0.021189000457525253,142881,0.0,0.0
2024-11-02 00:00:00+00:00,0.021189000457525253,0.021734999492764473,0.020944999530911446,0.021362999454140663,135993,0.0,0.0
2024-11-03 00:00:00+00:00,0.021390000358223915,0.021734999492764473,0.01932400092482567,0.019540000706911087,137342,0.0,0.0
2024-11-04 00:00:00+00:00,0.019540000706911087,0.019680000841617584,0.018998000770807266,0.01932300068438053,124954,0.0,0.0
2024-11-05 00:00:00+00:00,0.01932300068438053,0.0200399998575449,0.01911200024187565,0.019564999267458916,129050,0.0,0.0
2024-11-06 00:00:00+00:00,0.019564999267458916,0.02016099914908409,0.01878800056874752,0.019898999482393265,134669,0.0,0.0
2024-11-07 00:00:00+00:00,0.020075999200344086,0.02416200004518032,0.01991499960422516,0.022401999682188034,183386,0.0,0.0
2024-11-08 00:00:00+00:00,0.02239999920129776,0.022481000050902367,0.01979600079357624,0.021170999854803085,153878,0.0,0.0
2024-11-09 00:00:00+00:00,0.021170999854803085,0.021392999216914177,0.020237000659108162,0.020329000428318977,107555,0.0,0.0
2024-11-10 00:00:00+00:00,0.020329000428318977,0.020654000341892242,0.01909399963915348,0.019425999373197556,127169,0.0,0.0
2024-11-11 00:00:00+00:00,0.019425999373197556,0.020035000517964363,0.01905200071632862,0.0197759997099638,131912,0.0,0.0
2024-11-12 00:00:00+00:00,0.0197759997099638,0.020791999995708466,0.019060000777244568,0.019280999898910522,153265,0.0,0.0
2024-11-13 00:00:00+00:00,0.019280999898910522,0.020142000168561935,0.018914999440312386,0.019585000351071358,153132,0.0,0.0
2024-11-14 00:00:00+00:00,0.019585000351071358,0.02023099921643734,0.019231999292969704,0.019526999443769455,140018,0.0,0.0
2024-11-15 00:00:00+00:00,0.019526999443769455,0.019847000017762184,0.019146999344229698,0.019262999296188354,118301,0.0,0.0
2024-11-16 00:00:00+00:00,0.01925400085747242,0.019516000524163246,0.019060000777244568,0.019092999398708344,92896,0.0,0.0
2024-11-17 00:00:00+00:00,0.019092999398708344,0.019954999908804893,0.018995000049471855,0.01961500011384487,74519,0.0,0.0
2024-11-18 00:00:00+00:00,0.01961500011384487,0.020367000252008438,0.01918499916791916,0.019533000886440277,123729,0.0,0.0
2024-11-19 00:00:00+00:00,0.019533000886440277,0.01981000043451786,0.01910500042140484,0.019388999789953232,123768,0.0,0.0
2024-11-20 00:00:00+00:00,0.019388999789953232,0.019617000594735146,0.019000999629497528,0.019216999411582947,121292,0.0,0.0
2024-11-21 00:00:00+00:00,0.019216999411582947,0.019280999898910522,0.019063999876379967,0.019139999523758888,136324,0.0,0.0
2024-11-22 00:00:00+00:00,0.019142000004649162,0.019334999844431877,0.0190459992736578,0.019142000004649162,144064,0.0,0.0
2024-11-23 00:00:00+00:00,0.019142000004649162,0.020018000155687332,0.019138000905513763,0.019279999658465385,131323,0.0,0.0
2024-11-24 00:00:00+00:00,0.019279999658465385,0.020483000203967094,0.0192440003156662,0.020465999841690063,70039,0.0,0.0
2024-11-25 00:00:00+00:00,0.0204670000821352,0.02167700044810772,0.020190000534057617,0.02039399929344654,159755,0.0,0.0
2024-11-26 00:00:00+00:00,0.020393000915646553,0.022405000403523445,0.019735999405384064,0.0201409999281168,167821,0.0,0.0
2024-11-27 00:00:00+00:00,0.0201409999281168,0.02200400084257126,0.0193060003221035,0.019423000514507294,169365,0.0,0.0
2024-11-28 00:00:00+00:00,0.019492000341415405,0.019670000299811363,0.019161999225616455,0.019269999116659164,134264,0.0,0.0
2024-11-29 00:00:00+00:00,0.019259000197052956,0.019902000203728676,0.01919100061058998,0.01947999931871891,169478,0.0,0.0
2024-11-30 00:00:00+00:00,0.019454000517725945,0.02072400040924549,0.01935500092804432,0.02063800022006035,177629,0.0,0.0
2024-12-01 00:00:00+00:00,0.02063800022006035,0.024589000269770622,0.020357999950647354,0.022278999909758568,238361,0.0,0.0
2024-12-02 00:00:00+00:00,0.022249000146985054,0.022384999319911003,0.019972000271081924,0.02087399922311306,203979,0.0,0.0
2024-12-03 00:00:00+00:00,0.02087399922311306,0.02190300077199936,0.02087399922311306,0.021399000659585,114714,0.0,0.0
2024-12-04 00:00:00+00:00,0.021399000659585,0.02365499921143055,0.02121100015938282,0.022569000720977783,311885,0.0,0.0
2024-12-05 00:00:00+00:00,0.022585999220609665,0.02300499938428402,0.022492000833153725,0.022686999291181564,433266,0.0,0.0
2024-12-06 00:00:00+00:00,0.022655999287962914,0.02266000024974346,0.02201100066304207,0.022228000685572624,345902,0.0,0.0
2024-12-07 00:00:00+00:00,0.022228000685572624,0.02247699908912182,0.022214999422430992,0.022260000929236412,328941,0.0,0.0
2024-12-08 00:00:00+00:00,0.02226799912750721,0.022460000589489937,0.022175999358296394,0.022213999181985855,342970,0.0,0.0
2024-12-09 00:00:00+00:00,0.022224999964237213,0.02250700071454048,0.02025900036096573,0.020919999107718468,414145,0.0,0.0
2024-12-10 00:00:00+00:00,0.020924000069499016,0.020941000431776047,0.02002600021660328,0.02019600011408329,373093,0.0,0.0
2024-12-11 00:00:00+00:00,0.020205000415444374,0.021418999880552292,0.01972699910402298,0.021042000502347946,405056,0.0,0.0
2024-12-12 00:00:00+00:00,0.021059999242424965,0.02232000045478344,0.019704999402165413,0.019819000735878944,471217,0.0,0.0
2024-12-13 00:00:00+00:00,0.019819000735878944,0.020340999588370323,0.01975500024855137,0.02019999921321869,340868,0.0,0.0
2024-12-14 00:00:00+00:00,0.02025499939918518,0.022722000256180763,0.01991499960422516,0.021080000326037407,580676,0.0,0.0
2024-12-15 00:00:00+00:00,0.021080000326037407,0.02136700041592121,0.020989999175071716,0.021136000752449036,361035,0.0,0.0
2024-12-16 00:00:00+00:00,0.021136000752449036,0.021584000438451767,0.021090000867843628,0.021285999566316605,325010,0.0,0.0
2024-12-17 00:00:00+00:00,0.021285999566316605,0.02135300077497959,0.021050000563263893,0.021060999482870102,317283,0.0,0.0
2024-12-18 00:00:00+00:00,0.021059999242424965,0.02181199938058853,0.020966999232769012,0.021157000213861465,350424,0.0,0.0
2024-12-19 00:00:00+00:00,0.021152999252080917,0.021232999861240387,0.01952899992465973,0.020994000136852264,441987,0.0,0.0
2024-12-20 00:00:00+00:00,0.020994000136852264,0.022833000868558884,0.020718000829219818,0.021487999707460403,507123,0.0,0.0
2024-12-21 00:00:00+00:00,0.021487999707460403,0.02148899994790554,0.02096400037407875,0.021091999486088753,376376,0.0,0.0
2024-12-22 00:00:00+00:00,0.021091999486088753,0.021098000928759575,0.02094700001180172,0.020997999235987663,313724,0.0,0.0
2024-12-23 00:00:00+00:00,0.020990999415516853,0.022255999967455864,0.020975999534130096,0.02179799973964691,427525,0.0,0.0
2024-12-24 00:00:00+00:00,0.021802999079227448,0.02184700034558773,0.021733000874519348,0.02174299955368042,331494,0.0,0.0
2024-12-25 00:00:00+00:00,0.02174299955368042,0.021750999614596367,0.02124200016260147,0.021460000425577164,340537,0.0,0.0
2024-12-26 00:00:00+00:00,0.021460000425577164,0.02154099941253662,0.021333999931812286,0.021386999636888504,312051,0.0,0.0
2024-12-27 00:00:00+00:00,0.021385999396443367,0.02150299958884716,0.021345999091863632,0.021410999819636345,309309,0.0,0.0
2024-12-28 00:00:00+00:00,0.021410999819636345,0.02147500030696392,0.021359000355005264,0.021436000242829323,316730,0.0,0.0
2024-12-29 00:00:00+00:00,0.021432999521493912,0.021462999284267426,0.02139499969780445,0.021456999704241753,304491,0.0,0.0
2024-12-30 00:00:00+00:00,0.02144400030374527,0.02145799994468689,0.021358000114560127,0.021372999995946884,305896,0.0,0.0
2024-12-31 00:00:00+00:00,0.021372999995946884,0.021477000787854195,0.0213639996945858,0.021416999399662018,312230,0.0,0.0
2025-01-01 00:00:00+00:00,0.02142699994146824,0.021441999822854996,0.021033000200986862,0.021164000034332275,324333,0.0,0.0
2025-01-02 00:00:00+00:00,0.021164000034332275,0.021268000826239586,0.021083999425172806,0.0212009996175766,311869,0.0,0.0
2025-01-03 00:00:00+00:00,0.021199999377131462,0.02138499915599823,0.021102000027894974,0.021345000714063644,311928,0.0,0.0
2025-01-04 00:00:00+00:00,0.021345000714063644,0.021376999095082283,0.02115499973297119,0.02122499980032444,249739,0.0,0.0
2025-01-05 00:00:00+00:00,0.021220000460743904,0.021247999742627144,0.021098999306559563,0.021151000633835793,233524,0.0,0.0
2025-01-06 00:00:00+00:00,0.021151000633835793,0.021183999255299568,0.021014999598264694,0.021035000681877136,279619,0.0,0.0
2025-01-07 00:00:00+00:00,0.021035000681877136,0.021090000867843628,0.020459000021219254,0.02068999968469143,329118,0.0,0.0
2025-01-08 00:00:00+00:00,0.02068999968469143,0.020850999280810356,0.020447999238967896,0.020464999601244926,342832,0.0,0.0
2025-01-09 00:00:00+00:00,0.020461000502109528,0.020542999729514122,0.020375000312924385,0.02049499936401844,304576,0.0,0.0
2025-01-10 00:00:00+00:00,0.02049900032579899,0.02054000087082386,0.020030999556183815,0.02043600007891655,317133,0.0,0.0
2025-01-11 00:00:00+00:00,0.020416999235749245,0.02109299972653389,0.02031400054693222,0.020860999822616577,335219,0.0,0.0
2025-01-12 00:00:00+00:00,0.02085700072348118,0.0209330003708601,0.02076599933207035,0.020917000249028206,272288,0.0,0.0
2025-01-13 00:00:00+00:00,0.020917000249028206,0.020932000130414963,0.020754000172019005,0.020862000063061714,108229,0.0,0.0
2025-01-14 00:00:00+00:00,0.020862000063061714,0.020920999348163605,0.0207700002938509,0.02080499939620495,102605,0.0,0.0
2025-01-15 00:00:00+00:00,0.02080499939620495,0.0208320003002882,0.02060299925506115,0.020701000466942787,104654,0.0,0.0
2025-01-16 00:00:00+00:00,0.020702999085187912,0.020757000893354416,0.020230000838637352,0.020306000486016273,191696,0.0,0.0
2025-01-17 00:00:00+00:00,0.020318999886512756,0.020919999107718468,0.020183999091386795,0.02028599940240383,225327,0.0,0.0
2025-01-18 00:00:00+00:00,0.020274000242352486,0.020329000428318977,0.020162999629974365,0.020219000056385994,180362,0.0,0.0
2025-01-19 00:00:00+00:00,0.020219000056385994,0.020231999456882477,0.02012999914586544,0.02012999914586544,185958,0.0,0.0
2025-01-20 00:00:00+00:00,0.02012999914586544,0.02015399932861328,0.01835699938237667,0.019300999119877815,274242,0.0,0.0
2025-01-21 00:00:00+00:00,0.019300999119877815,0.01932400092482567,0.019183000549674034,0.019231000915169716,179093,0.0,0.0
2025-01-22 00:00:00+00:00,0.01922599971294403,0.019262000918388367,0.018921000882983208,0.019102999940514565,192477,0.0,0.0
2025-01-23 00:00:00+00:00,0.019102999940514565,0.019137000665068626,0.01902800053358078,0.019096000120043755,175707,0.0,0.0
2025-01-24 00:00:00+00:00,0.019096000120043755,0.01915300078690052,0.019071999937295914,0.019096000120043755,172903,0.0,0.0
2025-01-25 00:00:00+00:00,0.019096000120043755,0.019115999341011047,0.019040999934077263,0.019040999934077263,167009,0.0,0.0
2025-01-26 00:00:00+00:00,0.019043000414967537,0.01913299970328808,0.01895200088620186,0.019084999337792397,178455,0.0,0.0
2025-01-27 00:00:00+00:00,0.019084999337792397,0.019092999398708344,0.01897599920630455,0.019029000774025917,179439,0.0,0.0
2025-01-28 00:00:00+00:00,0.01903500035405159,0.019065000116825104,0.018848000094294548,0.01888200081884861,190007,0.0,0.0
2025-01-29 00:00:00+00:00,0.01888200081884861,0.019000999629497528,0.018862999975681305,0.01897200010716915,169208,0.0,0.0
2025-01-30 00:00:00+00:00,0.01897899992763996,0.01909800060093403,0.018967999145388603,0.019060999155044556,180407,0.0,0.0
2025-01-31 00:00:00+00:00,0.01906600035727024,0.019096000120043755,0.01895800046622753,0.01897300034761429,173292,0.0,0.0
2025-02-01 00:00:00+00:00,0.01897200010716915,0.018991999328136444,0.01889199949800968,0.01891300082206726,171695,0.0,0.0
2025-02-02 00:00:00+00:00,0.01891300082206726,0.018957000225782394,0.018843000754714012,0.01885100081562996,169742,0.0,0.0
2025-02-03 00:00:00+00:00,0.01885100081562996,0.01889999955892563,0.018756000325083733,0.018827000632882118,211983,0.0,0.0
2025-02-04 00:00:00+00:00,0.018827000632882118,0.018924999982118607,0.018794000148773193,0.018810000270605087,178880,0.0,0.0
2025-02-05 00:00:00+00:00,0.018810000270605087,0.018845999613404274,0.018776999786496162,0.018800999969244003,173180,0.0,0.0
2025-02-06 00:00:00+00:00,0.018800999969244003,0.01882999949157238,0.018775999546051025,0.01878499984741211,166186,0.0,0.0
2025-02-07 00:00:00+00:00,0.018779000267386436,0.018859000876545906,0.018775999546051025,0.018807999789714813,165011,0.0,0.0
2025-02-08 00:00:00+00:00,0.018807999789714813,0.01894799992442131,0.018797999247908592,0.018821999430656433,185800,0.0,0.0
2025-02-09 00:00:00+00:00,0.018821999430656433,0.018862999975681305,0.01877499930560589,0.018844999372959137,170838,0.0,0.0
2025-02-10 00:00:00+00:00,0.018848000094294548,0.01886500045657158,0.018835000693798065,0.018849000334739685,159072,0.0,0.0
2025-02-11 00:00:00+00:00,0.01885399967432022,0.018868999555706978,0.018827000632882118,0.018831999972462654,158102,0.0,0.0
2025-02-12 00:00:00+00:00,0.018831999972462654,0.018873000517487526,0.018828999251127243,0.018861999735236168,158824,0.0,0.0
2025-02-13 00:00:00+00:00,0.018861999735236168,0.01886799931526184,0.018835000693798065,0.018845999613404274,159340,0.0,0.0
2025-02-14 00:00:00+00:00,0.018848000094294548,0.018862999975681305,0.01877100020647049,0.018783999606966972,165071,0.0,0.0
2025-02-15 00:00:00+00:00,0.018779000267386436,0.018797000870108604,0.018744999542832375,0.018755000084638596,145694,0.0,0.0
2025-02-16 00:00:00+00:00,0.018755000084638596,0.01880500093102455,0.018628999590873718,0.018651999533176422,100156,0.0,0.0
2025-02-17 00:00:00+00:00,0.018651999533176422,0.018710000440478325,0.018588999286293983,0.0186149999499321,91180,0.0,0.0
2025-02-18 00:00:00+00:00,0.0186149999499321,0.018623000010848045,0.018496999517083168,0.018532000482082367,85624,0.0,0.0
2025-02-19 00:00:00+00:00,0.018532000482082367,0.018564000725746155,0.018441999331116676,0.018458999693393707,158034,0.0,0.0
2025-02-20 00:00:00+00:00,0.01845799945294857,0.018498999997973442,0.018383000046014786,0.018386999145150185,164676,0.0,0.0
2025-02-21 00:00:00+00:00,0.01839200034737587,0.018414000049233437,0.01828099973499775,0.018372999504208565,158414,0.0,0.0
2025-02-22 00:00:00+00:00,0.018371999263763428,0.018404999747872353,0.018357999622821808,0.018384000286459923,157161,0.0,0.0
2025-02-23 00:00:00+00:00,0.018384000286459923,0.018403999507427216,0.018360000103712082,0.018376000225543976,156160,0.0,0.0
2025-02-24 00:00:00+00:00,0.018376000225543976,0.018415000289678574,0.018355000764131546,0.018365999683737755,161274,0.0,0.0
2025-02-25 00:00:00+00:00,0.018365999683737755,0.0184090007096529,0.018303999677300453,0.01831500045955181,165878,0.0,0.0
2025-02-26 00:00:00+00:00,0.01831500045955181,0.018348999321460724,0.01830199919641018,0.018327999860048294,157521,0.0,0.0
2025-02-27 00:00:00+00:00,0.018327999860048294,0.01854199916124344,0.01803000085055828,0.01827700063586235,197237,0.0,0.0
2025-02-28 00:00:00+00:00,0.01833599992096424,0.01843300089240074,0.018199000507593155,0.018326999619603157,160604,0.0,0.0
2025-03-01 00:00:00+00:00,0.01832200028002262,0.018408000469207764,0.018184000626206398,0.01829499937593937,164686,0.0,0.0
2025-03-02 00:00:00+00:00,0.01829499937593937,0.018446000292897224,0.01824199967086315,0.018292000517249107,179190,0.0,0.0
2025-03-03 00:00:00+00:00,0.018276000395417213,0.018337000161409378,0.014526000246405602,0.014565999619662762,205789,0.0,0.0
2025-03-04 00:00:00+00:00,0.014531999826431274,0.014627000316977501,0.013826999813318253,0.014016999863088131,152190,0.0,0.0
2025-03-05 00:00:00+00:00,0.014016999863088131,0.014096999540925026,0.013824000023305416,0.013880000449717045,140171,0.0,0.0
2025-03-06 00:00:00+00:00,0.013880000449717045,0.013987000100314617,0.013819999992847443,0.01388499978929758,135901,0.0,0.0
2025-03-07 00:00:00+00:00,0.01388499978929758,0.01399100013077259,0.013415999710559845,0.01384699996560812,136235,0.0,0.0
2025-03-08 00:00:00+00:00,0.013836000114679337,0.013938999734818935,0.013760999776422977,0.013799999840557575,92129,0.0,0.0
2025-03-09 00:00:00+00:00,0.013799999840557575,0.013962999917566776,0.013558000326156616,0.013784999959170818,96319,0.0,0.0
2025-03-10 00:00:00+00:00,0.013805000111460686,0.013969000428915024,0.013713999651372433,0.01384699996560812,94498,0.0,0.0
2025-03-11 00:00:00+00:00,0.013857999816536903,0.013945000246167183,0.013743000105023384,0.013826999813318253,104152,0.0,0.0
2025-03-12 00:00:00+00:00,0.013826999813318253,0.01395300030708313,0.01372500043362379,0.013887000270187855,128966,0.0,0.0
2025-03-13 00:00:00+00:00,0.013880000449717045,0.013942999765276909,0.010528000071644783,0.010528000071644783,132781,0.0,0.0
2025-03-14 00:00:00+00:00,0.010528000071644783,0.010816999711096287,0.009428000077605247,0.009503000415861607,80632,0.0,0.0
2025-03-15 00:00:00+00:00,0.00950200017541647,0.009588999673724174,0.008555999957025051,0.008576000109314919,55154,0.0,0.0
2025-03-16 00:00:00+00:00,0.008576000109314919,0.008721999824047089,0.0077390000224113464,0.007910000160336494,28172,0.0,0.0
2025-03-17 00:00:00+00:00,0.007910000160336494,0.008286000229418278,0.00788199994713068,0.008073000237345695,116555,0.0,0.0
2025-03-18 00:00:00+00:00,0.008073000237345695,0.008111000061035156,0.007313000038266182,0.007393999956548214,188515,0.0,0.0
2025-03-19 00:00:00+00:00,0.007393999956548214,0.007397000212222338,0.006359000224620104,0.0063599999994039536,97881,0.0,0.0
2025-03-20 00:00:00+00:00,0.0063599999994039536,0.007275999989360571,0.0061900001019239426,0.006566999945789576,66928,0.0,0.0
2025-03-21 00:00:00+00:00,0.006566999945789576,0.007826000452041626,0.00647500017657876,0.006597000174224377,71363,0.0,0.0
2025-03-22 00:00:00+00:00,0.006597000174224377,0.006678000092506409,0.006587999872863293,0.0066200001165270805,67380,0.0,0.0
2025-03-23 00:00:00+00:00,0.0066200001165270805,0.006630000192672014,0.006618000101298094,0.00662099989131093,62299,0.0,0.0
2025-03-24 00:00:00+00:00,0.00662099989131093,0.006641000043600798,0.0065899998880922794,0.0065910001285374165,61307,0.0,0.0
2025-03-25 00:00:00+00:00,0.0065910001285374165,0.006632999982684851,0.0065899998880922794,0.006630999967455864,61070,0.0,0.0
2025-03-26 00:00:00+00:00,0.006630999967455864,0.006641000043600798,0.0065899998880922794,0.006599999964237213,62383,0.0,0.0
2025-03-27 00:00:00+00:00,0.006599999964237213,0.00661400007084012,0.0065899998880922794,0.006599000189453363,59630,0.0,0.0
2025-03-28 00:00:00+00:00,0.006599000189453363,0.006612000055611134,0.006585999857634306,0.006597000174224377,60133,0.0,0.0
2025-03-29 00:00:00+00:00,0.006597000174224377,0.0066109998151659966,0.006587000098079443,0.006599000189453363,60671,0.0,0.0
2025-03-30 00:00:00+00:00,0.006599000189453363,0.006610000040382147,0.006587999872863293,0.006597999949008226,60170,0.0,0.0
2025-03-31 00:00:00+00:00,0.006597999949008226,0.006616999860852957,0.006597999949008226,0.006599000189453363,10126,0.0,0.0
2025-04-01 00:00:00+00:00,0.006599000189453363,0.0066109998151659966,0.006587999872863293,0.00658900011330843,980,0.0,0.0
2025-04-02 00:00:00+00:00,0.00658900011330843,0.007000000216066837,0.0010000000474974513,0.006899000145494938,63184,0.0,0.0
2025-04-03 00:00:00+00:00,0.006899000145494938,0.05199500173330307,0.0067969998344779015,0.01549299992620945,1341597,0.0,0.0
2025-04-04 00:00:00+00:00,0.01549299992620945,0.019794000312685966,0.01029799971729517,0.018792999908328056,379138,0.0,0.0
2025-04-05 00:00:00+00:00,0.018792999908328056,0.02499300055205822,0.013894000090658665,0.015293999575078487,577481,0.0,0.0
2025-04-06 00:00:00+00:00,0.015293999575078487,0.019391000270843506,0.011087999679148197,0.011289999820291996,306434,0.0,0.0
2025-04-07 00:00:00+00:00,0.011289999820291996,0.014592000283300877,0.009093999862670898,0.010196000337600708,161102,0.0,0.0
2025-04-08 00:00:00+00:00,0.010196000337600708,0.010297000408172607,0.008488999679684639,0.008492999710142612,87423,0.0,0.0
2025-04-09 00:00:00+00:00,0.008492999710142612,0.009386000223457813,0.006905999965965748,0.008609999902546406,595495,0.0,0.0
2025-04-10 00:00:00+00:00,0.008604000322520733,0.009209999814629555,0.006899999920278788,0.006910999771207571,754611,0.0,0.0
2025-04-11 00:00:00+00:00,0.006910999771207571,0.007209999952465296,0.006521999835968018,0.006622999906539917,336092,0.0,0.0
2025-04-12 00:00:00+00:00,0.006632000207901001,0.00671500014141202,0.005377999972552061,0.005654000211507082,328757,0.0,0.0
2025-04-13 00:00:00+00:00,0.005681000184267759,0.007937000133097172,0.0054790000431239605,0.006014000158756971,404253,0.0,0.0
2025-04-14 00:00:00+00:00,0.006014000158756971,0.006041000131517649,0.005044000223278999,0.005338000133633614,292515,0.0,0.0
2025-04-15 00:00:00+00:00,0.00532800005748868,0.005417999811470509,0.0047980002127587795,0.005098999943584204,294291,0.0,0.0
2025-04-16 00:00:00+00:00,0.005107999779284,0.007563000079244375,0.0031349998898804188,0.003470000112429261,392840,0.0,0.0
2025-04-17 00:00:00+00:00,0.003470000112429261,0.00546600017696619,0.003335000015795231,0.004009000025689602,186411,0.0,0.0
2025-04-18 00:00:00+00:00,0.004000000189989805,0.01027700025588274,0.003229999914765358,0.00761700002476573,335531,0.0,0.0
2025-04-19 00:00:00+00:00,0.00761700002476573,0.007949000224471092,0.005363999865949154,0.005890000145882368,38798,0.0,0.0
2025-04-20 00:00:00+00:00,0.005890000145882368,0.009193000383675098,0.004515999928116798,0.007172000128775835,27253,0.0,0.0
2025-04-21 00:00:00+00:00,0.007172000128775835,0.009984999895095825,0.0052720000967383385,0.005708999931812286,286569,0.0,0.0
2025-04-22 00:00:00+00:00,0.005708999931812286,0.006684999912977219,0.005601000040769577,0.005601000040769577,207325,0.0,0.0
2025-04-23 00:00:00+00:00,0.005601000040769577,0.006434000097215176,0.00522099994122982,0.005450999829918146,260113,0.0,0.0
2025-04-24 00:00:00+00:00,0.005450999829918146,0.008081999607384205,0.0041069998405873775,0.005113000050187111,254802,0.0,0.0
2025-04-25 00:00:00+00:00,0.005113000050187111,0.006111000198870897,0.0033629999961704016,0.0038209999911487103,212374,0.0,0.0
2025-04-26 00:00:00+00:00,0.003819999983534217,0.004404000006616116,0.0036329999566078186,0.003882999997586012,202908,0.0,0.0
2025-04-27 00:00:00+00:00,0.003911000210791826,0.004284000024199486,0.003657999914139509,0.004118000157177448,212818,0.0,0.0
2025-04-28 00:00:00+00:00,0.004118000157177448,0.004846999887377024,0.003976000007241964,0.004606000147759914,226574,0.0,0.0
2025-04-29 00:00:00+00:00,0.004606000147759914,0.004827999975532293,0.00392800010740757,0.00395999988541007,68202,0.0,0.0
2025-04-30 00:00:00+00:00,0.00395999988541007,0.004676999989897013,0.003800000064074993,0.003930000122636557,22971,0.0,0.0
2025-05-01 00:00:00+00:00,0.003930000122636557,0.006380000151693821,0.0038010000716894865,0.0047079999931156635,201098,0.0,0.0
2025-05-02 00:00:00+00:00,0.0047079999931156635,0.004904999863356352,0.004579000174999237,0.00471000000834465,200294,0.0,0.0
2025-05-03 00:00:00+00:00,0.00471000000834465,0.007873999886214733,0.0038010000716894865,0.0039610001258552074,369243,0.0,0.0
2025-05-04 00:00:00+00:00,0.003942999988794327,0.00660100020468235,0.003601999953389168,0.005659999791532755,404920,0.0,0.0
2025-05-05 00:00:00+00:00,0.005611000116914511,0.00661400007084012,0.004348000045865774,0.00482999999076128,482363,0.0,0.0
2025-05-06 00:00:00+00:00,0.00482999999076128,0.0049310000613331795,0.004137000069022179,0.004226000048220158,191215,0.0,0.0
2025-05-07 00:00:00+00:00,0.00420599989593029,0.005491999909281731,0.003800000064074993,0.004282000008970499,270792,0.0,0.0
2025-05-08 00:00:00+00:00,0.004282000008970499,0.005994999781250954,0.004275000188499689,0.004492000211030245,270623,0.0,0.0
2025-05-09 00:00:00+00:00,0.004492000211030245,0.005386999808251858,0.004484999924898148,0.004939999897032976,343693,0.0,0.0
2025-05-10 00:00:00+00:00,0.004925999790430069,0.00547999981790781,0.003986000083386898,0.004110999871045351,321272,0.0,0.0
2025-05-11 00:00:00+00:00,0.004110999871045351,0.004749999847263098,0.00368599989451468,0.004230999853461981,115095,0.0,0.0
2025-05-12 00:00:00+00:00,0.004217000212520361,0.004548000171780586,0.0038509999867528677,0.00419900007545948,47818,0.0,0.0
2025-05-13 00:00:00+00:00,0.004147000145167112,0.004681000020354986,0.003994999919086695,0.004261000081896782,31174,0.0,0.0
2025-05-14 00:00:00+00:00,0.004261000081896782,0.004472999833524227,0.003996000159531832,0.004137000069022179,28352,0.0,0.0
2025-05-15 00:00:00+00:00,0.004137000069022179,0.00418000016361475,0.003000000026077032,0.0034719998948276043,63914,0.0,0.0
