TIMESTAMP,MASA_OPEN_PRICE_USD,MASA_HIGH_PRICE_USD,MASA_LOW_PRICE_USD,MASA_CLOSE_PRICE_USD,MASA_VOLUME_USD,MASA_DIVIDENDS_USD,MASA_STOCK_SPLITS_USD
2024-05-16 00:00:00+00:00,0.10743299871683121,0.10886099934577942,0.0988290011882782,0.0990149974822998,12973565,0.0,0.0
2024-05-17 00:00:00+00:00,0.0990699976682663,0.09958299994468689,0.0854249969124794,0.08835399895906448,12761656,0.0,0.0
2024-05-18 00:00:00+00:00,0.08834599703550339,0.08879400044679642,0.07819300144910812,0.08020900189876556,10955200,0.0,0.0
2024-05-19 00:00:00+00:00,0.08026000112295151,0.08542700111865997,0.07937200367450714,0.08521199971437454,9424638,0.0,0.0
2024-05-20 00:00:00+00:00,0.08524099737405777,0.09403599798679352,0.08259399980306625,0.09377499669790268,12470078,0.0,0.0
2024-05-21 00:00:00+00:00,0.09395000338554382,0.12369900196790695,0.09176000207662582,0.11423099786043167,22954548,0.0,0.0
2024-05-22 00:00:00+00:00,0.11419499665498734,0.13251300156116486,0.10587900131940842,0.11292800307273865,19538970,0.0,0.0
2024-05-23 00:00:00+00:00,0.11306799948215485,0.11759400367736816,0.10430700331926346,0.11270800232887268,16587412,0.0,0.0
2024-05-24 00:00:00+00:00,0.1124970018863678,0.14690299332141876,0.10608799755573273,0.1455260068178177,21205468,0.0,0.0
2024-05-25 00:00:00+00:00,0.145565003156662,0.1480800062417984,0.13264100253582,0.1332930028438568,16561480,0.0,0.0
2024-05-26 00:00:00+00:00,0.1334110051393509,0.13341300189495087,0.11862800270318985,0.11892300099134445,12338103,0.0,0.0
2024-05-27 00:00:00+00:00,0.11892200261354446,0.12616699934005737,0.11829199641942978,0.12135700136423111,14590332,0.0,0.0
2024-05-28 00:00:00+00:00,0.12134400010108948,0.12161699682474136,0.11091399937868118,0.1154090017080307,14446333,0.0,0.0
2024-05-29 00:00:00+00:00,0.11541800200939178,0.11919599771499634,0.1084349974989891,0.10858699679374695,13865527,0.0,0.0
2024-05-30 00:00:00+00:00,0.10831400007009506,0.11370600014925003,0.10143200308084488,0.10796300321817398,13986332,0.0,0.0
2024-05-31 00:00:00+00:00,0.1079379990696907,0.11763899773359299,0.10371000319719315,0.11076100170612335,15401685,0.0,0.0
2024-06-01 00:00:00+00:00,0.1107340008020401,0.1176770031452179,0.10925699770450592,0.11391600221395493,12505301,0.0,0.0
2024-06-02 00:00:00+00:00,0.11383900046348572,0.12132900208234787,0.11150100082159042,0.11181899905204773,13644695,0.0,0.0
2024-06-03 00:00:00+00:00,0.11166299879550934,0.12582600116729736,0.10967200249433517,0.11014500260353088,16616989,0.0,0.0
2024-06-04 00:00:00+00:00,0.1103229969739914,0.11836300045251846,0.11020000278949738,0.11617399752140045,14887566,0.0,0.0
2024-06-05 00:00:00+00:00,0.11613400280475616,0.1349720060825348,0.11608900129795074,0.13339899480342865,17484947,0.0,0.0
2024-06-06 00:00:00+00:00,0.13379399478435516,0.14378200471401215,0.12942300736904144,0.13456499576568604,15880430,0.0,0.0
2024-06-07 00:00:00+00:00,0.13444599509239197,0.14585499465465546,0.11589399725198746,0.12160299718379974,20002692,0.0,0.0
2024-06-08 00:00:00+00:00,0.12181399762630463,0.12417399883270264,0.11125899851322174,0.1130720004439354,15052927,0.0,0.0
2024-06-09 00:00:00+00:00,0.11290299892425537,0.1138639971613884,0.11017899960279465,0.11141599714756012,11763351,0.0,0.0
2024-06-10 00:00:00+00:00,0.1111849993467331,0.11274699866771698,0.10219799727201462,0.103084996342659,12743041,0.0,0.0
2024-06-11 00:00:00+00:00,0.10290099680423737,0.10498499870300293,0.08780299872159958,0.09022500365972519,17355082,0.0,0.0
2024-06-12 00:00:00+00:00,0.09016299992799759,0.10173200070858002,0.08847299963235855,0.09312000125646591,16307301,0.0,0.0
2024-06-13 00:00:00+00:00,0.09312400221824646,0.0950239971280098,0.08539800345897675,0.08825100213289261,15493479,0.0,0.0
2024-06-14 00:00:00+00:00,0.08827699720859528,0.09413199871778488,0.08493500202894211,0.08835099637508392,14000406,0.0,0.0
2024-06-15 00:00:00+00:00,0.08835899829864502,0.09169299900531769,0.08750999718904495,0.08943799883127213,12393982,0.0,0.0
2024-06-16 00:00:00+00:00,0.08920899778604507,0.09328900277614594,0.08795300126075745,0.09200700372457504,10369909,0.0,0.0
2024-06-17 00:00:00+00:00,0.092010997235775,0.09275499731302261,0.08006399869918823,0.08061499893665314,13358721,0.0,0.0
2024-06-18 00:00:00+00:00,0.08076199889183044,0.08182399719953537,0.07298199832439423,0.07947699725627899,15647188,0.0,0.0
2024-06-19 00:00:00+00:00,0.07948700338602066,0.09090500324964523,0.07942099869251251,0.08882500231266022,14027970,0.0,0.0
2024-06-20 00:00:00+00:00,0.08882500231266022,0.09144599735736847,0.08352500200271606,0.08530399948358536,12283526,0.0,0.0
2024-06-21 00:00:00+00:00,0.085316002368927,0.09079399704933167,0.0812319964170456,0.08562400192022324,13857974,0.0,0.0
2024-06-22 00:00:00+00:00,0.08559499680995941,0.08918900042772293,0.08467499911785126,0.08628600090742111,10824543,0.0,0.0
2024-06-23 00:00:00+00:00,0.08614099770784378,0.08783899992704391,0.08215700089931488,0.08322100341320038,8917415,0.0,0.0
2024-06-24 00:00:00+00:00,0.08336900174617767,0.08470699936151505,0.07519300282001495,0.08227799832820892,14128985,0.0,0.0
2024-06-25 00:00:00+00:00,0.08218800276517868,0.08920799940824509,0.08218800276517868,0.08749499917030334,12658486,0.0,0.0
2024-06-26 00:00:00+00:00,0.08742199838161469,0.0915059968829155,0.08270200341939926,0.08378099650144577,11379057,0.0,0.0
2024-06-27 00:00:00+00:00,0.08345700055360794,0.09456600248813629,0.08261000365018845,0.09210799634456635,12232146,0.0,0.0
2024-06-28 00:00:00+00:00,0.09205199778079987,0.09692499786615372,0.08882500231266022,0.08934099972248077,12114512,0.0,0.0
2024-06-29 00:00:00+00:00,0.08945100009441376,0.09278099983930588,0.08780299872159958,0.08905000239610672,10028666,0.0,0.0
2024-06-30 00:00:00+00:00,0.08906300365924835,0.09161499887704849,0.08607400208711624,0.09077899903059006,9902040,0.0,0.0
2024-07-01 00:00:00+00:00,0.09058500081300735,0.09195300191640854,0.08675599843263626,0.08907099813222885,12287400,0.0,0.0
2024-07-02 00:00:00+00:00,0.08896099776029587,0.09237799793481827,0.08827199786901474,0.0901930034160614,11605665,0.0,0.0
2024-07-03 00:00:00+00:00,0.08989399671554565,0.09071099758148193,0.07812599837779999,0.07968799769878387,13060669,0.0,0.0
2024-07-04 00:00:00+00:00,0.07977800071239471,0.07993999868631363,0.07461000233888626,0.07479400187730789,13981392,0.0,0.0
2024-07-05 00:00:00+00:00,0.07471100240945816,0.0797640010714531,0.06474699825048447,0.07666300237178802,17061466,0.0,0.0
2024-07-06 00:00:00+00:00,0.0765179991722107,0.08179199695587158,0.07615400105714798,0.08113499730825424,11457442,0.0,0.0
2024-07-07 00:00:00+00:00,0.08120399713516235,0.08129800111055374,0.07542400062084198,0.07562799751758575,10816346,0.0,0.0
2024-07-08 00:00:00+00:00,0.07566799968481064,0.08128300309181213,0.07227999716997147,0.07769200205802917,12970056,0.0,0.0
2024-07-09 00:00:00+00:00,0.07766400277614594,0.08430299907922745,0.07716699689626694,0.08318600058555603,12517218,0.0,0.0
2024-07-10 00:00:00+00:00,0.08331499993801117,0.09009400010108948,0.07876300066709518,0.08017600327730179,18796822,0.0,0.0
2024-07-11 00:00:00+00:00,0.08020500093698502,0.08071999996900558,0.07423599809408188,0.07655899971723557,14740759,0.0,0.0
2024-07-12 00:00:00+00:00,0.076603002846241,0.07878600060939789,0.07107900083065033,0.073512002825737,16388090,0.0,0.0
2024-07-13 00:00:00+00:00,0.07343800365924835,0.07486700266599655,0.07224100083112717,0.07389099895954132,12791654,0.0,0.0
2024-07-14 00:00:00+00:00,0.0738769993185997,0.07423099875450134,0.06787300109863281,0.07208500057458878,13174505,0.0,0.0
2024-07-15 00:00:00+00:00,0.07232499867677689,0.07842399924993515,0.07193399965763092,0.07759000360965729,18656952,0.0,0.0
2024-07-16 00:00:00+00:00,0.07764799892902374,0.07819700241088867,0.07307600229978561,0.07709100097417831,16102997,0.0,0.0
2024-07-17 00:00:00+00:00,0.07705199718475342,0.07916899770498276,0.07456599920988083,0.0755700021982193,20982951,0.0,0.0
2024-07-18 00:00:00+00:00,0.07559800148010254,0.07829000055789948,0.07384400069713593,0.07567600160837173,30567541,0.0,0.0
2024-07-19 00:00:00+00:00,0.07571499794721603,0.07662200182676315,0.07235199958086014,0.07573600113391876,13555456,0.0,0.0
2024-07-20 00:00:00+00:00,0.07649700343608856,0.07657799869775772,0.07373300194740295,0.07517799735069275,12007955,0.0,0.0
2024-07-21 00:00:00+00:00,0.07503700256347656,0.07570300251245499,0.06956099718809128,0.07265499979257584,11363226,0.0,0.0
2024-07-22 00:00:00+00:00,0.07270999997854233,0.0751190036535263,0.06708899885416031,0.06850799918174744,13057707,0.0,0.0
2024-07-23 00:00:00+00:00,0.06862100213766098,0.06862600147724152,0.06413400173187256,0.06650199741125107,13925679,0.0,0.0
2024-07-24 00:00:00+00:00,0.06665600091218948,0.06865499913692474,0.06365799903869629,0.06460899859666824,12972769,0.0,0.0
2024-07-25 00:00:00+00:00,0.06461600214242935,0.0649000033736229,0.056407999247312546,0.059018999338150024,16193769,0.0,0.0
2024-07-26 00:00:00+00:00,0.0590750016272068,0.06408999860286713,0.05861600115895271,0.06302099674940109,14073945,0.0,0.0
2024-07-27 00:00:00+00:00,0.06287900358438492,0.0642239972949028,0.06103299930691719,0.0631600022315979,11941459,0.0,0.0
2024-07-28 00:00:00+00:00,0.06315299868583679,0.06316299736499786,0.060832999646663666,0.0615679994225502,11799774,0.0,0.0
2024-07-29 00:00:00+00:00,0.06190500035881996,0.06480100005865097,0.06034800037741661,0.060979001224040985,14806554,0.0,0.0
2024-07-30 00:00:00+00:00,0.0609470009803772,0.061597999185323715,0.05792799964547157,0.058938998728990555,15276912,0.0,0.0
2024-07-31 00:00:00+00:00,0.05894799903035164,0.06144699826836586,0.053644999861717224,0.054221998900175095,16846464,0.0,0.0
2024-08-01 00:00:00+00:00,0.05428300052881241,0.055410999804735184,0.04985399916768074,0.05211900174617767,12691974,0.0,0.0
2024-08-02 00:00:00+00:00,0.052136000245809555,0.05452800169587135,0.04701299965381622,0.047759998589754105,13710792,0.0,0.0
2024-08-03 00:00:00+00:00,0.0477989986538887,0.049810998141765594,0.045152001082897186,0.045729998499155045,13014555,0.0,0.0
2024-08-04 00:00:00+00:00,0.045756999403238297,0.048583999276161194,0.043480001389980316,0.04484900087118149,11707389,0.0,0.0
2024-08-05 00:00:00+00:00,0.04486599937081337,0.04495399817824364,0.03500499948859215,0.03991600126028061,11436161,0.0,0.0
2024-08-06 00:00:00+00:00,0.03990200161933899,0.04537099972367287,0.03982599824666977,0.042125001549720764,14752393,0.0,0.0
2024-08-07 00:00:00+00:00,0.04210200160741806,0.04392600059509277,0.03978399932384491,0.04068300127983093,11501579,0.0,0.0
2024-08-08 00:00:00+00:00,0.04078400135040283,0.051895998418331146,0.040070001035928726,0.05175599828362465,11799613,0.0,0.0
2024-08-09 00:00:00+00:00,0.05177300050854683,0.05389599874615669,0.04233499988913536,0.043184999376535416,12357652,0.0,0.0
2024-08-10 00:00:00+00:00,0.043303001672029495,0.04606499895453453,0.042493999004364014,0.04364100098609924,10105172,0.0,0.0
2024-08-11 00:00:00+00:00,0.0436520017683506,0.04510499909520149,0.03578000143170357,0.036194998770952225,10797860,0.0,0.0
2024-08-12 00:00:00+00:00,0.03629399836063385,0.03830400109291077,0.035663001239299774,0.036883000284433365,11522276,0.0,0.0
2024-08-13 00:00:00+00:00,0.03683900088071823,0.037595998495817184,0.03548499941825867,0.03721600025892258,11145362,0.0,0.0
2024-08-14 00:00:00+00:00,0.0372450016438961,0.03816799819469452,0.03336400166153908,0.0338280014693737,11090405,0.0,0.0
2024-08-15 00:00:00+00:00,0.03386399894952774,0.034609999507665634,0.031221000477671623,0.032843999564647675,10683953,0.0,0.0
2024-08-16 00:00:00+00:00,0.03282599896192551,0.0384100005030632,0.03281300142407417,0.03712400048971176,11651360,0.0,0.0
2024-08-17 00:00:00+00:00,0.03713199868798256,0.04384800046682358,0.03663500025868416,0.04028800129890442,9984423,0.0,0.0
2024-08-18 00:00:00+00:00,0.04013799875974655,0.04388200119137764,0.03894900158047676,0.04103599861264229,8907007,0.0,0.0
2024-08-19 00:00:00+00:00,0.04106000065803528,0.046025000512599945,0.039772000163793564,0.043421998620033264,9841770,0.0,0.0
2024-08-20 00:00:00+00:00,0.043389998376369476,0.0458500012755394,0.040800001472234726,0.04315900057554245,8926493,0.0,0.0
2024-08-21 00:00:00+00:00,0.04338200017809868,0.04603999853134155,0.03974999859929085,0.04112999886274338,8419756,0.0,0.0
2024-08-22 00:00:00+00:00,0.041138000786304474,0.04204000160098076,0.038120001554489136,0.039778001606464386,9197746,0.0,0.0
2024-08-23 00:00:00+00:00,0.03982099890708923,0.04592899978160858,0.03960999846458435,0.044863998889923096,8623112,0.0,0.0
2024-08-24 00:00:00+00:00,0.04494599997997284,0.045609001070261,0.04299899935722351,0.04492799937725067,9821606,0.0,0.0
2024-08-25 00:00:00+00:00,0.04498299956321716,0.048461999744176865,0.04205299913883209,0.04633999988436699,9404052,0.0,0.0
2024-08-26 00:00:00+00:00,0.046254999935626984,0.04676099866628647,0.04145999997854233,0.04178699851036072,9082513,0.0,0.0
2024-08-27 00:00:00+00:00,0.041822001338005066,0.04540399834513664,0.0403049997985363,0.041804999113082886,10097826,0.0,0.0
2024-08-28 00:00:00+00:00,0.041804999113082886,0.04786999896168709,0.040330998599529266,0.045405998826026917,11752006,0.0,0.0
2024-08-29 00:00:00+00:00,0.045396000146865845,0.05452699959278107,0.04538000002503395,0.04933900013566017,10088307,0.0,0.0
2024-08-30 00:00:00+00:00,0.0491349995136261,0.05196699872612953,0.04775499925017357,0.04947499930858612,8912658,0.0,0.0
2024-08-31 00:00:00+00:00,0.04945800080895424,0.05210300162434578,0.04856500029563904,0.05068099871277809,7108477,0.0,0.0
2024-09-01 00:00:00+00:00,0.05069800093770027,0.050939999520778656,0.04495399817824364,0.04507799819111824,7276518,0.0,0.0
2024-09-02 00:00:00+00:00,0.04510299861431122,0.049024999141693115,0.044874001294374466,0.047867000102996826,8432858,0.0,0.0
2024-09-03 00:00:00+00:00,0.04775400087237358,0.05484100058674812,0.04721200093626976,0.04952799901366234,8937744,0.0,0.0
2024-09-04 00:00:00+00:00,0.04950900003314018,0.0514569990336895,0.044169001281261444,0.04526099935173988,11031817,0.0,0.0
2024-09-05 00:00:00+00:00,0.045235998928546906,0.04528399929404259,0.04193500056862831,0.04300199821591377,9251257,0.0,0.0
2024-09-06 00:00:00+00:00,0.04307800158858299,0.04396999999880791,0.04010400176048279,0.04216799885034561,10099430,0.0,0.0
2024-09-07 00:00:00+00:00,0.042176999151706696,0.04697300121188164,0.042038001120090485,0.04625999927520752,9933492,0.0,0.0
2024-09-08 00:00:00+00:00,0.0462770015001297,0.049973998218774796,0.046174000948667526,0.0489640012383461,7292675,0.0,0.0
2024-09-09 00:00:00+00:00,0.049132999032735825,0.05220700055360794,0.04905100166797638,0.05067399889230728,9011955,0.0,0.0
2024-09-10 00:00:00+00:00,0.0505249984562397,0.05428599938750267,0.04944499954581261,0.052253998816013336,9181023,0.0,0.0
2024-09-11 00:00:00+00:00,0.05234900116920471,0.052646998316049576,0.04830799996852875,0.05056200176477432,9239310,0.0,0.0
2024-09-12 00:00:00+00:00,0.050602998584508896,0.05316999927163124,0.04871699959039688,0.05004899948835373,8881013,0.0,0.0
2024-09-13 00:00:00+00:00,0.05004899948835373,0.05297200009226799,0.04801899939775467,0.05005199834704399,8622268,0.0,0.0
2024-09-14 00:00:00+00:00,0.050289999693632126,0.05167900025844574,0.04824399948120117,0.05077299848198891,7472079,0.0,0.0
2024-09-15 00:00:00+00:00,0.05078100040555,0.06026399880647659,0.05053099989891052,0.055070001631975174,7486925,0.0,0.0
2024-09-16 00:00:00+00:00,0.05507500097155571,0.05507500097155571,0.05047399923205376,0.052108000963926315,8103487,0.0,0.0
2024-09-17 00:00:00+00:00,0.05209999904036522,0.061211999505758286,0.05204800143837929,0.056926000863313675,7747921,0.0,0.0
2024-09-18 00:00:00+00:00,0.057055000215768814,0.06649699807167053,0.05394100025296211,0.06163199990987778,8522222,0.0,0.0
2024-09-19 00:00:00+00:00,0.06167599931359291,0.06683599948883057,0.06164700165390968,0.06311400234699249,10140285,0.0,0.0
2024-09-20 00:00:00+00:00,0.06312199681997299,0.06619799882173538,0.05623900145292282,0.0579180009663105,10017276,0.0,0.0
2024-09-21 00:00:00+00:00,0.05798200145363808,0.06290700286626816,0.05640999972820282,0.06036200001835823,7233818,0.0,0.0
2024-09-22 00:00:00+00:00,0.06037700176239014,0.06049799919128418,0.05559699982404709,0.05759400129318237,7371742,0.0,0.0
2024-09-23 00:00:00+00:00,0.05769500136375427,0.07182899862527847,0.05641600117087364,0.069582998752594,10580346,0.0,0.0
2024-09-24 00:00:00+00:00,0.06955000013113022,0.08547700196504593,0.06849899888038635,0.08400700241327286,16913688,0.0,0.0
2024-09-25 00:00:00+00:00,0.08400700241327286,0.08973299711942673,0.07547400146722794,0.075873002409935,15556303,0.0,0.0
2024-09-26 00:00:00+00:00,0.07581300288438797,0.08457700163125992,0.07410600036382675,0.07920999825000763,10745168,0.0,0.0
2024-09-27 00:00:00+00:00,0.07922299951314926,0.08382300287485123,0.07422900199890137,0.07596799731254578,9544813,0.0,0.0
2024-09-28 00:00:00+00:00,0.07598400115966797,0.08822499960660934,0.07535400241613388,0.08197300136089325,8197543,0.0,0.0
2024-09-29 00:00:00+00:00,0.08195900171995163,0.08369900286197662,0.07578299939632416,0.07836899906396866,6661203,0.0,0.0
2024-09-30 00:00:00+00:00,0.07840900123119354,0.08970700204372406,0.07689499855041504,0.08401799947023392,9779689,0.0,0.0
2024-10-01 00:00:00+00:00,0.08410599827766418,0.08970800042152405,0.07030899822711945,0.07489199936389923,10768744,0.0,0.0
2024-10-02 00:00:00+00:00,0.074863001704216,0.08303999900817871,0.07170099765062332,0.07276199758052826,10458873,0.0,0.0
2024-10-03 00:00:00+00:00,0.07253299653530121,0.07604300230741501,0.06566700339317322,0.06896699965000153,9351761,0.0,0.0
2024-10-04 00:00:00+00:00,0.06871400028467178,0.07540400326251984,0.06851900368928909,0.0751660019159317,8409740,0.0,0.0
2024-10-05 00:00:00+00:00,0.0751509964466095,0.07607600092887878,0.07066299766302109,0.07200899720191956,6154204,0.0,0.0
2024-10-06 00:00:00+00:00,0.07203099876642227,0.07843299955129623,0.07010000199079514,0.07838500291109085,5568012,0.0,0.0
2024-10-07 00:00:00+00:00,0.07859499752521515,0.08265899866819382,0.0717030018568039,0.07175400108098984,8195687,0.0,0.0
2024-10-08 00:00:00+00:00,0.07175400108098984,0.07312099635601044,0.06613299995660782,0.06674899905920029,8562095,0.0,0.0
2024-10-09 00:00:00+00:00,0.06632400304079056,0.07015500217676163,0.06362900137901306,0.064069002866745,7504956,0.0,0.0
2024-10-10 00:00:00+00:00,0.06421200186014175,0.0658779963850975,0.061253998428583145,0.06410100311040878,6947936,0.0,0.0
2024-10-11 00:00:00+00:00,0.06412400305271149,0.06780000030994415,0.06315399706363678,0.06489600241184235,7536262,0.0,0.0
2024-10-12 00:00:00+00:00,0.06469699740409851,0.07534199953079224,0.06469699740409851,0.0745450034737587,6799441,0.0,0.0
2024-10-13 00:00:00+00:00,0.07467799633741379,0.07673899829387665,0.06709299981594086,0.07000800222158432,5920273,0.0,0.0
2024-10-14 00:00:00+00:00,0.07011599838733673,0.07346999645233154,0.06768999993801117,0.07346300035715103,6472619,0.0,0.0
2024-10-15 00:00:00+00:00,0.07346300035715103,0.07574599981307983,0.06668300181627274,0.0678739994764328,3173739,0.0,0.0
2024-10-16 00:00:00+00:00,0.06836800277233124,0.06999800354242325,0.06497500091791153,0.06999000161886215,2359736,0.0,0.0
2024-10-17 00:00:00+00:00,0.06997500360012054,0.0725260004401207,0.06639300286769867,0.07075099647045135,3295061,0.0,0.0
2024-10-18 00:00:00+00:00,0.07076200097799301,0.07529599964618683,0.06839299947023392,0.06956999748945236,2619824,0.0,0.0
2024-10-19 00:00:00+00:00,0.06957200169563293,0.07418099790811539,0.06896000355482101,0.0727429986000061,2110375,0.0,0.0
2024-10-20 00:00:00+00:00,0.0727429986000061,0.07356700301170349,0.06983800232410431,0.07301100343465805,2084712,0.0,0.0
2024-10-21 00:00:00+00:00,0.07323700189590454,0.07751400023698807,0.0672760009765625,0.0672760009765625,2582599,0.0,0.0
2024-10-22 00:00:00+00:00,0.06728100031614304,0.06967999786138535,0.06644999980926514,0.06870099902153015,2309117,0.0,0.0
2024-10-23 00:00:00+00:00,0.06872899830341339,0.06923899799585342,0.06361199915409088,0.06712000072002411,2079552,0.0,0.0
2024-10-24 00:00:00+00:00,0.06780800223350525,0.0689140036702156,0.06610500067472458,0.06781300157308578,2030733,0.0,0.0
2024-10-25 00:00:00+00:00,0.06695400178432465,0.07231900095939636,0.06313200294971466,0.06365899741649628,3315052,0.0,0.0
2024-10-26 00:00:00+00:00,0.06366200000047684,0.0679590031504631,0.06239800155162811,0.06484299898147583,2272509,0.0,0.0
2024-10-27 00:00:00+00:00,0.06484299898147583,0.0743200033903122,0.06394600123167038,0.06737100332975388,5143812,0.0,0.0
2024-10-28 00:00:00+00:00,0.06737100332975388,0.07627800107002258,0.06515199691057205,0.07209999859333038,11408818,0.0,0.0
2024-10-29 00:00:00+00:00,0.07210399955511093,0.08220800012350082,0.06745299696922302,0.08152499794960022,26819277,0.0,0.0
2024-10-30 00:00:00+00:00,0.07724300026893616,0.08024699985980988,0.06999900192022324,0.07389900088310242,24234556,0.0,0.0
2024-10-31 00:00:00+00:00,0.07389900088310242,0.07477699965238571,0.06732799857854843,0.06964600086212158,10260540,0.0,0.0
2024-11-01 00:00:00+00:00,0.06959900259971619,0.07117699831724167,0.06419199705123901,0.06552699953317642,7867495,0.0,0.0
2024-11-02 00:00:00+00:00,0.06554099917411804,0.06960800290107727,0.061955999583005905,0.06960699707269669,10863035,0.0,0.0
2024-11-03 00:00:00+00:00,0.06965100020170212,0.07037799805402756,0.06350599974393845,0.06502500176429749,9079676,0.0,0.0
2024-11-04 00:00:00+00:00,0.06528200209140778,0.06979300081729889,0.062233999371528625,0.06469999998807907,13282764,0.0,0.0
2024-11-05 00:00:00+00:00,0.06469999998807907,0.06773500144481659,0.06346800178289413,0.06479199975728989,6886166,0.0,0.0
2024-11-06 00:00:00+00:00,0.0647910013794899,0.0709799975156784,0.06472299993038177,0.06846000254154205,10135198,0.0,0.0
2024-11-07 00:00:00+00:00,0.06799700111150742,0.07051199674606323,0.06278900057077408,0.06430300325155258,14539517,0.0,0.0
