TIMESTAMP,YF-DAI_OPEN_PRICE_USD,YF-DAI_HIGH_PRICE_USD,YF-DAI_LOW_PRICE_USD,YF-DAI_CLOSE_PRICE_USD,YF-DAI_VOLUME_USD,YF-DAI_DIVIDENDS_USD,YF-DAI_STOCK_SPLITS_USD
2021-11-18 00:00:00+00:00,823.3576049804688,833.6729736328125,753.5179443359375,792.9571533203125,2527613,0.0,0.0
2021-11-19 00:00:00+00:00,793.0736083984375,811.6980590820312,764.61767578125,806.4840698242188,2314834,0.0,0.0
2021-11-20 00:00:00+00:00,806.4266357421875,813.5984497070312,762.4014892578125,775.8141479492188,2064697,0.0,0.0
2021-11-21 00:00:00+00:00,776.2762451171875,793.8028564453125,769.2987670898438,781.71728515625,2078044,0.0,0.0
2021-11-22 00:00:00+00:00,781.4321899414062,781.4321899414062,612.1199340820312,705.6862182617188,2829290,0.0,0.0
2021-11-23 00:00:00+00:00,705.6444091796875,719.1376342773438,679.9194946289062,703.6742553710938,2083140,0.0,0.0
2021-11-24 00:00:00+00:00,703.6536865234375,725.0819091796875,654.09521484375,702.7144775390625,2164303,0.0,0.0
2021-11-25 00:00:00+00:00,689.3436279296875,754.3187866210938,631.0042724609375,682.9284057617188,2175183,0.0,0.0
2021-11-26 00:00:00+00:00,693.9060668945312,712.7317504882812,613.908447265625,614.1731567382812,2122479,0.0,0.0
2021-11-27 00:00:00+00:00,614.013427734375,635.7713012695312,598.0089721679688,605.2540893554688,1857667,0.0,0.0
2021-11-28 00:00:00+00:00,605.0930786132812,677.4295043945312,571.604248046875,617.3880615234375,1831637,0.0,0.0
2021-11-29 00:00:00+00:00,617.3038940429688,689.3455200195312,611.1314086914062,658.5748291015625,2371428,0.0,0.0
2021-11-30 00:00:00+00:00,658.3864135742188,688.73291015625,619.291748046875,653.6996459960938,2339991,0.0,0.0
2021-12-01 00:00:00+00:00,653.602783203125,656.4192504882812,566.2312622070312,569.4237670898438,1970473,0.0,0.0
2021-12-02 00:00:00+00:00,569.610595703125,613.2271118164062,542.2872924804688,561.5935668945312,1223125,0.0,0.0
2021-12-03 00:00:00+00:00,562.0294799804688,562.666748046875,512.0233764648438,540.6768798828125,1970721,0.0,0.0
2021-12-04 00:00:00+00:00,540.6461791992188,542.97119140625,415.8838195800781,470.21441650390625,2788162,0.0,0.0
2021-12-05 00:00:00+00:00,470.1748046875,501.8586120605469,435.7830810546875,473.36962890625,2962384,0.0,0.0
2021-12-06 00:00:00+00:00,473.4346923828125,480.7154235839844,404.68328857421875,429.0966491699219,2864042,0.0,0.0
2021-12-07 00:00:00+00:00,429.30548095703125,489.9350891113281,416.2895202636719,416.3037414550781,2213678,0.0,0.0
2021-12-08 00:00:00+00:00,416.2887268066406,434.5172119140625,385.94573974609375,426.963623046875,2415482,0.0,0.0
2021-12-09 00:00:00+00:00,426.5179138183594,429.3419494628906,368.76153564453125,377.1494140625,2392891,0.0,0.0
2021-12-10 00:00:00+00:00,377.2718505859375,380.9828796386719,354.3731994628906,363.9674987792969,2097408,0.0,0.0
2021-12-11 00:00:00+00:00,363.85443115234375,393.7096252441406,352.9529113769531,379.8633117675781,2355272,0.0,0.0
2021-12-12 00:00:00+00:00,379.81768798828125,385.3294677734375,368.1864318847656,373.0971984863281,1863307,0.0,0.0
2021-12-13 00:00:00+00:00,373.2698059082031,374.224853515625,302.60308837890625,315.2218933105469,1891495,0.0,0.0
2021-12-14 00:00:00+00:00,315.2860107421875,326.22637939453125,296.0943298339844,303.4377136230469,1766790,0.0,0.0
2021-12-15 00:00:00+00:00,303.4066162109375,342.7941589355469,296.1585998535156,321.7020568847656,1925328,0.0,0.0
2021-12-16 00:00:00+00:00,321.6861877441406,322.85577392578125,301.989501953125,310.7320861816406,1863333,0.0,0.0
2021-12-17 00:00:00+00:00,310.7754211425781,320.5396728515625,277.8677673339844,307.7200927734375,2023775,0.0,0.0
2021-12-18 00:00:00+00:00,307.9070739746094,349.1735534667969,295.5915222167969,332.1521911621094,2161887,0.0,0.0
2021-12-19 00:00:00+00:00,332.1328430175781,336.4876708984375,301.55499267578125,308.5921936035156,1551160,0.0,0.0
2021-12-20 00:00:00+00:00,308.4985656738281,341.0107727050781,287.6968078613281,311.9032897949219,2261920,0.0,0.0
2021-12-21 00:00:00+00:00,311.91949462890625,325.70220947265625,293.7712097167969,309.631103515625,1531290,0.0,0.0
2021-12-22 00:00:00+00:00,309.6667785644531,311.90826416015625,305.80908203125,305.9079284667969,1058323,0.0,0.0
2021-12-23 00:00:00+00:00,305.8949890136719,331.526611328125,284.8484802246094,313.9984436035156,1559820,0.0,0.0
2021-12-24 00:00:00+00:00,314.0692443847656,329.0735168457031,297.35382080078125,310.6278991699219,1828674,0.0,0.0
2021-12-25 00:00:00+00:00,310.6341552734375,322.01690673828125,291.0822448730469,314.8446960449219,1590573,0.0,0.0
2021-12-26 00:00:00+00:00,314.8193359375,320.2052001953125,308.2527770996094,316.4721374511719,1129636,0.0,0.0
2021-12-27 00:00:00+00:00,316.4327392578125,339.7005310058594,302.716064453125,323.8061218261719,1853951,0.0,0.0
2021-12-28 00:00:00+00:00,323.896728515625,329.5274963378906,287.9437255859375,293.08251953125,1601407,0.0,0.0
2021-12-29 00:00:00+00:00,293.0395202636719,295.39617919921875,279.76837158203125,280.97991943359375,1490840,0.0,0.0
2021-12-30 00:00:00+00:00,280.9906921386719,287.445068359375,276.3390808105469,286.0701599121094,1531570,0.0,0.0
2021-12-31 00:00:00+00:00,286.08953857421875,298.79583740234375,242.76483154296875,246.6400146484375,1642683,0.0,0.0
2022-01-01 00:00:00+00:00,246.70184326171875,256.8375549316406,243.94906616210938,252.441650390625,1488992,0.0,0.0
2022-01-02 00:00:00+00:00,252.37518310546875,256.0496826171875,219.34359741210938,220.05313110351562,1346202,0.0,0.0
2022-01-03 00:00:00+00:00,220.16477966308594,222.30398559570312,212.87571716308594,215.92666625976562,1418036,0.0,0.0
2022-01-04 00:00:00+00:00,215.91688537597656,222.85675048828125,210.81805419921875,218.28439331054688,1155736,0.0,0.0
2022-01-05 00:00:00+00:00,218.29046630859375,220.59637451171875,200.73654174804688,204.0266876220703,1106155,0.0,0.0
2022-01-06 00:00:00+00:00,203.96653747558594,205.38162231445312,191.33653259277344,195.90762329101562,1191493,0.0,0.0
2022-01-07 00:00:00+00:00,195.8812713623047,197.65017700195312,184.59547424316406,192.07139587402344,1832182,0.0,0.0
2022-01-08 00:00:00+00:00,192.1082763671875,255.6912384033203,190.7505645751953,219.71998596191406,3060497,0.0,0.0
2022-01-09 00:00:00+00:00,219.72865295410156,423.85662841796875,215.21902465820312,387.19830322265625,7403052,0.0,0.0
2022-01-10 00:00:00+00:00,386.5967712402344,407.64129638671875,324.128662109375,352.6194152832031,6247175,0.0,0.0
2022-01-11 00:00:00+00:00,352.5865173339844,362.67877197265625,301.6585998535156,313.208251953125,2673011,0.0,0.0
2022-01-12 00:00:00+00:00,313.2265930175781,377.31268310546875,309.33660888671875,368.5491638183594,2630760,0.0,0.0
2022-01-13 00:00:00+00:00,368.5345458984375,377.85638427734375,334.7777099609375,340.3066711425781,2649371,0.0,0.0
2022-01-14 00:00:00+00:00,340.364990234375,351.05517578125,315.2994079589844,328.252197265625,2092767,0.0,0.0
2022-01-15 00:00:00+00:00,328.36553955078125,339.8810119628906,306.9754333496094,312.8780517578125,1492128,0.0,0.0
2022-01-16 00:00:00+00:00,312.4481506347656,313.7325439453125,283.9393310546875,290.6905517578125,1154178,0.0,0.0
2022-01-17 00:00:00+00:00,292.4290466308594,293.1456298828125,270.3807067871094,274.3944396972656,1621693,0.0,0.0
2022-01-18 00:00:00+00:00,274.3897705078125,285.6205139160156,263.5232238769531,276.7095642089844,1636013,0.0,0.0
2022-01-19 00:00:00+00:00,276.6835632324219,282.0050048828125,264.4559326171875,270.17974853515625,1644946,0.0,0.0
2022-01-20 00:00:00+00:00,270.1645202636719,276.9926452636719,256.75701904296875,256.75701904296875,1482085,0.0,0.0
2022-01-21 00:00:00+00:00,256.3582763671875,264.9046325683594,199.24595642089844,200.3616485595703,1402225,0.0,0.0
2022-01-22 00:00:00+00:00,200.46669006347656,230.69017028808594,187.89569091796875,209.1814422607422,1327618,0.0,0.0
2022-01-23 00:00:00+00:00,209.18423461914062,235.43324279785156,203.85760498046875,225.4748992919922,896576,0.0,0.0
2022-01-24 00:00:00+00:00,225.3950653076172,226.59141540527344,186.75965881347656,207.48782348632812,344632,0.0,0.0
2022-01-25 00:00:00+00:00,207.48863220214844,214.790283203125,191.08621215820312,195.1879425048828,1147442,0.0,0.0
2022-01-26 00:00:00+00:00,195.23838806152344,211.27870178222656,193.70001220703125,199.5312042236328,1113988,0.0,0.0
2022-01-27 00:00:00+00:00,198.88865661621094,200.7203369140625,188.13323974609375,192.84762573242188,1022816,0.0,0.0
2022-01-28 00:00:00+00:00,192.84188842773438,204.85227966308594,187.29124450683594,202.89259338378906,1525052,0.0,0.0
2022-01-29 00:00:00+00:00,202.89022827148438,212.33673095703125,200.77484130859375,208.06784057617188,1216598,0.0,0.0
2022-01-30 00:00:00+00:00,208.19309997558594,225.10194396972656,195.9120635986328,204.63238525390625,2212343,0.0,0.0
2022-01-31 00:00:00+00:00,204.75172424316406,226.817626953125,198.72320556640625,212.09274291992188,1187019,0.0,0.0
2022-02-01 00:00:00+00:00,212.0964813232422,249.15838623046875,205.9823455810547,229.94776916503906,1441926,0.0,0.0
2022-02-02 00:00:00+00:00,229.9474639892578,238.85195922851562,210.27157592773438,211.23121643066406,1267770,0.0,0.0
2022-02-03 00:00:00+00:00,211.22915649414062,220.81539916992188,205.54083251953125,210.7938995361328,1213338,0.0,0.0
2022-02-04 00:00:00+00:00,210.80519104003906,240.22357177734375,209.31155395507812,240.22357177734375,1117130,0.0,0.0
2022-02-05 00:00:00+00:00,240.22161865234375,241.52276611328125,225.47938537597656,237.66908264160156,1487510,0.0,0.0
2022-02-06 00:00:00+00:00,237.6671600341797,239.73423767089844,230.4087677001953,236.23974609375,1386736,0.0,0.0
2022-02-07 00:00:00+00:00,236.23927307128906,247.49635314941406,234.48458862304688,247.49635314941406,787997,0.0,0.0
2022-02-08 00:00:00+00:00,247.49771118164062,250.269287109375,225.42079162597656,228.69668579101562,1597392,0.0,0.0
2022-02-09 00:00:00+00:00,228.5222930908203,240.9324951171875,221.4834747314453,235.20736694335938,640321,0.0,0.0
2022-02-10 00:00:00+00:00,235.27444458007812,235.6554412841797,220.63958740234375,221.11595153808594,362519,0.0,0.0
2022-02-11 00:00:00+00:00,221.17166137695312,225.6722412109375,196.02207946777344,197.7447967529297,326493,0.0,0.0
2022-02-12 00:00:00+00:00,197.75515747070312,207.5140838623047,190.9263153076172,200.34811401367188,436726,0.0,0.0
2022-02-13 00:00:00+00:00,200.5025177001953,206.1510009765625,185.76715087890625,185.76715087890625,425714,0.0,0.0
2022-02-14 00:00:00+00:00,185.88539123535156,199.96006774902344,181.62318420410156,193.74514770507812,550827,0.0,0.0
2022-02-15 00:00:00+00:00,193.7158203125,213.48379516601562,188.76095581054688,208.15939331054688,350972,0.0,0.0
2022-02-16 00:00:00+00:00,208.80589294433594,214.51467895507812,198.73487854003906,206.78564453125,460212,0.0,0.0
2022-02-17 00:00:00+00:00,206.77935791015625,208.4792022705078,194.1271209716797,197.8436737060547,466145,0.0,0.0
2022-02-18 00:00:00+00:00,197.85841369628906,199.43362426757812,165.42811584472656,171.98519897460938,207598,0.0,0.0
2022-02-19 00:00:00+00:00,172.0996551513672,192.06187438964844,171.89862060546875,180.68275451660156,517574,0.0,0.0
2022-02-20 00:00:00+00:00,180.7251739501953,183.19017028808594,165.6772918701172,170.6448974609375,557752,0.0,0.0
2022-02-21 00:00:00+00:00,170.639892578125,175.46630859375,156.58558654785156,158.6775665283203,304600,0.0,0.0
2022-02-22 00:00:00+00:00,158.6638946533203,169.99234008789062,138.93093872070312,168.79403686523438,404762,0.0,0.0
2022-02-23 00:00:00+00:00,168.76779174804688,174.52609252929688,157.26803588867188,164.52621459960938,525111,0.0,0.0
2022-02-24 00:00:00+00:00,164.5947265625,164.5947265625,135.93357849121094,150.7801513671875,626369,0.0,0.0
2022-02-25 00:00:00+00:00,150.7208709716797,161.58518981933594,148.05612182617188,157.6780548095703,440661,0.0,0.0
2022-02-26 00:00:00+00:00,156.7895050048828,183.21539306640625,150.9456787109375,175.81298828125,860678,0.0,0.0
2022-02-27 00:00:00+00:00,175.8196258544922,178.09619140625,156.80670166015625,158.66064453125,656705,0.0,0.0
2022-02-28 00:00:00+00:00,158.66172790527344,174.8854217529297,152.34429931640625,163.7548828125,467528,0.0,0.0
2022-03-01 00:00:00+00:00,163.64974975585938,175.74362182617188,159.464599609375,164.419921875,317015,0.0,0.0
2022-03-02 00:00:00+00:00,164.3330535888672,171.17189025878906,156.1198272705078,158.30799865722656,179436,0.0,0.0
2022-03-03 00:00:00+00:00,158.31520080566406,169.54641723632812,147.9179229736328,163.58767700195312,136621,0.0,0.0
2022-03-04 00:00:00+00:00,163.58753967285156,164.80772399902344,139.265625,148.7762451171875,216376,0.0,0.0
2022-03-05 00:00:00+00:00,148.79220581054688,156.40203857421875,141.4911346435547,145.6247100830078,220538,0.0,0.0
2022-03-06 00:00:00+00:00,145.6268768310547,157.79144287109375,139.535400390625,146.5861358642578,191408,0.0,0.0
2022-03-07 00:00:00+00:00,146.4773712158203,149.22088623046875,133.79925537109375,137.80393981933594,180887,0.0,0.0
2022-03-08 00:00:00+00:00,137.80665588378906,146.32382202148438,131.52194213867188,135.9817657470703,209507,0.0,0.0
2022-03-09 00:00:00+00:00,135.98536682128906,211.470458984375,133.25741577148438,162.4764404296875,801662,0.0,0.0
2022-03-10 00:00:00+00:00,162.47023010253906,206.12188720703125,146.0430145263672,160.627197265625,1491846,0.0,0.0
2022-03-11 00:00:00+00:00,161.17893981933594,175.12889099121094,153.56190490722656,158.51480102539062,543710,0.0,0.0
2022-03-12 00:00:00+00:00,158.57289123535156,176.2858123779297,156.12977600097656,168.49623107910156,428887,0.0,0.0
2022-03-13 00:00:00+00:00,168.63531494140625,170.93154907226562,157.71292114257812,163.77413940429688,336184,0.0,0.0
2022-03-14 00:00:00+00:00,163.75173950195312,164.3975830078125,147.38331604003906,154.97732543945312,247028,0.0,0.0
2022-03-15 00:00:00+00:00,154.9866943359375,178.386474609375,148.5157012939453,158.80209350585938,537171,0.0,0.0
2022-03-16 00:00:00+00:00,158.80169677734375,166.31094360351562,155.8682861328125,163.54420471191406,242717,0.0,0.0
2022-03-17 00:00:00+00:00,163.54684448242188,171.56167602539062,160.50852966308594,170.3407745361328,382483,0.0,0.0
2022-03-18 00:00:00+00:00,170.34019470214844,176.7741241455078,160.82000732421875,166.31439208984375,231317,0.0,0.0
2022-03-19 00:00:00+00:00,166.72906494140625,173.38449096679688,162.19769287109375,168.35125732421875,331283,0.0,0.0
2022-03-20 00:00:00+00:00,168.3516082763672,213.80630493164062,167.806884765625,182.3583526611328,1349294,0.0,0.0
2022-03-21 00:00:00+00:00,182.35760498046875,190.06166076660156,176.0996856689453,184.42686462402344,386783,0.0,0.0
2022-03-22 00:00:00+00:00,184.45042419433594,195.9300994873047,180.40167236328125,191.87986755371094,485880,0.0,0.0
2022-03-23 00:00:00+00:00,191.88064575195312,192.78160095214844,177.66085815429688,184.28067016601562,343691,0.0,0.0
2022-03-24 00:00:00+00:00,184.2782745361328,195.4027557373047,182.12564086914062,190.1346893310547,533219,0.0,0.0
2022-03-25 00:00:00+00:00,190.14053344726562,194.74703979492188,184.1078643798828,186.4005126953125,610622,0.0,0.0
2022-03-26 00:00:00+00:00,186.43194580078125,187.56326293945312,181.02281188964844,182.70913696289062,159423,0.0,0.0
2022-03-27 00:00:00+00:00,182.80767822265625,196.84454345703125,177.5521697998047,187.4354705810547,593467,0.0,0.0
2022-03-28 00:00:00+00:00,187.30050659179688,198.96826171875,186.234619140625,190.4616241455078,457780,0.0,0.0
2022-03-29 00:00:00+00:00,190.45091247558594,192.6251220703125,177.87124633789062,186.8502655029297,281260,0.0,0.0
2022-03-30 00:00:00+00:00,186.84890747070312,187.20211791992188,170.9780731201172,176.8014678955078,536516,0.0,0.0
2022-03-31 00:00:00+00:00,176.08106994628906,187.18743896484375,171.2050018310547,177.31771850585938,355529,0.0,0.0
2022-04-01 00:00:00+00:00,177.33096313476562,179.48977661132812,170.30946350097656,178.10377502441406,731195,0.0,0.0
2022-04-02 00:00:00+00:00,178.20260620117188,195.07691955566406,170.76625061035156,175.08827209472656,627306,0.0,0.0
2022-04-03 00:00:00+00:00,175.07257080078125,180.3939208984375,167.2920684814453,173.0760040283203,303277,0.0,0.0
2022-04-04 00:00:00+00:00,173.05584716796875,185.01181030273438,168.35321044921875,178.20492553710938,522171,0.0,0.0
2022-04-05 00:00:00+00:00,178.2056121826172,183.01043701171875,169.57725524902344,170.16297912597656,446672,0.0,0.0
2022-04-06 00:00:00+00:00,170.16171264648438,170.16171264648438,151.7470703125,153.21932983398438,174869,0.0,0.0
2022-04-07 00:00:00+00:00,153.23541259765625,157.3729248046875,146.22357177734375,150.4934844970703,206983,0.0,0.0
2022-04-08 00:00:00+00:00,150.49380493164062,154.66934204101562,148.57647705078125,149.79940795898438,266835,0.0,0.0
2022-04-09 00:00:00+00:00,149.7313690185547,165.57321166992188,148.99085998535156,165.57321166992188,225144,0.0,0.0
2022-04-10 00:00:00+00:00,165.56871032714844,167.75265502929688,151.2071075439453,155.5538330078125,251902,0.0,0.0
2022-04-11 00:00:00+00:00,155.52272033691406,157.24978637695312,141.64212036132812,142.29139709472656,111191,0.0,0.0
2022-04-12 00:00:00+00:00,142.36219787597656,151.65968322753906,138.5760040283203,141.2676544189453,222234,0.0,0.0
2022-04-13 00:00:00+00:00,141.25711059570312,146.39361572265625,137.89039611816406,144.99058532714844,279137,0.0,0.0
2022-04-14 00:00:00+00:00,144.9879150390625,148.00955200195312,139.3033447265625,141.8282470703125,375126,0.0,0.0
2022-04-15 00:00:00+00:00,141.8366241455078,143.94223022460938,136.72830200195312,142.10617065429688,444524,0.0,0.0
2022-04-16 00:00:00+00:00,142.3210906982422,154.5845947265625,135.50802612304688,149.51580810546875,395441,0.0,0.0
2022-04-17 00:00:00+00:00,149.4375762939453,155.29629516601562,144.1731719970703,145.33604431152344,243214,0.0,0.0
2022-04-18 00:00:00+00:00,145.41796875,225.12083435058594,137.18002319335938,170.26785278320312,924450,0.0,0.0
2022-04-19 00:00:00+00:00,170.26925659179688,193.20220947265625,168.29095458984375,174.91299438476562,805403,0.0,0.0
2022-04-20 00:00:00+00:00,174.9124755859375,174.9124755859375,161.37989807128906,164.36383056640625,636588,0.0,0.0
2022-04-21 00:00:00+00:00,164.3644256591797,196.3812713623047,161.23892211914062,164.80787658691406,2458371,0.0,0.0
2022-04-22 00:00:00+00:00,164.44920349121094,172.84963989257812,156.99819946289062,161.35606384277344,769199,0.0,0.0
2022-04-23 00:00:00+00:00,161.18295288085938,168.8190155029297,151.6986846923828,154.7369842529297,757337,0.0,0.0
2022-04-24 00:00:00+00:00,154.737060546875,156.98681640625,147.82061767578125,148.58624267578125,543181,0.0,0.0
2022-04-25 00:00:00+00:00,148.5865020751953,159.05282592773438,146.64602661132812,156.24098205566406,509788,0.0,0.0
2022-04-26 00:00:00+00:00,156.22474670410156,157.72691345214844,142.1134796142578,145.8223876953125,532291,0.0,0.0
2022-04-27 00:00:00+00:00,145.81883239746094,150.21324157714844,139.9220733642578,146.5558624267578,568534,0.0,0.0
2022-04-28 00:00:00+00:00,146.2345733642578,150.71795654296875,141.81402587890625,146.53189086914062,544552,0.0,0.0
2022-04-29 00:00:00+00:00,146.5281982421875,149.2492218017578,138.57730102539062,140.45355224609375,520324,0.0,0.0
2022-04-30 00:00:00+00:00,140.61814880371094,144.00387573242188,127.44322204589844,128.1954345703125,349148,0.0,0.0
2022-05-01 00:00:00+00:00,128.31373596191406,139.269775390625,128.00949096679688,137.58547973632812,404291,0.0,0.0
2022-05-02 00:00:00+00:00,137.57412719726562,139.82666015625,126.39996337890625,132.6496124267578,442226,0.0,0.0
2022-05-03 00:00:00+00:00,132.64540100097656,134.957763671875,126.76396942138672,128.7715606689453,307644,0.0,0.0
2022-05-04 00:00:00+00:00,128.7721710205078,137.7206573486328,123.71049499511719,135.07066345214844,365849,0.0,0.0
2022-05-05 00:00:00+00:00,136.41195678710938,161.1458740234375,127.75721740722656,131.0906982421875,817468,0.0,0.0
2022-05-06 00:00:00+00:00,131.0886688232422,132.21551513671875,125.14055633544922,129.010009765625,237287,0.0,0.0
2022-05-07 00:00:00+00:00,129.00755310058594,130.4267120361328,120.53961181640625,123.07563781738281,222088,0.0,0.0
2022-05-08 00:00:00+00:00,123.05768585205078,124.05071258544922,114.59321594238281,118.603271484375,160914,0.0,0.0
2022-05-09 00:00:00+00:00,117.98163604736328,118.84648132324219,100.54581451416016,103.31694793701172,214824,0.0,0.0
2022-05-10 00:00:00+00:00,102.76300811767578,107.3282241821289,99.18834686279297,102.0777359008789,200973,0.0,0.0
2022-05-11 00:00:00+00:00,102.08028411865234,105.03858184814453,60.47320556640625,61.21284103393555,298563,0.0,0.0
2022-05-12 00:00:00+00:00,61.403076171875,66.3775863647461,52.12434768676758,56.99250030517578,243356,0.0,0.0
2022-05-13 00:00:00+00:00,57.001224517822266,66.45621490478516,56.30741500854492,61.733131408691406,159435,0.0,0.0
2022-05-14 00:00:00+00:00,61.73029708862305,79.16421508789062,59.27958297729492,64.91009521484375,423505,0.0,0.0
2022-05-15 00:00:00+00:00,64.9124526977539,83.99710845947266,63.55709457397461,74.04358673095703,352051,0.0,0.0
2022-05-16 00:00:00+00:00,74.05665588378906,74.54041290283203,67.41107177734375,71.60274505615234,250656,0.0,0.0
2022-05-17 00:00:00+00:00,71.60589599609375,78.0299301147461,67.24254608154297,75.4360122680664,242855,0.0,0.0
2022-05-18 00:00:00+00:00,75.44243621826172,77.65309143066406,62.528499603271484,68.11592102050781,167477,0.0,0.0
2022-05-19 00:00:00+00:00,68.17107391357422,73.45307922363281,59.46221160888672,64.13636779785156,173427,0.0,0.0
2022-05-20 00:00:00+00:00,64.09696960449219,77.5611343383789,59.36906433105469,74.58452606201172,361094,0.0,0.0
2022-05-21 00:00:00+00:00,74.58511352539062,80.03217315673828,73.7840347290039,79.2119369506836,85565,0.0,0.0
2022-05-22 00:00:00+00:00,79.2052230834961,81.90615844726562,71.27862548828125,71.93535614013672,210949,0.0,0.0
2022-05-23 00:00:00+00:00,71.9327163696289,78.09635162353516,66.96121978759766,68.15068054199219,167156,0.0,0.0
2022-05-24 00:00:00+00:00,68.151123046875,72.2321548461914,60.682308197021484,62.747840881347656,250375,0.0,0.0
2022-05-25 00:00:00+00:00,62.74892044067383,64.64762878417969,60.392921447753906,62.632198333740234,124732,0.0,0.0
2022-05-26 00:00:00+00:00,62.63205337524414,70.99209594726562,58.28236389160156,59.73710632324219,195771,0.0,0.0
2022-05-27 00:00:00+00:00,59.729454040527344,61.62122344970703,54.73562240600586,56.1658821105957,182487,0.0,0.0
2022-05-28 00:00:00+00:00,59.3996467590332,60.972511291503906,55.69127655029297,55.95807647705078,146778,0.0,0.0
2022-05-29 00:00:00+00:00,55.93102264404297,66.54126739501953,53.481441497802734,61.450767517089844,155483,0.0,0.0
2022-05-30 00:00:00+00:00,61.21932601928711,65.69417572021484,57.880401611328125,61.48914337158203,220530,0.0,0.0
2022-05-31 00:00:00+00:00,61.48841857910156,65.9995346069336,56.29267120361328,57.55852127075195,162373,0.0,0.0
2022-06-01 00:00:00+00:00,57.55653381347656,58.613250732421875,55.476905822753906,56.225364685058594,66190,0.0,0.0
2022-06-02 00:00:00+00:00,56.22025680541992,59.38944625854492,54.81353759765625,58.10640335083008,115971,0.0,0.0
2022-06-03 00:00:00+00:00,58.0470085144043,59.85154724121094,54.128597259521484,57.14530563354492,305437,0.0,0.0
2022-06-04 00:00:00+00:00,57.15724563598633,59.5695686340332,54.51827621459961,55.40276336669922,170121,0.0,0.0
2022-06-05 00:00:00+00:00,55.40072250366211,57.32657241821289,54.426082611083984,55.60551071166992,125091,0.0,0.0
2022-06-06 00:00:00+00:00,55.6059455871582,60.88738250732422,55.30570983886719,58.869651794433594,178024,0.0,0.0
2022-06-07 00:00:00+00:00,58.87422561645508,59.4093017578125,53.509925842285156,57.41426467895508,136276,0.0,0.0
2022-06-08 00:00:00+00:00,57.40436935424805,85.40061950683594,54.71171188354492,64.41059875488281,755777,0.0,0.0
2022-06-09 00:00:00+00:00,64.41199493408203,64.41199493408203,59.103328704833984,60.58147048950195,265442,0.0,0.0
2022-06-10 00:00:00+00:00,60.58176040649414,61.803802490234375,55.352535247802734,55.42109680175781,80205,0.0,0.0
2022-06-11 00:00:00+00:00,55.42071533203125,57.678531646728516,49.229583740234375,49.23273468017578,208316,0.0,0.0
2022-06-12 00:00:00+00:00,49.24980926513672,50.42501449584961,45.213138580322266,46.02594757080078,140510,0.0,0.0
2022-06-13 00:00:00+00:00,46.021827697753906,47.37200164794922,40.19902038574219,41.70021438598633,314290,0.0,0.0
2022-06-14 00:00:00+00:00,41.714630126953125,43.13701248168945,39.61018371582031,39.760555267333984,94414,0.0,0.0
2022-06-15 00:00:00+00:00,39.74254608154297,41.782958984375,35.53900146484375,41.20827102661133,301059,0.0,0.0
2022-06-16 00:00:00+00:00,41.21281814575195,42.395668029785156,37.13511657714844,40.53291702270508,173730,0.0,0.0
2022-06-17 00:00:00+00:00,40.546024322509766,42.94497299194336,38.143009185791016,38.96641159057617,104584,0.0,0.0
2022-06-18 00:00:00+00:00,38.962791442871094,39.66332244873047,33.49906539916992,36.596519470214844,106500,0.0,0.0
2022-06-19 00:00:00+00:00,36.584991455078125,41.56650161743164,35.40907287597656,39.16244888305664,163209,0.0,0.0
2022-06-20 00:00:00+00:00,39.15992736816406,51.516883850097656,37.30126190185547,41.42916488647461,266636,0.0,0.0
2022-06-21 00:00:00+00:00,41.4265022277832,46.474159240722656,39.55925369262695,43.48151397705078,74920,0.0,0.0
2022-06-22 00:00:00+00:00,43.49821853637695,44.080318450927734,38.68722152709961,39.82128143310547,52945,0.0,0.0
2022-06-23 00:00:00+00:00,39.82126998901367,41.85685348510742,36.32173538208008,39.893672943115234,109333,0.0,0.0
2022-06-24 00:00:00+00:00,39.89052963256836,51.27763748168945,39.180965423583984,46.76780319213867,376668,0.0,0.0
2022-06-25 00:00:00+00:00,46.77024841308594,47.58785629272461,41.27139663696289,41.626060485839844,201675,0.0,0.0
2022-06-26 00:00:00+00:00,41.62409973144531,46.80739212036133,40.42646789550781,43.29473876953125,67204,0.0,0.0
2022-06-27 00:00:00+00:00,43.29682922363281,46.00012969970703,34.76543045043945,37.05125045776367,508494,0.0,0.0
2022-06-28 00:00:00+00:00,37.050960540771484,42.32518768310547,36.68964767456055,37.28984451293945,372275,0.0,0.0
2022-06-29 00:00:00+00:00,37.28987503051758,40.70030975341797,35.43532180786133,37.17164611816406,351367,0.0,0.0
2022-06-30 00:00:00+00:00,37.17231750488281,37.29724884033203,29.30877113342285,31.526500701904297,379534,0.0,0.0
2022-07-01 00:00:00+00:00,31.53131103515625,32.963592529296875,29.888551712036133,30.352136611938477,166325,0.0,0.0
2022-07-02 00:00:00+00:00,30.352554321289062,30.611055374145508,26.226299285888672,29.215415954589844,195601,0.0,0.0
2022-07-03 00:00:00+00:00,29.215253829956055,31.546062469482422,21.909671783447266,26.03095245361328,280893,0.0,0.0
2022-07-04 00:00:00+00:00,26.030893325805664,26.30113410949707,23.900297164916992,24.86541748046875,149061,0.0,0.0
2022-07-05 00:00:00+00:00,24.865257263183594,27.12433624267578,23.93998908996582,25.071720123291016,87555,0.0,0.0
