TIMESTAMP,KAMPAY_OPEN_PRICE_USD,KAMPAY_HIGH_PRICE_USD,KAMPAY_LOW_PRICE_USD,KAMPAY_CLOSE_PRICE_USD,KAMPAY_VOLUME_USD,KAMPAY_DIVIDENDS_USD,KAMPAY_STOCK_SPLITS_USD
2022-03-19 00:00:00+00:00,0.0028890001121908426,0.003275000024586916,0.0028069999534636736,0.0029609999619424343,174624,0.0,0.0
2022-03-20 00:00:00+00:00,0.0029609999619424343,0.003160000080242753,0.0027779999654740095,0.0030320000369101763,173939,0.0,0.0
2022-03-21 00:00:00+00:00,0.0030320000369101763,0.0031030001118779182,0.002641000086441636,0.0029319999739527702,186690,0.0,0.0
2022-03-22 00:00:00+00:00,0.0029319999739527702,0.002979000099003315,0.002526999916881323,0.0027069998905062675,194502,0.0,0.0
2022-03-23 00:00:00+00:00,0.0027069998905062675,0.002957999939098954,0.0026259999722242355,0.002819000044837594,173040,0.0,0.0
2022-03-24 00:00:00+00:00,0.002819000044837594,0.003073000116273761,0.002558999927714467,0.0027920000720769167,188926,0.0,0.0
2022-03-25 00:00:00+00:00,0.0027920000720769167,0.002942000050097704,0.002481000032275915,0.0025279999244958162,207190,0.0,0.0
2022-03-26 00:00:00+00:00,0.0025279999244958162,0.00292299990542233,0.002157999901100993,0.002761000068858266,212800,0.0,0.0
2022-03-27 00:00:00+00:00,0.002761000068858266,0.0028639999218285084,0.0025969999842345715,0.0026990000624209642,220017,0.0,0.0
2022-03-28 00:00:00+00:00,0.0026990000624209642,0.0031139999628067017,0.0026779999025166035,0.003005000064149499,105996,0.0,0.0
2022-03-29 00:00:00+00:00,0.003005000064149499,0.003607999999076128,0.002982999896630645,0.0030139998998492956,113098,0.0,0.0
2022-03-30 00:00:00+00:00,0.0030139998998492956,0.003318999893963337,0.002919000107795,0.0029319999739527702,109856,0.0,0.0
2022-03-31 00:00:00+00:00,0.0029319999739527702,0.0032709999941289425,0.00253800000064075,0.0025919999461621046,104058,0.0,0.0
2022-04-01 00:00:00+00:00,0.0025919999461621046,0.00292599992826581,0.002529999939724803,0.0026539999525994062,111411,0.0,0.0
2022-04-02 00:00:00+00:00,0.0026539999525994062,0.00303900009021163,0.002555999904870987,0.002598999999463558,169553,0.0,0.0
2022-04-03 00:00:00+00:00,0.002597999991849065,0.003504999913275242,0.002529999939724803,0.0031530000269412994,196537,0.0,0.0
2022-04-04 00:00:00+00:00,0.0031530000269412994,0.0035250000655651093,0.0029700000304728746,0.0033229999244213104,232266,0.0,0.0
2022-04-05 00:00:00+00:00,0.0033229999244213104,0.003575999988242984,0.002749999985098839,0.002908000024035573,173736,0.0,0.0
2022-04-06 00:00:00+00:00,0.002908000024035573,0.002908000024035573,0.002618999918922782,0.00266700005158782,126454,0.0,0.0
2022-04-07 00:00:00+00:00,0.00266700005158782,0.0032029999420046806,0.002647999906912446,0.003135999897494912,144920,0.0,0.0
2022-04-08 00:00:00+00:00,0.003135999897494912,0.003252000082284212,0.003003000048920512,0.00304200011305511,167612,0.0,0.0
2022-04-09 00:00:00+00:00,0.00304200011305511,0.0031789999920874834,0.0029090000316500664,0.003020999953150749,150033,0.0,0.0
2022-04-10 00:00:00+00:00,0.003020999953150749,0.0030350000597536564,0.0028429999947547913,0.002968000015243888,208854,0.0,0.0
2022-04-11 00:00:00+00:00,0.002968000015243888,0.0031950001139193773,0.002767999889329076,0.0029120000544935465,198986,0.0,0.0
2022-04-12 00:00:00+00:00,0.0029120000544935465,0.003109999932348728,0.0027630000840872526,0.002933999989181757,197286,0.0,0.0
2022-04-13 00:00:00+00:00,0.002933999989181757,0.003131000092253089,0.00278700003400445,0.0029299999587237835,188395,0.0,0.0
2022-04-14 00:00:00+00:00,0.0029299999587237835,0.0031560000497847795,0.0027699999045580626,0.0029219998978078365,179991,0.0,0.0
2022-04-15 00:00:00+00:00,0.0029219998978078365,0.003135999897494912,0.002776999957859516,0.0030869999900460243,182157,0.0,0.0
2022-04-16 00:00:00+00:00,0.0030869999900460243,0.0032870001159608364,0.0027970001101493835,0.002985999919474125,179538,0.0,0.0
2022-04-17 00:00:00+00:00,0.002985999919474125,0.0032969999592751265,0.0028830000665038824,0.0028899998869746923,193475,0.0,0.0
2022-04-18 00:00:00+00:00,0.0028899998869746923,0.003321999916806817,0.002877000020816922,0.0030400000978261232,174713,0.0,0.0
2022-04-19 00:00:00+00:00,0.0030400000978261232,0.0036039999686181545,0.003008000086992979,0.0033710000570863485,194760,0.0,0.0
2022-04-20 00:00:00+00:00,0.0033710000570863485,0.005973000079393387,0.002887000096961856,0.005377999972552061,272622,0.0,0.0
2022-04-21 00:00:00+00:00,0.005377999972552061,0.011943000368773937,0.005295000039041042,0.00824700016528368,434918,0.0,0.0
2022-04-22 00:00:00+00:00,0.00824700016528368,0.0086899995803833,0.0072280000895261765,0.007360000163316727,420932,0.0,0.0
2022-04-23 00:00:00+00:00,0.007360000163316727,0.008305000141263008,0.00660800002515316,0.007658999878913164,280550,0.0,0.0
2022-04-24 00:00:00+00:00,0.007658999878913164,0.008337000384926796,0.006533000152558088,0.0074970000423491,313816,0.0,0.0
2022-04-25 00:00:00+00:00,0.00749799981713295,0.008151999674737453,0.006587999872863293,0.0073009999468922615,383223,0.0,0.0
2022-04-26 00:00:00+00:00,0.0073009999468922615,0.00761799979954958,0.006736000068485737,0.0070859999395906925,262538,0.0,0.0
2022-04-27 00:00:00+00:00,0.0070859999395906925,0.007521000225096941,0.006451999768614769,0.007395000196993351,278472,0.0,0.0
2022-04-28 00:00:00+00:00,0.007395000196993351,0.007468999829143286,0.006380000151693821,0.007002000231295824,321121,0.0,0.0
2022-04-29 00:00:00+00:00,0.007002000231295824,0.007325000129640102,0.005603000055998564,0.0056119998916983604,368311,0.0,0.0
2022-04-30 00:00:00+00:00,0.0056119998916983604,0.007077000103890896,0.00533499987795949,0.005350000225007534,357664,0.0,0.0
2022-05-01 00:00:00+00:00,0.005350000225007534,0.008399000391364098,0.004019999876618385,0.005384999793022871,369210,0.0,0.0
2022-05-02 00:00:00+00:00,0.005384999793022871,0.0067610000260174274,0.0045090001076459885,0.006035999860614538,353398,0.0,0.0
2022-05-03 00:00:00+00:00,0.006035999860614538,0.006957999896258116,0.004796000197529793,0.005324999801814556,699203,0.0,0.0
2022-05-04 00:00:00+00:00,0.005324999801814556,0.006810000166296959,0.005313999950885773,0.006041999906301498,441404,0.0,0.0
2022-05-05 00:00:00+00:00,0.006041999906301498,0.007486000191420317,0.0058189998380839825,0.006473999936133623,427041,0.0,0.0
2022-05-06 00:00:00+00:00,0.006473999936133623,0.007209000177681446,0.00587099976837635,0.0071299998089671135,444650,0.0,0.0
2022-05-07 00:00:00+00:00,0.0071299998089671135,0.007938000373542309,0.005809000227600336,0.0069690002128481865,415247,0.0,0.0
2022-05-08 00:00:00+00:00,0.0069690002128481865,0.007280999794602394,0.005781000014394522,0.0060709998942911625,411323,0.0,0.0
2022-05-09 00:00:00+00:00,0.0060709998942911625,0.006868999917060137,0.0048859999515116215,0.005917000118643045,408407,0.0,0.0
2022-05-10 00:00:00+00:00,0.005917000118643045,0.006438000127673149,0.004521999973803759,0.005946999881416559,389728,0.0,0.0
2022-05-11 00:00:00+00:00,0.005948000121861696,0.006058000028133392,0.0036460000555962324,0.0036700000055134296,394329,0.0,0.0
2022-05-12 00:00:00+00:00,0.0036700000055134296,0.00494900019839406,0.003515999997034669,0.003898999886587262,395077,0.0,0.0
2022-05-13 00:00:00+00:00,0.003898999886587262,0.004867999814450741,0.0027620000764727592,0.004275999963283539,377013,0.0,0.0
2022-05-14 00:00:00+00:00,0.004275999963283539,0.004708999767899513,0.0031709999311715364,0.004352000076323748,346719,0.0,0.0
2022-05-15 00:00:00+00:00,0.004352000076323748,0.004838000051677227,0.003123000031337142,0.0047690002247691154,368521,0.0,0.0
2022-05-16 00:00:00+00:00,0.0047690002247691154,0.004896000027656555,0.0033859999384731054,0.004135000053793192,332887,0.0,0.0
2022-05-17 00:00:00+00:00,0.004135000053793192,0.004741999786347151,0.0037620000075548887,0.004108000081032515,348508,0.0,0.0
2022-05-18 00:00:00+00:00,0.004108000081032515,0.004453000146895647,0.0035429999697953463,0.003613000037148595,315874,0.0,0.0
2022-05-19 00:00:00+00:00,0.003613000037148595,0.004215000197291374,0.003335000015795231,0.0037120000924915075,305793,0.0,0.0
2022-05-20 00:00:00+00:00,0.0037120000924915075,0.00419999985024333,0.0017579999985173345,0.0030590000096708536,336336,0.0,0.0
2022-05-21 00:00:00+00:00,0.0030590000096708536,0.003258999902755022,0.0029849999118596315,0.003135999897494912,338715,0.0,0.0
2022-05-22 00:00:00+00:00,0.003135999897494912,0.0038389998953789473,0.0027729999274015427,0.003056999994441867,300758,0.0,0.0
2022-05-23 00:00:00+00:00,0.0030559999868273735,0.003932999912649393,0.0028150000143796206,0.003582000033929944,315338,0.0,0.0
2022-05-24 00:00:00+00:00,0.003582000033929944,0.004000999964773655,0.0027310000732541084,0.003790999995544553,315770,0.0,0.0
2022-05-25 00:00:00+00:00,0.003790999995544553,0.0038799999747425318,0.002947000088170171,0.003441999899223447,312414,0.0,0.0
2022-05-26 00:00:00+00:00,0.003441999899223447,0.0036780000664293766,0.003309000050649047,0.003398000029847026,286084,0.0,0.0
2022-05-27 00:00:00+00:00,0.003398000029847026,0.0036090000066906214,0.003235999960452318,0.0032740000169724226,220267,0.0,0.0
2022-05-28 00:00:00+00:00,0.002495999913662672,0.003341000061482191,0.0024250000715255737,0.003326999954879284,268408,0.0,0.0
2022-05-29 00:00:00+00:00,0.003326999954879284,0.0035250000655651093,0.0032560001127421856,0.003487000009045005,334407,0.0,0.0
2022-05-30 00:00:00+00:00,0.003487000009045005,0.003667999990284443,0.00266400002874434,0.0032279998995363712,241648,0.0,0.0
2022-05-31 00:00:00+00:00,0.0032279998995363712,0.0032450000289827585,0.0025319999549537897,0.0025740000419318676,175947,0.0,0.0
2022-06-01 00:00:00+00:00,0.0025740000419318676,0.0032210000790655613,0.0025160000659525394,0.0028860000893473625,198194,0.0,0.0
2022-06-02 00:00:00+00:00,0.0028860000893473625,0.003252000082284212,0.002606000052765012,0.00278700003400445,194682,0.0,0.0
2022-06-03 00:00:00+00:00,0.00278700003400445,0.0031530000269412994,0.0025839998852461576,0.0030060000717639923,219011,0.0,0.0
2022-06-04 00:00:00+00:00,0.0030060000717639923,0.0031300000846385956,0.0025470000691711903,0.0026340000331401825,162793,0.0,0.0
2022-06-05 00:00:00+00:00,0.0026340000331401825,0.0027179999742656946,0.0023499999660998583,0.0025160000659525394,181429,0.0,0.0
2022-06-06 00:00:00+00:00,0.0025160000659525394,0.0026420000940561295,0.002334000077098608,0.0025140000507235527,177149,0.0,0.0
2022-06-07 00:00:00+00:00,0.0025140000507235527,0.0028609998989850283,0.0023070001043379307,0.0024530000519007444,186498,0.0,0.0
2022-06-08 00:00:00+00:00,0.0024530000519007444,0.002736999886110425,0.0022120000794529915,0.002426000079140067,169249,0.0,0.0
2022-06-09 00:00:00+00:00,0.002426000079140067,0.002991999965161085,0.0022869999520480633,0.002612000098451972,192206,0.0,0.0
2022-06-10 00:00:00+00:00,0.002612000098451972,0.002937000012025237,0.0023709998931735754,0.002624999964609742,180597,0.0,0.0
2022-06-11 00:00:00+00:00,0.002624999964609742,0.0027650000993162394,0.0022619999945163727,0.0024900001008063555,156809,0.0,0.0
2022-06-12 00:00:00+00:00,0.0024900001008063555,0.002710999920964241,0.002230999991297722,0.0023799999617040157,134831,0.0,0.0
2022-06-13 00:00:00+00:00,0.0023799999617040157,0.0026910000015050173,0.002111000008881092,0.0021830000914633274,165454,0.0,0.0
2022-06-14 00:00:00+00:00,0.0021830000914633274,0.0023560000117868185,0.0014600000577047467,0.0017679999582469463,163735,0.0,0.0
2022-06-15 00:00:00+00:00,0.0017679999582469463,0.0018680000212043524,0.001521000056527555,0.001782999956049025,162274,0.0,0.0
2022-06-16 00:00:00+00:00,0.001782999956049025,0.0022120000794529915,0.0015960000455379486,0.0018179999897256494,147128,0.0,0.0
2022-06-17 00:00:00+00:00,0.0018179999897256494,0.0021639999467879534,0.0016039999900385737,0.002007999923080206,157873,0.0,0.0
2022-06-18 00:00:00+00:00,0.002007999923080206,0.0020200000144541264,0.0014720000326633453,0.001787999994121492,142479,0.0,0.0
2022-06-19 00:00:00+00:00,0.001787999994121492,0.0019320000428706408,0.0015429999912157655,0.0017430000007152557,158832,0.0,0.0
2022-06-20 00:00:00+00:00,0.0017430000007152557,0.0019399999873712659,0.0015379999531432986,0.0017170000355690718,142994,0.0,0.0
2022-06-21 00:00:00+00:00,0.0017170000355690718,0.0018710000440478325,0.0016400000313296914,0.0018189999973401427,130533,0.0,0.0
2022-06-22 00:00:00+00:00,0.0018189999973401427,0.001858999952673912,0.001623000018298626,0.0017109999898821115,159332,0.0,0.0
2022-06-23 00:00:00+00:00,0.0017109999898821115,0.002114000031724572,0.0016659999964758754,0.001749000046402216,144758,0.0,0.0
2022-06-24 00:00:00+00:00,0.001749000046402216,0.002065999899059534,0.001749000046402216,0.0018990000244230032,145318,0.0,0.0
2022-06-25 00:00:00+00:00,0.0018990000244230032,0.0019920000340789557,0.0017969999462366104,0.0019600000232458115,146504,0.0,0.0
2022-06-26 00:00:00+00:00,0.0019600000232458115,0.00202700006775558,0.001917000045068562,0.0019460000330582261,130287,0.0,0.0
2022-06-27 00:00:00+00:00,0.0019460000330582261,0.0020240000449121,0.0019280000124126673,0.001996000064536929,138910,0.0,0.0
2022-06-28 00:00:00+00:00,0.001996000064536929,0.002025000052526593,0.00190100003965199,0.001905999961309135,143831,0.0,0.0
2022-06-29 00:00:00+00:00,0.001905999961309135,0.001976999919861555,0.0017079999670386314,0.0017140000127255917,88851,0.0,0.0
2022-06-30 00:00:00+00:00,0.0017140000127255917,0.0018749999580904841,0.0016189999878406525,0.0017610000213608146,149268,0.0,0.0
2022-07-01 00:00:00+00:00,0.0017630000365898013,0.0020630001090466976,0.0015780000248923898,0.001782999956049025,90719,0.0,0.0
2022-07-02 00:00:00+00:00,0.001782999956049025,0.001998000079765916,0.0016710000345483422,0.0018129999516531825,100766,0.0,0.0
2022-07-03 00:00:00+00:00,0.0018129999516531825,0.0020830000285059214,0.0015879999846220016,0.001979999942705035,129055,0.0,0.0
2022-07-04 00:00:00+00:00,0.001979999942705035,0.0020540000405162573,0.0015190000412985682,0.0015829999465495348,80090,0.0,0.0
2022-07-05 00:00:00+00:00,0.0015829999465495348,0.0019910000264644623,0.0015780000248923898,0.0016509999986737967,152754,0.0,0.0
2022-07-06 00:00:00+00:00,0.0016509999986737967,0.0018319999799132347,0.0016319999704137444,0.0017509999452158809,147593,0.0,0.0
2022-07-07 00:00:00+00:00,0.0017509999452158809,0.002429000101983547,0.001693999976851046,0.0020490000024437904,146227,0.0,0.0
2022-07-08 00:00:00+00:00,0.0020490000024437904,0.0025019999593496323,0.0019160000374540687,0.0021230001002550125,155214,0.0,0.0
2022-07-09 00:00:00+00:00,0.0021230001002550125,0.0022960000205785036,0.0019379999721422791,0.002139999996870756,99902,0.0,0.0
2022-07-10 00:00:00+00:00,0.002139999996870756,0.0022609999869018793,0.0020089999306946993,0.0021180000621825457,143259,0.0,0.0
2022-07-11 00:00:00+00:00,0.0021180000621825457,0.002211000071838498,0.0017259999876841903,0.0019680000841617584,140001,0.0,0.0
2022-07-12 00:00:00+00:00,0.0019680000841617584,0.001986999996006489,0.0017480000387877226,0.001825000043027103,98759,0.0,0.0
2022-07-13 00:00:00+00:00,0.001825000043027103,0.0019809999503195286,0.001724999980069697,0.0019729998894035816,139126,0.0,0.0
2022-07-14 00:00:00+00:00,0.0019729998894035816,0.0023360000923275948,0.0017160000279545784,0.0020550000481307507,136828,0.0,0.0
2022-07-15 00:00:00+00:00,0.0020550000481307507,0.002251999918371439,0.0017810000572353601,0.00203399988822639,108199,0.0,0.0
2022-07-16 00:00:00+00:00,0.00203399988822639,0.0023300000466406345,0.0017849999712780118,0.0020179999992251396,126079,0.0,0.0
2022-07-17 00:00:00+00:00,0.0020179999992251396,0.002346999943256378,0.0018820000113919377,0.002111000008881092,146886,0.0,0.0
2022-07-18 00:00:00+00:00,0.002111000008881092,0.002607000060379505,0.0018469999777153134,0.0023219999857246876,139191,0.0,0.0
2022-07-19 00:00:00+00:00,0.0023219999857246876,0.0025229998864233494,0.0019829999655485153,0.0024429999757558107,151995,0.0,0.0
2022-07-20 00:00:00+00:00,0.0024429999757558107,0.0025279999244958162,0.002094999887049198,0.002340999897569418,105295,0.0,0.0
2022-07-21 00:00:00+00:00,0.002340999897569418,0.002816000021994114,0.0020800000056624413,0.002435999922454357,150739,0.0,0.0
2022-07-22 00:00:00+00:00,0.0024369999300688505,0.002532999962568283,0.002133999951183796,0.0022589999716728926,152788,0.0,0.0
2022-07-23 00:00:00+00:00,0.0022589999716728926,0.0026680000592023134,0.0019379999721422791,0.002555999904870987,103389,0.0,0.0
2022-07-24 00:00:00+00:00,0.002555999904870987,0.0027409999165683985,0.0021180000621825457,0.0022219999227672815,138226,0.0,0.0
2022-07-25 00:00:00+00:00,0.0022219999227672815,0.0025100000202655792,0.0020749999675899744,0.0021349999587982893,136247,0.0,0.0
2022-07-26 00:00:00+00:00,0.0021349999587982893,0.0025369999930262566,0.0018860000418499112,0.0019120000069960952,147496,0.0,0.0
2022-07-27 00:00:00+00:00,0.0019120000069960952,0.002471999963745475,0.0019120000069960952,0.00229199999012053,101775,0.0,0.0
2022-07-28 00:00:00+00:00,0.00229199999012053,0.002609000075608492,0.0022060000337660313,0.0023449999280273914,110066,0.0,0.0
2022-07-29 00:00:00+00:00,0.0023449999280273914,0.002764000091701746,0.002044999971985817,0.002245000097900629,100186,0.0,0.0
2022-07-30 00:00:00+00:00,0.002245000097900629,0.002572000026702881,0.00216299993917346,0.00229199999012053,113381,0.0,0.0
2022-07-31 00:00:00+00:00,0.00229199999012053,0.0026000000070780516,0.0019829999655485153,0.00215300009585917,131613,0.0,0.0
2022-08-01 00:00:00+00:00,0.00215300009585917,0.00279999990016222,0.0019600000232458115,0.002294000005349517,107543,0.0,0.0
2022-08-02 00:00:00+00:00,0.002294000005349517,0.002612000098451972,0.0018629999831318855,0.002025000052526593,108884,0.0,0.0
2022-08-03 00:00:00+00:00,0.002025000052526593,0.0024689999409019947,0.0019239999819546938,0.0019490000559017062,151870,0.0,0.0
2022-08-04 00:00:00+00:00,0.0019490000559017062,0.0023109999019652605,0.0018090000376105309,0.0020210000220686197,141746,0.0,0.0
2022-08-05 00:00:00+00:00,0.0020210000220686197,0.002357000019401312,0.0018350000027567148,0.0018840000266209245,153527,0.0,0.0
2022-08-06 00:00:00+00:00,0.0018840000266209245,0.002167999977245927,0.0018599999602884054,0.0020260000601410866,127528,0.0,0.0
2022-08-07 00:00:00+00:00,0.0020260000601410866,0.0021959999576210976,0.001863999990746379,0.0020620001014322042,81367,0.0,0.0
2022-08-08 00:00:00+00:00,0.0020620001014322042,0.0021550001110881567,0.001677999971434474,0.0016929999692365527,68997,0.0,0.0
2022-08-09 00:00:00+00:00,0.001693999976851046,0.0018919999711215496,0.0014449999434873462,0.0017229999648407102,43275,0.0,0.0
2022-08-10 00:00:00+00:00,0.0017229999648407102,0.001967000076547265,0.001323999953456223,0.0017470000311732292,34171,0.0,0.0
2022-08-11 00:00:00+00:00,0.0017470000311732292,0.0018100000452250242,0.001436999998986721,0.0016430000541731715,33334,0.0,0.0
2022-08-12 00:00:00+00:00,0.0016430000541731715,0.0017989999614655972,0.0015020000282675028,0.001782999956049025,33629,0.0,0.0
2022-08-13 00:00:00+00:00,0.001782999956049025,0.001791000016964972,0.0012110000243410468,0.0014609999489039183,29713,0.0,0.0
2022-08-14 00:00:00+00:00,0.0014609999489039183,0.0017920000245794654,0.0012049999786540866,0.0013210000470280647,28799,0.0,0.0
2022-08-15 00:00:00+00:00,0.0013210000470280647,0.0018159999744966626,0.001247999956831336,0.0016850000247359276,30879,0.0,0.0
2022-08-16 00:00:00+00:00,0.0016850000247359276,0.002001000102609396,0.001373999984934926,0.0016609999584034085,11950,0.0,0.0
2022-08-17 00:00:00+00:00,0.0016609999584034085,0.0016880000475794077,0.0016370000084862113,0.0016870000399649143,3341,0.0,0.0
2022-08-18 00:00:00+00:00,0.0016870000399649143,0.0017950000474229455,0.0014140000566840172,0.001623000018298626,47581,0.0,0.0
2022-08-19 00:00:00+00:00,0.0016220000106841326,0.001765000051818788,0.001276999944821,0.001576000009663403,35739,0.0,0.0
2022-08-20 00:00:00+00:00,0.001576000009663403,0.0017310000257566571,0.0013539999490603805,0.0015450000064447522,34283,0.0,0.0
2022-08-21 00:00:00+00:00,0.0015450000064447522,0.001769999973475933,0.001214000047184527,0.0012529999949038029,27105,0.0,0.0
2022-08-22 00:00:00+00:00,0.0012529999949038029,0.0017460000235587358,0.00120900000911206,0.0017359999474138021,107286,0.0,0.0
2022-08-23 00:00:00+00:00,0.0017359999474138021,0.0017359999474138021,0.001285000005736947,0.001572999986819923,123895,0.0,0.0
2022-08-24 00:00:00+00:00,0.001572999986819923,0.0017089999746531248,0.0012410000199452043,0.0015569999814033508,127246,0.0,0.0
2022-08-25 00:00:00+00:00,0.0015569999814033508,0.0017340000486001372,0.0014189999783411622,0.0016710000345483422,133403,0.0,0.0
2022-08-26 00:00:00+00:00,0.0016710000345483422,0.00171999994199723,0.0013859999598935246,0.0016139999497681856,140590,0.0,0.0
2022-08-27 00:00:00+00:00,0.001614999957382679,0.0017269999952986836,0.001373999984934926,0.0015460000140592456,122565,0.0,0.0
2022-08-28 00:00:00+00:00,0.0015460000140592456,0.001636000000871718,0.0013510000426322222,0.0014449999434873462,125414,0.0,0.0
2022-08-29 00:00:00+00:00,0.0014449999434873462,0.001639000023715198,0.0013559999642893672,0.001550000044517219,135207,0.0,0.0
2022-08-30 00:00:00+00:00,0.001550000044517219,0.0016509999986737967,0.0013500000350177288,0.001373999984934926,135006,0.0,0.0
2022-08-31 00:00:00+00:00,0.001373999984934926,0.0016509999986737967,0.0013379999436438084,0.0013830000534653664,122938,0.0,0.0
2022-09-01 00:00:00+00:00,0.0013830000534653664,0.0016799999866634607,0.0013119999784976244,0.0014479999663308263,142439,0.0,0.0
2022-09-02 00:00:00+00:00,0.0014479999663308263,0.0016469999682158232,0.0013539999490603805,0.0014149999478831887,124832,0.0,0.0
2022-09-03 00:00:00+00:00,0.0014149999478831887,0.001921999966725707,0.0013630000175908208,0.0017330000409856439,131199,0.0,0.0
2022-09-04 00:00:00+00:00,0.0017330000409856439,0.0029509998857975006,0.001677999971434474,0.0020260000601410866,148604,0.0,0.0
2022-09-05 00:00:00+00:00,0.00202700006775558,0.0024029999040067196,0.0018149999668821692,0.0020959998946636915,139636,0.0,0.0
2022-09-06 00:00:00+00:00,0.0020959998946636915,0.0021830000914633274,0.0017740000039339066,0.00184299994725734,160645,0.0,0.0
2022-09-07 00:00:00+00:00,0.00184299994725734,0.002601000014692545,0.0017790000420063734,0.00190100003965199,135793,0.0,0.0
2022-09-08 00:00:00+00:00,0.00190100003965199,0.0025470000691711903,0.0017760000191628933,0.001892999978736043,130009,0.0,0.0
2022-09-09 00:00:00+00:00,0.002099999925121665,0.0025309999473392963,0.0016159999649971724,0.001636000000871718,144038,0.0,0.0
2022-09-10 00:00:00+00:00,0.0016349999932572246,0.002202000003308058,0.0014949999749660492,0.0017549999756738544,135048,0.0,0.0
2022-09-11 00:00:00+00:00,0.001753999968059361,0.0021800000686198473,0.0016799999866634607,0.0020550000481307507,143365,0.0,0.0
2022-09-12 00:00:00+00:00,0.0020550000481307507,0.0021869998890906572,0.0015409999759867787,0.001749000046402216,142112,0.0,0.0
2022-09-13 00:00:00+00:00,0.001749000046402216,0.0020830000285059214,0.001436999998986721,0.0016580000519752502,138914,0.0,0.0
2022-09-14 00:00:00+00:00,0.0020169999916106462,0.002090000081807375,0.0014059999957680702,0.0016659999964758754,137270,0.0,0.0
2022-09-15 00:00:00+00:00,0.0016659999964758754,0.0019650000613182783,0.001415999955497682,0.0018939999863505363,127374,0.0,0.0
2022-09-16 00:00:00+00:00,0.0018939999863505363,0.001996000064536929,0.0014270000392571092,0.001572999986819923,139703,0.0,0.0
2022-09-17 00:00:00+00:00,0.001572999986819923,0.001961000030860305,0.0014479999663308263,0.001626000041142106,133437,0.0,0.0
2022-09-18 00:00:00+00:00,0.001626000041142106,0.001921999966725707,0.001512999995611608,0.0015790000325068831,150589,0.0,0.0
2022-09-19 00:00:00+00:00,0.0015790000325068831,0.001787999994121492,0.0015300000086426735,0.0016700000269338489,122528,0.0,0.0
2022-09-20 00:00:00+00:00,0.0016700000269338489,0.0019839999731630087,0.001424000016413629,0.0015780000248923898,113967,0.0,0.0
2022-09-21 00:00:00+00:00,0.0015780000248923898,0.001972000114619732,0.0014220000011846423,0.0015300000086426735,83190,0.0,0.0
2022-09-22 00:00:00+00:00,0.0015300000086426735,0.002085000043734908,0.0013920000055804849,0.0019079999765381217,90959,0.0,0.0
2022-09-23 00:00:00+00:00,0.0019079999765381217,0.0020540000405162573,0.0017960000550374389,0.0019030000548809767,92673,0.0,0.0
2022-09-24 00:00:00+00:00,0.0019030000548809767,0.0020639998838305473,0.0018090000376105309,0.0018980000168085098,79590,0.0,0.0
2022-09-25 00:00:00+00:00,0.0018980000168085098,0.002070999937132001,0.0018029999919235706,0.0018939999863505363,81847,0.0,0.0
2022-09-26 00:00:00+00:00,0.0018939999863505363,0.002067999914288521,0.0018129999516531825,0.0019529999699443579,83889,0.0,0.0
2022-09-27 00:00:00+00:00,0.0019529999699443579,0.0020759999752044678,0.001800999976694584,0.0019120000069960952,71166,0.0,0.0
2022-09-28 00:00:00+00:00,0.0019120000069960952,0.0020600000862032175,0.0017999999690800905,0.001979999942705035,96149,0.0,0.0
2022-09-29 00:00:00+00:00,0.001979999942705035,0.0020469999872148037,0.0013520000502467155,0.001686000032350421,89316,0.0,0.0
2022-09-30 00:00:00+00:00,0.001686000032350421,0.0019829999655485153,0.0014690000098198652,0.0018550000386312604,95212,0.0,0.0
2022-10-01 00:00:00+00:00,0.0018550000386312604,0.001981999957934022,0.0014949999749660492,0.0017099999822676182,86848,0.0,0.0
2022-10-02 00:00:00+00:00,0.0017099999822676182,0.0019379999721422791,0.0014939999673515558,0.0019099999917671084,85015,0.0,0.0
2022-10-03 00:00:00+00:00,0.0019099999917671084,0.001969000091776252,0.0013340000296011567,0.001373999984934926,101510,0.0,0.0
2022-10-04 00:00:00+00:00,0.001373999984934926,0.0019779999274760485,0.0012110000243410468,0.0019490000559017062,83459,0.0,0.0
2022-10-05 00:00:00+00:00,0.0019490000559017062,0.001967000076547265,0.0014049999881535769,0.001888000057078898,94112,0.0,0.0
2022-10-06 00:00:00+00:00,0.001888000057078898,0.0019369999645277858,0.001429000054486096,0.0016899999463930726,80487,0.0,0.0
2022-10-07 00:00:00+00:00,0.0016899999463930726,0.0018479999853298068,0.0015899999998509884,0.0016189999878406525,92847,0.0,0.0
2022-10-08 00:00:00+00:00,0.0016189999878406525,0.001841000048443675,0.0015899999998509884,0.0016060000052675605,85598,0.0,0.0
2022-10-09 00:00:00+00:00,0.0016049999976530671,0.001753999968059361,0.0015879999846220016,0.001610000035725534,86008,0.0,0.0
2022-10-10 00:00:00+00:00,0.001610000035725534,0.0017529999604448676,0.0015960000455379486,0.0016789999790489674,91774,0.0,0.0
2022-10-11 00:00:00+00:00,0.0016789999790489674,0.0018230000277981162,0.0013780000153928995,0.001787999994121492,84859,0.0,0.0
2022-10-12 00:00:00+00:00,0.001787999994121492,0.0018159999744966626,0.0012069999938830733,0.0018080000299960375,67979,0.0,0.0
2022-10-13 00:00:00+00:00,0.0018080000299960375,0.0018759999657049775,0.0014560000272467732,0.0018230000277981162,68396,0.0,0.0
