TIMESTAMP,ORNJ_OPEN_PRICE_USD,ORNJ_HIGH_PRICE_USD,ORNJ_LOW_PRICE_USD,ORNJ_CLOSE_PRICE_USD,ORNJ_VOLUME_USD,ORNJ_DIVIDENDS_USD,ORNJ_STOCK_SPLITS_USD
2024-09-04 00:00:00+00:00,0.12876999378204346,0.1322229951620102,0.11900600045919418,0.12255799770355225,1124401,0.0,0.0
2024-09-05 00:00:00+00:00,0.12255799770355225,0.12609300017356873,0.11150600016117096,0.11909200251102448,1151997,0.0,0.0
2024-09-06 00:00:00+00:00,0.11909200251102448,0.13151000440120697,0.10745099931955338,0.11779700219631195,1485340,0.0,0.0
2024-09-07 00:00:00+00:00,0.11779700219631195,0.11898600310087204,0.10672800242900848,0.1134369969367981,1496547,0.0,0.0
2024-09-08 00:00:00+00:00,0.1134369969367981,0.1408649981021881,0.11187800019979477,0.13915400207042694,1590949,0.0,0.0
2024-09-09 00:00:00+00:00,0.13915400207042694,0.1418990045785904,0.12943799793720245,0.14009800553321838,1339044,0.0,0.0
2024-09-10 00:00:00+00:00,0.14009800553321838,0.14823199808597565,0.1372150033712387,0.1482270061969757,1360959,0.0,0.0
2024-09-11 00:00:00+00:00,0.1482270061969757,0.14894799888134003,0.1213110014796257,0.1214739978313446,1298167,0.0,0.0
2024-09-12 00:00:00+00:00,0.1214739978313446,0.12387300282716751,0.11045899987220764,0.11470799893140793,1470715,0.0,0.0
2024-09-13 00:00:00+00:00,0.11470799893140793,0.12249399721622467,0.11205100268125534,0.11857900023460388,1546150,0.0,0.0
2024-09-14 00:00:00+00:00,0.11857900023460388,0.12918099761009216,0.11416500061750412,0.11593300104141235,1526570,0.0,0.0
2024-09-15 00:00:00+00:00,0.11593300104141235,0.12455099821090698,0.10655900090932846,0.11924900114536285,1400251,0.0,0.0
2024-09-16 00:00:00+00:00,0.11924900114536285,0.12177599966526031,0.11160100251436234,0.11423599720001221,1392826,0.0,0.0
2024-09-17 00:00:00+00:00,0.11423599720001221,0.125667005777359,0.11418899893760681,0.12319900095462799,1350523,0.0,0.0
2024-09-18 00:00:00+00:00,0.12319900095462799,0.13263200223445892,0.1095379963517189,0.11587999761104584,1369798,0.0,0.0
2024-09-19 00:00:00+00:00,0.11587999761104584,0.13578000664710999,0.11573600023984909,0.13078999519348145,1538072,0.0,0.0
2024-09-20 00:00:00+00:00,0.13078999519348145,0.1365160048007965,0.11730500310659409,0.12592299282550812,1915804,0.0,0.0
2024-09-21 00:00:00+00:00,0.12592299282550812,0.12722699344158173,0.11900400370359421,0.12078899890184402,1758892,0.0,0.0
2024-09-22 00:00:00+00:00,0.12078899890184402,0.13052000105381012,0.11783000081777573,0.12739600241184235,1825238,0.0,0.0
2024-09-23 00:00:00+00:00,0.12739600241184235,0.12882199883460999,0.1184450015425682,0.12103699892759323,1895603,0.0,0.0
2024-09-24 00:00:00+00:00,0.12103699892759323,0.12385399639606476,0.11726599931716919,0.12160100042819977,1648897,0.0,0.0
2024-09-25 00:00:00+00:00,0.12160100042819977,0.12577499449253082,0.11602900177240372,0.11721000075340271,1714933,0.0,0.0
2024-09-26 00:00:00+00:00,0.11721000075340271,0.1215599998831749,0.11375900357961655,0.11995600163936615,1871025,0.0,0.0
2024-09-27 00:00:00+00:00,0.11995600163936615,0.13083800673484802,0.11568800359964371,0.11954700201749802,1739152,0.0,0.0
2024-09-28 00:00:00+00:00,0.11954700201749802,0.12933099269866943,0.10906299948692322,0.12230599671602249,1883585,0.0,0.0
2024-09-29 00:00:00+00:00,0.12230599671602249,0.1223749965429306,0.10714200139045715,0.11456699669361115,1804751,0.0,0.0
2024-09-30 00:00:00+00:00,0.11456699669361115,0.11635199934244156,0.10380599647760391,0.10633199661970139,1728613,0.0,0.0
2024-10-01 00:00:00+00:00,0.10633199661970139,0.11230800300836563,0.08838800340890884,0.10111899673938751,1730577,0.0,0.0
2024-10-02 00:00:00+00:00,0.10111899673938751,0.10293400287628174,0.08963999897241592,0.09614499658346176,1766973,0.0,0.0
2024-10-03 00:00:00+00:00,0.09614499658346176,0.10049699991941452,0.09403499960899353,0.09827899932861328,1919863,0.0,0.0
2024-10-04 00:00:00+00:00,0.09941799938678741,0.10468000173568726,0.09832999855279922,0.10298699885606766,2022957,0.0,0.0
2024-10-05 00:00:00+00:00,0.10298699885606766,0.10908100008964539,0.09824299812316895,0.09841100126504898,1722438,0.0,0.0
2024-10-06 00:00:00+00:00,0.09841100126504898,0.10336200147867203,0.09788999706506729,0.09877300262451172,1887763,0.0,0.0
2024-10-07 00:00:00+00:00,0.09877300262451172,0.10895799845457077,0.09793700277805328,0.10319600254297256,1770228,0.0,0.0
2024-10-08 00:00:00+00:00,0.10319600254297256,0.10448800027370453,0.09156200289726257,0.09999100118875504,1944459,0.0,0.0
2024-10-09 00:00:00+00:00,0.08939699828624725,0.09427399933338165,0.08210700005292892,0.08831699937582016,1846938,0.0,0.0
2024-10-10 00:00:00+00:00,0.08765699714422226,0.0938429981470108,0.08661799877882004,0.0921889990568161,1938918,0.0,0.0
2024-10-11 00:00:00+00:00,0.0921889990568161,0.09496500343084335,0.08839400112628937,0.09335199743509293,1814853,0.0,0.0
2024-10-12 00:00:00+00:00,0.09335199743509293,0.09522300213575363,0.09099599719047546,0.09200199693441391,1911111,0.0,0.0
2024-10-13 00:00:00+00:00,0.09200199693441391,0.09209100157022476,0.08235099911689758,0.08406399935483932,1199470,0.0,0.0
2024-10-14 00:00:00+00:00,0.08406399935483932,0.09093700349330902,0.08176200091838837,0.0841820016503334,1772311,0.0,0.0
2024-10-15 00:00:00+00:00,0.0841820016503334,0.0880659967660904,0.08188900351524353,0.0827770009636879,1415304,0.0,0.0
2024-10-16 00:00:00+00:00,0.08272100239992142,0.08910199999809265,0.07517500221729279,0.08049599826335907,1335627,0.0,0.0
2024-10-17 00:00:00+00:00,0.08049599826335907,0.08647900074720383,0.08032900094985962,0.0824349969625473,1476382,0.0,0.0
2024-10-18 00:00:00+00:00,0.0824349969625473,0.08562300354242325,0.08014599978923798,0.08287099748849869,1291674,0.0,0.0
2024-10-19 00:00:00+00:00,0.08287099748849869,0.08287300169467926,0.07850199937820435,0.07928700000047684,1410521,0.0,0.0
2024-10-20 00:00:00+00:00,0.07928700000047684,0.08013900369405746,0.0769139975309372,0.07993700355291367,1476594,0.0,0.0
2024-10-21 00:00:00+00:00,0.08013299852609634,0.08243399858474731,0.07643599808216095,0.0769369974732399,1315678,0.0,0.0
2024-10-22 00:00:00+00:00,0.0769369974732399,0.08243200182914734,0.07256799936294556,0.07586699724197388,1367916,0.0,0.0
2024-10-23 00:00:00+00:00,0.07586699724197388,0.07809600234031677,0.07255899906158447,0.07325900346040726,1279223,0.0,0.0
2024-10-24 00:00:00+00:00,0.07323399931192398,0.07811299711465836,0.07323399931192398,0.074754998087883,1031454,0.0,0.0
2024-10-25 00:00:00+00:00,0.07508499920368195,0.08222299814224243,0.06815700232982635,0.07080700248479843,862742,0.0,0.0
2024-10-26 00:00:00+00:00,0.07080700248479843,0.07509999722242355,0.06855600327253342,0.07496199756860733,708109,0.0,0.0
2024-10-27 00:00:00+00:00,0.07496199756860733,0.07869599759578705,0.07095000147819519,0.07654699683189392,1012468,0.0,0.0
2024-10-28 00:00:00+00:00,0.07654699683189392,0.07966200262308121,0.07350900024175644,0.0788709968328476,999452,0.0,0.0
2024-10-29 00:00:00+00:00,0.0788709968328476,0.09638699889183044,0.07753600180149078,0.08248300105333328,764523,0.0,0.0
2024-10-30 00:00:00+00:00,0.08248300105333328,0.08355800062417984,0.07378999888896942,0.07786200195550919,837289,0.0,0.0
2024-10-31 00:00:00+00:00,0.07786200195550919,0.07786200195550919,0.07213400304317474,0.07333599776029587,974852,0.0,0.0
2024-11-01 00:00:00+00:00,0.07333599776029587,0.07586800307035446,0.07210800051689148,0.07566499710083008,992055,0.0,0.0
2024-11-02 00:00:00+00:00,0.07566499710083008,0.07726100087165833,0.07507400214672089,0.0768050029873848,866620,0.0,0.0
2024-11-03 00:00:00+00:00,0.0768050029873848,0.07803899794816971,0.06734900176525116,0.07449200004339218,913132,0.0,0.0
2024-11-04 00:00:00+00:00,0.0744979977607727,0.07633200287818909,0.06965500116348267,0.0700870007276535,1127453,0.0,0.0
2024-11-05 00:00:00+00:00,0.0700870007276535,0.07287699729204178,0.06746400147676468,0.06976299732923508,1155500,0.0,0.0
2024-11-06 00:00:00+00:00,0.06976299732923508,0.07492700219154358,0.06165200099349022,0.06826899945735931,1249506,0.0,0.0
2024-11-07 00:00:00+00:00,0.06698799878358841,0.06892400234937668,0.06464499980211258,0.0667399987578392,1154377,0.0,0.0
2024-11-08 00:00:00+00:00,0.06669899821281433,0.08566000312566757,0.06603199988603592,0.08431100100278854,1273644,0.0,0.0
2024-11-09 00:00:00+00:00,0.0847259983420372,0.08473099768161774,0.06638199836015701,0.06729999929666519,1143984,0.0,0.0
2024-11-10 00:00:00+00:00,0.06729999929666519,0.07318300008773804,0.06353200227022171,0.07029300183057785,1228704,0.0,0.0
2024-11-11 00:00:00+00:00,0.07029300183057785,0.0723709985613823,0.06498199701309204,0.06811700016260147,1262788,0.0,0.0
2024-11-12 00:00:00+00:00,0.06620199978351593,0.06977300345897675,0.060586001724004745,0.0669659972190857,1203840,0.0,0.0
2024-11-13 00:00:00+00:00,0.06615699827671051,0.07267799973487854,0.061636000871658325,0.06438399851322174,1234571,0.0,0.0
2024-11-14 00:00:00+00:00,0.06438399851322174,0.06894999742507935,0.05831199884414673,0.06832300126552582,1171118,0.0,0.0
2024-11-15 00:00:00+00:00,0.06832300126552582,0.07094500213861465,0.06088000163435936,0.0642860010266304,1152833,0.0,0.0
2024-11-16 00:00:00+00:00,0.05922599881887436,0.06539300084114075,0.0585549995303154,0.05932600051164627,1223048,0.0,0.0
2024-11-17 00:00:00+00:00,0.05932600051164627,0.06805399805307388,0.05906600132584572,0.06672400236129761,1184725,0.0,0.0
2024-11-18 00:00:00+00:00,0.06672400236129761,0.06879699975252151,0.06412500143051147,0.06591100245714188,1210431,0.0,0.0
2024-11-19 00:00:00+00:00,0.06591100245714188,0.08620399981737137,0.06591100245714188,0.07334200292825699,1131115,0.0,0.0
2024-11-20 00:00:00+00:00,0.07334200292825699,0.0786060020327568,0.07183899730443954,0.07268299907445908,863916,0.0,0.0
2024-11-21 00:00:00+00:00,0.07268299907445908,0.07495100051164627,0.06655599921941757,0.06897199898958206,778872,0.0,0.0
2024-11-22 00:00:00+00:00,0.06897199898958206,0.07524300366640091,0.06711599975824356,0.07295899838209152,830716,0.0,0.0
2024-11-23 00:00:00+00:00,0.07295899838209152,0.11318899691104889,0.07294999808073044,0.10370700061321259,917405,0.0,0.0
2024-11-24 00:00:00+00:00,0.10370700061321259,0.13188299536705017,0.09891200065612793,0.12462499737739563,1098541,0.0,0.0
2024-11-25 00:00:00+00:00,0.1270039975643158,0.13357099890708923,0.10924799740314484,0.12337499856948853,908055,0.0,0.0
2024-11-26 00:00:00+00:00,0.12337499856948853,0.1359879970550537,0.1071309968829155,0.12303999811410904,808146,0.0,0.0
2024-11-27 00:00:00+00:00,0.12303999811410904,0.16331900656223297,0.12117300182580948,0.13020899891853333,794485,0.0,0.0
2024-11-28 00:00:00+00:00,0.13020899891853333,0.1399260014295578,0.11931700259447098,0.13832099735736847,837089,0.0,0.0
2024-11-29 00:00:00+00:00,0.13832099735736847,0.14719000458717346,0.12964199483394623,0.13470500707626343,795237,0.0,0.0
2024-11-30 00:00:00+00:00,0.13470500707626343,0.15150199830532074,0.1309729963541031,0.146356999874115,906673,0.0,0.0
2024-12-01 00:00:00+00:00,0.146356999874115,0.15164899826049805,0.1256140023469925,0.12753699719905853,804587,0.0,0.0
2024-12-02 00:00:00+00:00,0.12921300530433655,0.13057300448417664,0.09379000216722488,0.09530399739742279,947650,0.0,0.0
2024-12-03 00:00:00+00:00,0.09530399739742279,0.12434200197458267,0.09322399646043777,0.12365700304508209,819221,0.0,0.0
2024-12-04 00:00:00+00:00,0.12365700304508209,0.12525300681591034,0.11960200220346451,0.12394600361585617,832115,0.0,0.0
2024-12-05 00:00:00+00:00,0.12394600361585617,0.17245599627494812,0.11820700019598007,0.15467500686645508,936678,0.0,0.0
2024-12-06 00:00:00+00:00,0.15488199889659882,0.16426999866962433,0.13414500653743744,0.1438709944486618,906191,0.0,0.0
2024-12-07 00:00:00+00:00,0.1438709944486618,0.14820599555969238,0.1328829973936081,0.13374799489974976,921295,0.0,0.0
2024-12-08 00:00:00+00:00,0.1335899978876114,0.1381469964981079,0.12268500030040741,0.1320739984512329,951070,0.0,0.0
2024-12-09 00:00:00+00:00,0.1324779987335205,0.13415800034999847,0.11906000226736069,0.12154500186443329,921029,0.0,0.0
2024-12-10 00:00:00+00:00,0.12154500186443329,0.12905800342559814,0.10395900160074234,0.1286810040473938,869068,0.0,0.0
2024-12-11 00:00:00+00:00,0.1286810040473938,0.13110500574111938,0.12376800179481506,0.1303430050611496,939854,0.0,0.0
2024-12-12 00:00:00+00:00,0.1303430050611496,0.13249200582504272,0.12890900671482086,0.13038299977779388,979061,0.0,0.0
2024-12-13 00:00:00+00:00,0.13038299977779388,0.1309340000152588,0.11255399882793427,0.11926700174808502,983638,0.0,0.0
2024-12-14 00:00:00+00:00,0.12349899858236313,0.12354400008916855,0.10806100070476532,0.11688800156116486,910394,0.0,0.0
2024-12-15 00:00:00+00:00,0.11688800156116486,0.12695099413394928,0.11029200255870819,0.12451300024986267,984243,0.0,0.0
2024-12-16 00:00:00+00:00,0.12451300024986267,0.15375199913978577,0.1165890023112297,0.15320099890232086,1118024,0.0,0.0
2024-12-17 00:00:00+00:00,0.15320099890232086,0.15757699310779572,0.13811099529266357,0.13995599746704102,904562,0.0,0.0
2024-12-18 00:00:00+00:00,0.13995599746704102,0.13995599746704102,0.11377900093793869,0.11737100034952164,864744,0.0,0.0
2024-12-19 00:00:00+00:00,0.11737100034952164,0.12692099809646606,0.10935600101947784,0.11639899760484695,911933,0.0,0.0
2024-12-20 00:00:00+00:00,0.11639899760484695,0.11796899884939194,0.09822399914264679,0.1062370017170906,779066,0.0,0.0
2024-12-21 00:00:00+00:00,0.1062370017170906,0.12565800547599792,0.1062370017170906,0.11812900006771088,1017937,0.0,0.0
2024-12-22 00:00:00+00:00,0.11812900006771088,0.11884599924087524,0.09867700189352036,0.09969200193881989,755419,0.0,0.0
2024-12-23 00:00:00+00:00,0.09969200193881989,0.10256599634885788,0.09421099722385406,0.0989530012011528,825350,0.0,0.0
2024-12-24 00:00:00+00:00,0.0989530012011528,0.10539299994707108,0.08424399793148041,0.08826199918985367,853220,0.0,0.0
2024-12-25 00:00:00+00:00,0.08826199918985367,0.08942999690771103,0.08433599770069122,0.08683600276708603,846422,0.0,0.0
2024-12-26 00:00:00+00:00,0.08683600276708603,0.08887899667024612,0.08111900091171265,0.08165399730205536,877804,0.0,0.0
2024-12-27 00:00:00+00:00,0.08165399730205536,0.08168800175189972,0.07754600048065186,0.0776280015707016,907470,0.0,0.0
2024-12-28 00:00:00+00:00,0.0776280015707016,0.08699200302362442,0.07668200135231018,0.08699200302362442,1012170,0.0,0.0
2024-12-29 00:00:00+00:00,0.08699200302362442,0.08840800076723099,0.07952699810266495,0.08096300065517426,849142,0.0,0.0
2024-12-30 00:00:00+00:00,0.08096300065517426,0.08184999972581863,0.07942599803209305,0.07943300157785416,971925,0.0,0.0
2024-12-31 00:00:00+00:00,0.07943300157785416,0.08253099769353867,0.07885099947452545,0.07985000312328339,886151,0.0,0.0
2025-01-01 00:00:00+00:00,0.07985000312328339,0.08007899671792984,0.07896599918603897,0.0793830007314682,830952,0.0,0.0
2025-01-02 00:00:00+00:00,0.0793830007314682,0.08681999891996384,0.07900600135326385,0.08184300363063812,866993,0.0,0.0
2025-01-03 00:00:00+00:00,0.08184300363063812,0.08184300363063812,0.07601600140333176,0.07609599828720093,814585,0.0,0.0
2025-01-04 00:00:00+00:00,0.07609599828720093,0.0763460025191307,0.07135599851608276,0.07338400185108185,608924,0.0,0.0
2025-01-05 00:00:00+00:00,0.07338400185108185,0.07692299783229828,0.0720599964261055,0.07627899944782257,778364,0.0,0.0
2025-01-06 00:00:00+00:00,0.07627899944782257,0.0766490027308464,0.06842199712991714,0.06965100020170212,819013,0.0,0.0
2025-01-07 00:00:00+00:00,0.06965100020170212,0.0728980004787445,0.06469699740409851,0.0664530023932457,1092828,0.0,0.0
2025-01-08 00:00:00+00:00,0.0664530023932457,0.06753499805927277,0.05994400009512901,0.06160200014710426,670454,0.0,0.0
2025-01-09 00:00:00+00:00,0.06160200014710426,0.06837300211191177,0.059349000453948975,0.061820998787879944,963464,0.0,0.0
2025-01-10 00:00:00+00:00,0.06186699867248535,0.06350699812173843,0.05872499942779541,0.06298600137233734,903083,0.0,0.0
2025-01-11 00:00:00+00:00,0.06298600137233734,0.06484600156545639,0.06061600148677826,0.06148599833250046,894790,0.0,0.0
2025-01-12 00:00:00+00:00,0.06148599833250046,0.06828799843788147,0.06054000183939934,0.06592000275850296,985627,0.0,0.0
2025-01-13 00:00:00+00:00,0.06592000275850296,0.06592199951410294,0.05847400054335594,0.06074700132012367,892915,0.0,0.0
2025-01-14 00:00:00+00:00,0.06074700132012367,0.061976999044418335,0.05937099829316139,0.06168900057673454,913468,0.0,0.0
2025-01-15 00:00:00+00:00,0.06168900057673454,0.0662200003862381,0.06012900173664093,0.06419499963521957,980272,0.0,0.0
2025-01-16 00:00:00+00:00,0.06419499963521957,0.06447599828243256,0.06032399833202362,0.06424199789762497,825985,0.0,0.0
2025-01-17 00:00:00+00:00,0.06424199789762497,0.06946100294589996,0.06421999633312225,0.06775400042533875,953100,0.0,0.0
2025-01-18 00:00:00+00:00,0.06775400042533875,0.07344900071620941,0.06481099873781204,0.07057300209999084,1033256,0.0,0.0
2025-01-19 00:00:00+00:00,0.07057300209999084,0.0734580010175705,0.05918100103735924,0.059794001281261444,875595,0.0,0.0
2025-01-20 00:00:00+00:00,0.059794001281261444,0.0602709986269474,0.05434099957346916,0.05748699977993965,936884,0.0,0.0
2025-01-21 00:00:00+00:00,0.05748699977993965,0.05833199992775917,0.05328899994492531,0.05387600138783455,871871,0.0,0.0
2025-01-22 00:00:00+00:00,0.05387600138783455,0.05964399874210358,0.053394999355077744,0.05818299949169159,699866,0.0,0.0
2025-01-23 00:00:00+00:00,0.05818299949169159,0.05823599919676781,0.050567999482154846,0.050567999482154846,652267,0.0,0.0
2025-01-24 00:00:00+00:00,0.050567999482154846,0.053828999400138855,0.050053998827934265,0.053828999400138855,838003,0.0,0.0
2025-01-25 00:00:00+00:00,0.053828999400138855,0.053929999470710754,0.050891000777482986,0.05122299864888191,845680,0.0,0.0
2025-01-26 00:00:00+00:00,0.05122299864888191,0.051559001207351685,0.049667999148368835,0.05045799911022186,823663,0.0,0.0
2025-01-27 00:00:00+00:00,0.05045799911022186,0.051681000739336014,0.04860299825668335,0.051681000739336014,811497,0.0,0.0
2025-01-28 00:00:00+00:00,0.051681000739336014,0.056901998817920685,0.04958600178360939,0.04961099848151207,808048,0.0,0.0
2025-01-29 00:00:00+00:00,0.04961099848151207,0.05097299814224243,0.04861399903893471,0.05097299814224243,828699,0.0,0.0
2025-01-30 00:00:00+00:00,0.05097299814224243,0.053077999502420425,0.05089399963617325,0.052956998348236084,892456,0.0,0.0
2025-01-31 00:00:00+00:00,0.05307700112462044,0.05455499887466431,0.052595000714063644,0.053158000111579895,714090,0.0,0.0
2025-02-01 00:00:00+00:00,0.053158000111579895,0.05349599942564964,0.03819200024008751,0.04204300045967102,574355,0.0,0.0
2025-02-02 00:00:00+00:00,0.04204300045967102,0.043561000376939774,0.03819900006055832,0.03963800147175789,748639,0.0,0.0
2025-02-03 00:00:00+00:00,0.03963800147175789,0.04499899968504906,0.030939999967813492,0.04494500160217285,837577,0.0,0.0
2025-02-04 00:00:00+00:00,0.04494500160217285,0.046939000487327576,0.03900500014424324,0.04158100113272667,820548,0.0,0.0
2025-02-05 00:00:00+00:00,0.04158100113272667,0.04728500172495842,0.04097200185060501,0.04522499814629555,732632,0.0,0.0
2025-02-06 00:00:00+00:00,0.04522499814629555,0.046622999012470245,0.04522499814629555,0.0463079996407032,713709,0.0,0.0
2025-02-07 00:00:00+00:00,0.0463079996407032,0.0755390003323555,0.046160999685525894,0.05141500011086464,901162,0.0,0.0
2025-02-08 00:00:00+00:00,0.05141500011086464,0.051426000893116,0.046101998537778854,0.04970400035381317,762040,0.0,0.0
2025-02-09 00:00:00+00:00,0.04970400035381317,0.05360399931669235,0.04523799940943718,0.04568900167942047,774850,0.0,0.0
2025-02-10 00:00:00+00:00,0.04568900167942047,0.04680600017309189,0.04351300001144409,0.04674699902534485,855752,0.0,0.0
2025-02-11 00:00:00+00:00,0.04674699902534485,0.0486610010266304,0.04401800036430359,0.04439900070428848,861925,0.0,0.0
2025-02-12 00:00:00+00:00,0.04439900070428848,0.04712599888443947,0.04227700084447861,0.0453060008585453,810930,0.0,0.0
2025-02-13 00:00:00+00:00,0.0453060008585453,0.052882999181747437,0.04239099845290184,0.04369400069117546,784296,0.0,0.0
2025-02-14 00:00:00+00:00,0.04369400069117546,0.04527899995446205,0.043067000806331635,0.04527899995446205,721587,0.0,0.0
2025-02-15 00:00:00+00:00,0.04509099945425987,0.04531899839639664,0.040091000497341156,0.04052799940109253,816895,0.0,0.0
2025-02-16 00:00:00+00:00,0.04052799940109253,0.042142000049352646,0.03902599960565567,0.04165099933743477,801021,0.0,0.0
2025-02-17 00:00:00+00:00,0.04165099933743477,0.0426269993185997,0.039225999265909195,0.039225999265909195,704941,0.0,0.0
2025-02-18 00:00:00+00:00,0.039225999265909195,0.04071500152349472,0.0370820015668869,0.03843599930405617,765498,0.0,0.0
2025-02-19 00:00:00+00:00,0.03843599930405617,0.03961300104856491,0.031504999846220016,0.03427699953317642,549299,0.0,0.0
2025-02-20 00:00:00+00:00,0.03427699953317642,0.034299999475479126,0.031244000419974327,0.03162800148129463,646444,0.0,0.0
2025-02-21 00:00:00+00:00,0.03162800148129463,0.03886999934911728,0.03102000057697296,0.031390998512506485,812669,0.0,0.0
2025-02-22 00:00:00+00:00,0.031390998512506485,0.035360999405384064,0.031185999512672424,0.0341310016810894,705711,0.0,0.0
2025-02-23 00:00:00+00:00,0.0341310016810894,0.03413499891757965,0.03227600082755089,0.03338199853897095,778196,0.0,0.0
2025-02-24 00:00:00+00:00,0.03338199853897095,0.03419100120663643,0.03141900151968002,0.031466998159885406,785072,0.0,0.0
2025-02-25 00:00:00+00:00,0.031466998159885406,0.031557001173496246,0.03010600060224533,0.031067999079823494,765904,0.0,0.0
2025-02-26 00:00:00+00:00,0.031067999079823494,0.03143300116062164,0.026626000180840492,0.026635000482201576,729760,0.0,0.0
2025-02-27 00:00:00+00:00,0.026635000482201576,0.027766000479459763,0.02593199908733368,0.02623400092124939,805383,0.0,0.0
2025-02-28 00:00:00+00:00,0.02623400092124939,0.02632099948823452,0.02384199947118759,0.02400900050997734,689206,0.0,0.0
2025-03-01 00:00:00+00:00,0.02400900050997734,0.024954000487923622,0.023343000560998917,0.0234179999679327,689911,0.0,0.0
2025-03-02 00:00:00+00:00,0.0234179999679327,0.02440899983048439,0.02220500074326992,0.024341000244021416,765600,0.0,0.0
2025-03-03 00:00:00+00:00,0.024341000244021416,0.02450300008058548,0.021275000646710396,0.02128100022673607,776465,0.0,0.0
2025-03-04 00:00:00+00:00,0.02128100022673607,0.02128100022673607,0.01690799929201603,0.01766500063240528,768564,0.0,0.0
2025-03-05 00:00:00+00:00,0.01766500063240528,0.019802000373601913,0.016736000776290894,0.0190420001745224,776769,0.0,0.0
2025-03-06 00:00:00+00:00,0.0190420001745224,0.019113000482320786,0.01677899993956089,0.01837499998509884,768256,0.0,0.0
2025-03-07 00:00:00+00:00,0.01837499998509884,0.018394000828266144,0.016899000853300095,0.016899000853300095,704661,0.0,0.0
2025-03-08 00:00:00+00:00,0.016899000853300095,0.016899999231100082,0.014925000257790089,0.014991999603807926,698565,0.0,0.0
2025-03-09 00:00:00+00:00,0.014991999603807926,0.0315760001540184,0.012753999792039394,0.013349000364542007,730862,0.0,0.0
2025-03-10 00:00:00+00:00,0.013349000364542007,0.013376999646425247,0.012621000409126282,0.012715999968349934,674266,0.0,0.0
2025-03-11 00:00:00+00:00,0.012715999968349934,0.01273099984973669,0.011706000193953514,0.01171599980443716,569909,0.0,0.0
2025-03-12 00:00:00+00:00,0.01171599980443716,0.011820999905467033,0.010759999975562096,0.011222000233829021,442191,0.0,0.0
2025-03-13 00:00:00+00:00,0.011222000233829021,0.013128000311553478,0.011107999831438065,0.013032999821007252,593255,0.0,0.0
2025-03-14 00:00:00+00:00,0.013032999821007252,0.024831999093294144,0.013032999821007252,0.023313000798225403,690316,0.0,0.0
2025-03-15 00:00:00+00:00,0.023313000798225403,0.05515800043940544,0.017889000475406647,0.01800600066781044,520888,0.0,0.0
2025-03-16 00:00:00+00:00,0.01800600066781044,0.021973999217152596,0.01721999980509281,0.018207000568509102,634909,0.0,0.0
2025-03-17 00:00:00+00:00,0.018207000568509102,0.018422000110149384,0.0171509999781847,0.017153000459074974,620462,0.0,0.0
2025-03-18 00:00:00+00:00,0.017153000459074974,0.01720299944281578,0.016642000526189804,0.016692999750375748,608909,0.0,0.0
2025-03-19 00:00:00+00:00,0.016692999750375748,0.016736000776290894,0.015507999807596207,0.015814999118447304,600932,0.0,0.0
2025-03-20 00:00:00+00:00,0.015814999118447304,0.016112999990582466,0.015771999955177307,0.015971999615430832,596343,0.0,0.0
2025-03-21 00:00:00+00:00,0.015971999615430832,0.01608699932694435,0.015545999631285667,0.015716999769210815,611164,0.0,0.0
2025-03-22 00:00:00+00:00,0.015716999769210815,0.016387000679969788,0.01527199987322092,0.016356000676751137,615556,0.0,0.0
2025-03-23 00:00:00+00:00,0.016356000676751137,0.016356000676751137,0.015154000371694565,0.01601799950003624,617700,0.0,0.0
2025-03-24 00:00:00+00:00,0.01601799950003624,0.017589999362826347,0.015799999237060547,0.016909999772906303,619201,0.0,0.0
2025-03-25 00:00:00+00:00,0.016909999772906303,0.0180479995906353,0.01666400022804737,0.017047999426722527,575452,0.0,0.0
2025-03-26 00:00:00+00:00,0.017047999426722527,0.017802000045776367,0.01579499989748001,0.01579499989748001,615498,0.0,0.0
2025-03-27 00:00:00+00:00,0.01579499989748001,0.01897300034761429,0.015554999932646751,0.01774900034070015,626025,0.0,0.0
2025-03-28 00:00:00+00:00,0.01774900034070015,0.02116600051522255,0.015929000452160835,0.015929000452160835,619422,0.0,0.0
2025-03-29 00:00:00+00:00,0.015929000452160835,0.016373999416828156,0.0135690001770854,0.013683999888598919,608023,0.0,0.0
2025-03-30 00:00:00+00:00,0.013683999888598919,0.0148290004581213,0.012350999750196934,0.012488000094890594,618813,0.0,0.0
2025-03-31 00:00:00+00:00,0.012488000094890594,0.01419300027191639,0.012268999591469765,0.012737000361084938,638973,0.0,0.0
2025-04-01 00:00:00+00:00,0.012737000361084938,0.01346100028604269,0.011970000341534615,0.01217000000178814,609510,0.0,0.0
2025-04-02 00:00:00+00:00,0.01217000000178814,0.01295899972319603,0.011642999947071075,0.012783000245690346,599681,0.0,0.0
2025-04-03 00:00:00+00:00,0.012783000245690346,0.01291900034993887,0.011865999549627304,0.01233999989926815,654846,0.0,0.0
2025-04-04 00:00:00+00:00,0.01233999989926815,0.013918999582529068,0.01233999989926815,0.013300999999046326,561683,0.0,0.0
2025-04-05 00:00:00+00:00,0.013300999999046326,0.013849999755620956,0.012547999620437622,0.013112000189721584,574944,0.0,0.0
2025-04-06 00:00:00+00:00,0.013112000189721584,0.01395499985665083,0.012640000320971012,0.012640000320971012,652734,0.0,0.0
