TIMESTAMP,BANK25427_OPEN_PRICE_USD,BANK25427_HIGH_PRICE_USD,BANK25427_LOW_PRICE_USD,BANK25427_CLOSE_PRICE_USD,BANK25427_VOLUME_USD,BANK25427_DIVIDENDS_USD,BANK25427_STOCK_SPLITS_USD
2023-10-03 00:00:00+00:00,0.0010629999451339245,0.0012199999764561653,0.001057000015862286,0.0010989999864250422,327241,0.0,0.0
2023-10-04 00:00:00+00:00,0.0010989999864250422,0.0011109999613836408,0.0010049999691545963,0.0010130000300705433,316202,0.0,0.0
2023-10-05 00:00:00+00:00,0.0010130000300705433,0.001053999993018806,0.000990999978967011,0.0010000000474974513,238177,0.0,0.0
2023-10-06 00:00:00+00:00,0.0010000000474974513,0.0010310000507161021,0.0009430000209249556,0.0009889999637380242,230597,0.0,0.0
2023-10-07 00:00:00+00:00,0.0009889999637380242,0.0010499999625608325,0.0009510000236332417,0.0010239999974146485,249632,0.0,0.0
2023-10-08 00:00:00+00:00,0.0010239999974146485,0.001276999944821,0.000981000019237399,0.0012309999438002706,282343,0.0,0.0
2023-10-09 00:00:00+00:00,0.0012309999438002706,0.0012679999927058816,0.0011419999646022916,0.0011889999732375145,292847,0.0,0.0
2023-10-10 00:00:00+00:00,0.0011950000189244747,0.0012740000383928418,0.0010730000212788582,0.0012669999850913882,268486,0.0,0.0
2023-10-11 00:00:00+00:00,0.0012910000514239073,0.00133500003721565,0.0010999999940395355,0.0011439999798312783,450009,0.0,0.0
2023-10-12 00:00:00+00:00,0.0011439999798312783,0.0011729999678209424,0.0011070000473409891,0.0011210000375285745,230256,0.0,0.0
2023-10-13 00:00:00+00:00,0.0011210000375285745,0.0011840000515803695,0.0011109999613836408,0.001158999977633357,323866,0.0,0.0
2023-10-14 00:00:00+00:00,0.001158999977633357,0.0012120000319555402,0.001145999995060265,0.001158999977633357,233473,0.0,0.0
2023-10-15 00:00:00+00:00,0.001158999977633357,0.001184999942779541,0.001019999966956675,0.0010389999952167273,250859,0.0,0.0
2023-10-16 00:00:00+00:00,0.0010389999952167273,0.0010890000266954303,0.0010140000376850367,0.001041000010445714,276945,0.0,0.0
2023-10-17 00:00:00+00:00,0.001041000010445714,0.0015310000162571669,0.0009970000246539712,0.0013909999979659915,473664,0.0,0.0
2023-10-18 00:00:00+00:00,0.0013909999979659915,0.0019239999819546938,0.0013520000502467155,0.0019239999819546938,577641,0.0,0.0
2023-10-19 00:00:00+00:00,0.0019239999819546938,0.0019839999731630087,0.001572999986819923,0.0016280000563710928,574688,0.0,0.0
2023-10-20 00:00:00+00:00,0.0016550000291317701,0.001699000014923513,0.0013119999784976244,0.0014690000098198652,397877,0.0,0.0
2023-10-21 00:00:00+00:00,0.0014690000098198652,0.0014990000054240227,0.0013439999893307686,0.0014400000218302011,245071,0.0,0.0
2023-10-22 00:00:00+00:00,0.0014400000218302011,0.0017460000235587358,0.000859999970998615,0.0014299999456852674,634130,0.0,0.0
2023-10-23 00:00:00+00:00,0.001408000010997057,0.0016449999529868364,0.001398000051267445,0.0016120000509545207,469597,0.0,0.0
2023-10-24 00:00:00+00:00,0.0016120000509545207,0.0017729999963194132,0.0015119999879971147,0.0015689999563619494,410690,0.0,0.0
2023-10-25 00:00:00+00:00,0.0015750000020489097,0.002572000026702881,0.0013960000360384583,0.002076999982818961,634217,0.0,0.0
2023-10-26 00:00:00+00:00,0.002090000081807375,0.0024399999529123306,0.0019490000559017062,0.002360000042244792,676822,0.0,0.0
2023-10-27 00:00:00+00:00,0.0023709998931735754,0.002406999934464693,0.001967000076547265,0.002133999951183796,433138,0.0,0.0
2023-10-28 00:00:00+00:00,0.002133999951183796,0.002133999951183796,0.0019280000124126673,0.0020210000220686197,396815,0.0,0.0
2023-10-29 00:00:00+00:00,0.0020210000220686197,0.00254100002348423,0.001972000114619732,0.0024049999192357063,354547,0.0,0.0
2023-10-30 00:00:00+00:00,0.0024049999192357063,0.0028059999458491802,0.0023070001043379307,0.0027550000231713057,301423,0.0,0.0
2023-10-31 00:00:00+00:00,0.0027550000231713057,0.003066000062972307,0.002735000103712082,0.002778999973088503,283496,0.0,0.0
2023-11-01 00:00:00+00:00,0.002778999973088503,0.0028329999186098576,0.0026549999602138996,0.002733000088483095,349387,0.0,0.0
2023-11-02 00:00:00+00:00,0.002739999908953905,0.0028349999338388443,0.002319999970495701,0.0024870000779628754,272238,0.0,0.0
2023-11-03 00:00:00+00:00,0.0024939998984336853,0.0025049999821931124,0.002380999969318509,0.0024049999192357063,173483,0.0,0.0
2023-11-04 00:00:00+00:00,0.002409999957308173,0.002461999887600541,0.002320999978110194,0.002322999993339181,241084,0.0,0.0
2023-11-05 00:00:00+00:00,0.002322999993339181,0.0023870000150054693,0.0022279999684542418,0.0023509999737143517,376810,0.0,0.0
2023-11-06 00:00:00+00:00,0.0023499999660998583,0.0032220000866800547,0.0022899999748915434,0.003186000045388937,676641,0.0,0.0
2023-11-07 00:00:00+00:00,0.003186000045388937,0.003481999970972538,0.0028639999218285084,0.003275000024586916,875689,0.0,0.0
2023-11-08 00:00:00+00:00,0.003275000024586916,0.0033660000190138817,0.0031079999171197414,0.0031220000237226486,566350,0.0,0.0
2023-11-09 00:00:00+00:00,0.0031320000998675823,0.003318999893963337,0.0028909998945891857,0.0032049999572336674,506623,0.0,0.0
2023-11-10 00:00:00+00:00,0.0032029999420046806,0.003647000063210726,0.003073000116273761,0.003396000014618039,469013,0.0,0.0
2023-11-11 00:00:00+00:00,0.0034030000679194927,0.0034280000254511833,0.0031300000846385956,0.003218000056222081,494938,0.0,0.0
2023-11-12 00:00:00+00:00,0.003206999972462654,0.003249000059440732,0.002901999978348613,0.0031320000998675823,241390,0.0,0.0
2023-11-13 00:00:00+00:00,0.0031320000998675823,0.0031799999997019768,0.0027580000460147858,0.0030010000336915255,368358,0.0,0.0
2023-11-14 00:00:00+00:00,0.003000000026077032,0.003000000026077032,0.00241199997253716,0.0025190000887960196,355531,0.0,0.0
2023-11-15 00:00:00+00:00,0.0025190000887960196,0.0026310000102967024,0.0020920000970363617,0.002581000095233321,491656,0.0,0.0
2023-11-16 00:00:00+00:00,0.002580000087618828,0.0029100000392645597,0.002572000026702881,0.0026360000483691692,382432,0.0,0.0
2023-11-17 00:00:00+00:00,0.0026340000331401825,0.002735000103712082,0.002566999988630414,0.002635000040754676,480852,0.0,0.0
2023-11-18 00:00:00+00:00,0.0026370000559836626,0.0026370000559836626,0.00228599994443357,0.0023610000498592854,257145,0.0,0.0
2023-11-19 00:00:00+00:00,0.002360000042244792,0.0024510000366717577,0.0022750000935047865,0.002383999992161989,73463,0.0,0.0
2023-11-20 00:00:00+00:00,0.002383999992161989,0.0024480000138282776,0.00215999991632998,0.0022990000434219837,448018,0.0,0.0
2023-11-21 00:00:00+00:00,0.0022990000434219837,0.002346999943256378,0.002107999986037612,0.0021349999587982893,271716,0.0,0.0
2023-11-22 00:00:00+00:00,0.0021329999435693026,0.0022120000794529915,0.0020630001090466976,0.0021069999784231186,264450,0.0,0.0
2023-11-23 00:00:00+00:00,0.0020920000970363617,0.0023539999965578318,0.0020310000982135534,0.002300000051036477,441494,0.0,0.0
2023-11-24 00:00:00+00:00,0.0023010000586509705,0.002346999943256378,0.0021349999587982893,0.0021520000882446766,351293,0.0,0.0
2023-11-25 00:00:00+00:00,0.0021520000882446766,0.0022009999956935644,0.0018779999809339643,0.001896000001579523,271217,0.0,0.0
2023-11-26 00:00:00+00:00,0.001896000001579523,0.0019340000580996275,0.0018439999548718333,0.0018609999679028988,28535,0.0,0.0
2023-11-27 00:00:00+00:00,0.0018619999755173922,0.0018660000059753656,0.0016659999964758754,0.0018139999592676759,39892,0.0,0.0
2023-11-28 00:00:00+00:00,0.0018139999592676759,0.0018560000462457538,0.0017470000311732292,0.001851000008173287,25581,0.0,0.0
2023-11-29 00:00:00+00:00,0.0018500000005587935,0.0018579999450594187,0.0017059999518096447,0.0017559999832883477,145377,0.0,0.0
2023-11-30 00:00:00+00:00,0.001766999950632453,0.0017869999865069985,0.0016769999638199806,0.0017559999832883477,278256,0.0,0.0
2023-12-01 00:00:00+00:00,0.0017559999832883477,0.0018179999897256494,0.0017259999876841903,0.0018110000528395176,243398,0.0,0.0
2023-12-02 00:00:00+00:00,0.0018110000528395176,0.002051000017672777,0.00171999994199723,0.001976999919861555,439622,0.0,0.0
2023-12-03 00:00:00+00:00,0.001976999919861555,0.002300000051036477,0.0019180000526830554,0.0022219999227672815,264682,0.0,0.0
2023-12-04 00:00:00+00:00,0.0022239999379962683,0.0023590000346302986,0.0021009999327361584,0.0021210000850260258,356028,0.0,0.0
2023-12-05 00:00:00+00:00,0.002122000092640519,0.002174000022932887,0.0019829999655485153,0.0020729999523609877,278567,0.0,0.0
2023-12-06 00:00:00+00:00,0.002078999998047948,0.0020910000894218683,0.0019049999536946416,0.001905999961309135,135299,0.0,0.0
2023-12-07 00:00:00+00:00,0.001905999961309135,0.0019440000178292394,0.0018309999722987413,0.001879999996162951,95670,0.0,0.0
2023-12-08 00:00:00+00:00,0.001879999996162951,0.0018970000091940165,0.0017369999550282955,0.001744000008329749,335234,0.0,0.0
