TIMESTAMP,DEGEN30096_OPEN_PRICE_USD,DEGEN30096_HIGH_PRICE_USD,DEGEN30096_LOW_PRICE_USD,DEGEN30096_CLOSE_PRICE_USD,DEGEN30096_VOLUME_USD,DEGEN30096_DIVIDENDS_USD,DEGEN30096_STOCK_SPLITS_USD
2024-10-20 00:00:00+00:00,0.008969999849796295,0.009077999740839005,0.008430000394582748,0.009072000160813332,13738874,0.0,0.0
2024-10-21 00:00:00+00:00,0.009196000173687935,0.010075000114738941,0.008697999641299248,0.00876300036907196,23051709,0.0,0.0
2024-10-22 00:00:00+00:00,0.00876300036907196,0.008817000314593315,0.00825200043618679,0.008595000021159649,12691408,0.0,0.0
2024-10-23 00:00:00+00:00,0.008595000021159649,0.008671999908983707,0.007519000209867954,0.007778999861329794,14261496,0.0,0.0
2024-10-24 00:00:00+00:00,0.007899000309407711,0.008255000226199627,0.007845000363886356,0.007888000458478928,11417721,0.0,0.0
2024-10-25 00:00:00+00:00,0.007822000421583652,0.007826999761164188,0.006171000190079212,0.006451999768614769,20323578,0.0,0.0
2024-10-26 00:00:00+00:00,0.006451999768614769,0.007548000197857618,0.0064039998687803745,0.007431999780237675,19483909,0.0,0.0
2024-10-27 00:00:00+00:00,0.007433000020682812,0.00774399982765317,0.007019999902695417,0.0072929998859763145,19263971,0.0,0.0
2024-10-28 00:00:00+00:00,0.0072929998859763145,0.007304999977350235,0.0066559999249875546,0.007197000086307526,14938334,0.0,0.0
2024-10-29 00:00:00+00:00,0.007197000086307526,0.00951400026679039,0.007145999930799007,0.008977999910712242,42712440,0.0,0.0
2024-10-30 00:00:00+00:00,0.008911999873816967,0.010579000227153301,0.00863299984484911,0.01056899968534708,49559689,0.0,0.0
2024-10-31 00:00:00+00:00,0.01056899968534708,0.010618000291287899,0.00863100029528141,0.009105999954044819,38522522,0.0,0.0
2024-11-01 00:00:00+00:00,0.009105999954044819,0.009614000096917152,0.008209999650716782,0.008325999602675438,30613659,0.0,0.0
2024-11-02 00:00:00+00:00,0.008325999602675438,0.008743000216782093,0.007841999642550945,0.008011000230908394,20390697,0.0,0.0
2024-11-03 00:00:00+00:00,0.008011000230908394,0.00802799966186285,0.007224000059068203,0.007728999946266413,17347735,0.0,0.0
2024-11-04 00:00:00+00:00,0.007675999775528908,0.008701000362634659,0.007536999881267548,0.007852000184357166,35695144,0.0,0.0
2024-11-05 00:00:00+00:00,0.007852000184357166,0.008698999881744385,0.007849999703466892,0.008476000279188156,21682206,0.0,0.0
2024-11-06 00:00:00+00:00,0.008475000038743019,0.009611999616026878,0.008465999737381935,0.009585999883711338,41473458,0.0,0.0
2024-11-07 00:00:00+00:00,0.009123999625444412,0.009894000366330147,0.007366999983787537,0.007891000248491764,49380747,0.0,0.0
2024-11-08 00:00:00+00:00,0.007907000370323658,0.0083619998767972,0.007728999946266413,0.008027000352740288,29333337,0.0,0.0
2024-11-09 00:00:00+00:00,0.008038000203669071,0.008965999819338322,0.007969999685883522,0.008825999684631824,31139370,0.0,0.0
2024-11-10 00:00:00+00:00,0.008825999684631824,0.010466000065207481,0.008407999761402607,0.009409000165760517,63651627,0.0,0.0
2024-11-11 00:00:00+00:00,0.009409000165760517,0.014163999818265438,0.009332999587059021,0.012497999705374241,150110905,0.0,0.0
2024-11-12 00:00:00+00:00,0.012899000197649002,0.020542999729514122,0.01234500017017126,0.020541999489068985,333349509,0.0,0.0
2024-11-13 00:00:00+00:00,0.019835999235510826,0.021692000329494476,0.016614999622106552,0.017978999763727188,190561275,0.0,0.0
2024-11-14 00:00:00+00:00,0.017978999763727188,0.029100999236106873,0.017402999103069305,0.025877999141812325,285162679,0.0,0.0
2024-11-15 00:00:00+00:00,0.025877999141812325,0.032719001173973083,0.022586999461054802,0.027230000123381615,365469254,0.0,0.0
2024-11-16 00:00:00+00:00,0.02626200020313263,0.02916800044476986,0.02165200002491474,0.022634999826550484,143234458,0.0,0.0
2024-11-17 00:00:00+00:00,0.02263600006699562,0.028898999094963074,0.020982999354600906,0.025110999122262,175852903,0.0,0.0
2024-11-18 00:00:00+00:00,0.025110999122262,0.02629300020635128,0.022199999541044235,0.023267000913619995,124711087,0.0,0.0
2024-11-19 00:00:00+00:00,0.023267000913619995,0.023814000189304352,0.020698999986052513,0.021219000220298767,90074966,0.0,0.0
2024-11-20 00:00:00+00:00,0.021220000460743904,0.021376000717282295,0.01759300008416176,0.01801300048828125,107172299,0.0,0.0
2024-11-21 00:00:00+00:00,0.01801300048828125,0.023188000544905663,0.016868000850081444,0.021131999790668488,151371767,0.0,0.0
2024-11-22 00:00:00+00:00,0.021131999790668488,0.02113400027155876,0.018571000546216965,0.019648000597953796,100181497,0.0,0.0
2024-11-23 00:00:00+00:00,0.019648000597953796,0.021167999133467674,0.0187389999628067,0.01956699974834919,93785989,0.0,0.0
2024-11-24 00:00:00+00:00,0.01956699974834919,0.020656000822782516,0.01757100038230419,0.0187120009213686,85677615,0.0,0.0
2024-11-25 00:00:00+00:00,0.018712999299168587,0.01993199996650219,0.017247000709176064,0.01788399927318096,77649072,0.0,0.0
2024-11-26 00:00:00+00:00,0.017880000174045563,0.01901799999177456,0.016286000609397888,0.017534000799059868,80051407,0.0,0.0
2024-11-27 00:00:00+00:00,0.01753300055861473,0.02150600031018257,0.0170889999717474,0.02029299922287464,131244457,0.0,0.0
2024-11-28 00:00:00+00:00,0.02029299922287464,0.020371999591588974,0.01781100034713745,0.018640000373125076,80483266,0.0,0.0
2024-11-29 00:00:00+00:00,0.018640000373125076,0.019896000623703003,0.018199000507593155,0.018904000520706177,87135709,0.0,0.0
2024-11-30 00:00:00+00:00,0.018904000520706177,0.019652999937534332,0.018355999141931534,0.018441999331116676,84537304,0.0,0.0
2024-12-01 00:00:00+00:00,0.018441999331116676,0.019756000488996506,0.017993999645113945,0.01939000003039837,82503386,0.0,0.0
2024-12-02 00:00:00+00:00,0.019341999664902687,0.019740000367164612,0.016596000641584396,0.017177000641822815,83263046,0.0,0.0
2024-12-03 00:00:00+00:00,0.017436999827623367,0.01874300092458725,0.016409000381827354,0.017500000074505806,90119727,0.0,0.0
2024-12-04 00:00:00+00:00,0.017525000497698784,0.019051000475883484,0.01751299947500229,0.018074000254273415,107160401,0.0,0.0
2024-12-05 00:00:00+00:00,0.018074000254273415,0.019598999992012978,0.017117999494075775,0.018636999651789665,109751515,0.0,0.0
2024-12-06 00:00:00+00:00,0.018595999106764793,0.020649999380111694,0.017855999991297722,0.019140999764204025,110805205,0.0,0.0
2024-12-07 00:00:00+00:00,0.019140999764204025,0.02242800034582615,0.01879500038921833,0.02191700041294098,120385827,0.0,0.0
2024-12-08 00:00:00+00:00,0.02204200066626072,0.022701000794768333,0.020188000053167343,0.021688999608159065,141859246,0.0,0.0
2024-12-09 00:00:00+00:00,0.021491000428795815,0.021491000428795815,0.015177000313997269,0.016820000484585762,115100148,0.0,0.0
2024-12-10 00:00:00+00:00,0.016822999343276024,0.016938000917434692,0.013737999834120274,0.015119999647140503,119000521,0.0,0.0
2024-12-11 00:00:00+00:00,0.01511900033801794,0.017184000462293625,0.014636999927461147,0.01620600000023842,90296307,0.0,0.0
2024-12-12 00:00:00+00:00,0.01620600000023842,0.017117999494075775,0.015081999823451042,0.01539199985563755,89022188,0.0,0.0
2024-12-13 00:00:00+00:00,0.01539199985563755,0.015984000638127327,0.01507600024342537,0.015416000038385391,80716097,0.0,0.0
2024-12-14 00:00:00+00:00,0.015769999474287033,0.016231000423431396,0.014387000352144241,0.014829999767243862,68757006,0.0,0.0
2024-12-15 00:00:00+00:00,0.014925000257790089,0.015659000724554062,0.014321000315248966,0.01512099988758564,60206058,0.0,0.0
2024-12-16 00:00:00+00:00,0.015641000121831894,0.015943000093102455,0.013731000013649464,0.013793000020086765,75209689,0.0,0.0
2024-12-17 00:00:00+00:00,0.013793000020086765,0.013953999616205692,0.01319899968802929,0.013380000367760658,63445521,0.0,0.0
2024-12-18 00:00:00+00:00,0.013379000127315521,0.013407000340521336,0.011660999618470669,0.011742999777197838,80097545,0.0,0.0
2024-12-19 00:00:00+00:00,0.011742999777197838,0.012227999977767467,0.010402999818325043,0.011030999943614006,63683196,0.0,0.0
2024-12-20 00:00:00+00:00,0.011030999943614006,0.011458000168204308,0.009204999543726444,0.011292999610304832,56845914,0.0,0.0
2024-12-21 00:00:00+00:00,0.011292999610304832,0.011855999939143658,0.01003399956971407,0.010281999595463276,35207184,0.0,0.0
2024-12-22 00:00:00+00:00,0.010281999595463276,0.01123099960386753,0.00992400012910366,0.010603000409901142,32674843,0.0,0.0
2024-12-23 00:00:00+00:00,0.010603999719023705,0.011466000229120255,0.010250999592244625,0.011257999576628208,32244137,0.0,0.0
2024-12-24 00:00:00+00:00,0.011257999576628208,0.011812999844551086,0.010863999836146832,0.011575999669730663,37379707,0.0,0.0
2024-12-25 00:00:00+00:00,0.011575999669730663,0.011706000193953514,0.01076200045645237,0.010948999784886837,25499078,0.0,0.0
2024-12-26 00:00:00+00:00,0.010948999784886837,0.011103999800980091,0.009655999951064587,0.00980599969625473,23750016,0.0,0.0
2024-12-27 00:00:00+00:00,0.00980599969625473,0.010533999651670456,0.00964100006967783,0.010166999883949757,25309253,0.0,0.0
2024-12-28 00:00:00+00:00,0.010166999883949757,0.010401000268757343,0.009766999632120132,0.010243999771773815,21707467,0.0,0.0
2024-12-29 00:00:00+00:00,0.010243999771773815,0.010250999592244625,0.009127999655902386,0.009213999845087528,21915852,0.0,0.0
2024-12-30 00:00:00+00:00,0.009213999845087528,0.010046999901533127,0.009176000021398067,0.009561999700963497,30430134,0.0,0.0
2024-12-31 00:00:00+00:00,0.009561999700963497,0.009998999536037445,0.009115000255405903,0.009444000199437141,24253959,0.0,0.0
2025-01-01 00:00:00+00:00,0.009444000199437141,0.009852999821305275,0.008949000388383865,0.009309000335633755,23390015,0.0,0.0
2025-01-02 00:00:00+00:00,0.009309000335633755,0.010193999856710434,0.00930000003427267,0.009894000366330147,23081069,0.0,0.0
2025-01-03 00:00:00+00:00,0.009894000366330147,0.012125999666750431,0.009599000215530396,0.012125999666750431,39308571,0.0,0.0
2025-01-04 00:00:00+00:00,0.012133999727666378,0.01475599966943264,0.012133999727666378,0.014440000057220459,134450711,0.0,0.0
2025-01-05 00:00:00+00:00,0.014437999576330185,0.01527899969369173,0.013895000331103802,0.014076000079512596,75008393,0.0,0.0
2025-01-06 00:00:00+00:00,0.014076000079512596,0.015270999632775784,0.013664999976754189,0.013683999888598919,62223369,0.0,0.0
2025-01-07 00:00:00+00:00,0.013685000129044056,0.013685000129044056,0.011458000168204308,0.011464999988675117,43591073,0.0,0.0
2025-01-08 00:00:00+00:00,0.011464999988675117,0.011756000109016895,0.010014999657869339,0.010685999877750874,35384371,0.0,0.0
2025-01-09 00:00:00+00:00,0.010685999877750874,0.010831999592483044,0.009735999628901482,0.009902000427246094,27995788,0.0,0.0
2025-01-10 00:00:00+00:00,0.009902000427246094,0.010379999876022339,0.009604999795556068,0.009774000383913517,25010805,0.0,0.0
2025-01-11 00:00:00+00:00,0.009774000383913517,0.009829999879002571,0.009348999708890915,0.00952799990773201,14197968,0.0,0.0
2025-01-12 00:00:00+00:00,0.00952799990773201,0.00955399964004755,0.009177000261843204,0.009364999830722809,12040102,0.0,0.0
2025-01-13 00:00:00+00:00,0.009363999590277672,0.009616999886929989,0.00825399998575449,0.009030000306665897,26457607,0.0,0.0
2025-01-14 00:00:00+00:00,0.00902900006622076,0.009468000382184982,0.009008999913930893,0.009158999659121037,18689190,0.0,0.0
2025-01-15 00:00:00+00:00,0.009158999659121037,0.011164999566972256,0.008837999776005745,0.010352999903261662,36016335,0.0,0.0
2025-01-16 00:00:00+00:00,0.010352999903261662,0.010381000116467476,0.009526999667286873,0.009573999792337418,26252353,0.0,0.0
2025-01-17 00:00:00+00:00,0.009573999792337418,0.010421999730169773,0.009554999880492687,0.01032899972051382,27576757,0.0,0.0
2025-01-18 00:00:00+00:00,0.01032899972051382,0.010425000451505184,0.00871300045400858,0.009081999771296978,33972840,0.0,0.0
2025-01-19 00:00:00+00:00,0.009081999771296978,0.009480999782681465,0.008069000206887722,0.008117999881505966,48569208,0.0,0.0
2025-01-20 00:00:00+00:00,0.008120999671518803,0.008595000021159649,0.0074709998443722725,0.007664999924600124,50898358,0.0,0.0
2025-01-21 00:00:00+00:00,0.007664999924600124,0.008090999908745289,0.0072130002081394196,0.007811000104993582,27805664,0.0,0.0
2025-01-22 00:00:00+00:00,0.007811000104993582,0.008012999780476093,0.007681000046432018,0.007691999897360802,18794930,0.0,0.0
2025-01-23 00:00:00+00:00,0.007691999897360802,0.0077320002019405365,0.007172999903559685,0.007445999886840582,25219576,0.0,0.0
2025-01-24 00:00:00+00:00,0.007445999886840582,0.00774999987334013,0.007027999963611364,0.007058999966830015,23133033,0.0,0.0
2025-01-25 00:00:00+00:00,0.007058999966830015,0.007060000207275152,0.006641000043600798,0.006891999859362841,16971977,0.0,0.0
2025-01-26 00:00:00+00:00,0.006891999859362841,0.008445999585092068,0.006818000227212906,0.007883000187575817,57792608,0.0,0.0
2025-01-27 00:00:00+00:00,0.007883000187575817,0.008061000145971775,0.006442999932914972,0.0067610000260174274,44245675,0.0,0.0
2025-01-28 00:00:00+00:00,0.0067610000260174274,0.006881000008434057,0.005623999983072281,0.005739999935030937,25527394,0.0,0.0
2025-01-29 00:00:00+00:00,0.005739999935030937,0.006515000015497208,0.005646999925374985,0.0061599998734891415,29785646,0.0,0.0
2025-01-30 00:00:00+00:00,0.0061599998734891415,0.006816000211983919,0.006126000080257654,0.006535000167787075,17497389,0.0,0.0
2025-01-31 00:00:00+00:00,0.006535000167787075,0.0076790000312030315,0.006357000209391117,0.006823000032454729,32575609,0.0,0.0
2025-02-01 00:00:00+00:00,0.006823000032454729,0.007124000228941441,0.005683000199496746,0.0057230000384151936,22156658,0.0,0.0
2025-02-02 00:00:00+00:00,0.0057219997979700565,0.005925000179558992,0.004604999907314777,0.00483600003644824,32489863,0.0,0.0
2025-02-03 00:00:00+00:00,0.00483600003644824,0.004848000127822161,0.0036639999598264694,0.004763999953866005,64567582,0.0,0.0
2025-02-04 00:00:00+00:00,0.004763999953866005,0.004796000197529793,0.004102999810129404,0.004459999967366457,28596268,0.0,0.0
2025-02-05 00:00:00+00:00,0.004459999967366457,0.004608999937772751,0.004089000169187784,0.004139999859035015,18459025,0.0,0.0
2025-02-06 00:00:00+00:00,0.004139999859035015,0.0042500002309679985,0.0036559998989105225,0.0036800000816583633,17380615,0.0,0.0
2025-02-07 00:00:00+00:00,0.00367900007404387,0.0040870001539587975,0.0035170000046491623,0.003647000063210726,23853692,0.0,0.0
2025-02-08 00:00:00+00:00,0.003648000070825219,0.004137999843806028,0.0036410000175237656,0.004102999810129404,24751120,0.0,0.0
2025-02-09 00:00:00+00:00,0.004102999810129404,0.004244000185281038,0.0036989999935030937,0.003930999897420406,19090406,0.0,0.0
2025-02-10 00:00:00+00:00,0.003930999897420406,0.004118999931961298,0.003777999896556139,0.0039889998733997345,21571986,0.0,0.0
2025-02-11 00:00:00+00:00,0.0039889998733997345,0.004255000036209822,0.0038759999442845583,0.003955999854952097,24251258,0.0,0.0
2025-02-12 00:00:00+00:00,0.003955000080168247,0.004282000008970499,0.0038010000716894865,0.004220000002533197,24879119,0.0,0.0
2025-02-13 00:00:00+00:00,0.004220000002533197,0.004339999984949827,0.0039980001747608185,0.004089000169187784,20622331,0.0,0.0
2025-02-14 00:00:00+00:00,0.004089999943971634,0.004662000108510256,0.00407300004735589,0.0043379999697208405,33853587,0.0,0.0
2025-02-15 00:00:00+00:00,0.004337000194936991,0.004430000204592943,0.004046000074595213,0.004093999974429607,17935924,0.0,0.0
2025-02-16 00:00:00+00:00,0.004093999974429607,0.004311999771744013,0.004031999967992306,0.004182000178843737,15407403,0.0,0.0
2025-02-17 00:00:00+00:00,0.004182000178843737,0.004346999805420637,0.004007999785244465,0.004160999786108732,20539533,0.0,0.0
2025-02-18 00:00:00+00:00,0.0041600000113248825,0.004184999968856573,0.003621000098064542,0.0038590000476688147,17824825,0.0,0.0
2025-02-19 00:00:00+00:00,0.0038590000476688147,0.003945999778807163,0.003731000004336238,0.003819999983534217,14499815,0.0,0.0
2025-02-20 00:00:00+00:00,0.003819999983534217,0.004255999810993671,0.0038129999302327633,0.004230999853461981,17617240,0.0,0.0
2025-02-21 00:00:00+00:00,0.004230999853461981,0.0055680000223219395,0.004160999786108732,0.004827000200748444,82410067,0.0,0.0
2025-02-22 00:00:00+00:00,0.004827000200748444,0.005274000111967325,0.0046720001846551895,0.005113999824970961,46177358,0.0,0.0
2025-02-23 00:00:00+00:00,0.005113999824970961,0.005200000014156103,0.004650000017136335,0.004807999823242426,21462120,0.0,0.0
2025-02-24 00:00:00+00:00,0.004807999823242426,0.004863000009208918,0.004000999964773655,0.004050999879837036,25856147,0.0,0.0
2025-02-25 00:00:00+00:00,0.004052999895066023,0.004296999890357256,0.0038189999759197235,0.004217000212520361,27348090,0.0,0.0
2025-02-26 00:00:00+00:00,0.004217000212520361,0.004288999829441309,0.003843999933451414,0.0040870001539587975,19065897,0.0,0.0
2025-02-27 00:00:00+00:00,0.004077000077813864,0.00420599989593029,0.0038389998953789473,0.0039160000160336494,18547919,0.0,0.0
2025-02-28 00:00:00+00:00,0.0039160000160336494,0.004215999972075224,0.003622000105679035,0.004093999974429607,22070685,0.0,0.0
2025-03-01 00:00:00+00:00,0.004093999974429607,0.004100999794900417,0.003776000114157796,0.003914000000804663,11554289,0.0,0.0
2025-03-02 00:00:00+00:00,0.003914000000804663,0.005241999868303537,0.0038330000825226307,0.0051020001992583275,37540679,0.0,0.0
2025-03-03 00:00:00+00:00,0.0051020001992583275,0.005402000155299902,0.004459999967366457,0.004569000098854303,55367520,0.0,0.0
2025-03-04 00:00:00+00:00,0.004569000098854303,0.004633000120520592,0.0036949999630451202,0.0040420000441372395,39651429,0.0,0.0
2025-03-05 00:00:00+00:00,0.0040420000441372395,0.0041589997708797455,0.003911000210791826,0.0040259999223053455,22921237,0.0,0.0
2025-03-06 00:00:00+00:00,0.0040259999223053455,0.004139000084251165,0.0037430000957101583,0.00381799996830523,14243203,0.0,0.0
2025-03-07 00:00:00+00:00,0.00381799996830523,0.0039049999322742224,0.003645000047981739,0.0036979999858886003,14173669,0.0,0.0
2025-03-08 00:00:00+00:00,0.0036979999858886003,0.0037330000195652246,0.003484999993816018,0.0035409999545663595,9818475,0.0,0.0
2025-03-09 00:00:00+00:00,0.0035409999545663595,0.0035439999774098396,0.003008000086992979,0.0030539999715983868,11328026,0.0,0.0
2025-03-10 00:00:00+00:00,0.0030539999715983868,0.0032870001159608364,0.002753000007942319,0.0028550000861287117,16986765,0.0,0.0
2025-03-11 00:00:00+00:00,0.0028540000785142183,0.00317199993878603,0.0026829999405890703,0.0030720001086592674,18259165,0.0,0.0
2025-03-12 00:00:00+00:00,0.0030720001086592674,0.0032190000638365746,0.002983999904245138,0.0032110000029206276,13629072,0.0,0.0
2025-03-13 00:00:00+00:00,0.0032110000029206276,0.0032309999223798513,0.0029780000913888216,0.0030769999139010906,10433663,0.0,0.0
2025-03-14 00:00:00+00:00,0.0030769999139010906,0.0033549999352544546,0.0030759999062865973,0.003183000022545457,12590969,0.0,0.0
2025-03-15 00:00:00+00:00,0.0031820000149309635,0.0033370000310242176,0.0031789999920874834,0.0033050000201910734,8725087,0.0,0.0
2025-03-16 00:00:00+00:00,0.0033050000201910734,0.003321999916806817,0.0030479999259114265,0.0030879999976605177,11465506,0.0,0.0
2025-03-17 00:00:00+00:00,0.0030879999976605177,0.0032939999364316463,0.0030869999900460243,0.003234999952837825,12499180,0.0,0.0
2025-03-18 00:00:00+00:00,0.003234999952837825,0.0032500000670552254,0.002942000050097704,0.003155000042170286,12565544,0.0,0.0
2025-03-19 00:00:00+00:00,0.003155000042170286,0.003355999942868948,0.0030930000357329845,0.0033499998971819878,13733625,0.0,0.0
2025-03-20 00:00:00+00:00,0.0033489998895674944,0.0033730000723153353,0.0031169999856501818,0.0031429999507963657,11674219,0.0,0.0
2025-03-21 00:00:00+00:00,0.0031429999507963657,0.0032240001019090414,0.003083999967202544,0.003160000080242753,12092845,0.0,0.0
2025-03-22 00:00:00+00:00,0.0031620000954717398,0.003531999886035919,0.003148999996483326,0.0032969999592751265,20732862,0.0,0.0
2025-03-23 00:00:00+00:00,0.0032969999592751265,0.003384999930858612,0.0032079999800771475,0.003355999942868948,10177040,0.0,0.0
2025-03-24 00:00:00+00:00,0.003355999942868948,0.0035830000415444374,0.0032420000061392784,0.0034519999753683805,15612356,0.0,0.0
2025-03-25 00:00:00+00:00,0.0034519999753683805,0.0035409999545663595,0.0033569999504834414,0.003498000092804432,14858813,0.0,0.0
2025-03-26 00:00:00+00:00,0.003495000069960952,0.0036750000435858965,0.0033480001147836447,0.0034199999645352364,17688132,0.0,0.0
2025-03-27 00:00:00+00:00,0.0034199999645352364,0.0035260000731796026,0.003343000076711178,0.0034409998916089535,13724794,0.0,0.0
2025-03-28 00:00:00+00:00,0.003441999899223447,0.0034729999024420977,0.0030070000793784857,0.0030879999976605177,14911677,0.0,0.0
2025-03-29 00:00:00+00:00,0.0030879999976605177,0.003129000077024102,0.002853000070899725,0.0029200001154094934,9992969,0.0,0.0
2025-03-30 00:00:00+00:00,0.002919000107795,0.003014999907463789,0.0028880001045763493,0.00292899995110929,8108599,0.0,0.0
2025-03-31 00:00:00+00:00,0.00292899995110929,0.0029490001033991575,0.002804999938234687,0.0028699999675154686,13872174,0.0,0.0
2025-04-01 00:00:00+00:00,0.0028699999675154686,0.0030010000336915255,0.0028520000632852316,0.002902999985963106,11808378,0.0,0.0
2025-04-02 00:00:00+00:00,0.002902999985963106,0.0029070000164210796,0.0026179999113082886,0.0026700000744313,19872028,0.0,0.0
2025-04-03 00:00:00+00:00,0.0026680000592023134,0.002727000042796135,0.002449000021442771,0.002598999999463558,21659116,0.0,0.0
2025-04-04 00:00:00+00:00,0.002598999999463558,0.002662000013515353,0.0024949999060481787,0.002587999915704131,14800981,0.0,0.0
2025-04-05 00:00:00+00:00,0.0025889999233186245,0.0026000000070780516,0.002495999913662672,0.0025309999473392963,9585578,0.0,0.0
2025-04-06 00:00:00+00:00,0.0025309999473392963,0.0025309999473392963,0.0020069999154657125,0.0020580000709742308,15245057,0.0,0.0
2025-04-07 00:00:00+00:00,0.0020580000709742308,0.002234000014141202,0.0018629999831318855,0.002096999902278185,28120150,0.0,0.0
2025-04-08 00:00:00+00:00,0.002096999902278185,0.0021669999696314335,0.0018889999482780695,0.0019109999993816018,9848498,0.0,0.0
2025-04-09 00:00:00+00:00,0.0019109999993816018,0.0022350000217556953,0.0018319999799132347,0.002191999927163124,13220286,0.0,0.0
2025-04-10 00:00:00+00:00,0.002191999927163124,0.0021959999576210976,0.001981999957934022,0.0020359999034553766,9366271,0.0,0.0
2025-04-11 00:00:00+00:00,0.0020359999034553766,0.0022589999716728926,0.0020129999611526728,0.002199999988079071,9699193,0.0,0.0
2025-04-12 00:00:00+00:00,0.002199999988079071,0.002623999956995249,0.002174000022932887,0.002483000047504902,16543119,0.0,0.0
2025-04-13 00:00:00+00:00,0.002483000047504902,0.0024939998984336853,0.0022380000445991755,0.002271000063046813,10022095,0.0,0.0
2025-04-14 00:00:00+00:00,0.002271000063046813,0.002392000053077936,0.0022299999836832285,0.002271000063046813,9379777,0.0,0.0
2025-04-15 00:00:00+00:00,0.002271000063046813,0.002326000016182661,0.0020989999175071716,0.0021019999403506517,9068993,0.0,0.0
2025-04-16 00:00:00+00:00,0.0021039999555796385,0.0022249999456107616,0.0020749999675899744,0.0021639999467879534,10289983,0.0,0.0
2025-04-17 00:00:00+00:00,0.0021639999467879534,0.002445999998599291,0.00215300009585917,0.002308000111952424,15662140,0.0,0.0
2025-04-18 00:00:00+00:00,0.002308000111952424,0.002383999992161989,0.0022559999488294125,0.002274000085890293,10141660,0.0,0.0
2025-04-19 00:00:00+00:00,0.0022750000935047865,0.002615999896079302,0.002257999964058399,0.002535999985411763,20956953,0.0,0.0
2025-04-20 00:00:00+00:00,0.002535999985411763,0.002587999915704131,0.002452000044286251,0.0025530001148581505,11481840,0.0,0.0
2025-04-21 00:00:00+00:00,0.0025530001148581505,0.0026759998872876167,0.0025059999898076057,0.002589999930933118,12019091,0.0,0.0
2025-04-22 00:00:00+00:00,0.002589999930933118,0.0030960000585764647,0.0025369999930262566,0.003077999921515584,18014169,0.0,0.0
2025-04-23 00:00:00+00:00,0.0030759999062865973,0.0033859999384731054,0.0030539999715983868,0.003092000028118491,20257631,0.0,0.0
2025-04-24 00:00:00+00:00,0.003092000028118491,0.0031159999780356884,0.002788000041618943,0.0029690000228583813,16564717,0.0,0.0
2025-04-25 00:00:00+00:00,0.0029690000228583813,0.0032140000257641077,0.002956999931484461,0.0032079999800771475,15340740,0.0,0.0
2025-04-26 00:00:00+00:00,0.0032079999800771475,0.003360999980941415,0.003134000115096569,0.0032909999135881662,14773905,0.0,0.0
2025-04-27 00:00:00+00:00,0.0032909999135881662,0.0033950000070035458,0.0030980000738054514,0.0031049998942762613,9636012,0.0,0.0
2025-04-28 00:00:00+00:00,0.0031049998942762613,0.0033370000310242176,0.002954999916255474,0.0031640001107007265,14847348,0.0,0.0
2025-04-29 00:00:00+00:00,0.003163000103086233,0.0032059999648481607,0.0029319999739527702,0.002993999980390072,9949175,0.0,0.0
2025-04-30 00:00:00+00:00,0.002993999980390072,0.0030449999030679464,0.0028089999686926603,0.002974000060930848,10221309,0.0,0.0
2025-05-01 00:00:00+00:00,0.0029750000685453415,0.003261999925598502,0.002940000034868717,0.003134000115096569,14026269,0.0,0.0
2025-05-02 00:00:00+00:00,0.003134000115096569,0.0032530000898987055,0.003008000086992979,0.0031190000008791685,12484438,0.0,0.0
2025-05-03 00:00:00+00:00,0.0031190000008791685,0.0031220000237226486,0.0028909998945891857,0.0029150000773370266,8259372,0.0,0.0
2025-05-04 00:00:00+00:00,0.0029150000773370266,0.0029410000424832106,0.002831999910995364,0.002833999926224351,7562110,0.0,0.0
2025-05-05 00:00:00+00:00,0.0028329999186098576,0.002893999917432666,0.002681999932974577,0.0027799999807029963,10101201,0.0,0.0
2025-05-06 00:00:00+00:00,0.0027799999807029963,0.002788000041618943,0.0025859999004751444,0.0027119999285787344,8926561,0.0,0.0
2025-05-07 00:00:00+00:00,0.002710999920964241,0.0027890000492334366,0.0026700000744313,0.0027779999654740095,8353565,0.0,0.0
2025-05-08 00:00:00+00:00,0.002778999973088503,0.0035099999513477087,0.002776999957859516,0.003450999967753887,31165746,0.0,0.0
2025-05-09 00:00:00+00:00,0.003450999967753887,0.004058999940752983,0.003410999896004796,0.003863000078126788,34323900,0.0,0.0
2025-05-10 00:00:00+00:00,0.0038640000857412815,0.004327999893575907,0.0037879999727010727,0.004261000081896782,32911761,0.0,0.0
2025-05-11 00:00:00+00:00,0.004263000097125769,0.0043020001612603664,0.003829000052064657,0.0039450000040233135,20338130,0.0,0.0
2025-05-12 00:00:00+00:00,0.0039450000040233135,0.008666999638080597,0.003894000081345439,0.008248000405728817,250110727,0.0,0.0
2025-05-13 00:00:00+00:00,0.008249999955296516,0.008728000335395336,0.006593999918550253,0.007644999772310257,310599899,0.0,0.0
2025-05-14 00:00:00+00:00,0.007644999772310257,0.007644999772310257,0.005855000112205744,0.006047000177204609,97167371,0.0,0.0
2025-05-15 00:00:00+00:00,0.006047000177204609,0.006347000133246183,0.0051830001175403595,0.0052709998562932014,68099088,0.0,0.0
2025-05-16 00:00:00+00:00,0.0052709998562932014,0.006016000173985958,0.0051009999588131905,0.005148999858647585,54224336,0.0,0.0
