TIMESTAMP,IDLE_OPEN_PRICE_USD,IDLE_HIGH_PRICE_USD,IDLE_LOW_PRICE_USD,IDLE_CLOSE_PRICE_USD,IDLE_VOLUME_USD,IDLE_DIVIDENDS_USD,IDLE_STOCK_SPLITS_USD
2022-01-13 00:00:00+00:00,2.066114902496338,2.0708210468292236,1.9232360124588013,1.9553099870681763,85350,0.0,0.0
2022-01-14 00:00:00+00:00,1.9553099870681763,2.208406925201416,1.881911039352417,2.1396589279174805,166145,0.0,0.0
2022-01-15 00:00:00+00:00,2.139681100845337,2.3265230655670166,2.123486042022705,2.251138925552368,118471,0.0,0.0
2022-01-16 00:00:00+00:00,2.251138925552368,2.323061943054199,2.2389910221099854,2.261343002319336,91712,0.0,0.0
2022-01-17 00:00:00+00:00,2.261343002319336,2.315013885498047,1.8966929912567139,1.9178470373153687,76566,0.0,0.0
2022-01-18 00:00:00+00:00,1.917822003364563,2.248642921447754,1.917822003364563,2.128849983215332,104480,0.0,0.0
2022-01-19 00:00:00+00:00,2.128849983215332,2.1397509574890137,1.9782869815826416,2.0147669315338135,82121,0.0,0.0
2022-01-20 00:00:00+00:00,2.0147669315338135,2.0519609451293945,1.9520540237426758,1.9755330085754395,66039,0.0,0.0
2022-01-21 00:00:00+00:00,1.9755330085754395,1.9755330085754395,1.5133459568023682,1.540516972541809,109566,0.0,0.0
2022-01-22 00:00:00+00:00,1.5405160188674927,1.8655660152435303,1.4514600038528442,1.564620018005371,59940,0.0,0.0
2022-01-23 00:00:00+00:00,1.564620018005371,1.6262110471725464,1.4659780263900757,1.6262110471725464,60496,0.0,0.0
2022-01-24 00:00:00+00:00,1.6262110471725464,1.6262110471725464,1.2921810150146484,1.4029029607772827,128972,0.0,0.0
2022-01-25 00:00:00+00:00,1.4029029607772827,1.7845430374145508,1.2415610551834106,1.5116159915924072,96379,0.0,0.0
2022-01-26 00:00:00+00:00,1.5115809440612793,1.5130870342254639,1.211148977279663,1.3712060451507568,127688,0.0,0.0
2022-01-27 00:00:00+00:00,1.3711309432983398,1.4295079708099365,1.1471680402755737,1.4292529821395874,51486,0.0,0.0
2022-01-28 00:00:00+00:00,1.4290030002593994,1.4300040006637573,1.1853220462799072,1.2370530366897583,49253,0.0,0.0
2022-01-29 00:00:00+00:00,1.2370100021362305,1.2800589799880981,1.2238609790802002,1.2409889698028564,58990,0.0,0.0
2022-01-30 00:00:00+00:00,1.2409889698028564,1.2451790571212769,1.2058579921722412,1.2234389781951904,89016,0.0,0.0
2022-01-31 00:00:00+00:00,1.2234389781951904,1.4431389570236206,1.1927249431610107,1.4245320558547974,95855,0.0,0.0
2022-02-01 00:00:00+00:00,1.4245229959487915,1.4497359991073608,1.3621710538864136,1.448428988456726,103437,0.0,0.0
2022-02-02 00:00:00+00:00,1.448428988456726,1.4857380390167236,1.432548999786377,1.4597079753875732,51768,0.0,0.0
2022-02-03 00:00:00+00:00,1.4595140218734741,1.5019309520721436,1.4292219877243042,1.5017859935760498,94587,0.0,0.0
2022-02-04 00:00:00+00:00,1.5017859935760498,1.6816179752349854,1.5017859935760498,1.6769709587097168,136154,0.0,0.0
2022-02-05 00:00:00+00:00,1.6769709587097168,1.686095952987671,1.6143920421600342,1.615921974182129,52017,0.0,0.0
2022-02-06 00:00:00+00:00,1.615913987159729,1.6389540433883667,1.60691499710083,1.6303149461746216,51425,0.0,0.0
2022-02-07 00:00:00+00:00,1.6303149461746216,1.7016489505767822,1.605111002922058,1.675853967666626,88698,0.0,0.0
2022-02-08 00:00:00+00:00,1.6761289834976196,1.73854398727417,1.6460579633712769,1.7262849807739258,97326,0.0,0.0
2022-02-09 00:00:00+00:00,1.7259459495544434,1.7365319728851318,1.672747015953064,1.6813939809799194,80260,0.0,0.0
2022-02-10 00:00:00+00:00,1.6814939975738525,1.7127610445022583,1.5513980388641357,1.556306004524231,123606,0.0,0.0
2022-02-11 00:00:00+00:00,1.55635404586792,1.615596055984497,1.4632289409637451,1.4781650304794312,66830,0.0,0.0
2022-02-12 00:00:00+00:00,1.4782259464263916,1.4782259464263916,1.2556129693984985,1.3943400382995605,69614,0.0,0.0
2022-02-13 00:00:00+00:00,1.3944859504699707,1.9760890007019043,1.3923200368881226,1.7663450241088867,53562,0.0,0.0
2022-02-14 00:00:00+00:00,1.765509009361267,1.765509009361267,1.312201976776123,1.3446710109710693,108319,0.0,0.0
2022-02-15 00:00:00+00:00,1.3446630239486694,1.4789170026779175,1.3357590436935425,1.4553979635238647,138261,0.0,0.0
2022-02-16 00:00:00+00:00,1.4554020166397095,1.5543129444122314,1.3713719844818115,1.5502580404281616,108328,0.0,0.0
2022-02-17 00:00:00+00:00,1.5499930381774902,1.5763880014419556,1.487758994102478,1.5593739748001099,78119,0.0,0.0
2022-02-18 00:00:00+00:00,1.559607982635498,1.5699219703674316,1.3513989448547363,1.3517919778823853,71543,0.0,0.0
2022-02-19 00:00:00+00:00,1.3517919778823853,1.362947940826416,1.331238031387329,1.3359529972076416,51785,0.0,0.0
2022-02-20 00:00:00+00:00,1.3359529972076416,2.858388900756836,1.252661943435669,1.2827990055084229,50437,0.0,0.0
2022-02-21 00:00:00+00:00,1.2827990055084229,1.3917310237884521,1.2732290029525757,1.3450909852981567,83731,0.0,0.0
2022-02-22 00:00:00+00:00,1.3449480533599854,1.3453030586242676,1.1228649616241455,1.3079639673233032,93279,0.0,0.0
2022-02-23 00:00:00+00:00,1.307947039604187,1.307947039604187,1.1711640357971191,1.1711640357971191,74901,0.0,0.0
2022-02-24 00:00:00+00:00,1.171023964881897,1.2529189586639404,0.9835320115089417,1.201259970664978,106452,0.0,0.0
2022-02-25 00:00:00+00:00,1.2012660503387451,1.277722954750061,0.9946849942207336,1.088832974433899,57205,0.0,0.0
2022-02-26 00:00:00+00:00,1.088832974433899,1.145313024520874,1.088832974433899,1.095080018043518,45863,0.0,0.0
2022-02-27 00:00:00+00:00,1.095080018043518,1.2112330198287964,1.088428020477295,1.1662650108337402,108056,0.0,0.0
2022-02-28 00:00:00+00:00,1.1662650108337402,1.3256900310516357,1.1590399742126465,1.3240489959716797,86858,0.0,0.0
2022-03-01 00:00:00+00:00,1.3240489959716797,1.3359830379486084,1.1522619724273682,1.2771689891815186,113731,0.0,0.0
2022-03-02 00:00:00+00:00,1.2771949768066406,1.2980029582977295,1.2421170473098755,1.253695011138916,96920,0.0,0.0
2022-03-03 00:00:00+00:00,1.2537039518356323,1.2834060192108154,1.2050050497055054,1.2765339612960815,71670,0.0,0.0
2022-03-04 00:00:00+00:00,1.2766159772872925,1.2801990509033203,1.016239047050476,1.0479429960250854,98790,0.0,0.0
2022-03-05 00:00:00+00:00,1.0479780435562134,1.2438900470733643,1.0447230339050293,1.2252240180969238,32327,0.0,0.0
2022-03-06 00:00:00+00:00,1.225311040878296,1.2528820037841797,1.0597929954528809,1.0642750263214111,62752,0.0,0.0
2022-03-07 00:00:00+00:00,1.0644010305404663,1.1414580345153809,1.003978967666626,1.0465569496154785,49825,0.0,0.0
2022-03-08 00:00:00+00:00,1.0465569496154785,1.0854469537734985,1.0281920433044434,1.0769699811935425,46513,0.0,0.0
2022-03-09 00:00:00+00:00,1.0768710374832153,1.3228249549865723,1.0768710374832153,1.2815070152282715,79329,0.0,0.0
2022-03-10 00:00:00+00:00,1.2815049886703491,1.298002004623413,1.1310549974441528,1.150009036064148,41057,0.0,0.0
2022-03-11 00:00:00+00:00,1.1500070095062256,1.166949987411499,1.0161570310592651,1.0927759408950806,49340,0.0,0.0
2022-03-12 00:00:00+00:00,1.0927759408950806,1.1408159732818604,1.0927729606628418,1.135558009147644,13675,0.0,0.0
2022-03-13 00:00:00+00:00,1.135558009147644,1.1426960229873657,1.0788370370864868,1.0892499685287476,9105,0.0,0.0
2022-03-14 00:00:00+00:00,1.0892499685287476,1.120993971824646,1.0532690286636353,1.072003960609436,24065,0.0,0.0
2022-03-15 00:00:00+00:00,1.072003960609436,1.0905640125274658,1.0537769794464111,1.0817539691925049,9592,0.0,0.0
2022-03-16 00:00:00+00:00,1.0817530155181885,1.1469039916992188,1.078505039215088,1.1411809921264648,19009,0.0,0.0
2022-03-17 00:00:00+00:00,1.1411809921264648,1.6048250198364258,1.1365710496902466,1.6030969619750977,4540,0.0,0.0
2022-03-18 00:00:00+00:00,1.603024959564209,1.603024959564209,1.1241790056228638,1.1712219715118408,7951,0.0,0.0
2022-03-19 00:00:00+00:00,1.1712230443954468,1.2106349468231201,1.0967659950256348,1.1942280530929565,57541,0.0,0.0
2022-03-20 00:00:00+00:00,1.194229006767273,1.198544979095459,1.1172020435333252,1.1640210151672363,15533,0.0,0.0
2022-03-21 00:00:00+00:00,1.1640199422836304,1.3467509746551514,1.156677007675171,1.1717469692230225,5839,0.0,0.0
2022-03-22 00:00:00+00:00,1.1717449426651,1.3017820119857788,1.1711790561676025,1.2281030416488647,24958,0.0,0.0
2022-03-23 00:00:00+00:00,1.2281030416488647,1.4635169506072998,1.2153329849243164,1.4635169506072998,38686,0.0,0.0
2022-03-24 00:00:00+00:00,1.4635189771652222,1.6622370481491089,1.4599449634552002,1.6478149890899658,59623,0.0,0.0
2022-03-25 00:00:00+00:00,1.6478159427642822,1.695660948753357,1.5557630062103271,1.6894099712371826,40918,0.0,0.0
2022-03-26 00:00:00+00:00,1.6894149780273438,1.7290749549865723,1.6451289653778076,1.7261309623718262,53449,0.0,0.0
2022-03-27 00:00:00+00:00,1.7261300086975098,1.7647769451141357,1.700924038887024,1.7593799829483032,8997,0.0,0.0
2022-03-28 00:00:00+00:00,1.7593799829483032,1.8492439985275269,1.5005520582199097,1.5005940198898315,24886,0.0,0.0
2022-03-29 00:00:00+00:00,1.5005769729614258,1.8699660301208496,1.500501036643982,1.8163260221481323,9353,0.0,0.0
2022-03-30 00:00:00+00:00,1.816311001777649,1.829058051109314,1.7375030517578125,1.8224560022354126,24530,0.0,0.0
2022-03-31 00:00:00+00:00,1.8224560022354126,1.8411959409713745,1.7218129634857178,1.7536710500717163,14844,0.0,0.0
2022-04-01 00:00:00+00:00,1.753669023513794,1.7852829694747925,1.6966429948806763,1.7325429916381836,33184,0.0,0.0
2022-04-02 00:00:00+00:00,1.7325429916381836,1.7811219692230225,1.69382905960083,1.7338240146636963,14557,0.0,0.0
2022-04-03 00:00:00+00:00,1.7337909936904907,1.758402943611145,1.428760051727295,1.7255489826202393,76840,0.0,0.0
2022-04-04 00:00:00+00:00,1.7255489826202393,1.7255489826202393,1.648460030555725,1.685649037361145,6697,0.0,0.0
2022-04-05 00:00:00+00:00,1.6856549978256226,1.7212090492248535,1.57041597366333,1.57041597366333,43338,0.0,0.0
2022-04-06 00:00:00+00:00,1.5704129934310913,1.5704129934310913,1.4449800252914429,1.4692070484161377,9105,0.0,0.0
2022-04-07 00:00:00+00:00,1.4692000150680542,1.5179040431976318,1.4603099822998047,1.4639250040054321,7329,0.0,0.0
2022-04-08 00:00:00+00:00,1.4639370441436768,1.5374139547348022,1.2383160591125488,1.4783979654312134,90331,0.0,0.0
2022-04-09 00:00:00+00:00,1.4783979654312134,1.5141099691390991,1.441282033920288,1.4438029527664185,18849,0.0,0.0
2022-04-10 00:00:00+00:00,1.4438060522079468,1.4560960531234741,1.3820699453353882,1.3869099617004395,477129,0.0,0.0
2022-04-11 00:00:00+00:00,1.3869010210037231,1.3869010210037231,1.176419973373413,1.1814719438552856,47782,0.0,0.0
2022-04-12 00:00:00+00:00,1.1814789772033691,1.2432630062103271,1.159132957458496,1.214858055114746,33703,0.0,0.0
2022-04-13 00:00:00+00:00,1.2148250341415405,1.2479779720306396,1.2073400020599365,1.2418999671936035,24942,0.0,0.0
2022-04-14 00:00:00+00:00,1.2418999671936035,1.2581909894943237,1.1237859725952148,1.1636420488357544,29792,0.0,0.0
2022-04-15 00:00:00+00:00,1.1636279821395874,1.3148139715194702,1.1478910446166992,1.3095760345458984,93088,0.0,0.0
2022-04-16 00:00:00+00:00,1.3095760345458984,1.3098700046539307,1.277042031288147,1.2871559858322144,14267,0.0,0.0
2022-04-17 00:00:00+00:00,1.287155032157898,1.3024870157241821,1.2613890171051025,1.2674089670181274,23686,0.0,0.0
2022-04-18 00:00:00+00:00,1.267406940460205,1.357908010482788,1.215548038482666,1.3571189641952515,76716,0.0,0.0
2022-04-19 00:00:00+00:00,1.3571189641952515,1.4094469547271729,1.3449870347976685,1.4050019979476929,102846,0.0,0.0
2022-04-20 00:00:00+00:00,1.4050099849700928,1.418010950088501,1.381343960762024,1.3963160514831543,9117,0.0,0.0
2022-04-21 00:00:00+00:00,1.396209955215454,1.4222379922866821,1.1635539531707764,1.3972100019454956,31245,0.0,0.0
2022-04-22 00:00:00+00:00,1.3972049951553345,1.405271053314209,1.3660860061645508,1.3904149532318115,43383,0.0,0.0
2022-04-23 00:00:00+00:00,1.3904160261154175,1.3918410539627075,1.3509420156478882,1.3509609699249268,36738,0.0,0.0
2022-04-24 00:00:00+00:00,1.3509620428085327,1.3846700191497803,1.3454270362854004,1.3674650192260742,60441,0.0,0.0
2022-04-25 00:00:00+00:00,1.3674670457839966,1.3751239776611328,1.2958600521087646,1.3744709491729736,5304,0.0,0.0
2022-04-26 00:00:00+00:00,1.374474048614502,1.386544942855835,1.2784290313720703,1.281736969947815,4085,0.0,0.0
2022-04-27 00:00:00+00:00,1.2817310094833374,1.3234230279922485,1.2817310094833374,1.3137320280075073,4638,0.0,0.0
2022-04-28 00:00:00+00:00,1.3137340545654297,1.3392219543457031,1.2615619897842407,1.3218400478363037,29694,0.0,0.0
2022-04-29 00:00:00+00:00,1.3218400478363037,1.3223739862442017,1.2085440158843994,1.2212719917297363,37228,0.0,0.0
2022-04-30 00:00:00+00:00,1.2212799787521362,1.2299749851226807,1.156851053237915,1.156851053237915,6033,0.0,0.0
2022-05-01 00:00:00+00:00,1.1568549871444702,1.175794005393982,1.1241029500961304,1.1298470497131348,19093,0.0,0.0
2022-05-02 00:00:00+00:00,1.1297539472579956,1.144940972328186,1.103255033493042,1.117516040802002,3444,0.0,0.0
2022-05-03 00:00:00+00:00,1.117516040802002,1.1271560192108154,1.0576239824295044,1.0649100542068481,42964,0.0,0.0
2022-05-04 00:00:00+00:00,1.0649100542068481,1.136780023574829,1.0637060403823853,1.12785804271698,7085,0.0,0.0
2022-05-05 00:00:00+00:00,1.12785804271698,1.1292929649353027,0.9483799934387207,0.9483879804611206,37088,0.0,0.0
2022-05-06 00:00:00+00:00,0.9483879804611206,0.9703739881515503,0.9344499707221985,0.9344689846038818,31214,0.0,0.0
2022-05-07 00:00:00+00:00,0.9344300031661987,0.9418050050735474,0.8873689770698547,0.89969801902771,25008,0.0,0.0
2022-05-08 00:00:00+00:00,0.89969801902771,0.911217987537384,0.8243029713630676,0.8243039846420288,33897,0.0,0.0
2022-05-09 00:00:00+00:00,0.8243039846420288,0.8273239731788635,0.7427210211753845,0.7464979887008667,20688,0.0,0.0
2022-05-10 00:00:00+00:00,0.7464979887008667,0.7794309854507446,0.7255539894104004,0.7343059778213501,32491,0.0,0.0
2022-05-11 00:00:00+00:00,0.7343059778213501,0.7877560257911682,0.6263669729232788,0.6370390057563782,23159,0.0,0.0
2022-05-12 00:00:00+00:00,0.6370319724082947,0.6593559980392456,0.5574269890785217,0.6249799728393555,31776,0.0,0.0
2022-05-13 00:00:00+00:00,0.6249390244483948,0.7177540063858032,0.6217679977416992,0.6854490041732788,22641,0.0,0.0
2022-05-14 00:00:00+00:00,0.6854490041732788,0.6876590251922607,0.6318050026893616,0.6558730006217957,27689,0.0,0.0
2022-05-15 00:00:00+00:00,0.6558730006217957,0.6641790270805359,0.6404470205307007,0.6592479944229126,29723,0.0,0.0
2022-05-16 00:00:00+00:00,0.6592479944229126,0.659267008304596,0.6131460070610046,0.6245759725570679,5670,0.0,0.0
2022-05-17 00:00:00+00:00,0.6245759725570679,0.6466230154037476,0.4631730020046234,0.4688659906387329,43904,0.0,0.0
2022-05-18 00:00:00+00:00,0.4688520133495331,0.4865339994430542,0.43462899327278137,0.45690199732780457,51427,0.0,0.0
2022-05-19 00:00:00+00:00,0.45690199732780457,0.5494379997253418,0.4560909867286682,0.5386580228805542,68479,0.0,0.0
2022-05-20 00:00:00+00:00,0.5386580228805542,0.5436369776725769,0.5021799802780151,0.5101460218429565,14202,0.0,0.0
2022-05-21 00:00:00+00:00,0.5101460218429565,0.5181630253791809,0.5032100081443787,0.5057269930839539,6824,0.0,0.0
2022-05-22 00:00:00+00:00,0.5057269930839539,0.5233370065689087,0.5047490000724792,0.5229560136795044,3719,0.0,0.0
2022-05-23 00:00:00+00:00,0.5229920148849487,0.5259069800376892,0.4770750105381012,0.4991779923439026,4294,0.0,0.0
2022-05-24 00:00:00+00:00,0.4991779923439026,0.5024639964103699,0.4730899930000305,0.49245598912239075,4095,0.0,0.0
2022-05-25 00:00:00+00:00,0.49245598912239075,0.5745090246200562,0.4908739924430847,0.5607190132141113,45267,0.0,0.0
2022-05-26 00:00:00+00:00,0.5607200264930725,0.5618020296096802,0.5053449869155884,0.5060150027275085,23788,0.0,0.0
2022-05-27 00:00:00+00:00,0.5060150027275085,0.5070649981498718,0.467864990234375,0.46890899538993835,12438,0.0,0.0
2022-05-28 00:00:00+00:00,0.47871699929237366,0.48243701457977295,0.4659090042114258,0.48082101345062256,10354,0.0,0.0
2022-05-29 00:00:00+00:00,0.48082101345062256,0.49859699606895447,0.4752260148525238,0.47869598865509033,5888,0.0,0.0
2022-05-30 00:00:00+00:00,0.4786979854106903,0.5333499908447266,0.4781700074672699,0.5275599956512451,6656,0.0,0.0
2022-05-31 00:00:00+00:00,0.5275580286979675,0.5293359756469727,0.49112701416015625,0.49352800846099854,9461,0.0,0.0
2022-06-01 00:00:00+00:00,0.49352899193763733,0.5121949911117554,0.46900099515914917,0.4762740135192871,17386,0.0,0.0
2022-06-02 00:00:00+00:00,0.4762730002403259,0.4776419997215271,0.46212899684906006,0.4675529897212982,5627,0.0,0.0
2022-06-03 00:00:00+00:00,0.4675540030002594,0.4734809994697571,0.4509980082511902,0.462101012468338,10379,0.0,0.0
2022-06-04 00:00:00+00:00,0.46209999918937683,0.462211012840271,0.4385389983654022,0.4547460079193115,12771,0.0,0.0
2022-06-05 00:00:00+00:00,0.45474499464035034,0.4748089909553528,0.4541800022125244,0.4723150134086609,14296,0.0,0.0
2022-06-06 00:00:00+00:00,0.4723129868507385,0.4949660003185272,0.4722529947757721,0.4823249876499176,4708,0.0,0.0
2022-06-07 00:00:00+00:00,0.4823249876499176,0.4890899956226349,0.44900599122047424,0.48162999749183655,4941,0.0,0.0
2022-06-08 00:00:00+00:00,0.48162999749183655,0.4852359890937805,0.4672420024871826,0.47960999608039856,3784,0.0,0.0
2022-06-09 00:00:00+00:00,0.47960901260375977,0.4892500042915344,0.44485801458358765,0.4763979911804199,5669,0.0,0.0
2022-06-10 00:00:00+00:00,0.47638800740242004,0.4815579950809479,0.4364269971847534,0.4368540048599243,5085,0.0,0.0
2022-06-11 00:00:00+00:00,0.4368540048599243,0.4368540048599243,0.41035500168800354,0.41552600264549255,24294,0.0,0.0
2022-06-12 00:00:00+00:00,0.41552600264549255,0.4173550009727478,0.3833949863910675,0.38340699672698975,3968,0.0,0.0
2022-06-13 00:00:00+00:00,0.38340699672698975,0.38340699672698975,0.3277060091495514,0.3306100070476532,903,0.0,0.0
2022-06-14 00:00:00+00:00,0.3306179940700531,0.33255401253700256,0.29413101077079773,0.2988089919090271,7994,0.0,0.0
2022-06-15 00:00:00+00:00,0.29878199100494385,0.30024901032447815,0.2519330084323883,0.28399398922920227,5425,0.0,0.0
2022-06-16 00:00:00+00:00,0.2840009927749634,0.28740501403808594,0.24387100338935852,0.24460400640964508,18672,0.0,0.0
2022-06-17 00:00:00+00:00,0.2446029931306839,0.2543559968471527,0.23346799612045288,0.23685799539089203,5179,0.0,0.0
2022-06-18 00:00:00+00:00,0.236844003200531,0.23842599987983704,0.2028450071811676,0.2224159985780716,14613,0.0,0.0
2022-06-19 00:00:00+00:00,0.22242900729179382,0.24708199501037598,0.2130569964647293,0.23294800519943237,9941,0.0,0.0
2022-06-20 00:00:00+00:00,0.2329459935426712,0.2409289926290512,0.22094599902629852,0.2320919930934906,1620,0.0,0.0
2022-06-21 00:00:00+00:00,0.23204399645328522,0.25095999240875244,0.23204399645328522,0.23883800208568573,2274,0.0,0.0
2022-06-22 00:00:00+00:00,0.23874099552631378,0.23883399367332458,0.22333499789237976,0.224589005112648,791,0.0,0.0
2022-06-23 00:00:00+00:00,0.22458599507808685,0.2465980052947998,0.22400200366973877,0.2463569939136505,866,0.0,0.0
2022-06-24 00:00:00+00:00,0.24637100100517273,0.25035399198532104,0.2271520048379898,0.24652400612831116,3404,0.0,0.0
2022-06-25 00:00:00+00:00,0.24653099477291107,0.27956700325012207,0.24419699609279633,0.2792370021343231,4905,0.0,0.0
2022-06-26 00:00:00+00:00,0.2792379856109619,0.2933970093727112,0.26249098777770996,0.2864829897880554,3731,0.0,0.0
2022-06-27 00:00:00+00:00,0.2864829897880554,0.2956700026988983,0.2575620114803314,0.26506900787353516,9244,0.0,0.0
2022-06-28 00:00:00+00:00,0.265065997838974,0.27228599786758423,0.2545279860496521,0.25453299283981323,587,0.0,0.0
2022-06-29 00:00:00+00:00,0.25452300906181335,0.26370400190353394,0.2374339997768402,0.2608729898929596,2033,0.0,0.0
2022-06-30 00:00:00+00:00,0.26086899638175964,0.2618589997291565,0.22364699840545654,0.23577900230884552,5426,0.0,0.0
2022-07-01 00:00:00+00:00,0.23580999672412872,0.2420939952135086,0.22818399965763092,0.24021899700164795,970,0.0,0.0
2022-07-02 00:00:00+00:00,0.2402389943599701,0.2532390058040619,0.22782599925994873,0.23076899349689484,2647,0.0,0.0
2022-07-03 00:00:00+00:00,0.23077000677585602,0.2607690095901489,0.22717800736427307,0.22773300111293793,1170,0.0,0.0
2022-07-04 00:00:00+00:00,0.22773200273513794,0.23709599673748016,0.22560399770736694,0.22909800708293915,3894,0.0,0.0
2022-07-05 00:00:00+00:00,0.22909800708293915,0.23180200159549713,0.19718700647354126,0.21555499732494354,5728,0.0,0.0
2022-07-06 00:00:00+00:00,0.21555499732494354,0.22799800336360931,0.20642299950122833,0.2266789972782135,5418,0.0,0.0
2022-07-07 00:00:00+00:00,0.2266789972782135,0.2491379976272583,0.22284899652004242,0.24828800559043884,1625,0.0,0.0
2022-07-08 00:00:00+00:00,0.24828800559043884,0.2510800063610077,0.23738700151443481,0.23953700065612793,1042,0.0,0.0
2022-07-09 00:00:00+00:00,0.23953600227832794,0.25284600257873535,0.23213300108909607,0.2515470087528229,6469,0.0,0.0
2022-07-10 00:00:00+00:00,0.2515470087528229,0.2539899945259094,0.2326509952545166,0.2344149947166443,1994,0.0,0.0
2022-07-11 00:00:00+00:00,0.2344149947166443,0.23451900482177734,0.18409700691699982,0.19436000287532806,17237,0.0,0.0
2022-07-12 00:00:00+00:00,0.19436000287532806,0.21194100379943848,0.19433799386024475,0.194909006357193,10597,0.0,0.0
2022-07-13 00:00:00+00:00,0.194909006357193,0.20009300112724304,0.18732400238513947,0.19818000495433807,2789,0.0,0.0
2022-07-14 00:00:00+00:00,0.19818000495433807,0.25556400418281555,0.1879030019044876,0.24043899774551392,9715,0.0,0.0
2022-07-15 00:00:00+00:00,0.2404399961233139,0.2663489878177643,0.23538300395011902,0.24716900289058685,7423,0.0,0.0
2022-07-16 00:00:00+00:00,0.24716900289058685,0.25636300444602966,0.2280369997024536,0.25328800082206726,6365,0.0,0.0
2022-07-17 00:00:00+00:00,0.25328901410102844,0.2594909965991974,0.23600700497627258,0.2555679976940155,3920,0.0,0.0
2022-07-18 00:00:00+00:00,0.2555670142173767,0.2829810082912445,0.2550469934940338,0.280021995306015,2844,0.0,0.0
2022-07-19 00:00:00+00:00,0.280021995306015,0.28519800305366516,0.2685230076313019,0.27129998803138733,610,0.0,0.0
2022-07-20 00:00:00+00:00,0.27129799127578735,0.2871919870376587,0.2684760093688965,0.2704640030860901,954,0.0,0.0
2022-07-21 00:00:00+00:00,0.2704690098762512,0.2775009870529175,0.26040101051330566,0.2717919945716858,1885,0.0,0.0
2022-07-22 00:00:00+00:00,0.2717919945716858,0.28792500495910645,0.2691819965839386,0.27069801092147827,1993,0.0,0.0
2022-07-23 00:00:00+00:00,0.27069899439811707,0.30070000886917114,0.25904199481010437,0.28905001282691956,10263,0.0,0.0
2022-07-24 00:00:00+00:00,0.2890479862689972,0.31368499994277954,0.28387799859046936,0.3115159869194031,4026,0.0,0.0
2022-07-25 00:00:00+00:00,0.3115150034427643,0.31152498722076416,0.2835119962692261,0.28351300954818726,7730,0.0,0.0
2022-07-26 00:00:00+00:00,0.2834959924221039,0.29004499316215515,0.27069899439811707,0.29004499316215515,5126,0.0,0.0
2022-07-27 00:00:00+00:00,0.2900579869747162,0.3207620084285736,0.28651300072669983,0.3207620084285736,1469,0.0,0.0
2022-07-28 00:00:00+00:00,0.32076698541641235,0.36856400966644287,0.3186259865760803,0.3447999954223633,6603,0.0,0.0
2022-07-29 00:00:00+00:00,0.34477499127388,0.463234007358551,0.34116101264953613,0.45489299297332764,14013,0.0,0.0
2022-07-30 00:00:00+00:00,0.4549019932746887,0.5024489760398865,0.42048999667167664,0.4927079975605011,15300,0.0,0.0
2022-07-31 00:00:00+00:00,0.4927079975605011,0.5261589884757996,0.4610840082168579,0.4657999873161316,12249,0.0,0.0
2022-08-01 00:00:00+00:00,0.4657999873161316,0.4657999873161316,0.39853399991989136,0.40871599316596985,9576,0.0,0.0
2022-08-02 00:00:00+00:00,0.40870898962020874,0.41175198554992676,0.38113099336624146,0.38926398754119873,4390,0.0,0.0
2022-08-03 00:00:00+00:00,0.38926199078559875,0.4192950129508972,0.37997400760650635,0.39865198731422424,4737,0.0,0.0
2022-08-04 00:00:00+00:00,0.39865100383758545,0.40469399094581604,0.3334290087223053,0.3370699882507324,15502,0.0,0.0
2022-08-05 00:00:00+00:00,0.3370699882507324,0.3932439982891083,0.3363249897956848,0.3932439982891083,5875,0.0,0.0
2022-08-06 00:00:00+00:00,0.39325299859046936,0.4364260137081146,0.39325299859046936,0.41192901134490967,5559,0.0,0.0
2022-08-07 00:00:00+00:00,0.41192200779914856,0.41709500551223755,0.3827509880065918,0.4088839888572693,8959,0.0,0.0
2022-08-08 00:00:00+00:00,0.40888500213623047,0.4577150046825409,0.40888500213623047,0.4559969902038574,5164,0.0,0.0
2022-08-09 00:00:00+00:00,0.45600900053977966,0.46726399660110474,0.43394801020622253,0.4439080059528351,6238,0.0,0.0
2022-08-10 00:00:00+00:00,0.4439069926738739,0.4804460108280182,0.4360400140285492,0.46373701095581055,2328,0.0,0.0
2022-08-11 00:00:00+00:00,0.4638279974460602,0.5723220109939575,0.4637089967727661,0.5461919903755188,14350,0.0,0.0
2022-08-12 00:00:00+00:00,0.546180009841919,0.5519999861717224,0.5195749998092651,0.5519999861717224,2902,0.0,0.0
2022-08-13 00:00:00+00:00,0.5521270036697388,0.5543389916419983,0.5168049931526184,0.5184739828109741,4993,0.0,0.0
2022-08-14 00:00:00+00:00,0.5185920000076294,0.5248270034790039,0.4862760007381439,0.49195000529289246,1723,0.0,0.0
2022-08-15 00:00:00+00:00,0.4917350113391876,0.5053949952125549,0.42988601326942444,0.43550100922584534,16299,0.0,0.0
2022-08-16 00:00:00+00:00,0.43533000349998474,0.4364109933376312,0.3616670072078705,0.3821380138397217,17983,0.0,0.0
2022-08-17 00:00:00+00:00,0.38210999965667725,0.39558398723602295,0.3455600142478943,0.34644201397895813,4756,0.0,0.0
2022-08-18 00:00:00+00:00,0.3464429974555969,0.3492850065231323,0.33830100297927856,0.33890101313591003,1294,0.0,0.0
