TIMESTAMP,EGX_OPEN_PRICE_USD,EGX_HIGH_PRICE_USD,EGX_LOW_PRICE_USD,EGX_CLOSE_PRICE_USD,EGX_VOLUME_USD,EGX_DIVIDENDS_USD,EGX_STOCK_SPLITS_USD
2022-05-20 00:00:00+00:00,134.95082092285156,155.85324096679688,125.28472137451172,149.2546844482422,2158703,0.0,0.0
2022-05-21 00:00:00+00:00,149.2659912109375,150.4459228515625,146.98989868164062,147.28173828125,1384279,0.0,0.0
2022-05-22 00:00:00+00:00,147.2808380126953,149.29112243652344,142.14158630371094,147.15338134765625,1809687,0.0,0.0
2022-05-23 00:00:00+00:00,147.1531982421875,156.2189178466797,146.75790405273438,149.15213012695312,2279009,0.0,0.0
2022-05-24 00:00:00+00:00,149.14617919921875,152.682861328125,147.08612060546875,148.93753051757812,1582100,0.0,0.0
2022-05-25 00:00:00+00:00,148.9354705810547,149.58004760742188,146.35220336914062,146.35520935058594,911725,0.0,0.0
2022-05-26 00:00:00+00:00,146.3539581298828,149.59454345703125,146.35328674316406,147.99559020996094,974971,0.0,0.0
2022-05-27 00:00:00+00:00,147.9947967529297,149.2249298095703,146.2192840576172,147.1063995361328,1164411,0.0,0.0
2022-05-28 00:00:00+00:00,146.910400390625,148.71261596679688,145.36825561523438,147.1634521484375,959016,0.0,0.0
2022-05-29 00:00:00+00:00,147.16429138183594,148.6875762939453,145.6554412841797,147.24925231933594,1063506,0.0,0.0
2022-05-30 00:00:00+00:00,147.25057983398438,151.62408447265625,135.05368041992188,135.08726501464844,1627761,0.0,0.0
2022-05-31 00:00:00+00:00,135.08755493164062,180.99468994140625,128.06655883789062,157.69886779785156,2278578,0.0,0.0
2022-06-01 00:00:00+00:00,157.69776916503906,158.448486328125,129.12539672851562,131.54869079589844,1881177,0.0,0.0
2022-06-02 00:00:00+00:00,131.54502868652344,143.56829833984375,124.99945068359375,142.14395141601562,2009383,0.0,0.0
2022-06-03 00:00:00+00:00,142.14080810546875,142.9031982421875,115.4324722290039,116.27086639404297,1249526,0.0,0.0
2022-06-04 00:00:00+00:00,116.27141571044922,134.67291259765625,115.2301254272461,132.1590118408203,776483,0.0,0.0
2022-06-05 00:00:00+00:00,132.1585693359375,134.8340301513672,125.6024398803711,129.3690643310547,826007,0.0,0.0
2022-06-06 00:00:00+00:00,129.36766052246094,130.25125122070312,116.68621826171875,116.77915954589844,799236,0.0,0.0
2022-06-07 00:00:00+00:00,116.77759552001953,130.40423583984375,114.56610107421875,123.08296966552734,1311041,0.0,0.0
2022-06-08 00:00:00+00:00,123.08318328857422,132.3888397216797,117.68411254882812,129.99853515625,1582966,0.0,0.0
2022-06-09 00:00:00+00:00,130.0,132.61697387695312,116.08397674560547,132.61680603027344,1412946,0.0,0.0
2022-06-10 00:00:00+00:00,132.621826171875,133.04612731933594,125.03912353515625,127.0562973022461,1368926,0.0,0.0
2022-06-11 00:00:00+00:00,127.05662536621094,130.1925811767578,115.6496810913086,116.84815216064453,1317781,0.0,0.0
2022-06-12 00:00:00+00:00,116.84693145751953,126.00923156738281,115.87186431884766,119.16116333007812,1379950,0.0,0.0
2022-06-13 00:00:00+00:00,119.15985107421875,123.33187866210938,118.38373565673828,121.41722106933594,1334921,0.0,0.0
2022-06-14 00:00:00+00:00,121.41816711425781,121.8783187866211,112.23302459716797,113.24785614013672,1435356,0.0,0.0
2022-06-15 00:00:00+00:00,113.24566650390625,114.33313751220703,109.6628189086914,113.35615539550781,1197014,0.0,0.0
2022-06-16 00:00:00+00:00,113.353759765625,113.47005462646484,106.84931182861328,108.0558090209961,992335,0.0,0.0
2022-06-17 00:00:00+00:00,108.05802154541016,115.69241333007812,107.67937469482422,109.40696716308594,1191209,0.0,0.0
2022-06-18 00:00:00+00:00,109.40499114990234,109.42439270019531,102.33956146240234,105.24935150146484,724783,0.0,0.0
2022-06-19 00:00:00+00:00,105.24822998046875,110.08999633789062,97.48534393310547,97.93614196777344,714432,0.0,0.0
2022-06-20 00:00:00+00:00,97.93397521972656,106.98140716552734,89.86109924316406,91.53993225097656,177013,0.0,0.0
2022-06-21 00:00:00+00:00,91.5411605834961,106.86609649658203,88.70777893066406,105.35672760009766,51534,0.0,0.0
2022-06-22 00:00:00+00:00,105.3566665649414,106.56657409667969,101.3489761352539,104.33587646484375,34963,0.0,0.0
2022-06-23 00:00:00+00:00,104.33596801757812,116.86015319824219,103.37591552734375,114.17530059814453,46818,0.0,0.0
2022-06-24 00:00:00+00:00,114.17290496826172,116.90383911132812,113.73831939697266,114.90719604492188,58466,0.0,0.0
2022-06-25 00:00:00+00:00,114.90848541259766,116.67081451416016,103.5352554321289,105.39398193359375,44582,0.0,0.0
2022-06-26 00:00:00+00:00,105.394287109375,110.93745422363281,102.92866516113281,109.34601593017578,51697,0.0,0.0
2022-06-27 00:00:00+00:00,109.35265350341797,109.9830093383789,105.26979064941406,107.30690002441406,56293,0.0,0.0
2022-06-28 00:00:00+00:00,107.30812072753906,107.88680267333984,106.23399353027344,107.53746795654297,39668,0.0,0.0
2022-06-29 00:00:00+00:00,107.538818359375,117.82125854492188,102.9660415649414,117.82125854492188,57561,0.0,0.0
2022-06-30 00:00:00+00:00,117.8216552734375,132.4854278564453,117.8145980834961,132.13047790527344,60261,0.0,0.0
2022-07-01 00:00:00+00:00,132.1359100341797,136.67095947265625,131.90533447265625,136.00572204589844,57492,0.0,0.0
2022-07-02 00:00:00+00:00,136.00404357910156,160.83645629882812,135.55514526367188,160.22315979003906,67933,0.0,0.0
2022-07-03 00:00:00+00:00,160.22201538085938,160.34617614746094,158.3483123779297,158.5522003173828,94554,0.0,0.0
2022-07-04 00:00:00+00:00,158.5510711669922,159.1052703857422,158.35360717773438,158.8638916015625,85104,0.0,0.0
2022-07-05 00:00:00+00:00,158.8654022216797,159.10455322265625,134.76071166992188,158.668212890625,105021,0.0,0.0
2022-07-06 00:00:00+00:00,158.6687774658203,169.02743530273438,158.10560607910156,169.021484375,94218,0.0,0.0
2022-07-07 00:00:00+00:00,169.02001953125,192.7459259033203,168.62864685058594,182.95675659179688,116267,0.0,0.0
2022-07-08 00:00:00+00:00,182.95025634765625,183.5127410888672,182.43336486816406,182.93292236328125,111756,0.0,0.0
2022-07-09 00:00:00+00:00,182.93368530273438,183.14210510253906,182.8746337890625,183.04685974121094,104837,0.0,0.0
2022-07-10 00:00:00+00:00,183.04689025878906,183.05343627929688,182.89588928222656,182.97560119628906,105266,0.0,0.0
2022-07-11 00:00:00+00:00,182.97410583496094,183.0553741455078,181.15586853027344,181.66221618652344,98061,0.0,0.0
2022-07-12 00:00:00+00:00,181.66217041015625,181.8678741455078,176.87254333496094,176.97952270507812,109956,0.0,0.0
2022-07-13 00:00:00+00:00,176.9794158935547,177.1873321533203,175.38235473632812,175.45510864257812,100475,0.0,0.0
2022-07-14 00:00:00+00:00,175.45687866210938,178.670654296875,174.79940795898438,178.05023193359375,998604,0.0,0.0
2022-07-15 00:00:00+00:00,178.0462188720703,178.14419555664062,177.632568359375,177.8468475341797,1253024,0.0,0.0
2022-07-16 00:00:00+00:00,177.84603881835938,178.01229858398438,177.70428466796875,177.8092041015625,1120160,0.0,0.0
2022-07-17 00:00:00+00:00,177.8100128173828,177.98846435546875,177.6846160888672,177.89144897460938,1022140,0.0,0.0
2022-07-18 00:00:00+00:00,177.8900909423828,177.93727111816406,176.3785858154297,176.51583862304688,537016,0.0,0.0
2022-07-19 00:00:00+00:00,176.5172119140625,176.78062438964844,170.90542602539062,171.20228576660156,564652,0.0,0.0
2022-07-20 00:00:00+00:00,171.20291137695312,171.79591369628906,171.02896118164062,171.31753540039062,1901419,0.0,0.0
2022-07-21 00:00:00+00:00,171.31497192382812,171.50949096679688,170.78158569335938,170.91152954101562,3257683,0.0,0.0
2022-07-22 00:00:00+00:00,170.91188049316406,171.21774291992188,170.34292602539062,170.83731079101562,3109448,0.0,0.0
2022-07-23 00:00:00+00:00,170.8372802734375,171.02548217773438,170.77798461914062,170.77976989746094,2818762,0.0,0.0
2022-07-24 00:00:00+00:00,170.77940368652344,170.99594116210938,168.74313354492188,169.33692932128906,1775450,0.0,0.0
2022-07-25 00:00:00+00:00,169.3373260498047,169.54168701171875,168.79525756835938,169.03553771972656,2603448,0.0,0.0
2022-07-26 00:00:00+00:00,169.0363006591797,169.07566833496094,161.7537841796875,162.2209014892578,2954765,0.0,0.0
2022-07-27 00:00:00+00:00,162.22103881835938,171.6166229248047,161.63494873046875,170.7540740966797,2936012,0.0,0.0
2022-07-28 00:00:00+00:00,170.75643920898438,170.9678497314453,168.64682006835938,170.37466430664062,3427750,0.0,0.0
2022-07-29 00:00:00+00:00,170.3756103515625,171.66873168945312,169.60836791992188,169.8521270751953,1455567,0.0,0.0
2022-07-30 00:00:00+00:00,169.8518829345703,170.3133087158203,169.56658935546875,169.8090362548828,130416,0.0,0.0
2022-07-31 00:00:00+00:00,169.80751037597656,172.02528381347656,169.80751037597656,171.61917114257812,1440077,0.0,0.0
2022-08-01 00:00:00+00:00,171.61822509765625,171.75015258789062,170.16416931152344,170.36341857910156,2955357,0.0,0.0
2022-08-02 00:00:00+00:00,170.36444091796875,170.57806396484375,167.1726531982422,168.1912384033203,3621401,0.0,0.0
2022-08-03 00:00:00+00:00,168.1893768310547,171.0443878173828,168.02296447753906,170.9430694580078,3388813,0.0,0.0
2022-08-04 00:00:00+00:00,170.94357299804688,171.22152709960938,170.7497100830078,170.85874938964844,3837161,0.0,0.0
2022-08-05 00:00:00+00:00,170.855224609375,171.01133728027344,170.5038299560547,170.65969848632812,3423700,0.0,0.0
2022-08-06 00:00:00+00:00,170.65911865234375,170.7779541015625,170.51547241210938,170.55711364746094,3170244,0.0,0.0
2022-08-07 00:00:00+00:00,170.5576171875,171.0260772705078,170.37904357910156,170.9871826171875,2884941,0.0,0.0
2022-08-08 00:00:00+00:00,170.9897003173828,171.01763916015625,169.8020477294922,169.82827758789062,3152647,0.0,0.0
2022-08-09 00:00:00+00:00,169.82691955566406,170.48423767089844,169.81288146972656,170.14625549316406,1725786,0.0,0.0
2022-08-10 00:00:00+00:00,170.14552307128906,170.18231201171875,169.7786102294922,169.85870361328125,2962592,0.0,0.0
2022-08-11 00:00:00+00:00,169.85842895507812,170.07894897460938,169.8209991455078,169.90972900390625,2877949,0.0,0.0
2022-08-12 00:00:00+00:00,169.90896606445312,170.07388305664062,169.7999267578125,169.8365020751953,2648575,0.0,0.0
2022-08-13 00:00:00+00:00,169.83758544921875,170.09033203125,169.79690551757812,169.86338806152344,2104275,0.0,0.0
2022-08-14 00:00:00+00:00,169.86192321777344,170.05868530273438,167.31512451171875,167.4472198486328,2100824,0.0,0.0
2022-08-15 00:00:00+00:00,167.4453887939453,167.57583618164062,167.27618408203125,167.34906005859375,1785093,0.0,0.0
2022-08-16 00:00:00+00:00,167.34823608398438,167.53952026367188,167.26083374023438,167.3692169189453,1736961,0.0,0.0
2022-08-17 00:00:00+00:00,167.37094116210938,170.01417541503906,167.26136779785156,168.42237854003906,1930929,0.0,0.0
2022-08-18 00:00:00+00:00,168.4222869873047,170.0148162841797,167.5093536376953,168.62159729003906,2586628,0.0,0.0
2022-08-19 00:00:00+00:00,168.62026977539062,168.76429748535156,168.502197265625,168.65817260742188,2706460,0.0,0.0
2022-08-20 00:00:00+00:00,168.65699768066406,168.74940490722656,165.01718139648438,165.3970489501953,2533265,0.0,0.0
2022-08-21 00:00:00+00:00,165.3971405029297,165.4190216064453,165.24375915527344,165.24908447265625,1480560,0.0,0.0
2022-08-22 00:00:00+00:00,165.24990844726562,165.96946716308594,165.24368286132812,165.8239288330078,1823131,0.0,0.0
2022-08-23 00:00:00+00:00,165.82376098632812,165.97882080078125,165.49554443359375,165.6187286376953,2656530,0.0,0.0
2022-08-24 00:00:00+00:00,165.61874389648438,165.76300048828125,165.4936065673828,165.5176544189453,1969651,0.0,0.0
2022-08-25 00:00:00+00:00,165.51683044433594,165.76036071777344,165.49925231933594,165.5430450439453,1819405,0.0,0.0
2022-08-26 00:00:00+00:00,165.5427703857422,166.93360900878906,165.50962829589844,166.5486297607422,2389422,0.0,0.0
2022-08-27 00:00:00+00:00,166.55087280273438,166.56381225585938,165.6432342529297,165.97079467773438,2336780,0.0,0.0
2022-08-28 00:00:00+00:00,165.96998596191406,166.0026092529297,165.74960327148438,165.7967071533203,2143197,0.0,0.0
2022-08-29 00:00:00+00:00,165.80050659179688,166.00894165039062,165.75314331054688,165.88534545898438,1644573,0.0,0.0
2022-08-30 00:00:00+00:00,165.8864288330078,166.2146453857422,165.29449462890625,165.64337158203125,1876623,0.0,0.0
2022-08-31 00:00:00+00:00,165.6449432373047,165.98403930664062,165.50543212890625,165.71087646484375,2251666,0.0,0.0
2022-09-01 00:00:00+00:00,165.71051025390625,165.7417449951172,165.50355529785156,165.52816772460938,1908424,0.0,0.0
2022-09-02 00:00:00+00:00,165.52581787109375,165.56466674804688,165.50267028808594,165.53378295898438,1986029,0.0,0.0
2022-09-03 00:00:00+00:00,165.53384399414062,165.56326293945312,165.50929260253906,165.512939453125,2127035,0.0,0.0
2022-09-04 00:00:00+00:00,165.5133056640625,165.55577087402344,165.5003662109375,165.54039001464844,2160294,0.0,0.0
2022-09-05 00:00:00+00:00,165.54042053222656,165.75289916992188,165.287353515625,165.710205078125,2222594,0.0,0.0
2022-09-06 00:00:00+00:00,165.70835876464844,165.75143432617188,165.25839233398438,165.33993530273438,2208652,0.0,0.0
2022-09-07 00:00:00+00:00,165.3335723876953,165.5115509033203,165.26036071777344,165.4788055419922,2229760,0.0,0.0
2022-09-08 00:00:00+00:00,165.47691345214844,168.0155792236328,165.1011199951172,167.88002014160156,2083456,0.0,0.0
2022-09-09 00:00:00+00:00,167.8789825439453,168.032958984375,167.76515197753906,167.97622680664062,2017057,0.0,0.0
2022-09-10 00:00:00+00:00,167.9761505126953,168.06524658203125,167.7928924560547,167.94859313964844,1877860,0.0,0.0
2022-09-11 00:00:00+00:00,167.9481964111328,168.04542541503906,167.79005432128906,168.0369415283203,1803912,0.0,0.0
2022-09-12 00:00:00+00:00,168.0377197265625,168.03778076171875,165.92477416992188,166.06703186035156,1174669,0.0,0.0
