TIMESTAMP,IDO12046_OPEN_PRICE_USD,IDO12046_HIGH_PRICE_USD,IDO12046_LOW_PRICE_USD,IDO12046_CLOSE_PRICE_USD,IDO12046_VOLUME_USD,IDO12046_DIVIDENDS_USD,IDO12046_STOCK_SPLITS_USD
2022-05-02 00:00:00+00:00,0.07140699774026871,0.07410799711942673,0.07030600309371948,0.07299699634313583,95830,0.0,0.0
2022-05-03 00:00:00+00:00,0.07299599796533585,0.07331400364637375,0.07279299944639206,0.07310300320386887,106401,0.0,0.0
2022-05-04 00:00:00+00:00,0.07310199737548828,0.07450900226831436,0.07279600203037262,0.07380300015211105,109370,0.0,0.0
2022-05-05 00:00:00+00:00,0.07380300015211105,0.07460600137710571,0.072503000497818,0.07429900020360947,113540,0.0,0.0
2022-05-06 00:00:00+00:00,0.07429900020360947,0.07601600140333176,0.07029599696397781,0.07579900324344635,95228,0.0,0.0
2022-05-07 00:00:00+00:00,0.07579799741506577,0.07599999755620956,0.07259300351142883,0.07369399815797806,97642,0.0,0.0
2022-05-08 00:00:00+00:00,0.07369399815797806,0.07390099763870239,0.0702890008687973,0.07158999890089035,105230,0.0,0.0
2022-05-09 00:00:00+00:00,0.07159099727869034,0.07270900160074234,0.06969500333070755,0.0722929984331131,102070,0.0,0.0
2022-05-10 00:00:00+00:00,0.07229600101709366,0.07289399951696396,0.07019399851560593,0.0706849992275238,84697,0.0,0.0
2022-05-11 00:00:00+00:00,0.0706849992275238,0.07371599972248077,0.06675799936056137,0.0728980004787445,110306,0.0,0.0
2022-05-12 00:00:00+00:00,0.0728980004787445,0.07327300310134888,0.06235700100660324,0.07053100317716599,108580,0.0,0.0
2022-05-13 00:00:00+00:00,0.07052499800920486,0.07112199813127518,0.07014500349760056,0.07057499885559082,110599,0.0,0.0
2022-05-14 00:00:00+00:00,0.07057599723339081,0.07091300189495087,0.07036499679088593,0.07091300189495087,107805,0.0,0.0
2022-05-15 00:00:00+00:00,0.07091300189495087,0.0721300020813942,0.07011900097131729,0.07183299958705902,93785,0.0,0.0
2022-05-16 00:00:00+00:00,0.07183399796485901,0.07353000342845917,0.0717099979519844,0.07321000099182129,107279,0.0,0.0
2022-05-17 00:00:00+00:00,0.07321000099182129,0.07483000308275223,0.07241000235080719,0.07411900162696838,99249,0.0,0.0
2022-05-18 00:00:00+00:00,0.07411900162696838,0.07521399855613708,0.06881999969482422,0.07451099902391434,91230,0.0,0.0
2022-05-19 00:00:00+00:00,0.07450900226831436,0.0760279968380928,0.07123100012540817,0.07572200149297714,98106,0.0,0.0
2022-05-20 00:00:00+00:00,0.07572100311517715,0.07643699645996094,0.0752440020442009,0.0757099986076355,86994,0.0,0.0
2022-05-21 00:00:00+00:00,0.07571599632501602,0.07601699978113174,0.06741400063037872,0.07071500271558762,78435,0.0,0.0
2022-05-22 00:00:00+00:00,0.07071399688720703,0.07141199707984924,0.06790599972009659,0.07023400068283081,98437,0.0,0.0
2022-05-23 00:00:00+00:00,0.07023400068283081,0.07643400132656097,0.07012899965047836,0.07313299924135208,112360,0.0,0.0
2022-05-24 00:00:00+00:00,0.07312999665737152,0.07453200221061707,0.06713099777698517,0.07033699750900269,72996,0.0,0.0
2022-05-25 00:00:00+00:00,0.0703359991312027,0.07343500107526779,0.06863000243902206,0.07332500070333481,101054,0.0,0.0
2022-05-26 00:00:00+00:00,0.07332400232553482,0.07473299652338028,0.07273100316524506,0.07461799681186676,103766,0.0,0.0
2022-05-27 00:00:00+00:00,0.07461799681186676,0.07473400235176086,0.0723240002989769,0.07311700284481049,82916,0.0,0.0
2022-05-28 00:00:00+00:00,0.07332699745893478,0.07483799755573273,0.0727119967341423,0.07442600280046463,103806,0.0,0.0
2022-05-29 00:00:00+00:00,0.07442600280046463,0.07483900338411331,0.07402899861335754,0.0747390016913414,98387,0.0,0.0
2022-05-30 00:00:00+00:00,0.0747390016913414,0.08174300193786621,0.07185900211334229,0.07565300166606903,91566,0.0,0.0
2022-05-31 00:00:00+00:00,0.07565300166606903,0.08984500169754028,0.06875699758529663,0.08984500169754028,143998,0.0,0.0
2022-06-01 00:00:00+00:00,0.0898440033197403,0.1029369980096817,0.08133599907159805,0.08303800225257874,119368,0.0,0.0
2022-06-02 00:00:00+00:00,0.08303599804639816,0.08303800225257874,0.07733800262212753,0.0795459970831871,120251,0.0,0.0
2022-06-03 00:00:00+00:00,0.07954400032758713,0.08145099878311157,0.07912600040435791,0.0805329978466034,103130,0.0,0.0
2022-06-04 00:00:00+00:00,0.0805329978466034,0.08084700256586075,0.08032199740409851,0.08084399998188019,108183,0.0,0.0
2022-06-05 00:00:00+00:00,0.08084399998188019,0.08324199914932251,0.0773409977555275,0.08244200050830841,124163,0.0,0.0
2022-06-06 00:00:00+00:00,0.08244100213050842,0.08874499797821045,0.07605399936437607,0.07694700360298157,110284,0.0,0.0
2022-06-07 00:00:00+00:00,0.07694599777460098,0.0800589993596077,0.06165599822998047,0.06706099957227707,111891,0.0,0.0
2022-06-08 00:00:00+00:00,0.06706099957227707,0.07135500013828278,0.06585799902677536,0.0684489980340004,94200,0.0,0.0
2022-06-09 00:00:00+00:00,0.06844999641180038,0.06894899904727936,0.0663440003991127,0.06685400009155273,102989,0.0,0.0
2022-06-10 00:00:00+00:00,0.0668570026755333,0.06835699826478958,0.06644800305366516,0.06814400106668472,102542,0.0,0.0
2022-06-11 00:00:00+00:00,0.06814400106668472,0.06845299899578094,0.06743700057268143,0.06803400069475174,106321,0.0,0.0
2022-06-12 00:00:00+00:00,0.06803300231695175,0.06833600252866745,0.06443600356578827,0.06503999978303909,92336,0.0,0.0
2022-06-13 00:00:00+00:00,0.0650390014052391,0.06831599771976471,0.06398999691009521,0.06790400296449661,93690,0.0,0.0
2022-06-14 00:00:00+00:00,0.0679050013422966,0.06842000037431717,0.058435000479221344,0.061135999858379364,82462,0.0,0.0
2022-06-15 00:00:00+00:00,0.061135001480579376,0.061135001480579376,0.05772000178694725,0.05823799967765808,75274,0.0,0.0
2022-06-16 00:00:00+00:00,0.05823700129985809,0.06233999878168106,0.058132000267505646,0.062132999300956726,94652,0.0,0.0
2022-06-17 00:00:00+00:00,0.062134999781847,0.06233900040388107,0.05834000185132027,0.06064099818468094,83779,0.0,0.0
2022-06-18 00:00:00+00:00,0.06063999980688095,0.0608379989862442,0.052028000354766846,0.052928999066352844,76510,0.0,0.0
2022-06-19 00:00:00+00:00,0.052928999066352844,0.05842899903655052,0.019968999549746513,0.05424400046467781,64737,0.0,0.0
2022-06-20 00:00:00+00:00,0.054242998361587524,0.05463400110602379,0.04094399884343147,0.048549000173807144,74103,0.0,0.0
2022-06-21 00:00:00+00:00,0.04854999855160713,0.048659998923540115,0.04255999997258186,0.0444599986076355,69439,0.0,0.0
2022-06-22 00:00:00+00:00,0.0444599986076355,0.0444599986076355,0.038561999797821045,0.04166200011968613,78900,0.0,0.0
2022-06-23 00:00:00+00:00,0.04166200011968613,0.04207000136375427,0.04036799818277359,0.041770000010728836,66377,0.0,0.0
2022-06-24 00:00:00+00:00,0.04176900163292885,0.04207000136375427,0.04096899926662445,0.041572000831365585,67924,0.0,0.0
2022-06-25 00:00:00+00:00,0.041572000831365585,0.041783999651670456,0.041370999068021774,0.04148099943995476,68256,0.0,0.0
2022-06-26 00:00:00+00:00,0.04148099943995476,0.0471780002117157,0.04137599840760231,0.04687200114130974,87613,0.0,0.0
2022-06-27 00:00:00+00:00,0.046875,0.047161001712083817,0.04527600109577179,0.04715700075030327,85474,0.0,0.0
2022-06-28 00:00:00+00:00,0.047157999128103256,0.047157999128103256,0.039556000381708145,0.04504700005054474,73852,0.0,0.0
2022-06-29 00:00:00+00:00,0.04504799842834473,0.04775099828839302,0.043039001524448395,0.04774700105190277,81243,0.0,0.0
2022-06-30 00:00:00+00:00,0.04774700105190277,0.058038000017404556,0.04574799910187721,0.05743199959397316,93037,0.0,0.0
2022-07-01 00:00:00+00:00,0.057434000074863434,0.059140998870134354,0.05543899908661842,0.055736999958753586,80363,0.0,0.0
2022-07-02 00:00:00+00:00,0.0557360015809536,0.05594699829816818,0.0518449991941452,0.05274499952793121,85113,0.0,0.0
2022-07-03 00:00:00+00:00,0.05274499952793121,0.0527539998292923,0.04225799813866615,0.05025399848818779,74299,0.0,0.0
2022-07-04 00:00:00+00:00,0.0502530001103878,0.05215900018811226,0.04995200037956238,0.05215299874544144,90693,0.0,0.0
2022-07-05 00:00:00+00:00,0.05215400084853172,0.05216100066900253,0.04745600000023842,0.05015400052070618,78760,0.0,0.0
2022-07-06 00:00:00+00:00,0.050154998898506165,0.052852001041173935,0.04905400052666664,0.05265200138092041,80255,0.0,0.0
2022-07-07 00:00:00+00:00,0.05265200138092041,0.05365699902176857,0.05085799843072891,0.051072001457214355,79913,0.0,0.0
2022-07-08 00:00:00+00:00,0.05107000097632408,0.05147299915552139,0.04996800050139427,0.05107000097632408,85241,0.0,0.0
2022-07-09 00:00:00+00:00,0.05107000097632408,0.05207600072026253,0.050866998732089996,0.051876001060009,78111,0.0,0.0
2022-07-10 00:00:00+00:00,0.051876001060009,0.05207899957895279,0.04677699878811836,0.046875,75796,0.0,0.0
2022-07-11 00:00:00+00:00,0.046875,0.04698000103235245,0.045465998351573944,0.04576500132679939,75346,0.0,0.0
2022-07-12 00:00:00+00:00,0.04576500132679939,0.045869000256061554,0.04146600142121315,0.04317200183868408,73022,0.0,0.0
2022-07-13 00:00:00+00:00,0.04317200183868408,0.043574001640081406,0.043163999915122986,0.043473001569509506,68330,0.0,0.0
2022-07-14 00:00:00+00:00,0.043473999947309494,0.04437800124287605,0.04267600178718567,0.044374000281095505,74537,0.0,0.0
2022-07-15 00:00:00+00:00,0.04437299817800522,0.04438500106334686,0.041283998638391495,0.04158800095319748,69346,0.0,0.0
2022-07-16 00:00:00+00:00,0.04158800095319748,0.0416949987411499,0.04148799926042557,0.04159099981188774,68988,0.0,0.0
2022-07-17 00:00:00+00:00,0.04159099981188774,0.04169299826025963,0.04128900170326233,0.04158899933099747,72615,0.0,0.0
2022-07-18 00:00:00+00:00,0.04158899933099747,0.04169899970293045,0.04089000076055527,0.04109099879860878,73490,0.0,0.0
2022-07-19 00:00:00+00:00,0.04109099879860878,0.042403001338243484,0.04089200124144554,0.04220400005578995,81955,0.0,0.0
2022-07-20 00:00:00+00:00,0.04220400005578995,0.043508000671863556,0.04190399870276451,0.04350300133228302,72861,0.0,0.0
2022-07-21 00:00:00+00:00,0.043501999229192734,0.04350600019097328,0.04300300031900406,0.04350300133228302,75543,0.0,0.0
2022-07-22 00:00:00+00:00,0.04350399971008301,0.04350699856877327,0.04320399835705757,0.04330199956893921,61949,0.0,0.0
2022-07-23 00:00:00+00:00,0.04330199956893921,0.044401999562978745,0.043299999088048935,0.044401999562978745,77797,0.0,0.0
2022-07-24 00:00:00+00:00,0.04440100118517876,0.04470499977469444,0.04399900138378143,0.044401999562978745,87241,0.0,0.0
2022-07-25 00:00:00+00:00,0.044401999562978745,0.04530299827456474,0.04420100152492523,0.04530299827456474,68425,0.0,0.0
2022-07-26 00:00:00+00:00,0.04530299827456474,0.046702999621629715,0.045099999755620956,0.04670200124382973,77167,0.0,0.0
2022-07-27 00:00:00+00:00,0.04670200124382973,0.047203999012708664,0.04560299962759018,0.04591299965977669,77289,0.0,0.0
2022-07-28 00:00:00+00:00,0.04591299965977669,0.046209998428821564,0.04580700024962425,0.04600900039076805,64659,0.0,0.0
2022-07-29 00:00:00+00:00,0.04600900039076805,0.046114999800920486,0.04590800032019615,0.0461140014231205,63315,0.0,0.0
2022-07-30 00:00:00+00:00,0.0461140014231205,0.0461140014231205,0.04510999843478203,0.0452129989862442,81499,0.0,0.0
2022-07-31 00:00:00+00:00,0.0452129989862442,0.04551199823617935,0.04510900005698204,0.045214999467134476,80327,0.0,0.0
2022-08-01 00:00:00+00:00,0.045214999467134476,0.04550899937748909,0.04510800167918205,0.04520900174975395,80853,0.0,0.0
2022-08-02 00:00:00+00:00,0.04520900174975395,0.0453139990568161,0.04450700059533119,0.04450700059533119,74224,0.0,0.0
2022-08-03 00:00:00+00:00,0.04450700059533119,0.04601199924945831,0.044505998492240906,0.04590899869799614,77019,0.0,0.0
2022-08-04 00:00:00+00:00,0.04590899869799614,0.0460130013525486,0.04470200091600418,0.04470599815249443,72529,0.0,0.0
2022-08-05 00:00:00+00:00,0.04470499977469444,0.04470700025558472,0.044700998812913895,0.04470200091600418,90054,0.0,0.0
2022-08-06 00:00:00+00:00,0.04470200091600418,0.04470700025558472,0.04470200091600418,0.04470599815249443,79622,0.0,0.0
2022-08-07 00:00:00+00:00,0.04470599815249443,0.044707998633384705,0.04470299929380417,0.04470599815249443,69093,0.0,0.0
2022-08-08 00:00:00+00:00,0.04470700025558472,0.04590899869799614,0.04470499977469444,0.04580799862742424,77318,0.0,0.0
2022-08-09 00:00:00+00:00,0.04580799862742424,0.046107999980449677,0.045506998896598816,0.045910000801086426,78354,0.0,0.0
2022-08-10 00:00:00+00:00,0.04590899869799614,0.04592600092291832,0.04570699855685234,0.045712001621723175,79499,0.0,0.0
2022-08-11 00:00:00+00:00,0.04571099951863289,0.04592199996113777,0.04571099951863289,0.0458189994096756,81096,0.0,0.0
2022-08-12 00:00:00+00:00,0.04581800103187561,0.045921001583337784,0.04571099951863289,0.04581499844789505,69629,0.0,0.0
2022-08-13 00:00:00+00:00,0.045816000550985336,0.046716999262571335,0.045712001621723175,0.04661700129508972,78097,0.0,0.0
2022-08-14 00:00:00+00:00,0.04661700129508972,0.04671899974346161,0.04551300033926964,0.04671299830079079,94127,0.0,0.0
2022-08-15 00:00:00+00:00,0.0467119999229908,0.046716999262571335,0.046011000871658325,0.046507999300956726,74936,0.0,0.0
2022-08-16 00:00:00+00:00,0.046507999300956726,0.04671299830079079,0.0465020015835762,0.04660499840974808,69446,0.0,0.0
2022-08-17 00:00:00+00:00,0.046606000512838364,0.04690299928188324,0.04610399901866913,0.046702999621629715,73523,0.0,0.0
2022-08-18 00:00:00+00:00,0.046702999621629715,0.04670500010251999,0.04569900035858154,0.04639999940991402,79217,0.0,0.0
2022-08-19 00:00:00+00:00,0.04639999940991402,0.04670799896121025,0.0420989990234375,0.04650299996137619,81693,0.0,0.0
2022-08-20 00:00:00+00:00,0.0465020015835762,0.04670599848031998,0.04570399969816208,0.04649899899959564,70180,0.0,0.0
2022-08-21 00:00:00+00:00,0.04649899899959564,0.046904001384973526,0.046199001371860504,0.046300001442432404,65829,0.0,0.0
2022-08-22 00:00:00+00:00,0.046300001442432404,0.046702999621629715,0.03500000014901161,0.039299000054597855,78901,0.0,0.0
2022-08-23 00:00:00+00:00,0.039299000054597855,0.03940200060606003,0.03919599950313568,0.03929999843239784,75549,0.0,0.0
2022-08-24 00:00:00+00:00,0.03929999843239784,0.040102001279592514,0.03919899836182594,0.0400019995868206,68206,0.0,0.0
2022-08-25 00:00:00+00:00,0.040001001209020615,0.04030400142073631,0.03999900072813034,0.04030299931764603,69118,0.0,0.0
2022-08-26 00:00:00+00:00,0.04030299931764603,0.0403049997985363,0.040001001209020615,0.040102001279592514,64844,0.0,0.0
2022-08-27 00:00:00+00:00,0.040102001279592514,0.0402039997279644,0.03999900072813034,0.04020100086927414,72929,0.0,0.0
2022-08-28 00:00:00+00:00,0.04020100086927414,0.04030299931764603,0.03999900072813034,0.04030099883675575,70710,0.0,0.0
2022-08-29 00:00:00+00:00,0.04030200093984604,0.04030299931764603,0.03989899903535843,0.040001001209020615,73520,0.0,0.0
2022-08-30 00:00:00+00:00,0.0400019995868206,0.04020199924707413,0.03900099918246269,0.0393030010163784,68994,0.0,0.0
2022-08-31 00:00:00+00:00,0.03930399939417839,0.03930500149726868,0.03830000013113022,0.03850099816918373,73641,0.0,0.0
2022-09-01 00:00:00+00:00,0.03850099816918373,0.03930399939417839,0.036400001496076584,0.036400001496076584,70470,0.0,0.0
2022-09-02 00:00:00+00:00,0.036400001496076584,0.03670300170779228,0.031300000846385956,0.03170299902558327,72856,0.0,0.0
2022-09-03 00:00:00+00:00,0.03170299902558327,0.03180300071835518,0.030900999903678894,0.03090200014412403,61408,0.0,0.0
2022-09-04 00:00:00+00:00,0.03090200014412403,0.03180300071835518,0.03089899942278862,0.03170200064778328,66278,0.0,0.0
2022-09-05 00:00:00+00:00,0.03170200064778328,0.03180300071835518,0.031300999224185944,0.03170099854469299,62179,0.0,0.0
2022-09-06 00:00:00+00:00,0.03170099854469299,0.03180300071835518,0.031300999224185944,0.03170200064778328,68511,0.0,0.0
2022-09-07 00:00:00+00:00,0.031700000166893005,0.03180500119924545,0.03150000050663948,0.03180300071835518,70318,0.0,0.0
2022-09-08 00:00:00+00:00,0.03180300071835518,0.03180500119924545,0.03160100057721138,0.03170299902558327,70966,0.0,0.0
2022-09-09 00:00:00+00:00,0.03170299902558327,0.031808000057935715,0.03140399977564812,0.031606998294591904,68710,0.0,0.0
2022-09-10 00:00:00+00:00,0.031606998294591904,0.03181299939751625,0.031311001628637314,0.03160899877548218,46997,0.0,0.0
2022-09-11 00:00:00+00:00,0.03160899877548218,0.03181000053882599,0.031606998294591904,0.0318089984357357,65044,0.0,0.0
2022-09-12 00:00:00+00:00,0.0318089984357357,0.0318089984357357,0.03160399943590164,0.03170600160956383,65016,0.0,0.0
2022-09-13 00:00:00+00:00,0.03170499950647354,0.04251300171017647,0.03160399943590164,0.04200100153684616,78922,0.0,0.0
2022-09-14 00:00:00+00:00,0.04220199957489967,0.04700399935245514,0.04179999977350235,0.04660699889063835,75497,0.0,0.0
2022-09-15 00:00:00+00:00,0.046606000512838364,0.051506999880075455,0.04630399867892265,0.04919999837875366,83996,0.0,0.0
2022-09-16 00:00:00+00:00,0.04919999837875366,0.04940199851989746,0.04679799824953079,0.048298999667167664,73610,0.0,0.0
2022-09-17 00:00:00+00:00,0.048298999667167664,0.04840200021862984,0.04809999838471413,0.04810500144958496,84569,0.0,0.0
2022-09-18 00:00:00+00:00,0.04810500144958496,0.048305999487638474,0.04809800162911415,0.04830100014805794,76288,0.0,0.0
2022-09-19 00:00:00+00:00,0.04830000177025795,0.04830700159072876,0.046105001121759415,0.04810500144958496,80525,0.0,0.0
2022-09-20 00:00:00+00:00,0.04810500144958496,0.048207998275756836,0.04770199954509735,0.04780299961566925,72256,0.0,0.0
2022-09-21 00:00:00+00:00,0.04780299961566925,0.05390999838709831,0.04770199954509735,0.05270500108599663,86496,0.0,0.0
2022-09-22 00:00:00+00:00,0.052705999463796616,0.06290499866008759,0.048900000751018524,0.06189899891614914,89749,0.0,0.0
2022-09-23 00:00:00+00:00,0.061900001019239426,0.06439799815416336,0.06159999966621399,0.06339900195598602,104504,0.0,0.0
2022-09-24 00:00:00+00:00,0.06339900195598602,0.0637039989233017,0.06289999932050705,0.06340300291776657,95289,0.0,0.0
2022-09-25 00:00:00+00:00,0.06340300291776657,0.06360799819231033,0.06320200115442276,0.06340300291776657,83577,0.0,0.0
2022-09-26 00:00:00+00:00,0.06340300291776657,0.09839999675750732,0.06300000101327896,0.09789899736642838,161637,0.0,0.0
2022-09-27 00:00:00+00:00,0.09789799898862839,0.09830199927091599,0.09319599717855453,0.09339799731969833,110588,0.0,0.0
2022-09-28 00:00:00+00:00,0.09339799731969833,0.09370200335979462,0.09309499710798264,0.09359800070524216,118331,0.0,0.0
2022-09-29 00:00:00+00:00,0.09359999746084213,0.09370099753141403,0.09100600332021713,0.09270700067281723,110103,0.0,0.0
2022-09-30 00:00:00+00:00,0.09270700067281723,0.09270700067281723,0.08010300248861313,0.08020400255918503,116082,0.0,0.0
2022-10-01 00:00:00+00:00,0.08020500093698502,0.08040499687194824,0.0761990025639534,0.07790300250053406,90573,0.0,0.0
2022-10-02 00:00:00+00:00,0.07790400087833405,0.08130600303411484,0.07450100034475327,0.08080500364303589,108531,0.0,0.0
2022-10-03 00:00:00+00:00,0.08080500364303589,0.08110799640417099,0.08059900254011154,0.08070699870586395,87453,0.0,0.0
2022-10-04 00:00:00+00:00,0.08070699870586395,0.08101899921894073,0.08050800114870071,0.08092000335454941,96759,0.0,0.0
2022-10-05 00:00:00+00:00,0.08092000335454941,0.08102300018072128,0.08050499856472015,0.08090899884700775,101544,0.0,0.0
2022-10-06 00:00:00+00:00,0.08090800046920776,0.08101599663496017,0.08050800114870071,0.08101200312376022,103234,0.0,0.0
2022-10-07 00:00:00+00:00,0.08100999891757965,0.08151199668645859,0.07910499721765518,0.08100999891757965,103919,0.0,0.0
2022-10-08 00:00:00+00:00,0.08100999891757965,0.08151499927043915,0.07850799709558487,0.08100699633359909,127639,0.0,0.0
2022-10-09 00:00:00+00:00,0.0810059979557991,0.08141300082206726,0.08050599694252014,0.0809129998087883,122371,0.0,0.0
2022-10-10 00:00:00+00:00,0.0809129998087883,0.08141399919986725,0.08000099658966064,0.08110100030899048,121056,0.0,0.0
2022-10-11 00:00:00+00:00,0.08110100030899048,0.08150199800729752,0.06529899686574936,0.0811920017004013,110300,0.0,0.0
2022-10-12 00:00:00+00:00,0.08119399845600128,0.08160299807786942,0.08089300245046616,0.08129899948835373,95033,0.0,0.0
2022-10-13 00:00:00+00:00,0.08129899948835373,0.08161100000143051,0.0808970034122467,0.08110599964857101,100780,0.0,0.0
2022-10-14 00:00:00+00:00,0.081106998026371,0.0816119983792305,0.08090399950742722,0.08130600303411484,108589,0.0,0.0
2022-10-15 00:00:00+00:00,0.08130600303411484,0.08160699903964996,0.07750300318002701,0.08150699734687805,107101,0.0,0.0
2022-10-16 00:00:00+00:00,0.08150699734687805,0.08150800317525864,0.07700599730014801,0.07930400222539902,110196,0.0,0.0
2022-10-17 00:00:00+00:00,0.079305000603199,0.08070699870586395,0.0790020003914833,0.08040600270032883,113743,0.0,0.0
2022-10-18 00:00:00+00:00,0.08040499687194824,0.08071299642324448,0.08010599762201309,0.0805089995265007,110541,0.0,0.0
2022-10-19 00:00:00+00:00,0.08050800114870071,0.08071599900722504,0.07920300215482712,0.07970499992370605,119081,0.0,0.0
2022-10-20 00:00:00+00:00,0.07970499992370605,0.08020400255918503,0.07919800281524658,0.07970000058412552,124018,0.0,0.0
2022-10-21 00:00:00+00:00,0.07970000058412552,0.080205999314785,0.07919800281524658,0.07991000264883041,99530,0.0,0.0
2022-10-22 00:00:00+00:00,0.07991000264883041,0.08020900189876556,0.07920199632644653,0.07940699905157089,105650,0.0,0.0
2022-10-23 00:00:00+00:00,0.07940500229597092,0.08041100203990936,0.06800399720668793,0.08030600100755692,116383,0.0,0.0
2022-10-24 00:00:00+00:00,0.08030600100755692,0.08041100203990936,0.07960300147533417,0.0801049992442131,90944,0.0,0.0
2022-10-25 00:00:00+00:00,0.08010400086641312,0.08031799644231796,0.06650199741125107,0.07981699705123901,119815,0.0,0.0
2022-10-26 00:00:00+00:00,0.07981599867343903,0.08091899752616882,0.07871200144290924,0.08071599900722504,137179,0.0,0.0
2022-10-27 00:00:00+00:00,0.08071599900722504,0.08091799914836884,0.07621400058269501,0.0803069993853569,66867,0.0,0.0
2022-10-28 00:00:00+00:00,0.08030799776315689,0.08030799776315689,0.07790900021791458,0.07821100205183029,90534,0.0,0.0
2022-10-29 00:00:00+00:00,0.07821100205183029,0.07832500338554382,0.07791099697351456,0.07791800051927567,118007,0.0,0.0
2022-10-30 00:00:00+00:00,0.07791800051927567,0.07832299917936325,0.07791399955749512,0.07821399718523026,98151,0.0,0.0
2022-10-31 00:00:00+00:00,0.07821399718523026,0.07900500297546387,0.06970100104808807,0.07799600064754486,115197,0.0,0.0
2022-11-01 00:00:00+00:00,0.07799699902534485,0.07829300314188004,0.07728400081396103,0.07749400287866592,101333,0.0,0.0
2022-11-02 00:00:00+00:00,0.07749400287866592,0.07809499651193619,0.06499800086021423,0.07559999823570251,109177,0.0,0.0
2022-11-03 00:00:00+00:00,0.07559800148010254,0.07610300183296204,0.07450199872255325,0.07530000060796738,106689,0.0,0.0
2022-11-04 00:00:00+00:00,0.07530099898576736,0.076105996966362,0.07479800283908844,0.07520599663257599,104096,0.0,0.0
2022-11-05 00:00:00+00:00,0.07520599663257599,0.07610899955034256,0.07000800222158432,0.07090800255537033,99172,0.0,0.0
2022-11-06 00:00:00+00:00,0.07090900093317032,0.07100900262594223,0.0657069981098175,0.06610599905252457,89829,0.0,0.0
2022-11-07 00:00:00+00:00,0.06610699743032455,0.07640799880027771,0.0628030002117157,0.06300599873065948,101434,0.0,0.0
2022-11-08 00:00:00+00:00,0.06300599873065948,0.06822100281715393,0.06280700117349625,0.06810200214385986,103549,0.0,0.0
2022-11-09 00:00:00+00:00,0.06810300052165985,0.06820199638605118,0.0661809965968132,0.0665069967508316,95312,0.0,0.0
2022-11-10 00:00:00+00:00,0.06650900095701218,0.06682699918746948,0.06537000089883804,0.06655599921941757,99115,0.0,0.0
2022-11-11 00:00:00+00:00,0.0665540024638176,0.0667869970202446,0.06599699705839157,0.06648100167512894,94996,0.0,0.0
2022-11-12 00:00:00+00:00,0.06648000329732895,0.06845699995756149,0.062366001307964325,0.06570900231599808,95497,0.0,0.0
2022-11-13 00:00:00+00:00,0.06570900231599808,0.06571599841117859,0.062213998287916183,0.06222200021147728,100311,0.0,0.0
2022-11-14 00:00:00+00:00,0.06222200021147728,0.06264500319957733,0.06221099942922592,0.06253799796104431,110261,0.0,0.0
2022-11-15 00:00:00+00:00,0.0625389963388443,0.06274700164794922,0.059946998953819275,0.06054700165987015,103925,0.0,0.0
2022-11-16 00:00:00+00:00,0.060548000037670135,0.06075200065970421,0.05885599926114082,0.05895400047302246,95131,0.0,0.0
2022-11-17 00:00:00+00:00,0.05895499885082245,0.05895499885082245,0.019985999912023544,0.051968999207019806,27171,0.0,0.0
2022-11-18 00:00:00+00:00,0.051968999207019806,0.051972001791000366,0.02738500013947487,0.04496200010180473,350,0.0,0.0
2022-11-19 00:00:00+00:00,0.04496299847960472,0.05495699867606163,0.0259770005941391,0.026976000517606735,246,0.0,0.0
2022-11-20 00:00:00+00:00,0.026975000277161598,0.05115099996328354,0.02697099931538105,0.049949001520872116,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.049949999898672104,0.0499580018222332,0.049931999295949936,0.04995400086045265,0,0.0,0.0
2022-11-22 00:00:00+00:00,0.04995400086045265,0.04996500164270401,0.04994399845600128,0.0499580018222332,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.0499580018222332,0.04996199905872345,0.04994799941778183,0.049959998577833176,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.049959998577833176,0.04997500032186508,0.049956001341342926,0.049970999360084534,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.049970999360084534,0.04997999966144562,0.049970000982284546,0.04997900128364563,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.04997900128364563,0.049981001764535904,0.04997500032186508,0.04997900128364563,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.049977999180555344,0.04998299852013588,0.04997500032186508,0.04997999966144562,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.04997999966144562,0.04998699948191643,0.0001900000061141327,0.00037799999699927866,11,0.0,0.0
2022-11-29 00:00:00+00:00,0.00037799999699927866,0.04988899827003479,0.00037799999699927866,0.049887001514434814,4,0.0,0.0
2022-11-30 00:00:00+00:00,0.049887001514434814,0.04990300163626671,0.049883000552654266,0.049901001155376434,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.049901001155376434,0.049904998391866684,0.049897998571395874,0.04990199953317642,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.04990199953317642,0.04990699887275696,0.049901001155376434,0.04990300163626671,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.04990300163626671,0.049904998391866684,0.049901001155376434,0.04990300163626671,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.04990300163626671,0.049908000975847244,0.049901001155376434,0.04990600049495697,0,0.0,0.0
