TIMESTAMP,WRT_OPEN_PRICE_USD,WRT_HIGH_PRICE_USD,WRT_LOW_PRICE_USD,WRT_CLOSE_PRICE_USD,WRT_VOLUME_USD,WRT_DIVIDENDS_USD,WRT_STOCK_SPLITS_USD
2023-02-15 00:00:00+00:00,0.17169900238513947,0.1815290004014969,0.166485995054245,0.17677299678325653,67276,0.0,0.0
2023-02-16 00:00:00+00:00,0.17677399516105652,0.18698300421237946,0.17677399516105652,0.18446500599384308,64807,0.0,0.0
2023-02-17 00:00:00+00:00,0.18463900685310364,0.19456300139427185,0.18060599267482758,0.19338899850845337,72650,0.0,0.0
2023-02-18 00:00:00+00:00,0.19338899850845337,0.2008029967546463,0.1924010068178177,0.19858600199222565,78692,0.0,0.0
2023-02-19 00:00:00+00:00,0.19858600199222565,0.20441199839115143,0.19078999757766724,0.19860099256038666,81652,0.0,0.0
2023-02-20 00:00:00+00:00,0.19868400692939758,0.20187699794769287,0.19561299681663513,0.20023700594902039,82706,0.0,0.0
2023-02-21 00:00:00+00:00,0.20025600492954254,0.20241500437259674,0.19769099354743958,0.20041599869728088,85970,0.0,0.0
2023-02-22 00:00:00+00:00,0.20035399496555328,0.20183399319648743,0.18087799847126007,0.19383199512958527,89410,0.0,0.0
2023-02-23 00:00:00+00:00,0.19380000233650208,0.1955839991569519,0.18792900443077087,0.1887180060148239,90432,0.0,0.0
2023-02-24 00:00:00+00:00,0.18884199857711792,0.18957099318504333,0.18578499555587769,0.18670299649238586,85330,0.0,0.0
2023-02-25 00:00:00+00:00,0.18667800724506378,0.18703900277614594,0.18117399513721466,0.18347400426864624,82958,0.0,0.0
2023-02-26 00:00:00+00:00,0.1834239959716797,0.18377000093460083,0.18015900254249573,0.18168500065803528,89981,0.0,0.0
2023-02-27 00:00:00+00:00,0.18179400265216827,0.18545199930667877,0.1799059957265854,0.18091100454330444,91570,0.0,0.0
2023-02-28 00:00:00+00:00,0.1808300018310547,0.1851470023393631,0.1778469979763031,0.17792700231075287,77863,0.0,0.0
2023-03-01 00:00:00+00:00,0.17792999744415283,0.18706999719142914,0.1766670048236847,0.1867769956588745,98480,0.0,0.0
2023-03-02 00:00:00+00:00,0.1867000013589859,0.18715299665927887,0.1767989993095398,0.17827099561691284,79033,0.0,0.0
2023-03-03 00:00:00+00:00,0.17826899886131287,0.17831599712371826,0.1696079969406128,0.17227700352668762,88090,0.0,0.0
2023-03-04 00:00:00+00:00,0.17215299606323242,0.17789599299430847,0.1708270013332367,0.17224499583244324,55837,0.0,0.0
2023-03-05 00:00:00+00:00,0.17224499583244324,0.17631299793720245,0.16867800056934357,0.17035800218582153,45809,0.0,0.0
2023-03-06 00:00:00+00:00,0.1703519970178604,0.199631005525589,0.16865099966526031,0.17867599427700043,124165,0.0,0.0
2023-03-07 00:00:00+00:00,0.17867699265480042,0.1789339929819107,0.16540299355983734,0.17785200476646423,87893,0.0,0.0
2023-03-08 00:00:00+00:00,0.17778800427913666,0.17789700627326965,0.16710999608039856,0.16735099256038666,72530,0.0,0.0
2023-03-09 00:00:00+00:00,0.1672859936952591,0.17137399315834045,0.1626890003681183,0.17137299478054047,85400,0.0,0.0
2023-03-10 00:00:00+00:00,0.17137600481510162,0.22108399868011475,0.16807200014591217,0.20787100493907928,128378,0.0,0.0
2023-03-11 00:00:00+00:00,0.2076209932565689,0.21643400192260742,0.19104500114917755,0.19362500309944153,104954,0.0,0.0
2023-03-12 00:00:00+00:00,0.19359399378299713,0.19984599947929382,0.18756400048732758,0.19827300310134888,124459,0.0,0.0
2023-03-13 00:00:00+00:00,0.19828000664710999,0.20047900080680847,0.15295399725437164,0.17504799365997314,122875,0.0,0.0
2023-03-14 00:00:00+00:00,0.1750430017709732,0.18696600198745728,0.16552500426769257,0.173566997051239,97846,0.0,0.0
2023-03-15 00:00:00+00:00,0.17351000010967255,0.17586299777030945,0.16193799674510956,0.1626890003681183,91138,0.0,0.0
2023-03-16 00:00:00+00:00,0.1627510040998459,0.17246800661087036,0.16126100718975067,0.16535000503063202,103920,0.0,0.0
2023-03-17 00:00:00+00:00,0.16531899571418762,0.17360199987888336,0.16103699803352356,0.16110500693321228,111604,0.0,0.0
2023-03-18 00:00:00+00:00,0.16095200181007385,0.16522300243377686,0.15440300107002258,0.16098999977111816,109658,0.0,0.0
2023-03-19 00:00:00+00:00,0.16094399988651276,0.16947099566459656,0.1529110074043274,0.1678979992866516,101363,0.0,0.0
2023-03-20 00:00:00+00:00,0.16789700090885162,0.1778939962387085,0.16480599343776703,0.16617199778556824,76282,0.0,0.0
2023-03-21 00:00:00+00:00,0.16617999970912933,0.17831100523471832,0.16274100542068481,0.1768990010023117,34125,0.0,0.0
2023-03-22 00:00:00+00:00,0.17690099775791168,0.17732000350952148,0.16984499990940094,0.17079700529575348,29998,0.0,0.0
2023-03-23 00:00:00+00:00,0.17053300142288208,0.1708970069885254,0.16157299280166626,0.16609400510787964,42944,0.0,0.0
2023-03-24 00:00:00+00:00,0.1666010022163391,0.16721700131893158,0.16014400124549866,0.1612199991941452,42715,0.0,0.0
2023-03-25 00:00:00+00:00,0.1606999933719635,0.16715799272060394,0.16014200448989868,0.16238099336624146,42524,0.0,0.0
2023-03-26 00:00:00+00:00,0.161981999874115,0.1671600043773651,0.1576640009880066,0.15893299877643585,45115,0.0,0.0
2023-03-27 00:00:00+00:00,0.158937007188797,0.15918299555778503,0.15220199525356293,0.15492300689220428,49024,0.0,0.0
2023-03-28 00:00:00+00:00,0.15492300689220428,0.1646520048379898,0.15405899286270142,0.162664994597435,59168,0.0,0.0
2023-03-29 00:00:00+00:00,0.16265100240707397,0.17384900152683258,0.16197699308395386,0.17079399526119232,80576,0.0,0.0
2023-03-30 00:00:00+00:00,0.17075100541114807,0.17311100661754608,0.1650640070438385,0.1687909960746765,59113,0.0,0.0
2023-03-31 00:00:00+00:00,0.16881099343299866,0.18077899515628815,0.16748499870300293,0.17574700713157654,57206,0.0,0.0
2023-04-01 00:00:00+00:00,0.1754930019378662,0.17723900079727173,0.16528600454330444,0.16637800633907318,68188,0.0,0.0
2023-04-02 00:00:00+00:00,0.17158399522304535,0.17158399522304535,0.1634719967842102,0.1659580022096634,65735,0.0,0.0
2023-04-03 00:00:00+00:00,0.1659429967403412,0.17473800480365753,0.16037899255752563,0.1639000028371811,69070,0.0,0.0
2023-04-04 00:00:00+00:00,0.1639000028371811,0.16746799647808075,0.15952099859714508,0.15959499776363373,68003,0.0,0.0
2023-04-05 00:00:00+00:00,0.15956300497055054,0.1652200073003769,0.15876999497413635,0.16080200672149658,74969,0.0,0.0
2023-04-06 00:00:00+00:00,0.16079500317573547,0.16091899573802948,0.15172800421714783,0.15297900140285492,80520,0.0,0.0
2023-04-07 00:00:00+00:00,0.15299099683761597,0.15431299805641174,0.14862899482250214,0.1511480063199997,73062,0.0,0.0
2023-04-08 00:00:00+00:00,0.15114299952983856,0.15478000044822693,0.1486710011959076,0.15211699903011322,67718,0.0,0.0
2023-04-09 00:00:00+00:00,0.1522900015115738,0.15460999310016632,0.15073899924755096,0.15234500169754028,65758,0.0,0.0
2023-04-10 00:00:00+00:00,0.15233199298381805,0.15663999319076538,0.14873500168323517,0.15652400255203247,82787,0.0,0.0
2023-04-11 00:00:00+00:00,0.1565600037574768,0.16306699812412262,0.1558459997177124,0.1594959944486618,63793,0.0,0.0
2023-04-12 00:00:00+00:00,0.15949000418186188,0.16661599278450012,0.15562599897384644,0.1645359992980957,74020,0.0,0.0
2023-04-13 00:00:00+00:00,0.16447299718856812,0.17156000435352325,0.16263100504875183,0.1693580001592636,72968,0.0,0.0
2023-04-14 00:00:00+00:00,0.16935299336910248,0.18994399905204773,0.16918399930000305,0.18245500326156616,125197,0.0,0.0
2023-04-15 00:00:00+00:00,0.18244199454784393,0.19259700179100037,0.18037299811840057,0.18985000252723694,56181,0.0,0.0
2023-04-16 00:00:00+00:00,0.18980799615383148,0.19136999547481537,0.1856749951839447,0.18865500390529633,63276,0.0,0.0
2023-04-17 00:00:00+00:00,0.18867699801921844,0.18867699801921844,0.1714390069246292,0.17159099876880646,94565,0.0,0.0
2023-04-18 00:00:00+00:00,0.17169199883937836,0.18139000236988068,0.17098599672317505,0.18123599886894226,82213,0.0,0.0
2023-04-19 00:00:00+00:00,0.18123100697994232,0.18729400634765625,0.1747480034828186,0.17590400576591492,88153,0.0,0.0
2023-04-20 00:00:00+00:00,0.17593200504779816,0.188401997089386,0.1682949960231781,0.1848040074110031,125812,0.0,0.0
2023-04-21 00:00:00+00:00,0.18479900062084198,0.18773199617862701,0.1778630018234253,0.18038000166416168,76062,0.0,0.0
2023-04-22 00:00:00+00:00,0.18038000166416168,0.18816499412059784,0.1796959936618805,0.1818230003118515,78593,0.0,0.0
2023-04-23 00:00:00+00:00,0.18179099261760712,0.18407399952411652,0.17656399309635162,0.1791359931230545,68495,0.0,0.0
2023-04-24 00:00:00+00:00,0.1791359931230545,0.1826159954071045,0.17001299560070038,0.17090700566768646,72108,0.0,0.0
2023-04-25 00:00:00+00:00,0.17091399431228638,0.17656899988651276,0.16587600111961365,0.17648600041866302,75125,0.0,0.0
2023-04-26 00:00:00+00:00,0.17648600041866302,0.1909710019826889,0.17395499348640442,0.1819480061531067,81234,0.0,0.0
2023-04-27 00:00:00+00:00,0.1819549947977066,0.1865759938955307,0.1751219928264618,0.177497997879982,82069,0.0,0.0
2023-04-28 00:00:00+00:00,0.1775130033493042,0.17977599799633026,0.17358799278736115,0.17786599695682526,66873,0.0,0.0
2023-04-29 00:00:00+00:00,0.17786599695682526,0.1797190010547638,0.1767760068178177,0.1782590001821518,72506,0.0,0.0
2023-04-30 00:00:00+00:00,0.1782590001821518,0.18328599631786346,0.17601799964904785,0.1763560026884079,64113,0.0,0.0
2023-05-01 00:00:00+00:00,0.1762939989566803,0.1770150065422058,0.1683489978313446,0.17295700311660767,77886,0.0,0.0
2023-05-02 00:00:00+00:00,0.17297300696372986,0.17619900405406952,0.17099300026893616,0.17503100633621216,67717,0.0,0.0
2023-05-03 00:00:00+00:00,0.17506000399589539,0.17518100142478943,0.1668979972600937,0.17058800160884857,76293,0.0,0.0
2023-05-04 00:00:00+00:00,0.17059099674224854,0.17134599387645721,0.16639800369739532,0.16694800555706024,77210,0.0,0.0
2023-05-05 00:00:00+00:00,0.16695399582386017,0.17189599573612213,0.16681399941444397,0.17139999568462372,65347,0.0,0.0
2023-05-06 00:00:00+00:00,0.17140400409698486,0.17234399914741516,0.1633560061454773,0.16435100138187408,54206,0.0,0.0
2023-05-07 00:00:00+00:00,0.16435100138187408,0.16559000313282013,0.15741600096225739,0.15887700021266937,78675,0.0,0.0
2023-05-08 00:00:00+00:00,0.15887700021266937,0.1595969945192337,0.1503400057554245,0.15325799584388733,73238,0.0,0.0
2023-05-09 00:00:00+00:00,0.15324899554252625,0.15483899414539337,0.151201993227005,0.15291400253772736,75132,0.0,0.0
2023-05-10 00:00:00+00:00,0.15288500487804413,0.15724900364875793,0.14991499483585358,0.15571600198745728,65046,0.0,0.0
2023-05-11 00:00:00+00:00,0.15571799874305725,0.1558299958705902,0.1421239972114563,0.14664800465106964,104662,0.0,0.0
2023-05-12 00:00:00+00:00,0.1466210037469864,0.1512729972600937,0.1446000039577484,0.15064699947834015,66892,0.0,0.0
2023-05-13 00:00:00+00:00,0.15066500008106232,0.16268999874591827,0.1480019986629486,0.16191799938678741,113742,0.0,0.0
2023-05-14 00:00:00+00:00,0.16193999350070953,0.16440999507904053,0.1564749926328659,0.15813599526882172,81090,0.0,0.0
2023-05-15 00:00:00+00:00,0.15813599526882172,0.18288199603557587,0.15671800076961517,0.18013399839401245,139503,0.0,0.0
2023-05-16 00:00:00+00:00,0.18004199862480164,0.18006999790668488,0.1612270027399063,0.16451500356197357,123039,0.0,0.0
2023-05-17 00:00:00+00:00,0.16451799869537354,0.17271099984645844,0.1636420041322708,0.17124700546264648,73034,0.0,0.0
2023-05-18 00:00:00+00:00,0.17126700282096863,0.17560799419879913,0.16932600736618042,0.1743050068616867,74789,0.0,0.0
2023-05-19 00:00:00+00:00,0.17426200211048126,0.1753620058298111,0.17160600423812866,0.1740799993276596,71302,0.0,0.0
2023-05-20 00:00:00+00:00,0.1741199940443039,0.17548899352550507,0.17256900668144226,0.1753930002450943,76446,0.0,0.0
2023-05-21 00:00:00+00:00,0.17538699507713318,0.17565399408340454,0.1671600043773651,0.16729000210762024,100594,0.0,0.0
2023-05-22 00:00:00+00:00,0.16728200018405914,0.17188100516796112,0.16577400267124176,0.17081999778747559,65010,0.0,0.0
2023-05-23 00:00:00+00:00,0.17081999778747559,0.17098300158977509,0.16519999504089355,0.1652110069990158,96296,0.0,0.0
2023-05-24 00:00:00+00:00,0.16520999372005463,0.16633599996566772,0.16134899854660034,0.16467300057411194,77260,0.0,0.0
2023-05-25 00:00:00+00:00,0.16467300057411194,0.1650339961051941,0.16041499376296997,0.161422997713089,57178,0.0,0.0
2023-05-26 00:00:00+00:00,0.1614139974117279,0.16150499880313873,0.15572600066661835,0.15573999285697937,76773,0.0,0.0
2023-05-27 00:00:00+00:00,0.15574799478054047,0.16279399394989014,0.15528400242328644,0.16249699890613556,59591,0.0,0.0
2023-05-28 00:00:00+00:00,0.1625089943408966,0.1660590022802353,0.1545100063085556,0.1549769937992096,102036,0.0,0.0
2023-05-29 00:00:00+00:00,0.1549679934978485,0.15871000289916992,0.15150700509548187,0.1532360017299652,104182,0.0,0.0
2023-05-30 00:00:00+00:00,0.1532450020313263,0.15404200553894043,0.13573099672794342,0.13645100593566895,152957,0.0,0.0
2023-05-31 00:00:00+00:00,0.1367489993572235,0.13892200589179993,0.13078099489212036,0.1330689936876297,84313,0.0,0.0
2023-06-01 00:00:00+00:00,0.13303899765014648,0.13351500034332275,0.12765300273895264,0.1291230022907257,65748,0.0,0.0
2023-06-02 00:00:00+00:00,0.12905099987983704,0.13736100494861603,0.12890900671482086,0.1355459988117218,67486,0.0,0.0
2023-06-03 00:00:00+00:00,0.13534200191497803,0.13867700099945068,0.13422800600528717,0.13521000742912292,72742,0.0,0.0
2023-06-04 00:00:00+00:00,0.13523100316524506,0.13766899704933167,0.13382799923419952,0.13382799923419952,69782,0.0,0.0
2023-06-05 00:00:00+00:00,0.1338140070438385,0.136135995388031,0.1257449984550476,0.1278569996356964,73917,0.0,0.0
2023-06-06 00:00:00+00:00,0.12785500288009644,0.1346839964389801,0.12675100564956665,0.13116300106048584,91570,0.0,0.0
2023-06-07 00:00:00+00:00,0.13117699325084686,0.1311970055103302,0.11802300065755844,0.11946500092744827,75355,0.0,0.0
2023-06-08 00:00:00+00:00,0.11938700079917908,0.12627899646759033,0.11877799779176712,0.12401200085878372,76420,0.0,0.0
2023-06-09 00:00:00+00:00,0.12402000278234482,0.12452299892902374,0.10983700305223465,0.1124819964170456,73205,0.0,0.0
2023-06-10 00:00:00+00:00,0.11248999834060669,0.11251699924468994,0.07769100368022919,0.09580100327730179,131213,0.0,0.0
2023-06-11 00:00:00+00:00,0.09573400020599365,0.09573400020599365,0.0901539996266365,0.09255000203847885,77016,0.0,0.0
2023-06-12 00:00:00+00:00,0.09256300330162048,0.09997399896383286,0.09075099974870682,0.09644000232219696,77997,0.0,0.0
2023-06-13 00:00:00+00:00,0.09644000232219696,0.10192400217056274,0.09514400362968445,0.09617800265550613,66102,0.0,0.0
2023-06-14 00:00:00+00:00,0.09619200229644775,0.09691499918699265,0.08958099782466888,0.09028899669647217,68561,0.0,0.0
2023-06-15 00:00:00+00:00,0.09029699862003326,0.09245400130748749,0.0850749984383583,0.09129100292921066,79175,0.0,0.0
2023-06-16 00:00:00+00:00,0.09129899740219116,0.09255500137805939,0.08678899705410004,0.08970800042152405,77995,0.0,0.0
2023-06-17 00:00:00+00:00,0.08970800042152405,0.09319200366735458,0.08912099897861481,0.08989399671554565,64398,0.0,0.0
2023-06-18 00:00:00+00:00,0.08988799899816513,0.09093400090932846,0.08772899955511093,0.08803900331258774,64245,0.0,0.0
2023-06-19 00:00:00+00:00,0.08803900331258774,0.09042099863290787,0.08732199668884277,0.0899140015244484,64470,0.0,0.0
2023-06-20 00:00:00+00:00,0.08994200080633163,0.09168100357055664,0.08529800176620483,0.0916529968380928,66731,0.0,0.0
2023-06-21 00:00:00+00:00,0.09165500104427338,0.09692300111055374,0.09094599634408951,0.09528300166130066,68056,0.0,0.0
2023-06-22 00:00:00+00:00,0.09528400003910065,0.10014700144529343,0.0933310016989708,0.09450799971818924,65032,0.0,0.0
2023-06-23 00:00:00+00:00,0.09459199756383896,0.10242699831724167,0.09369199723005295,0.09849900007247925,74278,0.0,0.0
2023-06-24 00:00:00+00:00,0.09842099994421005,0.10079099982976913,0.09450799971818924,0.09634099900722504,71938,0.0,0.0
2023-06-25 00:00:00+00:00,0.09634300321340561,0.1006850004196167,0.09474600106477737,0.09626899659633636,57485,0.0,0.0
2023-06-26 00:00:00+00:00,0.09627199918031693,0.09838099777698517,0.09379599988460541,0.09457000344991684,72870,0.0,0.0
2023-06-27 00:00:00+00:00,0.09456200152635574,0.09751299768686295,0.09397400170564651,0.09548500180244446,81820,0.0,0.0
2023-06-28 00:00:00+00:00,0.09547500312328339,0.09573999792337418,0.08913499861955643,0.09014400094747543,64992,0.0,0.0
2023-06-29 00:00:00+00:00,0.09015099704265594,0.09348899871110916,0.08981899917125702,0.09222500026226044,63947,0.0,0.0
2023-06-30 00:00:00+00:00,0.0921889990568161,0.10183099657297134,0.09111899882555008,0.09997399896383286,62632,0.0,0.0
2023-07-01 00:00:00+00:00,0.09996599704027176,0.11336000263690948,0.09867999702692032,0.11326300352811813,118643,0.0,0.0
2023-07-02 00:00:00+00:00,0.11324699968099594,0.11994799971580505,0.11258900165557861,0.11839299649000168,104216,0.0,0.0
2023-07-03 00:00:00+00:00,0.11836300045251846,0.12060599774122238,0.11272600293159485,0.11276300251483917,82820,0.0,0.0
2023-07-04 00:00:00+00:00,0.11281599849462509,0.11527600139379501,0.11051599681377411,0.1145630031824112,81643,0.0,0.0
2023-07-05 00:00:00+00:00,0.1145630031824112,0.1172180026769638,0.10946899652481079,0.11078599840402603,71588,0.0,0.0
2023-07-06 00:00:00+00:00,0.11078599840402603,0.11327499896287918,0.10307300090789795,0.10461299866437912,80056,0.0,0.0
2023-07-07 00:00:00+00:00,0.10461299866437912,0.10710100084543228,0.10271599888801575,0.10640399903059006,75044,0.0,0.0
2023-07-08 00:00:00+00:00,0.10641799867153168,0.11043599992990494,0.10422199964523315,0.11043599992990494,82144,0.0,0.0
2023-07-09 00:00:00+00:00,0.11040999740362167,0.1174200028181076,0.10641299933195114,0.11535599827766418,117803,0.0,0.0
2023-07-10 00:00:00+00:00,0.11535999923944473,0.12420199811458588,0.11277300119400024,0.12418899685144424,101099,0.0,0.0
2023-07-11 00:00:00+00:00,0.12418899685144424,0.1307380050420761,0.11841800063848495,0.12056399881839752,133754,0.0,0.0
2023-07-12 00:00:00+00:00,0.12056399881839752,0.12171400338411331,0.11623399704694748,0.11772000044584274,49599,0.0,0.0
2023-07-13 00:00:00+00:00,0.11764000356197357,0.14295199513435364,0.11668500304222107,0.13717900216579437,81304,0.0,0.0
2023-07-14 00:00:00+00:00,0.13714300096035004,0.14336900413036346,0.12205799669027328,0.12517699599266052,66288,0.0,0.0
2023-07-15 00:00:00+00:00,0.12517400085926056,0.12517400085926056,0.11986099928617477,0.12033899873495102,61763,0.0,0.0
2023-07-16 00:00:00+00:00,0.12035000324249268,0.12081699818372726,0.11490499973297119,0.11660899966955185,70241,0.0,0.0
2023-07-17 00:00:00+00:00,0.11663299798965454,0.11816900223493576,0.11140099912881851,0.11398600041866302,59439,0.0,0.0
2023-07-18 00:00:00+00:00,0.11392799764871597,0.11538100242614746,0.11219000071287155,0.11474200338125229,62195,0.0,0.0
2023-07-19 00:00:00+00:00,0.11478500068187714,0.12270800024271011,0.11478500068187714,0.12143199890851974,66124,0.0,0.0
2023-07-20 00:00:00+00:00,0.1214350014925003,0.13616099953651428,0.11918199807405472,0.12309599667787552,171259,0.0,0.0
2023-07-21 00:00:00+00:00,0.12293799966573715,0.12336699664592743,0.11756899952888489,0.11798299849033356,55774,0.0,0.0
2023-07-22 00:00:00+00:00,0.11812400072813034,0.11859600245952606,0.11513400077819824,0.1162479966878891,59931,0.0,0.0
2023-07-23 00:00:00+00:00,0.11647199839353561,0.11955499649047852,0.1136619970202446,0.1150749996304512,80122,0.0,0.0
2023-07-24 00:00:00+00:00,0.11507099866867065,0.1155959963798523,0.10012400150299072,0.10603299736976624,116875,0.0,0.0
2023-07-25 00:00:00+00:00,0.10602200031280518,0.10606800019741058,0.10334300249814987,0.10427899658679962,75960,0.0,0.0
2023-07-26 00:00:00+00:00,0.10427899658679962,0.1050110012292862,0.10183800011873245,0.1037840023636818,63983,0.0,0.0
2023-07-27 00:00:00+00:00,0.103582002222538,0.10550600290298462,0.10267200320959091,0.10443300008773804,78655,0.0,0.0
2023-07-28 00:00:00+00:00,0.10445000231266022,0.10747099667787552,0.1041409969329834,0.10550999641418457,69561,0.0,0.0
2023-07-29 00:00:00+00:00,0.10551699995994568,0.10738100111484528,0.1049169972538948,0.10634099692106247,69532,0.0,0.0
2023-07-30 00:00:00+00:00,0.10632800310850143,0.1112930029630661,0.10593599826097488,0.10950399935245514,68340,0.0,0.0
2023-07-31 00:00:00+00:00,0.10944800078868866,0.11031199991703033,0.1065249964594841,0.10683900117874146,51064,0.0,0.0
2023-08-01 00:00:00+00:00,0.10683900117874146,0.10721699893474579,0.10357300192117691,0.1055700033903122,43847,0.0,0.0
2023-08-02 00:00:00+00:00,0.10572399944067001,0.10630899667739868,0.1002499982714653,0.10056900233030319,50891,0.0,0.0
2023-08-03 00:00:00+00:00,0.10056900233030319,0.10108999907970428,0.09761299937963486,0.09826599806547165,48044,0.0,0.0
2023-08-04 00:00:00+00:00,0.09819900244474411,0.0998620018362999,0.09654799848794937,0.09894300252199173,47729,0.0,0.0
2023-08-05 00:00:00+00:00,0.09894300252199173,0.09943699836730957,0.0974849984049797,0.09837999939918518,44963,0.0,0.0
2023-08-06 00:00:00+00:00,0.0984169989824295,0.10751199722290039,0.09822399914264679,0.10666199773550034,90196,0.0,0.0
2023-08-07 00:00:00+00:00,0.10666199773550034,0.10846500098705292,0.1043509989976883,0.10636500269174576,35054,0.0,0.0
2023-08-08 00:00:00+00:00,0.10634700208902359,0.10922600328922272,0.1050880029797554,0.10736999660730362,19421,0.0,0.0
2023-08-09 00:00:00+00:00,0.10742499679327011,0.10778199881315231,0.10529900342226028,0.10622599720954895,25219,0.0,0.0
2023-08-10 00:00:00+00:00,0.10622599720954895,0.10638099908828735,0.10398100316524506,0.10415799915790558,27928,0.0,0.0
2023-08-11 00:00:00+00:00,0.10415799915790558,0.10499700158834457,0.10273700207471848,0.10336299985647202,24072,0.0,0.0
2023-08-12 00:00:00+00:00,0.10336299985647202,0.10362900048494339,0.10218200087547302,0.10292500257492065,22952,0.0,0.0
2023-08-13 00:00:00+00:00,0.10292799770832062,0.10319499671459198,0.09425199776887894,0.09982699900865555,28104,0.0,0.0
2023-08-14 00:00:00+00:00,0.09985599666833878,0.10056699812412262,0.09817299991846085,0.09965100139379501,24670,0.0,0.0
2023-08-15 00:00:00+00:00,0.09965100139379501,0.09965100139379501,0.09488700330257416,0.09622800350189209,22508,0.0,0.0
2023-08-16 00:00:00+00:00,0.09622800350189209,0.09646599739789963,0.09119299799203873,0.09345299750566483,21815,0.0,0.0
2023-08-17 00:00:00+00:00,0.09345299750566483,0.09462399780750275,0.08304700255393982,0.08646800369024277,28264,0.0,0.0
2023-08-18 00:00:00+00:00,0.08646800369024277,0.08974199742078781,0.08636599779129028,0.08871299773454666,24244,0.0,0.0
2023-08-19 00:00:00+00:00,0.08867999911308289,0.09146499633789062,0.08795599639415741,0.09116099774837494,29241,0.0,0.0
2023-08-20 00:00:00+00:00,0.09116099774837494,0.09169600158929825,0.089308001101017,0.090939000248909,24675,0.0,0.0
2023-08-21 00:00:00+00:00,0.090939000248909,0.09184399992227554,0.08795300126075745,0.08849699795246124,24924,0.0,0.0
2023-08-22 00:00:00+00:00,0.08846300095319748,0.0884929969906807,0.08392500132322311,0.08631099760532379,33879,0.0,0.0
2023-08-23 00:00:00+00:00,0.08631099760532379,0.09031599760055542,0.0854249969124794,0.0898590013384819,23900,0.0,0.0
2023-08-24 00:00:00+00:00,0.0898590013384819,0.09119900315999985,0.08613599836826324,0.08708599954843521,33763,0.0,0.0
2023-08-25 00:00:00+00:00,0.08708599954843521,0.08842799812555313,0.0838719978928566,0.08524099737405777,25427,0.0,0.0
2023-08-26 00:00:00+00:00,0.08524099737405777,0.08737900108098984,0.08445300161838531,0.08688999712467194,17198,0.0,0.0
2023-08-27 00:00:00+00:00,0.08688999712467194,0.08788999915122986,0.08618900179862976,0.08660200238227844,14010,0.0,0.0
2023-08-28 00:00:00+00:00,0.08660200238227844,0.08855299651622772,0.08622299879789352,0.08840300142765045,21462,0.0,0.0
2023-08-29 00:00:00+00:00,0.08840300142765045,0.09624700248241425,0.08558099716901779,0.0954509973526001,49371,0.0,0.0
2023-08-30 00:00:00+00:00,0.0954509973526001,0.09558399766683578,0.0883449986577034,0.09094700217247009,48848,0.0,0.0
2023-08-31 00:00:00+00:00,0.09091299772262573,0.0918470025062561,0.08642499893903732,0.08712200075387955,36498,0.0,0.0
2023-09-01 00:00:00+00:00,0.08712200075387955,0.08780399709939957,0.08427900075912476,0.08672399818897247,32059,0.0,0.0
2023-09-02 00:00:00+00:00,0.08672399818897247,0.08797699958086014,0.08660399913787842,0.08789700269699097,16152,0.0,0.0
2023-09-03 00:00:00+00:00,0.08789700269699097,0.08807499706745148,0.08684299886226654,0.08721999824047089,22426,0.0,0.0
2023-09-04 00:00:00+00:00,0.08725400269031525,0.08841600269079208,0.08561500161886215,0.08597400039434433,25651,0.0,0.0
2023-09-05 00:00:00+00:00,0.08597400039434433,0.08641999959945679,0.0846019983291626,0.08519800007343292,29115,0.0,0.0
2023-09-06 00:00:00+00:00,0.08519800007343292,0.08617100119590759,0.08391399681568146,0.08569599688053131,28461,0.0,0.0
2023-09-07 00:00:00+00:00,0.08569599688053131,0.08681599795818329,0.0846719965338707,0.08660899847745895,27115,0.0,0.0
2023-09-08 00:00:00+00:00,0.08664300292730331,0.08708400279283524,0.07947500050067902,0.07985900342464447,61516,0.0,0.0
2023-09-09 00:00:00+00:00,0.07985900342464447,0.0807270035147667,0.07972899824380875,0.07989999651908875,24074,0.0,0.0
2023-09-10 00:00:00+00:00,0.07989999651908875,0.07989999651908875,0.07564599812030792,0.07636799663305283,28697,0.0,0.0
2023-09-11 00:00:00+00:00,0.07633800059556961,0.07643000036478043,0.07203099876642227,0.07331900298595428,26308,0.0,0.0
2023-09-12 00:00:00+00:00,0.07331900298595428,0.07621199637651443,0.07308799773454666,0.07420500367879868,25384,0.0,0.0
2023-09-13 00:00:00+00:00,0.07417500019073486,0.07530699670314789,0.07377199828624725,0.07405000180006027,32442,0.0,0.0
2023-09-14 00:00:00+00:00,0.07405000180006027,0.07493899762630463,0.07345400005578995,0.07387000322341919,30478,0.0,0.0
2023-09-15 00:00:00+00:00,0.07387100160121918,0.07485199719667435,0.07146000117063522,0.07252100110054016,29942,0.0,0.0
2023-09-16 00:00:00+00:00,0.07252100110054016,0.07304400205612183,0.07175800204277039,0.07219699770212173,31069,0.0,0.0
2023-09-17 00:00:00+00:00,0.07219699770212173,0.07219699770212173,0.06988299638032913,0.0702819973230362,28729,0.0,0.0
2023-09-18 00:00:00+00:00,0.07030999660491943,0.07101300358772278,0.06847299635410309,0.06852799654006958,41743,0.0,0.0
2023-09-19 00:00:00+00:00,0.06852799654006958,0.07133100181818008,0.06842999905347824,0.0695049986243248,39924,0.0,0.0
