TIMESTAMP,PEEPO31994_OPEN_PRICE_USD,PEEPO31994_HIGH_PRICE_USD,PEEPO31994_LOW_PRICE_USD,PEEPO31994_CLOSE_PRICE_USD,PEEPO31994_VOLUME_USD,PEEPO31994_DIVIDENDS_USD,PEEPO31994_STOCK_SPLITS_USD
2024-09-07 00:00:00+00:00,0.0001610000035725534,0.00016700000560376793,0.0001610000035725534,0.00016599999798927456,99,0.0,0.0
2024-09-08 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.00016599999798927456,0.00016799999866634607,17,0.0,0.0
2024-09-09 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.00016700000560376793,0.00016700000560376793,12,0.0,0.0
2024-09-10 00:00:00+00:00,0.00016700000560376793,0.0001740000006975606,0.00016700000560376793,0.0001740000006975606,25,0.0,0.0
2024-09-11 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00016799999866634607,0.00016799999866634607,251,0.0,0.0
2024-09-12 00:00:00+00:00,0.00016799999866634607,0.00016999999934341758,0.00016799999866634607,0.00016900000628083944,3,0.0,0.0
2024-09-13 00:00:00+00:00,0.00016900000628083944,0.0001740000006975606,0.00016799999866634607,0.0001740000006975606,198,0.0,0.0
2024-09-14 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.0001740000006975606,0.0001740000006975606,44,0.0,0.0
2024-09-15 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00016999999934341758,0.00016999999934341758,63,0.0,0.0
2024-09-16 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016500000492669642,0.00016500000492669642,4,0.0,0.0
2024-09-17 00:00:00+00:00,0.00016500000492669642,0.0001720000000204891,0.00016500000492669642,0.00016999999934341758,71,0.0,0.0
2024-09-18 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016799999866634607,0.00016900000628083944,42,0.0,0.0
2024-09-19 00:00:00+00:00,0.00016999999934341758,0.00018000000272877514,0.00016999999934341758,0.00017800000205170363,122,0.0,0.0
2024-09-20 00:00:00+00:00,0.00017800000205170363,0.0001849999971454963,0.00017699999443721026,0.00018400000408291817,39,0.0,0.0
2024-09-21 00:00:00+00:00,0.0001849999971454963,0.00018699999782256782,0.00018400000408291817,0.00018699999782256782,46,0.0,0.0
2024-09-22 00:00:00+00:00,0.00018699999782256782,0.00018899999849963933,0.00018600000475998968,0.00018600000475998968,122,0.0,0.0
2024-09-23 00:00:00+00:00,0.00018600000475998968,0.00019299999985378236,0.00018600000475998968,0.00019299999985378236,28,0.0,0.0
2024-09-24 00:00:00+00:00,0.00019200000679120421,0.0001939999929163605,0.00018899999849963933,0.0001939999929163605,345,0.0,0.0
2024-09-25 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.00018400000408291817,0.00018400000408291817,230,0.0,0.0
2024-09-26 00:00:00+00:00,0.00018400000408291817,0.00019299999985378236,0.00018400000408291817,0.00019200000679120421,236,0.0,0.0
2024-09-27 00:00:00+00:00,0.00019200000679120421,0.000195999993593432,0.00019099999917671084,0.000195999993593432,10,0.0,0.0
2024-09-28 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.0001939999929163605,0.00019500000053085387,82,0.0,0.0
2024-09-29 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.0001939999929163605,0.0001939999929163605,4,0.0,0.0
2024-09-30 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.0001900000061141327,0.0001900000061141327,18,0.0,0.0
2024-10-01 00:00:00+00:00,0.0001900000061141327,0.00019299999985378236,0.0001829999964684248,0.0001829999964684248,2,0.0,0.0
2024-10-02 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.00017699999443721026,0.00017699999443721026,59,0.0,0.0
2024-10-03 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.0001720000000204891,0.00017299999308306724,1,0.0,0.0
2024-10-04 00:00:00+00:00,0.00017299999308306724,0.00018000000272877514,0.00016900000628083944,0.00017899999511428177,446,0.0,0.0
2024-10-05 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00017800000205170363,0.00017800000205170363,3,0.0,0.0
2024-10-06 00:00:00+00:00,0.00017800000205170363,0.0001829999964684248,0.00017800000205170363,0.00018200000340584666,98,0.0,0.0
2024-10-07 00:00:00+00:00,0.00018200000340584666,0.0001880000054370612,0.00018200000340584666,0.00018600000475998968,108,0.0,0.0
2024-10-08 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.00018400000408291817,0.00018600000475998968,47,0.0,0.0
2024-10-09 00:00:00+00:00,0.00018600000475998968,0.00019099999917671084,0.00018600000475998968,0.0001900000061141327,316,0.0,0.0
2024-10-10 00:00:00+00:00,0.00018899999849963933,0.00019299999985378236,0.00018899999849963933,0.00019299999985378236,193,0.0,0.0
2024-10-11 00:00:00+00:00,0.00019299999985378236,0.00019999999494757503,0.00019299999985378236,0.0001990000018849969,13,0.0,0.0
2024-10-12 00:00:00+00:00,0.0001990000018849969,0.0002589999930933118,0.00019799999427050352,0.0002589999930933118,3126,0.0,0.0
2024-10-13 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.0002519999979995191,0.0002530000056140125,886,0.0,0.0
2024-10-14 00:00:00+00:00,0.0002530000056140125,0.00026699999580159783,0.0002530000056140125,0.00026699999580159783,326,0.0,0.0
2024-10-15 00:00:00+00:00,0.00026699999580159783,0.00026699999580159783,0.00024300000222865492,0.0002479999966453761,335,0.0,0.0
2024-10-16 00:00:00+00:00,0.0002479999966453761,0.00025599999935366213,0.0002479999966453761,0.00025499999173916876,100,0.0,0.0
2024-10-17 00:00:00+00:00,0.00025499999173916876,0.00025599999935366213,0.0002519999979995191,0.0002530000056140125,140,0.0,0.0
2024-10-18 00:00:00+00:00,0.0002530000056140125,0.0002570000069681555,0.0002530000056140125,0.0002570000069681555,181,0.0,0.0
2024-10-19 00:00:00+00:00,0.0002570000069681555,0.0002680000034160912,0.0002570000069681555,0.0002680000034160912,679,0.0,0.0
2024-10-20 00:00:00+00:00,0.0002690000110305846,0.0002859999949578196,0.0002680000034160912,0.0002859999949578196,185,0.0,0.0
2024-10-21 00:00:00+00:00,0.0002880000101868063,0.0003110000106971711,0.00027799999224953353,0.0003110000106971711,1774,0.0,0.0
2024-10-22 00:00:00+00:00,0.000311999989207834,0.000311999989207834,0.0002969999914057553,0.0002969999914057553,733,0.0,0.0
2024-10-23 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.0002800000074785203,0.00028199999360367656,67,0.0,0.0
2024-10-24 00:00:00+00:00,0.00028199999360367656,0.00028700000257231295,0.0002809999859891832,0.00028300000121816993,143,0.0,0.0
2024-10-25 00:00:00+00:00,0.00028300000121816993,0.0002859999949578196,0.0002739999908953905,0.0002739999908953905,340,0.0,0.0
2024-10-26 00:00:00+00:00,0.0002739999908953905,0.0002739999908953905,0.0002699999895412475,0.0002739999908953905,58,0.0,0.0
2024-10-27 00:00:00+00:00,0.0002749999985098839,0.0002880000101868063,0.0002749999985098839,0.0002859999949578196,582,0.0,0.0
2024-10-28 00:00:00+00:00,0.0002859999949578196,0.00028700000257231295,0.0002800000074785203,0.0002809999859891832,336,0.0,0.0
2024-10-29 00:00:00+00:00,0.0002809999859891832,0.00029399999766610563,0.0002809999859891832,0.0002899999963119626,308,0.0,0.0
2024-10-30 00:00:00+00:00,0.000291000003926456,0.00029799999902024865,0.000291000003926456,0.00029299999005161226,76,0.0,0.0
2024-10-31 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.0002800000074785203,0.0002800000074785203,96,0.0,0.0
2024-11-01 00:00:00+00:00,0.00027600000612437725,0.00027600000612437725,0.0002730000123847276,0.0002730000123847276,132,0.0,0.0
2024-11-02 00:00:00+00:00,0.0002730000123847276,0.0002739999908953905,0.00027099999715574086,0.00027200000477023423,6,0.0,0.0
2024-11-03 00:00:00+00:00,0.00027200000477023423,0.00027200000477023423,0.00026599998818710446,0.00026599998818710446,2,0.0,0.0
2024-11-04 00:00:00+00:00,0.0002680000034160912,0.00027099999715574086,0.00026500000967644155,0.00026500000967644155,98,0.0,0.0
2024-11-05 00:00:00+00:00,0.0002640000020619482,0.00026699999580159783,0.0002640000020619482,0.0002640000020619482,107,0.0,0.0
2024-11-06 00:00:00+00:00,0.0002640000020619482,0.0002849999873433262,0.0002640000020619482,0.0002840000088326633,406,0.0,0.0
2024-11-07 00:00:00+00:00,0.00028700000257231295,0.00030700000934302807,0.00028700000257231295,0.00030499999411404133,48,0.0,0.0
2024-11-08 00:00:00+00:00,0.00030700000934302807,0.0003150000120513141,0.00030700000934302807,0.0003150000120513141,143,0.0,0.0
2024-11-09 00:00:00+00:00,0.0003150000120513141,0.00033599999733269215,0.0003150000120513141,0.00033599999733269215,427,0.0,0.0
2024-11-10 00:00:00+00:00,0.00033599999733269215,0.00035700001171790063,0.00033599999733269215,0.0003480000013951212,1464,0.0,0.0
2024-11-11 00:00:00+00:00,0.0003480000013951212,0.0003650000144261867,0.0003440000000409782,0.0003589999978430569,980,0.0,0.0
2024-11-12 00:00:00+00:00,0.00035700001171790063,0.00036800000816583633,0.0003429999924264848,0.00036700000055134296,1617,0.0,0.0
2024-11-13 00:00:00+00:00,0.0003659999929368496,0.0003659999929368496,0.0003490000090096146,0.00035600000410340726,1146,0.0,0.0
2024-11-14 00:00:00+00:00,0.00035799999022856355,0.0003600000054575503,0.0003420000139158219,0.0003420000139158219,929,0.0,0.0
2024-11-15 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.0003319999959785491,0.0003349999897181988,607,0.0,0.0
2024-11-16 00:00:00+00:00,0.0003349999897181988,0.0003549999964889139,0.00033400001120753586,0.00034699999378062785,2532,0.0,0.0
2024-11-17 00:00:00+00:00,0.0003459999861661345,0.0003490000090096146,0.00033599999733269215,0.00033999999868683517,397,0.0,0.0
2024-11-18 00:00:00+00:00,0.00033999999868683517,0.00035799999022856355,0.00033999999868683517,0.00035700001171790063,1355,0.0,0.0
2024-11-19 00:00:00+00:00,0.00035700001171790063,0.00036199999158270657,0.0003530000103637576,0.0003549999964889139,1362,0.0,0.0
2024-11-20 00:00:00+00:00,0.00035099999513477087,0.00035200000274926424,0.0003330000035930425,0.0003330000035930425,703,0.0,0.0
2024-11-21 00:00:00+00:00,0.0003330000035930425,0.0003589999978430569,0.0003319999959785491,0.0003490000090096146,1683,0.0,0.0
2024-11-22 00:00:00+00:00,0.0003499999875202775,0.00036100001307204366,0.0003389999910723418,0.0003440000000409782,4763,0.0,0.0
2024-11-23 00:00:00+00:00,0.00034500000765547156,0.00036299999919719994,0.00034500000765547156,0.0003549999964889139,376,0.0,0.0
2024-11-24 00:00:00+00:00,0.0003549999964889139,0.00035799999022856355,0.0003349999897181988,0.0003349999897181988,1069,0.0,0.0
2024-11-25 00:00:00+00:00,0.0003380000125616789,0.00035799999022856355,0.00033599999733269215,0.0003429999924264848,1023,0.0,0.0
2024-11-26 00:00:00+00:00,0.00034500000765547156,0.0003530000103637576,0.00033000000985339284,0.0003319999959785491,1139,0.0,0.0
2024-11-27 00:00:00+00:00,0.0003319999959785491,0.0003589999978430569,0.00033099998836405575,0.0003589999978430569,345,0.0,0.0
2024-11-28 00:00:00+00:00,0.00036299999919719994,0.0003640000068116933,0.0003530000103637576,0.0003549999964889139,813,0.0,0.0
2024-11-29 00:00:00+00:00,0.0003549999964889139,0.00035799999022856355,0.0003530000103637576,0.00035600000410340726,82,0.0,0.0
2024-11-30 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00035099999513477087,0.0003539999888744205,745,0.0,0.0
2024-12-01 00:00:00+00:00,0.0003530000103637576,0.0003530000103637576,0.0003420000139158219,0.0003420000139158219,983,0.0,0.0
2024-12-02 00:00:00+00:00,0.0003440000000409782,0.0003440000000409782,0.0003239999932702631,0.0003239999932702631,523,0.0,0.0
2024-12-03 00:00:00+00:00,0.00032500000088475645,0.0003279999946244061,0.00031800000579096377,0.0003220000071451068,136,0.0,0.0
2024-12-04 00:00:00+00:00,0.0003229999856557697,0.0003499999875202775,0.0003229999856557697,0.0003459999861661345,692,0.0,0.0
2024-12-05 00:00:00+00:00,0.00034699999378062785,0.00038400001358240843,0.0003429999924264848,0.00036100001307204366,2915,0.0,0.0
2024-12-06 00:00:00+00:00,0.00036100001307204366,0.000387999985832721,0.00036100001307204366,0.00037399999564513564,1322,0.0,0.0
2024-12-07 00:00:00+00:00,0.00037299998803064227,0.0003819999983534217,0.0003659999929368496,0.0003659999929368496,1659,0.0,0.0
2024-12-08 00:00:00+00:00,0.0003650000144261867,0.0003659999929368496,0.0003549999964889139,0.00035600000410340726,793,0.0,0.0
2024-12-09 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.0003319999959785491,0.0003319999959785491,901,0.0,0.0
2024-12-10 00:00:00+00:00,0.0003220000071451068,0.00032699998700991273,0.0003129999968223274,0.0003220000071451068,614,0.0,0.0
2024-12-11 00:00:00+00:00,0.0003220000071451068,0.00035799999022856355,0.00031900001340545714,0.00035799999022856355,1776,0.0,0.0
2024-12-12 00:00:00+00:00,0.00035799999022856355,0.00036700000055134296,0.0003480000013951212,0.0003480000013951212,2125,0.0,0.0
2024-12-13 00:00:00+00:00,0.0003459999861661345,0.0005029999883845448,0.0003239999932702631,0.00033000000985339284,29408,0.0,0.0
2024-12-14 00:00:00+00:00,0.0003279999946244061,0.00033099998836405575,0.0003110000106971711,0.0003110000106971711,2011,0.0,0.0
2024-12-15 00:00:00+00:00,0.0003100000030826777,0.00040099999750964344,0.0003100000030826777,0.00036199999158270657,10368,0.0,0.0
2024-12-16 00:00:00+00:00,0.00036299999919719994,0.0004619999963324517,0.00036299999919719994,0.0004459999909158796,8212,0.0,0.0
2024-12-17 00:00:00+00:00,0.0004459999909158796,0.0008779999916441739,0.00042600001324899495,0.0008779999916441739,51858,0.0,0.0
2024-12-18 00:00:00+00:00,0.0008779999916441739,0.000981000019237399,0.0005840000230818987,0.0005840000230818987,65276,0.0,0.0
2024-12-19 00:00:00+00:00,0.0005840000230818987,0.0005840000230818987,0.0003769999893847853,0.0004419999895617366,11725,0.0,0.0
2024-12-20 00:00:00+00:00,0.0004419999895617366,0.0004579999949783087,0.0004039999912492931,0.0004039999912492931,9565,0.0,0.0
2024-12-21 00:00:00+00:00,0.0004039999912492931,0.0004400000034365803,0.0004020000051241368,0.00041000000783242285,2823,0.0,0.0
2024-12-22 00:00:00+00:00,0.00041000000783242285,0.00041000000783242285,0.00039599998854100704,0.00039599998854100704,1216,0.0,0.0
2024-12-23 00:00:00+00:00,0.00039599998854100704,0.00041000000783242285,0.0003929999948013574,0.00041000000783242285,379,0.0,0.0
2024-12-24 00:00:00+00:00,0.00041000000783242285,0.00041000000783242285,0.00039900001138448715,0.00040099999750964344,888,0.0,0.0
2024-12-25 00:00:00+00:00,0.00040099999750964344,0.00043399998685345054,0.00039000000106170774,0.0004140000091865659,6137,0.0,0.0
2024-12-26 00:00:00+00:00,0.0004140000091865659,0.0004149999876972288,0.00033400001120753586,0.0003349999897181988,2998,0.0,0.0
2024-12-27 00:00:00+00:00,0.0003349999897181988,0.0003429999924264848,0.0003330000035930425,0.00033400001120753586,56,0.0,0.0
2024-12-28 00:00:00+00:00,0.00033400001120753586,0.0003370000049471855,0.00033400001120753586,0.0003370000049471855,163,0.0,0.0
2024-12-29 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.00032699998700991273,0.0003279999946244061,275,0.0,0.0
2024-12-30 00:00:00+00:00,0.0003279999946244061,0.00033999999868683517,0.0003279999946244061,0.0003370000049471855,305,0.0,0.0
2024-12-31 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.0003279999946244061,0.0003279999946244061,197,0.0,0.0
2025-01-01 00:00:00+00:00,0.0003279999946244061,0.00032900000223889947,0.00032500000088475645,0.0003260000084992498,239,0.0,0.0
2025-01-02 00:00:00+00:00,0.0003260000084992498,0.00033000000985339284,0.00027200000477023423,0.00027200000477023423,3539,0.0,0.0
2025-01-03 00:00:00+00:00,0.00027200000477023423,0.0002859999949578196,0.00027200000477023423,0.0002789999998640269,447,0.0,0.0
2025-01-04 00:00:00+00:00,0.0002789999998640269,0.0002969999914057553,0.00027799999224953353,0.0002969999914057553,633,0.0,0.0
2025-01-05 00:00:00+00:00,0.0002969999914057553,0.00029799999902024865,0.0002899999963119626,0.0002899999963119626,499,0.0,0.0
2025-01-06 00:00:00+00:00,0.0002899999963119626,0.00029399999766610563,0.00028899998869746923,0.000291000003926456,127,0.0,0.0
2025-01-07 00:00:00+00:00,0.000291000003926456,0.00029200001154094934,0.00022600000374950469,0.00022600000374950469,2089,0.0,0.0
2025-01-08 00:00:00+00:00,0.00022600000374950469,0.00022699999681208283,0.00021800000104121864,0.00021800000104121864,180,0.0,0.0
2025-01-09 00:00:00+00:00,0.00021800000104121864,0.0002209999947808683,0.0002119999990100041,0.0002119999990100041,52,0.0,0.0
2025-01-10 00:00:00+00:00,0.0002119999990100041,0.00022000000171829015,0.0002119999990100041,0.00021800000104121864,217,0.0,0.0
2025-01-11 00:00:00+00:00,0.00021800000104121864,0.00022000000171829015,0.00021600000036414713,0.00022000000171829015,31,0.0,0.0
2025-01-12 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00021800000104121864,0.00021899999410379678,56,0.0,0.0
2025-01-13 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00020500000391621143,0.00020500000391621143,30,0.0,0.0
2025-01-14 00:00:00+00:00,0.00020500000391621143,0.00021499999274965376,0.00020500000391621143,0.00021499999274965376,49,0.0,0.0
2025-01-15 00:00:00+00:00,0.00021499999274965376,0.00021899999410379678,0.0002119999990100041,0.00021699999342672527,585,0.0,0.0
