TIMESTAMP,NODL_OPEN_PRICE_USD,NODL_HIGH_PRICE_USD,NODL_LOW_PRICE_USD,NODL_CLOSE_PRICE_USD,NODL_VOLUME_USD,NODL_DIVIDENDS_USD,NODL_STOCK_SPLITS_USD
2023-03-22 00:00:00+00:00,0.004089000169187784,0.004089999943971634,0.004000999964773655,0.004013000056147575,17508,0.0,0.0
2023-03-23 00:00:00+00:00,0.004013999830931425,0.00406000018119812,0.00381199992261827,0.003913000226020813,47159,0.0,0.0
2023-03-24 00:00:00+00:00,0.003911999985575676,0.003926999866962433,0.003739000065252185,0.0037899999879300594,24999,0.0,0.0
2023-03-25 00:00:00+00:00,0.0037869999650865793,0.0037980000488460064,0.0036520001012831926,0.0036750000435858965,37711,0.0,0.0
2023-03-26 00:00:00+00:00,0.0036750000435858965,0.0038010000716894865,0.0036750000435858965,0.003800000064074993,20060,0.0,0.0
2023-03-27 00:00:00+00:00,0.003800000064074993,0.0038399999029934406,0.0037380000576376915,0.0037479999009519815,20757,0.0,0.0
2023-03-28 00:00:00+00:00,0.003754999954253435,0.0037849999498575926,0.003696999978274107,0.0037120000924915075,18188,0.0,0.0
2023-03-29 00:00:00+00:00,0.003713000100106001,0.003851999994367361,0.003705000039190054,0.0038499999791383743,16866,0.0,0.0
2023-03-30 00:00:00+00:00,0.0038499999791383743,0.003922999836504459,0.003843999933451414,0.003922999836504459,19136,0.0,0.0
2023-03-31 00:00:00+00:00,0.003922999836504459,0.003957999870181084,0.0038739999290555716,0.003882999997586012,35780,0.0,0.0
2023-04-01 00:00:00+00:00,0.003882999997586012,0.003882999997586012,0.0037980000488460064,0.0038169999606907368,83973,0.0,0.0
2023-04-02 00:00:00+00:00,0.0038270000368356705,0.0038330000825226307,0.0037720000836998224,0.003776000114157796,76512,0.0,0.0
2023-04-03 00:00:00+00:00,0.003776000114157796,0.003782999934628606,0.0037189999129623175,0.003737000050023198,87621,0.0,0.0
2023-04-04 00:00:00+00:00,0.0037380000576376915,0.003872999921441078,0.003720999928191304,0.0038429999258369207,94487,0.0,0.0
2023-04-05 00:00:00+00:00,0.0038419999182224274,0.003930000122636557,0.003837000112980604,0.003918999806046486,91954,0.0,0.0
2023-04-06 00:00:00+00:00,0.003920000046491623,0.003965000156313181,0.0038530000019818544,0.003914999775588512,98496,0.0,0.0
2023-04-07 00:00:00+00:00,0.003914000000804663,0.003924000076949596,0.00380200007930398,0.0038169999606907368,87875,0.0,0.0
2023-04-08 00:00:00+00:00,0.0038159999530762434,0.003829000052064657,0.003776000114157796,0.003819999983534217,89176,0.0,0.0
2023-04-09 00:00:00+00:00,0.0038219999987632036,0.0038240000139921904,0.0037380000576376915,0.003745000110939145,93178,0.0,0.0
2023-04-10 00:00:00+00:00,0.003742000088095665,0.003745999885722995,0.003616000059992075,0.0036359999794512987,84814,0.0,0.0
2023-04-11 00:00:00+00:00,0.0036359999794512987,0.0036539998836815357,0.0035780000034719706,0.003611000021919608,82245,0.0,0.0
2023-04-12 00:00:00+00:00,0.003611000021919608,0.0036349999718368053,0.003585000056773424,0.0036279999185353518,63882,0.0,0.0
2023-04-13 00:00:00+00:00,0.003601999953389168,0.00369199994020164,0.003599999938160181,0.0036810000892728567,89012,0.0,0.0
2023-04-14 00:00:00+00:00,0.0036810000892728567,0.0039059999398887157,0.00367900007404387,0.003776000114157796,92669,0.0,0.0
2023-04-15 00:00:00+00:00,0.003776000114157796,0.0038159999530762434,0.0037670000456273556,0.0037789999041706324,71092,0.0,0.0
2023-04-16 00:00:00+00:00,0.0037789999041706324,0.0038759999442845583,0.0037640000227838755,0.0038530000019818544,80341,0.0,0.0
2023-04-17 00:00:00+00:00,0.0038530000019818544,0.003854000009596348,0.00380200007930398,0.003834000090137124,62639,0.0,0.0
2023-04-18 00:00:00+00:00,0.0038320000749081373,0.003837000112980604,0.003751999931409955,0.0037690000608563423,75409,0.0,0.0
2023-04-19 00:00:00+00:00,0.0037670000456273556,0.003886000020429492,0.003759999992325902,0.0037980000488460064,87558,0.0,0.0
2023-04-20 00:00:00+00:00,0.0037990000564604998,0.0038350000977516174,0.0035890000872313976,0.003630999941378832,106251,0.0,0.0
2023-04-21 00:00:00+00:00,0.0036349999718368053,0.0036700000055134296,0.0031010000966489315,0.003192000091075897,138723,0.0,0.0
2023-04-22 00:00:00+00:00,0.003191000083461404,0.0032569998875260353,0.003191000083461404,0.0032560001127421856,70473,0.0,0.0
2023-04-23 00:00:00+00:00,0.0032560001127421856,0.0032850001007318497,0.003234999952837825,0.003275000024586916,83261,0.0,0.0
2023-04-24 00:00:00+00:00,0.0032760000322014093,0.0033450000919401646,0.0032730000093579292,0.0033450000919401646,80229,0.0,0.0
2023-04-25 00:00:00+00:00,0.0033450000919401646,0.0033730000723153353,0.003312000073492527,0.0033579999580979347,89930,0.0,0.0
2023-04-26 00:00:00+00:00,0.0033579999580979347,0.0033599999733269215,0.0031739999540150166,0.003186000045388937,81146,0.0,0.0
2023-04-27 00:00:00+00:00,0.0031850000377744436,0.0034680000972002745,0.0031590000726282597,0.0034280000254511833,84782,0.0,0.0
2023-04-28 00:00:00+00:00,0.003441999899223447,0.003469000104814768,0.003406000090762973,0.003406000090762973,75151,0.0,0.0
2023-04-29 00:00:00+00:00,0.0034080001059919596,0.0034169999416917562,0.0033539999276399612,0.003370000049471855,71659,0.0,0.0
2023-04-30 00:00:00+00:00,0.0033710000570863485,0.003392999991774559,0.003269999986514449,0.0032709999941289425,70692,0.0,0.0
2023-05-01 00:00:00+00:00,0.0032709999941289425,0.003272000001743436,0.003129000077024102,0.003140999935567379,81077,0.0,0.0
2023-05-02 00:00:00+00:00,0.003140999935567379,0.0031429999507963657,0.003097000066190958,0.0031220000237226486,73149,0.0,0.0
2023-05-03 00:00:00+00:00,0.0031210000161081553,0.003152000019326806,0.0030799999367445707,0.0031419999431818724,71325,0.0,0.0
2023-05-04 00:00:00+00:00,0.0031419999431818724,0.003143999958410859,0.0030090000946074724,0.003025999991223216,75181,0.0,0.0
2023-05-05 00:00:00+00:00,0.003025999991223216,0.0030360000673681498,0.0028359999414533377,0.002899999963119626,89196,0.0,0.0
2023-05-06 00:00:00+00:00,0.002899999963119626,0.0029239999130368233,0.0028860000893473625,0.0029009999707341194,50758,0.0,0.0
2023-05-07 00:00:00+00:00,0.0029009999707341194,0.0029700000304728746,0.0028780000284314156,0.002893999917432666,76163,0.0,0.0
2023-05-08 00:00:00+00:00,0.002891999902203679,0.002956999931484461,0.002879000036045909,0.0029319999739527702,76719,0.0,0.0
2023-05-09 00:00:00+00:00,0.002933999989181757,0.0029349999967962503,0.002756000030785799,0.0027620000764727592,78548,0.0,0.0
2023-05-10 00:00:00+00:00,0.0027650000993162394,0.002778999973088503,0.002672000089660287,0.002681999932974577,74318,0.0,0.0
2023-05-11 00:00:00+00:00,0.0026829999405890703,0.0026940000243484974,0.002601000014692545,0.002635000040754676,76995,0.0,0.0
2023-05-12 00:00:00+00:00,0.002635000040754676,0.002655999967828393,0.0026080000679939985,0.002624999964609742,76050,0.0,0.0
2023-05-13 00:00:00+00:00,0.002624999964609742,0.002747999969869852,0.0026149998884648085,0.002741999924182892,80073,0.0,0.0
2023-05-14 00:00:00+00:00,0.0027389999013394117,0.002761000068858266,0.0027000000700354576,0.0027550000231713057,82068,0.0,0.0
2023-05-15 00:00:00+00:00,0.0027550000231713057,0.0028639999218285084,0.0027119999285787344,0.002764000091701746,83348,0.0,0.0
2023-05-16 00:00:00+00:00,0.002764000091701746,0.0027719999197870493,0.002698000054806471,0.0027290000580251217,76581,0.0,0.0
2023-05-17 00:00:00+00:00,0.002732000080868602,0.0027469999622553587,0.002713999943807721,0.002727000042796135,73425,0.0,0.0
2023-05-18 00:00:00+00:00,0.0027260000351816416,0.0027469999622553587,0.002698000054806471,0.002701000077649951,73756,0.0,0.0
2023-05-19 00:00:00+00:00,0.002701000077649951,0.002776999957859516,0.0026990000624209642,0.002715999959036708,74590,0.0,0.0
2023-05-20 00:00:00+00:00,0.002718999981880188,0.0027260000351816416,0.0026950000319629908,0.0027179999742656946,73433,0.0,0.0
2023-05-21 00:00:00+00:00,0.002718999981880188,0.0029639999847859144,0.002707999898120761,0.0027830000035464764,92256,0.0,0.0
2023-05-22 00:00:00+00:00,0.002781999995931983,0.002781999995931983,0.0026660000439733267,0.0027030000928789377,73149,0.0,0.0
2023-05-23 00:00:00+00:00,0.0027030000928789377,0.0027050001081079245,0.0026630000211298466,0.002687999978661537,55648,0.0,0.0
2023-05-24 00:00:00+00:00,0.002687999978661537,0.0026889999862760305,0.0026149998884648085,0.002644000109285116,52821,0.0,0.0
2023-05-25 00:00:00+00:00,0.002644000109285116,0.002655999967828393,0.0025390000082552433,0.0025629999581724405,65523,0.0,0.0
2023-05-26 00:00:00+00:00,0.0025629999581724405,0.002563999965786934,0.00240899994969368,0.0024129999801516533,71110,0.0,0.0
2023-05-27 00:00:00+00:00,0.00241199997253716,0.0025059999898076057,0.00241199997253716,0.0025049999821931124,58718,0.0,0.0
2023-05-28 00:00:00+00:00,0.002503999974578619,0.0025710000190883875,0.002503999974578619,0.0025510000996291637,58081,0.0,0.0
2023-05-29 00:00:00+00:00,0.002552000107243657,0.0025820001028478146,0.0024850000627338886,0.002489000093191862,64256,0.0,0.0
2023-05-30 00:00:00+00:00,0.0024900001008063555,0.0025259999092668295,0.002466999925673008,0.002498999936506152,63669,0.0,0.0
2023-05-31 00:00:00+00:00,0.0024999999441206455,0.0025049999821931124,0.0023330000694841146,0.0023620000574737787,73205,0.0,0.0
2023-06-01 00:00:00+00:00,0.0023620000574737787,0.002372999908402562,0.002322999993339181,0.0023560000117868185,67844,0.0,0.0
2023-06-02 00:00:00+00:00,0.002355000004172325,0.0023880000226199627,0.0023330000694841146,0.0023670000955462456,58055,0.0,0.0
2023-06-03 00:00:00+00:00,0.002368000103160739,0.00241499999538064,0.0023479999508708715,0.002382999984547496,57306,0.0,0.0
2023-06-04 00:00:00+00:00,0.0023849999997764826,0.002397000091150403,0.002357000019401312,0.002397000091150403,76297,0.0,0.0
2023-06-05 00:00:00+00:00,0.0023960000835359097,0.0024029999040067196,0.002308000111952424,0.002355000004172325,69302,0.0,0.0
2023-06-06 00:00:00+00:00,0.0023529999889433384,0.002394000068306923,0.0023089998867362738,0.0023930000606924295,89132,0.0,0.0
2023-06-07 00:00:00+00:00,0.002391000045463443,0.00240899994969368,0.0022789998911321163,0.0023300000466406345,74354,0.0,0.0
2023-06-08 00:00:00+00:00,0.002331000054255128,0.002360000042244792,0.0022960000205785036,0.0023539999965578318,84903,0.0,0.0
2023-06-09 00:00:00+00:00,0.002351999981328845,0.0023769999388605356,0.0022700000554323196,0.0022950000129640102,73975,0.0,0.0
2023-06-10 00:00:00+00:00,0.0022960000205785036,0.0023129999171942472,0.0022460001055151224,0.0022670000325888395,86725,0.0,0.0
2023-06-11 00:00:00+00:00,0.002266000024974346,0.0022700000554323196,0.002208000048995018,0.0022120000794529915,66497,0.0,0.0
2023-06-12 00:00:00+00:00,0.0022070000413805246,0.002217999892309308,0.002199999988079071,0.0022100000642240047,76337,0.0,0.0
2023-06-13 00:00:00+00:00,0.002208000048995018,0.0022120000794529915,0.0021669999696314335,0.002193999942392111,61707,0.0,0.0
2023-06-14 00:00:00+00:00,0.002193999942392111,0.0022009999956935644,0.0021649999544024467,0.002196999965235591,57035,0.0,0.0
2023-06-15 00:00:00+00:00,0.0021979999728500843,0.0021989999804645777,0.002157999901100993,0.0021800000686198473,60293,0.0,0.0
2023-06-16 00:00:00+00:00,0.0021800000686198473,0.002185000106692314,0.0021540001034736633,0.002179000061005354,66647,0.0,0.0
2023-06-17 00:00:00+00:00,0.002179000061005354,0.002202000003308058,0.0021720000077039003,0.0021909999195486307,60186,0.0,0.0
2023-06-18 00:00:00+00:00,0.0021899999119341373,0.0022249999456107616,0.0021860001143068075,0.0022169998846948147,58846,0.0,0.0
2023-06-19 00:00:00+00:00,0.002216000109910965,0.0022350000217556953,0.0022060000337660313,0.002230999991297722,63936,0.0,0.0
2023-06-20 00:00:00+00:00,0.002230999991297722,0.0022350000217556953,0.002191999927163124,0.002208000048995018,72366,0.0,0.0
2023-06-21 00:00:00+00:00,0.002205000026151538,0.002234000014141202,0.0021750000305473804,0.0022090000566095114,64675,0.0,0.0
2023-06-22 00:00:00+00:00,0.002208000048995018,0.002228999976068735,0.002174000022932887,0.0021860001143068075,79062,0.0,0.0
2023-06-23 00:00:00+00:00,0.0021869998890906572,0.002191999927163124,0.0021440000273287296,0.0021879998967051506,66001,0.0,0.0
2023-06-24 00:00:00+00:00,0.0021869998890906572,0.002199999988079071,0.0021619999315589666,0.0021830000914633274,77142,0.0,0.0
2023-06-25 00:00:00+00:00,0.002182000083848834,0.0021830000914633274,0.00215000007301569,0.002157999901100993,64440,0.0,0.0
2023-06-26 00:00:00+00:00,0.0021569998934865,0.0021780000533908606,0.002148000057786703,0.0021540001034736633,73057,0.0,0.0
2023-06-27 00:00:00+00:00,0.00215300009585917,0.0021699999924749136,0.002145000034943223,0.0021559998858720064,63319,0.0,0.0
2023-06-28 00:00:00+00:00,0.0021569998934865,0.00215999991632998,0.0021100000012665987,0.002113000024110079,71953,0.0,0.0
2023-06-29 00:00:00+00:00,0.002114000031724572,0.002116000046953559,0.0020069999154657125,0.002032000105828047,64876,0.0,0.0
2023-06-30 00:00:00+00:00,0.002032000105828047,0.002065999899059534,0.001984999980777502,0.0020649998914450407,72307,0.0,0.0
2023-07-01 00:00:00+00:00,0.0020639998838305473,0.002099999925121665,0.0020570000633597374,0.0020630001090466976,62103,0.0,0.0
2023-07-02 00:00:00+00:00,0.0020630001090466976,0.0020800000056624413,0.0020089999306946993,0.0020179999992251396,69000,0.0,0.0
2023-07-03 00:00:00+00:00,0.0020179999992251396,0.0020749999675899744,0.002015999983996153,0.002061000093817711,69509,0.0,0.0
2023-07-04 00:00:00+00:00,0.0020600000862032175,0.0023250000085681677,0.0020550000481307507,0.0021609999239444733,85944,0.0,0.0
2023-07-05 00:00:00+00:00,0.0021639999467879534,0.002220999915152788,0.002125999890267849,0.002185000106692314,63547,0.0,0.0
2023-07-06 00:00:00+00:00,0.0021860001143068075,0.002230999991297722,0.0021639999467879534,0.002202000003308058,67397,0.0,0.0
2023-07-07 00:00:00+00:00,0.002203000010922551,0.0023360000923275948,0.0021879998967051506,0.002294000005349517,74303,0.0,0.0
2023-07-08 00:00:00+00:00,0.002294000005349517,0.002303000073879957,0.0022430000826716423,0.002247000113129616,65142,0.0,0.0
2023-07-09 00:00:00+00:00,0.002248999895527959,0.0022819999139755964,0.002234000014141202,0.002239000052213669,63969,0.0,0.0
2023-07-10 00:00:00+00:00,0.002239000052213669,0.002311999909579754,0.002225999953225255,0.0023089998867362738,70399,0.0,0.0
2023-07-11 00:00:00+00:00,0.0023109999019652605,0.0024160000029951334,0.0023040000814944506,0.0024109999649226665,70402,0.0,0.0
2023-07-12 00:00:00+00:00,0.0024109999649226665,0.0026549999602138996,0.0024079999420791864,0.0026549999602138996,67559,0.0,0.0
2023-07-13 00:00:00+00:00,0.0026519999373704195,0.0027920000720769167,0.0026100000832229853,0.0027069998905062675,93034,0.0,0.0
2023-07-14 00:00:00+00:00,0.0027099999133497477,0.002733000088483095,0.002584999892860651,0.002587999915704131,75023,0.0,0.0
2023-07-15 00:00:00+00:00,0.002584999892860651,0.002615999896079302,0.0025100000202655792,0.0025420000310987234,76459,0.0,0.0
2023-07-16 00:00:00+00:00,0.0025390000082552433,0.0025470000691711903,0.002474999986588955,0.0024759999942034483,74596,0.0,0.0
2023-07-17 00:00:00+00:00,0.0024759999942034483,0.00253800000064075,0.0024240000639110804,0.0024870000779628754,78193,0.0,0.0
2023-07-18 00:00:00+00:00,0.0024870000779628754,0.002491000108420849,0.0023900000378489494,0.002403999911621213,68286,0.0,0.0
2023-07-19 00:00:00+00:00,0.0024029999040067196,0.0024309998843818903,0.0023620000574737787,0.0023739999160170555,73891,0.0,0.0
2023-07-20 00:00:00+00:00,0.0023739999160170555,0.0023990001063793898,0.002363000065088272,0.002382999984547496,66927,0.0,0.0
2023-07-21 00:00:00+00:00,0.002380999969318509,0.002392000053077936,0.0023089998867362738,0.0023479999508708715,85729,0.0,0.0
2023-07-22 00:00:00+00:00,0.0023449999280273914,0.0023590000346302986,0.0022929999977350235,0.0023070001043379307,70885,0.0,0.0
2023-07-23 00:00:00+00:00,0.0023070001043379307,0.0023270000237971544,0.002265000017359853,0.0022780001163482666,81435,0.0,0.0
2023-07-24 00:00:00+00:00,0.0022780001163482666,0.00228599994443357,0.002239000052213669,0.0022670000325888395,73104,0.0,0.0
2023-07-25 00:00:00+00:00,0.002266000024974346,0.0022750000935047865,0.002222999930381775,0.0022249999456107616,80690,0.0,0.0
2023-07-26 00:00:00+00:00,0.0022239999379962683,0.0022330000065267086,0.0022070000413805246,0.002216000109910965,68834,0.0,0.0
2023-07-27 00:00:00+00:00,0.002216000109910965,0.0022189998999238014,0.002157999901100993,0.002179000061005354,80087,0.0,0.0
2023-07-28 00:00:00+00:00,0.002177000045776367,0.0023560000117868185,0.002176000038161874,0.002268000040203333,189774,0.0,0.0
2023-07-29 00:00:00+00:00,0.002268000040203333,0.0023169999476522207,0.0021230001002550125,0.0021470000501722097,38797,0.0,0.0
2023-07-30 00:00:00+00:00,0.0021490000654011965,0.0021750000305473804,0.002128999913111329,0.0021569998934865,67305,0.0,0.0
2023-07-31 00:00:00+00:00,0.0021569998934865,0.0021669999696314335,0.0020310000982135534,0.002068999921903014,81986,0.0,0.0
2023-08-01 00:00:00+00:00,0.002067999914288521,0.002111000008881092,0.0020639998838305473,0.0021089999936521053,60185,0.0,0.0
2023-08-02 00:00:00+00:00,0.0021089999936521053,0.002119000069797039,0.002082000020891428,0.0020830000285059214,74981,0.0,0.0
2023-08-03 00:00:00+00:00,0.002085000043734908,0.002116000046953559,0.0020830000285059214,0.002114000031724572,70592,0.0,0.0
2023-08-04 00:00:00+00:00,0.002114000031724572,0.0021329999435693026,0.0020230000372976065,0.0020469999872148037,81274,0.0,0.0
2023-08-05 00:00:00+00:00,0.0020459999796003103,0.0020759999752044678,0.00203999993391335,0.002070999937132001,63733,0.0,0.0
2023-08-06 00:00:00+00:00,0.002070999937132001,0.0021329999435693026,0.0020469999872148037,0.0021269998978823423,80432,0.0,0.0
2023-08-07 00:00:00+00:00,0.0021230001002550125,0.0021510000806301832,0.002061000093817711,0.0021170000545680523,76577,0.0,0.0
2023-08-08 00:00:00+00:00,0.002116000046953559,0.0022539999336004257,0.002099999925121665,0.002199999988079071,86178,0.0,0.0
2023-08-09 00:00:00+00:00,0.0022009999956935644,0.0023060000967234373,0.002136999974027276,0.002257999964058399,73838,0.0,0.0
2023-08-10 00:00:00+00:00,0.0022589999716728926,0.002380999969318509,0.0022509999107569456,0.0023219999857246876,85016,0.0,0.0
2023-08-11 00:00:00+00:00,0.002320999978110194,0.002343999920412898,0.0022529999259859324,0.002329000039026141,76534,0.0,0.0
2023-08-12 00:00:00+00:00,0.002328000031411648,0.0023479999508708715,0.002256999956443906,0.0022879999596625566,90433,0.0,0.0
2023-08-13 00:00:00+00:00,0.0022879999596625566,0.002337000099942088,0.0022849999368190765,0.0023109999019652605,73698,0.0,0.0
2023-08-14 00:00:00+00:00,0.0023109999019652605,0.0023240000009536743,0.0021979999728500843,0.0021989999804645777,81794,0.0,0.0
2023-08-15 00:00:00+00:00,0.0021989999804645777,0.002242000075057149,0.00215000007301569,0.0021869998890906572,75517,0.0,0.0
2023-08-16 00:00:00+00:00,0.002185000106692314,0.0023240000009536743,0.002185000106692314,0.002283999929204583,65387,0.0,0.0
2023-08-17 00:00:00+00:00,0.002283999929204583,0.002435999922454357,0.0022789998911321163,0.0023960000835359097,72539,0.0,0.0
2023-08-18 00:00:00+00:00,0.0023960000835359097,0.00241499999538064,0.002328000031411648,0.0023429999127984047,96186,0.0,0.0
2023-08-19 00:00:00+00:00,0.002343999920412898,0.0023449999280273914,0.002283999929204583,0.00228599994443357,75189,0.0,0.0
2023-08-20 00:00:00+00:00,0.00228899996727705,0.0022929999977350235,0.0022499999031424522,0.0022770001087337732,78922,0.0,0.0
2023-08-21 00:00:00+00:00,0.0022780001163482666,0.0023129999171942472,0.0022670000325888395,0.002309999894350767,79660,0.0,0.0
2023-08-22 00:00:00+00:00,0.0023109999019652605,0.0025599999353289604,0.0023109999019652605,0.0025430000387132168,71734,0.0,0.0
2023-08-23 00:00:00+00:00,0.0025390000082552433,0.0025500000920146704,0.0024530000519007444,0.0025080000050365925,72005,0.0,0.0
2023-08-24 00:00:00+00:00,0.0025059999898076057,0.0026000000070780516,0.002445999998599291,0.002592999953776598,76805,0.0,0.0
2023-08-25 00:00:00+00:00,0.0025919999461621046,0.0026229999493807554,0.002426000079140067,0.002449000021442771,65820,0.0,0.0
2023-08-26 00:00:00+00:00,0.002449000021442771,0.0025229998864233494,0.002437999937683344,0.0024800000246614218,76722,0.0,0.0
2023-08-27 00:00:00+00:00,0.0024790000170469284,0.0026420000940561295,0.0024369999300688505,0.002641000086441636,73451,0.0,0.0
2023-08-28 00:00:00+00:00,0.0026390000712126493,0.0026809999253600836,0.0025080000050365925,0.0025530001148581505,84612,0.0,0.0
2023-08-29 00:00:00+00:00,0.002552000107243657,0.002572000026702881,0.0025309999473392963,0.0025470000691711903,82030,0.0,0.0
2023-08-30 00:00:00+00:00,0.0025450000539422035,0.002587999915704131,0.0025100000202655792,0.002572000026702881,52275,0.0,0.0
2023-08-31 00:00:00+00:00,0.002570000011473894,0.002592999953776598,0.0025220001116394997,0.00253499997779727,78304,0.0,0.0
2023-09-01 00:00:00+00:00,0.00253499997779727,0.0025629999581724405,0.0024709999561309814,0.002478000009432435,70911,0.0,0.0
2023-09-02 00:00:00+00:00,0.002478000009432435,0.0025049999821931124,0.00241499999538064,0.002423000056296587,56304,0.0,0.0
2023-09-03 00:00:00+00:00,0.0024220000486820936,0.0024429999757558107,0.002383999992161989,0.0023950000759214163,79741,0.0,0.0
2023-09-04 00:00:00+00:00,0.0023950000759214163,0.0024759999942034483,0.002383999992161989,0.0024419999681413174,79910,0.0,0.0
2023-09-05 00:00:00+00:00,0.002440999960526824,0.0024759999942034483,0.00240899994969368,0.00241199997253716,50393,0.0,0.0
2023-09-06 00:00:00+00:00,0.00240899994969368,0.002426000079140067,0.0024029999040067196,0.002420000033453107,75860,0.0,0.0
2023-09-07 00:00:00+00:00,0.00241800001822412,0.002426000079140067,0.002380999969318509,0.0024059999268501997,55021,0.0,0.0
2023-09-08 00:00:00+00:00,0.002406999934464693,0.0024510000366717577,0.002383999992161989,0.0024500000290572643,47449,0.0,0.0
2023-09-09 00:00:00+00:00,0.0024500000290572643,0.0024530000519007444,0.00240899994969368,0.0024339999072253704,40290,0.0,0.0
2023-09-10 00:00:00+00:00,0.0024319998919963837,0.0028299998957663774,0.002397000091150403,0.0028280001133680344,59086,0.0,0.0
2023-09-11 00:00:00+00:00,0.0028280001133680344,0.00317799998447299,0.0026130001060664654,0.003120000008493662,79587,0.0,0.0
2023-09-12 00:00:00+00:00,0.003120000008493662,0.003192000091075897,0.0028069999534636736,0.0030930000357329845,52478,0.0,0.0
2023-09-13 00:00:00+00:00,0.0030930000357329845,0.003287999890744686,0.002905000001192093,0.003275000024586916,59018,0.0,0.0
2023-09-14 00:00:00+00:00,0.0032689999788999557,0.003561000106856227,0.003194000106304884,0.003464000066742301,53901,0.0,0.0
2023-09-15 00:00:00+00:00,0.003464000066742301,0.003945999778807163,0.0033919999841600657,0.0038320000749081373,57468,0.0,0.0
2023-09-16 00:00:00+00:00,0.0038350000977516174,0.004098000004887581,0.0035170000046491623,0.0036430000327527523,62593,0.0,0.0
2023-09-17 00:00:00+00:00,0.003642000025138259,0.0038900000508874655,0.0034910000395029783,0.003636999987065792,65493,0.0,0.0
2023-09-18 00:00:00+00:00,0.0036379999946802855,0.003647000063210726,0.003275000024586916,0.003370000049471855,64020,0.0,0.0
2023-09-19 00:00:00+00:00,0.003370000049471855,0.003372000064700842,0.003212000010535121,0.003263999940827489,63793,0.0,0.0
2023-09-20 00:00:00+00:00,0.003263999940827489,0.003280000062659383,0.003134000115096569,0.0031689999159425497,64129,0.0,0.0
2023-09-21 00:00:00+00:00,0.0031689999159425497,0.003195999888703227,0.003080999944359064,0.003097000066190958,57227,0.0,0.0
2023-09-22 00:00:00+00:00,0.003097000066190958,0.003157000057399273,0.0030400000978261232,0.003131000092253089,55400,0.0,0.0
2023-09-23 00:00:00+00:00,0.003134000115096569,0.003163000103086233,0.0030300000216811895,0.003106999909505248,51382,0.0,0.0
2023-09-24 00:00:00+00:00,0.003106999909505248,0.003135999897494912,0.0030769999139010906,0.003106999909505248,50575,0.0,0.0
2023-09-25 00:00:00+00:00,0.003106999909505248,0.0032689999788999557,0.003102000104263425,0.003191000083461404,25390,0.0,0.0
2023-09-26 00:00:00+00:00,0.003191000083461404,0.003312000073492527,0.003029000014066696,0.003034000052139163,29036,0.0,0.0
2023-09-27 00:00:00+00:00,0.003037000074982643,0.003063000040128827,0.0029720000457018614,0.0029909999575465918,38208,0.0,0.0
2023-09-28 00:00:00+00:00,0.0029909999575465918,0.0031769999768584967,0.0029120000544935465,0.003056999994441867,48063,0.0,0.0
2023-09-29 00:00:00+00:00,0.003060000017285347,0.0031510000117123127,0.003029000014066696,0.0031159999780356884,33468,0.0,0.0
2023-09-30 00:00:00+00:00,0.0031159999780356884,0.0031610000878572464,0.003056999994441867,0.0030640000477433205,28020,0.0,0.0
2023-10-01 00:00:00+00:00,0.0030640000477433205,0.003080999944359064,0.00303900009021163,0.003056999994441867,24172,0.0,0.0
2023-10-02 00:00:00+00:00,0.003056999994441867,0.003071000101044774,0.0030219999607652426,0.00303900009021163,22586,0.0,0.0
2023-10-03 00:00:00+00:00,0.003037000074982643,0.003135999897494912,0.0030269999988377094,0.0030799999367445707,25029,0.0,0.0
2023-10-04 00:00:00+00:00,0.0030799999367445707,0.0031240000389516354,0.0030479999259114265,0.0030539999715983868,48673,0.0,0.0
2023-10-05 00:00:00+00:00,0.0030539999715983868,0.0031129999551922083,0.0030499999411404133,0.0030869999900460243,78580,0.0,0.0
2023-10-06 00:00:00+00:00,0.0030900000128895044,0.0032079999800771475,0.0030879999976605177,0.0031759999692440033,93918,0.0,0.0
2023-10-07 00:00:00+00:00,0.00317499996162951,0.0032999999821186066,0.003157000057399273,0.0032760000322014093,94005,0.0,0.0
2023-10-08 00:00:00+00:00,0.0032790000550448895,0.0033340000081807375,0.0032160000409930944,0.003249000059440732,115184,0.0,0.0
2023-10-09 00:00:00+00:00,0.0032470000442117453,0.003266999963670969,0.0032049999572336674,0.0032140000257641077,87115,0.0,0.0
2023-10-10 00:00:00+00:00,0.0032190000638365746,0.0032709999941289425,0.0031739999540150166,0.0032450000289827585,106179,0.0,0.0
2023-10-11 00:00:00+00:00,0.0032450000289827585,0.003341000061482191,0.00317199993878603,0.0032210000790655613,87394,0.0,0.0
2023-10-12 00:00:00+00:00,0.003220000071451068,0.0032220000866800547,0.0030950000509619713,0.0031010000966489315,90648,0.0,0.0
2023-10-13 00:00:00+00:00,0.003100000089034438,0.003117999993264675,0.002974000060930848,0.003022999968379736,93368,0.0,0.0
2023-10-14 00:00:00+00:00,0.0030269999988377094,0.003074999898672104,0.002962999977171421,0.0030519999563694,88558,0.0,0.0
2023-10-15 00:00:00+00:00,0.0030429998878389597,0.0030700000934302807,0.0030330000445246696,0.00304200011305511,86554,0.0,0.0
2023-10-16 00:00:00+00:00,0.003046999918296933,0.003060000017285347,0.003014999907463789,0.0030219999607652426,96170,0.0,0.0
