TIMESTAMP,GMEX_OPEN_PRICE_USD,GMEX_HIGH_PRICE_USD,GMEX_LOW_PRICE_USD,GMEX_CLOSE_PRICE_USD,GMEX_VOLUME_USD,GMEX_DIVIDENDS_USD,GMEX_STOCK_SPLITS_USD
2022-06-07 00:00:00+00:00,0.0007769999792799354,0.0007789999945089221,0.0007110000005923212,0.0007340000011026859,170363,0.0,0.0
2022-06-08 00:00:00+00:00,0.0007340000011026859,0.0007559999939985573,0.0007340000011026859,0.0007489999989047647,137754,0.0,0.0
2022-06-09 00:00:00+00:00,0.0007489999989047647,0.0007650000043213367,0.0007450000266544521,0.0007459999760612845,127099,0.0,0.0
2022-06-10 00:00:00+00:00,0.0007459999760612845,0.000750000006519258,0.0007169999880716205,0.0007169999880716205,125874,0.0,0.0
2022-06-11 00:00:00+00:00,0.0007169999880716205,0.0007210000185295939,0.0007099999929778278,0.0007110000005923212,112492,0.0,0.0
2022-06-12 00:00:00+00:00,0.0007110000005923212,0.0007179999956861138,0.0006760000251233578,0.0006859999848529696,106478,0.0,0.0
2022-06-13 00:00:00+00:00,0.0006859999848529696,0.0006900000153109431,0.0005719999899156392,0.0005789999850094318,106823,0.0,0.0
2022-06-14 00:00:00+00:00,0.0005789999850094318,0.0005830000154674053,0.0005569999921135604,0.0005660000024363399,97383,0.0,0.0
2022-06-15 00:00:00+00:00,0.0005660000024363399,0.00056900002527982,0.0005259999888949096,0.0005530000198632479,111417,0.0,0.0
2022-06-16 00:00:00+00:00,0.0005530000198632479,0.0005699999746866524,0.0005179999861866236,0.0005200000014156103,130368,0.0,0.0
2022-06-17 00:00:00+00:00,0.0005200000014156103,0.0005569999921135604,0.0005200000014156103,0.0005440000095404685,97413,0.0,0.0
2022-06-18 00:00:00+00:00,0.0005440000095404685,0.0005499999970197678,0.00043200000072829425,0.0004349999944679439,104144,0.0,0.0
2022-06-19 00:00:00+00:00,0.0004349999944679439,0.00046300000394694507,0.0004239999980200082,0.00046099998871795833,81047,0.0,0.0
2022-06-20 00:00:00+00:00,0.00046099998871795833,0.0005009999731555581,0.00043899999582208693,0.0005009999731555581,75946,0.0,0.0
2022-06-21 00:00:00+00:00,0.0005009999731555581,0.0005109999910928309,0.0005000000237487257,0.0005009999731555581,73417,0.0,0.0
2022-06-22 00:00:00+00:00,0.0005009999731555581,0.0005039999959990382,0.0004939999780617654,0.0005029999883845448,84182,0.0,0.0
2022-06-23 00:00:00+00:00,0.0005029999883845448,0.0005920000257901847,0.0005029999883845448,0.0005920000257901847,132583,0.0,0.0
2022-06-24 00:00:00+00:00,0.0005920000257901847,0.0006799999973736703,0.0005890000029467046,0.0006539999740198255,145236,0.0,0.0
2022-06-25 00:00:00+00:00,0.0006539999740198255,0.0010379999876022339,0.0005959999980404973,0.0005959999980404973,113075,0.0,0.0
2022-06-26 00:00:00+00:00,0.0005959999980404973,0.0006179999909363687,0.0005380000220611691,0.0006150000263005495,89016,0.0,0.0
2022-06-27 00:00:00+00:00,0.0006150000263005495,0.0010499999625608325,0.0005530000198632479,0.000699999975040555,91798,0.0,0.0
2022-06-28 00:00:00+00:00,0.000699999975040555,0.0008800000068731606,0.0005469999741762877,0.0006339999963529408,101694,0.0,0.0
2022-06-29 00:00:00+00:00,0.0006339999963529408,0.0009960000170394778,0.0005579999997280538,0.0006549999816343188,97406,0.0,0.0
2022-06-30 00:00:00+00:00,0.0006549999816343188,0.0008490000036545098,0.0005499999970197678,0.0006489999941550195,120215,0.0,0.0
2022-07-01 00:00:00+00:00,0.0006489999941550195,0.0006680000224150717,0.0005549999768845737,0.0005789999850094318,200865,0.0,0.0
2022-07-02 00:00:00+00:00,0.0005789999850094318,0.0006849999772384763,0.0005310000269673765,0.0006469999789260328,155197,0.0,0.0
2022-07-03 00:00:00+00:00,0.0006469999789260328,0.0006629999843426049,0.0005280000041238964,0.0005389999714680016,157788,0.0,0.0
2022-07-04 00:00:00+00:00,0.0005389999714680016,0.0006370000191964209,0.000522000016644597,0.0005830000154674053,206207,0.0,0.0
2022-07-05 00:00:00+00:00,0.0005830000154674053,0.0006520000169984996,0.0005230000242590904,0.0005869999877177179,130429,0.0,0.0
2022-07-06 00:00:00+00:00,0.0005869999877177179,0.0010590000310912728,0.0005419999943114817,0.0006150000263005495,191184,0.0,0.0
2022-07-07 00:00:00+00:00,0.0006150000263005495,0.0006430000066757202,0.0005789999850094318,0.0005949999904260039,213936,0.0,0.0
2022-07-08 00:00:00+00:00,0.0005949999904260039,0.0006539999740198255,0.000582000007852912,0.0006339999963529408,193666,0.0,0.0
2022-07-09 00:00:00+00:00,0.0006339999963529408,0.0006479999865405262,0.0005830000154674053,0.0006220000213943422,244623,0.0,0.0
2022-07-10 00:00:00+00:00,0.0006220000213943422,0.0006580000044777989,0.000582000007852912,0.000623999978415668,204882,0.0,0.0
2022-07-11 00:00:00+00:00,0.000623999978415668,0.0006689999718219042,0.000582000007852912,0.0006350000039674342,257161,0.0,0.0
2022-07-12 00:00:00+00:00,0.0006350000039674342,0.000653000024612993,0.0005719999899156392,0.0006319999811239541,133898,0.0,0.0
2022-07-13 00:00:00+00:00,0.0006319999811239541,0.000666000007186085,0.0005610000225715339,0.0006000000284984708,179905,0.0,0.0
2022-07-14 00:00:00+00:00,0.0006000000284984708,0.0006939999875612557,0.0005729999975301325,0.0005729999975301325,172910,0.0,0.0
2022-07-15 00:00:00+00:00,0.0005729999975301325,0.000686999992467463,0.0005619999719783664,0.0006019999855197966,148238,0.0,0.0
2022-07-16 00:00:00+00:00,0.0006019999855197966,0.0006840000278316438,0.0005910000181756914,0.0006050000083632767,187756,0.0,0.0
2022-07-17 00:00:00+00:00,0.0006050000083632767,0.0007570000016130507,0.0005990000208839774,0.0006769999745301902,170681,0.0,0.0
2022-07-18 00:00:00+00:00,0.0006769999745301902,0.0007539999787695706,0.0006319999811239541,0.0006539999740198255,222916,0.0,0.0
2022-07-19 00:00:00+00:00,0.0006539999740198255,0.0007719999994151294,0.0006510000093840063,0.0007019999902695417,157907,0.0,0.0
2022-07-20 00:00:00+00:00,0.0007019999902695417,0.000770999991800636,0.0006569999968633056,0.0006820000126026571,196752,0.0,0.0
2022-07-21 00:00:00+00:00,0.0006820000126026571,0.0007389999809674919,0.0006350000039674342,0.0006510000093840063,227829,0.0,0.0
2022-07-22 00:00:00+00:00,0.0006510000093840063,0.0007559999939985573,0.0006510000093840063,0.0006569999968633056,194095,0.0,0.0
2022-07-23 00:00:00+00:00,0.0006569999968633056,0.0007099999929778278,0.0006469999789260328,0.0006890000076964498,160819,0.0,0.0
2022-07-24 00:00:00+00:00,0.0006890000076964498,0.0007340000011026859,0.0006600000197067857,0.0007120000082068145,151453,0.0,0.0
2022-07-25 00:00:00+00:00,0.0007120000082068145,0.0007340000011026859,0.0006430000066757202,0.0006689999718219042,194171,0.0,0.0
2022-07-26 00:00:00+00:00,0.0006689999718219042,0.0007009999826550484,0.000645000021904707,0.0007009999826550484,180607,0.0,0.0
2022-07-27 00:00:00+00:00,0.0007009999826550484,0.0007619999814778566,0.000653000024612993,0.0007619999814778566,245460,0.0,0.0
2022-07-28 00:00:00+00:00,0.0007619999814778566,0.0007800000021234155,0.0006709999870508909,0.0007159999804571271,324493,0.0,0.0
2022-07-29 00:00:00+00:00,0.0007159999804571271,0.0008019999950192869,0.0006929999799467623,0.0007949999999254942,316375,0.0,0.0
2022-07-30 00:00:00+00:00,0.0007949999999254942,0.000818000000435859,0.0007229999755509198,0.0007270000060088933,316503,0.0,0.0
2022-07-31 00:00:00+00:00,0.0007270000060088933,0.000770999991800636,0.000699999975040555,0.00072900002123788,247901,0.0,0.0
2022-08-01 00:00:00+00:00,0.00072900002123788,0.0007619999814778566,0.0006929999799467623,0.0007379999733529985,216575,0.0,0.0
2022-08-02 00:00:00+00:00,0.0007379999733529985,0.00076299998909235,0.0006929999799467623,0.0007360000163316727,168362,0.0,0.0
2022-08-03 00:00:00+00:00,0.0007360000163316727,0.0007559999939985573,0.0006929999799467623,0.0007329999934881926,98075,0.0,0.0
2022-08-04 00:00:00+00:00,0.0007329999934881926,0.0007609999738633633,0.0006990000256337225,0.0007249999907799065,226950,0.0,0.0
2022-08-05 00:00:00+00:00,0.0007249999907799065,0.0007570000016130507,0.0007140000234358013,0.000737000023946166,133749,0.0,0.0
2022-08-06 00:00:00+00:00,0.000737000023946166,0.0007580000092275441,0.0007350000087171793,0.0007350000087171793,71814,0.0,0.0
2022-08-07 00:00:00+00:00,0.0007350000087171793,0.0007750000222586095,0.0007200000109151006,0.0007740000146441162,105398,0.0,0.0
2022-08-08 00:00:00+00:00,0.0007750000222586095,0.0008479999960400164,0.0006220000213943422,0.0006319999811239541,80123,0.0,0.0
2022-08-09 00:00:00+00:00,0.0006319999811239541,0.0006769999745301902,0.0006220000213943422,0.0006670000148005784,174759,0.0,0.0
2022-08-10 00:00:00+00:00,0.0006670000148005784,0.0006900000153109431,0.0006549999816343188,0.0006900000153109431,249445,0.0,0.0
2022-08-11 00:00:00+00:00,0.0006900000153109431,0.0006900000153109431,0.0006629999843426049,0.0006629999843426049,255959,0.0,0.0
2022-08-12 00:00:00+00:00,0.0006629999843426049,0.0006730000022798777,0.000653000024612993,0.0006580000044777989,253061,0.0,0.0
2022-08-13 00:00:00+00:00,0.0006580000044777989,0.0006590000120922923,0.0006489999941550195,0.0006489999941550195,234226,0.0,0.0
2022-08-14 00:00:00+00:00,0.0006489999941550195,0.0006500000017695129,0.0006380000268109143,0.0006380000268109143,238453,0.0,0.0
2022-08-15 00:00:00+00:00,0.0006380000268109143,0.0006500000017695129,0.0005510000046342611,0.0006009999779053032,234472,0.0,0.0
2022-08-16 00:00:00+00:00,0.0006009999779053032,0.0006639999919570982,0.0005699999746866524,0.0006409999914467335,259944,0.0,0.0
2022-08-17 00:00:00+00:00,0.0006409999914467335,0.0006750000175088644,0.0005799999926239252,0.0006419999990612268,222946,0.0,0.0
2022-08-18 00:00:00+00:00,0.0006419999990612268,0.0006709999870508909,0.000590000010561198,0.000598000013269484,229255,0.0,0.0
2022-08-19 00:00:00+00:00,0.000598000013269484,0.0006280000088736415,0.00048499999684281647,0.0005300000193528831,166348,0.0,0.0
2022-08-20 00:00:00+00:00,0.0005300000193528831,0.0005639999872073531,0.0005009999731555581,0.0005639999872073531,166790,0.0,0.0
2022-08-21 00:00:00+00:00,0.0005639999872073531,0.0006070000235922635,0.0005300000193528831,0.0005660000024363399,198604,0.0,0.0
2022-08-22 00:00:00+00:00,0.0005660000024363399,0.0005660000024363399,0.0005009999731555581,0.0005019999807700515,192663,0.0,0.0
2022-08-23 00:00:00+00:00,0.0005019999807700515,0.0006040000007487833,0.0005009999731555581,0.00060299999313429,201652,0.0,0.0
2022-08-24 00:00:00+00:00,0.00060299999313429,0.00060299999313429,0.0005280000041238964,0.0005590000073425472,197698,0.0,0.0
2022-08-25 00:00:00+00:00,0.0005590000073425472,0.0005629999795928597,0.0005409999866969883,0.0005530000198632479,179241,0.0,0.0
2022-08-26 00:00:00+00:00,0.0005530000198632479,0.0005590000073425472,0.0005089999758638442,0.0005089999758638442,196769,0.0,0.0
2022-08-27 00:00:00+00:00,0.0005089999758638442,0.0005970000056549907,0.0005080000264570117,0.0005310000269673765,195256,0.0,0.0
2022-08-28 00:00:00+00:00,0.0005310000269673765,0.0005559999844990671,0.0005109999910928309,0.0005179999861866236,180431,0.0,0.0
2022-08-29 00:00:00+00:00,0.0005179999861866236,0.0005189999938011169,0.0004980000085197389,0.0004990000161342323,189246,0.0,0.0
2022-08-30 00:00:00+00:00,0.0004990000161342323,0.0005549999768845737,0.00047599998652003706,0.0005540000274777412,112682,0.0,0.0
2022-08-31 00:00:00+00:00,0.0005540000274777412,0.0005719999899156392,0.0004990000161342323,0.0005050000036135316,90594,0.0,0.0
2022-09-01 00:00:00+00:00,0.0005050000036135316,0.0005050000036135316,0.0001939999929163605,0.0004529999860096723,126814,0.0,0.0
2022-09-02 00:00:00+00:00,0.0004529999860096723,0.0005370000144466758,0.0004529999860096723,0.0004830000107176602,147787,0.0,0.0
2022-09-03 00:00:00+00:00,0.0004830000107176602,0.0005050000036135316,0.0004820000031031668,0.0004830000107176602,182262,0.0,0.0
2022-09-04 00:00:00+00:00,0.0004830000107176602,0.0004839999892283231,0.00044999999227002263,0.000450999999884516,177987,0.0,0.0
2022-09-05 00:00:00+00:00,0.000450999999884516,0.000450999999884516,0.00044999999227002263,0.000450999999884516,158940,0.0,0.0
2022-09-06 00:00:00+00:00,0.000450999999884516,0.000450999999884516,0.00044999999227002263,0.00044999999227002263,133492,0.0,0.0
2022-09-07 00:00:00+00:00,0.00044999999227002263,0.000455000001238659,0.0004490000137593597,0.000455000001238659,181754,0.0,0.0
2022-09-08 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.0004199999966658652,0.0004400000034365803,179216,0.0,0.0
2022-09-09 00:00:00+00:00,0.0004400000034365803,0.0004830000107176602,0.0004400000034365803,0.00046400001156143844,184090,0.0,0.0
2022-09-10 00:00:00+00:00,0.00046400001156143844,0.0004670000053010881,0.00046099998871795833,0.00046400001156143844,190620,0.0,0.0
2022-09-11 00:00:00+00:00,0.00046400001156143844,0.00046400001156143844,0.0004619999963324517,0.00046400001156143844,191290,0.0,0.0
2022-09-12 00:00:00+00:00,0.00046400001156143844,0.00046400001156143844,0.0004560000088531524,0.0004560000088531524,181576,0.0,0.0
2022-09-13 00:00:00+00:00,0.0004560000088531524,0.0004560000088531524,0.0004450000124052167,0.0004490000137593597,187852,0.0,0.0
2022-09-14 00:00:00+00:00,0.0004490000137593597,0.000450999999884516,0.0004490000137593597,0.00044999999227002263,190594,0.0,0.0
2022-09-15 00:00:00+00:00,0.00044999999227002263,0.00046099998871795833,0.0004490000137593597,0.0004490000137593597,177734,0.0,0.0
2022-09-16 00:00:00+00:00,0.0004490000137593597,0.00044999999227002263,0.00042100000428035855,0.0004220000118948519,59740,0.0,0.0
2022-09-17 00:00:00+00:00,0.0004220000118948519,0.000446999998530373,0.0004220000118948519,0.00044100001105107367,99283,0.0,0.0
2022-09-18 00:00:00+00:00,0.00044100001105107367,0.0004440000047907233,0.0004309999931138009,0.0004309999931138009,98554,0.0,0.0
2022-09-19 00:00:00+00:00,0.00043200000072829425,0.00043200000072829425,0.0004250000056345016,0.00042600001324899495,91447,0.0,0.0
2022-09-20 00:00:00+00:00,0.00042600001324899495,0.00042699999175965786,0.00041099998634308577,0.0004140000091865659,87298,0.0,0.0
2022-09-21 00:00:00+00:00,0.0004140000091865659,0.00041599999531172216,0.00041199999395757914,0.0004149999876972288,82748,0.0,0.0
2022-09-22 00:00:00+00:00,0.0004149999876972288,0.00041700000292621553,0.00041199999395757914,0.0004130000015720725,99168,0.0,0.0
2022-09-23 00:00:00+00:00,0.0004130000015720725,0.0004140000091865659,0.00039000000106170774,0.00039999998989515007,78143,0.0,0.0
2022-09-24 00:00:00+00:00,0.00039999998989515007,0.0004020000051241368,0.00039500001003034413,0.00039900001138448715,5146,0.0,0.0
2022-09-25 00:00:00+00:00,0.00039900001138448715,0.00039900001138448715,0.0003969999961555004,0.0003980000037699938,4281,0.0,0.0
2022-09-26 00:00:00+00:00,0.0003980000037699938,0.00039900001138448715,0.0003859999997075647,0.0003929999948013574,40751,0.0,0.0
2022-09-27 00:00:00+00:00,0.0003929999948013574,0.00039999998989515007,0.000391999987186864,0.00039900001138448715,92293,0.0,0.0
2022-09-28 00:00:00+00:00,0.00039900001138448715,0.0004090000002179295,0.00039599998854100704,0.0004090000002179295,92047,0.0,0.0
2022-09-29 00:00:00+00:00,0.0004090000002179295,0.00041000000783242285,0.00040600000647827983,0.0004070000140927732,89558,0.0,0.0
2022-09-30 00:00:00+00:00,0.0004070000140927732,0.00041199999395757914,0.0004070000140927732,0.00041199999395757914,91677,0.0,0.0
2022-10-01 00:00:00+00:00,0.00041199999395757914,0.00042100000428035855,0.00041099998634308577,0.00042100000428035855,86878,0.0,0.0
2022-10-02 00:00:00+00:00,0.00042100000428035855,0.00042799999937415123,0.00040099999750964344,0.00040099999750964344,91008,0.0,0.0
2022-10-03 00:00:00+00:00,0.00040099999750964344,0.0004020000051241368,0.00038300000596791506,0.00038499999209307134,92763,0.0,0.0
2022-10-04 00:00:00+00:00,0.00038499999209307134,0.0003870000073220581,0.00038400001358240843,0.00038499999209307134,78423,0.0,0.0
2022-10-05 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.00035099999513477087,0.00037200000951997936,86354,0.0,0.0
2022-10-06 00:00:00+00:00,0.00037200000951997936,0.00038400001358240843,0.00036899998667649925,0.00038300000596791506,80518,0.0,0.0
2022-10-07 00:00:00+00:00,0.00038300000596791506,0.00038300000596791506,0.0003809999907389283,0.0003819999983534217,92597,0.0,0.0
2022-10-08 00:00:00+00:00,0.0003819999983534217,0.00038300000596791506,0.00037900000461377203,0.00037900000461377203,84427,0.0,0.0
2022-10-09 00:00:00+00:00,0.00037900000461377203,0.0003819999983534217,0.00037399999564513564,0.000375000003259629,104216,0.0,0.0
2022-10-10 00:00:00+00:00,0.000375000003259629,0.0003769999893847853,0.0003699999942909926,0.00037299998803064227,96978,0.0,0.0
2022-10-11 00:00:00+00:00,0.00037299998803064227,0.00037399999564513564,0.00037200000951997936,0.00037200000951997936,89167,0.0,0.0
2022-10-12 00:00:00+00:00,0.00037200000951997936,0.00037399999564513564,0.00036800000816583633,0.00037299998803064227,97716,0.0,0.0
2022-10-13 00:00:00+00:00,0.00037299998803064227,0.00037299998803064227,0.0003699999942909926,0.00037200000951997936,86214,0.0,0.0
2022-10-14 00:00:00+00:00,0.00037200000951997936,0.00037299998803064227,0.0003699999942909926,0.00037299998803064227,92424,0.0,0.0
2022-10-15 00:00:00+00:00,0.00037299998803064227,0.00040600000647827983,0.00037299998803064227,0.00040499999886378646,79267,0.0,0.0
2022-10-16 00:00:00+00:00,0.00040499999886378646,0.0004070000140927732,0.0004020000051241368,0.00040499999886378646,87591,0.0,0.0
2022-10-17 00:00:00+00:00,0.00040499999886378646,0.0004070000140927732,0.0004039999912492931,0.00040499999886378646,98852,0.0,0.0
2022-10-18 00:00:00+00:00,0.00040499999886378646,0.00040600000647827983,0.00039999998989515007,0.00040099999750964344,79486,0.0,0.0
2022-10-19 00:00:00+00:00,0.00040099999750964344,0.0004030000127386302,0.00039999998989515007,0.0004020000051241368,71685,0.0,0.0
2022-10-20 00:00:00+00:00,0.0004020000051241368,0.0004039999912492931,0.00040099999750964344,0.0004020000051241368,76325,0.0,0.0
2022-10-21 00:00:00+00:00,0.0004020000051241368,0.0004039999912492931,0.00039500001003034413,0.0003969999961555004,99588,0.0,0.0
2022-10-22 00:00:00+00:00,0.0003969999961555004,0.00039999998989515007,0.00039000000106170774,0.00039900001138448715,95369,0.0,0.0
2022-10-23 00:00:00+00:00,0.00039900001138448715,0.00040099999750964344,0.0003910000086762011,0.0003910000086762011,86669,0.0,0.0
2022-10-24 00:00:00+00:00,0.0003910000086762011,0.0003929999948013574,0.0003910000086762011,0.0003910000086762011,99621,0.0,0.0
2022-10-25 00:00:00+00:00,0.0003910000086762011,0.000391999987186864,0.000387999985832721,0.00039000000106170774,70806,0.0,0.0
2022-10-26 00:00:00+00:00,0.00039000000106170774,0.0003910000086762011,0.000387999985832721,0.00038899999344721437,110433,0.0,0.0
2022-10-27 00:00:00+00:00,0.00038899999344721437,0.00041599999531172216,0.00036199999158270657,0.00039900001138448715,82133,0.0,0.0
2022-10-28 00:00:00+00:00,0.00039900001138448715,0.00039999998989515007,0.0003980000037699938,0.0003980000037699938,91793,0.0,0.0
2022-10-29 00:00:00+00:00,0.0003980000037699938,0.0004020000051241368,0.0003969999961555004,0.00040099999750964344,95767,0.0,0.0
2022-10-30 00:00:00+00:00,0.00040099999750964344,0.0004020000051241368,0.00039999998989515007,0.00039999998989515007,92364,0.0,0.0
2022-10-31 00:00:00+00:00,0.00039999998989515007,0.0004039999912492931,0.00039999998989515007,0.0004020000051241368,101450,0.0,0.0
2022-11-01 00:00:00+00:00,0.0004020000051241368,0.0004039999912492931,0.00040099999750964344,0.0004030000127386302,89515,0.0,0.0
2022-11-02 00:00:00+00:00,0.0004030000127386302,0.0004039999912492931,0.00039999998989515007,0.0004030000127386302,79752,0.0,0.0
2022-11-03 00:00:00+00:00,0.0004030000127386302,0.0004030000127386302,0.00039900001138448715,0.00039999998989515007,105002,0.0,0.0
2022-11-04 00:00:00+00:00,0.00039999998989515007,0.0004020000051241368,0.0003499999875202775,0.00038499999209307134,79248,0.0,0.0
2022-11-05 00:00:00+00:00,0.00038499999209307134,0.0003969999961555004,0.00038400001358240843,0.00039400000241585076,81009,0.0,0.0
2022-11-06 00:00:00+00:00,0.00039400000241585076,0.00039400000241585076,0.000387999985832721,0.0003910000086762011,88262,0.0,0.0
2022-11-07 00:00:00+00:00,0.0003910000086762011,0.0003969999961555004,0.00039000000106170774,0.00039599998854100704,92897,0.0,0.0
2022-11-08 00:00:00+00:00,0.00039599998854100704,0.000455000001238659,0.00028300000121816993,0.0003929999948013574,89938,0.0,0.0
2022-11-09 00:00:00+00:00,0.0003929999948013574,0.00041099998634308577,0.00028199999360367656,0.00038400001358240843,105451,0.0,0.0
2022-11-10 00:00:00+00:00,0.00038400001358240843,0.00038499999209307134,0.0003110000106971711,0.0003819999983534217,88431,0.0,0.0
2022-11-11 00:00:00+00:00,0.0003819999983534217,0.0004199999966658652,0.0003319999959785491,0.0003330000035930425,76657,0.0,0.0
2022-11-12 00:00:00+00:00,0.0003330000035930425,0.0003330000035930425,0.00032900000223889947,0.00033000000985339284,91073,0.0,0.0
2022-11-13 00:00:00+00:00,0.00033000000985339284,0.0003699999942909926,0.000307999987853691,0.00031999999191612005,91588,0.0,0.0
2022-11-14 00:00:00+00:00,0.00031999999191612005,0.00033099998836405575,0.00031900001340545714,0.00033099998836405575,54292,0.0,0.0
2022-11-15 00:00:00+00:00,0.00033099998836405575,0.00033099998836405575,0.00031999999191612005,0.00032900000223889947,79536,0.0,0.0
2022-11-16 00:00:00+00:00,0.00032900000223889947,0.00033000000985339284,0.0003009999927598983,0.00030700000934302807,89663,0.0,0.0
2022-11-17 00:00:00+00:00,0.00030700000934302807,0.00030700000934302807,0.0003020000003743917,0.0003020000003743917,87022,0.0,0.0
2022-11-18 00:00:00+00:00,0.0003020000003743917,0.00030300000798888505,0.0003009999927598983,0.0003020000003743917,92136,0.0,0.0
2022-11-19 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.00029399999766610563,0.000295000005280599,80753,0.0,0.0
2022-11-20 00:00:00+00:00,0.000295000005280599,0.0003000000142492354,0.0002119999990100041,0.0002119999990100041,70237,0.0,0.0
2022-11-21 00:00:00+00:00,0.0002119999990100041,0.00029399999766610563,0.0002119999990100041,0.00026000000070780516,92905,0.0,0.0
2022-11-22 00:00:00+00:00,0.00026000000070780516,0.00027099999715574086,0.0002589999930933118,0.00027099999715574086,85917,0.0,0.0
2022-11-23 00:00:00+00:00,0.00027099999715574086,0.0003020000003743917,0.0002699999895412475,0.0003000000142492354,72460,0.0,0.0
2022-11-24 00:00:00+00:00,0.0003000000142492354,0.0003009999927598983,0.000299000006634742,0.000299000006634742,70517,0.0,0.0
2022-11-25 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.00029600001289509237,0.0002969999914057553,69784,0.0,0.0
2022-11-26 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.00029399999766610563,0.0002969999914057553,77308,0.0,0.0
2022-11-27 00:00:00+00:00,0.0002969999914057553,0.0003020000003743917,0.00029600001289509237,0.0003009999927598983,71275,0.0,0.0
2022-11-28 00:00:00+00:00,0.0003009999927598983,0.0003020000003743917,0.000299000006634742,0.000299000006634742,70163,0.0,0.0
2022-11-29 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.0002789999998640269,0.0002789999998640269,69299,0.0,0.0
2022-11-30 00:00:00+00:00,0.0002789999998640269,0.0002789999998640269,0.0002500000118743628,0.0002629999944474548,60628,0.0,0.0
2022-12-01 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.0002629999944474548,0.0002629999944474548,10141,0.0,0.0
2022-12-02 00:00:00+00:00,0.0002629999944474548,0.00026599998818710446,0.0002629999944474548,0.00026500000967644155,71355,0.0,0.0
2022-12-03 00:00:00+00:00,0.00026500000967644155,0.00026599998818710446,0.00026500000967644155,0.00026500000967644155,73370,0.0,0.0
2022-12-04 00:00:00+00:00,0.00026500000967644155,0.00026599998818710446,0.00026500000967644155,0.00026599998818710446,52586,0.0,0.0
2022-12-05 00:00:00+00:00,0.00026599998818710446,0.0002840000088326633,0.00026500000967644155,0.0002840000088326633,68984,0.0,0.0
2022-12-06 00:00:00+00:00,0.0002840000088326633,0.0002859999949578196,0.0002840000088326633,0.0002840000088326633,67490,0.0,0.0
2022-12-07 00:00:00+00:00,0.0002840000088326633,0.0002859999949578196,0.0002770000137388706,0.0002809999859891832,85564,0.0,0.0
2022-12-08 00:00:00+00:00,0.0002809999859891832,0.00028199999360367656,0.0002800000074785203,0.00028199999360367656,63580,0.0,0.0
2022-12-09 00:00:00+00:00,0.00028199999360367656,0.0002840000088326633,0.00028199999360367656,0.00028300000121816993,86770,0.0,0.0
2022-12-10 00:00:00+00:00,0.00028300000121816993,0.0002849999873433262,0.00028300000121816993,0.00028300000121816993,49280,0.0,0.0
2022-12-11 00:00:00+00:00,0.00028300000121816993,0.0002849999873433262,0.00028300000121816993,0.00028300000121816993,81080,0.0,0.0
2022-12-12 00:00:00+00:00,0.00028300000121816993,0.0002859999949578196,0.00028300000121816993,0.0002840000088326633,77141,0.0,0.0
2022-12-13 00:00:00+00:00,0.0002840000088326633,0.0002849999873433262,0.00028300000121816993,0.0002840000088326633,88005,0.0,0.0
2022-12-14 00:00:00+00:00,0.0002840000088326633,0.000291000003926456,0.00028300000121816993,0.0002899999963119626,42481,0.0,0.0
2022-12-15 00:00:00+00:00,0.0002899999963119626,0.0002969999914057553,0.0002899999963119626,0.00029600001289509237,81202,0.0,0.0
2022-12-16 00:00:00+00:00,0.00029600001289509237,0.0002969999914057553,0.00023799999326001853,0.0002739999908953905,80838,0.0,0.0
2022-12-17 00:00:00+00:00,0.0002739999908953905,0.0002739999908953905,0.00022899999748915434,0.00023299999884329736,70457,0.0,0.0
2022-12-18 00:00:00+00:00,0.00023299999884329736,0.00023700000019744039,0.00023200000578071922,0.00023700000019744039,70311,0.0,0.0
2022-12-19 00:00:00+00:00,0.00023700000019744039,0.00025599999935366213,0.00023600000713486224,0.0002500000118743628,66757,0.0,0.0
2022-12-20 00:00:00+00:00,0.0002500000118743628,0.00025499999173916876,0.0002500000118743628,0.00025400001322850585,52352,0.0,0.0
2022-12-21 00:00:00+00:00,0.00025400001322850585,0.0002589999930933118,0.00025400001322850585,0.0002579999854788184,42203,0.0,0.0
2022-12-22 00:00:00+00:00,0.0002579999854788184,0.0002589999930933118,0.00025599999935366213,0.0002570000069681555,46607,0.0,0.0
2022-12-23 00:00:00+00:00,0.0002570000069681555,0.0002570000069681555,0.00025499999173916876,0.00025599999935366213,55467,0.0,0.0
2022-12-24 00:00:00+00:00,0.00025599999935366213,0.0002579999854788184,0.00025499999173916876,0.0002570000069681555,55071,0.0,0.0
2022-12-25 00:00:00+00:00,0.0002570000069681555,0.0002579999854788184,0.00025499999173916876,0.0002570000069681555,40351,0.0,0.0
2022-12-26 00:00:00+00:00,0.0002570000069681555,0.00026199998683296144,0.00025599999935366213,0.0002610000083222985,68264,0.0,0.0
2022-12-27 00:00:00+00:00,0.0002610000083222985,0.00026199998683296144,0.0002589999930933118,0.0002610000083222985,45606,0.0,0.0
