TIMESTAMP,AUTISM_OPEN_PRICE_USD,AUTISM_HIGH_PRICE_USD,AUTISM_LOW_PRICE_USD,AUTISM_CLOSE_PRICE_USD,AUTISM_VOLUME_USD,AUTISM_DIVIDENDS_USD,AUTISM_STOCK_SPLITS_USD
2024-06-25 00:00:00+00:00,0.00046300000394694507,0.0004710000066552311,0.0004560000088531524,0.00046300000394694507,154,0.0,0.0
2024-06-26 00:00:00+00:00,0.00046300000394694507,0.0004729999927803874,0.00045200000749900937,0.00045900000259280205,180,0.0,0.0
2024-06-27 00:00:00+00:00,0.00045900000259280205,0.0004799999878741801,0.0004490000137593597,0.0004619999963324517,952,0.0,0.0
2024-06-28 00:00:00+00:00,0.0004619999963324517,0.0004659999976865947,0.0004400000034365803,0.0004400000034365803,10,0.0,0.0
2024-06-29 00:00:00+00:00,0.0004400000034365803,0.00045399999362416565,0.0004330000083427876,0.00043399998685345054,103,0.0,0.0
2024-06-30 00:00:00+00:00,0.00043399998685345054,0.000450999999884516,0.00042100000428035855,0.0004250000056345016,640,0.0,0.0
2024-07-01 00:00:00+00:00,0.0004250000056345016,0.00044100001105107367,0.0004220000118948519,0.00042699999175965786,860,0.0,0.0
2024-07-02 00:00:00+00:00,0.00042699999175965786,0.0004450000124052167,0.0004220000118948519,0.0004400000034365803,3954,0.0,0.0
2024-07-03 00:00:00+00:00,0.0004400000034365803,0.0004450000124052167,0.0003969999961555004,0.00040600000647827983,3485,0.0,0.0
2024-07-04 00:00:00+00:00,0.00040600000647827983,0.0004090000002179295,0.00035099999513477087,0.00035700001171790063,2053,0.0,0.0
2024-07-05 00:00:00+00:00,0.00035700001171790063,0.00035799999022856355,0.00031400000443682075,0.00033999999868683517,1043,0.0,0.0
2024-07-06 00:00:00+00:00,0.00033999999868683517,0.00036700000055134296,0.0003370000049471855,0.00036299999919719994,801,0.0,0.0
2024-07-07 00:00:00+00:00,0.00036299999919719994,0.00036299999919719994,0.00033400001120753586,0.00033599999733269215,1616,0.0,0.0
2024-07-08 00:00:00+00:00,0.00033599999733269215,0.00036800000816583633,0.00030899999546818435,0.00031599999056197703,1039,0.0,0.0
2024-07-09 00:00:00+00:00,0.00031599999056197703,0.0003480000013951212,0.0003110000106971711,0.00034699999378062785,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.00034699999378062785,0.0003530000103637576,0.0003440000000409782,0.0003499999875202775,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.0003499999875202775,0.00035200000274926424,0.0003129999968223274,0.0003129999968223274,718,0.0,0.0
2024-07-12 00:00:00+00:00,0.0003129999968223274,0.0003209999995306134,0.0003060000017285347,0.00031599999056197703,2996,0.0,0.0
2024-07-13 00:00:00+00:00,0.00031599999056197703,0.00033000000985339284,0.0003150000120513141,0.0003239999932702631,5197,0.0,0.0
2024-07-14 00:00:00+00:00,0.0003239999932702631,0.0003459999861661345,0.0003229999856557697,0.00034500000765547156,3989,0.0,0.0
2024-07-15 00:00:00+00:00,0.00034500000765547156,0.0003499999875202775,0.0003260000084992498,0.0003459999861661345,311,0.0,0.0
2024-07-16 00:00:00+00:00,0.0003459999861661345,0.00038499999209307134,0.00034100000630132854,0.00037299998803064227,220,0.0,0.0
2024-07-17 00:00:00+00:00,0.00037299998803064227,0.00040099999750964344,0.00037299998803064227,0.00038499999209307134,114,0.0,0.0
2024-07-18 00:00:00+00:00,0.00038499999209307134,0.00040499999886378646,0.0003760000108741224,0.0004039999912492931,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.0004039999912492931,0.00041000000783242285,0.00038400001358240843,0.0003969999961555004,96,0.0,0.0
2024-07-20 00:00:00+00:00,0.0003969999961555004,0.0004199999966658652,0.00039400000241585076,0.0004140000091865659,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.0004140000091865659,0.0004199999966658652,0.00039500001003034413,0.00041199999395757914,307,0.0,0.0
2024-07-22 00:00:00+00:00,0.00041199999395757914,0.0004130000015720725,0.0003859999997075647,0.0003870000073220581,2739,0.0,0.0
2024-07-23 00:00:00+00:00,0.0003870000073220581,0.0003929999948013574,0.0003549999964889139,0.00036199999158270657,2710,0.0,0.0
2024-07-24 00:00:00+00:00,0.00036199999158270657,0.0003870000073220581,0.00035600000410340726,0.0003589999978430569,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.0003589999978430569,0.00036899998667649925,0.0003459999861661345,0.0003589999978430569,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.0003589999978430569,0.0003910000086762011,0.00035799999022856355,0.0003870000073220581,41,0.0,0.0
2024-07-27 00:00:00+00:00,0.0003870000073220581,0.000391999987186864,0.0003640000068116933,0.0003809999907389283,5,0.0,0.0
2024-07-28 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.00034500000765547156,0.0003650000144261867,615,0.0,0.0
2024-07-29 00:00:00+00:00,0.0003650000144261867,0.000391999987186864,0.00036299999919719994,0.0003640000068116933,1120,0.0,0.0
2024-07-30 00:00:00+00:00,0.0003640000068116933,0.00037200000951997936,0.00034500000765547156,0.0003480000013951212,101,0.0,0.0
2024-07-31 00:00:00+00:00,0.0003480000013951212,0.0003530000103637576,0.0002640000020619482,0.0002859999949578196,1999,0.0,0.0
2024-08-01 00:00:00+00:00,0.0002859999949578196,0.0002899999963119626,0.00026699999580159783,0.0002809999859891832,1351,0.0,0.0
2024-08-02 00:00:00+00:00,0.0002809999859891832,0.00028199999360367656,0.0002530000056140125,0.0002570000069681555,4,0.0,0.0
2024-08-03 00:00:00+00:00,0.0002570000069681555,0.00026000000070780516,0.00023299999884329736,0.0002410000015515834,3202,0.0,0.0
2024-08-04 00:00:00+00:00,0.0002410000015515834,0.00026199998683296144,0.00023799999326001853,0.00025400001322850585,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00025400001322850585,0.00025400001322850585,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00025400001322850585,0.00025400001322850585,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00025400001322850585,0.00025400001322850585,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.00025400001322850585,0.00025499999173916876,0.00021800000104121864,0.00025499999173916876,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.00025499999173916876,0.0002579999854788184,0.0002229999954579398,0.00023600000713486224,3,0.0,0.0
2024-08-10 00:00:00+00:00,0.00023600000713486224,0.00026500000967644155,0.0002300000051036477,0.0002500000118743628,280,0.0,0.0
2024-08-11 00:00:00+00:00,0.0002500000118743628,0.0002519999979995191,0.00022899999748915434,0.0002300000051036477,17,0.0,0.0
2024-08-12 00:00:00+00:00,0.0002300000051036477,0.0002500000118743628,0.00022899999748915434,0.0002410000015515834,1105,0.0,0.0
2024-08-13 00:00:00+00:00,0.0002410000015515834,0.00025400001322850585,0.00023499999952036887,0.0002530000056140125,146,0.0,0.0
2024-08-14 00:00:00+00:00,0.0002530000056140125,0.0002579999854788184,0.00024199999461416155,0.00024300000222865492,372,0.0,0.0
2024-08-15 00:00:00+00:00,0.00024300000222865492,0.0002500000118743628,0.00023200000578071922,0.00023600000713486224,12,0.0,0.0
2024-08-16 00:00:00+00:00,0.00023600000713486224,0.0002500000118743628,0.00020799999765586108,0.00021499999274965376,36,0.0,0.0
2024-08-17 00:00:00+00:00,0.00021499999274965376,0.0002390000008745119,0.00021399999968707561,0.0002229999954579398,133,0.0,0.0
2024-08-18 00:00:00+00:00,0.0002229999954579398,0.0002410000015515834,0.00021899999410379678,0.00023299999884329736,328,0.0,0.0
2024-08-19 00:00:00+00:00,0.00023299999884329736,0.00023600000713486224,0.0002280000044265762,0.00023299999884329736,12,0.0,0.0
2024-08-20 00:00:00+00:00,0.00023600000713486224,0.0002479999966453761,0.00023499999952036887,0.0002410000015515834,415,0.0,0.0
2024-08-21 00:00:00+00:00,0.00023999999393709004,0.00027799999224953353,0.00023700000019744039,0.0002749999985098839,24,0.0,0.0
2024-08-22 00:00:00+00:00,0.0002749999985098839,0.00027799999224953353,0.00025599999935366213,0.00026000000070780516,20,0.0,0.0
2024-08-23 00:00:00+00:00,0.00026000000070780516,0.0002789999998640269,0.0002519999979995191,0.00026500000967644155,153,0.0,0.0
2024-08-24 00:00:00+00:00,0.00026500000967644155,0.0002749999985098839,0.00026000000070780516,0.00026599998818710446,87,0.0,0.0
