TIMESTAMP,BTC_MARKET_CAP_USD,BTC_TOTAL_CIRCULATING_COINS
2013-12-15 08:00:00,10316603006.25,12125625.0
2013-12-15 12:00:00,10317453816.25,12126625.0
2013-12-15 16:00:00,10318070653.5,12127350.0
2013-12-15 20:00:00,10318581139.5,12127950.0
2013-12-16 00:00:00,10466825526.0,12128700.0
2013-12-16 04:00:00,10467515910.0,12129500.0
2013-12-16 08:00:00,10468012123.5,12130075.0
2013-12-16 12:00:00,10468982976.0,12131200.0
2013-12-16 16:00:00,10469845956.0,12132200.0
2013-12-16 20:00:00,10470514765.5,12132975.0
2013-12-17 00:00:00,8372339250.0,12133825.0
2013-12-17 04:00:00,8372891250.0,12134625.0
2013-12-17 08:00:00,8373322500.0,12135250.0
2013-12-17 12:00:00,8373891750.0,12136075.0
2013-12-17 16:00:00,8374633500.0,12137150.0
2013-12-17 20:00:00,8375254500.0,12138050.0
2013-12-18 00:00:00,8176972137.0,12138850.0
2013-12-18 04:00:00,8177494192.5,12139625.0
2013-12-18 08:00:00,8178117291.0,12140550.0
2013-12-18 12:00:00,8178689868.0,12141400.0
2013-12-18 16:00:00,8179245604.5,12142225.0
2013-12-18 20:00:00,8179784500.5,12143025.0
2013-12-19 00:00:00,6339311550.0,12144275.0
2013-12-19 04:00:00,6339794400.0,12145200.0
2013-12-19 08:00:00,6340290300.0,12146150.0
2013-12-19 12:00:00,6340655700.0,12146850.0
2013-12-19 16:00:00,6341151600.0,12147800.0
2013-12-19 20:00:00,6341608350.0,12148675.0
2013-12-20 00:00:00,8326120880.0,12149600.0
2013-12-20 04:00:00,8326651987.5,12150375.0
2013-12-20 08:00:00,8327285890.0,12151300.0
2013-12-20 12:00:00,8327697070.0,12151900.0
2013-12-20 16:00:00,8328228177.5,12152675.0
2013-12-20 20:00:00,8328536562.5,12153125.0
2013-12-21 00:00:00,7460853206.0,12153800.0
2013-12-21 04:00:00,7461405689.0,12154700.0
2013-12-21 08:00:00,7461651237.0,12155100.0
2013-12-21 12:00:00,7462188373.25,12155975.0
2013-12-21 16:00:00,7462572042.0,12156600.0
2013-12-21 20:00:00,7462909670.5,12157150.0
2013-12-22 00:00:00,7293585798.0,12157800.0
2013-12-22 04:00:00,7293960741.75,12158425.0
2013-12-22 08:00:00,7294500660.75,12159325.0
2013-12-22 12:00:00,7294890602.25,12159975.0
2013-12-22 16:00:00,7295415523.5,12160850.0
2013-12-22 20:00:00,7295730476.25,12161375.0
2013-12-23 00:00:00,7468821172.75,12162025.0
2013-12-23 04:00:00,7469266402.5,12162750.0
2013-12-23 08:00:00,7469819101.5,12163650.0
2013-12-23 12:00:00,7470080098.25,12164075.0
2013-12-23 16:00:00,7470556033.5,12164850.0
2013-12-23 20:00:00,7471047321.5,12165650.0
2013-12-24 00:00:00,8029685836.25,12166375.0
2013-12-24 04:00:00,8030114829.75,12167025.0
2013-12-24 08:00:00,8030593322.5,12167750.0
2013-12-24 12:00:00,8031055315.5,12168450.0
2013-12-24 16:00:00,8031484309.0,12169100.0
2013-12-24 20:00:00,8031995801.25,12169875.0
2013-12-25 00:00:00,7947369150.0,12170550.0
2013-12-25 04:00:00,7947793600.0,12171200.0
2013-12-25 08:00:00,7948234375.0,12171875.0
2013-12-25 12:00:00,7948740450.0,12172650.0
2013-12-25 16:00:00,7949132250.0,12173250.0
2013-12-25 20:00:00,7949573025.0,12173925.0
2013-12-26 00:00:00,8267000598.0,12174900.0
2013-12-26 04:00:00,8267340108.0,12175400.0
2013-12-26 08:00:00,8267815422.0,12176100.0
2013-12-26 12:00:00,8268324687.0,12176850.0
2013-12-26 16:00:00,8268935805.0,12177750.0
2013-12-26 20:00:00,8269394143.5,12178425.0
2013-12-27 00:00:00,9097806375.0,12179125.0
2013-12-27 04:00:00,9098422650.0,12179950.0
2013-12-27 08:00:00,9099076275.0,12180825.0
2013-12-27 12:00:00,9099543150.0,12181450.0
2013-12-27 16:00:00,9100047375.0,12182125.0
2013-12-27 20:00:00,9100719675.0,12183025.0
2013-12-28 00:00:00,8820592230.5,12183475.0
2013-12-28 04:00:00,8821189514.0,12184300.0
2013-12-28 08:00:00,8821678200.5,12184975.0
2013-12-28 12:00:00,8822040190.5,12185475.0
2013-12-28 16:00:00,8822546976.5,12186175.0
2013-12-28 20:00:00,8822981364.5,12186775.0
2013-12-29 00:00:00,8714008875.0,12187425.0
2013-12-29 04:00:00,8714509375.0,12188125.0
2013-12-29 08:00:00,8714902625.0,12188675.0
2013-12-29 12:00:00,8715421000.0,12189400.0
2013-12-29 16:00:00,8716010875.0,12190225.0
2013-12-29 20:00:00,8716547125.0,12190975.0
2013-12-30 00:00:00,8877819408.75,12191625.0
2013-12-30 04:00:00,8878274527.5,12192250.0
2013-12-30 08:00:00,8878984512.75,12193225.0
2013-12-30 12:00:00,8879621679.0,12194100.0
2013-12-30 16:00:00,8880204231.0,12194900.0
2013-12-30 20:00:00,8880495507.0,12195300.0
2013-12-31 00:00:00,8982538125.0,12196250.0
2013-12-31 04:00:00,8983090500.0,12197000.0
2013-12-31 08:00:00,8983587637.5,12197675.0
2013-12-31 12:00:00,8984140012.5,12198425.0
2013-12-31 16:00:00,8984710800.0,12199200.0
2013-12-31 20:00:00,8985226350.0,12199900.0
2014-01-01 00:00:00,8930949000.0,12200750.0
2014-01-01 04:00:00,8931662700.0,12201725.0
2014-01-01 08:00:00,8932321500.0,12202625.0
2014-01-01 12:00:00,8932870500.0,12203375.0
2014-01-01 16:00:00,8933419500.0,12204125.0
2014-01-01 20:00:00,8934078300.0,12205025.0
2014-01-02 00:00:00,9145439766.0,12205800.0
2014-01-02 04:00:00,9145683278.75,12206125.0
2014-01-02 08:00:00,9146151572.5,12206750.0
2014-01-02 12:00:00,9146488744.0,12207200.0
2014-01-02 16:00:00,9146882110.75,12207725.0
2014-01-02 20:00:00,9147369136.25,12208375.0
2014-01-03 00:00:00,9537958947.0,12208900.0
2014-01-03 04:00:00,9538564400.25,12209675.0
2014-01-03 08:00:00,9539091730.5,12210350.0
2014-01-03 12:00:00,9539755776.0,12211200.0
2014-01-03 16:00:00,9540341698.5,12211950.0
2014-01-03 20:00:00,9540693252.0,12212400.0
2014-01-04 00:00:00,9860795363.25,12213175.0
2014-01-04 04:00:00,9861037580.25,12213475.0
2014-01-04 08:00:00,9861622938.0,12214200.0
2014-01-04 12:00:00,9862228480.5,12214950.0
2014-01-04 16:00:00,9862591806.0,12215400.0
2014-01-04 20:00:00,9863015685.75,12215925.0
2014-01-05 00:00:00,10124509395.0,12216750.0
2014-01-05 04:00:00,10125172387.0,12217550.0
2014-01-05 08:00:00,10125918253.0,12218450.0
2014-01-05 12:00:00,10126560526.5,12219225.0
2014-01-05 16:00:00,10127244237.0,12220050.0
2014-01-05 20:00:00,10127824355.0,12220750.0
2014-01-06 00:00:00,11060371441.5,12221675.0
2014-01-06 04:00:00,11061027552.0,12222400.0
2014-01-06 08:00:00,11061593164.5,12223025.0
2014-01-06 12:00:00,11062339773.0,12223850.0
2014-01-06 16:00:00,11062905385.5,12224475.0
2014-01-06 20:00:00,11063742492.0,12225400.0
2014-01-07 00:00:00,11195500647.0,12226300.0
2014-01-07 04:00:00,11196233199.0,12227100.0
2014-01-07 08:00:00,11196942858.75,12227875.0
2014-01-07 12:00:00,11197377811.5,12228350.0
2014-01-07 16:00:00,11198110363.5,12229150.0
2014-01-07 20:00:00,11198728454.25,12229825.0
2014-01-08 00:00:00,9662292500.0,12230750.0
2014-01-08 04:00:00,9663043000.0,12231700.0
2014-01-08 08:00:00,9663596000.0,12232400.0
2014-01-08 12:00:00,9664287250.0,12233275.0
2014-01-08 16:00:00,9664899500.0,12234050.0
2014-01-08 20:00:00,9665373500.0,12234650.0
2014-01-09 00:00:00,10073384237.5,12235375.0
2014-01-09 04:00:00,10074104625.0,12236250.0
2014-01-09 08:00:00,10074845595.0,12237150.0
2014-01-09 12:00:00,10075421905.0,12237850.0
2014-01-09 16:00:00,10076204040.0,12238800.0
2014-01-09 20:00:00,10077047922.5,12239825.0
2014-01-10 00:00:00,10114183625.0,12240625.0
2014-01-10 04:00:00,10114906620.0,12241500.0
2014-01-10 08:00:00,10115485016.0,12242200.0
2014-01-10 12:00:00,10116022098.0,12242850.0
2014-01-10 16:00:00,10116703779.0,12243675.0
2014-01-10 20:00:00,10117385460.0,12244500.0
2014-01-11 00:00:00,10457641293.75,12245625.0
2014-01-11 04:00:00,10458516633.5,12246650.0
2014-01-11 08:00:00,10459093076.75,12247325.0
2014-01-11 12:00:00,10459754919.0,12248100.0
2014-01-11 16:00:00,10460480810.5,12248950.0
2014-01-11 20:00:00,10461164002.5,12249750.0
2014-01-12 00:00:00,10964331750.0,12250650.0
2014-01-12 04:00:00,10965025375.0,12251425.0
2014-01-12 08:00:00,10965674250.0,12252150.0
2014-01-12 12:00:00,10966188875.0,12252725.0
2014-01-12 16:00:00,10967128625.0,12253775.0
2014-01-12 20:00:00,10968157875.0,12254925.0
2014-01-13 00:00:00,10344364331.0,12255775.0
2014-01-13 04:00:00,10344891856.0,12256400.0
2014-01-13 08:00:00,10345567088.0,12257200.0
2014-01-13 12:00:00,10346052411.0,12257775.0
2014-01-13 16:00:00,10346833148.0,12258700.0
2014-01-13 20:00:00,10347212966.0,12259150.0
2014-01-14 00:00:00,10089897700.0,12259900.0
2014-01-14 04:00:00,10090473800.0,12260600.0
2014-01-14 08:00:00,10090905875.0,12261125.0
2014-01-14 12:00:00,10091461400.0,12261800.0
2014-01-14 16:00:00,10091955200.0,12262400.0
2014-01-14 20:00:00,10092613600.0,12263200.0
2014-01-15 00:00:00,10007301600.0,12263850.0
2014-01-15 04:00:00,10007893200.0,12264575.0
2014-01-15 08:00:00,10008546000.0,12265375.0
2014-01-15 12:00:00,10009158000.0,12266125.0
2014-01-15 16:00:00,10009647600.0,12266725.0
2014-01-15 20:00:00,10010524800.0,12267800.0
2014-01-16 00:00:00,10328012400.75,12268525.0
2014-01-16 04:00:00,10328622727.5,12269250.0
2014-01-16 08:00:00,10329422466.0,12270200.0
2014-01-16 12:00:00,10330032792.75,12270925.0
2014-01-16 16:00:00,10330685211.0,12271700.0
2014-01-16 20:00:00,10331295537.75,12272425.0
2014-01-17 00:00:00,10028984093.75,12273125.0
2014-01-17 04:00:00,10029658242.5,12273950.0
2014-01-17 08:00:00,10030066817.5,12274450.0
2014-01-17 12:00:00,10030495821.25,12274975.0
2014-01-17 16:00:00,10030904396.25,12275475.0
2014-01-17 20:00:00,10031517258.75,12276225.0
2014-01-18 00:00:00,9723285000.0,12276875.0
2014-01-18 04:00:00,9723918600.0,12277675.0
2014-01-18 08:00:00,9724591800.0,12278525.0
2014-01-18 12:00:00,9724987800.0,12279025.0
2014-01-18 16:00:00,9725581800.0,12279775.0
2014-01-18 20:00:00,9726215400.0,12280575.0
2014-01-19 00:00:00,9962590560.0,12281300.0
2014-01-19 04:00:00,9963178680.0,12282025.0
2014-01-19 08:00:00,9963685680.0,12282650.0
2014-01-19 12:00:00,9964334640.0,12283450.0
2014-01-19 16:00:00,9964983600.0,12284250.0
2014-01-19 20:00:00,9965429760.0,12284800.0
2014-01-20 00:00:00,10333397132.5,12285575.0
2014-01-20 04:00:00,10333964875.0,12286250.0
2014-01-20 08:00:00,10334532617.5,12286925.0
2014-01-20 12:00:00,10335478855.0,12288050.0
2014-01-20 16:00:00,10336151735.0,12288850.0
2014-01-20 20:00:00,10336845642.5,12289675.0
2014-01-21 00:00:00,10174095328.75,12290375.0
2014-01-21 04:00:00,10174633405.25,12291025.0
2014-01-21 08:00:00,10175357739.0,12291900.0
2014-01-21 12:00:00,10175854425.0,12292500.0
2014-01-21 16:00:00,10176351111.0,12293100.0
2014-01-21 20:00:00,10176951273.25,12293825.0
2014-01-22 00:00:00,10140381427.0,12294650.0
2014-01-22 04:00:00,10141041251.0,12295450.0
2014-01-22 08:00:00,10141762933.5,12296325.0
2014-01-22 12:00:00,10142422757.5,12297125.0
2014-01-22 16:00:00,10143041342.5,12297875.0
2014-01-22 20:00:00,10143659927.5,12298625.0
2014-01-23 00:00:00,10080957171.0,12299550.0
2014-01-23 04:00:00,10081489924.0,12300200.0
2014-01-23 08:00:00,10082002186.5,12300825.0
2014-01-23 12:00:00,10082678373.0,12301650.0
2014-01-23 16:00:00,10083313578.5,12302425.0
2014-01-23 20:00:00,10083825841.0,12303050.0
2014-01-24 00:00:00,9981210319.0,12303950.0
2014-01-24 04:00:00,9982021539.0,12304950.0
2014-01-24 08:00:00,9982690795.5,12305775.0
2014-01-24 12:00:00,9983238369.0,12306450.0
2014-01-24 16:00:00,9983887345.0,12307250.0
2014-01-24 20:00:00,9984313235.5,12307775.0
2014-01-25 00:00:00,9600798168.0,12308400.0
2014-01-25 04:00:00,9601363682.5,12309125.0
2014-01-25 08:00:00,9601792693.5,12309675.0
2014-01-25 12:00:00,9602397209.0,12310450.0
2014-01-25 16:00:00,9602962723.5,12311175.0
2014-01-25 20:00:00,9603528238.0,12311900.0
2014-01-26 00:00:00,9911602750.0,12312550.0
2014-01-26 04:00:00,9911924750.0,12312950.0
2014-01-26 08:00:00,9912508375.0,12313675.0
2014-01-26 12:00:00,9913071875.0,12314375.0
2014-01-26 16:00:00,9913675625.0,12315125.0
2014-01-26 20:00:00,9914138500.0,12315700.0
2014-01-27 00:00:00,10028054623.0,12316300.0
2014-01-27 04:00:00,10028543149.0,12316900.0
2014-01-27 08:00:00,10029214872.25,12317725.0
2014-01-27 12:00:00,10029784819.25,12318425.0
2014-01-27 16:00:00,10030395476.75,12319175.0
2014-01-27 20:00:00,10031107910.5,12320050.0
2014-01-28 00:00:00,9210623077.5,12320750.0
2014-01-28 04:00:00,9211165065.75,12321475.0
2014-01-28 08:00:00,9211520161.5,12321950.0
2014-01-28 12:00:00,9212024771.25,12322625.0
2014-01-28 16:00:00,9212510691.75,12323275.0
2014-01-28 20:00:00,9212977923.0,12323900.0
2014-01-29 00:00:00,9682205760.0,12324600.0
2014-01-29 04:00:00,9682696760.0,12325225.0
2014-01-29 08:00:00,9683325240.0,12326025.0
2014-01-29 12:00:00,9683776960.0,12326600.0
2014-01-29 16:00:00,9684248320.0,12327200.0
2014-01-29 20:00:00,9684641120.0,12327700.0
2014-01-30 00:00:00,9788650350.0,12328275.0
2014-01-30 04:00:00,9789404650.0,12329225.0
2014-01-30 08:00:00,9789702400.0,12329600.0
2014-01-30 12:00:00,9790456700.0,12330550.0
2014-01-30 16:00:00,9791052200.0,12331300.0
2014-01-30 20:00:00,9791687400.0,12332100.0
2014-01-31 00:00:00,9866300000.0,12332875.0
2014-01-31 04:00:00,9866820000.0,12333525.0
2014-01-31 08:00:00,9867360000.0,12334200.0
2014-01-31 12:00:00,9868040000.0,12335050.0
2014-01-31 16:00:00,9868760000.0,12335950.0
2014-01-31 20:00:00,9869360000.0,12336700.0
2014-02-01 00:00:00,9906912125.0,12337375.0
2014-02-01 04:00:00,9907654900.0,12338300.0
2014-02-01 08:00:00,9908317375.0,12339125.0
2014-02-01 12:00:00,9908999925.0,12339975.0
2014-02-01 16:00:00,9909682475.0,12340825.0
2014-02-01 20:00:00,9910164275.0,12341425.0
2014-02-02 00:00:00,10084605630.0,12342250.0
2014-02-02 04:00:00,10085218440.0,12343000.0
2014-02-02 08:00:00,10085708688.0,12343600.0
2014-02-02 12:00:00,10086362352.0,12344400.0
2014-02-02 16:00:00,10087077297.0,12345275.0
2014-02-02 20:00:00,10087730961.0,12346075.0
2014-02-03 00:00:00,10054635621.5,12346975.0
2014-02-03 04:00:00,10055348169.0,12347850.0
2014-02-03 08:00:00,10055918207.0,12348550.0
2014-02-03 12:00:00,10056528962.0,12349300.0
2014-02-03 16:00:00,10057160075.5,12350075.0
2014-02-03 20:00:00,10057587604.0,12350600.0
2014-02-04 00:00:00,9986046262.5,12351325.0
2014-02-04 04:00:00,9986571787.5,12351975.0
2014-02-04 08:00:00,9987279225.0,12352850.0
2014-02-04 12:00:00,9987804750.0,12353500.0
2014-02-04 16:00:00,9988431337.5,12354275.0
2014-02-04 20:00:00,9988936650.0,12354900.0
2014-02-05 00:00:00,9921603916.75,12355825.0
2014-02-05 04:00:00,9922206159.25,12356575.0
2014-02-05 08:00:00,9922667878.5,12357150.0
2014-02-05 12:00:00,9923250046.25,12357875.0
2014-02-05 16:00:00,9923832214.0,12358600.0
2014-02-05 20:00:00,9924233709.0,12359100.0
2014-02-06 00:00:00,9652886650.0,12359650.0
2014-02-06 04:00:00,9653648125.0,12360625.0
2014-02-06 08:00:00,9654155775.0,12361275.0
2014-02-06 12:00:00,9654761050.0,12362050.0
2014-02-06 16:00:00,9655268700.0,12362700.0
2014-02-06 20:00:00,9656010650.0,12363650.0
2014-02-07 00:00:00,9445916072.5,12364250.0
2014-02-07 04:00:00,9446374454.5,12364850.0
2014-02-07 08:00:00,9446832836.5,12365450.0
2014-02-07 12:00:00,9447310317.75,12366075.0
2014-02-07 16:00:00,9447864196.0,12366800.0
2014-02-07 20:00:00,9448418074.25,12367525.0
2014-02-08 00:00:00,8781705434.25,12368425.0
2014-02-08 04:00:00,8782220191.5,12369150.0
2014-02-08 08:00:00,8782699448.25,12369825.0
2014-02-08 12:00:00,8783196455.25,12370525.0
2014-02-08 16:00:00,8783711212.5,12371250.0
2014-02-08 20:00:00,8784296970.75,12372075.0
2014-02-09 00:00:00,8423419260.0,12372825.0
2014-02-09 04:00:00,8423742640.0,12373300.0
2014-02-09 08:00:00,8424168140.0,12373925.0
2014-02-09 12:00:00,8424559600.0,12374500.0
2014-02-09 16:00:00,8424865960.0,12374950.0
2014-02-09 20:00:00,8425257420.0,12375525.0
2014-02-10 00:00:00,8506994225.5,12376150.0
2014-02-10 04:00:00,8507389463.25,12376725.0
2014-02-10 08:00:00,8507801885.25,12377325.0
2014-02-10 12:00:00,8508454886.75,12378275.0
2014-02-10 16:00:00,8508832940.25,12378825.0
2014-02-10 20:00:00,8509245362.25,12379425.0
2014-02-11 00:00:00,8525927268.0,12380100.0
2014-02-11 04:00:00,8526547080.0,12381000.0
2014-02-11 08:00:00,8527098024.0,12381800.0
2014-02-11 12:00:00,8527545666.0,12382450.0
2014-02-11 16:00:00,8527872789.0,12382925.0
2014-02-11 20:00:00,8528285997.0,12383525.0
2014-02-12 00:00:00,8360573420.0,12384200.0
2014-02-12 04:00:00,8361079745.0,12384950.0
2014-02-12 08:00:00,8361619825.0,12385750.0
2014-02-12 12:00:00,8362092395.0,12386450.0
2014-02-12 16:00:00,8362598720.0,12387200.0
2014-02-12 20:00:00,8363121922.5,12387975.0
2014-02-13 00:00:00,8088706117.0,12388700.0
2014-02-13 04:00:00,8089326381.5,12389650.0
2014-02-13 08:00:00,8089783418.5,12390350.0
2014-02-13 12:00:00,8090273101.0,12391100.0
2014-02-13 16:00:00,8090599556.0,12391600.0
2014-02-13 20:00:00,8091138206.75,12392425.0
2014-02-14 00:00:00,7559821500.0,12393150.0
2014-02-14 04:00:00,7560248500.0,12393850.0
2014-02-14 08:00:00,7560782250.0,12394725.0
2014-02-14 12:00:00,7561346500.0,12395650.0
2014-02-14 16:00:00,7561880250.0,12396525.0
2014-02-14 20:00:00,7562292000.0,12397200.0
2014-02-15 00:00:00,8310188391.0,12397900.0
2014-02-15 04:00:00,8310540293.25,12398425.0
2014-02-15 08:00:00,8311110039.75,12399275.0
2014-02-15 12:00:00,8311813844.25,12400325.0
2014-02-15 16:00:00,8312249532.75,12400975.0
2014-02-15 20:00:00,8312852793.75,12401875.0
2014-02-16 00:00:00,8132656380.75,12402825.0
2014-02-16 04:00:00,8133197341.5,12403650.0
2014-02-16 08:00:00,8133590767.5,12404250.0
2014-02-16 12:00:00,8134148121.0,12405100.0
2014-02-16 16:00:00,8134607118.0,12405800.0
2014-02-16 20:00:00,8135230042.5,12406750.0
2014-02-17 00:00:00,7740759906.0,12407450.0
2014-02-17 04:00:00,7741243413.0,12408225.0
2014-02-17 08:00:00,7741555353.0,12408725.0
2014-02-17 12:00:00,7741867293.0,12409225.0
2014-02-17 16:00:00,7742257218.0,12409850.0
2014-02-17 20:00:00,7742740725.0,12410625.0
2014-02-18 00:00:00,7818575301.0,12411225.0
2014-02-18 04:00:00,7818858783.0,12411675.0
2014-02-18 08:00:00,7819441496.0,12412600.0
2014-02-18 12:00:00,7819992711.0,12413475.0
2014-02-18 16:00:00,7820370687.0,12414075.0
2014-02-18 20:00:00,7820764412.0,12414700.0
2014-02-19 00:00:00,7816690384.75,12415525.0
2014-02-19 04:00:00,7817414413.25,12416675.0
2014-02-19 08:00:00,7817839386.5,12417350.0
2014-02-19 12:00:00,7818343058.5,12418150.0
2014-02-19 16:00:00,7818846730.5,12418950.0
2014-02-19 20:00:00,7819318923.0,12419700.0
2014-02-20 00:00:00,7760855697.5,12420350.0
2014-02-20 04:00:00,7761324335.0,12421100.0
2014-02-20 08:00:00,7761792972.5,12421850.0
2014-02-20 12:00:00,7762230367.5,12422550.0
2014-02-20 16:00:00,7762667762.5,12423250.0
2014-02-20 20:00:00,7763214506.25,12424125.0
2014-02-21 00:00:00,6995162400.0,12424800.0
2014-02-21 04:00:00,6995486125.0,12425375.0
2014-02-21 08:00:00,6995880225.0,12426075.0
2014-02-21 12:00:00,6996260250.0,12426750.0
2014-02-21 16:00:00,6996569900.0,12427300.0
2014-02-21 20:00:00,6996921775.0,12427925.0
2014-02-22 00:00:00,7202359212.5,12428575.0
2014-02-22 04:00:00,7202750375.0,12429250.0
2014-02-22 08:00:00,7203242950.0,12430100.0
2014-02-22 12:00:00,7203561675.0,12430650.0
2014-02-22 16:00:00,7204068737.5,12431525.0
2014-02-22 20:00:00,7204575800.0,12432400.0
2014-02-23 00:00:00,7615086336.0,12433200.0
2014-02-23 04:00:00,7615453824.0,12433800.0
2014-02-23 08:00:00,7615821312.0,12434400.0
2014-02-23 12:00:00,7616326608.0,12435225.0
2014-02-23 16:00:00,7616678784.0,12435800.0
2014-02-23 20:00:00,7617184080.0,12436625.0
2014-02-24 00:00:00,7599934375.0,12437500.0
2014-02-24 04:00:00,7600377386.25,12438225.0
2014-02-24 08:00:00,7600942607.5,12439150.0
2014-02-24 12:00:00,7601355066.25,12439825.0
2014-02-24 16:00:00,7601813353.75,12440575.0
2014-02-24 20:00:00,7602317470.0,12441400.0
2014-02-25 00:00:00,6752065261.0,12442075.0
2014-02-25 04:00:00,6752458704.0,12442800.0
2014-02-25 08:00:00,6752797879.0,12443425.0
2014-02-25 12:00:00,6753137054.0,12444050.0
2014-02-25 16:00:00,6753598332.0,12444900.0
2014-02-25 20:00:00,6753883239.0,12445425.0
2014-02-26 00:00:00,6963841872.0,12446100.0
2014-02-26 04:00:00,6964261512.0,12446850.0
2014-02-26 08:00:00,6964639188.0,12447525.0
2014-02-26 12:00:00,6965212696.0,12448550.0
2014-02-26 16:00:00,6965688288.0,12449400.0
2014-02-26 20:00:00,6966010012.0,12449975.0
2014-02-27 00:00:00,7286288777.25,12450725.0
2014-02-27 04:00:00,7286786205.75,12451575.0
2014-02-27 08:00:00,7287312894.75,12452475.0
2014-02-27 12:00:00,7287766432.5,12453250.0
2014-02-27 16:00:00,7288219970.25,12454025.0
2014-02-27 20:00:00,7288629617.25,12454725.0
2014-02-28 00:00:00,7262106393.75,12455375.0
2014-02-28 04:00:00,7262558257.5,12456150.0
2014-02-28 08:00:00,7263068426.25,12457025.0
2014-02-28 12:00:00,7263534866.25,12457825.0
2014-02-28 16:00:00,7263986730.0,12458600.0
2014-02-28 20:00:00,7264365712.5,12459250.0
2014-03-01 00:00:00,6890297050.0,12459850.0
2014-03-01 04:00:00,6890545900.0,12460300.0
2014-03-01 08:00:00,6890808575.0,12460775.0
2014-03-01 12:00:00,6891250975.0,12461575.0
2014-03-01 16:00:00,6891679550.0,12462350.0
2014-03-01 20:00:00,6891956050.0,12462850.0
2014-03-02 00:00:00,7072716045.0,12463375.0
2014-03-02 04:00:00,7073141655.0,12464125.0
2014-03-02 08:00:00,7073425395.0,12464625.0
2014-03-02 12:00:00,7073751696.0,12465200.0
2014-03-02 16:00:00,7074163119.0,12465925.0
2014-03-02 20:00:00,7074404298.0,12466350.0
2014-03-03 00:00:00,6994001025.0,12467025.0
2014-03-03 04:00:00,6994337625.0,12467625.0
2014-03-03 08:00:00,6994688250.0,12468250.0
2014-03-03 12:00:00,6995038875.0,12468875.0
2014-03-03 16:00:00,6995375475.0,12469475.0
2014-03-03 20:00:00,6995698050.0,12470050.0
2014-03-04 00:00:00,8504569719.0,12470775.0
2014-03-04 04:00:00,8504910699.0,12471275.0
2014-03-04 08:00:00,8505200532.0,12471700.0
2014-03-04 12:00:00,8505609708.0,12472300.0
2014-03-04 16:00:00,8506189374.0,12473150.0
2014-03-04 20:00:00,8506615599.0,12473775.0
2014-03-05 00:00:00,8398898688.0,12474600.0
2014-03-05 04:00:00,8399369984.0,12475300.0
2014-03-05 08:00:00,8399841280.0,12476000.0
2014-03-05 12:00:00,8400093760.0,12476375.0
2014-03-05 16:00:00,8400565056.0,12477075.0
2014-03-05 20:00:00,8400969024.0,12477675.0
2014-03-06 00:00:00,8369179042.5,12478275.0
2014-03-06 04:00:00,8369665300.0,12479000.0
2014-03-06 08:00:00,8370134790.0,12479700.0
2014-03-06 12:00:00,8370537210.0,12480300.0
2014-03-06 16:00:00,8371073770.0,12481100.0
2014-03-06 20:00:00,8371677400.0,12482000.0
2014-03-07 00:00:00,8351026650.0,12482850.0
2014-03-07 04:00:00,8351377875.0,12483375.0
2014-03-07 08:00:00,8351745825.0,12483925.0
2014-03-07 12:00:00,8352230850.0,12484650.0
2014-03-07 16:00:00,8352732600.0,12485400.0
2014-03-07 20:00:00,8353234350.0,12486150.0
2014-03-08 00:00:00,7891738128.75,12487125.0
2014-03-08 04:00:00,7892101523.0,12487700.0
2014-03-08 08:00:00,7892401718.25,12488175.0
2014-03-08 12:00:00,7892875710.75,12488925.0
2014-03-08 16:00:00,7893318103.75,12489625.0
2014-03-08 20:00:00,7893776296.5,12490350.0
2014-03-09 00:00:00,7774179699.0,12491050.0
2014-03-09 04:00:00,7774630924.5,12491775.0
2014-03-09 08:00:00,7775066590.5,12492475.0
2014-03-09 12:00:00,7775424459.0,12493050.0
2014-03-09 16:00:00,7775844565.5,12493725.0
2014-03-09 20:00:00,7776529183.5,12494825.0
2014-03-10 00:00:00,7995886447.5,12495525.0
2014-03-10 04:00:00,7996206397.5,12496025.0
2014-03-10 08:00:00,7996654327.5,12496725.0
2014-03-10 12:00:00,7996958280.0,12497200.0
2014-03-10 16:00:00,7997358217.5,12497825.0
2014-03-10 20:00:00,7997822145.0,12498550.0
2014-03-11 00:00:00,7866137269.25,12499225.0
2014-03-11 04:00:00,7866577800.25,12499925.0
2014-03-11 08:00:00,7867065531.0,12500700.0
2014-03-11 12:00:00,7867537528.5,12501450.0
2014-03-11 16:00:00,7867899393.25,12502025.0
2014-03-11 20:00:00,7868355657.5,12502750.0
2014-03-12 00:00:00,7903414942.5,12503425.0
2014-03-12 04:00:00,7903889017.5,12504175.0
2014-03-12 08:00:00,7904284080.0,12504800.0
2014-03-12 12:00:00,7904805562.5,12505625.0
2014-03-12 16:00:00,7905216427.5,12506275.0
2014-03-12 20:00:00,7905864330.0,12507300.0
2014-03-13 00:00:00,7941843483.75,12507825.0
2014-03-13 04:00:00,7942399065.0,12508700.0
2014-03-13 08:00:00,7942827656.25,12509375.0
2014-03-13 12:00:00,7943192752.5,12509950.0
2014-03-13 16:00:00,7943653091.25,12510675.0
2014-03-13 20:00:00,7944081682.5,12511350.0
2014-03-14 00:00:00,8020236993.75,12511875.0
2014-03-14 04:00:00,8020573524.0,12512400.0
2014-03-14 08:00:00,8020910054.25,12512925.0
2014-03-14 12:00:00,8021182483.5,12513350.0
