TIMESTAMP,PEPECOIN_OPEN_PRICE_USD,PEPECOIN_HIGH_PRICE_USD,PEPECOIN_LOW_PRICE_USD,PEPECOIN_CLOSE_PRICE_USD,PEPECOIN_VOLUME_USD,PEPECOIN_DIVIDENDS_USD,PEPECOIN_STOCK_SPLITS_USD
2023-11-30 00:00:00+00:00,0.024064000695943832,0.026676999405026436,0.023634999990463257,0.02666500024497509,391087,0.0,0.0
2023-12-01 00:00:00+00:00,0.026662999764084816,0.040470000356435776,0.026597000658512115,0.03909499943256378,710012,0.0,0.0
2023-12-02 00:00:00+00:00,0.03909299895167351,0.18299299478530884,0.03908900171518326,0.14964599907398224,6424649,0.0,0.0
2023-12-03 00:00:00+00:00,0.1496559977531433,0.22910399734973907,0.12824000418186188,0.18046900629997253,3680092,0.0,0.0
2023-12-04 00:00:00+00:00,0.1807049959897995,0.2220419943332672,0.10751800239086151,0.1379929929971695,2531771,0.0,0.0
2023-12-05 00:00:00+00:00,0.1380089968442917,0.14693300426006317,0.1115180030465126,0.14421199262142181,1157351,0.0,0.0
2023-12-06 00:00:00+00:00,0.1441739946603775,0.22547699511051178,0.14270399510860443,0.1930830031633377,1987861,0.0,0.0
2023-12-07 00:00:00+00:00,0.19289900362491608,0.23399600386619568,0.18605400621891022,0.2192550003528595,1468835,0.0,0.0
2023-12-08 00:00:00+00:00,0.21926100552082062,0.25456199049949646,0.20360299944877625,0.22197000682353973,1073589,0.0,0.0
2023-12-09 00:00:00+00:00,0.2219650000333786,0.22464700043201447,0.17782999575138092,0.18197299540042877,1226180,0.0,0.0
2023-12-10 00:00:00+00:00,0.18197700381278992,0.2699120044708252,0.17617300152778625,0.2510409951210022,1696622,0.0,0.0
2023-12-11 00:00:00+00:00,0.2516370117664337,0.25582700967788696,0.20020100474357605,0.21560999751091003,941775,0.0,0.0
2023-12-12 00:00:00+00:00,0.21559099853038788,0.21772100031375885,0.17680999636650085,0.192889004945755,597276,0.0,0.0
2023-12-13 00:00:00+00:00,0.19287000596523285,0.19380900263786316,0.13722699880599976,0.18420399725437164,919313,0.0,0.0
2023-12-14 00:00:00+00:00,0.18419499695301056,0.1884170025587082,0.15549199283123016,0.1860640048980713,673938,0.0,0.0
2023-12-15 00:00:00+00:00,0.18609699606895447,0.19537100195884705,0.15589800477027893,0.15650099515914917,566326,0.0,0.0
2023-12-16 00:00:00+00:00,0.15648500621318817,0.16620899736881256,0.14829100668430328,0.16531600058078766,659480,0.0,0.0
2023-12-17 00:00:00+00:00,0.1653990000486374,0.4955810010433197,0.16055099666118622,0.4379560053348541,6444630,0.0,0.0
2023-12-18 00:00:00+00:00,0.43806400895118713,0.8429020047187805,0.3921099901199341,0.7472469806671143,9217526,0.0,0.0
2023-12-19 00:00:00+00:00,0.746969997882843,0.9337660074234009,0.6024879813194275,0.7103250026702881,4882922,0.0,0.0
2023-12-20 00:00:00+00:00,0.7102919816970825,0.7609059810638428,0.5770249962806702,0.7526460289955139,2324595,0.0,0.0
2023-12-21 00:00:00+00:00,0.7532399892807007,0.95796799659729,0.7140910029411316,0.7572150230407715,4148741,0.0,0.0
2023-12-22 00:00:00+00:00,0.7573350071907043,0.8502320051193237,0.6938390135765076,0.8488479852676392,1810249,0.0,0.0
2023-12-23 00:00:00+00:00,0.848779022693634,1.051048994064331,0.7799980044364929,1.0330619812011719,2150166,0.0,0.0
2023-12-24 00:00:00+00:00,1.032829999923706,1.0850679874420166,0.8813700079917908,0.9874240159988403,2153642,0.0,0.0
2023-12-25 00:00:00+00:00,0.9868360161781311,1.262323021888733,0.9642490148544312,1.0812489986419678,3562941,0.0,0.0
2023-12-26 00:00:00+00:00,1.081326961517334,1.1010220050811768,0.7060670256614685,0.9770370125770569,4205675,0.0,0.0
2023-12-27 00:00:00+00:00,0.9770920276641846,0.9771590232849121,0.7479619979858398,0.8333119750022888,1790885,0.0,0.0
2023-12-28 00:00:00+00:00,0.8330249786376953,0.8672739863395691,0.6570550203323364,0.6584709882736206,1863555,0.0,0.0
2023-12-29 00:00:00+00:00,0.6585389971733093,0.7731689810752869,0.6585389971733093,0.7153540253639221,1302075,0.0,0.0
2023-12-30 00:00:00+00:00,0.715399980545044,0.7324820160865784,0.6697859764099121,0.6832720041275024,853165,0.0,0.0
2023-12-31 00:00:00+00:00,0.6832559704780579,0.7696160078048706,0.6481109857559204,0.7223280072212219,1000737,0.0,0.0
2024-01-01 00:00:00+00:00,0.7222390174865723,0.7658200263977051,0.6240990161895752,0.7392209768295288,1209317,0.0,0.0
2024-01-02 00:00:00+00:00,0.7394859790802002,0.7490900158882141,0.568801999092102,0.5690140128135681,1228137,0.0,0.0
2024-01-03 00:00:00+00:00,0.5690839886665344,0.6550949811935425,0.5062699913978577,0.5346119999885559,1186590,0.0,0.0
2024-01-04 00:00:00+00:00,0.5346459746360779,0.5848479866981506,0.5070899724960327,0.5730810165405273,904222,0.0,0.0
2024-01-05 00:00:00+00:00,0.5730810165405273,0.5785580277442932,0.5190579891204834,0.5371749997138977,611913,0.0,0.0
2024-01-06 00:00:00+00:00,0.5371749997138977,0.5376200079917908,0.41182801127433777,0.4865120053291321,1112375,0.0,0.0
2024-01-07 00:00:00+00:00,0.4865120053291321,0.489639014005661,0.41141200065612793,0.41141200065612793,512087,0.0,0.0
2024-01-08 00:00:00+00:00,0.41141200065612793,0.4513689875602722,0.3543989956378937,0.45118701457977295,1252258,0.0,0.0
2024-01-09 00:00:00+00:00,0.45118701457977295,0.4516879916191101,0.3431369960308075,0.34404000639915466,1320619,0.0,0.0
2024-01-10 00:00:00+00:00,0.34404000639915466,0.4832639992237091,0.34326499700546265,0.4779199957847595,1077217,0.0,0.0
2024-01-11 00:00:00+00:00,0.4779199957847595,0.5406820178031921,0.437824010848999,0.47963500022888184,1294164,0.0,0.0
2024-01-12 00:00:00+00:00,0.47963500022888184,0.4800010025501251,0.3748300075531006,0.3870609998703003,725568,0.0,0.0
2024-01-13 00:00:00+00:00,0.3870609998703003,0.41384899616241455,0.3769089877605438,0.38770800828933716,602313,0.0,0.0
2024-01-14 00:00:00+00:00,0.38770800828933716,0.38774600625038147,0.3537670075893402,0.35382598638534546,512382,0.0,0.0
2024-01-15 00:00:00+00:00,0.35382598638534546,0.398499995470047,0.3531210124492645,0.36943501234054565,744178,0.0,0.0
2024-01-16 00:00:00+00:00,0.36943501234054565,0.4204930067062378,0.36323100328445435,0.3892059922218323,697606,0.0,0.0
2024-01-17 00:00:00+00:00,0.3892059922218323,0.4083839952945709,0.3616670072078705,0.36988499760627747,686962,0.0,0.0
2024-01-18 00:00:00+00:00,0.3700920045375824,0.37206900119781494,0.23887300491333008,0.2630150020122528,2800972,0.0,0.0
2024-01-19 00:00:00+00:00,0.2630150020122528,0.3223240077495575,0.22012700140476227,0.3223240077495575,1215684,0.0,0.0
2024-01-20 00:00:00+00:00,0.3223240077495575,0.3234750032424927,0.20188400149345398,0.22187800705432892,1261725,0.0,0.0
2024-01-21 00:00:00+00:00,0.22187800705432892,0.24081599712371826,0.20135000348091125,0.23203900456428528,638268,0.0,0.0
2024-01-22 00:00:00+00:00,0.23203900456428528,0.23204000294208527,0.13557399809360504,0.1404229998588562,1046305,0.0,0.0
2024-01-23 00:00:00+00:00,0.1404229998588562,0.1553419977426529,0.14028200507164001,0.15318399667739868,515841,0.0,0.0
2024-01-24 00:00:00+00:00,0.15318399667739868,0.2066269963979721,0.152647003531456,0.19485299289226532,965456,0.0,0.0
2024-01-25 00:00:00+00:00,0.19485299289226532,0.2260199934244156,0.19485199451446533,0.2260199934244156,654800,0.0,0.0
2024-01-26 00:00:00+00:00,0.2260199934244156,0.23509399592876434,0.20620399713516235,0.21706099808216095,551793,0.0,0.0
2024-01-27 00:00:00+00:00,0.21706099808216095,0.21807600557804108,0.21130399405956268,0.21210500597953796,360062,0.0,0.0
2024-01-28 00:00:00+00:00,0.21210500597953796,0.24587300419807434,0.21195200085639954,0.24387499690055847,513209,0.0,0.0
2024-01-29 00:00:00+00:00,0.24387499690055847,0.2644079923629761,0.21994200348854065,0.2644079923629761,593841,0.0,0.0
2024-01-30 00:00:00+00:00,0.2644079923629761,0.294185996055603,0.21717900037765503,0.2172349989414215,1053078,0.0,0.0
2024-01-31 00:00:00+00:00,0.2172349989414215,0.21895399689674377,0.19668500125408173,0.2037840038537979,436867,0.0,0.0
2024-02-01 00:00:00+00:00,0.2037840038537979,0.2037840038537979,0.1621360033750534,0.1631380021572113,579282,0.0,0.0
2024-02-02 00:00:00+00:00,0.1631380021572113,0.17462199926376343,0.15943199396133423,0.1666329950094223,501513,0.0,0.0
2024-02-03 00:00:00+00:00,0.1666329950094223,0.19077299535274506,0.1666090041399002,0.17865900695323944,471440,0.0,0.0
2024-02-04 00:00:00+00:00,0.17865900695323944,0.19186800718307495,0.17744199931621552,0.17744199931621552,458229,0.0,0.0
2024-02-05 00:00:00+00:00,0.17744199931621552,0.18586599826812744,0.16521400213241577,0.167261004447937,434171,0.0,0.0
2024-02-06 00:00:00+00:00,0.167261004447937,0.17344999313354492,0.15267199277877808,0.1595029979944229,710363,0.0,0.0
2024-02-07 00:00:00+00:00,0.1595029979944229,0.16642999649047852,0.1523289978504181,0.16318899393081665,409533,0.0,0.0
2024-02-08 00:00:00+00:00,0.16318899393081665,0.17862699925899506,0.1493380069732666,0.16185200214385986,571733,0.0,0.0
2024-02-09 00:00:00+00:00,0.16185200214385986,0.1770849972963333,0.16105100512504578,0.17430999875068665,485533,0.0,0.0
2024-02-10 00:00:00+00:00,0.17430999875068665,0.21562500298023224,0.17422400414943695,0.21084900200366974,592159,0.0,0.0
2024-02-11 00:00:00+00:00,0.21084900200366974,0.2131049931049347,0.18595199286937714,0.1859769970178604,414043,0.0,0.0
2024-02-12 00:00:00+00:00,0.1859769970178604,0.260342001914978,0.18470899760723114,0.2582310140132904,682559,0.0,0.0
2024-02-13 00:00:00+00:00,0.2582310140132904,0.3215230107307434,0.2493389993906021,0.31118398904800415,721394,0.0,0.0
2024-02-14 00:00:00+00:00,0.31118398904800415,0.3580160140991211,0.2764439880847931,0.34995201230049133,1059778,0.0,0.0
2024-02-15 00:00:00+00:00,0.34995201230049133,0.41445401310920715,0.3497700095176697,0.36583301424980164,1070040,0.0,0.0
2024-02-16 00:00:00+00:00,0.36583301424980164,0.37075701355934143,0.29615798592567444,0.3148379921913147,842977,0.0,0.0
2024-02-17 00:00:00+00:00,0.3148379921913147,0.3148390054702759,0.26853200793266296,0.26923900842666626,533379,0.0,0.0
2024-02-18 00:00:00+00:00,0.26923900842666626,0.314970999956131,0.264847993850708,0.31382501125335693,647387,0.0,0.0
2024-02-19 00:00:00+00:00,0.31382501125335693,0.34205299615859985,0.3131580054759979,0.33453500270843506,489349,0.0,0.0
2024-02-20 00:00:00+00:00,0.33453500270843506,0.36510899662971497,0.30903300642967224,0.3650600016117096,681013,0.0,0.0
2024-02-21 00:00:00+00:00,0.3650600016117096,0.3845219910144806,0.30399900674819946,0.3568609952926636,852057,0.0,0.0
2024-02-22 00:00:00+00:00,0.3568609952926636,0.40180501341819763,0.3400059938430786,0.37768998742103577,668758,0.0,0.0
2024-02-23 00:00:00+00:00,0.37768998742103577,0.49430200457572937,0.3658980131149292,0.46792200207710266,951711,0.0,0.0
2024-02-24 00:00:00+00:00,0.46792200207710266,0.47009798884391785,0.41040700674057007,0.4145810008049011,570179,0.0,0.0
2024-02-25 00:00:00+00:00,0.4145810008049011,0.4981819987297058,0.41380101442337036,0.45507699251174927,640094,0.0,0.0
2024-02-26 00:00:00+00:00,0.45507699251174927,0.48985400795936584,0.41095200181007385,0.4860369861125946,770000,0.0,0.0
2024-02-27 00:00:00+00:00,0.4860369861125946,0.5078080296516418,0.3706969916820526,0.47276899218559265,1328120,0.0,0.0
2024-02-28 00:00:00+00:00,0.47194600105285645,0.5231639742851257,0.4169819951057434,0.4920459985733032,1108426,0.0,0.0
2024-02-29 00:00:00+00:00,0.4920459985733032,0.5178220272064209,0.4228380024433136,0.42549100518226624,541709,0.0,0.0
2024-03-01 00:00:00+00:00,0.42549100518226624,0.45415300130844116,0.42542099952697754,0.44153401255607605,674501,0.0,0.0
2024-03-02 00:00:00+00:00,0.44153401255607605,0.7180439829826355,0.44153401255607605,0.6036279797554016,2958810,0.0,0.0
2024-03-03 00:00:00+00:00,0.6036279797554016,0.7760260105133057,0.5840520262718201,0.7633450031280518,2800108,0.0,0.0
2024-03-04 00:00:00+00:00,0.7652009725570679,1.057176947593689,0.7630000114440918,0.7949420213699341,4001322,0.0,0.0
2024-03-05 00:00:00+00:00,0.7949420213699341,1.0542739629745483,0.694582998752594,0.9589229822158813,3306474,0.0,0.0
2024-03-06 00:00:00+00:00,0.9589229822158813,1.0397700071334839,0.9148820042610168,1.0148169994354248,2188866,0.0,0.0
2024-03-07 00:00:00+00:00,1.0148169994354248,1.250203013420105,1.0148169994354248,1.1784590482711792,2976408,0.0,0.0
2024-03-08 00:00:00+00:00,1.1865290403366089,1.2945430278778076,1.1244829893112183,1.223397970199585,2761844,0.0,0.0
2024-03-09 00:00:00+00:00,1.223397970199585,1.3501609563827515,1.2214460372924805,1.2367990016937256,1472226,0.0,0.0
2024-03-10 00:00:00+00:00,1.2367990016937256,1.2920249700546265,1.077604055404663,1.238839030265808,2233848,0.0,0.0
2024-03-11 00:00:00+00:00,1.238839030265808,1.5561480522155762,1.238839030265808,1.39540696144104,1896437,0.0,0.0
2024-03-12 00:00:00+00:00,1.39540696144104,1.5825469493865967,1.192559003829956,1.5133709907531738,3107270,0.0,0.0
2024-03-13 00:00:00+00:00,1.5133709907531738,1.9261599779129028,1.4386459589004517,1.788303017616272,5811607,0.0,0.0
2024-03-14 00:00:00+00:00,1.788303017616272,1.992974042892456,1.5758479833602905,1.7238149642944336,3483433,0.0,0.0
2024-03-15 00:00:00+00:00,1.7238149642944336,1.7384140491485596,1.4388200044631958,1.5755020380020142,1987706,0.0,0.0
2024-03-16 00:00:00+00:00,1.5755020380020142,1.8698279857635498,1.547413945198059,1.5579710006713867,2200961,0.0,0.0
2024-03-17 00:00:00+00:00,1.5579710006713867,1.744168996810913,1.4603970050811768,1.708961009979248,1548701,0.0,0.0
2024-03-18 00:00:00+00:00,1.698462963104248,1.7956839799880981,1.5137070417404175,1.545578956604004,1540549,0.0,0.0
2024-03-19 00:00:00+00:00,1.545578956604004,1.6235460042953491,1.2302299737930298,1.4987139701843262,2441695,0.0,0.0
2024-03-20 00:00:00+00:00,1.4987139701843262,1.9632129669189453,1.3463399410247803,1.9288009405136108,3501045,0.0,0.0
2024-03-21 00:00:00+00:00,1.9288009405136108,2.540584087371826,1.9070450067520142,2.038628101348877,6492314,0.0,0.0
2024-03-22 00:00:00+00:00,2.038628101348877,2.6322219371795654,1.9312770366668701,2.581897020339966,4334953,0.0,0.0
2024-03-23 00:00:00+00:00,2.581897020339966,4.019937992095947,2.4631309509277344,3.963995933532715,22055935,0.0,0.0
2024-03-24 00:00:00+00:00,4.03205680847168,4.747450828552246,3.7909839153289795,4.741209030151367,14849147,0.0,0.0
2024-03-25 00:00:00+00:00,4.741471767425537,4.747147083282471,3.6958420276641846,3.9534189701080322,8204705,0.0,0.0
2024-03-26 00:00:00+00:00,3.9534189701080322,4.38439416885376,3.9023990631103516,3.9760448932647705,5724026,0.0,0.0
2024-03-27 00:00:00+00:00,3.9760448932647705,4.600828170776367,3.9751460552215576,4.578884124755859,6142427,0.0,0.0
2024-03-28 00:00:00+00:00,4.578884124755859,5.716869831085205,4.578884124755859,5.219388008117676,10186002,0.0,0.0
2024-03-29 00:00:00+00:00,5.2194108963012695,6.306624889373779,5.195878982543945,6.300939083099365,9685552,0.0,0.0
2024-03-30 00:00:00+00:00,6.300939083099365,7.1116180419921875,6.176437854766846,7.1116180419921875,10959495,0.0,0.0
2024-03-31 00:00:00+00:00,7.1116180419921875,7.123301029205322,5.480381965637207,5.609417915344238,10155102,0.0,0.0
2024-04-01 00:00:00+00:00,5.609417915344238,6.457371234893799,4.8387451171875,6.128574848175049,12466829,0.0,0.0
2024-04-02 00:00:00+00:00,6.128574848175049,6.210509777069092,4.477832794189453,5.256617069244385,8406246,0.0,0.0
2024-04-03 00:00:00+00:00,5.256617069244385,5.8286919593811035,4.89973783493042,5.527784824371338,5956593,0.0,0.0
2024-04-04 00:00:00+00:00,5.527784824371338,6.307441234588623,5.381200790405273,6.1376800537109375,4957403,0.0,0.0
2024-04-05 00:00:00+00:00,6.1376800537109375,6.198050022125244,5.675763130187988,6.160162925720215,4078689,0.0,0.0
2024-04-06 00:00:00+00:00,6.160162925720215,6.167455196380615,5.77306604385376,5.906497001647949,3283683,0.0,0.0
2024-04-07 00:00:00+00:00,5.906497001647949,6.0252461433410645,5.432100772857666,5.71431303024292,3688070,0.0,0.0
2024-04-08 00:00:00+00:00,5.71431303024292,6.391334056854248,5.639183044433594,6.287970066070557,3750753,0.0,0.0
2024-04-09 00:00:00+00:00,6.287970066070557,6.7315521240234375,6.157947063446045,6.482398986816406,6486572,0.0,0.0
2024-04-10 00:00:00+00:00,6.482398986816406,7.471588134765625,6.320072174072266,7.4059038162231445,7343537,0.0,0.0
2024-04-11 00:00:00+00:00,7.4059038162231445,7.5658440589904785,6.922619819641113,6.968165874481201,5326144,0.0,0.0
2024-04-12 00:00:00+00:00,6.968165874481201,7.045477867126465,4.316771984100342,5.968318939208984,20074234,0.0,0.0
2024-04-13 00:00:00+00:00,5.968318939208984,6.226255893707275,4.2223801612854,5.283769130706787,8983083,0.0,0.0
2024-04-14 00:00:00+00:00,5.283769130706787,5.532703876495361,4.905266761779785,5.509407997131348,4058316,0.0,0.0
2024-04-15 00:00:00+00:00,5.509407997131348,6.037234783172607,4.533202171325684,4.9432291984558105,5743983,0.0,0.0
2024-04-16 00:00:00+00:00,4.9432291984558105,5.098802089691162,4.292652130126953,4.768929958343506,5980967,0.0,0.0
2024-04-17 00:00:00+00:00,4.768929958343506,5.204230785369873,4.225315093994141,4.37053108215332,3908859,0.0,0.0
2024-04-18 00:00:00+00:00,4.37053108215332,5.1961212158203125,4.340566158294678,5.140548229217529,3444473,0.0,0.0
2024-04-19 00:00:00+00:00,5.135892868041992,5.357396125793457,4.177454948425293,5.118389129638672,5439037,0.0,0.0
2024-04-20 00:00:00+00:00,5.118389129638672,5.48160982131958,5.060420036315918,5.415351867675781,2473338,0.0,0.0
2024-04-21 00:00:00+00:00,5.420547008514404,5.5534467697143555,5.297997951507568,5.326298236846924,2305263,0.0,0.0
2024-04-22 00:00:00+00:00,5.326298236846924,5.650206089019775,5.295306205749512,5.539813041687012,2633136,0.0,0.0
2024-04-23 00:00:00+00:00,5.539813041687012,5.640195846557617,5.364811897277832,5.405457019805908,2534486,0.0,0.0
2024-04-24 00:00:00+00:00,5.402321815490723,5.460710048675537,4.328734874725342,4.622713088989258,4071544,0.0,0.0
2024-04-25 00:00:00+00:00,4.622713088989258,4.690817832946777,3.4569458961486816,4.081777095794678,8424030,0.0,0.0
2024-04-26 00:00:00+00:00,4.081777095794678,4.122580051422119,3.5600481033325195,3.604069948196411,3847248,0.0,0.0
2024-04-27 00:00:00+00:00,3.604069948196411,4.259180068969727,3.5726490020751953,4.2562408447265625,3247418,0.0,0.0
2024-04-28 00:00:00+00:00,4.2562408447265625,4.593616008758545,3.8867781162261963,3.903136968612671,2697982,0.0,0.0
2024-04-29 00:00:00+00:00,3.9028680324554443,4.462192058563232,3.7847321033477783,4.420071125030518,3470948,0.0,0.0
2024-04-30 00:00:00+00:00,4.420071125030518,4.425563812255859,2.9070520401000977,3.259927988052368,6506011,0.0,0.0
2024-05-01 00:00:00+00:00,3.259927988052368,3.3206610679626465,2.66281795501709,3.1339170932769775,6203995,0.0,0.0
2024-05-02 00:00:00+00:00,3.1339170932769775,3.3226139545440674,2.888134002685547,3.249579906463623,3292718,0.0,0.0
2024-05-03 00:00:00+00:00,3.249579906463623,3.305536985397339,2.950524091720581,3.090567111968994,4075611,0.0,0.0
2024-05-04 00:00:00+00:00,3.090567111968994,3.173105001449585,2.7674500942230225,2.800731897354126,3202384,0.0,0.0
2024-05-05 00:00:00+00:00,2.800731897354126,3.1415560245513916,2.4419469833374023,3.0499629974365234,4489450,0.0,0.0
2024-05-06 00:00:00+00:00,3.0499629974365234,3.1675519943237305,2.615433931350708,2.6221230030059814,3129583,0.0,0.0
2024-05-07 00:00:00+00:00,2.6221230030059814,2.749713897705078,2.5501339435577393,2.5759499073028564,2148397,0.0,0.0
2024-05-08 00:00:00+00:00,2.5759499073028564,2.9897921085357666,2.0703930854797363,2.7644989490509033,6904282,0.0,0.0
2024-05-09 00:00:00+00:00,2.7644989490509033,3.0163230895996094,2.7089579105377197,2.99808406829834,2703203,0.0,0.0
2024-05-10 00:00:00+00:00,2.99808406829834,3.0369760990142822,2.687535047531128,2.8751540184020996,2489067,0.0,0.0
2024-05-11 00:00:00+00:00,2.8751540184020996,3.3056180477142334,2.874437093734741,3.2759859561920166,2260547,0.0,0.0
2024-05-12 00:00:00+00:00,3.2759859561920166,4.354679107666016,3.273693084716797,4.221880912780762,3748316,0.0,0.0
2024-05-13 00:00:00+00:00,4.223742961883545,4.237335205078125,3.5144169330596924,3.736419916152954,3877261,0.0,0.0
2024-05-14 00:00:00+00:00,3.736419916152954,3.7721900939941406,3.2227120399475098,3.3112521171569824,1735149,0.0,0.0
2024-05-15 00:00:00+00:00,3.3112521171569824,3.961338996887207,3.308007001876831,3.9613330364227295,2288319,0.0,0.0
2024-05-16 00:00:00+00:00,3.9613330364227295,3.9787380695343018,3.7943220138549805,3.9671521186828613,1488389,0.0,0.0
2024-05-17 00:00:00+00:00,3.9671521186828613,4.437037944793701,3.966883897781372,4.371078014373779,1931786,0.0,0.0
2024-05-18 00:00:00+00:00,4.371078014373779,4.71449089050293,4.329164028167725,4.5649261474609375,1580315,0.0,0.0
2024-05-19 00:00:00+00:00,4.5649261474609375,4.609116077423096,4.366796016693115,4.5663628578186035,1848720,0.0,0.0
2024-05-20 00:00:00+00:00,4.5663628578186035,5.036633014678955,4.274907112121582,4.998958110809326,2481583,0.0,0.0
2024-05-21 00:00:00+00:00,4.998958110809326,5.251224994659424,4.872969150543213,5.2166361808776855,2351725,0.0,0.0
2024-05-22 00:00:00+00:00,5.2166361808776855,5.234832763671875,4.835276126861572,5.0012311935424805,1992217,0.0,0.0
2024-05-23 00:00:00+00:00,5.0012311935424805,5.338167190551758,4.8857269287109375,5.004886150360107,1925297,0.0,0.0
2024-05-24 00:00:00+00:00,5.004886150360107,5.073820114135742,4.591263771057129,4.777597904205322,1704768,0.0,0.0
2024-05-25 00:00:00+00:00,4.777597904205322,5.030269145965576,4.482742786407471,4.541738033294678,1394184,0.0,0.0
2024-05-26 00:00:00+00:00,4.541738033294678,5.224005222320557,4.436807155609131,5.120843887329102,2300607,0.0,0.0
2024-05-27 00:00:00+00:00,5.120843887329102,5.2364020347595215,4.863823890686035,5.226134777069092,1714579,0.0,0.0
2024-05-28 00:00:00+00:00,5.226134777069092,5.991933822631836,5.159817218780518,5.991933822631836,4299141,0.0,0.0
2024-05-29 00:00:00+00:00,5.991933822631836,6.169210910797119,5.695487976074219,5.785999774932861,2799981,0.0,0.0
2024-05-30 00:00:00+00:00,5.785999774932861,5.937543869018555,5.451470851898193,5.460058212280273,2029837,0.0,0.0
2024-05-31 00:00:00+00:00,5.460058212280273,5.6502180099487305,5.288201808929443,5.309323787689209,1555277,0.0,0.0
2024-06-01 00:00:00+00:00,5.309323787689209,5.647843837738037,5.27577018737793,5.646382808685303,1039433,0.0,0.0
2024-06-02 00:00:00+00:00,5.646382808685303,5.658510208129883,5.519937038421631,5.5855278968811035,1637344,0.0,0.0
2024-06-03 00:00:00+00:00,5.5855278968811035,5.73391580581665,5.095078945159912,5.348138809204102,2940264,0.0,0.0
2024-06-04 00:00:00+00:00,5.348138809204102,5.570744037628174,5.34048318862915,5.496393203735352,2369564,0.0,0.0
2024-06-05 00:00:00+00:00,5.496393203735352,5.5547919273376465,4.9723801612854,5.082843780517578,2483306,0.0,0.0
2024-06-06 00:00:00+00:00,5.082843780517578,5.242234230041504,4.903404235839844,4.956118106842041,1541692,0.0,0.0
2024-06-07 00:00:00+00:00,4.956118106842041,4.956118106842041,4.261454105377197,4.337026119232178,2902493,0.0,0.0
2024-06-08 00:00:00+00:00,4.337026119232178,4.576129913330078,3.9771270751953125,3.9995079040527344,2198046,0.0,0.0
2024-06-09 00:00:00+00:00,4.00302791595459,4.455208778381348,3.8408288955688477,4.363493919372559,2120630,0.0,0.0
2024-06-10 00:00:00+00:00,4.363493919372559,4.369497776031494,3.7311320304870605,3.8087830543518066,2384469,0.0,0.0
2024-06-11 00:00:00+00:00,3.8087830543518066,3.817559003829956,3.4771769046783447,3.6948330402374268,2110847,0.0,0.0
2024-06-12 00:00:00+00:00,3.6948330402374268,4.087709903717041,3.5885798931121826,3.821181058883667,1786118,0.0,0.0
2024-06-13 00:00:00+00:00,3.821181058883667,3.8358349800109863,3.522447109222412,3.5698530673980713,1531716,0.0,0.0
2024-06-14 00:00:00+00:00,3.5698530673980713,3.7625279426574707,3.030906915664673,3.3666629791259766,4123860,0.0,0.0
2024-06-15 00:00:00+00:00,3.3666629791259766,3.53534197807312,3.283339023590088,3.3376290798187256,2053561,0.0,0.0
2024-06-16 00:00:00+00:00,3.3376290798187256,3.358264923095703,3.2301769256591797,3.355379104614258,2026575,0.0,0.0
2024-06-17 00:00:00+00:00,3.355379104614258,3.390104055404663,2.9575130939483643,3.1152219772338867,3427521,0.0,0.0
2024-06-18 00:00:00+00:00,3.1170639991760254,3.2800710201263428,3.0615499019622803,3.2693889141082764,2993221,0.0,0.0
2024-06-19 00:00:00+00:00,3.271245002746582,3.5372989177703857,3.271245002746582,3.458050012588501,2597599,0.0,0.0
2024-06-20 00:00:00+00:00,3.458050012588501,3.596242904663086,3.233583927154541,3.2389490604400635,1944843,0.0,0.0
2024-06-21 00:00:00+00:00,3.2389490604400635,3.265270948410034,2.944827079772949,2.9640541076660156,2666355,0.0,0.0
2024-06-22 00:00:00+00:00,2.929837942123413,2.9968490600585938,2.72957706451416,2.967410087585449,2863837,0.0,0.0
2024-06-23 00:00:00+00:00,2.967410087585449,3.2377820014953613,2.9605720043182373,3.0940330028533936,2213652,0.0,0.0
2024-06-24 00:00:00+00:00,3.093730926513672,3.093832015991211,2.672243118286133,2.977534055709839,2696164,0.0,0.0
2024-06-25 00:00:00+00:00,2.977534055709839,3.1856958866119385,2.977497100830078,3.170747995376587,2144363,0.0,0.0
2024-06-26 00:00:00+00:00,3.170747995376587,3.412760019302368,3.1240100860595703,3.1691410541534424,2674202,0.0,0.0
2024-06-27 00:00:00+00:00,3.1691410541534424,3.2615621089935303,2.993032932281494,3.1113250255584717,2486625,0.0,0.0
2024-06-28 00:00:00+00:00,3.1113250255584717,3.111543893814087,2.9730401039123535,3.0305850505828857,3389828,0.0,0.0
2024-06-29 00:00:00+00:00,3.0305850505828857,3.2000019550323486,3.025041103363037,3.1194698810577393,4061706,0.0,0.0
2024-06-30 00:00:00+00:00,3.1194698810577393,3.4654428958892822,3.0966219902038574,3.4654428958892822,3659323,0.0,0.0
2024-07-01 00:00:00+00:00,3.46498703956604,3.628896951675415,3.460481882095337,3.467164993286133,3992894,0.0,0.0
2024-07-02 00:00:00+00:00,3.4675331115722656,3.480647087097168,3.298970937728882,3.3334929943084717,2269826,0.0,0.0
2024-07-03 00:00:00+00:00,3.3334779739379883,3.340322971343994,2.8668370246887207,2.876974105834961,3126806,0.0,0.0
2024-07-04 00:00:00+00:00,2.876974105834961,2.9599850177764893,2.608527898788452,2.6625990867614746,3618393,0.0,0.0
