TIMESTAMP,LHC_OPEN_PRICE_USD,LHC_HIGH_PRICE_USD,LHC_LOW_PRICE_USD,LHC_CLOSE_PRICE_USD,LHC_VOLUME_USD,LHC_DIVIDENDS_USD,LHC_STOCK_SPLITS_USD
2022-05-11 00:00:00+00:00,0.046831000596284866,0.0525749996304512,0.04357000067830086,0.044748999178409576,335,0.0,0.0
2022-05-12 00:00:00+00:00,0.044748999178409576,0.04644399881362915,0.039128001779317856,0.044192999601364136,531,0.0,0.0
2022-05-13 00:00:00+00:00,0.04416799917817116,0.0514959990978241,0.043790001422166824,0.04432100057601929,13,0.0,0.0
2022-05-14 00:00:00+00:00,0.044325001537799835,0.04568900167942047,0.04347600042819977,0.04554999992251396,14,0.0,0.0
2022-05-15 00:00:00+00:00,0.045545998960733414,0.045653000473976135,0.03796499967575073,0.045350998640060425,489,0.0,0.0
2022-05-16 00:00:00+00:00,0.04535000026226044,0.049091000109910965,0.03911200165748596,0.044794000685214996,1065,0.0,0.0
2022-05-17 00:00:00+00:00,0.044794000685214996,0.05119200050830841,0.042883001267910004,0.05099799856543541,2148,0.0,0.0
2022-05-18 00:00:00+00:00,0.05099499970674515,0.05132099986076355,0.04255399852991104,0.044741999357938766,140,0.0,0.0
2022-05-19 00:00:00+00:00,0.044741999357938766,0.04747200012207031,0.04445299878716469,0.04728800058364868,40,0.0,0.0
2022-05-20 00:00:00+00:00,0.047283001244068146,0.04824399948120117,0.04464299976825714,0.045274000614881516,185,0.0,0.0
2022-05-21 00:00:00+00:00,0.04527200013399124,0.045430999249219894,0.04357900097966194,0.04374999925494194,503,0.0,0.0
2022-05-22 00:00:00+00:00,0.04374999925494194,0.046473000198602676,0.04330100119113922,0.046316999942064285,174,0.0,0.0
2022-05-23 00:00:00+00:00,0.04629499837756157,0.047972001135349274,0.041405998170375824,0.04158199951052666,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.041586000472307205,0.04671600088477135,0.04156000167131424,0.04653000086545944,212,0.0,0.0
2022-05-25 00:00:00+00:00,0.046525999903678894,0.04672199860215187,0.041352998465299606,0.043161001056432724,554,0.0,0.0
2022-05-26 00:00:00+00:00,0.043163999915122986,0.043855998665094376,0.03785200044512749,0.0389380007982254,980,0.0,0.0
2022-05-27 00:00:00+00:00,0.03891599923372269,0.03904400020837784,0.03710800036787987,0.03718600049614906,163,0.0,0.0
2022-05-28 00:00:00+00:00,0.03717999905347824,0.037415001541376114,0.03705200180411339,0.03738899901509285,145,0.0,0.0
2022-05-29 00:00:00+00:00,0.03250199928879738,0.03956799954175949,0.029701000079512596,0.03590799868106842,388,0.0,0.0
2022-05-30 00:00:00+00:00,0.03590499982237816,0.044530000537633896,0.03339099884033203,0.033713001757860184,370,0.0,0.0
2022-05-31 00:00:00+00:00,0.03370999917387962,0.039730001240968704,0.032499998807907104,0.03906000033020973,380,0.0,0.0
2022-06-01 00:00:00+00:00,0.03906099870800972,0.04990699887275696,0.03392700105905533,0.034269001334905624,103,0.0,0.0
2022-06-02 00:00:00+00:00,0.03426399827003479,0.050370000302791595,0.03410099819302559,0.05002199858427048,325,0.0,0.0
2022-06-03 00:00:00+00:00,0.05002199858427048,0.05029299855232239,0.03266900032758713,0.04008600115776062,322,0.0,0.0
2022-06-04 00:00:00+00:00,0.040088001638650894,0.047867998480796814,0.0398700013756752,0.04012500122189522,450,0.0,0.0
2022-06-05 00:00:00+00:00,0.04012800008058548,0.0401809997856617,0.033810000866651535,0.03427800163626671,145,0.0,0.0
2022-06-06 00:00:00+00:00,0.03428199887275696,0.0373850017786026,0.0342629998922348,0.036389999091625214,153,0.0,0.0
2022-06-07 00:00:00+00:00,0.0363910011947155,0.04192399978637695,0.031734999269247055,0.033006999641656876,368,0.0,0.0
2022-06-08 00:00:00+00:00,0.03300299867987633,0.044390998780727386,0.031658001244068146,0.04037199914455414,82,0.0,0.0
2022-06-09 00:00:00+00:00,0.040373001247644424,0.047478001564741135,0.03821700066328049,0.03833400085568428,249,0.0,0.0
2022-06-10 00:00:00+00:00,0.038332000374794006,0.04921400174498558,0.03170600160956383,0.04850099980831146,1827,0.0,0.0
2022-06-11 00:00:00+00:00,0.04850199818611145,0.04902900010347366,0.039030998945236206,0.046080999076366425,132,0.0,0.0
2022-06-12 00:00:00+00:00,0.046101998537778854,0.04631200060248375,0.02592499926686287,0.02592499926686287,1059,0.0,0.0
2022-06-13 00:00:00+00:00,0.02590099908411503,0.025956999510526657,0.01563199982047081,0.015876000747084618,159,0.0,0.0
2022-06-14 00:00:00+00:00,0.015876999124884605,0.03574699908494949,0.014902999624609947,0.035016000270843506,289,0.0,0.0
2022-06-15 00:00:00+00:00,0.03500000014901161,0.03504699841141701,0.029155999422073364,0.03227899968624115,0,0.0,0.0
2022-06-16 00:00:00+00:00,0.032283999025821686,0.03362099826335907,0.03005100041627884,0.031998999416828156,139,0.0,0.0
2022-06-17 00:00:00+00:00,0.032005999237298965,0.033351998776197433,0.01013800036162138,0.026043999940156937,0,0.0,0.0
2022-06-18 00:00:00+00:00,0.02604600042104721,0.02837499976158142,0.018369000405073166,0.0279690008610487,36,0.0,0.0
2022-06-19 00:00:00+00:00,0.027959000319242477,0.02811500057578087,0.012268999591469765,0.020656000822782516,42,0.0,0.0
2022-06-20 00:00:00+00:00,0.020656000822782516,0.02079799957573414,0.013926999643445015,0.020702999085187912,25,0.0,0.0
2022-06-21 00:00:00+00:00,0.02069699950516224,0.023649999871850014,0.020517000928521156,0.020793000236153603,29,0.0,0.0
2022-06-22 00:00:00+00:00,0.020802000537514687,0.032669998705387115,0.014894000254571438,0.03133999928832054,43,0.0,0.0
2022-06-23 00:00:00+00:00,0.031339000910520554,0.032301001250743866,0.015224000439047813,0.020711999386548996,0,0.0,0.0
2022-06-24 00:00:00+00:00,0.02071099914610386,0.021151000633835793,0.01586499996483326,0.0161569993942976,77,0.0,0.0
2022-06-25 00:00:00+00:00,0.016158999875187874,0.02697099931538105,0.01610800065100193,0.02697099931538105,396,0.0,0.0
2022-06-26 00:00:00+00:00,0.02696399949491024,0.02732500061392784,0.013030000030994415,0.013036999851465225,717,0.0,0.0
2022-06-27 00:00:00+00:00,0.013038000091910362,0.03590700030326843,0.013035000301897526,0.03508000075817108,1867,0.0,0.0
2022-06-28 00:00:00+00:00,0.03507300093770027,0.03537299856543541,0.02213199995458126,0.026010999456048012,362,0.0,0.0
2022-06-29 00:00:00+00:00,0.02601199969649315,0.0283649992197752,0.021097000688314438,0.027470000088214874,270,0.0,0.0
2022-06-30 00:00:00+00:00,0.02747499942779541,0.02897300012409687,0.021328000351786613,0.022530000656843185,215,0.0,0.0
2022-07-01 00:00:00+00:00,0.02256999909877777,0.03219300135970116,0.020944999530911446,0.021494999527931213,305,0.0,0.0
2022-07-02 00:00:00+00:00,0.021501999348402023,0.03289100155234337,0.020168999210000038,0.032712001353502274,8,0.0,0.0
2022-07-03 00:00:00+00:00,0.032712001353502274,0.03274700045585632,0.02010500058531761,0.020244000479578972,130,0.0,0.0
2022-07-04 00:00:00+00:00,0.020244000479578972,0.020969999954104424,0.01992099918425083,0.020942000672221184,54,0.0,0.0
2022-07-05 00:00:00+00:00,0.02093599922955036,0.02121100015938282,0.019742000848054886,0.020392000675201416,55,0.0,0.0
2022-07-06 00:00:00+00:00,0.020397000014781952,0.026535000652074814,0.02033199928700924,0.02647400088608265,222,0.0,0.0
2022-07-07 00:00:00+00:00,0.026473000645637512,0.02943200059235096,0.02613000012934208,0.028540000319480896,138,0.0,0.0
2022-07-08 00:00:00+00:00,0.02853900007903576,0.02853900007903576,0.02016500011086464,0.020614000037312508,180,0.0,0.0
2022-07-09 00:00:00+00:00,0.020601000636816025,0.03642600029706955,0.018459999933838844,0.0184749998152256,11847,0.0,0.0
2022-07-10 00:00:00+00:00,0.018473999574780464,0.023243999108672142,0.017710000276565552,0.02294600009918213,72,0.0,0.0
2022-07-11 00:00:00+00:00,0.02294199913740158,0.031599000096321106,0.021919000893831253,0.021970000118017197,569,0.0,0.0
2022-07-12 00:00:00+00:00,0.021970000118017197,0.028534000739455223,0.02137400023639202,0.027633000165224075,0,0.0,0.0
2022-07-13 00:00:00+00:00,0.027636000886559486,0.027955999597907066,0.016370000317692757,0.018330000340938568,45,0.0,0.0
2022-07-14 00:00:00+00:00,0.018330000340938568,0.019656000658869743,0.017162000760436058,0.017433999106287956,5,0.0,0.0
2022-07-15 00:00:00+00:00,0.01743599958717823,0.03126300126314163,0.01728699915111065,0.030786000192165375,4311,0.0,0.0
2022-07-16 00:00:00+00:00,0.030782999470829964,0.030804000794887543,0.018226999789476395,0.02310900017619133,43,0.0,0.0
2022-07-17 00:00:00+00:00,0.023113999515771866,0.023350000381469727,0.01824299991130829,0.018244000151753426,2,0.0,0.0
2022-07-18 00:00:00+00:00,0.018247000873088837,0.022655000910162926,0.018247000873088837,0.019787000492215157,245,0.0,0.0
2022-07-19 00:00:00+00:00,0.0197720006108284,0.023429999127984047,0.01657399907708168,0.023156000301241875,54,0.0,0.0
2022-07-20 00:00:00+00:00,0.023158999159932137,0.023545999079942703,0.01738700084388256,0.0175160001963377,54,0.0,0.0
2022-07-21 00:00:00+00:00,0.017517000436782837,0.020340999588370323,0.017121000215411186,0.01929200068116188,0,0.0,0.0
2022-07-22 00:00:00+00:00,0.019291000440716743,0.0236859992146492,0.01739400066435337,0.022725999355316162,261,0.0,0.0
2022-07-23 00:00:00+00:00,0.022717999294400215,0.034961998462677,0.016688000410795212,0.01684900000691414,0,0.0,0.0
2022-07-24 00:00:00+00:00,0.01684900000691414,0.019527999684214592,0.01672999933362007,0.018991999328136444,0,0.0,0.0
2022-07-25 00:00:00+00:00,0.01899000070989132,0.01902499981224537,0.016234999522566795,0.016234999522566795,0,0.0,0.0
2022-07-26 00:00:00+00:00,0.01623399928212166,0.029304999858140945,0.01596900075674057,0.029304999858140945,2825,0.0,0.0
2022-07-27 00:00:00+00:00,0.02931099943816662,0.029340999200940132,0.021960999816656113,0.02350199967622757,90,0.0,0.0
2022-07-28 00:00:00+00:00,0.02350500039756298,0.02353000082075596,0.0196710005402565,0.021459000185132027,18,0.0,0.0
2022-07-29 00:00:00+00:00,0.0214610006660223,0.021649999544024467,0.02031099982559681,0.020591000095009804,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.020584000274538994,0.02088399976491928,0.017632000148296356,0.020225999876856804,25,0.0,0.0
2022-07-31 00:00:00+00:00,0.020222999155521393,0.021337000653147697,0.02017899975180626,0.020642999559640884,73,0.0,0.0
2022-08-01 00:00:00+00:00,0.020642999559640884,0.030727999284863472,0.0194729994982481,0.019825000315904617,48,0.0,0.0
2022-08-02 00:00:00+00:00,0.019819999113678932,0.023181000724434853,0.019558999687433243,0.022732999175786972,6,0.0,0.0
2022-08-03 00:00:00+00:00,0.02273700013756752,0.02280000038444996,0.020462000742554665,0.02051199972629547,136,0.0,0.0
2022-08-04 00:00:00+00:00,0.020514000207185745,0.020827999338507652,0.020237000659108162,0.020368000492453575,0,0.0,0.0
2022-08-05 00:00:00+00:00,0.020363999530673027,0.020889999344944954,0.019379999488592148,0.01979600079357624,459,0.0,0.0
2022-08-06 00:00:00+00:00,0.019797999411821365,0.01982799917459488,0.01846200041472912,0.019517000764608383,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.019518999382853508,0.02078999951481819,0.019231000915169716,0.02062699943780899,0,0.0,0.0
2022-08-08 00:00:00+00:00,0.0206300001591444,0.021062999963760376,0.020121000707149506,0.0202380008995533,1,0.0,0.0
2022-08-09 00:00:00+00:00,0.020239999517798424,0.02077599987387657,0.019867999479174614,0.019982000812888145,10,0.0,0.0
2022-08-10 00:00:00+00:00,0.01998000033199787,0.02027300000190735,0.018936999142169952,0.019401000812649727,141,0.0,0.0
2022-08-11 00:00:00+00:00,0.019401000812649727,0.020130999386310577,0.019121000543236732,0.019166000187397003,0,0.0,0.0
2022-08-12 00:00:00+00:00,0.019166000187397003,0.0192440003156662,0.015549999661743641,0.016954999417066574,189,0.0,0.0
2022-08-13 00:00:00+00:00,0.016953999176621437,0.0201370008289814,0.01610100083053112,0.016119999811053276,8,0.0,0.0
2022-08-14 00:00:00+00:00,0.016123000532388687,0.016482999548316002,0.01597600057721138,0.016050999984145164,13,0.0,0.0
2022-08-15 00:00:00+00:00,0.016050999984145164,0.019672999158501625,0.015814000740647316,0.019526999443769455,35,0.0,0.0
2022-08-16 00:00:00+00:00,0.01951799914240837,0.01960100047290325,0.018960999324917793,0.019259000197052956,25,0.0,0.0
2022-08-17 00:00:00+00:00,0.01925799995660782,0.020034000277519226,0.01722100004553795,0.017816999927163124,25,0.0,0.0
2022-08-18 00:00:00+00:00,0.017821000888943672,0.02219099923968315,0.01780400052666664,0.019034000113606453,7,0.0,0.0
2022-08-19 00:00:00+00:00,0.01903500035405159,0.01903500035405159,0.014077999629080296,0.014213000424206257,170,0.0,0.0
2022-08-20 00:00:00+00:00,0.014209000393748283,0.02417900040745735,0.01420699991285801,0.023917999118566513,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.023910999298095703,0.024584000930190086,0.01450200006365776,0.014643000438809395,3,0.0,0.0
2022-08-22 00:00:00+00:00,0.01464099995791912,0.01464099995791912,0.014239000156521797,0.014550999738276005,6,0.0,0.0
2022-08-23 00:00:00+00:00,0.014553000219166279,0.024609999731183052,0.014248999767005444,0.024542000144720078,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.024539999663829803,0.03101000003516674,0.023953000083565712,0.030595000833272934,0,0.0,0.0
2022-08-25 00:00:00+00:00,0.030595999211072922,0.03115900047123432,0.014228000305593014,0.014321000315248966,43,0.0,0.0
2022-08-26 00:00:00+00:00,0.014317999593913555,0.01445700041949749,0.013392000459134579,0.013431999832391739,41,0.0,0.0
2022-08-27 00:00:00+00:00,0.013434000313282013,0.0160559993237257,0.013274000026285648,0.01591300033032894,2,0.0,0.0
2022-08-28 00:00:00+00:00,0.01591300033032894,0.028680000454187393,0.01585100032389164,0.027855999767780304,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.02785399928689003,0.02827800065279007,0.015675999224185944,0.0160559993237257,13,0.0,0.0
2022-08-30 00:00:00+00:00,0.0160559993237257,0.016214000061154366,0.013026000000536442,0.013144999742507935,1,0.0,0.0
2022-08-31 00:00:00+00:00,0.013147000223398209,0.029148999601602554,0.013147000223398209,0.02867100015282631,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.028672000393271446,0.028883999213576317,0.013269999995827675,0.013484999537467957,112,0.0,0.0
2022-09-02 00:00:00+00:00,0.013484000228345394,0.013566000387072563,0.012880000285804272,0.012980000115931034,94,0.0,0.0
2022-09-03 00:00:00+00:00,0.012980000115931034,0.028339000418782234,0.012845000252127647,0.028162000700831413,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.028162000700831413,0.02847599983215332,0.012897999957203865,0.012990999966859818,4,0.0,0.0
2022-09-05 00:00:00+00:00,0.012993000447750092,0.013020000420510769,0.01278700027614832,0.012877999804913998,1,0.0,0.0
2022-09-06 00:00:00+00:00,0.012881999835371971,0.01343000028282404,0.012292999774217606,0.012318000197410583,26,0.0,0.0
2022-09-07 00:00:00+00:00,0.012318000197410583,0.013478999957442284,0.012186000123620033,0.013410000130534172,18,0.0,0.0
2022-09-08 00:00:00+00:00,0.013410000130534172,0.013523999601602554,0.012463999912142754,0.012814999558031559,10,0.0,0.0
2022-09-09 00:00:00+00:00,0.012814000248908997,0.015310999937355518,0.012802000157535076,0.013898000121116638,126,0.0,0.0
2022-09-10 00:00:00+00:00,0.013895000331103802,0.028179999440908432,0.01375999953597784,0.01409200020134449,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.014090999960899353,0.02842400036752224,0.013914999552071095,0.028300000354647636,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.028301000595092773,0.028867999091744423,0.016332000494003296,0.01690099947154522,23,0.0,0.0
2022-09-13 00:00:00+00:00,0.016901999711990356,0.018573999404907227,0.013040999881923199,0.013193000108003616,30,0.0,0.0
2022-09-14 00:00:00+00:00,0.013120000250637531,0.016025999560952187,0.012865999713540077,0.015937000513076782,35,0.0,0.0
2022-09-15 00:00:00+00:00,0.01593800075352192,0.0161920003592968,0.0154600003734231,0.015957999974489212,0,0.0,0.0
2022-09-16 00:00:00+00:00,0.015960000455379486,0.016263000667095184,0.011645999737083912,0.011880000121891499,92,0.0,0.0
2022-09-17 00:00:00+00:00,0.011881999671459198,0.013368000276386738,0.011881999671459198,0.013345000334084034,3,0.0,0.0
2022-09-18 00:00:00+00:00,0.013344000093638897,0.015401000156998634,0.013030000030994415,0.015182999894022942,29,0.0,0.0
2022-09-19 00:00:00+00:00,0.015181999653577805,0.015255999751389027,0.012989000417292118,0.012989000417292118,2,0.0,0.0
2022-09-20 00:00:00+00:00,0.01298999972641468,0.015216000378131866,0.012606999836862087,0.014924000017344952,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.014924000017344952,0.015936000272631645,0.014449000358581543,0.014651999808847904,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.014642000198364258,0.01537100039422512,0.014547999948263168,0.015256999991834164,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.015255999751389027,0.01527199987322092,0.012357000261545181,0.01279400009661913,6,0.0,0.0
2022-09-24 00:00:00+00:00,0.01279400009661913,0.013958999887108803,0.012589000165462494,0.01331700012087822,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.013315999880433083,0.015552000142633915,0.013306000269949436,0.013784999959170818,30,0.0,0.0
2022-09-26 00:00:00+00:00,0.013787000440061092,0.01576700061559677,0.012869000434875488,0.015569999814033508,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.015569999814033508,0.016231000423431396,0.0148290004581213,0.01501499954611063,24,0.0,0.0
2022-09-28 00:00:00+00:00,0.015010000206530094,0.01541099976748228,0.01414399966597557,0.014763999730348587,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.014764999970793724,0.0187120009213686,0.014674000442028046,0.0187120009213686,10,0.0,0.0
2022-09-30 00:00:00+00:00,0.0187120009213686,0.019224999472498894,0.01209499966353178,0.012125000357627869,95,0.0,0.0
2022-10-01 00:00:00+00:00,0.012125000357627869,0.01584400050342083,0.012033999897539616,0.015836000442504883,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.015836000442504883,0.015884000808000565,0.015482000075280666,0.015615999698638916,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.015615999698638916,0.015931999310851097,0.008748999796807766,0.008830999955534935,2,0.0,0.0
2022-10-04 00:00:00+00:00,0.008830999955534935,0.013956000097095966,0.008786000311374664,0.013930999673902988,1,0.0,0.0
2022-10-05 00:00:00+00:00,0.013930000364780426,0.013934999704360962,0.01006499957293272,0.013911000452935696,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.013911000452935696,0.014081999659538269,0.007960000075399876,0.007981999777257442,2,0.0,0.0
2022-10-07 00:00:00+00:00,0.00798300001770258,0.013667999766767025,0.00798300001770258,0.012959999963641167,178,0.0,0.0
2022-10-08 00:00:00+00:00,0.01295899972319603,0.013151999562978745,0.008755999617278576,0.013066999614238739,68,0.0,0.0
2022-10-09 00:00:00+00:00,0.013067999854683876,0.013085000216960907,0.007369999773800373,0.0073899999260902405,20,0.0,0.0
2022-10-10 00:00:00+00:00,0.0073899999260902405,0.01334100030362606,0.007282000035047531,0.013016000390052795,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.013015000149607658,0.013015000149607658,0.002460000105202198,0.0024770000018179417,18,0.0,0.0
2022-10-12 00:00:00+00:00,0.0024770000018179417,0.012901999987661839,0.0024759999942034483,0.012701000086963177,14,0.0,0.0
2022-10-13 00:00:00+00:00,0.012701000086963177,0.012897999957203865,0.0071680000983178616,0.007172000128775835,0,0.0,0.0
2022-10-14 00:00:00+00:00,0.007172000128775835,0.007553999777883291,0.004970000125467777,0.004987999796867371,32,0.0,0.0
2022-10-15 00:00:00+00:00,0.004987999796867371,0.004995000082999468,0.0022819999139755964,0.0022879999596625566,138,0.0,0.0
2022-10-16 00:00:00+00:00,0.0022879999596625566,0.0038330000825226307,0.0022879999596625566,0.002311999909579754,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.002311999909579754,0.003527000080794096,0.0023010000586509705,0.003519000019878149,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.003519000019878149,0.0037360000424087048,0.003254000097513199,0.0034799999557435513,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.0034799999557435513,0.0042500002309679985,0.0034680000972002745,0.004211000166833401,17,0.0,0.0
2022-10-20 00:00:00+00:00,0.004209999926388264,0.004215999972075224,0.003234999952837825,0.0032389999832957983,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.0032389999832957983,0.003441999899223447,0.002294000005349517,0.0023010000586509705,22,0.0,0.0
2022-10-22 00:00:00+00:00,0.0023010000586509705,0.003461000043898821,0.0022960000205785036,0.0034570000134408474,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.0034570000134408474,0.0034600000362843275,0.0023330000694841146,0.0023479999508708715,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.0023479999508708715,0.0030930000357329845,0.0023040000814944506,0.002320999978110194,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.002320999978110194,0.002440999960526824,0.0023109999019652605,0.00241199997253716,5,0.0,0.0
2022-10-26 00:00:00+00:00,0.0024109999649226665,0.0025130000431090593,0.00240899994969368,0.002492000116035342,5,0.0,0.0
2022-10-27 00:00:00+00:00,0.002492999890819192,0.013675999827682972,0.0024309998843818903,0.0024339999072253704,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.0024349999148398638,0.0024870000779628754,0.00241199997253716,0.0024709999561309814,44,0.0,0.0
2022-10-29 00:00:00+00:00,0.0024709999561309814,0.002520000096410513,0.0024679999332875013,0.0024979999288916588,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.0024979999288916588,0.0025100000202655792,0.0024659999180585146,0.0024759999942034483,6,0.0,0.0
2022-10-31 00:00:00+00:00,0.0024759999942034483,0.003063000040128827,0.0024339999072253704,0.0024590000975877047,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.0024590000975877047,0.002478000009432435,0.0024429999757558107,0.0024580000899732113,4,0.0,0.0
2022-11-02 00:00:00+00:00,0.0024580000899732113,0.003318999893963337,0.002409999957308173,0.0024190000258386135,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.002420000033453107,0.006453000009059906,0.00241800001822412,0.00634999992325902,573,0.0,0.0
2022-11-04 00:00:00+00:00,0.00634900014847517,0.006566999945789576,0.0030799999367445707,0.0031840000301599503,71,0.0,0.0
2022-11-05 00:00:00+00:00,0.003183000022545457,0.005121000111103058,0.0031530000269412994,0.005104000214487314,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.005104000214487314,0.005119000095874071,0.004184000194072723,0.004184999968856573,8,0.0,0.0
2022-11-07 00:00:00+00:00,0.004184999968856573,0.004211000166833401,0.0015829999465495348,0.0019440000178292394,35,0.0,0.0
2022-11-08 00:00:00+00:00,0.001943000010214746,0.0033650000113993883,0.0013549999566748738,0.0033370000310242176,0,0.0,0.0
2022-11-09 00:00:00+00:00,0.003338000038638711,0.003346000099554658,0.002509000012651086,0.00254100002348423,0,0.0,0.0
2022-11-10 00:00:00+00:00,0.00254100002348423,0.003056999994441867,0.002532999962568283,0.002814000006765127,0,0.0,0.0
2022-11-11 00:00:00+00:00,0.002812999999150634,0.0030010000336915255,0.001984999980777502,0.0020439999643713236,18,0.0,0.0
2022-11-12 00:00:00+00:00,0.0020439999643713236,0.0027030000928789377,0.0012910000514239073,0.0012939999578520656,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.0012939999578520656,0.0026489999145269394,0.001269000000320375,0.002616999903693795,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.002615999896079302,0.002698000054806471,0.002380999969318509,0.002492999890819192,0,0.0,0.0
2022-11-15 00:00:00+00:00,0.002492999890819192,0.0027000000700354576,0.0013500000350177288,0.0020260000601410866,22,0.0,0.0
2022-11-16 00:00:00+00:00,0.0020260000601410866,0.002492000116035342,0.0019759999122470617,0.002334000077098608,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.002334000077098608,0.002506999997422099,0.0019809999503195286,0.002002999885007739,10,0.0,0.0
2022-11-18 00:00:00+00:00,0.002002999885007739,0.002500999951735139,0.0020020001102238894,0.0023380001075565815,0,0.0,0.0
2022-11-19 00:00:00+00:00,0.002337000099942088,0.002500999951735139,0.0019940000493079424,0.002004999900236726,55,0.0,0.0
2022-11-20 00:00:00+00:00,0.002005999907851219,0.002644999884068966,0.0019809999503195286,0.002443999983370304,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.002443999983370304,0.0026000000070780516,0.001247999956831336,0.0012629999546334147,0,0.0,0.0
2022-11-22 00:00:00+00:00,0.0012629999546334147,0.0013000000035390258,0.0012529999949038029,0.001294999965466559,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.0012959999730810523,0.0024949999060481787,0.0012939999578520656,0.002492000116035342,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.002492000116035342,0.0026829999405890703,0.002474999986588955,0.002491000108420849,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.0024900001008063555,0.0031300000846385956,0.000493000028654933,0.0004959999932907522,10,0.0,0.0
2022-11-26 00:00:00+00:00,0.0004959999932907522,0.0015140000032261014,0.0004959999932907522,0.0009899999713525176,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.0009899999713525176,0.0026549999602138996,0.0009889999637380242,0.0026310000102967024,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.002630000002682209,0.0026370000559836626,0.0014609999489039183,0.001475999946705997,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.001475999946705997,0.002644000109285116,0.0014690000098198652,0.0026310000102967024,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.0026310000102967024,0.0027469999622553587,0.002466999925673008,0.0027469999622553587,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.0027469999622553587,0.002750999992713332,0.002365000080317259,0.002374999923631549,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.0023759999312460423,0.007133000064641237,0.0015529999509453773,0.0015699999639764428,10,0.0,0.0
2022-12-03 00:00:00+00:00,0.0015699999639764428,0.002546000061556697,0.0011859999503940344,0.0023670000955462456,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.0023670000955462456,0.0025740000419318676,0.002366000087931752,0.002570000011473894,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.0025690000038594007,0.002607000060379505,0.0013650000328198075,0.0014890000456944108,11,0.0,0.0
2022-12-06 00:00:00+00:00,0.0014890000456944108,0.0017089999746531248,0.0014890000456944108,0.0017089999746531248,5,0.0,0.0
2022-12-07 00:00:00+00:00,0.0017089999746531248,0.0025569999124854803,0.0017049999441951513,0.002526999916881323,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.002526999916881323,0.002532999962568283,0.0013539999490603805,0.0013790000230073929,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.0013790000230073929,0.0015460000140592456,0.0013699999544769526,0.0015439999988302588,44,0.0,0.0
2022-12-10 00:00:00+00:00,0.0015450000064447522,0.001711999997496605,0.0013699999544769526,0.0013699999544769526,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.0013699999544769526,0.0017130000051110983,0.0013689999468624592,0.001538999960757792,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.001538999960757792,0.0017030000453814864,0.00152299995534122,0.0015490000369027257,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.0015490000369027257,0.0016139999497681856,0.0015399999683722854,0.0015999999595806003,0,0.0,0.0
