TIMESTAMP,DPDBC_OPEN_PRICE_USD,DPDBC_HIGH_PRICE_USD,DPDBC_LOW_PRICE_USD,DPDBC_CLOSE_PRICE_USD,DPDBC_VOLUME_USD,DPDBC_DIVIDENDS_USD,DPDBC_STOCK_SPLITS_USD
2022-11-15 00:00:00+00:00,11.033512115478516,11.033523559570312,10.967987060546875,10.988381385803223,305,0.0,0.0
2022-11-16 00:00:00+00:00,10.988381385803223,10.993871688842773,10.001944541931152,10.175955772399902,473,0.0,0.0
2022-11-17 00:00:00+00:00,10.175955772399902,10.490926742553711,10.175580024719238,10.38807487487793,1117,0.0,0.0
2022-11-18 00:00:00+00:00,10.38807487487793,10.878263473510742,9.92510986328125,9.929880142211914,0,0.0,0.0
2022-11-19 00:00:00+00:00,9.929880142211914,10.827699661254883,9.746522903442383,10.534045219421387,4700,0.0,0.0
2022-11-20 00:00:00+00:00,10.534045219421387,10.598207473754883,10.529296875,10.58485221862793,374,0.0,0.0
2022-11-21 00:00:00+00:00,10.58485221862793,10.642232894897461,9.500489234924316,9.539107322692871,931,0.0,0.0
2022-11-22 00:00:00+00:00,9.539107322692871,10.747695922851562,9.538952827453613,10.566083908081055,60,0.0,0.0
2022-11-23 00:00:00+00:00,10.566083908081055,10.567310333251953,9.918554306030273,10.466862678527832,1602,0.0,0.0
2022-11-24 00:00:00+00:00,10.466862678527832,10.5042085647583,9.438421249389648,10.484840393066406,635,0.0,0.0
2022-11-25 00:00:00+00:00,10.484840393066406,10.484840393066406,9.399700164794922,10.436494827270508,36,0.0,0.0
2022-11-26 00:00:00+00:00,10.436494827270508,10.525546073913574,10.407706260681152,10.525546073913574,1736,0.0,0.0
2022-11-27 00:00:00+00:00,10.525546073913574,10.940103530883789,10.317089080810547,10.662792205810547,9839,0.0,0.0
2022-11-28 00:00:00+00:00,10.662792205810547,10.665833473205566,9.6931734085083,9.6931734085083,19229,0.0,0.0
2022-11-29 00:00:00+00:00,9.6931734085083,10.657336235046387,9.33263111114502,9.884639739990234,1182,0.0,0.0
2022-11-30 00:00:00+00:00,9.884639739990234,10.230528831481934,9.884476661682129,9.954141616821289,625,0.0,0.0
2022-12-01 00:00:00+00:00,9.954141616821289,10.457805633544922,9.38101577758789,9.63283920288086,630,0.0,0.0
2022-12-02 00:00:00+00:00,9.63283920288086,9.92491626739502,9.632828712463379,9.864884376525879,2,0.0,0.0
2022-12-03 00:00:00+00:00,9.864884376525879,9.927924156188965,9.53071117401123,9.530828475952148,0,0.0,0.0
2022-12-04 00:00:00+00:00,9.530828475952148,10.495166778564453,9.40631103515625,9.58458137512207,1343,0.0,0.0
2022-12-05 00:00:00+00:00,9.58458137512207,9.901498794555664,9.575931549072266,9.815234184265137,0,0.0,0.0
2022-12-06 00:00:00+00:00,9.815234184265137,9.918627738952637,9.516103744506836,9.620318412780762,0,0.0,0.0
2022-12-07 00:00:00+00:00,9.620318412780762,9.624251365661621,9.452491760253906,9.463101387023926,1017,0.0,0.0
2022-12-08 00:00:00+00:00,9.463101387023926,9.639948844909668,9.39421272277832,9.579463005065918,3786,0.0,0.0
2022-12-09 00:00:00+00:00,9.579463005065918,9.686689376831055,9.467879295349121,9.649478912353516,3,0.0,0.0
2022-12-10 00:00:00+00:00,9.649478912353516,9.747973442077637,9.579314231872559,9.64960765838623,7,0.0,0.0
2022-12-11 00:00:00+00:00,9.64960765838623,9.689208030700684,9.459931373596191,9.665534973144531,1457,0.0,0.0
2022-12-12 00:00:00+00:00,9.665534973144531,9.730575561523438,9.412352561950684,9.714981079101562,1005,0.0,0.0
2022-12-13 00:00:00+00:00,9.714981079101562,9.950663566589355,9.710986137390137,9.8801908493042,0,0.0,0.0
2022-12-14 00:00:00+00:00,9.8801908493042,10.00279426574707,9.758710861206055,9.81077766418457,0,0.0,0.0
2022-12-15 00:00:00+00:00,9.81077766418457,9.987107276916504,9.752968788146973,9.94270133972168,15,0.0,0.0
2022-12-16 00:00:00+00:00,9.94270133972168,9.964594841003418,9.499460220336914,9.548145294189453,3,0.0,0.0
2022-12-17 00:00:00+00:00,9.548145294189453,9.86154842376709,9.45626163482666,9.682209014892578,0,0.0,0.0
2022-12-18 00:00:00+00:00,9.682209014892578,10.235067367553711,9.212364196777344,9.580631256103516,30,0.0,0.0
2022-12-19 00:00:00+00:00,9.580631256103516,9.580631256103516,8.767794609069824,8.98389720916748,39335,0.0,0.0
2022-12-20 00:00:00+00:00,8.98389720916748,9.130735397338867,8.693523406982422,8.823065757751465,22160,0.0,0.0
2022-12-21 00:00:00+00:00,8.823065757751465,9.156925201416016,8.822848320007324,8.99089241027832,5109,0.0,0.0
2022-12-22 00:00:00+00:00,8.99089241027832,9.060477256774902,8.831674575805664,8.94393539428711,21433,0.0,0.0
2022-12-23 00:00:00+00:00,8.94393539428711,9.140318870544434,8.899497032165527,9.054339408874512,522,0.0,0.0
2022-12-24 00:00:00+00:00,9.054339408874512,9.056290626525879,8.779438972473145,8.799522399902344,1057,0.0,0.0
2022-12-25 00:00:00+00:00,8.799522399902344,8.940038681030273,8.760421752929688,8.85522747039795,603,0.0,0.0
2022-12-26 00:00:00+00:00,8.85522747039795,9.064099311828613,8.855087280273438,9.007290840148926,8,0.0,0.0
2022-12-27 00:00:00+00:00,9.007290840148926,9.068877220153809,8.917046546936035,8.957254409790039,735,0.0,0.0
2022-12-28 00:00:00+00:00,8.957254409790039,9.280752182006836,8.957254409790039,9.213465690612793,383,0.0,0.0
2022-12-29 00:00:00+00:00,9.213465690612793,9.446016311645508,9.156830787658691,9.411375045776367,37,0.0,0.0
2022-12-30 00:00:00+00:00,9.411375045776367,9.466796875,9.063106536865234,9.1432523727417,5,0.0,0.0
2022-12-31 00:00:00+00:00,9.1432523727417,9.417000770568848,9.143226623535156,9.358498573303223,0,0.0,0.0
2023-01-01 00:00:00+00:00,9.358498573303223,9.369750022888184,9.205150604248047,9.217132568359375,2,0.0,0.0
2023-01-02 00:00:00+00:00,9.217132568359375,9.347722053527832,9.202454566955566,9.334976196289062,7,0.0,0.0
2023-01-03 00:00:00+00:00,9.334976196289062,9.375645637512207,9.206841468811035,9.219415664672852,0,0.0,0.0
2023-01-04 00:00:00+00:00,9.219415664672852,9.445579528808594,9.080257415771484,9.107471466064453,4949,0.0,0.0
2023-01-05 00:00:00+00:00,9.107471466064453,9.115877151489258,8.963746070861816,8.992554664611816,1662,0.0,0.0
2023-01-06 00:00:00+00:00,8.992554664611816,8.992842674255371,8.914337158203125,8.961105346679688,152,0.0,0.0
2023-01-07 00:00:00+00:00,8.961105346679688,8.978602409362793,8.919743537902832,8.928342819213867,1,0.0,0.0
2023-01-08 00:00:00+00:00,8.928342819213867,8.93758487701416,8.837745666503906,8.88878059387207,664,0.0,0.0
2023-01-09 00:00:00+00:00,8.88878059387207,9.191349029541016,8.88878059387207,9.142565727233887,35,0.0,0.0
2023-01-10 00:00:00+00:00,9.142565727233887,9.208024978637695,8.865119934082031,9.12269401550293,1727,0.0,0.0
2023-01-11 00:00:00+00:00,9.12269401550293,9.401327133178711,9.092021942138672,9.38405990600586,662,0.0,0.0
2023-01-12 00:00:00+00:00,9.496810913085938,9.843501091003418,9.40646743774414,9.764043807983398,274,0.0,0.0
2023-01-13 00:00:00+00:00,9.764043807983398,9.984110832214355,9.07934856414795,9.088713645935059,449,0.0,0.0
2023-01-14 00:00:00+00:00,9.088713645935059,9.25755500793457,9.088713645935059,9.193900108337402,3147,0.0,0.0
2023-01-15 00:00:00+00:00,9.193900108337402,9.457353591918945,9.16910457611084,9.45695686340332,3806,0.0,0.0
2023-01-16 00:00:00+00:00,9.45695686340332,10.007621765136719,9.45695686340332,10.00761604309082,14023,0.0,0.0
2023-01-17 00:00:00+00:00,10.00761604309082,10.18652629852295,9.967487335205078,10.142653465270996,15684,0.0,0.0
2023-01-18 00:00:00+00:00,10.142653465270996,10.416549682617188,10.142653465270996,10.237008094787598,17578,0.0,0.0
2023-01-19 00:00:00+00:00,10.237008094787598,10.545872688293457,10.111686706542969,10.239570617675781,27425,0.0,0.0
2023-01-20 00:00:00+00:00,10.239570617675781,10.463171005249023,10.117060661315918,10.320500373840332,20694,0.0,0.0
2023-01-21 00:00:00+00:00,10.320500373840332,10.7600679397583,10.320500373840332,10.742605209350586,13543,0.0,0.0
2023-01-22 00:00:00+00:00,10.742605209350586,10.94158935546875,10.617086410522461,10.851351737976074,24925,0.0,0.0
2023-01-23 00:00:00+00:00,10.851351737976074,10.903833389282227,10.497407913208008,10.865082740783691,20297,0.0,0.0
2023-01-24 00:00:00+00:00,10.865082740783691,10.947072982788086,10.568864822387695,10.874407768249512,21471,0.0,0.0
2023-01-25 00:00:00+00:00,10.874407768249512,10.9042329788208,10.63147258758545,10.735296249389648,20079,0.0,0.0
2023-01-26 00:00:00+00:00,10.735296249389648,10.872576713562012,10.428685188293457,10.737887382507324,25841,0.0,0.0
2023-01-27 00:00:00+00:00,10.737887382507324,10.85846996307373,10.47620964050293,10.835895538330078,20174,0.0,0.0
2023-01-28 00:00:00+00:00,10.835895538330078,11.037715911865234,10.768110275268555,11.037715911865234,17879,0.0,0.0
2023-01-29 00:00:00+00:00,11.037715911865234,11.292278289794922,10.959197998046875,11.233104705810547,18724,0.0,0.0
2023-01-30 00:00:00+00:00,11.233104705810547,11.344512939453125,11.003958702087402,11.03274917602539,20490,0.0,0.0
2023-01-31 00:00:00+00:00,11.03274917602539,11.37496280670166,10.97191333770752,11.33703899383545,34666,0.0,0.0
2023-02-01 00:00:00+00:00,11.33703899383545,11.472146987915039,11.00512409210205,11.03791332244873,31753,0.0,0.0
2023-02-02 00:00:00+00:00,11.03791332244873,11.235672950744629,10.822802543640137,11.135560035705566,0,0.0,0.0
2023-02-03 00:00:00+00:00,11.135560035705566,11.224455833435059,10.893814086914062,11.046475410461426,28275,0.0,0.0
2023-02-04 00:00:00+00:00,11.046475410461426,11.145198822021484,10.953248977661133,11.125425338745117,19281,0.0,0.0
2023-02-05 00:00:00+00:00,11.125425338745117,11.160614013671875,10.954702377319336,11.057659149169922,27694,0.0,0.0
2023-02-06 00:00:00+00:00,11.057659149169922,11.17199420928955,10.89787769317627,11.115793228149414,18763,0.0,0.0
2023-02-07 00:00:00+00:00,11.115793228149414,11.358396530151367,11.013199806213379,11.259919166564941,22127,0.0,0.0
2023-02-08 00:00:00+00:00,11.259919166564941,11.376623153686523,11.190361976623535,11.273719787597656,18829,0.0,0.0
2023-02-09 00:00:00+00:00,11.273719787597656,11.332390785217285,10.940303802490234,11.16265869140625,30245,0.0,0.0
2023-02-10 00:00:00+00:00,11.16265869140625,11.432701110839844,10.923468589782715,11.432699203491211,25264,0.0,0.0
2023-02-11 00:00:00+00:00,11.432699203491211,11.502508163452148,11.31218147277832,11.487364768981934,19514,0.0,0.0
2023-02-12 00:00:00+00:00,11.487364768981934,11.549076080322266,11.44079875946045,11.51998519897461,27650,0.0,0.0
2023-02-13 00:00:00+00:00,11.51998519897461,12.64888858795166,11.448829650878906,12.334855079650879,84124,0.0,0.0
2023-02-14 00:00:00+00:00,12.334855079650879,12.52075481414795,11.358197212219238,11.44876480102539,18717,0.0,0.0
2023-02-15 00:00:00+00:00,11.44876480102539,11.478280067443848,10.97750186920166,11.218025207519531,47201,0.0,0.0
2023-02-16 00:00:00+00:00,11.218025207519531,11.246269226074219,10.999897003173828,11.201180458068848,20436,0.0,0.0
2023-02-17 00:00:00+00:00,11.201180458068848,11.277776718139648,11.091329574584961,11.234575271606445,19371,0.0,0.0
2023-02-18 00:00:00+00:00,11.234575271606445,11.284912109375,10.980931282043457,11.178961753845215,19785,0.0,0.0
2023-02-19 00:00:00+00:00,11.178961753845215,11.27609920501709,11.115568161010742,11.239823341369629,32710,0.0,0.0
2023-02-20 00:00:00+00:00,11.239823341369629,11.308026313781738,11.211146354675293,11.288518905639648,21265,0.0,0.0
2023-02-21 00:00:00+00:00,11.288518905639648,11.307587623596191,10.979364395141602,11.239812850952148,22992,0.0,0.0
2023-02-22 00:00:00+00:00,11.239812850952148,11.259369850158691,10.959602355957031,11.044683456420898,24787,0.0,0.0
2023-02-23 00:00:00+00:00,11.044683456420898,11.0575532913208,10.747520446777344,11.014615058898926,35758,0.0,0.0
2023-02-24 00:00:00+00:00,11.014615058898926,12.056015014648438,10.905919075012207,12.029775619506836,19245,0.0,0.0
2023-02-25 00:00:00+00:00,12.029775619506836,12.123494148254395,11.761751174926758,11.877029418945312,26242,0.0,0.0
2023-02-26 00:00:00+00:00,11.877029418945312,12.306425094604492,11.84511947631836,12.067225456237793,18878,0.0,0.0
2023-02-27 00:00:00+00:00,12.067225456237793,12.206908226013184,11.797201156616211,12.182838439941406,21274,0.0,0.0
2023-02-28 00:00:00+00:00,12.182838439941406,12.304020881652832,11.175445556640625,12.199127197265625,17964,0.0,0.0
2023-03-01 00:00:00+00:00,12.199127197265625,12.212725639343262,11.664929389953613,11.789612770080566,20991,0.0,0.0
2023-03-02 00:00:00+00:00,11.789612770080566,11.815791130065918,11.513381958007812,11.764928817749023,47403,0.0,0.0
2023-03-03 00:00:00+00:00,11.764928817749023,11.805755615234375,11.180814743041992,11.368078231811523,22492,0.0,0.0
2023-03-04 00:00:00+00:00,11.368078231811523,11.513304710388184,11.193269729614258,11.260589599609375,21239,0.0,0.0
2023-03-05 00:00:00+00:00,11.260589599609375,11.423603057861328,11.060179710388184,11.177559852600098,27763,0.0,0.0
2023-03-06 00:00:00+00:00,11.177559852600098,11.267759323120117,10.996426582336426,11.267751693725586,64982,0.0,0.0
2023-03-07 00:00:00+00:00,11.267751693725586,11.33053207397461,10.910364151000977,11.00011920928955,26770,0.0,0.0
2023-03-08 00:00:00+00:00,11.00011920928955,11.092321395874023,10.682498931884766,10.682498931884766,23066,0.0,0.0
2023-03-09 00:00:00+00:00,10.682498931884766,10.862738609313965,10.107243537902832,10.471834182739258,18574,0.0,0.0
2023-03-10 00:00:00+00:00,10.471834182739258,11.371341705322266,9.671194076538086,10.365036010742188,17902,0.0,0.0
2023-03-11 00:00:00+00:00,10.365036010742188,10.832404136657715,9.846877098083496,10.503440856933594,30546,0.0,0.0
2023-03-12 00:00:00+00:00,10.503440856933594,10.85783863067627,10.127888679504395,10.806374549865723,21990,0.0,0.0
2023-03-13 00:00:00+00:00,10.806374549865723,11.578369140625,10.520392417907715,11.559784889221191,20716,0.0,0.0
2023-03-14 00:00:00+00:00,11.559784889221191,11.824131965637207,10.35831069946289,11.470076560974121,24085,0.0,0.0
2023-03-15 00:00:00+00:00,11.470076560974121,11.514204978942871,10.32911205291748,10.806493759155273,22788,0.0,0.0
2023-03-16 00:00:00+00:00,10.806493759155273,10.990571975708008,10.783873558044434,10.893160820007324,4974,0.0,0.0
2023-03-17 00:00:00+00:00,10.893160820007324,11.060551643371582,10.039042472839355,10.046504974365234,731,0.0,0.0
2023-03-18 00:00:00+00:00,10.046504974365234,10.530380249023438,9.963951110839844,10.473945617675781,30,0.0,0.0
2023-03-19 00:00:00+00:00,10.473945617675781,10.531682968139648,9.294997215270996,9.793373107910156,11576,0.0,0.0
2023-03-20 00:00:00+00:00,9.793373107910156,10.797489166259766,9.652175903320312,10.616067886352539,503,0.0,0.0
2023-03-21 00:00:00+00:00,10.616067886352539,10.84313678741455,9.641095161437988,10.677074432373047,82,0.0,0.0
2023-03-22 00:00:00+00:00,10.677074432373047,10.788714408874512,10.12254810333252,10.213382720947266,358,0.0,0.0
2023-03-23 00:00:00+00:00,10.213382720947266,10.63282585144043,10.170553207397461,10.44664192199707,25,0.0,0.0
2023-03-24 00:00:00+00:00,10.44664192199707,10.482406616210938,10.093977928161621,10.150676727294922,7,0.0,0.0
2023-03-25 00:00:00+00:00,10.150676727294922,10.21496868133545,9.998947143554688,10.1171293258667,871,0.0,0.0
2023-03-26 00:00:00+00:00,10.1171293258667,10.342362403869629,10.09182071685791,10.237441062927246,976,0.0,0.0
2023-03-27 00:00:00+00:00,10.237441062927246,10.253716468811035,9.728924751281738,9.847103118896484,1038,0.0,0.0
2023-03-28 00:00:00+00:00,9.847103118896484,9.996829986572266,9.795968055725098,9.901996612548828,2216,0.0,0.0
2023-03-29 00:00:00+00:00,9.901996612548828,10.338789939880371,9.898550033569336,10.243059158325195,1307,0.0,0.0
2023-03-30 00:00:00+00:00,10.243059158325195,10.489233016967773,10.133665084838867,10.215865135192871,266,0.0,0.0
2023-03-31 00:00:00+00:00,10.215865135192871,10.437898635864258,10.035026550292969,10.06527328491211,3508,0.0,0.0
2023-04-01 00:00:00+00:00,10.06527328491211,10.184168815612793,9.868456840515137,9.928354263305664,1437,0.0,0.0
2023-04-02 00:00:00+00:00,9.879631996154785,9.957629203796387,9.717280387878418,9.82505989074707,0,0.0,0.0
2023-04-03 00:00:00+00:00,9.82505989074707,9.918378829956055,9.600509643554688,9.776408195495605,1022,0.0,0.0
2023-04-04 00:00:00+00:00,9.776408195495605,10.01340103149414,9.709392547607422,9.817816734313965,685,0.0,0.0
2023-04-05 00:00:00+00:00,9.817816734313965,10.383157730102539,9.805611610412598,9.902323722839355,13792,0.0,0.0
2023-04-06 00:00:00+00:00,9.902323722839355,9.95285701751709,9.770169258117676,9.811877250671387,1,0.0,0.0
2023-04-07 00:00:00+00:00,9.811877250671387,9.812789916992188,9.667132377624512,9.70291519165039,68,0.0,0.0
2023-04-08 00:00:00+00:00,9.70291519165039,9.73507022857666,9.563003540039062,9.595544815063477,0,0.0,0.0
2023-04-09 00:00:00+00:00,9.595544815063477,9.623284339904785,9.504288673400879,9.571154594421387,0,0.0,0.0
2023-04-10 00:00:00+00:00,9.571154594421387,9.909029960632324,9.546647071838379,9.85202693939209,8,0.0,0.0
2023-04-11 00:00:00+00:00,9.85202693939209,10.049883842468262,9.448030471801758,9.59001636505127,39407,0.0,0.0
2023-04-12 00:00:00+00:00,9.59001636505127,9.641297340393066,9.466432571411133,9.597935676574707,2034,0.0,0.0
2023-04-13 00:00:00+00:00,9.551664352416992,9.825140953063965,9.533632278442383,9.618147850036621,8469,0.0,0.0
2023-04-14 00:00:00+00:00,9.618147850036621,9.850446701049805,9.341217994689941,9.417584419250488,6540,0.0,0.0
2023-04-15 00:00:00+00:00,9.417584419250488,9.442562103271484,9.344956398010254,9.434053421020508,1049,0.0,0.0
2023-04-16 00:00:00+00:00,9.434053421020508,9.486737251281738,9.397165298461914,9.449058532714844,38,0.0,0.0
2023-04-17 00:00:00+00:00,9.449058532714844,9.450460433959961,9.205965995788574,9.209220886230469,984,0.0,0.0
2023-04-18 00:00:00+00:00,9.209220886230469,9.241898536682129,8.897404670715332,8.906936645507812,1591,0.0,0.0
2023-04-19 00:00:00+00:00,8.906936645507812,8.91290283203125,8.561327934265137,8.582141876220703,1303,0.0,0.0
2023-04-20 00:00:00+00:00,8.582141876220703,8.600003242492676,7.4241719245910645,7.4297637939453125,0,0.0,0.0
2023-04-21 00:00:00+00:00,7.4297637939453125,7.438594818115234,6.890682220458984,6.893606185913086,398,0.0,0.0
2023-04-22 00:00:00+00:00,6.893606185913086,6.9485249519348145,6.849637985229492,6.873165130615234,13,0.0,0.0
2023-04-23 00:00:00+00:00,6.873165130615234,6.873165130615234,6.662054061889648,6.7172532081604,800,0.0,0.0
2023-04-24 00:00:00+00:00,6.7172532081604,6.777067184448242,6.325573921203613,6.353805065155029,743,0.0,0.0
2023-04-25 00:00:00+00:00,6.353805065155029,6.503499984741211,6.337717056274414,6.480326175689697,0,0.0,0.0
2023-04-26 00:00:00+00:00,6.480326175689697,6.851399898529053,6.330643177032471,6.5255818367004395,24,0.0,0.0
2023-04-27 00:00:00+00:00,6.5255818367004395,6.739375114440918,6.522268772125244,6.688957214355469,260,0.0,0.0
2023-04-28 00:00:00+00:00,6.688957214355469,6.745814800262451,6.645569801330566,6.744551181793213,18,0.0,0.0
2023-04-29 00:00:00+00:00,6.744551181793213,6.77440881729126,6.720324993133545,6.747034072875977,0,0.0,0.0
2023-04-30 00:00:00+00:00,6.747034072875977,6.9228339195251465,6.733325004577637,6.783864974975586,6,0.0,0.0
2023-05-01 00:00:00+00:00,6.783864974975586,6.786563873291016,6.474696159362793,6.52243185043335,2,0.0,0.0
2023-05-02 00:00:00+00:00,6.52243185043335,6.608127117156982,6.397298812866211,6.410892009735107,676,0.0,0.0
2023-05-03 00:00:00+00:00,6.410892009735107,6.5863471031188965,6.302072048187256,6.522087097167969,1256,0.0,0.0
2023-05-04 00:00:00+00:00,6.522087097167969,6.562486171722412,6.453203201293945,6.469781875610352,19,0.0,0.0
2023-05-05 00:00:00+00:00,6.469781875610352,6.611371040344238,6.465963840484619,6.538092136383057,22,0.0,0.0
2023-05-06 00:00:00+00:00,6.538092136383057,6.587522029876709,6.375617027282715,6.434723854064941,474,0.0,0.0
2023-05-07 00:00:00+00:00,6.434723854064941,6.5757060050964355,6.233353137969971,6.233353137969971,1943,0.0,0.0
2023-05-08 00:00:00+00:00,6.233353137969971,6.254855155944824,5.564361095428467,5.694320201873779,1344,0.0,0.0
2023-05-09 00:00:00+00:00,5.694320201873779,5.700267791748047,5.604040145874023,5.626626968383789,51,0.0,0.0
2023-05-10 00:00:00+00:00,5.626626968383789,5.647668838500977,5.485812187194824,5.547547817230225,632,0.0,0.0
2023-05-11 00:00:00+00:00,5.547547817230225,5.548229217529297,5.206117153167725,5.2240447998046875,1602,0.0,0.0
2023-05-12 00:00:00+00:00,5.2240447998046875,5.229814052581787,4.9894328117370605,5.0421462059021,138,0.0,0.0
2023-05-13 00:00:00+00:00,5.0421462059021,5.0464091300964355,4.798908233642578,4.806610107421875,0,0.0,0.0
2023-05-14 00:00:00+00:00,4.806610107421875,4.809196949005127,4.704482078552246,4.71077299118042,1299,0.0,0.0
2023-05-15 00:00:00+00:00,4.71077299118042,4.7942891120910645,4.69628381729126,4.716238975524902,219,0.0,0.0
2023-05-16 00:00:00+00:00,4.716238975524902,4.752552032470703,4.435894012451172,4.448624134063721,13,0.0,0.0
2023-05-17 00:00:00+00:00,4.448624134063721,4.570671081542969,4.4434990882873535,4.569987773895264,20,0.0,0.0
2023-05-18 00:00:00+00:00,4.569987773895264,4.6328229904174805,4.543284893035889,4.590187072753906,919,0.0,0.0
2023-05-19 00:00:00+00:00,4.590187072753906,4.614419937133789,4.550289154052734,4.612814903259277,0,0.0,0.0
2023-05-20 00:00:00+00:00,4.612814903259277,4.636774063110352,4.604438781738281,4.622643947601318,43,0.0,0.0
2023-05-21 00:00:00+00:00,4.622643947601318,4.6382012367248535,4.4976348876953125,4.532680988311768,3,0.0,0.0
2023-05-22 00:00:00+00:00,4.532680988311768,4.558563232421875,4.492090225219727,4.546555995941162,0,0.0,0.0
2023-05-23 00:00:00+00:00,4.546555995941162,4.649838924407959,4.502574920654297,4.5146098136901855,34,0.0,0.0
2023-05-24 00:00:00+00:00,4.5146098136901855,4.51655912399292,4.44556188583374,4.50770378112793,70,0.0,0.0
2023-05-25 00:00:00+00:00,4.50770378112793,4.509003162384033,4.403428077697754,4.434493064880371,424,0.0,0.0
2023-05-26 00:00:00+00:00,4.434493064880371,4.494149208068848,4.429782867431641,4.467619895935059,84,0.0,0.0
2023-05-27 00:00:00+00:00,4.467619895935059,4.582262992858887,4.459530830383301,4.581380844116211,362,0.0,0.0
2023-05-28 00:00:00+00:00,4.581380844116211,4.66614294052124,4.452201843261719,4.538084030151367,18,0.0,0.0
2023-05-29 00:00:00+00:00,4.538084030151367,4.751064777374268,4.508967876434326,4.712131023406982,43,0.0,0.0
2023-05-30 00:00:00+00:00,4.712131023406982,4.8015289306640625,4.687249183654785,4.730076789855957,29,0.0,0.0
2023-05-31 00:00:00+00:00,4.730076789855957,4.742690086364746,4.609577178955078,4.697096824645996,87,0.0,0.0
2023-06-01 00:00:00+00:00,4.697096824645996,4.702632904052734,4.5814409255981445,4.589669227600098,1,0.0,0.0
2023-06-02 00:00:00+00:00,4.589669227600098,4.766439914703369,4.5835747718811035,4.762566089630127,37,0.0,0.0
2023-06-03 00:00:00+00:00,4.762566089630127,4.825148105621338,4.753995895385742,4.811129093170166,215,0.0,0.0
2023-06-04 00:00:00+00:00,4.811129093170166,4.859463214874268,4.799108982086182,4.8336381912231445,0,0.0,0.0
2023-06-05 00:00:00+00:00,4.8336381912231445,4.835457801818848,4.543239116668701,4.583355903625488,14,0.0,0.0
2023-06-06 00:00:00+00:00,4.583355903625488,4.820408821105957,4.561773777008057,4.808691024780273,25,0.0,0.0
2023-06-07 00:00:00+00:00,4.808691024780273,4.838067054748535,4.725156784057617,4.745044231414795,0,0.0,0.0
2023-06-08 00:00:00+00:00,4.745044231414795,4.81709098815918,4.706966876983643,4.736151218414307,53,0.0,0.0
2023-06-09 00:00:00+00:00,4.736151218414307,4.898107051849365,4.723168849945068,4.872931003570557,0,0.0,0.0
2023-06-10 00:00:00+00:00,4.872931003570557,4.882522106170654,4.689598083496094,4.722455024719238,728,0.0,0.0
2023-06-11 00:00:00+00:00,4.722455024719238,4.846974849700928,4.707547187805176,4.828587055206299,623,0.0,0.0
2023-06-12 00:00:00+00:00,4.828587055206299,4.912073135375977,4.796968936920166,4.906900882720947,17,0.0,0.0
2023-06-13 00:00:00+00:00,4.906900882720947,4.974417209625244,4.51295280456543,4.904046058654785,1382,0.0,0.0
2023-06-14 00:00:00+00:00,4.904046058654785,4.9659528732299805,4.748085021972656,4.784687042236328,2560,0.0,0.0
2023-06-15 00:00:00+00:00,4.784687042236328,4.97388219833374,4.732744216918945,4.97388219833374,1898,0.0,0.0
2023-06-16 00:00:00+00:00,4.97388219833374,5.126377105712891,4.9527740478515625,5.113148212432861,13,0.0,0.0
2023-06-17 00:00:00+00:00,5.113148212432861,5.210437774658203,4.711129188537598,4.7155442237854,360,0.0,0.0
2023-06-18 00:00:00+00:00,4.7155442237854,4.736161231994629,4.599836826324463,4.733982086181641,3776,0.0,0.0
2023-06-19 00:00:00+00:00,4.733982086181641,5.184566020965576,4.710630893707275,5.184566020965576,1452,0.0,0.0
2023-06-20 00:00:00+00:00,5.184566020965576,5.30671501159668,4.670003890991211,5.302165985107422,558,0.0,0.0
2023-06-21 00:00:00+00:00,5.302165985107422,5.315266132354736,4.833434104919434,4.953221797943115,3853,0.0,0.0
2023-06-22 00:00:00+00:00,4.953221797943115,4.969615936279297,4.860293865203857,4.862006187438965,1044,0.0,0.0
2023-06-23 00:00:00+00:00,4.862006187438965,4.89591121673584,4.852359771728516,4.8943867683410645,91,0.0,0.0
2023-06-24 00:00:00+00:00,4.8943867683410645,4.897264003753662,4.891057968139648,4.893115997314453,21,0.0,0.0
2023-06-25 00:00:00+00:00,4.893115997314453,4.894960880279541,4.863001823425293,4.88214111328125,3,0.0,0.0
2023-06-26 00:00:00+00:00,4.88214111328125,5.068440914154053,4.879939079284668,5.048357009887695,9248,0.0,0.0
2023-06-27 00:00:00+00:00,5.048357009887695,5.0848588943481445,5.0470051765441895,5.082787036895752,376,0.0,0.0
2023-06-28 00:00:00+00:00,5.082787036895752,5.088594913482666,5.07905387878418,5.084765911102295,118,0.0,0.0
2023-06-29 00:00:00+00:00,5.084765911102295,5.088406085968018,5.083110809326172,5.08404016494751,1,0.0,0.0
2023-06-30 00:00:00+00:00,5.08404016494751,5.102630138397217,5.0819411277771,5.100968837738037,0,0.0,0.0
2023-07-01 00:00:00+00:00,5.100968837738037,5.185396194458008,5.056783199310303,5.1659650802612305,467,0.0,0.0
2023-07-02 00:00:00+00:00,5.1659650802612305,5.167418956756592,4.949605941772461,5.001845836639404,5404,0.0,0.0
2023-07-03 00:00:00+00:00,5.001845836639404,5.004364013671875,4.959673881530762,4.987421989440918,28,0.0,0.0
2023-07-04 00:00:00+00:00,4.987421989440918,5.035818099975586,4.9822540283203125,5.023146152496338,10,0.0,0.0
