TIMESTAMP,HER21866_OPEN_PRICE_USD,HER21866_HIGH_PRICE_USD,HER21866_LOW_PRICE_USD,HER21866_CLOSE_PRICE_USD,HER21866_VOLUME_USD,HER21866_DIVIDENDS_USD,HER21866_STOCK_SPLITS_USD
2023-04-25 00:00:00+00:00,0.007848000153899193,0.007969999685883522,0.0077390000224113464,0.007943999953567982,408,0.0,0.0
2023-04-26 00:00:00+00:00,0.007945000194013119,0.007972000166773796,0.007898000068962574,0.007942000404000282,0,0.0,0.0
2023-04-27 00:00:00+00:00,0.007942000404000282,0.007942000404000282,0.007710999809205532,0.007751000113785267,80,0.0,0.0
2023-04-28 00:00:00+00:00,0.00774999987334013,0.007751999888569117,0.007482000160962343,0.007548000197857618,0,0.0,0.0
2023-04-29 00:00:00+00:00,0.007548000197857618,0.00760400015860796,0.007536999881267548,0.007561999838799238,104,0.0,0.0
2023-04-30 00:00:00+00:00,0.007563000079244375,0.007577999960631132,0.007536000106483698,0.007563000079244375,0,0.0,0.0
2023-05-01 00:00:00+00:00,0.007563000079244375,0.0077840001322329044,0.007563000079244375,0.00776899978518486,282,0.0,0.0
2023-05-02 00:00:00+00:00,0.007770999800413847,0.007770999800413847,0.0075980001129209995,0.0076060001738369465,616,0.0,0.0
2023-05-03 00:00:00+00:00,0.007606999948620796,0.007672000210732222,0.007453000172972679,0.007517999969422817,971,0.0,0.0
2023-05-04 00:00:00+00:00,0.007517999969422817,0.007548999972641468,0.007505999878048897,0.007526000030338764,0,0.0,0.0
2023-05-05 00:00:00+00:00,0.007526000030338764,0.007602000143378973,0.007482999935746193,0.007559000048786402,152,0.0,0.0
2023-05-06 00:00:00+00:00,0.007559000048786402,0.0075889998115599155,0.007493000011891127,0.007517999969422817,0,0.0,0.0
2023-05-07 00:00:00+00:00,0.007517999969422817,0.007693000137805939,0.007474999874830246,0.007619000039994717,908,0.0,0.0
2023-05-08 00:00:00+00:00,0.007621000055223703,0.007643999997526407,0.006819999776780605,0.006862999871373177,3870,0.0,0.0
2023-05-09 00:00:00+00:00,0.006864000111818314,0.006899000145494938,0.00672199996188283,0.00674099987372756,282,0.0,0.0
2023-05-10 00:00:00+00:00,0.00674099987372756,0.0068419999442994595,0.006676999852061272,0.0067969998344779015,72,0.0,0.0
2023-05-11 00:00:00+00:00,0.0067980000749230385,0.0067980000749230385,0.006585000082850456,0.006686000153422356,214,0.0,0.0
2023-05-12 00:00:00+00:00,0.006688000168651342,0.006725999992340803,0.006552000064402819,0.00672100018709898,92,0.0,0.0
2023-05-13 00:00:00+00:00,0.006719999946653843,0.006787999998778105,0.006711999885737896,0.006773000117391348,53,0.0,0.0
2023-05-14 00:00:00+00:00,0.006771999876946211,0.006856000050902367,0.006748999934643507,0.0067980000749230385,141,0.0,0.0
2023-05-15 00:00:00+00:00,0.0067980000749230385,0.006885000038892031,0.006777999922633171,0.0067969998344779015,179,0.0,0.0
2023-05-16 00:00:00+00:00,0.006798999849706888,0.0068060001358389854,0.0067090000957250595,0.006742999888956547,60,0.0,0.0
2023-05-17 00:00:00+00:00,0.006744000129401684,0.006798999849706888,0.006744000129401684,0.0067969998344779015,31,0.0,0.0
2023-05-18 00:00:00+00:00,0.0067969998344779015,0.006804999895393848,0.006579000037163496,0.00661499984562397,493,0.0,0.0
2023-05-19 00:00:00+00:00,0.00661499984562397,0.006777000147849321,0.006583999842405319,0.006773000117391348,901,0.0,0.0
2023-05-20 00:00:00+00:00,0.006773000117391348,0.006781000178307295,0.006756000220775604,0.006779000163078308,0,0.0,0.0
2023-05-21 00:00:00+00:00,0.006779000163078308,0.006825000047683716,0.006719000171869993,0.006719999946653843,198,0.0,0.0
2023-05-22 00:00:00+00:00,0.006719999946653843,0.006775999907404184,0.006686000153422356,0.006767000071704388,0,0.0,0.0
2023-05-23 00:00:00+00:00,0.006767000071704388,0.006895999889820814,0.006767000071704388,0.006821999792009592,283,0.0,0.0
2023-05-24 00:00:00+00:00,0.006821999792009592,0.006821999792009592,0.006419000215828419,0.006428999826312065,1122,0.0,0.0
2023-05-25 00:00:00+00:00,0.006430000066757202,0.006432000081986189,0.006254999898374081,0.006277000065892935,714,0.0,0.0
2023-05-26 00:00:00+00:00,0.006275999825447798,0.006364999804645777,0.006275000050663948,0.0063310000114142895,314,0.0,0.0
2023-05-27 00:00:00+00:00,0.0063310000114142895,0.006341000087559223,0.006271999794989824,0.006289000157266855,461,0.0,0.0
2023-05-28 00:00:00+00:00,0.006289999932050705,0.006390000227838755,0.006252000108361244,0.006388000212609768,59,0.0,0.0
2023-05-29 00:00:00+00:00,0.006388000212609768,0.006422000005841255,0.006268000230193138,0.006287999916821718,341,0.0,0.0
2023-05-30 00:00:00+00:00,0.0062870001420378685,0.006335000041872263,0.0062779998406767845,0.006328000221401453,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.006328000221401453,0.006328000221401453,0.006134000141173601,0.006163000129163265,228,0.0,0.0
2023-06-01 00:00:00+00:00,0.006163000129163265,0.006175000220537186,0.006095000077039003,0.00611699977889657,0,0.0,0.0
2023-06-02 00:00:00+00:00,0.00611699977889657,0.006194999907165766,0.00611699977889657,0.006134000141173601,352,0.0,0.0
2023-06-03 00:00:00+00:00,0.006134000141173601,0.006134000141173601,0.006099000107496977,0.006111999973654747,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.006111999973654747,0.006111999973654747,0.006043999921530485,0.006049000192433596,113,0.0,0.0
2023-06-05 00:00:00+00:00,0.006049000192433596,0.006049000192433596,0.005421000067144632,0.005501999985426664,83,0.0,0.0
2023-06-06 00:00:00+00:00,0.005501999985426664,0.005557999946177006,0.00546600017696619,0.005526999942958355,0,0.0,0.0
2023-06-07 00:00:00+00:00,0.005526999942958355,0.005526999942958355,0.005013999994844198,0.005086999852210283,471,0.0,0.0
2023-06-08 00:00:00+00:00,0.0050860000774264336,0.005241000093519688,0.005053999833762646,0.005156000144779682,52,0.0,0.0
2023-06-09 00:00:00+00:00,0.005156000144779682,0.005162999965250492,0.005036999937146902,0.005115000065416098,58,0.0,0.0
2023-06-10 00:00:00+00:00,0.005115000065416098,0.005115000065416098,0.004542000126093626,0.004763000179082155,978,0.0,0.0
2023-06-11 00:00:00+00:00,0.004761999938637018,0.004761999938637018,0.004652999807149172,0.004683000035583973,32,0.0,0.0
2023-06-12 00:00:00+00:00,0.004679999779909849,0.004679999779909849,0.004679999779909849,0.004679999779909849,0,0.0,0.0
2023-06-13 00:00:00+00:00,0.004679999779909849,0.004679999779909849,0.004679999779909849,0.004679999779909849,0,0.0,0.0
2023-06-14 00:00:00+00:00,0.004679999779909849,0.004679999779909849,0.004679999779909849,0.004679999779909849,0,0.0,0.0
2023-06-15 00:00:00+00:00,0.004679999779909849,0.004749999847263098,0.004612999968230724,0.004708999767899513,74,0.0,0.0
2023-06-16 00:00:00+00:00,0.004708999767899513,0.004788000136613846,0.004631999880075455,0.004656999837607145,0,0.0,0.0
2023-06-17 00:00:00+00:00,0.004656999837607145,0.004937999881803989,0.004656999837607145,0.004838999826461077,182,0.0,0.0
2023-06-18 00:00:00+00:00,0.004838999826461077,0.004914000164717436,0.004801999777555466,0.0048790001310408115,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.0048790001310408115,0.0048790001310408115,0.0048790001310408115,0.0048790001310408115,0,0.0,0.0
2023-06-20 00:00:00+00:00,0.0048790001310408115,0.004887999966740608,0.004712999798357487,0.004883999936282635,87,0.0,0.0
2023-06-21 00:00:00+00:00,0.004883999936282635,0.005003000143915415,0.004794000182300806,0.004865000024437904,434,0.0,0.0
2023-06-22 00:00:00+00:00,0.004863999783992767,0.005013999994844198,0.00481700012460351,0.004819000139832497,0,0.0,0.0
2023-06-23 00:00:00+00:00,0.004819000139832497,0.004865000024437904,0.004708999767899513,0.004763000179082155,53,0.0,0.0
2023-06-24 00:00:00+00:00,0.004763000179082155,0.00484299985691905,0.004517999943345785,0.004612999968230724,50,0.0,0.0
2023-06-25 00:00:00+00:00,0.004612999968230724,0.004718000069260597,0.004594999831169844,0.004681999795138836,0,0.0,0.0
2023-06-26 00:00:00+00:00,0.004681999795138836,0.004681999795138836,0.004567000083625317,0.004602999892085791,1,0.0,0.0
2023-06-27 00:00:00+00:00,0.004604000132530928,0.004674000199884176,0.004581000190228224,0.004666000138968229,0,0.0,0.0
2023-06-28 00:00:00+00:00,0.004666000138968229,0.004666000138968229,0.004494000226259232,0.004494000226259232,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.004494000226259232,0.004579999949783087,0.004494000226259232,0.004579999949783087,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.004579999949783087,0.004676999989897013,0.004579999949783087,0.004668000154197216,36,0.0,0.0
2023-07-01 00:00:00+00:00,0.004668000154197216,0.00482900021597743,0.004668000154197216,0.004809999838471413,2,0.0,0.0
2023-07-02 00:00:00+00:00,0.004809999838471413,0.00481799989938736,0.004724999889731407,0.004776000045239925,22,0.0,0.0
2023-07-03 00:00:00+00:00,0.004778999835252762,0.004879999905824661,0.004770999774336815,0.004780999850481749,15,0.0,0.0
2023-07-04 00:00:00+00:00,0.004780000075697899,0.004780000075697899,0.004780000075697899,0.004780000075697899,0,0.0,0.0
2023-07-05 00:00:00+00:00,0.004780000075697899,0.004780000075697899,0.00459099980071187,0.004629999864846468,52,0.0,0.0
2023-07-06 00:00:00+00:00,0.004629999864846468,0.004726999904960394,0.004608000162988901,0.004654999822378159,0,0.0,0.0
2023-07-07 00:00:00+00:00,0.004654999822378159,0.004654999822378159,0.0045289997942745686,0.004575999919325113,71,0.0,0.0
2023-07-08 00:00:00+00:00,0.004575000144541264,0.004575000144541264,0.004575000144541264,0.004575000144541264,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.004575000144541264,0.004585999995470047,0.004550999961793423,0.004563999827951193,165,0.0,0.0
2023-07-10 00:00:00+00:00,0.004563999827951193,0.004753999877721071,0.004519999958574772,0.0047149998135864735,0,0.0,0.0
2023-07-11 00:00:00+00:00,0.0047149998135864735,0.0047149998135864735,0.0047149998135864735,0.0047149998135864735,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.0047149998135864735,0.004871999844908714,0.0047149998135864735,0.004788000136613846,189,0.0,0.0
2023-07-13 00:00:00+00:00,0.004786000121384859,0.005044000223278999,0.004786000121384859,0.005026000086218119,46,0.0,0.0
2023-07-14 00:00:00+00:00,0.005026000086218119,0.005125000141561031,0.004780000075697899,0.004856999963521957,24,0.0,0.0
2023-07-15 00:00:00+00:00,0.004856999963521957,0.0049299998208880424,0.004844999872148037,0.004898999817669392,92,0.0,0.0
2023-07-16 00:00:00+00:00,0.004900000058114529,0.004900000058114529,0.004898999817669392,0.004898999817669392,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.004898999817669392,0.004898999817669392,0.004898999817669392,0.004898999817669392,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.004898999817669392,0.004898999817669392,0.004635999910533428,0.004674999974668026,58,0.0,0.0
2023-07-19 00:00:00+00:00,0.004674999974668026,0.004674999974668026,0.004674999974668026,0.004674999974668026,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.004674999974668026,0.004728999920189381,0.004674999974668026,0.004722000099718571,18,0.0,0.0
2023-07-21 00:00:00+00:00,0.004722000099718571,0.004755999892950058,0.004714000038802624,0.004730000160634518,64,0.0,0.0
2023-07-22 00:00:00+00:00,0.004728000145405531,0.004728999920189381,0.004674999974668026,0.004685999825596809,57,0.0,0.0
2023-07-23 00:00:00+00:00,0.00468500005081296,0.00472299987450242,0.004681000020354986,0.004712999798357487,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.004712999798357487,0.004712999798357487,0.004712999798357487,0.004712999798357487,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.004712999798357487,0.004712999798357487,0.004612999968230724,0.004629000090062618,25,0.0,0.0
2023-07-26 00:00:00+00:00,0.004629000090062618,0.0046430001966655254,0.004606000147759914,0.004610000178217888,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.004610000178217888,0.0047240001149475574,0.004610000178217888,0.00467800023034215,14,0.0,0.0
2023-07-28 00:00:00+00:00,0.00467800023034215,0.004732000175863504,0.00467800023034215,0.004718999844044447,51,0.0,0.0
2023-07-29 00:00:00+00:00,0.004718000069260597,0.004718000069260597,0.004718000069260597,0.004718000069260597,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.004718000069260597,0.004718000069260597,0.004718000069260597,0.004718000069260597,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.004718000069260597,0.004718000069260597,0.004718000069260597,0.004718000069260597,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.004718000069260597,0.004718000069260597,0.004718000069260597,0.004718000069260597,0,0.0,0.0
2023-08-02 00:00:00+00:00,0.004718000069260597,0.004718000069260597,0.004718000069260597,0.004718000069260597,0,0.0,0.0
2023-08-03 00:00:00+00:00,0.004718000069260597,0.004718000069260597,0.004681999795138836,0.004701999947428703,5,0.0,0.0
2023-08-04 00:00:00+00:00,0.004701000172644854,0.004738000221550465,0.00469700014218688,0.004712000023573637,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.004712000023573637,0.004712000023573637,0.004712000023573637,0.004712000023573637,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.004712000023573637,0.004712000023573637,0.004712000023573637,0.004712000023573637,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.004712000023573637,0.004712000023573637,0.004712000023573637,0.004712000023573637,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.004712000023573637,0.004865000024437904,0.004712000023573637,0.004846000112593174,324,0.0,0.0
2023-08-09 00:00:00+00:00,0.004846000112593174,0.005322999786585569,0.004821999929845333,0.005295999813824892,2449,0.0,0.0
2023-08-10 00:00:00+00:00,0.005295999813824892,0.005295999813824892,0.005231000017374754,0.005243000108748674,63,0.0,0.0
2023-08-11 00:00:00+00:00,0.005243000108748674,0.005257000215351582,0.005179000087082386,0.0052089998498559,1,0.0,0.0
2023-08-12 00:00:00+00:00,0.0052089998498559,0.005231000017374754,0.0052089998498559,0.00521400012075901,32,0.0,0.0
2023-08-13 00:00:00+00:00,0.00521400012075901,0.005241999868303537,0.00520800007507205,0.005212000105530024,1,0.0,0.0
2023-08-14 00:00:00+00:00,0.005212999880313873,0.005224999971687794,0.005181000102311373,0.005191999953240156,144,0.0,0.0
2023-08-15 00:00:00+00:00,0.005191999953240156,0.005191999953240156,0.005117999855428934,0.005117999855428934,24,0.0,0.0
2023-08-16 00:00:00+00:00,0.005117000080645084,0.005123000126332045,0.004993000067770481,0.005011000204831362,8,0.0,0.0
2023-08-17 00:00:00+00:00,0.005011000204831362,0.005011000204831362,0.005009999964386225,0.005009999964386225,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.005009999964386225,0.005009999964386225,0.005009999964386225,0.005009999964386225,0,0.0,0.0
2023-08-19 00:00:00+00:00,0.005009999964386225,0.005009999964386225,0.005009999964386225,0.005009999964386225,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.005009999964386225,0.005009999964386225,0.004648000001907349,0.004666999913752079,57,0.0,0.0
2023-08-21 00:00:00+00:00,0.004666999913752079,0.004666999913752079,0.004466000013053417,0.004540999885648489,15,0.0,0.0
2023-08-22 00:00:00+00:00,0.004534999839961529,0.00459099980071187,0.004406999796628952,0.00455900002270937,73,0.0,0.0
2023-08-23 00:00:00+00:00,0.004561000037938356,0.00471000000834465,0.004561000037938356,0.004666000138968229,82,0.0,0.0
2023-08-24 00:00:00+00:00,0.004664999898523092,0.004757000133395195,0.004656999837607145,0.00471699982881546,20,0.0,0.0
2023-08-25 00:00:00+00:00,0.00471699982881546,0.004739999771118164,0.004699999932199717,0.004739999771118164,151,0.0,0.0
2023-08-26 00:00:00+00:00,0.004739999771118164,0.004749999847263098,0.004674000199884176,0.004676000215113163,127,0.0,0.0
2023-08-27 00:00:00+00:00,0.004676000215113163,0.004745999816805124,0.004670000169426203,0.004728000145405531,47,0.0,0.0
2023-08-28 00:00:00+00:00,0.004728000145405531,0.0047519998624920845,0.004670000169426203,0.004743000026792288,26,0.0,0.0
2023-08-29 00:00:00+00:00,0.004741999786347151,0.005032000131905079,0.004676999989897013,0.004908999893814325,323,0.0,0.0
2023-08-30 00:00:00+00:00,0.004910999909043312,0.004916999954730272,0.004856999963521957,0.004856999963521957,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.004856999963521957,0.004856999963521957,0.004654000047594309,0.0046790000051259995,81,0.0,0.0
2023-09-01 00:00:00+00:00,0.0046790000051259995,0.004707000218331814,0.004534000065177679,0.004540999885648489,508,0.0,0.0
2023-09-02 00:00:00+00:00,0.004540999885648489,0.00457700015977025,0.004449000116437674,0.00447099981829524,597,0.0,0.0
2023-09-03 00:00:00+00:00,0.004472000058740377,0.0044929999858140945,0.0044559999369084835,0.004478999879211187,3,0.0,0.0
2023-09-04 00:00:00+00:00,0.004478999879211187,0.004501999821513891,0.004424000158905983,0.004449999891221523,233,0.0,0.0
2023-09-05 00:00:00+00:00,0.004449999891221523,0.0044570001773536205,0.004418000113219023,0.0044280001893639565,38,0.0,0.0
2023-09-06 00:00:00+00:00,0.0044280001893639565,0.004492000211030245,0.0043750000186264515,0.004492000211030245,364,0.0,0.0
2023-09-07 00:00:00+00:00,0.004492000211030245,0.0045369998551905155,0.004455000162124634,0.004525000229477882,33,0.0,0.0
2023-09-08 00:00:00+00:00,0.004523999989032745,0.004523999989032745,0.004466999787837267,0.004476999863982201,20,0.0,0.0
2023-09-09 00:00:00+00:00,0.004476999863982201,0.004492000211030245,0.004474999848753214,0.004490999970585108,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.004490999970585108,0.004490999970585108,0.004416000097990036,0.004418000113219023,124,0.0,0.0
2023-09-11 00:00:00+00:00,0.0044189998880028725,0.004422000143676996,0.004240000154823065,0.004275999963283539,55,0.0,0.0
2023-09-12 00:00:00+00:00,0.004275999963283539,0.004275999963283539,0.004275999963283539,0.004275999963283539,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.004275999963283539,0.004412999842315912,0.004275999963283539,0.004385999869555235,137,0.0,0.0
2023-09-14 00:00:00+00:00,0.004385000094771385,0.00443299999460578,0.004358999896794558,0.004387000110000372,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.004387000110000372,0.004387000110000372,0.004387000110000372,0.004387000110000372,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.004387000110000372,0.004387000110000372,0.004387000110000372,0.004387000110000372,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.004387000110000372,0.004387000110000372,0.004387000110000372,0.004387000110000372,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.004387000110000372,0.004387000110000372,0.004387000110000372,0.004387000110000372,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.004387000110000372,0.004488999955356121,0.004387000110000372,0.004472000058740377,44,0.0,0.0
2023-09-20 00:00:00+00:00,0.004472000058740377,0.004482999909669161,0.0043669999577105045,0.004379999823868275,164,0.0,0.0
2023-09-21 00:00:00+00:00,0.004379999823868275,0.004393000155687332,0.004282999783754349,0.0043020001612603664,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.0043020001612603664,0.0043020001612603664,0.004265999887138605,0.004290000069886446,118,0.0,0.0
2023-09-23 00:00:00+00:00,0.004290000069886446,0.004298999905586243,0.004271000158041716,0.004282999783754349,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.004282999783754349,0.004282999783754349,0.004282999783754349,0.004282999783754349,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.004282999783754349,0.004282999783754349,0.004282999783754349,0.004282999783754349,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.004282999783754349,0.004327999893575907,0.0042329998686909676,0.004255000036209822,362,0.0,0.0
2023-09-27 00:00:00+00:00,0.004255000036209822,0.004302999936044216,0.004176000133156776,0.00419300002977252,282,0.0,0.0
2023-09-28 00:00:00+00:00,0.00419300002977252,0.004228000063449144,0.00418600020930171,0.004215999972075224,117,0.0,0.0
2023-09-29 00:00:00+00:00,0.004215999972075224,0.004261000081896782,0.00420599989593029,0.004232000093907118,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.004232000093907118,0.0042329998686909676,0.00420599989593029,0.00420599989593029,23,0.0,0.0
2023-10-01 00:00:00+00:00,0.00420599989593029,0.004238000139594078,0.0042039998807013035,0.004234999883919954,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.004234999883919954,0.004234999883919954,0.004234999883919954,0.004234999883919954,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.004234999883919954,0.004234999883919954,0.00417400011792779,0.004189999774098396,50,0.0,0.0
2023-10-04 00:00:00+00:00,0.004189999774098396,0.0041959998197853565,0.004141999874264002,0.004191000014543533,5,0.0,0.0
2023-10-05 00:00:00+00:00,0.004191000014543533,0.00419900007545948,0.004133999813348055,0.004135999828577042,3,0.0,0.0
2023-10-06 00:00:00+00:00,0.004135999828577042,0.004172000102698803,0.004135999828577042,0.004164000041782856,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.004164000041782856,0.004164000041782856,0.004164000041782856,0.004164000041782856,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.004164000041782856,0.004170000087469816,0.004106000065803528,0.004143999889492989,142,0.0,0.0
2023-10-09 00:00:00+00:00,0.004143999889492989,0.004143999889492989,0.003969999961555004,0.004031999967992306,83,0.0,0.0
2023-10-10 00:00:00+00:00,0.004033000208437443,0.004133000038564205,0.004033000208437443,0.00406000018119812,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.00406000018119812,0.004085000138729811,0.004011000040918589,0.004052999895066023,76,0.0,0.0
2023-10-12 00:00:00+00:00,0.004052000120282173,0.004056000150740147,0.003988000098615885,0.0040420000441372395,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.0040420000441372395,0.0040420000441372395,0.0040420000441372395,0.0040420000441372395,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.0040420000441372395,0.0040420000441372395,0.0040420000441372395,0.0040420000441372395,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.0040420000441372395,0.004238000139594078,0.0040420000441372395,0.004228999838232994,866,0.0,0.0
2023-10-16 00:00:00+00:00,0.004230000078678131,0.004401999991387129,0.004230000078678131,0.004352999851107597,95,0.0,0.0
2023-10-17 00:00:00+00:00,0.004352999851107597,0.004416999872773886,0.004261999856680632,0.0044109998270869255,843,0.0,0.0
2023-10-18 00:00:00+00:00,0.0044109998270869255,0.004453000146895647,0.004298000130802393,0.004304999951273203,741,0.0,0.0
2023-10-19 00:00:00+00:00,0.004304999951273203,0.004311999771744013,0.004236999899148941,0.004286999814212322,391,0.0,0.0
2023-10-20 00:00:00+00:00,0.004286999814212322,0.004414999857544899,0.0042779999785125256,0.004333999939262867,126,0.0,0.0
2023-10-21 00:00:00+00:00,0.004333999939262867,0.004387999884784222,0.004333000164479017,0.004350999835878611,128,0.0,0.0
2023-10-22 00:00:00+00:00,0.004350999835878611,0.00442600017413497,0.004346000030636787,0.004422999918460846,28,0.0,0.0
2023-10-23 00:00:00+00:00,0.004437999799847603,0.004652999807149172,0.004372000228613615,0.004610000178217888,175,0.0,0.0
2023-10-24 00:00:00+00:00,0.004612999968230724,0.004772000014781952,0.004474000073969364,0.0045289997942745686,120,0.0,0.0
2023-10-25 00:00:00+00:00,0.004530999809503555,0.004606000147759914,0.004468000028282404,0.004470000043511391,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.00447099981829524,0.004556000232696533,0.004424999933689833,0.004497999791055918,29,0.0,0.0
2023-10-27 00:00:00+00:00,0.004499000031501055,0.004586999770253897,0.004437999799847603,0.004540000110864639,85,0.0,0.0
2023-10-28 00:00:00+00:00,0.004540999885648489,0.004612999968230724,0.0045380000956356525,0.0045380000956356525,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.0045380000956356525,0.004610999953001738,0.0045380000956356525,0.004592000041157007,16,0.0,0.0
2023-10-30 00:00:00+00:00,0.004592000041157007,0.004616999998688698,0.004546999931335449,0.004585999995470047,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.004585999995470047,0.004612999968230724,0.004534999839961529,0.004579000174999237,11,0.0,0.0
2023-11-01 00:00:00+00:00,0.004579000174999237,0.0047519998624920845,0.004482000134885311,0.0047519998624920845,1111,0.0,0.0
2023-11-02 00:00:00+00:00,0.004753999877721071,0.004906999878585339,0.004747000057250261,0.0048790001310408115,43,0.0,0.0
2023-11-03 00:00:00+00:00,0.0048790001310408115,0.004914000164717436,0.004761999938637018,0.004908000119030476,384,0.0,0.0
2023-11-04 00:00:00+00:00,0.004908000119030476,0.0051299999468028545,0.004889000207185745,0.0051009999588131905,152,0.0,0.0
2023-11-05 00:00:00+00:00,0.0051020001992583275,0.005286999978125095,0.0050849998369812965,0.005260000005364418,45,0.0,0.0
2023-11-06 00:00:00+00:00,0.005257999990135431,0.0055149998515844345,0.005210000090301037,0.005503000225871801,102,0.0,0.0
2023-11-07 00:00:00+00:00,0.005503000225871801,0.005518000107258558,0.005253999959677458,0.005344000179320574,124,0.0,0.0
2023-11-08 00:00:00+00:00,0.0053449999541044235,0.005413000006228685,0.005305000115185976,0.005365000106394291,29,0.0,0.0
2023-11-09 00:00:00+00:00,0.005357999820262194,0.0054790000431239605,0.005115999840199947,0.005288999993354082,941,0.0,0.0
2023-11-10 00:00:00+00:00,0.005288999993354082,0.005419999826699495,0.005073999986052513,0.00507699977606535,1014,0.0,0.0
2023-11-11 00:00:00+00:00,0.0050760000012815,0.005164000205695629,0.004982999991625547,0.00508899986743927,30,0.0,0.0
2023-11-12 00:00:00+00:00,0.00508800009265542,0.005102999974042177,0.0049760001711547375,0.005040000192821026,171,0.0,0.0
2023-11-13 00:00:00+00:00,0.005040000192821026,0.0050929998978972435,0.004951999988406897,0.00495699979364872,356,0.0,0.0
2023-11-14 00:00:00+00:00,0.004953000228852034,0.005096999928355217,0.004856000188738108,0.004989000037312508,80,0.0,0.0
2023-11-15 00:00:00+00:00,0.004978000186383724,0.005274999886751175,0.004976999945938587,0.005274000111967325,335,0.0,0.0
2023-11-16 00:00:00+00:00,0.005272999871522188,0.005311999935656786,0.005003000143915415,0.005044999998062849,22,0.0,0.0
2023-11-17 00:00:00+00:00,0.005044999998062849,0.005111999809741974,0.00496899988502264,0.0050940001383423805,64,0.0,0.0
2023-11-18 00:00:00+00:00,0.005096999928355217,0.005098000168800354,0.004976999945938587,0.00506300013512373,200,0.0,0.0
2023-11-19 00:00:00+00:00,0.00506300013512373,0.005096999928355217,0.0050050001591444016,0.005090999882668257,34,0.0,0.0
2023-11-20 00:00:00+00:00,0.005090000107884407,0.005171999800950289,0.004815000109374523,0.004989000037312508,2236,0.0,0.0
2023-11-21 00:00:00+00:00,0.004989000037312508,0.005260000005364418,0.004377000033855438,0.004406999796628952,217,0.0,0.0
2023-11-22 00:00:00+00:00,0.004403000231832266,0.005038999952375889,0.004403000231832266,0.004602000117301941,41,0.0,0.0
2023-11-23 00:00:00+00:00,0.004602000117301941,0.004656999837607145,0.004530000034719706,0.0045889997854828835,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.0045889997854828835,0.004602000117301941,0.004470000043511391,0.004581000190228224,851,0.0,0.0
2023-11-25 00:00:00+00:00,0.004579999949783087,0.004637999925762415,0.004575000144541264,0.004629999864846468,5,0.0,0.0
2023-11-26 00:00:00+00:00,0.004631000105291605,0.004631999880075455,0.004598999861627817,0.004612000193446875,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.004612000193446875,0.004612000193446875,0.004401000216603279,0.004488000180572271,31,0.0,0.0
2023-11-28 00:00:00+00:00,0.004488000180572271,0.004488000180572271,0.004482999909669161,0.004482999909669161,0,0.0,0.0
