TIMESTAMP,USBT_OPEN_PRICE_USD,USBT_HIGH_PRICE_USD,USBT_LOW_PRICE_USD,USBT_CLOSE_PRICE_USD,USBT_VOLUME_USD,USBT_DIVIDENDS_USD,USBT_STOCK_SPLITS_USD
2025-03-08 00:00:00+00:00,0.0002519999979995191,0.00025400001322850585,0.00024900000425986946,0.0002530000056140125,158032,0.0,0.0
2025-03-09 00:00:00+00:00,0.0002530000056140125,0.0002570000069681555,0.00015199999324977398,0.00017699999443721026,212070,0.0,0.0
2025-03-10 00:00:00+00:00,0.00017699999443721026,0.00018200000340584666,0.0001289999927394092,0.00014899999951012433,181840,0.0,0.0
2025-03-11 00:00:00+00:00,0.00014899999951012433,0.00018200000340584666,0.0001449999981559813,0.00014699999883305281,168534,0.0,0.0
2025-03-12 00:00:00+00:00,0.00014699999883305281,0.00017899999511428177,0.00014699999883305281,0.00016399999731220305,169037,0.0,0.0
2025-03-13 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00014000000373926014,0.00014600000577047467,164186,0.0,0.0
2025-03-14 00:00:00+00:00,0.00014600000577047467,0.00017299999308306724,0.00014099999680183828,0.00014800000644754618,171969,0.0,0.0
2025-03-15 00:00:00+00:00,0.00014800000644754618,0.0001630000042496249,0.00014000000373926014,0.000155999994603917,168895,0.0,0.0
2025-03-16 00:00:00+00:00,0.000155999994603917,0.0001630000042496249,0.00014099999680183828,0.00016199999663513154,173042,0.0,0.0
2025-03-17 00:00:00+00:00,0.00016199999663513154,0.00016799999866634607,0.00014800000644754618,0.0001630000042496249,167166,0.0,0.0
2025-03-18 00:00:00+00:00,0.0001630000042496249,0.00017899999511428177,0.00015100000018719584,0.00017800000205170363,166785,0.0,0.0
2025-03-19 00:00:00+00:00,0.00017800000205170363,0.00021800000104121864,0.00017100000695791095,0.00019799999427050352,188483,0.0,0.0
2025-03-20 00:00:00+00:00,0.00019799999427050352,0.00019999999494757503,0.00017800000205170363,0.00019299999985378236,169606,0.0,0.0
2025-03-21 00:00:00+00:00,0.00019299999985378236,0.0002460000105202198,0.0001829999964684248,0.0002460000105202198,175806,0.0,0.0
2025-03-22 00:00:00+00:00,0.0002460000105202198,0.0003640000068116933,0.00021300000662449747,0.00023799999326001853,229724,0.0,0.0
2025-03-23 00:00:00+00:00,0.0002390000008745119,0.0002699999895412475,0.0002099999983329326,0.00021399999968707561,173943,0.0,0.0
2025-03-24 00:00:00+00:00,0.00021399999968707561,0.0002530000056140125,0.0001990000018849969,0.0002500000118743628,180514,0.0,0.0
2025-03-25 00:00:00+00:00,0.0002500000118743628,0.0003169999981764704,0.00023299999884329736,0.0002849999873433262,173674,0.0,0.0
2025-03-26 00:00:00+00:00,0.0002849999873433262,0.00036199999158270657,0.00024300000222865492,0.0002579999854788184,211386,0.0,0.0
2025-03-27 00:00:00+00:00,0.0002579999854788184,0.00030499999411404133,0.00022699999681208283,0.00023799999326001853,179543,0.0,0.0
2025-03-28 00:00:00+00:00,0.00023799999326001853,0.0002699999895412475,0.00019500000053085387,0.0002300000051036477,175196,0.0,0.0
2025-03-29 00:00:00+00:00,0.0002300000051036477,0.00023099999816622585,0.00018099999579135329,0.00018400000408291817,172927,0.0,0.0
2025-03-30 00:00:00+00:00,0.00018400000408291817,0.00020300000323913991,0.00018400000408291817,0.00019500000053085387,164553,0.0,0.0
2025-03-31 00:00:00+00:00,0.00019500000053085387,0.0002800000074785203,0.0001880000054370612,0.00022400000307243317,178189,0.0,0.0
2025-04-01 00:00:00+00:00,0.00022400000307243317,0.00023600000713486224,0.000195999993593432,0.00020900000527035445,172040,0.0,0.0
2025-04-02 00:00:00+00:00,0.00020900000527035445,0.0002099999983329326,0.0001230000052601099,0.00013800000306218863,201306,0.0,0.0
2025-04-03 00:00:00+00:00,0.00013800000306218863,0.00016799999866634607,0.00012199999764561653,0.00013899999612476677,184616,0.0,0.0
2025-04-04 00:00:00+00:00,0.00013899999612476677,0.00018200000340584666,0.00013899999612476677,0.00016199999663513154,178460,0.0,0.0
2025-04-05 00:00:00+00:00,0.00016199999663513154,0.00017899999511428177,0.0001340000017080456,0.00014200000441633165,173483,0.0,0.0
2025-04-06 00:00:00+00:00,0.00014200000441633165,0.00016500000492669642,0.00012599999899975955,0.0001429999974789098,187774,0.0,0.0
2025-04-07 00:00:00+00:00,0.0001429999974789098,0.00015300000086426735,0.00012599999899975955,0.0001500000071246177,177504,0.0,0.0
2025-04-08 00:00:00+00:00,0.0001500000071246177,0.00015300000086426735,0.00013499999477062374,0.00014899999951012433,174605,0.0,0.0
2025-04-09 00:00:00+00:00,0.00014899999951012433,0.00016999999934341758,0.00013899999612476677,0.00015700000221841037,198739,0.0,0.0
2025-04-10 00:00:00+00:00,0.00015700000221841037,0.00017699999443721026,0.00014400000509340316,0.000155999994603917,192085,0.0,0.0
2025-04-11 00:00:00+00:00,0.000155999994603917,0.00016999999934341758,0.00015100000018719584,0.00015100000018719584,202149,0.0,0.0
2025-04-12 00:00:00+00:00,0.00015100000018719584,0.00018000000272877514,0.0001429999974789098,0.00016700000560376793,229323,0.0,0.0
2025-04-13 00:00:00+00:00,0.00016700000560376793,0.0001740000006975606,0.00015100000018719584,0.00015300000086426735,220470,0.0,0.0
2025-04-14 00:00:00+00:00,0.00015300000086426735,0.00017499999376013875,0.00015300000086426735,0.00016700000560376793,195647,0.0,0.0
2025-04-15 00:00:00+00:00,0.00016700000560376793,0.0001880000054370612,0.00015199999324977398,0.00015199999324977398,174243,0.0,0.0
2025-04-16 00:00:00+00:00,0.00015199999324977398,0.00016799999866634607,0.0001500000071246177,0.00016500000492669642,171916,0.0,0.0
2025-04-17 00:00:00+00:00,0.00016500000492669642,0.00017299999308306724,0.0001500000071246177,0.0001500000071246177,168521,0.0,0.0
2025-04-18 00:00:00+00:00,0.0001500000071246177,0.00016500000492669642,0.0001449999981559813,0.0001630000042496249,168815,0.0,0.0
2025-04-19 00:00:00+00:00,0.0001630000042496249,0.00016399999731220305,0.00014899999951012433,0.00015999999595806003,164661,0.0,0.0
2025-04-20 00:00:00+00:00,0.00015999999595806003,0.00016999999934341758,0.00015100000018719584,0.00016799999866634607,171968,0.0,0.0
2025-04-21 00:00:00+00:00,0.00016799999866634607,0.00018899999849963933,0.00015999999595806003,0.00016900000628083944,167977,0.0,0.0
2025-04-22 00:00:00+00:00,0.00016900000628083944,0.00017899999511428177,0.00013699999544769526,0.0001720000000204891,171723,0.0,0.0
2025-04-23 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00013800000306218863,0.0001610000035725534,175299,0.0,0.0
2025-04-24 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00013499999477062374,0.0001500000071246177,170735,0.0,0.0
2025-04-25 00:00:00+00:00,0.0001500000071246177,0.00015900000289548188,0.00013099999341648072,0.00015199999324977398,171251,0.0,0.0
2025-04-26 00:00:00+00:00,0.00015199999324977398,0.00015900000289548188,0.0001500000071246177,0.00015700000221841037,171492,0.0,0.0
2025-04-27 00:00:00+00:00,0.00015700000221841037,0.00016799999866634607,0.0001539999939268455,0.00015999999595806003,183187,0.0,0.0
2025-04-28 00:00:00+00:00,0.00015999999595806003,0.00016599999798927456,0.00014699999883305281,0.0001500000071246177,186552,0.0,0.0
2025-04-29 00:00:00+00:00,0.0001500000071246177,0.0001610000035725534,0.00014000000373926014,0.00014600000577047467,181666,0.0,0.0
2025-04-30 00:00:00+00:00,0.00014600000577047467,0.00015900000289548188,0.0001320000010309741,0.0001500000071246177,185487,0.0,0.0
2025-05-01 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00014099999680183828,0.00014800000644754618,184730,0.0,0.0
2025-05-02 00:00:00+00:00,0.00014800000644754618,0.00015900000289548188,0.00014699999883305281,0.00015100000018719584,182974,0.0,0.0
2025-05-03 00:00:00+00:00,0.00015100000018719584,0.0001539999939268455,0.0001449999981559813,0.00014600000577047467,177772,0.0,0.0
2025-05-04 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00013299999409355223,0.00013499999477062374,166641,0.0,0.0
2025-05-05 00:00:00+00:00,0.00013499999477062374,0.00014800000644754618,0.00012599999899975955,0.0001340000017080456,165451,0.0,0.0
2025-05-06 00:00:00+00:00,0.0001340000017080456,0.00014000000373926014,0.0001230000052601099,0.00013299999409355223,164551,0.0,0.0
2025-05-07 00:00:00+00:00,0.00013299999409355223,0.00013899999612476677,0.0001250000059371814,0.00013299999409355223,165742,0.0,0.0
2025-05-08 00:00:00+00:00,0.00013299999409355223,0.00017600000137463212,0.00013299999409355223,0.00015999999595806003,178347,0.0,0.0
2025-05-09 00:00:00+00:00,0.00015999999595806003,0.00020900000527035445,0.00015100000018719584,0.00015799999528098851,184285,0.0,0.0
2025-05-10 00:00:00+00:00,0.00015799999528098851,0.00019200000679120421,0.00015300000086426735,0.0001610000035725534,166624,0.0,0.0
2025-05-11 00:00:00+00:00,0.0001610000035725534,0.00016700000560376793,0.00014600000577047467,0.00015300000086426735,166264,0.0,0.0
2025-05-12 00:00:00+00:00,0.00015300000086426735,0.0001630000042496249,0.00014200000441633165,0.00015700000221841037,165583,0.0,0.0
2025-05-13 00:00:00+00:00,0.00015700000221841037,0.00016599999798927456,0.00014899999951012433,0.00015500000154133886,167167,0.0,0.0
2025-05-14 00:00:00+00:00,0.00015500000154133886,0.00016599999798927456,0.00015100000018719584,0.00015500000154133886,164541,0.0,0.0
2025-05-15 00:00:00+00:00,0.00015500000154133886,0.0001630000042496249,6.299999949987978e-05,7.79999973019585e-05,245878,0.0,0.0
2025-05-16 00:00:00+00:00,7.79999973019585e-05,8.600000001024455e-05,5.8000001445179805e-05,5.999999848427251e-05,190658,0.0,0.0
2025-05-17 00:00:00+00:00,5.999999848427251e-05,7.599999662488699e-05,4.3000000005122274e-05,6.600000051548705e-05,184002,0.0,0.0
2025-05-18 00:00:00+00:00,6.600000051548705e-05,7.699999696342275e-05,4.5000000682193786e-05,6.0999998822808266e-05,168955,0.0,0.0
2025-05-19 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,4.3000000005122274e-05,4.999999873689376e-05,168341,0.0,0.0
2025-05-20 00:00:00+00:00,4.999999873689376e-05,7.100000220816582e-05,4.3000000005122274e-05,5.8000001445179805e-05,170815,0.0,0.0
2025-05-21 00:00:00+00:00,5.8000001445179805e-05,6.500000017695129e-05,4.099999932805076e-05,4.400000034365803e-05,22678,0.0,0.0
2025-05-22 00:00:00+00:00,4.400000034365803e-05,4.8000001697801054e-05,4.3000000005122274e-05,4.8000001697801054e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
