TIMESTAMP,MOJO22399_OPEN_PRICE_USD,MOJO22399_HIGH_PRICE_USD,MOJO22399_LOW_PRICE_USD,MOJO22399_CLOSE_PRICE_USD,MOJO22399_VOLUME_USD,MOJO22399_DIVIDENDS_USD,MOJO22399_STOCK_SPLITS_USD
2022-12-17 00:00:00+00:00,0.0020230000372976065,0.002041999949142337,0.0019779999274760485,0.0020179999992251396,13767,0.0,0.0
2022-12-18 00:00:00+00:00,0.0020179999992251396,0.0020210000220686197,0.0019759999122470617,0.0020020001102238894,7931,0.0,0.0
2022-12-19 00:00:00+00:00,0.0020020001102238894,0.0020200000144541264,0.0019290000200271606,0.0019409999949857593,10907,0.0,0.0
2022-12-20 00:00:00+00:00,0.0019409999949857593,0.0019759999122470617,0.0019249999895691872,0.001959000015631318,9899,0.0,0.0
2022-12-21 00:00:00+00:00,0.001959000015631318,0.0019630000460892916,0.0019039999460801482,0.0019280000124126673,10912,0.0,0.0
2022-12-22 00:00:00+00:00,0.0019280000124126673,0.0019450000254437327,0.0018609999679028988,0.0018889999482780695,18556,0.0,0.0
2022-12-23 00:00:00+00:00,0.0018889999482780695,0.0019039999460801482,0.0018609999679028988,0.0018690000288188457,14254,0.0,0.0
2022-12-24 00:00:00+00:00,0.0018690000288188457,0.001879999996162951,0.001829999964684248,0.0018350000027567148,14596,0.0,0.0
2022-12-25 00:00:00+00:00,0.0018350000027567148,0.0018370000179857016,0.0017819999484345317,0.0017890000017359853,12709,0.0,0.0
2022-12-26 00:00:00+00:00,0.0017890000017359853,0.0018110000528395176,0.0017770000267773867,0.0018090000376105309,8474,0.0,0.0
2022-12-27 00:00:00+00:00,0.0018090000376105309,0.0018119999440386891,0.0017719999887049198,0.0017859999788925052,10248,0.0,0.0
2022-12-28 00:00:00+00:00,0.0017859999788925052,0.0017950000474229455,0.0017180000431835651,0.0017290000105276704,14000,0.0,0.0
2022-12-29 00:00:00+00:00,0.0017290000105276704,0.0017290000105276704,0.0016540000215172768,0.0017049999441951513,12740,0.0,0.0
2022-12-30 00:00:00+00:00,0.0017049999441951513,0.0017359999474138021,0.0016700000269338489,0.0017330000409856439,13699,0.0,0.0
2022-12-31 00:00:00+00:00,0.0017350000562146306,0.0017450000159442425,0.0017109999898821115,0.0017320000333711505,12852,0.0,0.0
2023-01-01 00:00:00+00:00,0.0017320000333711505,0.0017579999985173345,0.0017239999724552035,0.0017519999528303742,12045,0.0,0.0
2023-01-02 00:00:00+00:00,0.0017519999528303742,0.0018029999919235706,0.0017320000333711505,0.0017900000093504786,13249,0.0,0.0
2023-01-03 00:00:00+00:00,0.001791000016964972,0.001820000004954636,0.001769999973475933,0.0018029999919235706,10392,0.0,0.0
2023-01-04 00:00:00+00:00,0.0018029999919235706,0.0018350000027567148,0.001762000028975308,0.0017950000474229455,9205,0.0,0.0
2023-01-05 00:00:00+00:00,0.0017950000474229455,0.0017969999462366104,0.0017320000333711505,0.001740999985486269,13635,0.0,0.0
2023-01-06 00:00:00+00:00,0.001740999985486269,0.0017869999865069985,0.001711999997496605,0.001769999973475933,14497,0.0,0.0
2023-01-07 00:00:00+00:00,0.0017709999810904264,0.0017819999484345317,0.0017330000409856439,0.001744000008329749,13679,0.0,0.0
2023-01-08 00:00:00+00:00,0.001744000008329749,0.001766999950632453,0.0017170000355690718,0.001766999950632453,12975,0.0,0.0
2023-01-09 00:00:00+00:00,0.0017659999430179596,0.0022780001163482666,0.0016840000171214342,0.0017989999614655972,13372,0.0,0.0
2023-01-10 00:00:00+00:00,0.0017989999614655972,0.0019320000428706408,0.001344999996945262,0.0013460000045597553,13464,0.0,0.0
2023-01-11 00:00:00+00:00,0.0013460000045597553,0.0013460000045597553,0.0011709999525919557,0.0012179999612271786,12629,0.0,0.0
2023-01-12 00:00:00+00:00,0.0012339999666437507,0.0013259999686852098,0.001044000033289194,0.001294999965466559,12669,0.0,0.0
2023-01-13 00:00:00+00:00,0.0012959999730810523,0.00139999995008111,0.0012400000123307109,0.001373999984934926,12456,0.0,0.0
2023-01-14 00:00:00+00:00,0.001373999984934926,0.0016049999976530671,0.0013620000099763274,0.0015150000108405948,13006,0.0,0.0
2023-01-15 00:00:00+00:00,0.0015170000260695815,0.001986999996006489,0.001415999955497682,0.001905999961309135,13604,0.0,0.0
2023-01-16 00:00:00+00:00,0.001905999961309135,0.002015999983996153,0.0014860000228509307,0.0015579999890178442,12859,0.0,0.0
2023-01-17 00:00:00+00:00,0.0015579999890178442,0.0015800000401213765,0.001420999993570149,0.0015089999651536345,12923,0.0,0.0
2023-01-18 00:00:00+00:00,0.0015089999651536345,0.001614999957382679,0.0013930000131949782,0.0014809999847784638,12451,0.0,0.0
2023-01-19 00:00:00+00:00,0.0014799999771639705,0.0015739999944344163,0.0014669999945908785,0.0015429999912157655,12451,0.0,0.0
2023-01-20 00:00:00+00:00,0.0015429999912157655,0.001918999943882227,0.0015069999499246478,0.0018100000452250242,12737,0.0,0.0
2023-01-21 00:00:00+00:00,0.0018119999440386891,0.002131999935954809,0.0017480000387877226,0.0017509999452158809,13889,0.0,0.0
2023-01-22 00:00:00+00:00,0.0017529999604448676,0.0030169999226927757,0.0017529999604448676,0.002658999990671873,29252,0.0,0.0
2023-01-23 00:00:00+00:00,0.0026599999982863665,0.005752000026404858,0.002635000040754676,0.005024000070989132,67398,0.0,0.0
2023-01-24 00:00:00+00:00,0.005022000055760145,0.009820000268518925,0.004765000194311142,0.00583200016990304,179266,0.0,0.0
2023-01-25 00:00:00+00:00,0.00583200016990304,0.009529000148177147,0.005778000224381685,0.008616999723017216,76616,0.0,0.0
2023-01-26 00:00:00+00:00,0.008616999723017216,0.020416000857949257,0.00763599993661046,0.013164999894797802,553595,0.0,0.0
2023-01-27 00:00:00+00:00,0.013145999982953072,0.015731999650597572,0.011357000097632408,0.015731999650597572,130494,0.0,0.0
2023-01-28 00:00:00+00:00,0.015731999650597572,0.017017999663949013,0.010607000440359116,0.014740999788045883,172954,0.0,0.0
2023-01-29 00:00:00+00:00,0.014740999788045883,0.015367000363767147,0.01066800020635128,0.012492000125348568,87037,0.0,0.0
2023-01-30 00:00:00+00:00,0.012482999823987484,0.012501999735832214,0.006115000229328871,0.0097850002348423,95651,0.0,0.0
2023-01-31 00:00:00+00:00,0.009770999662578106,0.01090800017118454,0.008379999548196793,0.009087000042200089,58182,0.0,0.0
2023-02-01 00:00:00+00:00,0.009084999561309814,0.009398999623954296,0.0078940000385046,0.00887299980968237,40913,0.0,0.0
2023-02-02 00:00:00+00:00,0.008871999569237232,0.008988999761641026,0.007590999826788902,0.007681999821215868,26734,0.0,0.0
2023-02-03 00:00:00+00:00,0.007683000061661005,0.00788700021803379,0.00622300012037158,0.006719000171869993,42644,0.0,0.0
2023-02-04 00:00:00+00:00,0.006717999931424856,0.008047999814152718,0.006587000098079443,0.00737700005993247,31907,0.0,0.0
2023-02-05 00:00:00+00:00,0.00737700005993247,0.007606999948620796,0.006260000169277191,0.006525999866425991,19979,0.0,0.0
2023-02-06 00:00:00+00:00,0.0065390001982450485,0.006901999935507774,0.006080999970436096,0.006634000223129988,20743,0.0,0.0
2023-02-07 00:00:00+00:00,0.006630999967455864,0.007253999821841717,0.006541000213474035,0.0067170001566410065,20494,0.0,0.0
2023-02-08 00:00:00+00:00,0.0067159999161958694,0.006804000120609999,0.005237000063061714,0.0062409997917711735,18067,0.0,0.0
2023-02-09 00:00:00+00:00,0.006250999867916107,0.006413999944925308,0.005543000064790249,0.0060709998942911625,21783,0.0,0.0
2023-02-10 00:00:00+00:00,0.006080999970436096,0.006628999952226877,0.005944000091403723,0.006492000073194504,19975,0.0,0.0
2023-02-11 00:00:00+00:00,0.006492000073194504,0.00674099987372756,0.0062350002117455006,0.00636200001463294,13576,0.0,0.0
2023-02-12 00:00:00+00:00,0.0063599999994039536,0.006556999869644642,0.005938999820500612,0.005981000140309334,15847,0.0,0.0
2023-02-13 00:00:00+00:00,0.005981000140309334,0.006175999995321035,0.005338000133633614,0.005944000091403723,17904,0.0,0.0
2023-02-14 00:00:00+00:00,0.005938999820500612,0.00621700007468462,0.0054709999822080135,0.005803999956697226,18214,0.0,0.0
2023-02-15 00:00:00+00:00,0.005803999956697226,0.005938999820500612,0.005038999952375889,0.005520000122487545,25051,0.0,0.0
2023-02-16 00:00:00+00:00,0.005520000122487545,0.005762000102549791,0.004416000097990036,0.004476000089198351,24613,0.0,0.0
2023-02-17 00:00:00+00:00,0.004476000089198351,0.0045540002174675465,0.004290999844670296,0.004408000037074089,15794,0.0,0.0
2023-02-18 00:00:00+00:00,0.004408000037074089,0.004550000187009573,0.004207999911159277,0.0044200001284480095,16311,0.0,0.0
2023-02-19 00:00:00+00:00,0.004426999948918819,0.004488999955356121,0.0040799998678267,0.004108000081032515,15499,0.0,0.0
2023-02-20 00:00:00+00:00,0.004127999767661095,0.00456599984318018,0.004015000071376562,0.0043020001612603664,24144,0.0,0.0
2023-02-21 00:00:00+00:00,0.0043020001612603664,0.004342999774962664,0.003988000098615885,0.004097000230103731,11007,0.0,0.0
2023-02-22 00:00:00+00:00,0.004097000230103731,0.004108000081032515,0.003742000088095665,0.0038399999029934406,13392,0.0,0.0
2023-02-23 00:00:00+00:00,0.0038399999029934406,0.0039079999551177025,0.0032689999788999557,0.0032790000550448895,14904,0.0,0.0
2023-02-24 00:00:00+00:00,0.0032790000550448895,0.0036359999794512987,0.003235999960452318,0.003476999932900071,17481,0.0,0.0
2023-02-25 00:00:00+00:00,0.003476999932900071,0.003496000077575445,0.003068000078201294,0.0032510000746697187,13072,0.0,0.0
2023-02-26 00:00:00+00:00,0.003252000082284212,0.0040870001539587975,0.0032240001019090414,0.003502999898046255,14568,0.0,0.0
2023-02-27 00:00:00+00:00,0.003501000115647912,0.003621000098064542,0.0034149999264627695,0.003548000007867813,13240,0.0,0.0
2023-02-28 00:00:00+00:00,0.003548000007867813,0.003613000037148595,0.0033660000190138817,0.003379999892786145,13626,0.0,0.0
2023-03-01 00:00:00+00:00,0.003379999892786145,0.004838999826461077,0.0033710000570863485,0.004838999826461077,28260,0.0,0.0
2023-03-02 00:00:00+00:00,0.004838999826461077,0.005810000002384186,0.0043669999577105045,0.004466000013053417,65790,0.0,0.0
2023-03-03 00:00:00+00:00,0.004476999863982201,0.0045289997942745686,0.003911000210791826,0.003982999827712774,18123,0.0,0.0
2023-03-04 00:00:00+00:00,0.003984000068157911,0.004017000086605549,0.0033340000081807375,0.00355300004594028,14213,0.0,0.0
2023-03-05 00:00:00+00:00,0.0035520000383257866,0.003696999978274107,0.003498000092804432,0.003671000013127923,12810,0.0,0.0
2023-03-06 00:00:00+00:00,0.003671000013127923,0.0039610001258552074,0.003596999915316701,0.0038980001118034124,15386,0.0,0.0
2023-03-07 00:00:00+00:00,0.0038980001118034124,0.004137999843806028,0.003737000050023198,0.0038060001097619534,15482,0.0,0.0
2023-03-08 00:00:00+00:00,0.0038060001097619534,0.003834000090137124,0.003295999951660633,0.003378000110387802,15684,0.0,0.0
2023-03-09 00:00:00+00:00,0.003378000110387802,0.003425000002607703,0.0028689999599009752,0.003198999911546707,16873,0.0,0.0
2023-03-10 00:00:00+00:00,0.0031999999191612005,0.003355999942868948,0.0027630000840872526,0.003317000111564994,14540,0.0,0.0
2023-03-11 00:00:00+00:00,0.0033289999701082706,0.003413999918848276,0.0030320000369101763,0.0031820000149309635,13238,0.0,0.0
2023-03-12 00:00:00+00:00,0.00317499996162951,0.0035880000796169043,0.002650999929755926,0.0035490000154823065,16371,0.0,0.0
2023-03-13 00:00:00+00:00,0.003544999985024333,0.003601999953389168,0.0031560000497847795,0.0034280000254511833,13798,0.0,0.0
2023-03-14 00:00:00+00:00,0.00343000004068017,0.004000000189989805,0.003135999897494912,0.003739000065252185,16840,0.0,0.0
2023-03-15 00:00:00+00:00,0.003725999966263771,0.0038789999671280384,0.002908000024035573,0.0029380000196397305,14536,0.0,0.0
2023-03-16 00:00:00+00:00,0.0029349999967962503,0.0031010000966489315,0.0027979998849332333,0.003083999967202544,13474,0.0,0.0
2023-03-17 00:00:00+00:00,0.0030849999748170376,0.0034080001059919596,0.003020999953150749,0.0033839999232441187,13109,0.0,0.0
2023-03-18 00:00:00+00:00,0.003387999953702092,0.003484999993816018,0.0030400000978261232,0.0030519999563694,12357,0.0,0.0
2023-03-19 00:00:00+00:00,0.0030519999563694,0.0032019999343901873,0.003005000064149499,0.0030819999519735575,13038,0.0,0.0
2023-03-20 00:00:00+00:00,0.0030849999748170376,0.0035059999208897352,0.0028800000436604023,0.003432000055909157,22617,0.0,0.0
2023-03-21 00:00:00+00:00,0.003447999944910407,0.003969999961555004,0.003346000099554658,0.0036559998989105225,32065,0.0,0.0
2023-03-22 00:00:00+00:00,0.0036520001012831926,0.004389000125229359,0.0035500000230968,0.004372000228613615,21973,0.0,0.0
2023-03-23 00:00:00+00:00,0.004370999988168478,0.004401000216603279,0.003857000032439828,0.00394799979403615,17531,0.0,0.0
2023-03-24 00:00:00+00:00,0.003944000229239464,0.003967999946326017,0.00356599991209805,0.003944000229239464,30968,0.0,0.0
2023-03-25 00:00:00+00:00,0.003938999958336353,0.003945999778807163,0.003684000112116337,0.0037400000728666782,29788,0.0,0.0
2023-03-26 00:00:00+00:00,0.0037400000728666782,0.0038189999759197235,0.0036510000936686993,0.00369199994020164,12888,0.0,0.0
2023-03-27 00:00:00+00:00,0.0036909999325871468,0.0037219999358057976,0.003338000038638711,0.0034179999493062496,27626,0.0,0.0
2023-03-28 00:00:00+00:00,0.003421999979764223,0.0035180000122636557,0.003317000111564994,0.00344299990683794,24413,0.0,0.0
2023-03-29 00:00:00+00:00,0.003438000101596117,0.003504999913275242,0.0033400000538676977,0.0034600000362843275,14545,0.0,0.0
2023-03-30 00:00:00+00:00,0.003459000028669834,0.003487000009045005,0.00317799998447299,0.0032659999560564756,13113,0.0,0.0
2023-03-31 00:00:00+00:00,0.003266999963670969,0.0033569999504834414,0.003011999884620309,0.003189000068232417,12385,0.0,0.0
2023-04-01 00:00:00+00:00,0.003194000106304884,0.003223000094294548,0.0029819998890161514,0.003000000026077032,14281,0.0,0.0
2023-04-02 00:00:00+00:00,0.0030070000793784857,0.003333000000566244,0.002979000099003315,0.0032259998843073845,12550,0.0,0.0
2023-04-03 00:00:00+00:00,0.003220000071451068,0.0032279998995363712,0.0029509998857975006,0.0030189999379217625,12607,0.0,0.0
2023-04-04 00:00:00+00:00,0.0030189999379217625,0.0030429998878389597,0.002939000027254224,0.003011999884620309,13868,0.0,0.0
2023-04-05 00:00:00+00:00,0.003011999884620309,0.0031190000008791685,0.0029100000392645597,0.0030040000565350056,15145,0.0,0.0
2023-04-06 00:00:00+00:00,0.003003000048920512,0.003378000110387802,0.0029319999739527702,0.0029609999619424343,11024,0.0,0.0
2023-04-07 00:00:00+00:00,0.0029609999619424343,0.002985999919474125,0.002827000105753541,0.00291600008495152,11041,0.0,0.0
2023-04-08 00:00:00+00:00,0.00291600008495152,0.002930999966338277,0.002742999931797385,0.002824000082910061,11867,0.0,0.0
2023-04-09 00:00:00+00:00,0.0028230000752955675,0.002905000001192093,0.00279300007969141,0.002865999937057495,12816,0.0,0.0
2023-04-10 00:00:00+00:00,0.0028689999599009752,0.0029810001142323017,0.002836999949067831,0.0029800001066178083,12565,0.0,0.0
2023-04-11 00:00:00+00:00,0.002983999904245138,0.003103999886661768,0.0029460000805556774,0.0030239999759942293,21821,0.0,0.0
2023-04-12 00:00:00+00:00,0.003014999907463789,0.003060000017285347,0.0028389999642968178,0.0029529999010264874,14857,0.0,0.0
2023-04-13 00:00:00+00:00,0.0028989999555051327,0.0031250000465661287,0.0028750000055879354,0.003082999959588051,11516,0.0,0.0
2023-04-14 00:00:00+00:00,0.003082999959588051,0.003461000043898821,0.003074999898672104,0.003341000061482191,16668,0.0,0.0
2023-04-15 00:00:00+00:00,0.0033480001147836447,0.003484999993816018,0.0032999999821186066,0.0033990000374615192,17049,0.0,0.0
2023-04-16 00:00:00+00:00,0.0033990000374615192,0.003415999934077263,0.00329799996688962,0.0033710000570863485,13000,0.0,0.0
2023-04-17 00:00:00+00:00,0.0033539999276399612,0.0034280000254511833,0.0031610000878572464,0.003223000094294548,12648,0.0,0.0
2023-04-18 00:00:00+00:00,0.003223000094294548,0.003261999925598502,0.0030990000814199448,0.0032289999071508646,12516,0.0,0.0
2023-04-19 00:00:00+00:00,0.0032289999071508646,0.003321999916806817,0.002879000036045909,0.002905000001192093,11853,0.0,0.0
2023-04-20 00:00:00+00:00,0.002905000001192093,0.0029269999358803034,0.002778999973088503,0.0028019999153912067,13239,0.0,0.0
2023-04-21 00:00:00+00:00,0.0028009999077767134,0.0028979999478906393,0.002647999906912446,0.0026680000592023134,13037,0.0,0.0
2023-04-22 00:00:00+00:00,0.0026680000592023134,0.0027199999894946814,0.0026259999722242355,0.0026779999025166035,12458,0.0,0.0
2023-04-23 00:00:00+00:00,0.0026779999025166035,0.0026839999482035637,0.002397000091150403,0.0024939998984336853,8675,0.0,0.0
2023-04-24 00:00:00+00:00,0.002495999913662672,0.0025909999385476112,0.0024389999452978373,0.0025679999962449074,10964,0.0,0.0
2023-04-25 00:00:00+00:00,0.002570000011473894,0.002607000060379505,0.0024270000867545605,0.002491000108420849,13921,0.0,0.0
2023-04-26 00:00:00+00:00,0.002492000116035342,0.002606000052765012,0.002355000004172325,0.0024689999409019947,12019,0.0,0.0
2023-04-27 00:00:00+00:00,0.0024629998952150345,0.0025059999898076057,0.0024240000639110804,0.002443999983370304,12630,0.0,0.0
2023-04-28 00:00:00+00:00,0.002443999983370304,0.0024449999909847975,0.002222999930381775,0.0024049999192357063,12345,0.0,0.0
2023-04-29 00:00:00+00:00,0.0024019998963922262,0.002535999985411763,0.0023330000694841146,0.0025160000659525394,13772,0.0,0.0
2023-04-30 00:00:00+00:00,0.0025160000659525394,0.002549000084400177,0.0019290000200271606,0.0020550000481307507,15145,0.0,0.0
2023-05-01 00:00:00+00:00,0.002047999994829297,0.0021440000273287296,0.0019859999883919954,0.002053000032901764,13417,0.0,0.0
2023-05-02 00:00:00+00:00,0.002053000032901764,0.006622999906539917,0.0018289999570697546,0.005047000013291836,187031,0.0,0.0
2023-05-03 00:00:00+00:00,0.0050559998489916325,0.011688999831676483,0.004985000006854534,0.006736000068485737,708638,0.0,0.0
2023-05-04 00:00:00+00:00,0.006736000068485737,0.00674000009894371,0.0034799999557435513,0.003926999866962433,108829,0.0,0.0
2023-05-05 00:00:00+00:00,0.003926999866962433,0.003978999797254801,0.0026360000483691692,0.0031880000606179237,48815,0.0,0.0
2023-05-06 00:00:00+00:00,0.003189000068232417,0.0032049999572336674,0.0029249999206513166,0.0030269999988377094,24127,0.0,0.0
2023-05-07 00:00:00+00:00,0.003025999991223216,0.003092000028118491,0.0029589999467134476,0.0029670000076293945,21540,0.0,0.0
2023-05-08 00:00:00+00:00,0.0029670000076293945,0.0030249999836087227,0.002428000094369054,0.002492000116035342,20508,0.0,0.0
2023-05-09 00:00:00+00:00,0.002492000116035342,0.0025049999821931124,0.0023789999540895224,0.002403999911621213,15469,0.0,0.0
2023-05-10 00:00:00+00:00,0.002403999911621213,0.0032909999135881662,0.002355000004172325,0.002959999954327941,58695,0.0,0.0
2023-05-11 00:00:00+00:00,0.0029609999619424343,0.0029700000304728746,0.002535999985411763,0.002584999892860651,18930,0.0,0.0
2023-05-12 00:00:00+00:00,0.0025859999004751444,0.002655999967828393,0.002492999890819192,0.0026420000940561295,17581,0.0,0.0
2023-05-13 00:00:00+00:00,0.0026420000940561295,0.002644000109285116,0.002552000107243657,0.0025969999842345715,10123,0.0,0.0
2023-05-14 00:00:00+00:00,0.0025969999842345715,0.002735000103712082,0.002503999974578619,0.002606000052765012,9426,0.0,0.0
2023-05-15 00:00:00+00:00,0.0026050000451505184,0.0029140000697225332,0.0025659999810159206,0.002788000041618943,17260,0.0,0.0
2023-05-16 00:00:00+00:00,0.0027840000111609697,0.003582000033929944,0.0025229998864233494,0.0026680000592023134,17438,0.0,0.0
2023-05-17 00:00:00+00:00,0.002669000066816807,0.0027459999546408653,0.002495999913662672,0.0025160000659525394,10684,0.0,0.0
2023-05-18 00:00:00+00:00,0.002517000073567033,0.0027119999285787344,0.0024309998843818903,0.0026700000744313,11348,0.0,0.0
2023-05-19 00:00:00+00:00,0.0026630000211298466,0.002859999891370535,0.002524999901652336,0.002560999942943454,11627,0.0,0.0
2023-05-20 00:00:00+00:00,0.002553999889642,0.0026940000243484974,0.00240899994969368,0.002686999971047044,11771,0.0,0.0
2023-05-21 00:00:00+00:00,0.0026859999634325504,0.0026990000624209642,0.0024979999288916588,0.0025049999821931124,8802,0.0,0.0
