TIMESTAMP,NEXM_OPEN_PRICE_USD,NEXM_HIGH_PRICE_USD,NEXM_LOW_PRICE_USD,NEXM_CLOSE_PRICE_USD,NEXM_VOLUME_USD,NEXM_DIVIDENDS_USD,NEXM_STOCK_SPLITS_USD
2022-05-13 00:00:00+00:00,0.6326630115509033,0.6326630115509033,0.3281469941139221,0.5932160019874573,19122,0.0,0.0
2022-05-14 00:00:00+00:00,0.5932180285453796,0.5932180285453796,0.5470809936523438,0.552262008190155,8622,0.0,0.0
2022-05-15 00:00:00+00:00,0.552262008190155,0.6485170125961304,0.552262008190155,0.6426860094070435,2061,0.0,0.0
2022-05-16 00:00:00+00:00,0.6426960229873657,0.6738939881324768,0.5179150104522705,0.5786430239677429,8673,0.0,0.0
2022-05-17 00:00:00+00:00,0.5786389708518982,0.6153240203857422,0.5331259965896606,0.5701450109481812,11102,0.0,0.0
2022-05-18 00:00:00+00:00,0.5701410174369812,0.572754979133606,0.538798987865448,0.5725989937782288,4109,0.0,0.0
2022-05-19 00:00:00+00:00,0.5725859999656677,0.5758739709854126,0.5322780013084412,0.5525799989700317,648,0.0,0.0
2022-05-20 00:00:00+00:00,0.5525709986686707,0.6108270287513733,0.5507940053939819,0.5849189758300781,2731,0.0,0.0
2022-05-21 00:00:00+00:00,0.5849630236625671,0.650862991809845,0.5820019841194153,0.637969970703125,2712,0.0,0.0
2022-05-22 00:00:00+00:00,0.637965977191925,0.637965977191925,0.5069029927253723,0.564441978931427,2972,0.0,0.0
2022-05-23 00:00:00+00:00,0.5644410252571106,0.617434024810791,0.34451401233673096,0.39819198846817017,14261,0.0,0.0
2022-05-24 00:00:00+00:00,0.39817601442337036,0.5906659960746765,0.33389800786972046,0.4084070026874542,25145,0.0,0.0
2022-05-25 00:00:00+00:00,0.4084019958972931,0.6091200113296509,0.4084019958972931,0.5424559712409973,23241,0.0,0.0
2022-05-26 00:00:00+00:00,0.542451024055481,0.7652090191841125,0.5026689767837524,0.7594680190086365,22332,0.0,0.0
2022-05-27 00:00:00+00:00,0.7594649791717529,0.8984950184822083,0.47463199496269226,0.680512011051178,35178,0.0,0.0
2022-05-28 00:00:00+00:00,0.6879510283470154,0.7358360290527344,0.4462659955024719,0.4469580054283142,27408,0.0,0.0
2022-05-29 00:00:00+00:00,0.446960985660553,0.6351339817047119,0.35084500908851624,0.46882298588752747,9706,0.0,0.0
2022-05-30 00:00:00+00:00,0.46882298588752747,0.7973399758338928,0.37808001041412354,0.7355319857597351,21691,0.0,0.0
2022-05-31 00:00:00+00:00,0.735522985458374,1.0302449464797974,0.5313569903373718,0.7764890193939209,150143,0.0,0.0
2022-06-01 00:00:00+00:00,0.7764840126037598,0.777417004108429,0.49344000220298767,0.6593649983406067,377887,0.0,0.0
2022-06-02 00:00:00+00:00,0.6593469977378845,0.6655290126800537,0.49855899810791016,0.5336430072784424,330028,0.0,0.0
2022-06-03 00:00:00+00:00,0.5336310267448425,0.5369219779968262,0.4798389971256256,0.5169389843940735,131590,0.0,0.0
2022-06-04 00:00:00+00:00,0.5169410109519958,0.5593739748001099,0.36237698793411255,0.5460270047187805,130110,0.0,0.0
2022-06-05 00:00:00+00:00,0.5460249781608582,0.5510720014572144,0.4565959870815277,0.5251169800758362,179433,0.0,0.0
2022-06-06 00:00:00+00:00,0.5251110196113586,0.5262839794158936,0.5232049822807312,0.5257109999656677,92613,0.0,0.0
2022-06-07 00:00:00+00:00,0.525704026222229,0.6178849935531616,0.4282679855823517,0.5627319812774658,105986,0.0,0.0
2022-06-08 00:00:00+00:00,0.562732994556427,0.5627740025520325,0.5605779886245728,0.5611420273780823,105973,0.0,0.0
2022-06-09 00:00:00+00:00,0.561149001121521,0.578158974647522,0.5104489922523499,0.5395479798316956,104336,0.0,0.0
2022-06-10 00:00:00+00:00,0.5395680069923401,0.5410379767417908,0.44806501269340515,0.5241339802742004,206202,0.0,0.0
2022-06-11 00:00:00+00:00,0.5241349935531616,0.5449939966201782,0.4558910131454468,0.5217649936676025,202623,0.0,0.0
2022-06-12 00:00:00+00:00,0.5217589735984802,0.6000810265541077,0.495168000459671,0.5762590169906616,103366,0.0,0.0
2022-06-13 00:00:00+00:00,0.5762529969215393,0.5762529969215393,0.4925220012664795,0.5012620091438293,114963,0.0,0.0
2022-06-14 00:00:00+00:00,0.5012660026550293,0.5726979970932007,0.4534580111503601,0.5558890104293823,218647,0.0,0.0
2022-06-15 00:00:00+00:00,0.5558779835700989,0.5586779713630676,0.519881010055542,0.5393040180206299,240629,0.0,0.0
2022-06-16 00:00:00+00:00,0.5392919778823853,0.5396900177001953,0.4871560037136078,0.5096660256385803,297103,0.0,0.0
2022-06-17 00:00:00+00:00,0.5096759796142578,0.5526049733161926,0.46960899233818054,0.48732098937034607,167377,0.0,0.0
2022-06-18 00:00:00+00:00,0.487311989068985,0.487311989068985,0.41710200905799866,0.4620850086212158,73085,0.0,0.0
2022-06-19 00:00:00+00:00,0.4620809853076935,0.4620809853076935,0.44988399744033813,0.4604859948158264,145535,0.0,0.0
2022-06-20 00:00:00+00:00,0.46047499775886536,0.5122249722480774,0.44210299849510193,0.442111998796463,112990,0.0,0.0
2022-06-21 00:00:00+00:00,0.44211798906326294,0.5859479904174805,0.04925300180912018,0.39719000458717346,104085,0.0,0.0
2022-06-22 00:00:00+00:00,0.39719000458717346,0.5145609974861145,0.3059230148792267,0.44968000054359436,72981,0.0,0.0
2022-06-23 00:00:00+00:00,0.44968000054359436,0.6248869895935059,0.23916299641132355,0.33163899183273315,57318,0.0,0.0
2022-06-24 00:00:00+00:00,0.33163198828697205,0.3577989935874939,0.24698099493980408,0.2780900001525879,106313,0.0,0.0
2022-06-25 00:00:00+00:00,0.27809301018714905,0.3152509927749634,0.2157759964466095,0.2926180064678192,55414,0.0,0.0
2022-06-26 00:00:00+00:00,0.2926180064678192,0.2933099865913391,0.21004299819469452,0.24972499907016754,3874,0.0,0.0
2022-06-27 00:00:00+00:00,0.24974000453948975,0.31983301043510437,0.19171899557113647,0.3198310136795044,4021,0.0,0.0
2022-06-28 00:00:00+00:00,0.31983500719070435,0.3741289973258972,0.27582699060440063,0.34397000074386597,4662,0.0,0.0
2022-06-29 00:00:00+00:00,0.3439750075340271,0.3439750075340271,0.2746489942073822,0.2911379933357239,2375,0.0,0.0
2022-06-30 00:00:00+00:00,0.29113900661468506,0.372516006231308,0.2888830006122589,0.3250359892845154,1957,0.0,0.0
2022-07-01 00:00:00+00:00,0.3250490128993988,0.3731909990310669,0.30932700634002686,0.31858599185943604,1743,0.0,0.0
2022-07-02 00:00:00+00:00,0.3185819983482361,0.31947198510169983,0.30076900124549866,0.313167005777359,933,0.0,0.0
2022-07-03 00:00:00+00:00,0.31316500902175903,0.42917001247406006,0.30850499868392944,0.313495010137558,934,0.0,0.0
2022-07-04 00:00:00+00:00,0.313493013381958,0.3191930055618286,0.2854749858379364,0.2865689992904663,883,0.0,0.0
2022-07-05 00:00:00+00:00,0.28657200932502747,0.31133800745010376,0.2799629867076874,0.2867580056190491,2955,0.0,0.0
2022-07-06 00:00:00+00:00,0.28675898909568787,0.3564310073852539,0.2842960059642792,0.31857600808143616,556,0.0,0.0
2022-07-07 00:00:00+00:00,0.318572998046875,0.4506630003452301,0.2731029987335205,0.28064700961112976,67724,0.0,0.0
2022-07-08 00:00:00+00:00,0.2806369960308075,0.3050819933414459,0.20597900450229645,0.2186650037765503,68560,0.0,0.0
2022-07-09 00:00:00+00:00,0.21866600215435028,0.3978390097618103,0.1731320023536682,0.30032700300216675,4935,0.0,0.0
2022-07-10 00:00:00+00:00,0.30032700300216675,0.4222249984741211,0.234934002161026,0.41349101066589355,5496,0.0,0.0
2022-07-11 00:00:00+00:00,0.4134869873523712,0.4304119944572449,0.24130499362945557,0.2935810089111328,5708,0.0,0.0
2022-07-12 00:00:00+00:00,0.2935810089111328,0.3535209894180298,0.2818399965763092,0.31505098938941956,4265,0.0,0.0
2022-07-13 00:00:00+00:00,0.31505098938941956,0.33967500925064087,0.29496699571609497,0.29600098729133606,1004,0.0,0.0
2022-07-14 00:00:00+00:00,0.2960039973258972,0.4295639991760254,0.29475998878479004,0.346778005361557,3309,0.0,0.0
2022-07-15 00:00:00+00:00,0.3467699885368347,0.36960700154304504,0.33632901310920715,0.3513289988040924,3404,0.0,0.0
2022-07-16 00:00:00+00:00,0.35132700204849243,0.35181599855422974,0.304067999124527,0.3126220107078552,760,0.0,0.0
2022-07-17 00:00:00+00:00,0.3126240074634552,0.3852689862251282,0.29758399724960327,0.32099100947380066,1193,0.0,0.0
2022-07-18 00:00:00+00:00,0.3209879994392395,0.40229499340057373,0.25581198930740356,0.3408069908618927,2140,0.0,0.0
2022-07-19 00:00:00+00:00,0.34081000089645386,0.34081000089645386,0.3105599880218506,0.31058600544929504,1383,0.0,0.0
2022-07-20 00:00:00+00:00,0.31058698892593384,0.39740899205207825,0.2916780114173889,0.3321110010147095,2786,0.0,0.0
2022-07-21 00:00:00+00:00,0.33210599422454834,0.3355579972267151,0.3070490062236786,0.3108479976654053,3694,0.0,0.0
2022-07-22 00:00:00+00:00,0.31084901094436646,0.3290190100669861,0.2581639885902405,0.2884199917316437,2340,0.0,0.0
2022-07-23 00:00:00+00:00,0.2884199917316437,0.4935300052165985,0.2729969918727875,0.3078869879245758,4445,0.0,0.0
2022-07-24 00:00:00+00:00,0.3078869879245758,0.37943899631500244,0.3078869879245758,0.36083999276161194,3843,0.0,0.0
2022-07-25 00:00:00+00:00,0.3608410060405731,0.3608410060405731,0.29370400309562683,0.31893599033355713,1006,0.0,0.0
2022-07-26 00:00:00+00:00,0.3189379870891571,0.3227579891681671,0.2906560003757477,0.302590012550354,356,0.0,0.0
2022-07-27 00:00:00+00:00,0.302590012550354,0.43521401286125183,0.2844789922237396,0.37564700841903687,601,0.0,0.0
2022-07-28 00:00:00+00:00,0.3756519854068756,0.43318501114845276,0.289561003446579,0.3784419894218445,2163,0.0,0.0
2022-07-29 00:00:00+00:00,0.42279401421546936,0.46999698877334595,0.27514100074768066,0.30278098583221436,3658,0.0,0.0
2022-07-30 00:00:00+00:00,0.30278098583221436,0.3041450083255768,0.2905600070953369,0.29058098793029785,1366,0.0,0.0
2022-07-31 00:00:00+00:00,0.2905780076980591,0.365464985370636,0.281605988740921,0.3463889956474304,316,0.0,0.0
2022-08-01 00:00:00+00:00,0.34638699889183044,0.40454599261283875,0.30256399512290955,0.3346959948539734,663,0.0,0.0
2022-08-02 00:00:00+00:00,0.33469799160957336,0.38513699173927307,0.2910250127315521,0.29103198647499084,168,0.0,0.0
2022-08-03 00:00:00+00:00,0.2910290062427521,0.2910650074481964,0.291020005941391,0.29104501008987427,90,0.0,0.0
2022-08-04 00:00:00+00:00,0.29104599356651306,0.2917569875717163,0.291034996509552,0.29171299934387207,8,0.0,0.0
2022-08-05 00:00:00+00:00,0.29170700907707214,0.291720986366272,0.29168400168418884,0.2916859984397888,8,0.0,0.0
2022-08-06 00:00:00+00:00,0.29168498516082764,0.29172199964523315,0.2896760106086731,0.28970101475715637,4,0.0,0.0
2022-08-07 00:00:00+00:00,0.28970199823379517,0.2897169888019562,0.27645498514175415,0.27646300196647644,40,0.0,0.0
2022-08-08 00:00:00+00:00,0.2764669954776764,0.27648600935935974,0.2665170133113861,0.26653099060058594,93,0.0,0.0
2022-08-09 00:00:00+00:00,0.26652899384498596,0.26657500863075256,0.2665160000324249,0.2665709853172302,57,0.0,0.0
2022-08-10 00:00:00+00:00,0.26657000184059143,0.3836590051651001,0.2665550112724304,0.38225600123405457,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.3822619915008545,0.5452460050582886,0.37491700053215027,0.5452209711074829,2868,0.0,0.0
2022-08-12 00:00:00+00:00,0.5452190041542053,0.5452579855918884,0.5448930263519287,0.545183002948761,3428,0.0,0.0
2022-08-13 00:00:00+00:00,0.5451859831809998,0.5452150106430054,0.10004600137472153,0.5061900019645691,14940,0.0,0.0
2022-08-14 00:00:00+00:00,0.5061860084533691,0.5062029957771301,0.15003900229930878,0.505636990070343,17826,0.0,0.0
2022-08-15 00:00:00+00:00,0.5056310296058655,0.5056750178337097,0.23296500742435455,0.420073002576828,4613,0.0,0.0
2022-08-16 00:00:00+00:00,0.420071005821228,0.42011401057243347,0.2666119933128357,0.26663100719451904,0,0.0,0.0
2022-08-17 00:00:00+00:00,0.266633003950119,0.266635000705719,0.26659899950027466,0.2666189968585968,0,0.0,0.0
2022-08-18 00:00:00+00:00,0.2666189968585968,0.5401560068130493,0.09539300203323364,0.2428710013628006,8018,0.0,0.0
2022-08-19 00:00:00+00:00,0.24288299679756165,0.24354399740695953,0.1672399938106537,0.19451799988746643,211,0.0,0.0
2022-08-20 00:00:00+00:00,0.19451700150966644,0.23089000582695007,0.18170900642871857,0.22747300565242767,597,0.0,0.0
2022-08-21 00:00:00+00:00,0.22747300565242767,0.22749100625514984,0.1815059930086136,0.18151800334453583,475,0.0,0.0
2022-08-22 00:00:00+00:00,0.18152199685573578,0.21530400216579437,0.11005900055170059,0.13285000622272491,758,0.0,0.0
2022-08-23 00:00:00+00:00,0.13284799456596375,0.13403700292110443,0.11612500250339508,0.1247820034623146,132,0.0,0.0
2022-08-24 00:00:00+00:00,0.1247820034623146,0.292728990316391,0.11218699812889099,0.1560010015964508,3356,0.0,0.0
2022-08-25 00:00:00+00:00,0.15599800646305084,0.17659099400043488,0.1528249979019165,0.15283599495887756,206,0.0,0.0
2022-08-26 00:00:00+00:00,0.15283699333667755,0.22527700662612915,0.14681099355220795,0.2060050070285797,458,0.0,0.0
2022-08-27 00:00:00+00:00,0.20600800216197968,0.20604899525642395,0.16274699568748474,0.16776299476623535,215,0.0,0.0
2022-08-28 00:00:00+00:00,0.1677590012550354,0.19004300236701965,0.1668650060892105,0.19003300368785858,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.19003699719905853,0.20001399517059326,0.15775999426841736,0.1577710062265396,1,0.0,0.0
2022-08-30 00:00:00+00:00,0.1577720046043396,0.17037799954414368,0.15776899456977844,0.1703519970178604,7,0.0,0.0
2022-08-31 00:00:00+00:00,0.1703529953956604,0.2000260055065155,0.1651879996061325,0.16521799564361572,18,0.0,0.0
2022-09-01 00:00:00+00:00,0.16521799564361572,0.17452199757099152,0.1652120053768158,0.17451399564743042,3,0.0,0.0
2022-09-02 00:00:00+00:00,0.17451199889183044,0.20002399384975433,0.14163200557231903,0.14163599908351898,97,0.0,0.0
2022-09-03 00:00:00+00:00,0.141635000705719,0.14163899421691895,0.12661999464035034,0.12701299786567688,88,0.0,0.0
2022-09-04 00:00:00+00:00,0.12701299786567688,0.131305992603302,0.11862800270318985,0.1186320036649704,8,0.0,0.0
2022-09-05 00:00:00+00:00,0.1186320036649704,0.13267000019550323,0.11862599849700928,0.13266299664974213,7,0.0,0.0
2022-09-06 00:00:00+00:00,0.13266099989414215,0.15745100378990173,0.13265399634838104,0.15744400024414062,42,0.0,0.0
2022-09-07 00:00:00+00:00,0.1574379950761795,0.1574539989233017,0.1035040020942688,0.11607799679040909,188010,0.0,0.0
2022-09-08 00:00:00+00:00,0.11606500297784805,0.11618500202894211,0.09165500104427338,0.09165500104427338,162758,0.0,0.0
2022-09-09 00:00:00+00:00,0.09229899942874908,0.09322000294923782,0.046925000846385956,0.06569699943065643,166356,0.0,0.0
2022-09-10 00:00:00+00:00,0.06569699943065643,0.10146400332450867,0.0589429996907711,0.10117500275373459,138604,0.0,0.0
