TIMESTAMP,FPIS_OPEN_PRICE_USD,FPIS_HIGH_PRICE_USD,FPIS_LOW_PRICE_USD,FPIS_CLOSE_PRICE_USD,FPIS_VOLUME_USD,FPIS_DIVIDENDS_USD,FPIS_STOCK_SPLITS_USD
2022-05-31 00:00:00+00:00,2.5776360034942627,2.600377082824707,2.5012829303741455,2.5904181003570557,318229,0.0,0.0
2022-06-01 00:00:00+00:00,2.5904059410095215,2.5963408946990967,2.4037210941314697,2.430919885635376,324935,0.0,0.0
2022-06-02 00:00:00+00:00,2.4308629035949707,2.438141107559204,2.317126989364624,2.3328120708465576,366298,0.0,0.0
2022-06-03 00:00:00+00:00,2.332787036895752,2.345268964767456,2.22713303565979,2.2537078857421875,297457,0.0,0.0
2022-06-04 00:00:00+00:00,2.253710985183716,2.2587060928344727,1.826583981513977,1.8268619775772095,382047,0.0,0.0
2022-06-05 00:00:00+00:00,1.8268569707870483,1.8479559421539307,1.5803979635238647,1.6006929874420166,452591,0.0,0.0
2022-06-06 00:00:00+00:00,1.6006790399551392,1.6557810306549072,1.573320984840393,1.638463020324707,279324,0.0,0.0
2022-06-07 00:00:00+00:00,1.6384539604187012,1.6410880088806152,1.4473999738693237,1.456083059310913,295074,0.0,0.0
2022-06-08 00:00:00+00:00,1.4560819864273071,1.6041500568389893,1.4448490142822266,1.5671190023422241,413724,0.0,0.0
2022-06-09 00:00:00+00:00,1.567510962486267,1.6057020425796509,1.4735230207443237,1.578245997428894,314657,0.0,0.0
2022-06-10 00:00:00+00:00,1.5782649517059326,1.5789649486541748,0.6717560291290283,1.1084460020065308,1089610,0.0,0.0
2022-06-11 00:00:00+00:00,1.1084450483322144,1.2075740098953247,1.0657919645309448,1.129209041595459,305227,0.0,0.0
2022-06-12 00:00:00+00:00,1.1292049884796143,1.1934000253677368,1.1057510375976562,1.147130012512207,221816,0.0,0.0
2022-06-13 00:00:00+00:00,1.147130012512207,1.1526299715042114,1.0213849544525146,1.041972041130066,233205,0.0,0.0
2022-06-14 00:00:00+00:00,1.041977047920227,1.088608980178833,0.9827010035514832,1.0394710302352905,241842,0.0,0.0
2022-06-15 00:00:00+00:00,1.0394599437713623,1.0475349426269531,0.883342981338501,0.9592440128326416,242165,0.0,0.0
2022-06-16 00:00:00+00:00,0.9592390060424805,0.969186007976532,0.8991129994392395,0.905115008354187,193187,0.0,0.0
2022-06-17 00:00:00+00:00,0.905128002166748,0.9321240186691284,0.9024019837379456,0.9132030010223389,164112,0.0,0.0
2022-06-18 00:00:00+00:00,0.9131879806518555,0.9154379963874817,0.8269619941711426,0.8765379786491394,244894,0.0,0.0
2022-06-19 00:00:00+00:00,0.8765349984169006,0.9260219931602478,0.8413959741592407,0.8894649744033813,210544,0.0,0.0
2022-06-20 00:00:00+00:00,0.8894540071487427,0.9719740152359009,0.8729249835014343,0.9719730019569397,247799,0.0,0.0
2022-06-21 00:00:00+00:00,0.9719610214233398,1.003775954246521,0.9297869801521301,0.9762279987335205,211677,0.0,0.0
2022-06-22 00:00:00+00:00,0.9759789705276489,0.9765660166740417,0.9340749979019165,0.9476879835128784,181583,0.0,0.0
2022-06-23 00:00:00+00:00,0.9476879835128784,1.0107899904251099,0.9467769861221313,1.0107769966125488,195721,0.0,0.0
2022-06-24 00:00:00+00:00,1.0107749700546265,1.0744309425354004,1.0093439817428589,1.0617419481277466,212202,0.0,0.0
2022-06-25 00:00:00+00:00,1.0617510080337524,1.0880459547042847,1.052191972732544,1.0823819637298584,190505,0.0,0.0
2022-06-26 00:00:00+00:00,1.0823800563812256,1.0909279584884644,1.0681920051574707,1.0687919855117798,173843,0.0,0.0
2022-06-27 00:00:00+00:00,1.0688450336456299,1.0830219984054565,1.0123579502105713,1.0414270162582397,196045,0.0,0.0
2022-06-28 00:00:00+00:00,1.0414329767227173,1.05731999874115,1.0127140283584595,1.0127140283584595,166773,0.0,0.0
2022-06-29 00:00:00+00:00,1.0127249956130981,1.0219980478286743,0.9602540135383606,0.9659379720687866,172608,0.0,0.0
2022-06-30 00:00:00+00:00,0.9659339785575867,0.9927530288696289,0.9556289911270142,0.9904500246047974,188285,0.0,0.0
2022-07-01 00:00:00+00:00,0.9904720187187195,0.9956070184707642,0.9281659722328186,0.9544389843940735,257525,0.0,0.0
2022-07-02 00:00:00+00:00,0.9544360041618347,0.9586939811706543,0.9359790086746216,0.9523159861564636,154294,0.0,0.0
2022-07-03 00:00:00+00:00,0.9523109793663025,0.9797000288963318,0.9446669816970825,0.9717879891395569,160170,0.0,0.0
2022-07-04 00:00:00+00:00,0.9717820286750793,1.009078025817871,0.9610400199890137,1.0090739727020264,175037,0.0,0.0
2022-07-05 00:00:00+00:00,1.009078025817871,1.026661992073059,0.9753779768943787,1.0180150270462036,855261,0.0,0.0
2022-07-06 00:00:00+00:00,1.0180189609527588,1.0288939476013184,0.988519012928009,1.0006049871444702,2442623,0.0,0.0
2022-07-07 00:00:00+00:00,1.0005970001220703,1.0802680253982544,0.9872279763221741,1.0572999715805054,322414,0.0,0.0
2022-07-08 00:00:00+00:00,1.057284951210022,1.125851035118103,1.0403900146484375,1.0930379629135132,310926,0.0,0.0
2022-07-09 00:00:00+00:00,1.0930180549621582,1.106590986251831,1.080327033996582,1.0872700214385986,232141,0.0,0.0
2022-07-10 00:00:00+00:00,1.0872730016708374,1.0946789979934692,1.020185947418213,1.033594012260437,291798,0.0,0.0
2022-07-11 00:00:00+00:00,1.0335890054702759,1.034432053565979,1.0091429948806763,1.0157890319824219,207124,0.0,0.0
2022-07-12 00:00:00+00:00,1.015787959098816,1.0518770217895508,1.0008139610290527,1.0387550592422485,315253,0.0,0.0
2022-07-13 00:00:00+00:00,1.0386940240859985,1.0642999410629272,1.0163190364837646,1.047711968421936,223855,0.0,0.0
2022-07-14 00:00:00+00:00,1.0477230548858643,1.0606080293655396,1.026116967201233,1.0556089878082275,324379,0.0,0.0
2022-07-15 00:00:00+00:00,1.0555870532989502,1.0789799690246582,1.0482879877090454,1.0746510028839111,388897,0.0,0.0
2022-07-16 00:00:00+00:00,1.0746469497680664,1.1042159795761108,1.0510460138320923,1.1039129495620728,444137,0.0,0.0
2022-07-17 00:00:00+00:00,1.1039149761199951,1.1231460571289062,1.095268964767456,1.102705955505371,432693,0.0,0.0
2022-07-18 00:00:00+00:00,1.1026970148086548,1.1526949405670166,1.09933602809906,1.1508309841156006,435884,0.0,0.0
2022-07-19 00:00:00+00:00,1.1508320569992065,1.1675970554351807,1.1247379779815674,1.1544979810714722,348940,0.0,0.0
2022-07-20 00:00:00+00:00,1.154500961303711,1.1999750137329102,1.137017011642456,1.194883942604065,359388,0.0,0.0
2022-07-21 00:00:00+00:00,1.194870948791504,1.2163209915161133,1.168984055519104,1.2150709629058838,321001,0.0,0.0
2022-07-22 00:00:00+00:00,1.2150739431381226,1.3071379661560059,1.2078980207443237,1.278630018234253,479568,0.0,0.0
2022-07-23 00:00:00+00:00,1.278630018234253,1.3138060569763184,1.2538950443267822,1.273514986038208,477956,0.0,0.0
2022-07-24 00:00:00+00:00,1.2735120058059692,1.2847650051116943,1.2602670192718506,1.2723549604415894,414657,0.0,0.0
2022-07-25 00:00:00+00:00,1.2723579406738281,1.2723579406738281,1.2175090312957764,1.2182689905166626,471331,0.0,0.0
2022-07-26 00:00:00+00:00,1.218263030052185,1.2253810167312622,1.1982680559158325,1.222493052482605,436661,0.0,0.0
2022-07-27 00:00:00+00:00,1.2224969863891602,1.259639024734497,1.2037689685821533,1.2465870380401611,461711,0.0,0.0
2022-07-28 00:00:00+00:00,1.2466039657592773,1.3192579746246338,1.2342629432678223,1.3032269477844238,474473,0.0,0.0
2022-07-29 00:00:00+00:00,1.3032339811325073,1.3861689567565918,1.2935669422149658,1.374932050704956,651646,0.0,0.0
2022-07-30 00:00:00+00:00,1.3749419450759888,1.3769320249557495,1.3284389972686768,1.339290976524353,478781,0.0,0.0
2022-07-31 00:00:00+00:00,1.3392800092697144,1.4002950191497803,1.336954951286316,1.3921420574188232,495094,0.0,0.0
2022-08-01 00:00:00+00:00,1.3921350240707397,1.419877052307129,1.3863660097122192,1.4117000102996826,374100,0.0,0.0
2022-08-02 00:00:00+00:00,1.4117079973220825,1.4184050559997559,1.380336046218872,1.3902519941329956,467122,0.0,0.0
2022-08-03 00:00:00+00:00,1.3902390003204346,1.4420000314712524,1.3786720037460327,1.439950942993164,394140,0.0,0.0
2022-08-04 00:00:00+00:00,1.4399549961090088,1.446586012840271,1.4174649715423584,1.4239059686660767,394911,0.0,0.0
2022-08-05 00:00:00+00:00,1.4238799810409546,1.455603003501892,1.4195749759674072,1.4447989463806152,396914,0.0,0.0
2022-08-06 00:00:00+00:00,1.4447959661483765,1.451835036277771,1.3648109436035156,1.3959569931030273,439091,0.0,0.0
2022-08-07 00:00:00+00:00,1.3959540128707886,1.4088859558105469,1.3111549615859985,1.3177759647369385,361599,0.0,0.0
2022-08-08 00:00:00+00:00,1.3177950382232666,1.3507349491119385,1.314479947090149,1.3389300107955933,405575,0.0,0.0
2022-08-09 00:00:00+00:00,1.3389220237731934,1.357030987739563,1.3300950527191162,1.3430639505386353,375392,0.0,0.0
2022-08-10 00:00:00+00:00,1.3430579900741577,1.3560559749603271,1.246548056602478,1.2499940395355225,440102,0.0,0.0
2022-08-11 00:00:00+00:00,1.25006902217865,1.2730430364608765,1.1908010244369507,1.2084239721298218,352618,0.0,0.0
2022-08-12 00:00:00+00:00,1.2084139585494995,1.3105989694595337,1.19405996799469,1.3066250085830688,359001,0.0,0.0
2022-08-13 00:00:00+00:00,1.306684970855713,1.308115005493164,1.2835220098495483,1.2941290140151978,328819,0.0,0.0
2022-08-14 00:00:00+00:00,1.294126033782959,1.3015199899673462,1.2636879682540894,1.278475046157837,336188,0.0,0.0
2022-08-15 00:00:00+00:00,1.2783349752426147,1.2868479490280151,1.1102509498596191,1.1154990196228027,489226,0.0,0.0
2022-08-16 00:00:00+00:00,1.1153039932250977,1.1328200101852417,1.1070009469985962,1.1327940225601196,291492,0.0,0.0
2022-08-17 00:00:00+00:00,1.132804036140442,1.1334079504013062,1.0983760356903076,1.0993540287017822,351400,0.0,0.0
2022-08-18 00:00:00+00:00,1.0993479490280151,1.1089140176773071,1.0578080415725708,1.0608580112457275,323466,0.0,0.0
2022-08-19 00:00:00+00:00,1.060863971710205,1.0804120302200317,0.9864770174026489,1.0564340353012085,378447,0.0,0.0
2022-08-20 00:00:00+00:00,1.05634605884552,1.0715620517730713,1.021949052810669,1.0286200046539307,286270,0.0,0.0
2022-08-21 00:00:00+00:00,1.0286200046539307,1.0418250560760498,1.0191019773483276,1.0230159759521484,279225,0.0,0.0
2022-08-22 00:00:00+00:00,1.0230590105056763,1.0440449714660645,1.0205379724502563,1.0293060541152954,267865,0.0,0.0
2022-08-23 00:00:00+00:00,1.0292589664459229,1.0800479650497437,1.0177960395812988,1.03826904296875,355191,0.0,0.0
2022-08-24 00:00:00+00:00,1.0382980108261108,1.0524179935455322,1.0283620357513428,1.033879041671753,282254,0.0,0.0
2022-08-25 00:00:00+00:00,1.0338590145111084,1.0853279829025269,1.0076309442520142,1.0834159851074219,305333,0.0,0.0
2022-08-26 00:00:00+00:00,1.0833359956741333,1.0866849422454834,1.0518840551376343,1.0519169569015503,303640,0.0,0.0
2022-08-27 00:00:00+00:00,1.0519590377807617,1.062248945236206,1.0181699991226196,1.0372370481491089,348876,0.0,0.0
2022-08-28 00:00:00+00:00,1.037155032157898,1.0558940172195435,1.0281310081481934,1.0451370477676392,304237,0.0,0.0
2022-08-29 00:00:00+00:00,1.0451550483703613,1.0776640176773071,1.036857008934021,1.072314977645874,309873,0.0,0.0
2022-08-30 00:00:00+00:00,1.0723040103912354,1.2807010412216187,1.0643290281295776,1.2696059942245483,505153,0.0,0.0
2022-08-31 00:00:00+00:00,1.2695900201797485,1.3596489429473877,1.2695900201797485,1.3194379806518555,531193,0.0,0.0
2022-09-01 00:00:00+00:00,1.3198950290679932,1.3790980577468872,1.3081849813461304,1.3727929592132568,455496,0.0,0.0
2022-09-02 00:00:00+00:00,1.3728339672088623,1.43368399143219,1.3563580513000488,1.4207570552825928,421560,0.0,0.0
2022-09-03 00:00:00+00:00,1.4205189943313599,1.462345004081726,1.4158209562301636,1.4517279863357544,416234,0.0,0.0
2022-09-04 00:00:00+00:00,1.451733946800232,1.5473610162734985,1.446092963218689,1.5069220066070557,461846,0.0,0.0
2022-09-05 00:00:00+00:00,1.5069350004196167,1.5133490562438965,1.478322982788086,1.5113379955291748,417967,0.0,0.0
2022-09-06 00:00:00+00:00,1.5113270282745361,1.5206010341644287,1.4163399934768677,1.4237170219421387,478429,0.0,0.0
2022-09-07 00:00:00+00:00,1.4236849546432495,1.4390250444412231,1.3116049766540527,1.3171759843826294,465169,0.0,0.0
2022-09-08 00:00:00+00:00,1.3171650171279907,1.4331179857254028,1.3120700120925903,1.4265480041503906,436373,0.0,0.0
2022-09-09 00:00:00+00:00,1.426542043685913,1.4838730096817017,1.3922630548477173,1.4530160427093506,481316,0.0,0.0
2022-09-10 00:00:00+00:00,1.4530390501022339,1.5336450338363647,1.4511020183563232,1.5270529985427856,469177,0.0,0.0
2022-09-11 00:00:00+00:00,1.527066946029663,1.527066946029663,1.4962290525436401,1.5114890336990356,481562,0.0,0.0
2022-09-12 00:00:00+00:00,1.5115180015563965,1.5249910354614258,1.495177984237671,1.5103509426116943,405241,0.0,0.0
2022-09-13 00:00:00+00:00,1.510293960571289,1.5139559507369995,1.4507819414138794,1.470378041267395,435520,0.0,0.0
2022-09-14 00:00:00+00:00,1.4694269895553589,1.4776300191879272,1.4196590185165405,1.4434449672698975,395689,0.0,0.0
2022-09-15 00:00:00+00:00,1.4434399604797363,1.4467929601669312,1.3964840173721313,1.4039089679718018,370282,0.0,0.0
2022-09-16 00:00:00+00:00,1.4039820432662964,1.4123059511184692,1.3470879793167114,1.3512400388717651,410492,0.0,0.0
2022-09-17 00:00:00+00:00,1.3512450456619263,1.3743640184402466,1.3440200090408325,1.345262050628662,431158,0.0,0.0
2022-09-18 00:00:00+00:00,1.3452759981155396,1.3855609893798828,1.3446099758148193,1.380692958831787,398352,0.0,0.0
2022-09-19 00:00:00+00:00,1.380753993988037,1.3826309442520142,1.3356900215148926,1.3680490255355835,403165,0.0,0.0
2022-09-20 00:00:00+00:00,1.3679289817810059,1.3778729438781738,1.3504250049591064,1.3536980152130127,387686,0.0,0.0
2022-09-21 00:00:00+00:00,1.353687047958374,1.3559420108795166,1.2905009984970093,1.290563941001892,388888,0.0,0.0
2022-09-22 00:00:00+00:00,1.2904959917068481,1.3130589723587036,1.2840490341186523,1.29053795337677,373351,0.0,0.0
2022-09-23 00:00:00+00:00,1.290552020072937,1.3090699911117554,1.251971960067749,1.2600950002670288,405961,0.0,0.0
2022-09-24 00:00:00+00:00,1.2600749731063843,1.279899001121521,1.252284049987793,1.2709310054779053,366990,0.0,0.0
2022-09-25 00:00:00+00:00,1.2709200382232666,1.2794309854507446,1.2542190551757812,1.2718839645385742,373848,0.0,0.0
2022-09-26 00:00:00+00:00,1.2718709707260132,1.2794970273971558,1.2542530298233032,1.2726589441299438,332764,0.0,0.0
2022-09-27 00:00:00+00:00,1.2726540565490723,1.2791589498519897,1.2363280057907104,1.2395349740982056,381155,0.0,0.0
2022-09-28 00:00:00+00:00,1.2395169734954834,1.2587100267410278,1.2128850221633911,1.2319810390472412,427250,0.0,0.0
2022-09-29 00:00:00+00:00,1.231948971748352,1.2364469766616821,1.2101030349731445,1.2196999788284302,365845,0.0,0.0
2022-09-30 00:00:00+00:00,1.219683051109314,1.236732006072998,1.207882046699524,1.2157549858093262,335752,0.0,0.0
2022-10-01 00:00:00+00:00,1.2157659530639648,1.2318040132522583,1.1824289560317993,1.1864609718322754,360245,0.0,0.0
2022-10-02 00:00:00+00:00,1.1864949464797974,1.205839991569519,1.1657249927520752,1.1862269639968872,366716,0.0,0.0
2022-10-03 00:00:00+00:00,1.186229944229126,1.1912260055541992,1.1642470359802246,1.1696950197219849,390523,0.0,0.0
2022-10-04 00:00:00+00:00,1.16969895362854,1.211156964302063,1.1680419445037842,1.2070130109786987,462619,0.0,0.0
2022-10-05 00:00:00+00:00,1.2069380283355713,1.225234031677246,1.191053032875061,1.2127599716186523,390511,0.0,0.0
2022-10-06 00:00:00+00:00,1.2127920389175415,1.225458025932312,1.201524019241333,1.2217949628829956,400141,0.0,0.0
2022-10-07 00:00:00+00:00,1.2217810153961182,1.2265160083770752,1.1998510360717773,1.2149020433425903,399475,0.0,0.0
2022-10-08 00:00:00+00:00,1.214966058731079,1.2286230325698853,1.1905310153961182,1.1905310153961182,381562,0.0,0.0
2022-10-09 00:00:00+00:00,1.1905330419540405,1.2125049829483032,1.1886570453643799,1.196908950805664,357507,0.0,0.0
2022-10-10 00:00:00+00:00,1.19691002368927,1.2509859800338745,1.1884959936141968,1.2504119873046875,391187,0.0,0.0
2022-10-11 00:00:00+00:00,1.2504010200500488,1.2504010200500488,1.2127219438552856,1.2224960327148438,372334,0.0,0.0
2022-10-12 00:00:00+00:00,1.2225209474563599,1.2329390048980713,1.2032899856567383,1.2156000137329102,389533,0.0,0.0
2022-10-13 00:00:00+00:00,1.215590000152588,1.216500997543335,1.1689050197601318,1.1974090337753296,413809,0.0,0.0
2022-10-14 00:00:00+00:00,1.1974149942398071,1.2123099565505981,1.1785370111465454,1.205346941947937,410310,0.0,0.0
2022-10-15 00:00:00+00:00,1.2053430080413818,1.2269450426101685,1.2035839557647705,1.2138969898223877,385341,0.0,0.0
2022-10-16 00:00:00+00:00,1.213884949684143,1.234982967376709,1.206318974494934,1.2188860177993774,346863,0.0,0.0
2022-10-17 00:00:00+00:00,1.2188910245895386,1.2431329488754272,1.206900954246521,1.226088047027588,322850,0.0,0.0
2022-10-18 00:00:00+00:00,1.2260890007019043,1.291666030883789,1.21908700466156,1.2722469568252563,456643,0.0,0.0
2022-10-19 00:00:00+00:00,1.27224600315094,1.2931790351867676,1.2532800436019897,1.267421007156372,412565,0.0,0.0
2022-10-20 00:00:00+00:00,1.267406940460205,1.3912039995193481,1.252776026725769,1.3903000354766846,473155,0.0,0.0
2022-10-21 00:00:00+00:00,1.390334963798523,1.4056329727172852,1.3411719799041748,1.3551809787750244,459562,0.0,0.0
2022-10-22 00:00:00+00:00,1.3551820516586304,1.383908987045288,1.3467930555343628,1.3816859722137451,463353,0.0,0.0
2022-10-23 00:00:00+00:00,1.3816540241241455,1.384179949760437,1.2805379629135132,1.2896889448165894,483312,0.0,0.0
2022-10-24 00:00:00+00:00,1.2896740436553955,1.3022730350494385,1.255897045135498,1.2884600162506104,306094,0.0,0.0
2022-10-25 00:00:00+00:00,1.2884600162506104,1.3339619636535645,1.249811053276062,1.2643849849700928,248396,0.0,0.0
2022-10-26 00:00:00+00:00,1.2630269527435303,1.358870029449463,1.2621300220489502,1.336258053779602,249668,0.0,0.0
2022-10-27 00:00:00+00:00,1.336258053779602,1.3424819707870483,1.2952539920806885,1.299003005027771,275397,0.0,0.0
2022-10-28 00:00:00+00:00,1.299003005027771,1.3377480506896973,1.2804449796676636,1.32436203956604,270830,0.0,0.0
2022-10-29 00:00:00+00:00,1.32436203956604,1.4022940397262573,1.322909951210022,1.3824809789657593,322115,0.0,0.0
2022-10-30 00:00:00+00:00,1.3824809789657593,1.398182988166809,1.3285059928894043,1.352789044380188,271887,0.0,0.0
2022-10-31 00:00:00+00:00,1.352789044380188,1.3991169929504395,1.3340849876403809,1.3655019998550415,306445,0.0,0.0
2022-11-01 00:00:00+00:00,1.3655019998550415,1.3873740434646606,1.3334530591964722,1.3666189908981323,243168,0.0,0.0
2022-11-02 00:00:00+00:00,1.3666189908981323,1.4097820520401,1.305467963218689,1.3238509893417358,283230,0.0,0.0
2022-11-03 00:00:00+00:00,1.3230170011520386,1.3665380477905273,1.3206160068511963,1.3541929721832275,238553,0.0,0.0
2022-11-04 00:00:00+00:00,1.3542050123214722,1.4563570022583008,1.3533289432525635,1.4563570022583008,133739,0.0,0.0
2022-11-05 00:00:00+00:00,1.4557160139083862,1.4723180532455444,1.4361670017242432,1.4364789724349976,70734,0.0,0.0
2022-11-06 00:00:00+00:00,1.4364910125732422,1.4684940576553345,1.4353660345077515,1.4410929679870605,65616,0.0,0.0
2022-11-07 00:00:00+00:00,1.4405659437179565,1.46664297580719,1.4171379804611206,1.4416890144348145,72521,0.0,0.0
2022-11-08 00:00:00+00:00,1.4416890144348145,1.447700023651123,1.2689299583435059,1.3719890117645264,148524,0.0,0.0
2022-11-09 00:00:00+00:00,1.372488021850586,1.374433994293213,1.157325029373169,1.1794250011444092,168273,0.0,0.0
2022-11-10 00:00:00+00:00,1.1777420043945312,1.2136410474777222,1.1319160461425781,1.1698720455169678,112743,0.0,0.0
2022-11-11 00:00:00+00:00,1.1691099405288696,1.2086299657821655,1.129520058631897,1.179658055305481,77807,0.0,0.0
2022-11-12 00:00:00+00:00,1.1795860528945923,1.1849900484085083,1.1363799571990967,1.1481419801712036,60274,0.0,0.0
2022-11-13 00:00:00+00:00,1.1488549709320068,1.1600680351257324,1.1279209852218628,1.1540509462356567,73370,0.0,0.0
2022-11-14 00:00:00+00:00,1.1542210578918457,1.1569989919662476,1.1013230085372925,1.132959008216858,71889,0.0,0.0
