TIMESTAMP,SOCIAL_OPEN_PRICE_USD,SOCIAL_HIGH_PRICE_USD,SOCIAL_LOW_PRICE_USD,SOCIAL_CLOSE_PRICE_USD,SOCIAL_VOLUME_USD,SOCIAL_DIVIDENDS_USD,SOCIAL_STOCK_SPLITS_USD
2025-04-14 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,8.099999831756577e-05,8.099999831756577e-05,208194,0.0,0.0
2025-04-15 00:00:00+00:00,8.099999831756577e-05,0.00014800000644754618,7.999999797903001e-05,0.00012399999832268804,688540,0.0,0.0
2025-04-16 00:00:00+00:00,0.00012399999832268804,0.00013600000238511711,9.999999747378752e-05,0.00011700000322889537,580330,0.0,0.0
2025-04-17 00:00:00+00:00,0.00011700000322889537,0.00014899999951012433,9.899999713525176e-05,0.00011300000187475234,477487,0.0,0.0
2025-04-18 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00010099999781232327,0.00010299999848939478,148409,0.0,0.0
2025-04-19 00:00:00+00:00,0.00010299999848939478,0.00013600000238511711,7.79999973019585e-05,7.999999797903001e-05,147091,0.0,0.0
2025-04-20 00:00:00+00:00,7.999999797903001e-05,9.600000339560211e-05,7.400000322377309e-05,7.599999662488699e-05,149936,0.0,0.0
2025-04-21 00:00:00+00:00,7.599999662488699e-05,9.000000136438757e-05,6.500000017695129e-05,6.800000119255856e-05,147455,0.0,0.0
2025-04-22 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,5.900000178371556e-05,5.999999848427251e-05,160316,0.0,0.0
2025-04-23 00:00:00+00:00,5.999999848427251e-05,6.800000119255856e-05,5.900000178371556e-05,6.199999916134402e-05,102704,0.0,0.0
2025-04-24 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.8000001445179805e-05,6.199999916134402e-05,85716,0.0,0.0
2025-04-25 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.999999848427251e-05,6.0999998822808266e-05,31657,0.0,0.0
2025-04-26 00:00:00+00:00,6.0999998822808266e-05,7.000000186963007e-05,5.8000001445179805e-05,6.399999983841553e-05,32883,0.0,0.0
2025-04-27 00:00:00+00:00,6.399999983841553e-05,6.800000119255856e-05,5.400000009103678e-05,6.0999998822808266e-05,41828,0.0,0.0
2025-04-28 00:00:00+00:00,6.0999998822808266e-05,6.500000017695129e-05,4.999999873689376e-05,5.2999999752501026e-05,46375,0.0,0.0
2025-04-29 00:00:00+00:00,5.2999999752501026e-05,5.900000178371556e-05,4.400000034365803e-05,5.0999999075429514e-05,34743,0.0,0.0
2025-04-30 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.3000000005122274e-05,4.400000034365803e-05,29636,0.0,0.0
2025-05-01 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,3.899999865097925e-05,4.199999966658652e-05,32551,0.0,0.0
2025-05-02 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,3.600000127335079e-05,4.099999932805076e-05,35355,0.0,0.0
2025-05-03 00:00:00+00:00,4.099999932805076e-05,4.8999998398358e-05,3.7999998312443495e-05,4.600000102072954e-05,22190,0.0,0.0
2025-05-04 00:00:00+00:00,4.600000102072954e-05,0.00015199999324977398,4.600000102072954e-05,9.7999996796716e-05,561397,0.0,0.0
2025-05-05 00:00:00+00:00,9.7999996796716e-05,0.00011899999663000926,6.399999983841553e-05,7.79999973019585e-05,128392,0.0,0.0
2025-05-06 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,3.7999998312443495e-05,6.500000017695129e-05,77684,0.0,0.0
2025-05-07 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,3.899999865097925e-05,4.70000013592653e-05,46246,0.0,0.0
2025-05-08 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,3.600000127335079e-05,3.7000001611886546e-05,43233,0.0,0.0
2025-05-09 00:00:00+00:00,3.7000001611886546e-05,4.70000013592653e-05,3.600000127335079e-05,4.5000000682193786e-05,28448,0.0,0.0
2025-05-10 00:00:00+00:00,4.5000000682193786e-05,5.900000178371556e-05,3.7999998312443495e-05,4.3000000005122274e-05,27450,0.0,0.0
2025-05-11 00:00:00+00:00,4.3000000005122274e-05,8.399999933317304e-05,3.7999998312443495e-05,3.9999998989515007e-05,55174,0.0,0.0
2025-05-12 00:00:00+00:00,3.9999998989515007e-05,7.79999973019585e-05,3.7000001611886546e-05,4.199999966658652e-05,34624,0.0,0.0
2025-05-13 00:00:00+00:00,4.199999966658652e-05,4.70000013592653e-05,3.300000025774352e-05,3.300000025774352e-05,36167,0.0,0.0
2025-05-14 00:00:00+00:00,3.300000025774352e-05,3.7999998312443495e-05,3.199999991920777e-05,3.300000025774352e-05,13075,0.0,0.0
2025-05-15 00:00:00+00:00,3.300000025774352e-05,7.000000186963007e-05,3.300000025774352e-05,5.999999848427251e-05,38306,0.0,0.0
2025-05-16 00:00:00+00:00,5.999999848427251e-05,9.000000136438757e-05,5.0999999075429514e-05,5.2999999752501026e-05,52971,0.0,0.0
2025-05-17 00:00:00+00:00,5.2999999752501026e-05,5.6000000768108293e-05,4.099999932805076e-05,4.199999966658652e-05,41879,0.0,0.0
2025-05-18 00:00:00+00:00,4.199999966658652e-05,5.400000009103678e-05,4.199999966658652e-05,5.199999941396527e-05,49857,0.0,0.0
2025-05-19 00:00:00+00:00,5.199999941396527e-05,6.299999949987978e-05,4.8999998398358e-05,5.900000178371556e-05,54872,0.0,0.0
2025-05-20 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,3.9999998989515007e-05,3.9999998989515007e-05,39432,0.0,0.0
2025-05-21 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.199999991920777e-05,3.9999998989515007e-05,39536,0.0,0.0
2025-05-22 00:00:00+00:00,3.9999998989515007e-05,4.400000034365803e-05,3.5000000934815034e-05,4.3000000005122274e-05,22495,0.0,0.0
2025-05-23 00:00:00+00:00,4.3000000005122274e-05,4.70000013592653e-05,3.400000059627928e-05,3.7999998312443495e-05,97742,0.0,0.0
2025-05-24 00:00:00+00:00,3.7999998312443495e-05,4.5000000682193786e-05,3.7000001611886546e-05,4.3000000005122274e-05,118789,0.0,0.0
2025-05-25 00:00:00+00:00,4.3000000005122274e-05,4.70000013592653e-05,2.499999936844688e-05,4.3000000005122274e-05,151878,0.0,0.0
2025-05-26 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,2.9000000722589903e-05,2.9999999242136255e-05,133115,0.0,0.0
2025-05-27 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.8000000384054147e-05,78830,0.0,0.0
2025-05-28 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,1.8000000636675395e-05,1.9999999494757503e-05,91103,0.0,0.0
2025-05-29 00:00:00+00:00,1.9999999494757503e-05,2.5999999706982635e-05,1.9999999494757503e-05,2.300000051036477e-05,51999,0.0,0.0
2025-05-30 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.099999983329326e-05,2.2000000171829015e-05,73007,0.0,0.0
2025-05-31 00:00:00+00:00,2.2000000171829015e-05,2.499999936844688e-05,2.2000000171829015e-05,2.4000000848900527e-05,65678,0.0,0.0
2025-06-01 00:00:00+00:00,2.4120066882460378e-05,2.468738421157468e-05,2.094551564368885e-05,2.1281002773321234e-05,86165,0.0,0.0
