TIMESTAMP,SKAI35354_OPEN_PRICE_USD,SKAI35354_HIGH_PRICE_USD,SKAI35354_LOW_PRICE_USD,SKAI35354_CLOSE_PRICE_USD,SKAI35354_VOLUME_USD,SKAI35354_DIVIDENDS_USD,SKAI35354_STOCK_SPLITS_USD
2025-05-13 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,8.600000001024455e-05,9.000000136438757e-05,0,0.0,0.0
2025-05-14 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.70000003487803e-05,8.70000003487803e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.299999899463728e-05,8.399999933317304e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.299999899463728e-05,8.299999899463728e-05,147,0.0,0.0
2025-05-17 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.199999865610152e-05,8.199999865610152e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,8.199999865610152e-05,8.399999933317304e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.899999764049426e-05,8.199999865610152e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,8.199999865610152e-05,8.600000001024455e-05,8.199999865610152e-05,8.600000001024455e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,8.399999933317304e-05,8.900000102585182e-05,126,0.0,0.0
2025-05-22 00:00:00+00:00,8.900000102585182e-05,9.300000237999484e-05,8.900000102585182e-05,9.300000237999484e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,9.300000237999484e-05,9.999999747378752e-05,9.300000237999484e-05,9.40000027185306e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,193,0.0,0.0
2025-05-25 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.100000170292333e-05,9.100000170292333e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,9.100000170292333e-05,9.40000027185306e-05,8.70000003487803e-05,8.70000003487803e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.600000001024455e-05,8.70000003487803e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.299999899463728e-05,8.399999933317304e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.199999865610152e-05,8.199999865610152e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.699999696342275e-05,7.699999696342275e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,6.900000153109431e-05,7.100000220816582e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,7.050311978673562e-05,7.050311978673562e-05,6.880373257445171e-05,6.880373257445171e-05,825,0.0,0.0
