TIMESTAMP,KFC_OPEN_PRICE_USD,KFC_HIGH_PRICE_USD,KFC_LOW_PRICE_USD,KFC_CLOSE_PRICE_USD,KFC_VOLUME_USD,KFC_DIVIDENDS_USD,KFC_STOCK_SPLITS_USD
2021-11-09 00:00:00+00:00,8.617817878723145,9.1605224609375,7.683893203735352,8.279033660888672,61504,0.0,0.0
2021-11-10 00:00:00+00:00,8.266669273376465,16.001001358032227,8.252046585083008,9.619424819946289,272565,0.0,0.0
2021-11-11 00:00:00+00:00,9.41191291809082,12.82992935180664,8.557624816894531,10.205431938171387,79845,0.0,0.0
2021-11-12 00:00:00+00:00,10.192560195922852,14.511428833007812,9.896393775939941,12.216460227966309,158612,0.0,0.0
2021-11-13 00:00:00+00:00,12.231392860412598,15.82197093963623,10.586355209350586,11.855864524841309,164556,0.0,0.0
2021-11-14 00:00:00+00:00,11.855048179626465,16.359424591064453,11.018381118774414,14.10841178894043,81461,0.0,0.0
2021-11-15 00:00:00+00:00,14.070159912109375,15.917553901672363,12.943949699401855,13.266453742980957,41708,0.0,0.0
2021-11-16 00:00:00+00:00,13.345013618469238,16.008813858032227,11.601900100708008,13.475197792053223,78405,0.0,0.0
2021-11-17 00:00:00+00:00,13.473084449768066,13.896103858947754,12.866058349609375,12.956335067749023,31718,0.0,0.0
2021-11-18 00:00:00+00:00,12.988824844360352,13.962631225585938,12.510690689086914,12.919014930725098,36773,0.0,0.0
2021-11-19 00:00:00+00:00,12.875608444213867,13.062213897705078,12.495835304260254,12.680498123168945,18632,0.0,0.0
2021-11-20 00:00:00+00:00,12.680511474609375,13.137229919433594,11.609245300292969,12.183218002319336,29127,0.0,0.0
2021-11-21 00:00:00+00:00,12.191670417785645,12.211943626403809,11.604816436767578,11.761154174804688,25764,0.0,0.0
2021-11-22 00:00:00+00:00,11.755719184875488,14.006342887878418,11.718501091003418,12.300908088684082,57624,0.0,0.0
2021-11-23 00:00:00+00:00,12.344154357910156,12.368035316467285,11.329440116882324,11.37938404083252,28210,0.0,0.0
2021-11-24 00:00:00+00:00,11.37442684173584,11.708174705505371,10.978517532348633,11.381340026855469,26156,0.0,0.0
2021-11-25 00:00:00+00:00,11.110116958618164,11.256025314331055,10.393906593322754,11.049612998962402,24089,0.0,0.0
2021-11-26 00:00:00+00:00,11.032464027404785,11.048049926757812,10.112144470214844,10.325220108032227,31934,0.0,0.0
2021-11-27 00:00:00+00:00,10.336213111877441,17.79359245300293,10.30915355682373,15.297540664672852,77692,0.0,0.0
2021-11-28 00:00:00+00:00,15.314814567565918,15.354469299316406,12.520358085632324,13.232917785644531,35189,0.0,0.0
2021-11-29 00:00:00+00:00,13.230615615844727,14.406755447387695,13.230615615844727,13.867875099182129,26646,0.0,0.0
2021-11-30 00:00:00+00:00,13.876029968261719,13.946741104125977,13.143157005310059,13.56014347076416,24279,0.0,0.0
2021-12-01 00:00:00+00:00,13.563682556152344,13.586498260498047,11.925506591796875,12.456341743469238,30092,0.0,0.0
2021-12-02 00:00:00+00:00,12.455180168151855,12.477888107299805,12.016654968261719,12.09115982055664,22034,0.0,0.0
2021-12-03 00:00:00+00:00,12.092106819152832,12.518250465393066,11.907393455505371,12.02941608428955,29244,0.0,0.0
2021-12-04 00:00:00+00:00,12.045068740844727,15.017284393310547,11.88930606842041,12.161842346191406,28396,0.0,0.0
2021-12-05 00:00:00+00:00,12.178032875061035,12.883255004882812,12.05160903930664,12.466672897338867,23053,0.0,0.0
2021-12-06 00:00:00+00:00,12.464192390441895,12.559185028076172,11.906694412231445,11.980233192443848,39274,0.0,0.0
2021-12-07 00:00:00+00:00,11.986300468444824,12.357771873474121,11.906817436218262,12.117219924926758,21063,0.0,0.0
2021-12-08 00:00:00+00:00,12.117767333984375,12.525077819824219,11.882246017456055,12.447858810424805,24628,0.0,0.0
2021-12-09 00:00:00+00:00,12.434111595153809,14.925442695617676,12.205103874206543,12.640297889709473,31380,0.0,0.0
2021-12-10 00:00:00+00:00,12.654147148132324,13.597530364990234,12.550453186035156,13.125093460083008,26685,0.0,0.0
2021-12-11 00:00:00+00:00,13.127802848815918,13.165331840515137,12.579249382019043,12.881653785705566,18311,0.0,0.0
2021-12-12 00:00:00+00:00,12.880157470703125,14.19045639038086,12.780550003051758,13.359563827514648,28273,0.0,0.0
2021-12-13 00:00:00+00:00,13.366025924682617,13.709259033203125,12.6423978805542,12.778725624084473,38190,0.0,0.0
2021-12-14 00:00:00+00:00,12.773667335510254,13.194095611572266,12.00338077545166,12.35094928741455,23530,0.0,0.0
2021-12-15 00:00:00+00:00,12.349618911743164,29.789371490478516,12.335203170776367,15.903243064880371,509202,0.0,0.0
2021-12-16 00:00:00+00:00,15.925565719604492,27.028335571289062,15.216031074523926,24.497867584228516,110052,0.0,0.0
2021-12-17 00:00:00+00:00,24.70587730407715,29.73790740966797,17.716758728027344,21.29495620727539,296922,0.0,0.0
2021-12-18 00:00:00+00:00,21.28558921813965,21.951284408569336,17.75541877746582,20.693452835083008,447766,0.0,0.0
2021-12-19 00:00:00+00:00,20.690412521362305,22.518157958984375,19.6466121673584,20.097196578979492,181494,0.0,0.0
2021-12-20 00:00:00+00:00,20.10275650024414,20.117521286010742,16.57877540588379,17.812973022460938,35784,0.0,0.0
2021-12-21 00:00:00+00:00,17.797409057617188,28.036306381225586,17.499494552612305,19.42342758178711,66511,0.0,0.0
2021-12-22 00:00:00+00:00,19.425701141357422,21.975875854492188,19.057470321655273,21.303499221801758,28355,0.0,0.0
2021-12-23 00:00:00+00:00,21.302064895629883,21.30501365661621,19.80156135559082,20.196353912353516,3598,0.0,0.0
2021-12-24 00:00:00+00:00,20.198833465576172,29.0288028717041,19.579437255859375,22.634628295898438,38865,0.0,0.0
2021-12-25 00:00:00+00:00,22.64289093017578,25.524782180786133,22.636320114135742,23.824325561523438,6580,0.0,0.0
2021-12-26 00:00:00+00:00,23.819822311401367,26.049406051635742,22.90979766845703,24.736665725708008,5930,0.0,0.0
2021-12-27 00:00:00+00:00,24.743558883666992,24.743558883666992,23.344409942626953,24.226877212524414,2100,0.0,0.0
2021-12-28 00:00:00+00:00,24.241544723510742,24.408676147460938,20.994417190551758,23.457805633544922,36096,0.0,0.0
2021-12-29 00:00:00+00:00,23.4543514251709,23.680288314819336,22.06144905090332,22.10511589050293,5732,0.0,0.0
2021-12-30 00:00:00+00:00,22.106489181518555,22.117977142333984,20.479528427124023,21.32369041442871,3456,0.0,0.0
2021-12-31 00:00:00+00:00,21.3250675201416,22.218612670898438,20.4997501373291,20.843942642211914,1784,0.0,0.0
2022-01-01 00:00:00+00:00,20.84194564819336,21.749788284301758,20.840621948242188,20.850421905517578,1178,0.0,0.0
2022-01-02 00:00:00+00:00,20.85024070739746,21.587472915649414,20.843568801879883,20.86658477783203,2744,0.0,0.0
2022-01-03 00:00:00+00:00,20.866439819335938,20.873165130615234,20.297962188720703,20.503372192382812,2584,0.0,0.0
2022-01-04 00:00:00+00:00,20.502506256103516,21.92378044128418,19.669557571411133,19.674097061157227,1843,0.0,0.0
2022-01-05 00:00:00+00:00,19.67403221130371,21.207748413085938,19.669052124023438,20.843536376953125,4191,0.0,0.0
2022-01-06 00:00:00+00:00,20.84356689453125,21.086137771606445,19.003063201904297,20.295963287353516,3445,0.0,0.0
2022-01-07 00:00:00+00:00,20.296226501464844,20.297571182250977,18.298219680786133,18.987789154052734,8445,0.0,0.0
2022-01-08 00:00:00+00:00,18.987932205200195,19.342073440551758,18.2985782623291,19.04485321044922,1665,0.0,0.0
2022-01-09 00:00:00+00:00,19.044843673706055,19.174020767211914,18.588422775268555,18.753822326660156,1608,0.0,0.0
2022-01-10 00:00:00+00:00,18.753801345825195,19.24808120727539,18.54654312133789,19.001432418823242,1118,0.0,0.0
2022-01-11 00:00:00+00:00,19.00140953063965,19.08176612854004,18.302980422973633,18.306629180908203,1412,0.0,0.0
2022-01-12 00:00:00+00:00,18.306751251220703,18.898130416870117,18.24469757080078,18.442340850830078,791,0.0,0.0
2022-01-13 00:00:00+00:00,18.442298889160156,18.53849983215332,18.034259796142578,18.429458618164062,1331,0.0,0.0
2022-01-14 00:00:00+00:00,18.429574966430664,18.499420166015625,18.063098907470703,18.151126861572266,2702,0.0,0.0
2022-01-15 00:00:00+00:00,18.141454696655273,18.702911376953125,18.033018112182617,18.049583435058594,8012,0.0,0.0
2022-01-16 00:00:00+00:00,18.05110740661621,18.499317169189453,17.899845123291016,18.357650756835938,7774,0.0,0.0
2022-01-17 00:00:00+00:00,18.34295082092285,18.77360725402832,16.837207794189453,17.27635955810547,8387,0.0,0.0
2022-01-18 00:00:00+00:00,17.27005958557129,17.30433464050293,16.604839324951172,16.681997299194336,9477,0.0,0.0
2022-01-19 00:00:00+00:00,16.742904663085938,25.00775146484375,16.741422653198242,23.349428176879883,98267,0.0,0.0
2022-01-20 00:00:00+00:00,23.349193572998047,23.349193572998047,18.33154296875,18.725805282592773,14336,0.0,0.0
2022-01-21 00:00:00+00:00,18.682676315307617,18.839975357055664,17.26947021484375,17.471084594726562,15029,0.0,0.0
2022-01-22 00:00:00+00:00,17.378158569335938,25.013166427612305,15.022726058959961,19.76312255859375,37848,0.0,0.0
2022-01-23 00:00:00+00:00,19.763065338134766,20.323942184448242,19.102880477905273,19.18941307067871,8991,0.0,0.0
2022-01-24 00:00:00+00:00,19.18955421447754,19.24432945251465,17.009815216064453,19.029348373413086,15197,0.0,0.0
2022-01-25 00:00:00+00:00,19.3775634765625,22.191469192504883,18.85817527770996,20.84358787536621,16761,0.0,0.0
2022-01-26 00:00:00+00:00,20.859403610229492,22.19060516357422,19.85661506652832,21.408472061157227,8504,0.0,0.0
2022-01-27 00:00:00+00:00,21.623653411865234,21.956655502319336,21.064760208129883,21.074243545532227,7731,0.0,0.0
2022-01-28 00:00:00+00:00,21.074216842651367,21.395963668823242,20.961048126220703,21.308340072631836,7151,0.0,0.0
2022-01-29 00:00:00+00:00,21.308244705200195,24.315122604370117,20.52342414855957,20.697492599487305,10216,0.0,0.0
2022-01-30 00:00:00+00:00,20.727428436279297,20.844688415527344,20.007490158081055,20.254911422729492,7531,0.0,0.0
2022-01-31 00:00:00+00:00,20.253963470458984,20.88701629638672,20.207717895507812,20.36487579345703,7656,0.0,0.0
2022-02-01 00:00:00+00:00,20.361282348632812,20.45469856262207,20.355405807495117,20.395681381225586,6140,0.0,0.0
2022-02-02 00:00:00+00:00,20.395708084106445,20.769865036010742,20.13779640197754,20.432762145996094,7479,0.0,0.0
2022-02-03 00:00:00+00:00,20.431766510009766,20.609529495239258,20.194440841674805,20.377859115600586,6632,0.0,0.0
2022-02-04 00:00:00+00:00,20.37188720703125,24.014543533325195,20.140827178955078,20.7176570892334,27061,0.0,0.0
2022-02-05 00:00:00+00:00,20.71767807006836,21.477659225463867,20.512420654296875,20.664289474487305,7098,0.0,0.0
2022-02-06 00:00:00+00:00,20.664121627807617,21.093894958496094,20.51161766052246,20.81513214111328,7447,0.0,0.0
2022-02-07 00:00:00+00:00,20.815073013305664,20.920856475830078,20.544382095336914,20.752513885498047,8909,0.0,0.0
2022-02-08 00:00:00+00:00,20.761499404907227,20.928485870361328,20.491939544677734,20.655778884887695,7830,0.0,0.0
2022-02-09 00:00:00+00:00,20.654478073120117,20.835643768310547,20.143543243408203,20.2830753326416,5413,0.0,0.0
2022-02-10 00:00:00+00:00,20.314817428588867,20.431320190429688,20.15871238708496,20.20164680480957,9759,0.0,0.0
2022-02-11 00:00:00+00:00,20.209745407104492,20.467655181884766,20.145153045654297,20.273632049560547,6141,0.0,0.0
2022-02-12 00:00:00+00:00,20.317615509033203,20.331268310546875,20.140522003173828,20.202133178710938,5470,0.0,0.0
2022-02-13 00:00:00+00:00,20.202054977416992,20.459957122802734,20.140853881835938,20.323253631591797,6863,0.0,0.0
2022-02-14 00:00:00+00:00,20.327014923095703,20.449371337890625,20.137680053710938,20.250375747680664,9753,0.0,0.0
2022-02-15 00:00:00+00:00,20.288410186767578,22.64510154724121,20.155818939208984,21.400503158569336,8397,0.0,0.0
2022-02-16 00:00:00+00:00,21.400829315185547,21.445388793945312,20.13995933532715,20.298044204711914,10944,0.0,0.0
2022-02-17 00:00:00+00:00,20.301172256469727,21.43878173828125,20.176101684570312,20.29543685913086,10201,0.0,0.0
2022-02-18 00:00:00+00:00,20.294231414794922,20.340076446533203,20.14090919494629,20.150249481201172,7115,0.0,0.0
2022-02-19 00:00:00+00:00,20.149995803833008,22.667966842651367,20.14040184020996,21.628442764282227,6946,0.0,0.0
2022-02-20 00:00:00+00:00,21.628637313842773,21.863367080688477,17.208560943603516,19.176822662353516,14306,0.0,0.0
2022-02-21 00:00:00+00:00,19.172712326049805,19.680265426635742,18.466856002807617,19.334707260131836,13809,0.0,0.0
2022-02-22 00:00:00+00:00,19.329862594604492,19.38506317138672,18.85865020751953,19.382627487182617,2178,0.0,0.0
2022-02-23 00:00:00+00:00,19.382787704467773,19.5318660736084,18.61138153076172,19.138530731201172,6692,0.0,0.0
2022-02-24 00:00:00+00:00,19.14012336730957,19.160844802856445,15.879263877868652,17.441091537475586,16872,0.0,0.0
2022-02-25 00:00:00+00:00,17.445180892944336,17.748416900634766,15.936291694641113,16.559839248657227,6885,0.0,0.0
2022-02-26 00:00:00+00:00,16.560041427612305,21.53590965270996,16.541271209716797,19.77585220336914,58129,0.0,0.0
2022-02-27 00:00:00+00:00,19.88081932067871,21.5854434967041,15.164237022399902,16.400054931640625,30589,0.0,0.0
2022-02-28 00:00:00+00:00,16.40030288696289,19.550823211669922,16.358388900756836,16.94594383239746,18220,0.0,0.0
2022-03-01 00:00:00+00:00,16.946088790893555,18.3615665435791,16.944692611694336,17.648971557617188,19119,0.0,0.0
2022-03-02 00:00:00+00:00,17.64897918701172,17.68335723876953,17.051816940307617,17.37311553955078,19442,0.0,0.0
2022-03-03 00:00:00+00:00,17.373214721679688,17.49618148803711,15.508062362670898,16.969282150268555,13321,0.0,0.0
2022-03-04 00:00:00+00:00,16.968259811401367,17.313413619995117,15.502154350280762,15.763106346130371,15573,0.0,0.0
2022-03-05 00:00:00+00:00,15.76310920715332,16.927194595336914,15.502561569213867,16.467531204223633,8593,0.0,0.0
2022-03-06 00:00:00+00:00,16.46747589111328,17.385173797607422,15.664240837097168,16.341991424560547,7906,0.0,0.0
2022-03-07 00:00:00+00:00,16.342105865478516,16.64154052734375,15.51691722869873,15.847949981689453,16647,0.0,0.0
2022-03-08 00:00:00+00:00,15.847423553466797,16.607616424560547,13.950275421142578,15.452363014221191,15636,0.0,0.0
2022-03-09 00:00:00+00:00,15.452399253845215,16.11998748779297,15.343255996704102,15.851655006408691,17836,0.0,0.0
2022-03-10 00:00:00+00:00,15.862521171569824,16.092811584472656,15.386463165283203,15.642837524414062,8800,0.0,0.0
2022-03-11 00:00:00+00:00,15.702103614807129,15.72491455078125,14.748929023742676,15.018998146057129,14308,0.0,0.0
2022-03-12 00:00:00+00:00,15.019221305847168,15.051156997680664,14.662789344787598,14.845200538635254,10097,0.0,0.0
2022-03-13 00:00:00+00:00,14.844915390014648,15.053374290466309,14.575234413146973,14.75092887878418,17010,0.0,0.0
2022-03-14 00:00:00+00:00,14.788813591003418,16.359861373901367,14.681133270263672,14.865254402160645,24285,0.0,0.0
2022-03-15 00:00:00+00:00,14.86521053314209,14.876849174499512,13.886012077331543,14.434812545776367,20216,0.0,0.0
2022-03-16 00:00:00+00:00,14.43479061126709,15.642461776733398,14.334773063659668,15.07454776763916,13971,0.0,0.0
2022-03-17 00:00:00+00:00,15.07444953918457,15.267833709716797,14.585282325744629,14.865423202514648,4547,0.0,0.0
2022-03-18 00:00:00+00:00,14.865137100219727,18.501371383666992,13.006043434143066,14.717101097106934,21729,0.0,0.0
2022-03-19 00:00:00+00:00,14.71716022491455,15.328230857849121,13.967351913452148,14.7645263671875,15038,0.0,0.0
2022-03-20 00:00:00+00:00,14.764457702636719,14.797061920166016,14.251347541809082,14.461173057556152,16063,0.0,0.0
2022-03-21 00:00:00+00:00,14.461024284362793,14.51056957244873,13.905879974365234,14.244938850402832,18902,0.0,0.0
2022-03-22 00:00:00+00:00,14.245981216430664,15.165372848510742,14.138253211975098,14.25179672241211,19856,0.0,0.0
2022-03-23 00:00:00+00:00,14.251981735229492,14.505037307739258,14.2393159866333,14.444906234741211,12213,0.0,0.0
2022-03-24 00:00:00+00:00,14.44554615020752,14.507972717285156,14.147231101989746,14.42465591430664,10333,0.0,0.0
2022-03-25 00:00:00+00:00,14.424712181091309,14.507508277893066,13.934788703918457,14.005680084228516,16077,0.0,0.0
2022-03-26 00:00:00+00:00,14.005921363830566,14.16496467590332,13.786125183105469,13.9490327835083,9983,0.0,0.0
2022-03-27 00:00:00+00:00,13.946027755737305,14.505008697509766,13.871585845947266,14.196331977844238,9668,0.0,0.0
2022-03-28 00:00:00+00:00,14.183176040649414,14.508829116821289,13.773880958557129,14.366920471191406,15926,0.0,0.0
2022-03-29 00:00:00+00:00,14.366826057434082,14.504215240478516,14.204055786132812,14.496520042419434,655,0.0,0.0
2022-03-30 00:00:00+00:00,14.496198654174805,14.505449295043945,13.804627418518066,14.23296070098877,2576,0.0,0.0
2022-03-31 00:00:00+00:00,14.232876777648926,14.235020637512207,13.503897666931152,13.868212699890137,1286,0.0,0.0
2022-04-01 00:00:00+00:00,13.86824893951416,14.067371368408203,13.006086349487305,13.803943634033203,2346,0.0,0.0
2022-04-02 00:00:00+00:00,13.804098129272461,13.880558013916016,13.484174728393555,13.504646301269531,247,0.0,0.0
2022-04-03 00:00:00+00:00,13.5047025680542,13.613874435424805,13.400530815124512,13.51869010925293,11685,0.0,0.0
2022-04-04 00:00:00+00:00,13.520732879638672,13.52977466583252,13.403246879577637,13.433059692382812,10895,0.0,0.0
2022-04-05 00:00:00+00:00,13.4329833984375,13.455202102661133,13.431177139282227,13.432612419128418,1885,0.0,0.0
2022-04-06 00:00:00+00:00,13.432670593261719,14.505928039550781,13.001643180847168,13.076024055480957,18229,0.0,0.0
2022-04-07 00:00:00+00:00,13.086945533752441,13.38107681274414,13.002115249633789,13.151451110839844,10387,0.0,0.0
2022-04-08 00:00:00+00:00,13.151435852050781,13.152796745300293,12.65476131439209,12.765668869018555,13918,0.0,0.0
2022-04-09 00:00:00+00:00,12.754619598388672,13.167208671569824,12.725667953491211,13.033848762512207,5447,0.0,0.0
2022-04-10 00:00:00+00:00,13.033616065979004,13.093802452087402,11.938888549804688,12.370611190795898,10604,0.0,0.0
2022-04-11 00:00:00+00:00,12.370696067810059,12.424159049987793,11.802538871765137,12.015183448791504,17242,0.0,0.0
2022-04-12 00:00:00+00:00,12.015214920043945,12.38387680053711,11.895489692687988,12.29234790802002,3648,0.0,0.0
2022-04-13 00:00:00+00:00,12.270417213439941,12.324198722839355,12.085650444030762,12.24135971069336,6118,0.0,0.0
2022-04-14 00:00:00+00:00,12.241378784179688,12.280803680419922,12.066429138183594,12.194554328918457,14910,0.0,0.0
2022-04-15 00:00:00+00:00,12.166462898254395,13.002455711364746,12.109103202819824,12.579008102416992,12064,0.0,0.0
2022-04-16 00:00:00+00:00,12.578977584838867,12.802942276000977,11.842439651489258,12.306635856628418,8536,0.0,0.0
2022-04-17 00:00:00+00:00,12.306577682495117,12.412239074707031,11.963844299316406,12.12480354309082,11179,0.0,0.0
2022-04-18 00:00:00+00:00,12.111891746520996,12.214616775512695,11.844487190246582,11.873592376708984,10385,0.0,0.0
2022-04-19 00:00:00+00:00,11.87353801727295,12.364033699035645,11.815542221069336,11.885074615478516,12011,0.0,0.0
2022-04-20 00:00:00+00:00,11.885167121887207,11.978875160217285,11.535947799682617,11.694366455078125,8888,0.0,0.0
2022-04-21 00:00:00+00:00,11.657364845275879,12.67575454711914,11.546339988708496,12.209914207458496,18247,0.0,0.0
2022-04-22 00:00:00+00:00,12.11372184753418,12.287714004516602,11.173846244812012,11.671733856201172,9864,0.0,0.0
2022-04-23 00:00:00+00:00,11.671584129333496,11.947869300842285,11.502904891967773,11.796687126159668,4066,0.0,0.0
2022-04-24 00:00:00+00:00,11.796568870544434,11.827731132507324,11.502930641174316,11.604989051818848,8299,0.0,0.0
2022-04-25 00:00:00+00:00,11.605015754699707,13.375715255737305,11.201262474060059,11.971739768981934,13954,0.0,0.0
2022-04-26 00:00:00+00:00,12.043573379516602,12.097636222839355,11.577287673950195,11.702851295471191,15034,0.0,0.0
2022-04-27 00:00:00+00:00,11.702691078186035,11.758646011352539,11.154990196228027,11.268719673156738,6423,0.0,0.0
2022-04-28 00:00:00+00:00,11.268742561340332,11.283823013305664,11.235706329345703,11.27015209197998,15526,0.0,0.0
2022-04-29 00:00:00+00:00,11.270252227783203,11.283575057983398,11.234659194946289,11.26822566986084,9143,0.0,0.0
2022-04-30 00:00:00+00:00,11.262005805969238,12.337411880493164,11.054727554321289,11.102718353271484,7779,0.0,0.0
2022-05-01 00:00:00+00:00,11.10268783569336,11.63101577758789,10.874044418334961,11.253271102905273,14333,0.0,0.0
2022-05-02 00:00:00+00:00,11.253127098083496,11.375514030456543,10.956353187561035,11.2344970703125,22825,0.0,0.0
2022-05-03 00:00:00+00:00,11.234455108642578,11.375594139099121,10.627574920654297,10.935497283935547,18319,0.0,0.0
2022-05-04 00:00:00+00:00,10.935232162475586,10.981392860412598,10.533427238464355,10.614402770996094,5755,0.0,0.0
2022-05-05 00:00:00+00:00,10.614412307739258,10.856252670288086,10.077375411987305,10.385878562927246,14177,0.0,0.0
2022-05-06 00:00:00+00:00,10.389899253845215,10.423011779785156,10.019538879394531,10.046820640563965,10434,0.0,0.0
2022-05-07 00:00:00+00:00,10.046710968017578,10.050065040588379,10.030670166015625,10.047205924987793,5566,0.0,0.0
2022-05-08 00:00:00+00:00,10.046184539794922,10.068669319152832,9.411063194274902,9.535608291625977,8451,0.0,0.0
2022-05-09 00:00:00+00:00,9.535762786865234,9.658248901367188,9.498791694641113,9.534130096435547,3295,0.0,0.0
2022-05-10 00:00:00+00:00,9.534476280212402,9.62249755859375,9.398897171020508,9.487019538879395,6146,0.0,0.0
2022-05-11 00:00:00+00:00,9.487011909484863,9.558282852172852,8.34350872039795,8.516698837280273,11732,0.0,0.0
2022-05-12 00:00:00+00:00,8.572528839111328,8.596240997314453,7.392416000366211,8.529560089111328,5356,0.0,0.0
2022-05-13 00:00:00+00:00,8.528852462768555,8.539118766784668,8.223933219909668,8.22449016571045,272,0.0,0.0
2022-05-14 00:00:00+00:00,8.224517822265625,9.026981353759766,8.22327709197998,8.53057861328125,67,0.0,0.0
2022-05-15 00:00:00+00:00,8.530579566955566,8.726662635803223,8.453618049621582,8.457117080688477,106,0.0,0.0
2022-05-16 00:00:00+00:00,8.457246780395508,8.457831382751465,8.442684173583984,8.44367504119873,41,0.0,0.0
2022-05-17 00:00:00+00:00,8.443621635437012,8.445159912109375,8.290307998657227,8.291943550109863,35,0.0,0.0
2022-05-18 00:00:00+00:00,8.291888236999512,8.29394245147705,8.226990699768066,8.229130744934082,131,0.0,0.0
2022-05-19 00:00:00+00:00,8.228999137878418,8.523513793945312,8.22705078125,8.371380805969238,27,0.0,0.0
2022-05-20 00:00:00+00:00,8.371249198913574,8.374716758728027,8.228793144226074,8.231260299682617,32,0.0,0.0
2022-05-21 00:00:00+00:00,8.231884002685547,8.23306941986084,8.22775936126709,8.229059219360352,51,0.0,0.0
2022-05-22 00:00:00+00:00,8.229007720947266,8.233759880065918,8.227383613586426,8.233304023742676,41,0.0,0.0
2022-05-23 00:00:00+00:00,8.233293533325195,8.234186172485352,8.230352401733398,8.232483863830566,412,0.0,0.0
2022-05-24 00:00:00+00:00,8.232155799865723,8.496321678161621,8.230497360229492,8.428166389465332,407,0.0,0.0
2022-05-25 00:00:00+00:00,8.42805004119873,8.428821563720703,8.425724983215332,8.4270601272583,0,0.0,0.0
2022-05-26 00:00:00+00:00,8.426987648010254,8.4288911819458,8.23098373413086,8.230992317199707,68,0.0,0.0
2022-05-27 00:00:00+00:00,8.230949401855469,8.233272552490234,8.23000717163086,8.230631828308105,2,0.0,0.0
2022-05-28 00:00:00+00:00,8.3734130859375,8.5542573928833,8.229940414428711,8.385025024414062,4502,0.0,0.0
2022-05-29 00:00:00+00:00,8.391865730285645,8.465472221374512,8.233027458190918,8.23892593383789,10379,0.0,0.0
2022-05-30 00:00:00+00:00,8.23900032043457,8.241449356079102,8.237007141113281,8.24055290222168,8158,0.0,0.0
2022-05-31 00:00:00+00:00,8.240571022033691,19.208391189575195,8.239853858947754,10.873339653015137,33216,0.0,0.0
2022-06-01 00:00:00+00:00,10.831689834594727,10.954340934753418,10.405621528625488,10.417181015014648,14799,0.0,0.0
2022-06-02 00:00:00+00:00,10.416891098022461,10.418984413146973,10.111919403076172,10.126873970031738,13299,0.0,0.0
2022-06-03 00:00:00+00:00,10.1266508102417,10.132843017578125,10.10970687866211,10.11119556427002,2127,0.0,0.0
2022-06-04 00:00:00+00:00,10.111244201660156,10.417365074157715,10.109807968139648,10.207680702209473,6296,0.0,0.0
2022-06-05 00:00:00+00:00,10.207647323608398,10.433051109313965,10.112314224243164,10.200617790222168,11490,0.0,0.0
2022-06-06 00:00:00+00:00,10.200507164001465,10.204133033752441,10.112549781799316,10.12252426147461,13205,0.0,0.0
2022-06-07 00:00:00+00:00,10.12238883972168,10.125826835632324,10.112067222595215,10.115163803100586,14087,0.0,0.0
2022-06-08 00:00:00+00:00,10.115181922912598,10.116633415222168,10.112842559814453,10.113531112670898,7333,0.0,0.0
2022-06-09 00:00:00+00:00,10.113545417785645,10.115832328796387,10.112491607666016,10.113856315612793,14255,0.0,0.0
2022-06-10 00:00:00+00:00,10.114238739013672,10.11518383026123,10.110482215881348,10.111198425292969,299,0.0,0.0
2022-06-11 00:00:00+00:00,10.111224174499512,10.11343765258789,10.109642028808594,10.111028671264648,328,0.0,0.0
2022-06-12 00:00:00+00:00,10.110923767089844,10.112286567687988,10.108609199523926,10.110185623168945,5260,0.0,0.0
2022-06-13 00:00:00+00:00,10.110074996948242,10.182326316833496,10.096768379211426,10.17966365814209,1910,0.0,0.0
2022-06-14 00:00:00+00:00,10.179743766784668,10.226865768432617,10.105518341064453,10.22529125213623,253,0.0,0.0
2022-06-15 00:00:00+00:00,10.225092887878418,10.22599983215332,10.217399597167969,10.225166320800781,67,0.0,0.0
2022-06-16 00:00:00+00:00,10.22494888305664,10.22713565826416,10.222102165222168,10.225050926208496,70,0.0,0.0
2022-06-17 00:00:00+00:00,10.225259780883789,10.257835388183594,10.222496032714844,10.22613525390625,74,0.0,0.0
2022-06-18 00:00:00+00:00,10.225950241088867,26.964506149291992,10.222647666931152,15.974971771240234,151256,0.0,0.0
2022-06-19 00:00:00+00:00,15.97490119934082,20.881486892700195,12.76016616821289,13.560510635375977,74146,0.0,0.0
2022-06-20 00:00:00+00:00,13.560211181640625,13.983433723449707,12.269128799438477,12.628618240356445,5601,0.0,0.0
2022-06-21 00:00:00+00:00,12.62878704071045,16.983409881591797,12.24006462097168,13.183841705322266,612968,0.0,0.0
2022-06-22 00:00:00+00:00,13.183834075927734,13.342812538146973,7.599999662488699e-05,0.0001900000061141327,84032,0.0,0.0
2022-06-23 00:00:00+00:00,0.0001900000061141327,0.00019500000053085387,3.9999998989515007e-05,7.599999662488699e-05,74435,0.0,0.0
2022-06-24 00:00:00+00:00,7.599999662488699e-05,8.099999831756577e-05,7.400000322377309e-05,7.599999662488699e-05,189091,0.0,0.0
2022-06-25 00:00:00+00:00,7.599999662488699e-05,8.499999967170879e-05,7.400000322377309e-05,8.299999899463728e-05,42371,0.0,0.0
2022-06-26 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,7.500000356230885e-05,7.79999973019585e-05,166856,0.0,0.0
