TIMESTAMP,GR_OPEN_PRICE_USD,GR_HIGH_PRICE_USD,GR_LOW_PRICE_USD,GR_CLOSE_PRICE_USD,GR_VOLUME_USD,GR_DIVIDENDS_USD,GR_STOCK_SPLITS_USD
2022-06-08 00:00:00+00:00,0.003708000062033534,0.0037980000488460064,0.0029980000108480453,0.003407000098377466,6422,0.0,0.0
2022-06-09 00:00:00+00:00,0.0034080001059919596,0.0037070000544190407,0.0026080000679939985,0.0026179999113082886,73546,0.0,0.0
2022-06-10 00:00:00+00:00,0.0026179999113082886,0.003558000084012747,0.002377999946475029,0.0024580000899732113,86725,0.0,0.0
2022-06-11 00:00:00+00:00,0.0024580000899732113,0.0031870000530034304,0.0017180000431835651,0.0022380000445991755,8531,0.0,0.0
2022-06-12 00:00:00+00:00,0.0022380000445991755,0.002776999957859516,0.0020280000753700733,0.0022879999596625566,37927,0.0,0.0
2022-06-13 00:00:00+00:00,0.0022879999596625566,0.003317000111564994,0.0013780000153928995,0.0019369999645277858,15531,0.0,0.0
2022-06-14 00:00:00+00:00,0.0019369999645277858,0.002148000057786703,0.0012679999927058816,0.0021180000621825457,6634,0.0,0.0
2022-06-15 00:00:00+00:00,0.0021180000621825457,0.006093000061810017,0.0014880000380799174,0.0035059999208897352,21663,0.0,0.0
2022-06-16 00:00:00+00:00,0.0035059999208897352,0.004894999787211418,0.0015979999443516135,0.004075999837368727,20260,0.0,0.0
2022-06-17 00:00:00+00:00,0.004075999837368727,0.005714000202715397,0.0020580000709742308,0.003976000007241964,40445,0.0,0.0
2022-06-18 00:00:00+00:00,0.003976000007241964,0.005743999965488911,0.002297000028192997,0.00405499991029501,53477,0.0,0.0
2022-06-19 00:00:00+00:00,0.00405499991029501,0.006883000023663044,0.00405400013551116,0.00620400020852685,11082,0.0,0.0
2022-06-20 00:00:00+00:00,0.006202999968081713,0.009890000335872173,0.006012000143527985,0.008531000465154648,59037,0.0,0.0
2022-06-21 00:00:00+00:00,0.008531000465154648,0.02078000083565712,0.007792000193148851,0.013987000100314617,71404,0.0,0.0
2022-06-22 00:00:00+00:00,0.013987000100314617,0.01681400090456009,0.009720000438392162,0.013996999710798264,19013,0.0,0.0
2022-06-23 00:00:00+00:00,0.013996999710798264,0.016687000170350075,0.011361000128090382,0.012950999662280083,17761,0.0,0.0
2022-06-24 00:00:00+00:00,0.01295000035315752,0.01549100037664175,0.012600000016391277,0.015490000136196613,7826,0.0,0.0
2022-06-25 00:00:00+00:00,0.015490000136196613,0.030886000022292137,0.01350099965929985,0.023979000747203827,175223,0.0,0.0
2022-06-26 00:00:00+00:00,0.023979000747203827,0.024988999590277672,0.01800999976694584,0.022646000608801842,21183,0.0,0.0
2022-06-27 00:00:00+00:00,0.022647999227046967,0.027970999479293823,0.018283000215888023,0.019982000812888145,28701,0.0,0.0
2022-06-28 00:00:00+00:00,0.019982000812888145,0.030866000801324844,0.01917799934744835,0.020476000383496284,88382,0.0,0.0
2022-06-29 00:00:00+00:00,0.020476000383496284,0.02357500046491623,0.016989000141620636,0.022655000910162926,21914,0.0,0.0
2022-06-30 00:00:00+00:00,0.022655000910162926,0.03195500001311302,0.016989000141620636,0.023972000926733017,168407,0.0,0.0
2022-07-01 00:00:00+00:00,0.023972999304533005,0.024973999708890915,0.020847000181674957,0.02298399992287159,30921,0.0,0.0
2022-07-02 00:00:00+00:00,0.02298399992287159,0.030969999730587006,0.019169999286532402,0.027441000565886497,76460,0.0,0.0
2022-07-03 00:00:00+00:00,0.027441000565886497,0.027442999184131622,0.021448999643325806,0.021980000659823418,17915,0.0,0.0
2022-07-04 00:00:00+00:00,0.021980000659823418,0.029973000288009644,0.021978000178933144,0.024477999657392502,57003,0.0,0.0
2022-07-05 00:00:00+00:00,0.024477999657392502,0.024481000378727913,0.009002000093460083,0.015166000463068485,121239,0.0,0.0
2022-07-06 00:00:00+00:00,0.015166000463068485,0.015166999772191048,0.007822999730706215,0.009221999906003475,40295,0.0,0.0
2022-07-07 00:00:00+00:00,0.009221999906003475,0.022422000765800476,0.007741999812424183,0.01269300002604723,52766,0.0,0.0
2022-07-08 00:00:00+00:00,0.01269300002604723,0.019991999492049217,0.010112999938428402,0.012523000128567219,54621,0.0,0.0
2022-07-09 00:00:00+00:00,0.012523000128567219,0.014991999603807926,0.009504999965429306,0.011195000261068344,51032,0.0,0.0
2022-07-10 00:00:00+00:00,0.011195000261068344,0.011195000261068344,0.009475000202655792,0.010734000243246555,5620,0.0,0.0
2022-07-11 00:00:00+00:00,0.010734000243246555,0.019979000091552734,0.010734000243246555,0.012609999626874924,154753,0.0,0.0
2022-07-12 00:00:00+00:00,0.012609999626874924,0.014689000323414803,0.012609999626874924,0.013721000403165817,6720,0.0,0.0
2022-07-13 00:00:00+00:00,0.013721000403165817,0.019985999912023544,0.013012000359594822,0.015690000727772713,67387,0.0,0.0
2022-07-14 00:00:00+00:00,0.015690000727772713,0.030484000220894814,0.015689000487327576,0.02585499919950962,178019,0.0,0.0
2022-07-15 00:00:00+00:00,0.025854000821709633,0.02998499944806099,0.025853000581264496,0.028481999412178993,53519,0.0,0.0
2022-07-16 00:00:00+00:00,0.028480999171733856,0.02900400012731552,0.02785399928689003,0.029002999886870384,9676,0.0,0.0
2022-07-17 00:00:00+00:00,0.02900400012731552,0.029006000608205795,0.027881000190973282,0.027892999351024628,9853,0.0,0.0
2022-07-18 00:00:00+00:00,0.02789199911057949,0.02948700077831745,0.024546999484300613,0.027793999761343002,30286,0.0,0.0
2022-07-19 00:00:00+00:00,0.027793999761343002,0.028126999735832214,0.02249000035226345,0.022492000833153725,23752,0.0,0.0
2022-07-20 00:00:00+00:00,0.022492000833153725,0.025645000860095024,0.022491000592708588,0.024361999705433846,9692,0.0,0.0
2022-07-21 00:00:00+00:00,0.02436099946498871,0.025431999936699867,0.02317100018262863,0.02317200042307377,10915,0.0,0.0
2022-07-22 00:00:00+00:00,0.02317200042307377,0.024011999368667603,0.02317100018262863,0.023190999403595924,10620,0.0,0.0
2022-07-23 00:00:00+00:00,0.023190999403595924,0.02441300079226494,0.023189999163150787,0.024351000785827637,225,0.0,0.0
2022-07-24 00:00:00+00:00,0.024351000785827637,0.02440200001001358,0.024150000885128975,0.024150999262928963,788,0.0,0.0
2022-07-25 00:00:00+00:00,0.024150999262928963,0.024152999743819237,0.02321000024676323,0.023211000487208366,18692,0.0,0.0
2022-07-26 00:00:00+00:00,0.023212000727653503,0.02349199913442135,0.021500999107956886,0.021500999107956886,37056,0.0,0.0
2022-07-27 00:00:00+00:00,0.021500999107956886,0.024003000929951668,0.021004000678658485,0.02100599929690361,21532,0.0,0.0
2022-07-28 00:00:00+00:00,0.02100599929690361,0.022786999121308327,0.020563999190926552,0.02080399915575981,2801,0.0,0.0
2022-07-29 00:00:00+00:00,0.02080399915575981,0.020805999636650085,0.020583000034093857,0.020586000755429268,2487,0.0,0.0
2022-07-30 00:00:00+00:00,0.020586000755429268,0.022547999396920204,0.02042499929666519,0.02164600044488907,3429,0.0,0.0
2022-07-31 00:00:00+00:00,0.02164600044488907,0.031008999794721603,0.02071399986743927,0.028519000858068466,68441,0.0,0.0
2022-08-01 00:00:00+00:00,0.028519000858068466,0.031007999554276466,0.02430500090122223,0.029905999079346657,51940,0.0,0.0
2022-08-02 00:00:00+00:00,0.029905999079346657,0.029910000041127205,0.028124000877141953,0.028133999556303024,12419,0.0,0.0
2022-08-03 00:00:00+00:00,0.028133999556303024,0.030006999149918556,0.025433000177145004,0.028605999425053596,7381,0.0,0.0
2022-08-04 00:00:00+00:00,0.028605999425053596,0.028606999665498734,0.02600499987602234,0.02744399942457676,2607,0.0,0.0
2022-08-05 00:00:00+00:00,0.027442999184131622,0.050005000084638596,0.026360999792814255,0.03039100021123886,113062,0.0,0.0
2022-08-06 00:00:00+00:00,0.03039100021123886,0.05210600048303604,0.03039100021123886,0.039204999804496765,127644,0.0,0.0
2022-08-07 00:00:00+00:00,0.039204999804496765,0.04296800121665001,0.03920299932360649,0.04292599856853485,9531,0.0,0.0
2022-08-08 00:00:00+00:00,0.04292700067162514,0.04500000178813934,0.04062400013208389,0.04499800130724907,7574,0.0,0.0
2022-08-09 00:00:00+00:00,0.04499800130724907,0.10363999754190445,0.044996000826358795,0.06012300029397011,240387,0.0,0.0
2022-08-10 00:00:00+00:00,0.06012199819087982,0.06012900173664093,0.039556000381708145,0.03955899924039841,37599,0.0,0.0
2022-08-11 00:00:00+00:00,0.03955899924039841,0.04773300141096115,0.03955800086259842,0.04245999827980995,3776,0.0,0.0
2022-08-12 00:00:00+00:00,0.04245999827980995,0.07696700096130371,0.04002400115132332,0.05886999890208244,15353,0.0,0.0
2022-08-13 00:00:00+00:00,0.05887100100517273,0.06991799920797348,0.051523998379707336,0.06870599836111069,9121,0.0,0.0
2022-08-14 00:00:00+00:00,0.06870599836111069,0.06873899698257446,0.05290199816226959,0.057672999799251556,4804,0.0,0.0
2022-08-15 00:00:00+00:00,0.05767200142145157,0.058274999260902405,0.04582900181412697,0.051764000207185745,14895,0.0,0.0
2022-08-16 00:00:00+00:00,0.05176300182938576,0.06110300123691559,0.051068998873233795,0.05449099838733673,8054,0.0,0.0
2022-08-17 00:00:00+00:00,0.05449099838733673,0.05603799968957901,0.04993300139904022,0.04994099959731102,14871,0.0,0.0
2022-08-18 00:00:00+00:00,0.04994099959731102,0.052352000027894974,0.049880001693964005,0.05023699998855591,4940,0.0,0.0
2022-08-19 00:00:00+00:00,0.05023699998855591,0.052250999957323074,0.048344001173973083,0.048868000507354736,127601,0.0,0.0
2022-08-20 00:00:00+00:00,0.04886699840426445,0.05090099945664406,0.04709099978208542,0.04782000184059143,238255,0.0,0.0
2022-08-21 00:00:00+00:00,0.04782000184059143,0.048608001321554184,0.042176999151706696,0.044835999608039856,69614,0.0,0.0
2022-08-22 00:00:00+00:00,0.044835999608039856,0.0453840009868145,0.03998799994587898,0.03999000042676926,374816,0.0,0.0
2022-08-23 00:00:00+00:00,0.03999000042676926,0.04358699917793274,0.03875099867582321,0.03956900164484978,407985,0.0,0.0
2022-08-24 00:00:00+00:00,0.03956900164484978,0.05677499994635582,0.039285000413656235,0.04544999822974205,417997,0.0,0.0
2022-08-25 00:00:00+00:00,0.04544999822974205,0.05677200108766556,0.040102001279592514,0.05499500036239624,434597,0.0,0.0
2022-08-26 00:00:00+00:00,0.05499500036239624,0.05506400018930435,0.041120000183582306,0.04413300007581711,414752,0.0,0.0
2022-08-27 00:00:00+00:00,0.04413300007581711,0.044534001499414444,0.040102001279592514,0.04022299870848656,408321,0.0,0.0
2022-08-28 00:00:00+00:00,0.04022299870848656,0.04389899969100952,0.038589999079704285,0.03859100118279457,411281,0.0,0.0
2022-08-29 00:00:00+00:00,0.03859100118279457,0.04117700085043907,0.03186500072479248,0.03186799958348274,350654,0.0,0.0
2022-08-30 00:00:00+00:00,0.03186799958348274,0.03349199891090393,0.030014999210834503,0.030016999691724777,381848,0.0,0.0
2022-08-31 00:00:00+00:00,0.030016999691724777,0.03349500149488449,0.030000999569892883,0.03299200162291527,402458,0.0,0.0
2022-09-01 00:00:00+00:00,0.03299200162291527,0.03299500048160553,0.02999899908900261,0.029999999329447746,405326,0.0,0.0
2022-09-02 00:00:00+00:00,0.029999999329447746,0.03158999979496002,0.029789999127388,0.031055999919772148,404215,0.0,0.0
2022-09-03 00:00:00+00:00,0.031055999919772148,0.03410699963569641,0.029738999903202057,0.029738999903202057,396113,0.0,0.0
2022-09-04 00:00:00+00:00,0.029740000143647194,0.030034000054001808,0.029316000640392303,0.029318999499082565,405706,0.0,0.0
2022-09-05 00:00:00+00:00,0.029318999499082565,0.03141599893569946,0.024404000490903854,0.02440500073134899,443883,0.0,0.0
2022-09-06 00:00:00+00:00,0.02440500073134899,0.02792299911379814,0.023099999874830246,0.02509699948132038,407855,0.0,0.0
2022-09-07 00:00:00+00:00,0.025095999240875244,0.02509699948132038,0.021011000499129295,0.022223999723792076,404954,0.0,0.0
2022-09-08 00:00:00+00:00,0.02222299948334694,0.02449199929833412,0.022221000865101814,0.022606000304222107,409169,0.0,0.0
2022-09-09 00:00:00+00:00,0.022606000304222107,0.023984000086784363,0.02260500006377697,0.02398199960589409,412335,0.0,0.0
2022-09-10 00:00:00+00:00,0.02398199960589409,0.023987000808119774,0.020020000636577606,0.020021000877022743,398553,0.0,0.0
2022-09-11 00:00:00+00:00,0.020021000877022743,0.02002199925482273,0.01622599922120571,0.016961000859737396,409952,0.0,0.0
2022-09-12 00:00:00+00:00,0.016961000859737396,0.016966000199317932,0.01600000075995922,0.016102999448776245,402296,0.0,0.0
2022-09-13 00:00:00+00:00,0.016102999448776245,0.017602000385522842,0.014131000265479088,0.015011000446975231,411172,0.0,0.0
2022-09-14 00:00:00+00:00,0.01759999990463257,0.018602000549435616,0.014131000265479088,0.01571499928832054,411280,0.0,0.0
2022-09-15 00:00:00+00:00,0.01571499928832054,0.02774300053715706,0.014835000038146973,0.024521000683307648,414177,0.0,0.0
2022-09-16 00:00:00+00:00,0.024521000683307648,0.02470500022172928,0.01708799973130226,0.019915999844670296,337907,0.0,0.0
2022-09-17 00:00:00+00:00,0.019915999844670296,0.02928600087761879,0.01764499954879284,0.02608099952340126,416867,0.0,0.0
2022-09-18 00:00:00+00:00,0.02608099952340126,0.029457999393343925,0.017062000930309296,0.020448999479413033,433062,0.0,0.0
2022-09-19 00:00:00+00:00,0.020447999238967896,0.028891999274492264,0.017086999490857124,0.02768700011074543,410531,0.0,0.0
2022-09-20 00:00:00+00:00,0.02768700011074543,0.02779100090265274,0.017420999705791473,0.02180200070142746,411327,0.0,0.0
2022-09-21 00:00:00+00:00,0.02180200070142746,0.024421000853180885,0.019807999953627586,0.020921999588608742,414285,0.0,0.0
2022-09-22 00:00:00+00:00,0.020921999588608742,0.021372999995946884,0.018546000123023987,0.020726999267935753,406066,0.0,0.0
2022-09-23 00:00:00+00:00,0.020726999267935753,0.020726999267935753,0.018032999709248543,0.019990000873804092,431113,0.0,0.0
2022-09-24 00:00:00+00:00,0.019990000873804092,0.02040800079703331,0.01899700053036213,0.01899700053036213,410106,0.0,0.0
2022-09-25 00:00:00+00:00,0.01899700053036213,0.020481999963521957,0.015457999892532825,0.020481999963521957,434736,0.0,0.0
2022-09-26 00:00:00+00:00,0.02048099972307682,0.02133600041270256,0.016341999173164368,0.020589999854564667,382998,0.0,0.0
2022-09-27 00:00:00+00:00,0.020589999854564667,0.02100200019776821,0.0175199992954731,0.019269999116659164,381796,0.0,0.0
2022-09-28 00:00:00+00:00,0.019269999116659164,0.0192709993571043,0.01749899983406067,0.018470000475645065,403540,0.0,0.0
2022-09-29 00:00:00+00:00,0.018470000475645065,0.018470000475645065,0.01650100015103817,0.017981000244617462,401228,0.0,0.0
2022-09-30 00:00:00+00:00,0.017981000244617462,0.01849599927663803,0.014520999975502491,0.01601099967956543,418122,0.0,0.0
2022-10-01 00:00:00+00:00,0.01601099967956543,0.017966000363230705,0.014495999552309513,0.015455000102519989,419555,0.0,0.0
2022-10-02 00:00:00+00:00,0.015455000102519989,0.021494999527931213,0.01537800021469593,0.01695300079882145,413086,0.0,0.0
2022-10-03 00:00:00+00:00,0.01695300079882145,0.01993199996650219,0.015585999935865402,0.017998000606894493,404751,0.0,0.0
2022-10-04 00:00:00+00:00,0.017998000606894493,0.01954299956560135,0.01645199954509735,0.018221000209450722,408222,0.0,0.0
2022-10-05 00:00:00+00:00,0.018221000209450722,0.018223000690340996,0.014936000108718872,0.01732500083744526,407651,0.0,0.0
2022-10-06 00:00:00+00:00,0.01732500083744526,0.017340000718832016,0.012600000016391277,0.015561999753117561,415231,0.0,0.0
2022-10-07 00:00:00+00:00,0.015561999753117561,0.015562999993562698,0.013512000441551208,0.014984999783337116,403856,0.0,0.0
2022-10-08 00:00:00+00:00,0.014984999783337116,0.015282999724149704,0.012881999835371971,0.014967000111937523,407868,0.0,0.0
2022-10-09 00:00:00+00:00,0.014967000111937523,0.014967000111937523,0.01244099996984005,0.012741999700665474,422010,0.0,0.0
2022-10-10 00:00:00+00:00,0.012741999700665474,0.01407300028949976,0.009091000072658062,0.011979999952018261,404820,0.0,0.0
2022-10-11 00:00:00+00:00,0.011979999952018261,0.012600000016391277,0.009999999776482582,0.011638999916613102,408465,0.0,0.0
2022-10-12 00:00:00+00:00,0.011638999916613102,0.01269999984651804,0.01001999992877245,0.010940000414848328,406226,0.0,0.0
2022-10-13 00:00:00+00:00,0.010940000414848328,0.011599999852478504,0.009379999712109566,0.010360999964177608,401406,0.0,0.0
2022-10-14 00:00:00+00:00,0.010360999964177608,0.015502000227570534,0.010359999723732471,0.015200999565422535,413169,0.0,0.0
2022-10-15 00:00:00+00:00,0.015200999565422535,0.015201999805867672,0.012000000104308128,0.012001000344753265,365159,0.0,0.0
2022-10-16 00:00:00+00:00,0.012001000344753265,0.013751000165939331,0.009310999885201454,0.011401000432670116,406403,0.0,0.0
2022-10-17 00:00:00+00:00,0.011401000432670116,0.011401999741792679,0.010010000318288803,0.010870999656617641,403465,0.0,0.0
2022-10-18 00:00:00+00:00,0.010870999656617641,0.012481999583542347,0.009331000037491322,0.010440999642014503,421871,0.0,0.0
2022-10-19 00:00:00+00:00,0.010440999642014503,0.014500999823212624,0.010100999847054482,0.012101000174880028,413231,0.0,0.0
2022-10-20 00:00:00+00:00,0.012101000174880028,0.01459100004285574,0.010700000450015068,0.011060000397264957,274882,0.0,0.0
2022-10-21 00:00:00+00:00,0.011060000397264957,0.013559999875724316,0.01075000036507845,0.013392000459134579,16353,0.0,0.0
2022-10-22 00:00:00+00:00,0.013392000459134579,0.013392000459134579,0.011839999817311764,0.0118410000577569,177,0.0,0.0
2022-10-23 00:00:00+00:00,0.0118410000577569,0.011992000043392181,0.011311000213027,0.011311000213027,606,0.0,0.0
2022-10-24 00:00:00+00:00,0.011311000213027,0.012662000022828579,0.010100999847054482,0.011990999802947044,1621,0.0,0.0
2022-10-25 00:00:00+00:00,0.011990999802947044,0.011990999802947044,0.009999999776482582,0.010821999981999397,4917,0.0,0.0
2022-10-26 00:00:00+00:00,0.010821999981999397,0.012263000011444092,0.010011999867856503,0.011401999741792679,2569,0.0,0.0
2022-10-27 00:00:00+00:00,0.011401999741792679,0.01389199960976839,0.011401000432670116,0.013891000300645828,15521,0.0,0.0
2022-10-28 00:00:00+00:00,0.013891000300645828,0.014601999893784523,0.012520999647676945,0.014441999606788158,2151,0.0,0.0
2022-10-29 00:00:00+00:00,0.014441999606788158,0.01460499968379736,0.0131029998883605,0.01460300013422966,487,0.0,0.0
2022-10-30 00:00:00+00:00,0.01460300013422966,0.014604000374674797,0.013221999630331993,0.01419300027191639,846,0.0,0.0
2022-10-31 00:00:00+00:00,0.01419300027191639,0.014592000283300877,0.013319999910891056,0.014588999561965466,608,0.0,0.0
2022-11-01 00:00:00+00:00,0.014588999561965466,0.01629900000989437,0.014007000252604485,0.01499900035560131,16641,0.0,0.0
2022-11-02 00:00:00+00:00,0.01499900035560131,0.01510000042617321,0.010498999617993832,0.011989999562501907,5606,0.0,0.0
2022-11-03 00:00:00+00:00,0.011989999562501907,0.012911000289022923,0.01075000036507845,0.012480000033974648,2625,0.0,0.0
2022-11-04 00:00:00+00:00,0.012480000033974648,0.01358100026845932,0.010809999890625477,0.013491000048816204,3395,0.0,0.0
2022-11-05 00:00:00+00:00,0.013491000048816204,0.013492000289261341,0.012010999955236912,0.012501000426709652,580,0.0,0.0
2022-11-06 00:00:00+00:00,0.012501999735832214,0.012501999735832214,0.012040000408887863,0.012040999718010426,214,0.0,0.0
2022-11-07 00:00:00+00:00,0.012040999718010426,0.012492000125348568,0.011219999752938747,0.012051000259816647,4602,0.0,0.0
2022-11-08 00:00:00+00:00,0.012051000259816647,0.016103999689221382,0.012001999653875828,0.013129999861121178,6581,0.0,0.0
2022-11-09 00:00:00+00:00,0.013131000101566315,0.013388000428676605,0.011502999812364578,0.011504000052809715,1416,0.0,0.0
2022-11-10 00:00:00+00:00,0.011504000052809715,0.01388499978929758,0.009952999651432037,0.013869999907910824,5750,0.0,0.0
2022-11-11 00:00:00+00:00,0.013869999907910824,0.01387100014835596,0.011787000112235546,0.011788999661803246,3005,0.0,0.0
2022-11-12 00:00:00+00:00,0.011788999661803246,0.01179600041359663,0.01178400032222271,0.011793999932706356,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.011793999932706356,0.013586999848484993,0.011792000383138657,0.013183999806642532,873,0.0,0.0
2022-11-14 00:00:00+00:00,0.013183999806642532,0.013186000287532806,0.011087999679148197,0.011868000030517578,2337,0.0,0.0
2022-11-15 00:00:00+00:00,0.011868000030517578,0.01286999974399805,0.011865000240504742,0.012869000434875488,275,0.0,0.0
2022-11-16 00:00:00+00:00,0.012869000434875488,0.013260999694466591,0.012489000335335732,0.012919999659061432,2158,0.0,0.0
2022-11-17 00:00:00+00:00,0.012919999659061432,0.013263000175356865,0.012489999644458294,0.013261999934911728,626,0.0,0.0
2022-11-18 00:00:00+00:00,0.013261999934911728,0.013263000175356865,0.012488000094890594,0.012489999644458294,623,0.0,0.0
2022-11-19 00:00:00+00:00,0.012489999644458294,0.012969999574124813,0.011909999884665012,0.012419000267982483,2127,0.0,0.0
2022-11-20 00:00:00+00:00,0.012419000267982483,0.012500000186264515,0.012418000027537346,0.012497000396251678,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.012497000396251678,0.012877999804913998,0.009788000024855137,0.010270999744534492,12103,0.0,0.0
2022-11-22 00:00:00+00:00,0.010270999744534492,0.010979999788105488,0.009790999814867973,0.010091000236570835,4241,0.0,0.0
2022-11-23 00:00:00+00:00,0.010091999545693398,0.011211000382900238,0.010088999755680561,0.010502000339329243,523,0.0,0.0
2022-11-24 00:00:00+00:00,0.010502000339329243,0.011382999829947948,0.008045000024139881,0.009684000164270401,12503,0.0,0.0
2022-11-25 00:00:00+00:00,0.009684000164270401,0.009995000436902046,0.009664000011980534,0.009755999781191349,115,0.0,0.0
2022-11-26 00:00:00+00:00,0.009755999781191349,0.012775000184774399,0.009754999540746212,0.00976600032299757,5344,0.0,0.0
2022-11-27 00:00:00+00:00,0.00976600032299757,0.01067500002682209,0.009765000082552433,0.01040599960833788,119,0.0,0.0
2022-11-28 00:00:00+00:00,0.01040599960833788,0.010408000089228153,0.01040599960833788,0.01040599960833788,36,0.0,0.0
2022-11-29 00:00:00+00:00,0.01040599960833788,0.010408000089228153,0.01040599960833788,0.010406999848783016,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.010406999848783016,0.012000000104308128,0.01040599960833788,0.010999999940395355,2746,0.0,0.0
2022-12-01 00:00:00+00:00,0.010999999940395355,0.012101000174880028,0.009999999776482582,0.011270999908447266,4093,0.0,0.0
2022-12-02 00:00:00+00:00,0.011269999668002129,0.011651000007987022,0.009600999765098095,0.011101000010967255,5666,0.0,0.0
2022-12-03 00:00:00+00:00,0.011101000010967255,0.011101000010967255,0.00925000011920929,0.009600999765098095,5561,0.0,0.0
2022-12-04 00:00:00+00:00,0.009600999765098095,0.010654999874532223,0.00804699957370758,0.01065099984407425,1765,0.0,0.0
2022-12-05 00:00:00+00:00,0.010649999603629112,0.011979999952018261,0.010641000233590603,0.011509000323712826,2679,0.0,0.0
2022-12-06 00:00:00+00:00,0.011509000323712826,0.012823999859392643,0.010850000195205212,0.011857000179588795,3043,0.0,0.0
2022-12-07 00:00:00+00:00,0.011857000179588795,0.012994999997317791,0.01056000031530857,0.01091300044208765,1226,0.0,0.0
2022-12-08 00:00:00+00:00,0.01091300044208765,0.011807000264525414,0.01090999972075224,0.01179600041359663,5788,0.0,0.0
2022-12-09 00:00:00+00:00,0.01179600041359663,0.011970999650657177,0.010920999571681023,0.011888000182807446,4037,0.0,0.0
2022-12-10 00:00:00+00:00,0.011888000182807446,0.011946000158786774,0.011885000392794609,0.011927000246942043,285,0.0,0.0
2022-12-11 00:00:00+00:00,0.011927000246942043,0.012540999799966812,0.011610999703407288,0.01191100012511015,134,0.0,0.0
2022-12-12 00:00:00+00:00,0.01191100012511015,0.014511000365018845,0.011277999728918076,0.011284000240266323,4320,0.0,0.0
2022-12-13 00:00:00+00:00,0.011282999999821186,0.011502999812364578,0.011276000179350376,0.011494999751448631,1214,0.0,0.0
2022-12-14 00:00:00+00:00,0.011494999751448631,0.014072000049054623,0.011478999629616737,0.011481000110507011,1153,0.0,0.0
2022-12-15 00:00:00+00:00,0.01148299966007471,0.012187999673187733,0.011475999839603901,0.012183000333607197,2277,0.0,0.0
2022-12-16 00:00:00+00:00,0.01218200009316206,0.012191999703645706,0.011001000180840492,0.01100200042128563,3488,0.0,0.0
2022-12-17 00:00:00+00:00,0.01100200042128563,0.011792999692261219,0.011001000180840492,0.011297999881207943,2318,0.0,0.0
2022-12-18 00:00:00+00:00,0.011301999911665916,0.011541999876499176,0.010634000413119793,0.01065600011497736,3652,0.0,0.0
2022-12-19 00:00:00+00:00,0.01065600011497736,0.01066100038588047,0.010270999744534492,0.01053099986165762,8193,0.0,0.0
2022-12-20 00:00:00+00:00,0.01053099986165762,0.01133199967443943,0.01027899980545044,0.011149999685585499,1377,0.0,0.0
2022-12-21 00:00:00+00:00,0.011149999685585499,0.011931000277400017,0.010089999996125698,0.010480999946594238,3995,0.0,0.0
2022-12-22 00:00:00+00:00,0.010480999946594238,0.01070099975913763,0.009999999776482582,0.009999999776482582,1511,0.0,0.0
2022-12-23 00:00:00+00:00,0.009999999776482582,0.010231000371277332,0.009669999592006207,0.010185999795794487,2911,0.0,0.0
2022-12-24 00:00:00+00:00,0.010185999795794487,0.010211000218987465,0.009999999776482582,0.009999999776482582,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.009999999776482582,0.010594000108540058,0.009998999536037445,0.010580999776721,2204,0.0,0.0
2022-12-26 00:00:00+00:00,0.010583000257611275,0.010583999566733837,0.008999000303447247,0.009499999694526196,258,0.0,0.0
2022-12-27 00:00:00+00:00,0.009499999694526196,0.01027899980545044,0.008239000104367733,0.010276000015437603,490,0.0,0.0
2022-12-28 00:00:00+00:00,0.01027700025588274,0.010293000377714634,0.008248000405728817,0.009127000346779823,578,0.0,0.0
2022-12-29 00:00:00+00:00,0.009127000346779823,0.037946999073028564,0.008077000267803669,0.030868999660015106,306844,0.0,0.0
2022-12-30 00:00:00+00:00,0.030868999660015106,0.03991900011897087,0.023764999583363533,0.023771999403834343,26729,0.0,0.0
2022-12-31 00:00:00+00:00,0.02377299964427948,0.048604998737573624,0.023768000304698944,0.032919999212026596,11924,0.0,0.0
2023-01-01 00:00:00+00:00,0.03292499855160713,0.04033200070261955,0.02280000038444996,0.04029599949717522,9728,0.0,0.0
2023-01-02 00:00:00+00:00,0.04029599949717522,0.04223800078034401,0.029579000547528267,0.03479300066828728,5639,0.0,0.0
2023-01-03 00:00:00+00:00,0.03479800000786781,0.03484399989247322,0.034001000225543976,0.03480999916791916,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.03480999916791916,0.04837799817323685,0.03400000184774399,0.046911001205444336,15061,0.0,0.0
2023-01-05 00:00:00+00:00,0.046904999762773514,0.04692000150680542,0.04114900156855583,0.04129200056195259,6350,0.0,0.0
2023-01-06 00:00:00+00:00,0.041283998638391495,0.04294800013303757,0.041025999933481216,0.04287799820303917,3820,0.0,0.0
2023-01-07 00:00:00+00:00,0.042906999588012695,0.043163001537323,0.042121000587940216,0.04217800125479698,2570,0.0,0.0
2023-01-08 00:00:00+00:00,0.04220699891448021,0.04464900121092796,0.042045000940561295,0.04464799910783768,11,0.0,0.0
2023-01-09 00:00:00+00:00,0.04464799910783768,0.05000299960374832,0.040998999029397964,0.04235599935054779,7001,0.0,0.0
2023-01-10 00:00:00+00:00,0.04238799959421158,0.04580400139093399,0.04199099913239479,0.04524200037121773,17009,0.0,0.0
