TIMESTAMP,IO29835_OPEN_PRICE_USD,IO29835_HIGH_PRICE_USD,IO29835_LOW_PRICE_USD,IO29835_CLOSE_PRICE_USD,IO29835_VOLUME_USD,IO29835_DIVIDENDS_USD,IO29835_STOCK_SPLITS_USD
2025-01-13 00:00:00+00:00,2.983304977416992,3.064326047897339,2.604604959487915,2.868156909942627,162927405,0.0,0.0
2025-01-14 00:00:00+00:00,2.868156909942627,2.9775829315185547,2.846735954284668,2.948945999145508,90267564,0.0,0.0
2025-01-15 00:00:00+00:00,2.948945999145508,3.350121021270752,2.8386359214782715,3.339134931564331,128094214,0.0,0.0
2025-01-16 00:00:00+00:00,3.339164972305298,3.420914888381958,3.199547052383423,3.3222460746765137,126953055,0.0,0.0
2025-01-17 00:00:00+00:00,3.3222460746765137,3.57903790473938,3.3216071128845215,3.5453150272369385,110095224,0.0,0.0
2025-01-18 00:00:00+00:00,3.5453150272369385,3.6579670906066895,3.2165350914001465,3.2705419063568115,134482536,0.0,0.0
2025-01-19 00:00:00+00:00,3.270772933959961,3.364319086074829,2.8616700172424316,2.9068899154663086,192630152,0.0,0.0
2025-01-20 00:00:00+00:00,2.9069669246673584,3.222119092941284,2.8123080730438232,2.9402999877929688,217369386,0.0,0.0
2025-01-21 00:00:00+00:00,2.9402999877929688,3.135485887527466,2.7724030017852783,3.0309789180755615,142163841,0.0,0.0
2025-01-22 00:00:00+00:00,3.0309789180755615,3.153330087661743,2.9839539527893066,2.988585948944092,113804662,0.0,0.0
2025-01-23 00:00:00+00:00,2.9877090454101562,3.2197821140289307,2.849436044692993,3.169917106628418,134210338,0.0,0.0
2025-01-24 00:00:00+00:00,3.1699259281158447,3.267725944519043,3.0283029079437256,3.0662739276885986,134750522,0.0,0.0
2025-01-25 00:00:00+00:00,3.0664069652557373,3.2142860889434814,2.982635021209717,3.145103931427002,107547306,0.0,0.0
2025-01-26 00:00:00+00:00,3.1452410221099854,3.2058908939361572,3.0090749263763428,3.0091090202331543,97799550,0.0,0.0
2025-01-27 00:00:00+00:00,3.0091090202331543,3.0214500427246094,2.698868989944458,2.920408010482788,149645851,0.0,0.0
2025-01-28 00:00:00+00:00,2.920408010482788,3.1289730072021484,2.718606948852539,2.7523300647735596,102320897,0.0,0.0
2025-01-29 00:00:00+00:00,2.7523300647735596,2.909527063369751,2.5724239349365234,2.680919885635376,143119642,0.0,0.0
2025-01-30 00:00:00+00:00,2.6810619831085205,2.8038148880004883,2.6333858966827393,2.633388042449951,90538768,0.0,0.0
2025-01-31 00:00:00+00:00,2.633388042449951,2.7802770137786865,2.5565969944000244,2.5848751068115234,97480456,0.0,0.0
2025-02-01 00:00:00+00:00,2.5847299098968506,2.6367580890655518,1.890550971031189,1.9242759943008423,167791969,0.0,0.0
2025-02-02 00:00:00+00:00,1.9242759943008423,1.9454020261764526,1.5910760164260864,1.6862519979476929,282431493,0.0,0.0
2025-02-03 00:00:00+00:00,1.6862519979476929,1.7618440389633179,1.2962729930877686,1.7324249744415283,260416904,0.0,0.0
2025-02-04 00:00:00+00:00,1.7324249744415283,1.7402729988098145,1.4727540016174316,1.5540790557861328,119006377,0.0,0.0
2025-02-05 00:00:00+00:00,1.5542269945144653,1.5686980485916138,1.415776014328003,1.430569052696228,70496452,0.0,0.0
2025-02-06 00:00:00+00:00,1.430569052696228,1.4609919786453247,1.3263410329818726,1.3425849676132202,76669293,0.0,0.0
2025-02-07 00:00:00+00:00,1.3425849676132202,1.5137519836425781,1.3173099756240845,1.3709419965744019,93597553,0.0,0.0
2025-02-08 00:00:00+00:00,1.3709419965744019,1.4477750062942505,1.3310879468917847,1.4220880270004272,54714247,0.0,0.0
2025-02-09 00:00:00+00:00,1.4220880270004272,1.4424420595169067,1.2548619508743286,1.3254400491714478,57691422,0.0,0.0
2025-02-10 00:00:00+00:00,1.3254400491714478,1.4952800273895264,1.2872010469436646,1.4222439527511597,129584363,0.0,0.0
2025-02-11 00:00:00+00:00,1.4222439527511597,1.5463839769363403,1.3569140434265137,1.3876559734344482,98063456,0.0,0.0
2025-02-12 00:00:00+00:00,1.3876559734344482,1.4697589874267578,1.3146049976348877,1.4466049671173096,74488835,0.0,0.0
2025-02-13 00:00:00+00:00,1.4466049671173096,1.482164978981018,1.3648760318756104,1.4486639499664307,94407965,0.0,0.0
2025-02-14 00:00:00+00:00,1.4486639499664307,1.5266729593276978,1.432373046875,1.4713020324707031,88762024,0.0,0.0
2025-02-15 00:00:00+00:00,1.4713020324707031,1.540308952331543,1.4413089752197266,1.4597970247268677,71193236,0.0,0.0
2025-02-16 00:00:00+00:00,1.4597970247268677,1.4597970247268677,1.3937180042266846,1.4368809461593628,59800518,0.0,0.0
2025-02-17 00:00:00+00:00,1.4366400241851807,1.4893120527267456,1.357964038848877,1.3929500579833984,65064384,0.0,0.0
2025-02-18 00:00:00+00:00,1.3929450511932373,1.3990609645843506,1.2095489501953125,1.2889970541000366,66619217,0.0,0.0
2025-02-19 00:00:00+00:00,1.2889970541000366,1.3567219972610474,1.2475680112838745,1.3181120157241821,61718026,0.0,0.0
2025-02-20 00:00:00+00:00,1.3181120157241821,1.4520829916000366,1.3173279762268066,1.4385679960250854,67854322,0.0,0.0
2025-02-21 00:00:00+00:00,1.4385679960250854,1.5223850011825562,1.32921302318573,1.3607070446014404,89821388,0.0,0.0
2025-02-22 00:00:00+00:00,1.3607070446014404,1.4373350143432617,1.3530470132827759,1.419569969177246,41799560,0.0,0.0
2025-02-23 00:00:00+00:00,1.419569969177246,1.4304510354995728,1.3609479665756226,1.4050829410552979,34111125,0.0,0.0
2025-02-24 00:00:00+00:00,1.4050829410552979,1.419679045677185,1.167984962463379,1.18025803565979,59318152,0.0,0.0
2025-02-25 00:00:00+00:00,1.1802140474319458,1.2299360036849976,1.0722899436950684,1.2109450101852417,95936853,0.0,0.0
2025-02-26 00:00:00+00:00,1.2109450101852417,1.249472975730896,1.1552510261535645,1.234423041343689,67463869,0.0,0.0
2025-02-27 00:00:00+00:00,1.234423041343689,1.2916150093078613,1.2016810178756714,1.2312569618225098,54821974,0.0,0.0
2025-02-28 00:00:00+00:00,1.2312569618225098,1.253998041152954,1.117406964302063,1.2402540445327759,87666243,0.0,0.0
2025-03-01 00:00:00+00:00,1.2402369976043701,1.2571289539337158,1.1780309677124023,1.2179330587387085,46337886,0.0,0.0
2025-03-02 00:00:00+00:00,1.2179330587387085,1.3920799493789673,1.1782770156860352,1.3864740133285522,81960271,0.0,0.0
2025-03-03 00:00:00+00:00,1.3864740133285522,1.387002944946289,1.1193139553070068,1.1376399993896484,114029163,0.0,0.0
2025-03-04 00:00:00+00:00,1.1376399993896484,1.1500420570373535,0.9785190224647522,1.0625569820404053,81869904,0.0,0.0
2025-03-05 00:00:00+00:00,1.0625569820404053,1.1021300554275513,1.03130304813385,1.0685900449752808,40806118,0.0,0.0
2025-03-06 00:00:00+00:00,1.0685219764709473,1.1010379791259766,1.0199370384216309,1.0358840227127075,37882445,0.0,0.0
2025-03-07 00:00:00+00:00,1.0358530282974243,1.0491700172424316,0.9552320241928101,0.9799050092697144,47201163,0.0,0.0
2025-03-08 00:00:00+00:00,0.9799050092697144,0.9994400143623352,0.9303879737854004,0.9413059949874878,23225375,0.0,0.0
2025-03-09 00:00:00+00:00,0.9413059949874878,0.947953999042511,0.7945370078086853,0.80799800157547,37712015,0.0,0.0
2025-03-10 00:00:00+00:00,0.8080090284347534,0.8650190234184265,0.7210739850997925,0.7406839728355408,50522254,0.0,0.0
2025-03-11 00:00:00+00:00,0.7406550049781799,0.8121129870414734,0.6838170289993286,0.7796270251274109,61754900,0.0,0.0
2025-03-12 00:00:00+00:00,0.7796270251274109,0.8253039717674255,0.7522550225257874,0.8175830245018005,39118105,0.0,0.0
2025-03-13 00:00:00+00:00,0.8175830245018005,0.8284469842910767,0.7713029980659485,0.7962539792060852,33050911,0.0,0.0
2025-03-14 00:00:00+00:00,0.7962539792060852,0.8484489917755127,0.7955510020256042,0.8242480158805847,27535698,0.0,0.0
2025-03-15 00:00:00+00:00,0.8242480158805847,0.8943359851837158,0.8204690217971802,0.8747720122337341,37564346,0.0,0.0
2025-03-16 00:00:00+00:00,0.8747659921646118,0.8876659870147705,0.8064789772033691,0.8193020224571228,32496013,0.0,0.0
2025-03-17 00:00:00+00:00,0.8193420171737671,0.8522040247917175,0.8120539784431458,0.8376340270042419,34123515,0.0,0.0
2025-03-18 00:00:00+00:00,0.8376340270042419,0.8411350250244141,0.7724469900131226,0.8151090145111084,29216463,0.0,0.0
2025-03-19 00:00:00+00:00,0.8151400089263916,0.8677269816398621,0.8100029826164246,0.8671079874038696,34136638,0.0,0.0
2025-03-20 00:00:00+00:00,0.8671079874038696,0.8714079856872559,0.8111400008201599,0.8200259804725647,28108832,0.0,0.0
2025-03-21 00:00:00+00:00,0.8200259804725647,0.8327199816703796,0.7866629958152771,0.7983629703521729,23612603,0.0,0.0
2025-03-22 00:00:00+00:00,0.7983629703521729,0.8435279726982117,0.792352020740509,0.8278689980506897,18140824,0.0,0.0
2025-03-23 00:00:00+00:00,0.8278689980506897,0.8624849915504456,0.8129730224609375,0.8354799747467041,28159185,0.0,0.0
2025-03-24 00:00:00+00:00,0.8354799747467041,0.9405270218849182,0.8271560072898865,0.919700026512146,54048344,0.0,0.0
2025-03-25 00:00:00+00:00,0.919642984867096,0.9349259734153748,0.8921930193901062,0.9199489951133728,33320741,0.0,0.0
2025-03-26 00:00:00+00:00,0.9199489951133728,0.9366779923439026,0.869583010673523,0.8812540173530579,30296057,0.0,0.0
2025-03-27 00:00:00+00:00,0.8812869787216187,0.916238009929657,0.874642014503479,0.9060540199279785,24242134,0.0,0.0
2025-03-28 00:00:00+00:00,0.9060540199279785,0.9174759984016418,0.7986559867858887,0.8160160183906555,35240984,0.0,0.0
2025-03-29 00:00:00+00:00,0.8160160183906555,0.8282300233840942,0.7337049841880798,0.7500690221786499,28106794,0.0,0.0
2025-03-30 00:00:00+00:00,0.7500579953193665,0.7772229909896851,0.7339360117912292,0.7449309825897217,22586958,0.0,0.0
2025-03-31 00:00:00+00:00,0.7449309825897217,0.7548810243606567,0.7144460082054138,0.7302809953689575,25278417,0.0,0.0
2025-04-01 00:00:00+00:00,0.7302809953689575,0.7700049877166748,0.722428023815155,0.7335590124130249,24329810,0.0,0.0
2025-04-02 00:00:00+00:00,0.7335590124130249,0.7337480187416077,0.6410530209541321,0.6500340104103088,38515171,0.0,0.0
2025-04-03 00:00:00+00:00,0.6500309705734253,0.6744490265846252,0.6025699973106384,0.643996000289917,31194725,0.0,0.0
2025-04-04 00:00:00+00:00,0.643996000289917,0.6530269980430603,0.6128230094909668,0.6383039951324463,26513845,0.0,0.0
2025-04-05 00:00:00+00:00,0.6383039951324463,0.6508470177650452,0.6224449872970581,0.6332769989967346,13751318,0.0,0.0
2025-04-06 00:00:00+00:00,0.6332709789276123,0.6335139870643616,0.5325220227241516,0.5490049719810486,30680247,0.0,0.0
2025-04-07 00:00:00+00:00,0.5490049719810486,0.6025189757347107,0.5205450057983398,0.5826969742774963,60810817,0.0,0.0
2025-04-08 00:00:00+00:00,0.5826969742774963,0.5973629951477051,0.5325779914855957,0.5378289818763733,31009289,0.0,0.0
2025-04-09 00:00:00+00:00,0.5378289818763733,0.6379910111427307,0.5135200023651123,0.632049024105072,44641431,0.0,0.0
2025-04-10 00:00:00+00:00,0.6320520043373108,0.6320570111274719,0.5719649791717529,0.5926460027694702,27426763,0.0,0.0
2025-04-11 00:00:00+00:00,0.5926460027694702,0.6173890233039856,0.5876420140266418,0.6073690056800842,22162620,0.0,0.0
2025-04-12 00:00:00+00:00,0.6073690056800842,0.6351609826087952,0.5969439744949341,0.6318770051002502,18284428,0.0,0.0
2025-04-13 00:00:00+00:00,0.6318770051002502,0.6425750255584717,0.5832099914550781,0.5933039784431458,21573661,0.0,0.0
2025-04-14 00:00:00+00:00,0.5933060050010681,0.6240220069885254,0.5817080140113831,0.5966910123825073,24688604,0.0,0.0
2025-04-15 00:00:00+00:00,0.5966910123825073,0.6193469762802124,0.5736910104751587,0.5742490291595459,22042910,0.0,0.0
2025-04-16 00:00:00+00:00,0.5742490291595459,0.5849400162696838,0.5457860231399536,0.5672690272331238,32211704,0.0,0.0
2025-04-17 00:00:00+00:00,0.5673350095748901,0.6146379709243774,0.5591760277748108,0.6069939732551575,27975647,0.0,0.0
2025-04-18 00:00:00+00:00,0.6069939732551575,0.6218379735946655,0.5931320190429688,0.6062470078468323,28635317,0.0,0.0
2025-04-19 00:00:00+00:00,0.6062120199203491,0.6502540111541748,0.602383017539978,0.6430569887161255,21531091,0.0,0.0
2025-04-20 00:00:00+00:00,0.6430749893188477,0.663640022277832,0.6361100077629089,0.6525750160217285,38702621,0.0,0.0
2025-04-21 00:00:00+00:00,0.6525750160217285,0.6794289946556091,0.6403419971466064,0.6437609791755676,34800416,0.0,0.0
2025-04-22 00:00:00+00:00,0.6437680125236511,0.7312740087509155,0.6276990175247192,0.7300390005111694,40546814,0.0,0.0
2025-04-23 00:00:00+00:00,0.7300040125846863,0.7641130089759827,0.7194989919662476,0.7424600124359131,50436557,0.0,0.0
2025-04-24 00:00:00+00:00,0.7424600124359131,0.8129370212554932,0.6984500288963318,0.8087900280952454,57093034,0.0,0.0
2025-04-25 00:00:00+00:00,0.8087900280952454,0.8790979981422424,0.8012269735336304,0.8309440016746521,54756722,0.0,0.0
2025-04-26 00:00:00+00:00,0.83086097240448,0.9162300229072571,0.8307380080223083,0.8864309787750244,49145419,0.0,0.0
2025-04-27 00:00:00+00:00,0.8864309787750244,0.8864309787750244,0.795199990272522,0.7981230020523071,33314071,0.0,0.0
2025-04-28 00:00:00+00:00,0.7980899810791016,0.8580650091171265,0.7707970142364502,0.8388209939002991,33978274,0.0,0.0
2025-04-29 00:00:00+00:00,0.8388209939002991,0.8586249947547913,0.7811560034751892,0.7899019718170166,30307406,0.0,0.0
2025-04-30 00:00:00+00:00,0.7899019718170166,0.8100090026855469,0.7508839964866638,0.8065369725227356,30246174,0.0,0.0
2025-05-01 00:00:00+00:00,0.8065760135650635,0.8762680292129517,0.788349986076355,0.8471620082855225,44835046,0.0,0.0
2025-05-02 00:00:00+00:00,0.8470169901847839,0.8681790232658386,0.8167099952697754,0.8192669749259949,26642013,0.0,0.0
2025-05-03 00:00:00+00:00,0.8192669749259949,0.8207219839096069,0.7514910101890564,0.7526659965515137,26282238,0.0,0.0
2025-05-04 00:00:00+00:00,0.7526659965515137,0.7584009766578674,0.7047209739685059,0.7182239890098572,24277409,0.0,0.0
2025-05-05 00:00:00+00:00,0.7182329893112183,0.7437440156936646,0.7010499835014343,0.7163739800453186,26547612,0.0,0.0
2025-05-06 00:00:00+00:00,0.7163739800453186,0.7320960164070129,0.6729509830474854,0.7057250142097473,28338446,0.0,0.0
2025-05-07 00:00:00+00:00,0.7057250142097473,0.7351469993591309,0.7033950090408325,0.7258700132369995,27597727,0.0,0.0
2025-05-08 00:00:00+00:00,0.7258679866790771,1.0200389623641968,0.7256879806518555,0.9228460192680359,254738283,0.0,0.0
2025-05-09 00:00:00+00:00,0.9228460192680359,1.0530240535736084,0.9001010060310364,1.0346980094909668,107186809,0.0,0.0
2025-05-10 00:00:00+00:00,1.0346980094909668,1.0859390497207642,0.9869310259819031,1.0859390497207642,61761713,0.0,0.0
2025-05-11 00:00:00+00:00,1.0859390497207642,1.0893579721450806,0.9867920279502869,1.0359549522399902,53772818,0.0,0.0
2025-05-12 00:00:00+00:00,1.0359610319137573,1.1196810007095337,0.9904080033302307,1.0327609777450562,81968576,0.0,0.0
2025-05-13 00:00:00+00:00,1.0327609777450562,1.208636999130249,0.963998019695282,1.1757800579071045,99941990,0.0,0.0
2025-05-14 00:00:00+00:00,1.1757800579071045,1.1927180290222168,1.0657049417495728,1.0875860452651978,64464228,0.0,0.0
2025-05-15 00:00:00+00:00,1.087522029876709,1.0929839611053467,0.9828439950942993,1.0010989904403687,48481470,0.0,0.0
2025-05-16 00:00:00+00:00,1.0011659860610962,1.0254310369491577,0.9499610066413879,0.9587889909744263,31684444,0.0,0.0
2025-05-17 00:00:00+00:00,0.9587529897689819,0.9634320139884949,0.9033200144767761,0.926505982875824,27334889,0.0,0.0
2025-05-18 00:00:00+00:00,0.926505982875824,1.0377190113067627,0.924098014831543,1.0174299478530884,42002961,0.0,0.0
2025-05-19 00:00:00+00:00,1.0173009634017944,1.018847942352295,0.9134619832038879,0.9747049808502197,36289053,0.0,0.0
2025-05-20 00:00:00+00:00,0.9747049808502197,1.0088119506835938,0.9234820008277893,0.9771649837493896,35204489,0.0,0.0
2025-05-21 00:00:00+00:00,0.9771190285682678,1.0426119565963745,0.9652479887008667,1.0120420455932617,49961297,0.0,0.0
2025-05-22 00:00:00+00:00,1.0120760202407837,1.1835260391235352,1.0110900402069092,1.1552890539169312,69377848,0.0,0.0
2025-05-23 00:00:00+00:00,1.1552890539169312,1.173156976699829,0.9786689877510071,0.9817240238189697,65572321,0.0,0.0
2025-05-24 00:00:00+00:00,0.9817100167274475,1.0241750478744507,0.9644790291786194,0.9713540077209473,29264847,0.0,0.0
2025-05-25 00:00:00+00:00,0.9713540077209473,0.9914860129356384,0.8995019793510437,0.9883859753608704,34478855,0.0,0.0
2025-05-26 00:00:00+00:00,0.9883859753608704,1.0614980459213257,0.9657160043716431,0.9789779782295227,39105483,0.0,0.0
2025-05-27 00:00:00+00:00,0.9789779782295227,1.0317879915237427,0.9459980130195618,1.0082160234451294,38894978,0.0,0.0
2025-05-28 00:00:00+00:00,1.007917046546936,1.032204031944275,0.9291059970855713,0.9831609725952148,46549167,0.0,0.0
2025-05-29 00:00:00+00:00,0.9831219911575317,1.01767098903656,0.9273959994316101,0.9357320070266724,36543023,0.0,0.0
2025-05-30 00:00:00+00:00,0.9357789754867554,0.940779983997345,0.8106139898300171,0.8106939792633057,49052404,0.0,0.0
2025-05-31 00:00:00+00:00,0.8106939792633057,0.8331339955329895,0.7736560106277466,0.8219649791717529,32784320,0.0,0.0
2025-06-01 00:00:00+00:00,0.8220248818397522,0.8345476984977722,0.7964470982551575,0.8247024416923523,18080184,0.0,0.0
