TIMESTAMP,ESS_OPEN_PRICE_USD,ESS_HIGH_PRICE_USD,ESS_LOW_PRICE_USD,ESS_CLOSE_PRICE_USD,ESS_VOLUME_USD,ESS_DIVIDENDS_USD,ESS_STOCK_SPLITS_USD
2018-10-16 00:00:00+00:00,0.003386999946087599,0.00392800010740757,0.0032730000093579292,0.0035719999577850103,84644,0.0,0.0
2018-10-17 00:00:00+00:00,0.003766000038012862,0.0038419999182224274,0.0033680000342428684,0.0033770001027733088,92722,0.0,0.0
2018-10-18 00:00:00+00:00,0.003370000049471855,0.00393400015309453,0.003370000049471855,0.003645000047981739,99736,0.0,0.0
2018-10-19 00:00:00+00:00,0.0038840000052005053,0.004126000218093395,0.003432000055909157,0.0037070000544190407,99548,0.0,0.0
2018-10-20 00:00:00+00:00,0.003703000023961067,0.003959000110626221,0.003470999887213111,0.0038079998921602964,92984,0.0,0.0
2018-10-21 00:00:00+00:00,0.003809999907389283,0.004027999937534332,0.0035470000002533197,0.0036989999935030937,89103,0.0,0.0
2018-10-22 00:00:00+00:00,0.003700000001117587,0.003988000098615885,0.003522000042721629,0.003702000016346574,75669,0.0,0.0
2018-10-23 00:00:00+00:00,0.0037720000836998224,0.003949000034481287,0.003594999900087714,0.0037589999847114086,68618,0.0,0.0
2018-10-24 00:00:00+00:00,0.0037579999770969152,0.004023999907076359,0.0036230001132935286,0.003930000122636557,104893,0.0,0.0
2018-10-25 00:00:00+00:00,0.003930000122636557,0.003930000122636557,0.0036279999185353518,0.00380899989977479,93336,0.0,0.0
2018-10-26 00:00:00+00:00,0.0038030000869184732,0.00394799979403615,0.003275000024586916,0.0032850001007318497,210298,0.0,0.0
2018-10-27 00:00:00+00:00,0.0033130000811070204,0.004209999926388264,0.0032770000398159027,0.003990999888628721,174719,0.0,0.0
2018-10-28 00:00:00+00:00,0.003990999888628721,0.004244000185281038,0.003504999913275242,0.004201000090688467,174032,0.0,0.0
2018-10-29 00:00:00+00:00,0.00419300002977252,0.004213999956846237,0.0037249999586492777,0.0038670001085847616,167964,0.0,0.0
2018-10-30 00:00:00+00:00,0.003871999913826585,0.003918000031262636,0.003705000039190054,0.003806999884545803,160423,0.0,0.0
2018-10-31 00:00:00+00:00,0.00381499994546175,0.0038980001118034124,0.00367900007404387,0.0038330000825226307,192931,0.0,0.0
2018-11-01 00:00:00+00:00,0.0037539999466389418,0.004449000116437674,0.0036770000588148832,0.0040870001539587975,149613,0.0,0.0
2018-11-02 00:00:00+00:00,0.004087999928742647,0.004149999935179949,0.0038840000052005053,0.004097000230103731,144340,0.0,0.0
2018-11-03 00:00:00+00:00,0.004095000214874744,0.004265999887138605,0.003874999936670065,0.004100000020116568,157863,0.0,0.0
2018-11-04 00:00:00+00:00,0.004100999794900417,0.0043299999088048935,0.004013000056147575,0.004251999780535698,153782,0.0,0.0
2018-11-05 00:00:00+00:00,0.004251999780535698,0.004534999839961529,0.0038219999987632036,0.003971999976783991,131110,0.0,0.0
2018-11-06 00:00:00+00:00,0.003951000049710274,0.004176000133156776,0.0037529999390244484,0.003907000180333853,146063,0.0,0.0
2018-11-07 00:00:00+00:00,0.003913000226020813,0.004081999883055687,0.0037090000696480274,0.003936000168323517,110704,0.0,0.0
2018-11-08 00:00:00+00:00,0.00393400015309453,0.004093000199645758,0.0035719999577850103,0.0036849998869001865,94388,0.0,0.0
2018-11-09 00:00:00+00:00,0.0038509999867528677,0.004064999986439943,0.0035840000491589308,0.0037410000804811716,111471,0.0,0.0
2018-11-10 00:00:00+00:00,0.003739000065252185,0.0039610001258552074,0.0036170000676065683,0.00381499994546175,103246,0.0,0.0
2018-11-11 00:00:00+00:00,0.0037299999967217445,0.0038769999518990517,0.0035510000307112932,0.003587000072002411,97116,0.0,0.0
2018-11-12 00:00:00+00:00,0.0035830000415444374,0.004013000056147575,0.0035830000415444374,0.0036879999097436666,108544,0.0,0.0
2018-11-13 00:00:00+00:00,0.00369199994020164,0.0039369999431073666,0.0035039999056607485,0.003510999958962202,95053,0.0,0.0
2018-11-14 00:00:00+00:00,0.0035099999513477087,0.0037769998889416456,0.003092000028118491,0.0032649999484419823,93818,0.0,0.0
2018-11-15 00:00:00+00:00,0.0032760000322014093,0.003306000027805567,0.0029170000925660133,0.00303900009021163,466861,0.0,0.0
2018-11-16 00:00:00+00:00,0.0030449999030679464,0.003073000116273761,0.002950000111013651,0.002976000076159835,141098,0.0,0.0
2018-11-17 00:00:00+00:00,0.0030040000565350056,0.003011999884620309,0.002870999975129962,0.0029239999130368233,134004,0.0,0.0
2018-11-18 00:00:00+00:00,0.0029219998978078365,0.003128000069409609,0.0029060000088065863,0.002962999977171421,219129,0.0,0.0
2018-11-19 00:00:00+00:00,0.002964999992400408,0.0030239999759942293,0.0024880000855773687,0.0024880000855773687,928726,0.0,0.0
2018-11-20 00:00:00+00:00,0.0025059999898076057,0.0025480000767856836,0.001981999957934022,0.0021389999892562628,876440,0.0,0.0
2018-11-21 00:00:00+00:00,0.0021250001154839993,0.0024160000029951334,0.002070999937132001,0.0024129999801516533,162172,0.0,0.0
2018-11-22 00:00:00+00:00,0.00241199997253716,0.002489000093191862,0.002199999988079071,0.0022869999520480633,118764,0.0,0.0
2018-11-23 00:00:00+00:00,0.00227600010111928,0.0022849999368190765,0.0020490000024437904,0.00215999991632998,138310,0.0,0.0
2018-11-24 00:00:00+00:00,0.002157999901100993,0.002254999941214919,0.0019829999655485153,0.0020469999872148037,147229,0.0,0.0
2018-11-25 00:00:00+00:00,0.0020459999796003103,0.0021069999784231186,0.0018070000223815441,0.002073999959975481,187774,0.0,0.0
2018-11-26 00:00:00+00:00,0.002067999914288521,0.0021230001002550125,0.0017839999636635184,0.0018110000528395176,144598,0.0,0.0
2018-11-27 00:00:00+00:00,0.001803999999538064,0.001854000031016767,0.001610000035725534,0.0017770000267773867,112234,0.0,0.0
2018-11-28 00:00:00+00:00,0.0017810000572353601,0.00203999993391335,0.0017239999724552035,0.001986999996006489,145843,0.0,0.0
2018-11-29 00:00:00+00:00,0.001990000018849969,0.0020089999306946993,0.00190100003965199,0.0019440000178292394,145482,0.0,0.0
2018-11-30 00:00:00+00:00,0.0019529999699443579,0.0020910000894218683,0.001851000008173287,0.0019450000254437327,155829,0.0,0.0
2018-12-01 00:00:00+00:00,0.0019549999851733446,0.0021170000545680523,0.0018110000528395176,0.0020830000285059214,168002,0.0,0.0
2018-12-02 00:00:00+00:00,0.0020749999675899744,0.0021460000425577164,0.001769999973475933,0.0020280000753700733,162435,0.0,0.0
2018-12-03 00:00:00+00:00,0.0020280000753700733,0.0020639998838305473,0.0017950000474229455,0.0018530000234022737,156344,0.0,0.0
2018-12-04 00:00:00+00:00,0.0018489999929443002,0.0018599999602884054,0.00165200000628829,0.0017130000051110983,155819,0.0,0.0
2018-12-05 00:00:00+00:00,0.001715000020340085,0.002025000052526593,0.001547000021673739,0.0016299999551847577,178365,0.0,0.0
2018-12-06 00:00:00+00:00,0.0016280000563710928,0.0018269999418407679,0.0015069999499246478,0.0015950000379234552,185015,0.0,0.0
2018-12-07 00:00:00+00:00,0.0016199999954551458,0.0016550000291317701,0.001424000016413629,0.0014720000326633453,148946,0.0,0.0
2018-12-08 00:00:00+00:00,0.0014700000174343586,0.0016220000106841326,0.0013520000502467155,0.0014309999532997608,140674,0.0,0.0
2018-12-09 00:00:00+00:00,0.0014560000272467732,0.001744000008329749,0.0014009999576956034,0.001614999957382679,127996,0.0,0.0
2018-12-10 00:00:00+00:00,0.0016129999421536922,0.0017610000213608146,0.001500000013038516,0.0016589999431744218,147273,0.0,0.0
2018-12-11 00:00:00+00:00,0.0016550000291317701,0.0016550000291317701,0.0014299999456852674,0.001436999998986721,126308,0.0,0.0
2018-12-12 00:00:00+00:00,0.0014349999837577343,0.001551999943330884,0.0014039999805390835,0.001462999964132905,126703,0.0,0.0
2018-12-13 00:00:00+00:00,0.0014730000402778387,0.0014799999771639705,0.0008679999737069011,0.0011869999580085278,127282,0.0,0.0
2018-12-14 00:00:00+00:00,0.0011899999808520079,0.0012710000155493617,0.0010059999767690897,0.0012159999459981918,139006,0.0,0.0
2018-12-15 00:00:00+00:00,0.0012169999536126852,0.0012860000133514404,0.0010849999962374568,0.0012240000069141388,112064,0.0,0.0
2018-12-16 00:00:00+00:00,0.001088000019080937,0.0012260000221431255,0.0010740000288933516,0.0011099999537691474,140595,0.0,0.0
2018-12-17 00:00:00+00:00,0.0011970000341534615,0.0012629999546334147,0.000981000019237399,0.00107999995816499,200524,0.0,0.0
2018-12-18 00:00:00+00:00,0.00107999995816499,0.0013559999642893672,0.0010519999777898192,0.0013419999741017818,129681,0.0,0.0
2018-12-19 00:00:00+00:00,0.0013470000121742487,0.0014049999881535769,0.001006999984383583,0.001218999968841672,185624,0.0,0.0
2018-12-20 00:00:00+00:00,0.0012669999850913882,0.0014769999543204904,0.001155999954789877,0.0012740000383928418,194044,0.0,0.0
2018-12-21 00:00:00+00:00,0.0012789999600499868,0.001386999967508018,0.0012450000504031777,0.0012760000536218286,150031,0.0,0.0
2018-12-22 00:00:00+00:00,0.0012969999806955457,0.0014039999805390835,0.0012659999774768949,0.0014039999805390835,138775,0.0,0.0
2018-12-23 00:00:00+00:00,0.0013630000175908208,0.0017500000540167093,0.0013510000426322222,0.0016110000433400273,160692,0.0,0.0
2018-12-24 00:00:00+00:00,0.0016110000433400273,0.0018820000113919377,0.0013269999762997031,0.001373999984934926,170123,0.0,0.0
2018-12-25 00:00:00+00:00,0.001383999944664538,0.0014619999565184116,0.0011709999525919557,0.0013139999937266111,145341,0.0,0.0
2018-12-26 00:00:00+00:00,0.0013680000556632876,0.0014890000456944108,0.001234999974258244,0.0014669999945908785,197710,0.0,0.0
2018-12-27 00:00:00+00:00,0.0014680000022053719,0.0015079999575391412,0.0013289999915286899,0.0013500000350177288,190611,0.0,0.0
2018-12-28 00:00:00+00:00,0.001339999958872795,0.0015589999966323376,0.0012919999426230788,0.001554999966174364,277709,0.0,0.0
2018-12-29 00:00:00+00:00,0.0016329999780282378,0.0016540000215172768,0.001491999952122569,0.0015219999477267265,210013,0.0,0.0
2018-12-30 00:00:00+00:00,0.0015249999705702066,0.0015940000303089619,0.0013559999642893672,0.0015030000358819962,182602,0.0,0.0
2018-12-31 00:00:00+00:00,0.0015020000282675028,0.0016120000509545207,0.0012410000199452043,0.001281999982893467,168352,0.0,0.0
2019-01-01 00:00:00+00:00,0.001231999951414764,0.0015089999651536345,0.001101000001654029,0.0012799999676644802,160911,0.0,0.0
2019-01-02 00:00:00+00:00,0.0012789999600499868,0.0013930000131949782,0.0011940000113099813,0.0012280000373721123,158509,0.0,0.0
2019-01-03 00:00:00+00:00,0.001227000029757619,0.0013150000013411045,0.0011699999449774623,0.0013150000013411045,190762,0.0,0.0
2019-01-04 00:00:00+00:00,0.001310999970883131,0.001382000045850873,0.0011690000537782907,0.001306000049225986,192839,0.0,0.0
2019-01-05 00:00:00+00:00,0.00120599998626858,0.0014939999673515558,0.0011080000549554825,0.001129999989643693,185106,0.0,0.0
2019-01-06 00:00:00+00:00,0.0011289999820291996,0.0012570000253617764,0.0010789999505504966,0.0011869999580085278,140781,0.0,0.0
2019-01-07 00:00:00+00:00,0.0011579999700188637,0.00120599998626858,0.0008849999867379665,0.0009769999887794256,110667,0.0,0.0
2019-01-08 00:00:00+00:00,0.0009769999887794256,0.0010319999419152737,0.0007450000266544521,0.0008609999786131084,106651,0.0,0.0
2019-01-09 00:00:00+00:00,0.0007680000271648169,0.0010019999463111162,0.0007329999934881926,0.0009670000290498137,236607,0.0,0.0
2019-01-10 00:00:00+00:00,0.0009840000420808792,0.0009929999941959977,0.0007029999978840351,0.0007350000087171793,170281,0.0,0.0
2019-01-11 00:00:00+00:00,0.0007329999934881926,0.0007350000087171793,0.0006380000268109143,0.0007210000185295939,88277,0.0,0.0
2019-01-12 00:00:00+00:00,0.0007229999755509198,0.0007389999809674919,0.0006949999951757491,0.0006949999951757491,62565,0.0,0.0
2019-01-13 00:00:00+00:00,0.0006960000027902424,0.0007210000185295939,0.0006339999963529408,0.0006479999865405262,80781,0.0,0.0
2019-01-14 00:00:00+00:00,0.0007730000070296228,0.0008629999938420951,0.0006179999909363687,0.00072900002123788,99285,0.0,0.0
2019-01-15 00:00:00+00:00,0.0007570000016130507,0.0007719999994151294,0.0006360000115819275,0.000645000021904707,90230,0.0,0.0
2019-01-16 00:00:00+00:00,0.0006440000142902136,0.000770999991800636,0.0005890000029467046,0.0007520000217482448,135860,0.0,0.0
2019-01-17 00:00:00+00:00,0.0007520000217482448,0.0007609999738633633,0.0006670000148005784,0.0007159999804571271,118525,0.0,0.0
2019-01-18 00:00:00+00:00,0.0007159999804571271,0.0007539999787695706,0.0005910000181756914,0.0006549999816343188,88792,0.0,0.0
2019-01-19 00:00:00+00:00,0.0006329999887384474,0.0006859999848529696,0.0005799999926239252,0.0006099999882280827,84940,0.0,0.0
2019-01-20 00:00:00+00:00,0.0006089999806135893,0.0006769999745301902,0.0006089999806135893,0.0006629999843426049,93632,0.0,0.0
2019-01-21 00:00:00+00:00,0.0006619999767281115,0.000674000009894371,0.0005639999872073531,0.0006200000061653554,89795,0.0,0.0
2019-01-22 00:00:00+00:00,0.0006050000083632767,0.0008370000286959112,0.0005970000056549907,0.0007730000070296228,95388,0.0,0.0
2019-01-23 00:00:00+00:00,0.0007719999994151294,0.0008040000102482736,0.0006300000241026282,0.0006549999816343188,87443,0.0,0.0
2019-01-24 00:00:00+00:00,0.0006580000044777989,0.0008769999840296805,0.0005990000208839774,0.0008120000129565597,80870,0.0,0.0
2019-01-25 00:00:00+00:00,0.000813000020571053,0.0008759999764151871,0.0006169999833218753,0.0006830000202171504,92397,0.0,0.0
2019-01-26 00:00:00+00:00,0.000661000027321279,0.0007149999728426337,0.0006360000115819275,0.0006360000115819275,89685,0.0,0.0
2019-01-27 00:00:00+00:00,0.0006389999762177467,0.0007319999858736992,0.000610999995842576,0.0006569999968633056,92207,0.0,0.0
2019-01-28 00:00:00+00:00,0.0006569999968633056,0.0007239999831654131,0.0005670000100508332,0.0005879999953322113,78136,0.0,0.0
2019-01-29 00:00:00+00:00,0.0005890000029467046,0.0006370000191964209,0.0005740000051446259,0.0006089999806135893,88477,0.0,0.0
2019-01-30 00:00:00+00:00,0.0006130000110715628,0.0006459999713115394,0.0005760000203736126,0.0006419999990612268,89226,0.0,0.0
