TIMESTAMP,GLINT28327_OPEN_PRICE_USD,GLINT28327_HIGH_PRICE_USD,GLINT28327_LOW_PRICE_USD,GLINT28327_CLOSE_PRICE_USD,GLINT28327_VOLUME_USD,GLINT28327_DIVIDENDS_USD,GLINT28327_STOCK_SPLITS_USD
2024-06-01 00:00:00+00:00,0.2169329971075058,0.2187429964542389,0.2139119952917099,0.2151380032300949,6034,0.0,0.0
2024-06-02 00:00:00+00:00,0.21469199657440186,0.24478499591350555,0.21469199657440186,0.24478499591350555,16569,0.0,0.0
2024-06-03 00:00:00+00:00,0.24478499591350555,0.26077800989151,0.24286800622940063,0.2605679929256439,40104,0.0,0.0
2024-06-04 00:00:00+00:00,0.2605679929256439,0.2967660129070282,0.2562420070171356,0.2565689980983734,99115,0.0,0.0
2024-06-05 00:00:00+00:00,0.2565689980983734,0.29418399930000305,0.2565689980983734,0.28594499826431274,54561,0.0,0.0
2024-06-06 00:00:00+00:00,0.28594499826431274,0.33696800470352173,0.2841069996356964,0.3141550123691559,88256,0.0,0.0
2024-06-07 00:00:00+00:00,0.3141550123691559,0.31943801045417786,0.2709580063819885,0.2709810137748718,33611,0.0,0.0
2024-06-08 00:00:00+00:00,0.2709810137748718,0.2726080119609833,0.25754600763320923,0.25754600763320923,2888,0.0,0.0
2024-06-09 00:00:00+00:00,0.25754600763320923,0.25754600763320923,0.2512420117855072,0.2521199882030487,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.2521199882030487,0.2543390095233917,0.24792200326919556,0.2480809986591339,6265,0.0,0.0
2024-06-11 00:00:00+00:00,0.2480809986591339,0.24965600669384003,0.22861400246620178,0.24337400496006012,32105,0.0,0.0
2024-06-12 00:00:00+00:00,0.24337400496006012,0.2738960087299347,0.24103499948978424,0.2646830081939697,10356,0.0,0.0
2024-06-13 00:00:00+00:00,0.2646830081939697,0.27289900183677673,0.25602400302886963,0.25700700283050537,11575,0.0,0.0
2024-06-14 00:00:00+00:00,0.25700700283050537,0.30532100796699524,0.25700700283050537,0.29761001467704773,39920,0.0,0.0
2024-06-15 00:00:00+00:00,0.29761001467704773,0.29761001467704773,0.2785100042819977,0.2785100042819977,8039,0.0,0.0
2024-06-16 00:00:00+00:00,0.2785100042819977,0.28436198830604553,0.2690660059452057,0.2822819948196411,3783,0.0,0.0
2024-06-17 00:00:00+00:00,0.2822819948196411,0.2822819948196411,0.2615930140018463,0.2809700071811676,13542,0.0,0.0
2024-06-18 00:00:00+00:00,0.2809700071811676,0.2809700071811676,0.24094100296497345,0.25273600220680237,18167,0.0,0.0
2024-06-19 00:00:00+00:00,0.25149500370025635,0.25296398997306824,0.2314089983701706,0.2356259971857071,25870,0.0,0.0
2024-06-20 00:00:00+00:00,0.2356259971857071,0.244377002120018,0.22444500029087067,0.23258699476718903,11339,0.0,0.0
2024-06-21 00:00:00+00:00,0.23258699476718903,0.23871299624443054,0.22686199843883514,0.22866900265216827,2651,0.0,0.0
2024-06-22 00:00:00+00:00,0.22866900265216827,0.26516199111938477,0.22695399820804596,0.2510559856891632,30049,0.0,0.0
2024-06-23 00:00:00+00:00,0.2510559856891632,0.293161004781723,0.2510559856891632,0.27003398537635803,47186,0.0,0.0
2024-06-24 00:00:00+00:00,0.27003398537635803,0.27003398537635803,0.2466209977865219,0.2545219957828522,14505,0.0,0.0
2024-06-25 00:00:00+00:00,0.2545219957828522,0.2652899920940399,0.25300899147987366,0.2559660077095032,15213,0.0,0.0
2024-06-26 00:00:00+00:00,0.2559660077095032,0.2694459855556488,0.25247400999069214,0.26885199546813965,8297,0.0,0.0
2024-06-27 00:00:00+00:00,0.26885199546813965,0.27214300632476807,0.25611698627471924,0.25701799988746643,24537,0.0,0.0
2024-06-28 00:00:00+00:00,0.25701799988746643,0.25701799988746643,0.22592400014400482,0.2284179925918579,11844,0.0,0.0
2024-06-29 00:00:00+00:00,0.2284179925918579,0.22950400412082672,0.21744099259376526,0.21744099259376526,7453,0.0,0.0
2024-06-30 00:00:00+00:00,0.21744099259376526,0.21811999380588531,0.2082339972257614,0.20892100036144257,4399,0.0,0.0
2024-07-01 00:00:00+00:00,0.20892100036144257,0.2161259949207306,0.20857200026512146,0.21141299605369568,19528,0.0,0.0
2024-07-02 00:00:00+00:00,0.21141299605369568,0.227059006690979,0.2107360064983368,0.22416800260543823,7560,0.0,0.0
2024-07-03 00:00:00+00:00,0.22416800260543823,0.2275180071592331,0.206045001745224,0.20653100311756134,17441,0.0,0.0
2024-07-04 00:00:00+00:00,0.20653100311756134,0.20653100311756134,0.18871299922466278,0.18871299922466278,9652,0.0,0.0
2024-07-05 00:00:00+00:00,0.18871299922466278,0.21293200552463531,0.1717270016670227,0.2031639963388443,26292,0.0,0.0
2024-07-06 00:00:00+00:00,0.2031639963388443,0.21742300689220428,0.2031639963388443,0.20694200694561005,9417,0.0,0.0
2024-07-07 00:00:00+00:00,0.20694200694561005,0.21580499410629272,0.19978399574756622,0.2025350034236908,23678,0.0,0.0
2024-07-08 00:00:00+00:00,0.2025350034236908,0.21105000376701355,0.1921599954366684,0.19371800124645233,18180,0.0,0.0
2024-07-09 00:00:00+00:00,0.19371800124645233,0.1972460001707077,0.1900160014629364,0.1972460001707077,5147,0.0,0.0
2024-07-10 00:00:00+00:00,0.1972460001707077,0.20414499938488007,0.1972460001707077,0.20079800486564636,6884,0.0,0.0
2024-07-11 00:00:00+00:00,0.20079800486564636,0.20079800486564636,0.1899619996547699,0.19026899337768555,8331,0.0,0.0
2024-07-12 00:00:00+00:00,0.19026899337768555,0.19026899337768555,0.18297499418258667,0.18413500487804413,10572,0.0,0.0
2024-07-13 00:00:00+00:00,0.18413500487804413,0.18493400514125824,0.17866000533103943,0.17943300306797028,2072,0.0,0.0
2024-07-14 00:00:00+00:00,0.17943300306797028,0.1798669993877411,0.17137600481510162,0.17364299297332764,4719,0.0,0.0
2024-07-15 00:00:00+00:00,0.17364299297332764,0.174468994140625,0.16232700645923615,0.16739000380039215,8627,0.0,0.0
2024-07-16 00:00:00+00:00,0.16739000380039215,0.16739000380039215,0.136913001537323,0.14793799817562103,37759,0.0,0.0
2024-07-17 00:00:00+00:00,0.14793799817562103,0.15154999494552612,0.13767899572849274,0.14098699390888214,27060,0.0,0.0
2024-07-18 00:00:00+00:00,0.14098699390888214,0.15081700682640076,0.13868699967861176,0.1482439935207367,19583,0.0,0.0
2024-07-19 00:00:00+00:00,0.1482439935207367,0.1487949937582016,0.14058800041675568,0.14296400547027588,17053,0.0,0.0
2024-07-20 00:00:00+00:00,0.14296400547027588,0.14991000294685364,0.142208993434906,0.14391300082206726,19057,0.0,0.0
2024-07-21 00:00:00+00:00,0.14391300082206726,0.14492499828338623,0.1382340043783188,0.13996300101280212,6676,0.0,0.0
2024-07-22 00:00:00+00:00,0.13996300101280212,0.14015799760818481,0.1360200047492981,0.1362529993057251,6306,0.0,0.0
2024-07-23 00:00:00+00:00,0.1362529993057251,0.13662099838256836,0.12917600572109222,0.12917600572109222,6337,0.0,0.0
2024-07-24 00:00:00+00:00,0.12917600572109222,0.1391099989414215,0.12917600572109222,0.1329450011253357,16601,0.0,0.0
2024-07-25 00:00:00+00:00,0.1329450011253357,0.13692699372768402,0.12282399833202362,0.12533099949359894,11337,0.0,0.0
2024-07-26 00:00:00+00:00,0.12533099949359894,0.13217799365520477,0.12533099949359894,0.1254729926586151,10335,0.0,0.0
2024-07-27 00:00:00+00:00,0.1254729926586151,0.12622199952602386,0.12284400314092636,0.12381400167942047,847,0.0,0.0
2024-07-28 00:00:00+00:00,0.12381400167942047,0.12381400167942047,0.1196030005812645,0.12003099918365479,1784,0.0,0.0
2024-07-29 00:00:00+00:00,0.12003099918365479,0.12463600188493729,0.12003099918365479,0.12140999734401703,530,0.0,0.0
2024-07-30 00:00:00+00:00,0.12140999734401703,0.12255699932575226,0.12132800370454788,0.12194699794054031,1582,0.0,0.0
2024-07-31 00:00:00+00:00,0.12194699794054031,0.12272799760103226,0.12158799916505814,0.12238600105047226,2063,0.0,0.0
2024-08-01 00:00:00+00:00,0.12238600105047226,0.12454000115394592,0.11683300137519836,0.11700999736785889,3968,0.0,0.0
2024-08-02 00:00:00+00:00,0.11700999736785889,0.11700999736785889,0.10350199788808823,0.10350199788808823,4448,0.0,0.0
2024-08-03 00:00:00+00:00,0.10350199788808823,0.10539700090885162,0.0974150002002716,0.09838200360536575,11944,0.0,0.0
2024-08-04 00:00:00+00:00,0.09838200360536575,0.10214400291442871,0.09455499798059464,0.09810099750757217,4774,0.0,0.0
2024-08-05 00:00:00+00:00,0.09810099750757217,0.09810099750757217,0.08136399835348129,0.08516799658536911,5567,0.0,0.0
2024-08-06 00:00:00+00:00,0.08516799658536911,0.09391400218009949,0.08516699820756912,0.09390400350093842,5876,0.0,0.0
2024-08-07 00:00:00+00:00,0.09390400350093842,0.09868499636650085,0.08810099959373474,0.09320800006389618,11987,0.0,0.0
2024-08-08 00:00:00+00:00,0.09320800006389618,0.11072500050067902,0.09320800006389618,0.10849399864673615,8955,0.0,0.0
2024-08-09 00:00:00+00:00,0.10849399864673615,0.12386000156402588,0.10849399864673615,0.12043300271034241,14104,0.0,0.0
2024-08-10 00:00:00+00:00,0.12043300271034241,0.12402399629354477,0.12037400156259537,0.12146200239658356,3178,0.0,0.0
2024-08-11 00:00:00+00:00,0.12146200239658356,0.12146200239658356,0.11272100359201431,0.11328999698162079,1173,0.0,0.0
2024-08-12 00:00:00+00:00,0.11328999698162079,0.11923299729824066,0.10923100262880325,0.11398299783468246,4212,0.0,0.0
2024-08-13 00:00:00+00:00,0.11398299783468246,0.11523299664258957,0.11262000352144241,0.11501800268888474,1525,0.0,0.0
2024-08-14 00:00:00+00:00,0.11501800268888474,0.12645700573921204,0.11500799655914307,0.12202899903059006,1763,0.0,0.0
2024-08-15 00:00:00+00:00,0.12202899903059006,0.13266700506210327,0.11658599972724915,0.12653900682926178,19179,0.0,0.0
2024-08-16 00:00:00+00:00,0.12653900682926178,0.126910001039505,0.121738001704216,0.12229400128126144,1156,0.0,0.0
2024-08-17 00:00:00+00:00,0.12229400128126144,0.1477770060300827,0.12180899828672409,0.13906000554561615,25985,0.0,0.0
2024-08-18 00:00:00+00:00,0.13906000554561615,0.13906000554561615,0.12022600322961807,0.13073599338531494,15003,0.0,0.0
2024-08-19 00:00:00+00:00,0.13073599338531494,0.13166600465774536,0.12865999341011047,0.13094300031661987,3668,0.0,0.0
2024-08-20 00:00:00+00:00,0.13093900680541992,0.13222600519657135,0.12423799932003021,0.1270820051431656,4634,0.0,0.0
2024-08-21 00:00:00+00:00,0.1270820051431656,0.13699500262737274,0.12627999484539032,0.12627999484539032,13799,0.0,0.0
2024-08-22 00:00:00+00:00,0.12627999484539032,0.1285420060157776,0.1261640042066574,0.12738600373268127,1640,0.0,0.0
2024-08-23 00:00:00+00:00,0.12738600373268127,0.13325999677181244,0.12738600373268127,0.13303300738334656,1387,0.0,0.0
2024-08-24 00:00:00+00:00,0.13303300738334656,0.15208700299263,0.11483799666166306,0.11831799894571304,28603,0.0,0.0
2024-08-25 00:00:00+00:00,0.11831799894571304,0.12065300345420837,0.10694000124931335,0.1134829968214035,13368,0.0,0.0
2024-08-26 00:00:00+00:00,0.1134829968214035,0.1134829968214035,0.0988449975848198,0.09885399788618088,6446,0.0,0.0
2024-08-27 00:00:00+00:00,0.09885399788618088,0.1063309982419014,0.09885399788618088,0.1035889983177185,1430,0.0,0.0
2024-08-28 00:00:00+00:00,0.1035889983177185,0.11170399934053421,0.10288400202989578,0.11170399934053421,4252,0.0,0.0
2024-08-29 00:00:00+00:00,0.11170399934053421,0.12103299796581268,0.10862699896097183,0.11129400134086609,11606,0.0,0.0
2024-08-30 00:00:00+00:00,0.11129400134086609,0.11338599771261215,0.10785999894142151,0.10887599736452103,3500,0.0,0.0
2024-08-31 00:00:00+00:00,0.10887599736452103,0.10938800126314163,0.10732100158929825,0.10930299758911133,1184,0.0,0.0
2024-09-01 00:00:00+00:00,0.10930299758911133,0.1101439967751503,0.1001959964632988,0.10223200172185898,22864,0.0,0.0
2024-09-02 00:00:00+00:00,0.10223200172185898,0.11127100139856339,0.10068599879741669,0.11085899919271469,14582,0.0,0.0
2024-09-03 00:00:00+00:00,0.11085899919271469,0.11250899732112885,0.10812000185251236,0.10812000185251236,93,0.0,0.0
2024-09-04 00:00:00+00:00,0.10812000185251236,0.10812000185251236,0.10421700030565262,0.10421700030565262,49,0.0,0.0
2024-09-05 00:00:00+00:00,0.10421700030565262,0.10937599837779999,0.10421700030565262,0.1064319983124733,111,0.0,0.0
2024-09-06 00:00:00+00:00,0.1064319983124733,0.11176799982786179,0.1064319983124733,0.11176799982786179,59,0.0,0.0
2024-09-07 00:00:00+00:00,0.11176799982786179,0.11176799982786179,0.11176799982786179,0.11176799982786179,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.11176799982786179,0.11176799982786179,0.10916800051927567,0.10916800051927567,80,0.0,0.0
2024-09-09 00:00:00+00:00,0.10916800051927567,0.1272909939289093,0.10916800051927567,0.1272909939289093,60,0.0,0.0
2024-09-10 00:00:00+00:00,0.1272909939289093,0.1283160001039505,0.1272909939289093,0.1283160001039505,47,0.0,0.0
2024-09-11 00:00:00+00:00,0.1283160001039505,0.13559600710868835,0.1283160001039505,0.13020700216293335,203,0.0,0.0
2024-09-12 00:00:00+00:00,0.13020700216293335,0.13261300325393677,0.12705500423908234,0.12873899936676025,455,0.0,0.0
2024-09-13 00:00:00+00:00,0.12873899936676025,0.12873899936676025,0.12602999806404114,0.12602999806404114,48,0.0,0.0
2024-09-14 00:00:00+00:00,0.12602999806404114,0.12940900027751923,0.12602999806404114,0.12940900027751923,29,0.0,0.0
2024-09-15 00:00:00+00:00,0.12940900027751923,0.12947799265384674,0.1266549974679947,0.1266549974679947,170,0.0,0.0
2024-09-16 00:00:00+00:00,0.1266549974679947,0.1266549974679947,0.12118600308895111,0.12385500222444534,204,0.0,0.0
2024-09-17 00:00:00+00:00,0.12385500222444534,0.12385500222444534,0.12132599949836731,0.12313300371170044,29,0.0,0.0
2024-09-18 00:00:00+00:00,0.12313300371170044,0.12313300371170044,0.12313300371170044,0.12313300371170044,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.12313300371170044,0.12656499445438385,0.12313300371170044,0.12583400309085846,48,0.0,0.0
2024-09-20 00:00:00+00:00,0.12583400309085846,0.15275399386882782,0.12583400309085846,0.13787400722503662,1207,0.0,0.0
2024-09-21 00:00:00+00:00,0.13787400722503662,0.13787400722503662,0.11941699683666229,0.11941699683666229,1025,0.0,0.0
2024-09-22 00:00:00+00:00,0.11941699683666229,0.12577299773693085,0.11941699683666229,0.12577299773693085,288,0.0,0.0
2024-09-23 00:00:00+00:00,0.12577299773693085,0.128494992852211,0.1257150024175644,0.128494992852211,91,0.0,0.0
2024-09-24 00:00:00+00:00,0.128494992852211,0.128494992852211,0.12508900463581085,0.1277569979429245,101,0.0,0.0
2024-09-25 00:00:00+00:00,0.1277569979429245,0.13156099617481232,0.1277569979429245,0.13022400438785553,27,0.0,0.0
2024-09-26 00:00:00+00:00,0.13022400438785553,0.13022400438785553,0.13022400438785553,0.13022400438785553,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.13022400438785553,0.13131999969482422,0.1277579963207245,0.13131999969482422,56,0.0,0.0
2024-09-28 00:00:00+00:00,0.13131999969482422,0.13131999969482422,0.13131999969482422,0.13131999969482422,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.13131999969482422,0.13131999969482422,0.12438700348138809,0.12753799557685852,129,0.0,0.0
2024-09-30 00:00:00+00:00,0.12753799557685852,0.12753799557685852,0.11868300288915634,0.12014299631118774,220,0.0,0.0
2024-10-01 00:00:00+00:00,0.12014299631118774,0.12014299631118774,0.12014299631118774,0.12014299631118774,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.12014299631118774,0.12014299631118774,0.10206799954175949,0.10467000305652618,347,0.0,0.0
2024-10-03 00:00:00+00:00,0.10467000305652618,0.10595099627971649,0.09850399941205978,0.10595099627971649,258,0.0,0.0
2024-10-04 00:00:00+00:00,0.10595099627971649,0.10757499933242798,0.10595099627971649,0.10655699670314789,91,0.0,0.0
2024-10-05 00:00:00+00:00,0.10655699670314789,0.10655699670314789,0.10547199845314026,0.10547199845314026,16,0.0,0.0
2024-10-06 00:00:00+00:00,0.10547199845314026,0.10547199845314026,0.10064899921417236,0.10321000218391418,82,0.0,0.0
2024-10-07 00:00:00+00:00,0.10321000218391418,0.10436899960041046,0.1017720028758049,0.1017720028758049,72,0.0,0.0
2024-10-08 00:00:00+00:00,0.1017720028758049,0.10248000174760818,0.10138799995183945,0.10236299782991409,147,0.0,0.0
2024-10-09 00:00:00+00:00,0.10236299782991409,0.10236400365829468,0.10038600116968155,0.10038600116968155,74,0.0,0.0
2024-10-10 00:00:00+00:00,0.10038600116968155,0.10038600116968155,0.0976490005850792,0.0976490005850792,53,0.0,0.0
2024-10-11 00:00:00+00:00,0.0976490005850792,0.10169100016355515,0.0976490005850792,0.10020100325345993,307,0.0,0.0
2024-10-12 00:00:00+00:00,0.10020100325345993,0.10179799795150757,0.10020100325345993,0.10020200163125992,162,0.0,0.0
2024-10-13 00:00:00+00:00,0.10020200163125992,0.1016940027475357,0.09842800348997116,0.09989400207996368,222,0.0,0.0
2024-10-14 00:00:00+00:00,0.09989400207996368,0.10095799714326859,0.0971279963850975,0.0971279963850975,408,0.0,0.0
2024-10-15 00:00:00+00:00,0.0971279963850975,0.0971279963850975,0.09479200094938278,0.09570000320672989,155,0.0,0.0
2024-10-16 00:00:00+00:00,0.09570000320672989,0.09570000320672989,0.09482000023126602,0.09514299780130386,27,0.0,0.0
2024-10-17 00:00:00+00:00,0.09514299780130386,0.09514299780130386,0.08772499859333038,0.08855000138282776,74,0.0,0.0
2024-10-18 00:00:00+00:00,0.08855000138282776,0.08856000006198883,0.08704099804162979,0.08704099804162979,37,0.0,0.0
2024-10-19 00:00:00+00:00,0.08704099804162979,0.10167499631643295,0.08704099804162979,0.0983470007777214,338,0.0,0.0
2024-10-20 00:00:00+00:00,0.0983470007777214,0.11176899820566177,0.0983470007777214,0.10758300125598907,334,0.0,0.0
2024-10-21 00:00:00+00:00,0.10758300125598907,0.10758300125598907,0.09809000045061111,0.09837199747562408,69,0.0,0.0
2024-10-22 00:00:00+00:00,0.09837199747562408,0.09837199747562408,0.09837199747562408,0.09837199747562408,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.09837199747562408,0.09837199747562408,0.09837199747562408,0.09837199747562408,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.09837199747562408,0.09837199747562408,0.09837199747562408,0.09837199747562408,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.09837199747562408,0.09900899976491928,0.09374900162220001,0.09374900162220001,151,0.0,0.0
2024-10-26 00:00:00+00:00,0.09374900162220001,0.09374900162220001,0.09374900162220001,0.09374900162220001,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.09374900162220001,0.09374900162220001,0.09114699810743332,0.09114699810743332,16,0.0,0.0
2024-10-28 00:00:00+00:00,0.09114699810743332,0.09114699810743332,0.09011100232601166,0.09011100232601166,10,0.0,0.0
2024-10-29 00:00:00+00:00,0.09011100232601166,0.0911329984664917,0.08924199640750885,0.0911329984664917,41,0.0,0.0
2024-10-30 00:00:00+00:00,0.0911329984664917,0.0911329984664917,0.0911329984664917,0.0911329984664917,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.0911329984664917,0.0911329984664917,0.08136200159788132,0.08136200159788132,20,0.0,0.0
2024-11-01 00:00:00+00:00,0.08136200159788132,0.0814019963145256,0.07861799746751785,0.07861799746751785,35,0.0,0.0
2024-11-02 00:00:00+00:00,0.07861799746751785,0.07861799746751785,0.0772169977426529,0.0772169977426529,16,0.0,0.0
2024-11-03 00:00:00+00:00,0.0772169977426529,0.0772169977426529,0.07419800013303757,0.07419800013303757,10,0.0,0.0
2024-11-04 00:00:00+00:00,0.07419800013303757,0.07615000009536743,0.07419800013303757,0.07615000009536743,14,0.0,0.0
2024-11-05 00:00:00+00:00,0.07615000009536743,0.07615000009536743,0.06576500087976456,0.06641200184822083,91,0.0,0.0
2024-11-06 00:00:00+00:00,0.06641200184822083,0.06931199878454208,0.06641200184822083,0.06919699907302856,47,0.0,0.0
2024-11-07 00:00:00+00:00,0.06919699907302856,0.06955000013113022,0.06677500158548355,0.06677500158548355,117,0.0,0.0
2024-11-08 00:00:00+00:00,0.06677500158548355,0.06677500158548355,0.06061200052499771,0.06061200052499771,78,0.0,0.0
2024-11-09 00:00:00+00:00,0.06061200052499771,0.07153700292110443,0.06061200052499771,0.07067599892616272,107,0.0,0.0
2024-11-10 00:00:00+00:00,0.07067599892616272,0.07460500299930573,0.06867700070142746,0.06867700070142746,66,0.0,0.0
2024-11-11 00:00:00+00:00,0.06867700070142746,0.08230900019407272,0.06867700070142746,0.08230900019407272,168,0.0,0.0
2024-11-12 00:00:00+00:00,0.08230900019407272,0.08519399911165237,0.07428800314664841,0.07428800314664841,179,0.0,0.0
2024-11-13 00:00:00+00:00,0.07428800314664841,0.07477600127458572,0.07320299744606018,0.07320299744606018,38,0.0,0.0
2024-11-14 00:00:00+00:00,0.07320299744606018,0.07329200208187103,0.07320299744606018,0.07329200208187103,16,0.0,0.0
2024-11-15 00:00:00+00:00,0.07329200208187103,0.07448499649763107,0.07232499867677689,0.07232499867677689,46,0.0,0.0
2024-11-16 00:00:00+00:00,0.07232499867677689,0.07232499867677689,0.0717419981956482,0.0717419981956482,16,0.0,0.0
2024-11-17 00:00:00+00:00,0.0717419981956482,0.0717419981956482,0.0717419981956482,0.0717419981956482,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.0717419981956482,0.07761099934577942,0.0717419981956482,0.07761099934577942,49,0.0,0.0
2024-11-19 00:00:00+00:00,0.07761099934577942,0.07761099934577942,0.07761099934577942,0.07761099934577942,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.07761099934577942,0.08455999940633774,0.07511100172996521,0.0838249996304512,166,0.0,0.0
2024-11-21 00:00:00+00:00,0.0838249996304512,0.0838249996304512,0.0838249996304512,0.0838249996304512,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.0838249996304512,0.08524300158023834,0.0838249996304512,0.08524300158023834,25,0.0,0.0
2024-11-23 00:00:00+00:00,0.08524300158023834,0.0959869995713234,0.08321800082921982,0.08321800082921982,188,0.0,0.0
2024-11-24 00:00:00+00:00,0.08321800082921982,0.08321800082921982,0.07833100110292435,0.07833100110292435,21,0.0,0.0
2024-11-25 00:00:00+00:00,0.07833100110292435,0.07937400043010712,0.06997600197792053,0.06997600197792053,432,0.0,0.0
2024-11-26 00:00:00+00:00,0.06997600197792053,0.06997600197792053,0.06461600214242935,0.06461600214242935,94,0.0,0.0
2024-11-27 00:00:00+00:00,0.06461600214242935,0.0650010034441948,0.06335899978876114,0.0639289990067482,183,0.0,0.0
2024-11-28 00:00:00+00:00,0.0639289990067482,0.06441500037908554,0.053686998784542084,0.05477900058031082,406,0.0,0.0
2024-11-29 00:00:00+00:00,0.05477900058031082,0.05887699872255325,0.05477900058031082,0.05723600089550018,223,0.0,0.0
2024-11-30 00:00:00+00:00,0.05723600089550018,0.05754999816417694,0.049904998391866684,0.05530700087547302,924,0.0,0.0
2024-12-01 00:00:00+00:00,0.05530700087547302,0.05530700087547302,0.04754500091075897,0.049212001264095306,461,0.0,0.0
2024-12-02 00:00:00+00:00,0.04991000145673752,0.04991000145673752,0.04753899946808815,0.04943399876356125,105,0.0,0.0
2024-12-03 00:00:00+00:00,0.04943399876356125,0.04943399876356125,0.04691699892282486,0.04848099872469902,222,0.0,0.0
2024-12-04 00:00:00+00:00,0.04848099872469902,0.04848099872469902,0.04848099872469902,0.04848099872469902,0,0.0,0.0
2024-12-05 00:00:00+00:00,0.04848099872469902,0.052459001541137695,0.04848099872469902,0.04952999949455261,185,0.0,0.0
2024-12-06 00:00:00+00:00,0.04952999949455261,0.04952999949455261,0.04785099998116493,0.048732999712228775,283,0.0,0.0
2024-12-07 00:00:00+00:00,0.048732999712228775,0.049258001148700714,0.048732999712228775,0.049258001148700714,50,0.0,0.0
2024-12-08 00:00:00+00:00,0.049258001148700714,0.049258001148700714,0.04825799912214279,0.048558998852968216,104,0.0,0.0
2024-12-09 00:00:00+00:00,0.048558998852968216,0.048558998852968216,0.040268998593091965,0.040268998593091965,84,0.0,0.0
2024-12-10 00:00:00+00:00,0.040268998593091965,0.04225499927997589,0.04004799947142601,0.04004799947142601,140,0.0,0.0
2024-12-11 00:00:00+00:00,0.04004799947142601,0.049215998500585556,0.04004799947142601,0.049215998500585556,236,0.0,0.0
2024-12-12 00:00:00+00:00,0.049215998500585556,0.049215998500585556,0.04772099852561951,0.04822300001978874,56,0.0,0.0
2024-12-13 00:00:00+00:00,0.04822300001978874,0.04822300001978874,0.04458500072360039,0.04458500072360039,171,0.0,0.0
2024-12-14 00:00:00+00:00,0.04458500072360039,0.045464999973773956,0.04412499815225601,0.04412499815225601,54,0.0,0.0
2024-12-15 00:00:00+00:00,0.04412499815225601,0.04560200124979019,0.04412499815225601,0.04560200124979019,41,0.0,0.0
2024-12-16 00:00:00+00:00,0.04560200124979019,0.04560200124979019,0.043161001056432724,0.043161001056432724,41,0.0,0.0
2024-12-17 00:00:00+00:00,0.043161001056432724,0.043161001056432724,0.041770998388528824,0.041770998388528824,25,0.0,0.0
2024-12-18 00:00:00+00:00,0.041770998388528824,0.041770998388528824,0.039921000599861145,0.039921000599861145,42,0.0,0.0
2024-12-19 00:00:00+00:00,0.039921000599861145,0.039921000599861145,0.02680700086057186,0.02773899957537651,633,0.0,0.0
2024-12-20 00:00:00+00:00,0.02773899957537651,0.0318790003657341,0.026566000655293465,0.0318790003657341,196,0.0,0.0
2024-12-21 00:00:00+00:00,0.0318790003657341,0.0318790003657341,0.0318790003657341,0.0318790003657341,0,0.0,0.0
2024-12-22 00:00:00+00:00,0.0318790003657341,0.0318790003657341,0.030976999551057816,0.030976999551057816,23,0.0,0.0
2024-12-23 00:00:00+00:00,0.030976999551057816,0.03188199922442436,0.030976999551057816,0.03188199922442436,28,0.0,0.0
2024-12-24 00:00:00+00:00,0.03188199922442436,0.03391199931502342,0.03188199922442436,0.03387099876999855,86,0.0,0.0
2024-12-25 00:00:00+00:00,0.03387099876999855,0.03414300084114075,0.03387099876999855,0.03414300084114075,28,0.0,0.0
2024-12-26 00:00:00+00:00,0.03414300084114075,0.03414300084114075,0.03127399832010269,0.03147000074386597,142,0.0,0.0
2024-12-27 00:00:00+00:00,0.03147000074386597,0.03147000074386597,0.03147000074386597,0.03147000074386597,0,0.0,0.0
2024-12-28 00:00:00+00:00,0.03147000074386597,0.03147000074386597,0.030206000432372093,0.030889999121427536,100,0.0,0.0
2024-12-29 00:00:00+00:00,0.030889999121427536,0.030889999121427536,0.030889999121427536,0.030889999121427536,0,0.0,0.0
2024-12-30 00:00:00+00:00,0.030889999121427536,0.030897999182343483,0.030889999121427536,0.030897999182343483,22,0.0,0.0
2024-12-31 00:00:00+00:00,0.030897999182343483,0.030928000807762146,0.030897999182343483,0.030928000807762146,28,0.0,0.0
2025-01-01 00:00:00+00:00,0.030928000807762146,0.030928000807762146,0.030264999717473984,0.030264999717473984,16,0.0,0.0
2025-01-02 00:00:00+00:00,0.030264999717473984,0.030744999647140503,0.030264999717473984,0.030744999647140503,18,0.0,0.0
2025-01-03 00:00:00+00:00,0.030744999647140503,0.032168999314308167,0.030744999647140503,0.032168999314308167,0,0.0,0.0
2025-01-04 00:00:00+00:00,0.032168999314308167,0.032168999314308167,0.032168999314308167,0.032168999314308167,0,0.0,0.0
