TIMESTAMP,FLORK32057_OPEN_PRICE_USD,FLORK32057_HIGH_PRICE_USD,FLORK32057_LOW_PRICE_USD,FLORK32057_CLOSE_PRICE_USD,FLORK32057_VOLUME_USD,FLORK32057_DIVIDENDS_USD,FLORK32057_STOCK_SPLITS_USD
2024-11-09 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00017100000695791095,0.00017100000695791095,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.00017100000695791095,0.00019700000120792538,0.00017100000695791095,0.0001849999971454963,2362,0.0,0.0
2024-11-11 00:00:00+00:00,0.0001849999971454963,0.00021100000594742596,0.0001849999971454963,0.00021100000594742596,2144,0.0,0.0
2024-11-12 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00020399999630171806,0.00020399999630171806,545,0.0,0.0
2024-11-13 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.000195999993593432,0.00019700000120792538,772,0.0,0.0
2024-11-14 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,0.00018899999849963933,0.00018899999849963933,342,0.0,0.0
2024-11-15 00:00:00+00:00,0.00018899999849963933,0.00019299999985378236,0.0001880000054370612,0.00019099999917671084,2186,0.0,0.0
2024-11-16 00:00:00+00:00,0.00019099999917671084,0.00019999999494757503,0.00019099999917671084,0.00019999999494757503,32,0.0,0.0
2024-11-17 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019200000679120421,0.00019200000679120421,63,0.0,0.0
2024-11-18 00:00:00+00:00,0.00019200000679120421,0.00019999999494757503,0.00019200000679120421,0.00019999999494757503,522,0.0,0.0
2024-11-19 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.000195999993593432,0.000195999993593432,98,0.0,0.0
2024-11-20 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.0001849999971454963,0.0001849999971454963,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00015100000018719584,0.00015100000018719584,4174,0.0,0.0
2024-11-22 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014600000577047467,0.00014600000577047467,716,0.0,0.0
2024-11-23 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.00014600000577047467,0.00014800000644754618,89,0.0,0.0
2024-11-24 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014400000509340316,0.00014400000509340316,718,0.0,0.0
2024-11-25 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00014400000509340316,0.00014400000509340316,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00014400000509340316,0.00014400000509340316,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00014400000509340316,0.00014600000577047467,57,0.0,0.0
2024-11-28 00:00:00+00:00,0.00014600000577047467,0.00015199999324977398,0.00014600000577047467,0.00015100000018719584,181,0.0,0.0
2024-11-29 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0,0.0,0.0
2024-11-30 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0,0.0,0.0
2024-12-01 00:00:00+00:00,0.00015100000018719584,0.00015799999528098851,0.00015100000018719584,0.00015799999528098851,150,0.0,0.0
2024-12-02 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0,0.0,0.0
2024-12-03 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0,0.0,0.0
2024-12-04 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0,0.0,0.0
2024-12-05 00:00:00+00:00,0.00015799999528098851,0.0001900000061141327,0.00015500000154133886,0.0001900000061141327,24879,0.0,0.0
2024-12-06 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.0001900000061141327,0.0001900000061141327,0,0.0,0.0
2024-12-07 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.0001900000061141327,0.00019099999917671084,10,0.0,0.0
2024-12-08 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.0001880000054370612,0.0001880000054370612,294,0.0,0.0
2024-12-09 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00018400000408291817,0.00018400000408291817,61,0.0,0.0
2024-12-10 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.00016700000560376793,0.00016700000560376793,857,0.0,0.0
2024-12-11 00:00:00+00:00,0.00016700000560376793,0.00016999999934341758,0.00016700000560376793,0.00016999999934341758,63,0.0,0.0
2024-12-12 00:00:00+00:00,0.00016999999934341758,0.00018400000408291817,0.00016999999934341758,0.00018400000408291817,1520,0.0,0.0
2024-12-13 00:00:00+00:00,0.00018400000408291817,0.0001880000054370612,0.00018400000408291817,0.0001880000054370612,91,0.0,0.0
2024-12-14 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00014000000373926014,0.00014200000441633165,7061,0.0,0.0
2024-12-15 00:00:00+00:00,0.00014200000441633165,0.00016799999866634607,0.00014200000441633165,0.00016799999866634607,3187,0.0,0.0
2024-12-16 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.00017699999443721026,0.00017800000205170363,22,0.0,0.0
2024-12-17 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00017800000205170363,0.00017800000205170363,0,0.0,0.0
2024-12-18 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00017800000205170363,0.00017800000205170363,0,0.0,0.0
2024-12-19 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00017800000205170363,0.00017800000205170363,0,0.0,0.0
2024-12-20 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.0001500000071246177,0.0001500000071246177,225,0.0,0.0
2024-12-21 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,380,0.0,0.0
2024-12-22 00:00:00+00:00,0.0001500000071246177,0.00015199999324977398,0.00014800000644754618,0.00014899999951012433,869,0.0,0.0
2024-12-23 00:00:00+00:00,0.00014899999951012433,0.00018400000408291817,0.00014899999951012433,0.00018400000408291817,2768,0.0,0.0
2024-12-24 00:00:00+00:00,0.00018400000408291817,0.0001900000061141327,0.00018200000340584666,0.0001900000061141327,437,0.0,0.0
2024-12-25 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.0001829999964684248,0.0001829999964684248,1087,0.0,0.0
2024-12-26 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.0001740000006975606,0.00018200000340584666,2318,0.0,0.0
2024-12-27 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.0001610000035725534,0.00016999999934341758,4969,0.0,0.0
2024-12-28 00:00:00+00:00,0.00016999999934341758,0.0001939999929163605,0.00016999999934341758,0.0001939999929163605,2635,0.0,0.0
2024-12-29 00:00:00+00:00,0.0001939999929163605,0.000195999993593432,0.0001740000006975606,0.0001740000006975606,2536,0.0,0.0
2024-12-30 00:00:00+00:00,0.0001740000006975606,0.00017699999443721026,0.0001720000000204891,0.00017299999308306724,386,0.0,0.0
2024-12-31 00:00:00+00:00,0.00017299999308306724,0.00017699999443721026,0.00016999999934341758,0.0001720000000204891,261,0.0,0.0
2025-01-01 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00016999999934341758,0.00016999999934341758,337,0.0,0.0
2025-01-02 00:00:00+00:00,0.00016999999934341758,0.00019799999427050352,0.00016999999934341758,0.00019500000053085387,3491,0.0,0.0
2025-01-03 00:00:00+00:00,0.00019500000053085387,0.00020599999697878957,0.0001939999929163605,0.00020599999697878957,998,0.0,0.0
2025-01-04 00:00:00+00:00,0.00020599999697878957,0.0002099999983329326,0.00020500000391621143,0.0002099999983329326,516,0.0,0.0
2025-01-05 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.0001990000018849969,0.00019999999494757503,1405,0.0,0.0
2025-01-06 00:00:00+00:00,0.00019999999494757503,0.00022600000374950469,0.00019999999494757503,0.00022499999613501132,5931,0.0,0.0
2025-01-07 00:00:00+00:00,0.00022499999613501132,0.00023400000645779073,0.00021699999342672527,0.00022000000171829015,6349,0.0,0.0
2025-01-08 00:00:00+00:00,0.00022000000171829015,0.0005939999828115106,0.00021600000036414713,0.00028300000121816993,68432,0.0,0.0
2025-01-09 00:00:00+00:00,0.00028300000121816993,0.00032500000088475645,0.0002699999895412475,0.0002699999895412475,7936,0.0,0.0
2025-01-10 00:00:00+00:00,0.0002699999895412475,0.00027200000477023423,0.0002460000105202198,0.00024900000425986946,4216,0.0,0.0
2025-01-11 00:00:00+00:00,0.00024900000425986946,0.0002530000056140125,0.00023799999326001853,0.00023799999326001853,2150,0.0,0.0
2025-01-12 00:00:00+00:00,0.00023799999326001853,0.0002479999966453761,0.00023799999326001853,0.0002479999966453761,1545,0.0,0.0
2025-01-13 00:00:00+00:00,0.0002479999966453761,0.00024900000425986946,0.00021300000662449747,0.00022000000171829015,1599,0.0,0.0
2025-01-14 00:00:00+00:00,0.00022000000171829015,0.00022499999613501132,0.00022000000171829015,0.00022200000239536166,743,0.0,0.0
2025-01-15 00:00:00+00:00,0.00022200000239536166,0.00024399999529123306,0.00022200000239536166,0.00024399999529123306,794,0.0,0.0
2025-01-16 00:00:00+00:00,0.00024399999529123306,0.00025599999935366213,0.00024399999529123306,0.0002500000118743628,2059,0.0,0.0
2025-01-17 00:00:00+00:00,0.0002500000118743628,0.00026000000070780516,0.0002500000118743628,0.00026000000070780516,493,0.0,0.0
2025-01-18 00:00:00+00:00,0.00026000000070780516,0.00026599998818710446,0.00024399999529123306,0.00024500000290572643,4529,0.0,0.0
2025-01-19 00:00:00+00:00,0.00024500000290572643,0.00025099999038502574,0.00024399999529123306,0.0002460000105202198,1244,0.0,0.0
2025-01-20 00:00:00+00:00,0.0002460000105202198,0.00025099999038502574,0.0002410000015515834,0.0002410000015515834,2035,0.0,0.0
2025-01-21 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00022000000171829015,0.0002229999954579398,902,0.0,0.0
