TIMESTAMP,GROYPER_OPEN_PRICE_USD,GROYPER_HIGH_PRICE_USD,GROYPER_LOW_PRICE_USD,GROYPER_CLOSE_PRICE_USD,GROYPER_VOLUME_USD,GROYPER_DIVIDENDS_USD,GROYPER_STOCK_SPLITS_USD
2024-12-27 00:00:00+00:00,0.01868399977684021,0.019453000277280807,0.01669500023126602,0.01669600047171116,39398,0.0,0.0
2024-12-28 00:00:00+00:00,0.01669600047171116,0.01799900084733963,0.015362000092864037,0.01638600043952465,37953,0.0,0.0
2024-12-29 00:00:00+00:00,0.01638600043952465,0.01638600043952465,0.01562800072133541,0.01629599928855896,12411,0.0,0.0
2024-12-30 00:00:00+00:00,0.01629599928855896,0.020409999415278435,0.01629599928855896,0.020089000463485718,44595,0.0,0.0
2024-12-31 00:00:00+00:00,0.020089000463485718,0.020837999880313873,0.01741800084710121,0.01879899948835373,40584,0.0,0.0
2025-01-01 00:00:00+00:00,0.01879899948835373,0.02051199972629547,0.01841999962925911,0.019021999090909958,27923,0.0,0.0
2025-01-02 00:00:00+00:00,0.019021999090909958,0.01982799917459488,0.019021999090909958,0.019408000633120537,5060,0.0,0.0
2025-01-03 00:00:00+00:00,0.019408000633120537,0.025836000218987465,0.0193060003221035,0.024172000586986542,35662,0.0,0.0
2025-01-04 00:00:00+00:00,0.024172000586986542,0.02418299950659275,0.017775999382138252,0.02185099944472313,61726,0.0,0.0
2025-01-05 00:00:00+00:00,0.02185099944472313,0.02185099944472313,0.018505999818444252,0.020174000412225723,28601,0.0,0.0
2025-01-06 00:00:00+00:00,0.020174000412225723,0.020174000412225723,0.017558999359607697,0.018192000687122345,17865,0.0,0.0
2025-01-07 00:00:00+00:00,0.018192000687122345,0.01843300089240074,0.013358999975025654,0.013779000379145145,60986,0.0,0.0
2025-01-08 00:00:00+00:00,0.013779000379145145,0.015073999762535095,0.013311999849975109,0.01348199974745512,18702,0.0,0.0
2025-01-09 00:00:00+00:00,0.01348199974745512,0.013482999987900257,0.012063000351190567,0.013447999954223633,23531,0.0,0.0
2025-01-10 00:00:00+00:00,0.013447999954223633,0.018308000639081,0.013403999619185925,0.01810400001704693,72632,0.0,0.0
2025-01-11 00:00:00+00:00,0.01810400001704693,0.01810400001704693,0.015475000254809856,0.01671699993312359,25187,0.0,0.0
2025-01-12 00:00:00+00:00,0.01671699993312359,0.016982000321149826,0.013902000151574612,0.01414399966597557,20460,0.0,0.0
2025-01-13 00:00:00+00:00,0.01414399966597557,0.014426999725401402,0.011826000176370144,0.012502999976277351,27230,0.0,0.0
2025-01-14 00:00:00+00:00,0.012502999976277351,0.01397900003939867,0.012502999976277351,0.013962999917566776,9540,0.0,0.0
2025-01-15 00:00:00+00:00,0.013962999917566776,0.01475400011986494,0.013864999637007713,0.01475400011986494,3233,0.0,0.0
2025-01-16 00:00:00+00:00,0.01475400011986494,0.01487599965184927,0.011970000341534615,0.012505999766290188,30509,0.0,0.0
2025-01-17 00:00:00+00:00,0.012505999766290188,0.012757999822497368,0.011292999610304832,0.012035000137984753,19956,0.0,0.0
2025-01-18 00:00:00+00:00,0.012035000137984753,0.0125749995931983,0.009979000315070152,0.010684000328183174,45799,0.0,0.0
2025-01-19 00:00:00+00:00,0.010684000328183174,0.010816999711096287,0.00889699999243021,0.009088999591767788,40422,0.0,0.0
2025-01-20 00:00:00+00:00,0.009088999591767788,0.013027000240981579,0.009088999591767788,0.011315999552607536,31221,0.0,0.0
2025-01-21 00:00:00+00:00,0.011315999552607536,0.011630999855697155,0.010228999890387058,0.011629999615252018,17849,0.0,0.0
2025-01-22 00:00:00+00:00,0.011629999615252018,0.011629999615252018,0.009996999986469746,0.010126999579370022,14700,0.0,0.0
2025-01-23 00:00:00+00:00,0.010126999579370022,0.010347000323235989,0.008542999625205994,0.009504999965429306,30881,0.0,0.0
2025-01-24 00:00:00+00:00,0.009504999965429306,0.00991700030863285,0.009504999965429306,0.009677999652922153,4559,0.0,0.0
2025-01-25 00:00:00+00:00,0.009677999652922153,0.009750000201165676,0.009368999861180782,0.009368999861180782,3859,0.0,0.0
2025-01-26 00:00:00+00:00,0.009368999861180782,0.00940100010484457,0.009197000414133072,0.009198999963700771,898,0.0,0.0
2025-01-27 00:00:00+00:00,0.009198999963700771,0.009198999963700771,0.008104000240564346,0.008104000240564346,6246,0.0,0.0
2025-01-28 00:00:00+00:00,0.008104000240564346,0.008654000237584114,0.007517999969422817,0.007602000143378973,13611,0.0,0.0
2025-01-29 00:00:00+00:00,0.007602000143378973,0.00810999982059002,0.007209000177681446,0.007278999779373407,20021,0.0,0.0
2025-01-30 00:00:00+00:00,0.007278999779373407,0.007278999779373407,0.006031999830156565,0.006932999938726425,61961,0.0,0.0
2025-01-31 00:00:00+00:00,0.006932999938726425,0.009727999567985535,0.006903000175952911,0.00802099984139204,37640,0.0,0.0
2025-02-01 00:00:00+00:00,0.00802099984139204,0.008047999814152718,0.006459000054746866,0.006490000057965517,12143,0.0,0.0
2025-02-02 00:00:00+00:00,0.006490000057965517,0.006535999942570925,0.006095999851822853,0.006095999851822853,6471,0.0,0.0
2025-02-03 00:00:00+00:00,0.006095999851822853,0.007414000108838081,0.004908999893814325,0.007414000108838081,18928,0.0,0.0
2025-02-04 00:00:00+00:00,0.007414000108838081,0.0078959995880723,0.007321999873965979,0.007321999873965979,5579,0.0,0.0
2025-02-05 00:00:00+00:00,0.007321999873965979,0.007860999554395676,0.007321999873965979,0.007739999797195196,3816,0.0,0.0
2025-02-06 00:00:00+00:00,0.007739999797195196,0.00802099984139204,0.007158000022172928,0.007162999827414751,3842,0.0,0.0
2025-02-07 00:00:00+00:00,0.007162999827414751,0.00735899992287159,0.006275000050663948,0.006351999938488007,7838,0.0,0.0
2025-02-08 00:00:00+00:00,0.006351999938488007,0.006417999975383282,0.00621700007468462,0.006289999932050705,1842,0.0,0.0
2025-02-09 00:00:00+00:00,0.006289999932050705,0.006579999811947346,0.006289999932050705,0.00646300008520484,2148,0.0,0.0
2025-02-10 00:00:00+00:00,0.00646300008520484,0.008054000325500965,0.0064119999296963215,0.006928000133484602,25856,0.0,0.0
2025-02-11 00:00:00+00:00,0.006928000133484602,0.007220999803394079,0.005663000047206879,0.005834999959915876,14298,0.0,0.0
2025-02-12 00:00:00+00:00,0.005834999959915876,0.005940999835729599,0.004468999803066254,0.004838999826461077,25186,0.0,0.0
2025-02-13 00:00:00+00:00,0.004838999826461077,0.005444000009447336,0.004832000005990267,0.0053010000847280025,8788,0.0,0.0
2025-02-14 00:00:00+00:00,0.0053010000847280025,0.005355999805033207,0.005286000203341246,0.005286000203341246,1459,0.0,0.0
2025-02-15 00:00:00+00:00,0.005286000203341246,0.005286000203341246,0.005189999938011169,0.005189999938011169,891,0.0,0.0
2025-02-16 00:00:00+00:00,0.005189999938011169,0.00547399977222085,0.004792000167071819,0.004982000216841698,9482,0.0,0.0
2025-02-17 00:00:00+00:00,0.004982000216841698,0.005212999880313873,0.004364000167697668,0.00442600017413497,10810,0.0,0.0
2025-02-18 00:00:00+00:00,0.00442600017413497,0.004497999791055918,0.004182000178843737,0.004255999810993671,6416,0.0,0.0
2025-02-19 00:00:00+00:00,0.004255999810993671,0.004255999810993671,0.0035810000263154507,0.003988000098615885,13082,0.0,0.0
2025-02-20 00:00:00+00:00,0.003988000098615885,0.004046000074595213,0.003731000004336238,0.0037750001065433025,5617,0.0,0.0
2025-02-21 00:00:00+00:00,0.0037750001065433025,0.003886000020429492,0.0037440001033246517,0.003745999885722995,1221,0.0,0.0
2025-02-22 00:00:00+00:00,0.003745999885722995,0.003955000080168247,0.0036100000143051147,0.003628999926149845,3956,0.0,0.0
2025-02-23 00:00:00+00:00,0.003628999926149845,0.004488000180572271,0.0033160001039505005,0.004381000064313412,16975,0.0,0.0
2025-02-24 00:00:00+00:00,0.004381000064313412,0.004381999839097261,0.0026759998872876167,0.0026759998872876167,19018,0.0,0.0
2025-02-25 00:00:00+00:00,0.0026759998872876167,0.0029529999010264874,0.002675000112503767,0.002845000009983778,4623,0.0,0.0
2025-02-26 00:00:00+00:00,0.002845000009983778,0.002845000009983778,0.0026199999265372753,0.0026199999265372753,2106,0.0,0.0
2025-02-27 00:00:00+00:00,0.0026199999265372753,0.0028250000905245543,0.0026199999265372753,0.002761000068858266,1828,0.0,0.0
2025-02-28 00:00:00+00:00,0.002761000068858266,0.002859999891370535,0.0025740000419318676,0.0028460000175982714,2610,0.0,0.0
2025-03-01 00:00:00+00:00,0.0028460000175982714,0.0029980000108480453,0.0028460000175982714,0.0028589998837560415,1403,0.0,0.0
2025-03-02 00:00:00+00:00,0.0028589998837560415,0.003229999914765358,0.0028589998837560415,0.003128000069409609,1775,0.0,0.0
2025-03-03 00:00:00+00:00,0.003128000069409609,0.003128000069409609,0.002687999978661537,0.002739999908953905,891,0.0,0.0
2025-03-04 00:00:00+00:00,0.002739999908953905,0.002753000007942319,0.002616999903693795,0.002753000007942319,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.002753000007942319,0.002753000007942319,0.0026660000439733267,0.0026660000439733267,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0026660000439733267,0.0027749999426305294,0.002630000002682209,0.002630000002682209,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.002630000002682209,0.002706000115722418,0.002630000002682209,0.0026459998916834593,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0026459998916834593,0.0026710000820457935,0.0026459998916834593,0.0026599999982863665,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0026599999982863665,0.0027840000111609697,0.0022819999139755964,0.0022819999139755964,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0022819999139755964,0.0022819999139755964,0.0019199999514967203,0.002022000029683113,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.002022000029683113,0.0021490000654011965,0.002022000029683113,0.0021490000654011965,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0021490000654011965,0.0021490000654011965,0.002070999937132001,0.002070999937132001,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.002070999937132001,0.002078999998047948,0.002070999937132001,0.002078999998047948,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.002078999998047948,0.0021170000545680523,0.002078999998047948,0.0021170000545680523,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0021170000545680523,0.0023509999737143517,0.0021170000545680523,0.0023509999737143517,2048,0.0,0.0
2025-03-16 00:00:00+00:00,0.0023509999737143517,0.0023539999965578318,0.002308000111952424,0.002308000111952424,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.002308000111952424,0.002472999971359968,0.002308000111952424,0.0024649999104440212,1364,0.0,0.0
2025-03-18 00:00:00+00:00,0.0024649999104440212,0.002500999951735139,0.0024369999300688505,0.0024369999300688505,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0024369999300688505,0.0026209999341517687,0.0024369999300688505,0.002595999976620078,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.002595999976620078,0.002595999976620078,0.0024969999212771654,0.0024969999212771654,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0024969999212771654,0.002512000035494566,0.0024679999332875013,0.002486000070348382,435,0.0,0.0
2025-03-22 00:00:00+00:00,0.002486000070348382,0.002715999959036708,0.00241199997253716,0.0024560000747442245,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0024560000747442245,0.0024820000398904085,0.0024560000747442245,0.0024820000398904085,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0024820000398904085,0.002587999915704131,0.002363000065088272,0.0023960000835359097,2746,0.0,0.0
2025-03-25 00:00:00+00:00,0.0023960000835359097,0.002532999962568283,0.0023380001075565815,0.0023529999889433384,3462,0.0,0.0
2025-03-26 00:00:00+00:00,0.0023529999889433384,0.002428000094369054,0.0023350000847131014,0.0023819999769330025,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0023819999769330025,0.0023819999769330025,0.002302000066265464,0.002302000066265464,476,0.0,0.0
2025-03-28 00:00:00+00:00,0.002302000066265464,0.002302000066265464,0.0021349999587982893,0.0021349999587982893,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0021349999587982893,0.0021349999587982893,0.0016080000204965472,0.0017689999658614397,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0017689999658614397,0.0017719999887049198,0.001711999997496605,0.0017300000181421638,1568,0.0,0.0
2025-03-31 00:00:00+00:00,0.0017300000181421638,0.0017819999484345317,0.0017300000181421638,0.0017819999484345317,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0017819999484345317,0.0018660000059753656,0.0017770000267773867,0.0017770000267773867,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0017770000267773867,0.0017770000267773867,0.0017549999756738544,0.0017549999756738544,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0017549999756738544,0.0017549999756738544,0.0015569999814033508,0.0015810000477358699,1269,0.0,0.0
2025-04-04 00:00:00+00:00,0.0015810000477358699,0.0016029999824240804,0.001563000027090311,0.0016029999824240804,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0016029999824240804,0.001715000020340085,0.0015439999988302588,0.001715000020340085,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.001715000020340085,0.0017219999572262168,0.0013549999566748738,0.0013940000208094716,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0013940000208094716,0.0015589999966323376,0.0013370000524446368,0.0015589999966323376,2951,0.0,0.0
2025-04-08 00:00:00+00:00,0.0015589999966323376,0.0015770000172778964,0.0013930000131949782,0.001398000051267445,1390,0.0,0.0
2025-04-09 00:00:00+00:00,0.001398000051267445,0.0016270000487565994,0.0013729999773204327,0.0016270000487565994,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0016270000487565994,0.0016270000487565994,0.001433999976143241,0.001475999946705997,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.001475999946705997,0.0015780000248923898,0.001475999946705997,0.0015780000248923898,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0015780000248923898,0.0019809999503195286,0.0015780000248923898,0.001863999990746379,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.001863999990746379,0.001863999990746379,0.001825000043027103,0.001851000008173287,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.001851000008173287,0.002010999945923686,0.001851000008173287,0.001998000079765916,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.001998000079765916,0.002274000085890293,0.001998000079765916,0.0021039999555796385,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0021039999555796385,0.0021039999555796385,0.002053000032901764,0.002053000032901764,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.002053000032901764,0.002111000008881092,0.0018870000494644046,0.0020020001102238894,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0020020001102238894,0.0020020001102238894,0.001908999984152615,0.0019099999917671084,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0019039999460801482,0.001959000015631318,0.0019039999460801482,0.001959000015631318,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.001959000015631318,0.0019650000613182783,0.0019280000124126673,0.0019280000124126673,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0019280000124126673,0.0020230000372976065,0.0019130000146105886,0.0019130000146105886,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0019130000146105886,0.001917000045068562,0.00177800003439188,0.0018240000354126096,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0018240000354126096,0.0022899999748915434,0.0018240000354126096,0.002148000057786703,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.002148000057786703,0.002148000057786703,0.001996000064536929,0.0020550000481307507,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0020550000481307507,0.0021059999708086252,0.002007999923080206,0.0020260000601410866,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0020260000601410866,0.0020860000513494015,0.0020260000601410866,0.0020800000056624413,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0020800000056624413,0.0021039999555796385,0.0020800000056624413,0.002082000020891428,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.002082000020891428,0.002082000020891428,0.00171999994199723,0.0018789999885484576,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0018789999885484576,0.0018789999885484576,0.001838000025600195,0.0018390000332146883,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0018390000332146883,0.0018390000332146883,0.0015670000575482845,0.0016319999704137444,3366,0.0,0.0
2025-05-01 00:00:00+00:00,0.0016319999704137444,0.0018060000147670507,0.001588999992236495,0.001686000032350421,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.001686000032350421,0.0017140000127255917,0.0015879999846220016,0.001673000049777329,2588,0.0,0.0
2025-05-03 00:00:00+00:00,0.001673000049777329,0.0017180000431835651,0.0015660000499337912,0.0017079999670386314,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0017079999670386314,0.002254999941214919,0.0017079999670386314,0.0020580000709742308,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0020580000709742308,0.003197999903932214,0.0020580000709742308,0.00318100000731647,12000,0.0,0.0
2025-05-06 00:00:00+00:00,0.00318100000731647,0.0041229999624192715,0.0027409999165683985,0.0033519999124109745,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0033519999124109745,0.0037990000564604998,0.003269999986514449,0.0037589999847114086,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0037589999847114086,0.005152999889105558,0.0037589999847114086,0.005152999889105558,8286,0.0,0.0
2025-05-09 00:00:00+00:00,0.005152999889105558,0.00608400022611022,0.00481799989938736,0.005960000213235617,18644,0.0,0.0
2025-05-10 00:00:00+00:00,0.005960000213235617,0.006144000217318535,0.00532800005748868,0.006118000019341707,12992,0.0,0.0
2025-05-11 00:00:00+00:00,0.006118000019341707,0.006533000152558088,0.005274999886751175,0.0053519997745752335,30,0.0,0.0
2025-05-12 00:00:00+00:00,0.0053519997745752335,0.007342000026255846,0.005096999928355217,0.005096999928355217,47068,0.0,0.0
2025-05-13 00:00:00+00:00,0.005096999928355217,0.005659000016748905,0.005051000043749809,0.005350999999791384,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.005350999999791384,0.005350999999791384,0.004908000119030476,0.004908000119030476,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.004908000119030476,0.004964999854564667,0.004145999904721975,0.0041970000602304935,8575,0.0,0.0
2025-05-16 00:00:00+00:00,0.0041970000602304935,0.005049999803304672,0.0041970000602304935,0.004860999993979931,11460,0.0,0.0
2025-05-17 00:00:00+00:00,0.004860999993979931,0.004860999993979931,0.004176999907940626,0.0043379999697208405,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0043379999697208405,0.004377000033855438,0.004222999792546034,0.004294999875128269,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.004294999875128269,0.00608400022611022,0.004170000087469816,0.004453000146895647,63307,0.0,0.0
2025-05-20 00:00:00+00:00,0.004453000146895647,0.004852000158280134,0.004188999999314547,0.004310999996960163,11246,0.0,0.0
2025-05-21 00:00:00+00:00,0.004310999996960163,0.004482000134885311,0.00407399982213974,0.004135000053793192,6888,0.0,0.0
2025-05-22 00:00:00+00:00,0.004135000053793192,0.0043390002101659775,0.0037670000456273556,0.0038620000705122948,14706,0.0,0.0
2025-05-23 00:00:00+00:00,0.0038620000705122948,0.004019000101834536,0.003114999970421195,0.0034030000679194927,14662,0.0,0.0
2025-05-24 00:00:00+00:00,0.0034030000679194927,0.003484999993816018,0.0032659999560564756,0.003401000052690506,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.003401000052690506,0.003421999979764223,0.0031689999159425497,0.003421999979764223,3208,0.0,0.0
2025-05-26 00:00:00+00:00,0.00344299990683794,0.003959000110626221,0.00344299990683794,0.0037499999161809683,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0037499999161809683,0.004858999978750944,0.0037499999161809683,0.004470000043511391,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.004470000043511391,0.004470000043511391,0.003653000108897686,0.004126000218093395,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.004126000218093395,0.004441999830305576,0.0035649999044835567,0.004135999828577042,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.004135999828577042,0.004135999828577042,0.0039980001747608185,0.0039980001747608185,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0039980001747608185,0.0039980001747608185,0.003607999999076128,0.003725999966263771,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0037259862292557955,0.003735023085027933,0.0036607051733881235,0.003660708200186491,11,0.0,0.0
