TIMESTAMP,EXIT29983_OPEN_PRICE_USD,EXIT29983_HIGH_PRICE_USD,EXIT29983_LOW_PRICE_USD,EXIT29983_CLOSE_PRICE_USD,EXIT29983_VOLUME_USD,EXIT29983_DIVIDENDS_USD,EXIT29983_STOCK_SPLITS_USD
2024-10-25 00:00:00+00:00,2.967884063720703,2.974914073944092,2.901123046875,2.908735990524292,181865,0.0,0.0
2024-10-26 00:00:00+00:00,2.908735990524292,2.945111036300659,2.905895948410034,2.9391939640045166,174157,0.0,0.0
2024-10-27 00:00:00+00:00,2.9391939640045166,2.9587419033050537,2.9345109462738037,2.9545130729675293,162005,0.0,0.0
2024-10-28 00:00:00+00:00,2.9545130729675293,3.0039689540863037,2.945028066635132,2.9889678955078125,178965,0.0,0.0
2024-10-29 00:00:00+00:00,2.9889678955078125,3.0192999839782715,2.947442054748535,2.961906909942627,172732,0.0,0.0
2024-10-30 00:00:00+00:00,2.967426061630249,2.968126058578491,2.9325621128082275,2.9399468898773193,182773,0.0,0.0
2024-10-31 00:00:00+00:00,2.9399468898773193,3.0309479236602783,2.8909618854522705,2.904266119003296,179342,0.0,0.0
2024-11-01 00:00:00+00:00,2.904266119003296,2.9248640537261963,2.8903439044952393,2.9053139686584473,176816,0.0,0.0
2024-11-02 00:00:00+00:00,2.9053139686584473,2.917937994003296,2.8697750568389893,2.8802309036254883,164272,0.0,0.0
2024-11-03 00:00:00+00:00,2.8802309036254883,2.885749101638794,2.831273078918457,2.8547749519348145,170599,0.0,0.0
2024-11-04 00:00:00+00:00,2.854973077774048,2.8696160316467285,2.814228057861328,2.8395121097564697,174200,0.0,0.0
2024-11-05 00:00:00+00:00,2.8395121097564697,2.90981388092041,2.837109088897705,2.8962080478668213,174273,0.0,0.0
2024-11-06 00:00:00+00:00,2.8962080478668213,2.984689950942993,2.893296003341675,2.975213050842285,193403,0.0,0.0
2024-11-07 00:00:00+00:00,2.972050905227661,3.0267679691314697,2.9211020469665527,2.9420390129089355,197277,0.0,0.0
2024-11-08 00:00:00+00:00,2.9444799423217773,2.9527809619903564,2.881880044937134,2.9088780879974365,198255,0.0,0.0
2024-11-09 00:00:00+00:00,2.911374092102051,3.013206958770752,2.909113883972168,2.979867935180664,190325,0.0,0.0
2024-11-10 00:00:00+00:00,2.979867935180664,3.0315558910369873,2.9424819946289062,2.9697649478912354,207438,0.0,0.0
2024-11-11 00:00:00+00:00,2.9697649478912354,3.0145339965820312,2.9364399909973145,2.9969050884246826,219013,0.0,0.0
2024-11-12 00:00:00+00:00,3.0539069175720215,3.06508207321167,2.926737070083618,2.9721710681915283,222369,0.0,0.0
2024-11-13 00:00:00+00:00,2.959355115890503,3.0156409740448,2.8972179889678955,2.924359083175659,205877,0.0,0.0
2024-11-14 00:00:00+00:00,2.924359083175659,2.992511034011841,2.912416934967041,2.9133450984954834,209020,0.0,0.0
2024-11-15 00:00:00+00:00,2.9133450984954834,2.945251941680908,2.8867828845977783,2.921678066253662,192825,0.0,0.0
2024-11-16 00:00:00+00:00,2.918721914291382,2.9538280963897705,2.9179000854492188,2.9258100986480713,182886,0.0,0.0
2024-11-17 00:00:00+00:00,2.9258100986480713,2.9920949935913086,2.8970680236816406,2.9038870334625244,196632,0.0,0.0
2024-11-18 00:00:00+00:00,2.9038870334625244,2.940671920776367,2.8913509845733643,2.908447027206421,192190,0.0,0.0
2024-11-19 00:00:00+00:00,2.908447027206421,2.9297549724578857,2.8779900074005127,2.901324987411499,183356,0.0,0.0
2024-11-20 00:00:00+00:00,2.901324987411499,2.9167909622192383,2.86157488822937,2.880000114440918,182192,0.0,0.0
2024-11-21 00:00:00+00:00,2.880000114440918,2.937501907348633,2.8446149826049805,2.921504020690918,177021,0.0,0.0
2024-11-22 00:00:00+00:00,2.921504020690918,2.964073896408081,2.896336078643799,2.9392149448394775,186993,0.0,0.0
2024-11-23 00:00:00+00:00,2.9392149448394775,3.049010992050171,2.9392149448394775,2.9640820026397705,200559,0.0,0.0
2024-11-24 00:00:00+00:00,2.9640820026397705,3.054676055908203,2.9312870502471924,2.9833810329437256,208378,0.0,0.0
2024-11-25 00:00:00+00:00,2.9833810329437256,3.023010015487671,2.9056830406188965,2.932267904281616,191900,0.0,0.0
2024-11-26 00:00:00+00:00,2.932267904281616,2.942523956298828,2.8409929275512695,2.8575210571289062,194371,0.0,0.0
2024-11-27 00:00:00+00:00,2.8575210571289062,2.9487459659576416,2.849371910095215,2.9465830326080322,183063,0.0,0.0
2024-11-28 00:00:00+00:00,2.9465830326080322,2.9853439331054688,2.9320340156555176,2.96128511428833,192712,0.0,0.0
2024-11-29 00:00:00+00:00,2.96128511428833,2.994748115539551,2.9489080905914307,2.9646270275115967,184697,0.0,0.0
2024-11-30 00:00:00+00:00,2.9646270275115967,3.0229709148406982,2.9474220275878906,2.9648139476776123,190426,0.0,0.0
2024-12-01 00:00:00+00:00,2.9648139476776123,2.993438959121704,2.9405319690704346,2.972538948059082,186519,0.0,0.0
2024-12-02 00:00:00+00:00,2.96658992767334,3.0009069442749023,2.8984460830688477,2.9508190155029297,198912,0.0,0.0
2024-12-03 00:00:00+00:00,2.9508190155029297,3.1721720695495605,2.8933420181274414,3.166440010070801,212858,0.0,0.0
2024-12-04 00:00:00+00:00,3.166440010070801,3.3369081020355225,3.127021074295044,3.1544768810272217,214434,0.0,0.0
2024-12-05 00:00:00+00:00,3.1544768810272217,3.1719369888305664,3.011230945587158,3.102665901184082,216952,0.0,0.0
2024-12-06 00:00:00+00:00,3.1136438846588135,3.1590609550476074,3.0525639057159424,3.0697219371795654,205536,0.0,0.0
2024-12-07 00:00:00+00:00,3.0697219371795654,3.1569600105285645,3.0697219371795654,3.1267049312591553,198783,0.0,0.0
2024-12-08 00:00:00+00:00,3.1181108951568604,3.1365809440612793,3.047696113586426,3.0939650535583496,189675,0.0,0.0
2024-12-09 00:00:00+00:00,3.0978400707244873,3.0978400707244873,2.9020819664001465,2.9864349365234375,211696,0.0,0.0
2024-12-10 00:00:00+00:00,2.9864349365234375,3.0131170749664307,2.8721120357513428,2.9507200717926025,211557,0.0,0.0
2024-12-11 00:00:00+00:00,2.9507200717926025,3.0249009132385254,2.9115800857543945,3.0167930126190186,196408,0.0,0.0
2024-12-12 00:00:00+00:00,3.0167930126190186,3.081758975982666,3.008301019668579,3.034377098083496,196860,0.0,0.0
2024-12-13 00:00:00+00:00,3.034377098083496,3.1002590656280518,3.0255300998687744,3.09355092048645,204980,0.0,0.0
2024-12-14 00:00:00+00:00,3.092869997024536,3.103559970855713,3.0392379760742188,3.062041997909546,185819,0.0,0.0
2024-12-15 00:00:00+00:00,3.062041997909546,3.0899829864501953,3.0230560302734375,3.0787301063537598,188142,0.0,0.0
2024-12-16 00:00:00+00:00,3.078423023223877,3.1028590202331543,3.0314390659332275,3.0713438987731934,191732,0.0,0.0
2024-12-17 00:00:00+00:00,3.0713438987731934,3.1298859119415283,3.012347936630249,3.02272891998291,204815,0.0,0.0
2024-12-18 00:00:00+00:00,3.02272891998291,3.043998956680298,2.941744089126587,2.961409091949463,196313,0.0,0.0
2024-12-19 00:00:00+00:00,2.961409091949463,2.996721029281616,2.849971055984497,2.9168829917907715,202893,0.0,0.0
2024-12-20 00:00:00+00:00,2.9168829917907715,2.9409120082855225,2.7944889068603516,2.9350779056549072,214046,0.0,0.0
2024-12-21 00:00:00+00:00,2.9350779056549072,2.9770190715789795,2.867382049560547,2.8952128887176514,201878,0.0,0.0
2024-12-22 00:00:00+00:00,2.8953640460968018,2.913851022720337,2.8392388820648193,2.859468936920166,191118,0.0,0.0
2024-12-23 00:00:00+00:00,2.859468936920166,2.9930849075317383,2.843043088912964,2.9798378944396973,200618,0.0,0.0
2024-12-24 00:00:00+00:00,2.9798378944396973,3.003201961517334,2.952064037322998,2.9969239234924316,188538,0.0,0.0
2024-12-25 00:00:00+00:00,2.9969239234924316,3.0291008949279785,2.989590883255005,3.000300884246826,189324,0.0,0.0
2024-12-26 00:00:00+00:00,3.000300884246826,3.0387840270996094,2.9558279514312744,2.9686450958251953,198181,0.0,0.0
2024-12-27 00:00:00+00:00,2.9686450958251953,3.030703067779541,2.954603910446167,2.967642068862915,192209,0.0,0.0
2024-12-28 00:00:00+00:00,2.967642068862915,3.0709919929504395,2.966603994369507,3.044980049133301,185790,0.0,0.0
2024-12-29 00:00:00+00:00,3.044980049133301,3.051884889602661,2.9707510471343994,2.985266923904419,176616,0.0,0.0
2024-12-30 00:00:00+00:00,2.985266923904419,3.0266969203948975,2.9598329067230225,3.007401943206787,193449,0.0,0.0
2024-12-31 00:00:00+00:00,3.007401943206787,3.03753399848938,2.9872100353240967,2.998652935028076,186857,0.0,0.0
2025-01-01 00:00:00+00:00,2.998652935028076,3.0248589515686035,2.992568016052246,3.0056569576263428,181736,0.0,0.0
2025-01-02 00:00:00+00:00,3.0056569576263428,3.0338621139526367,2.9900400638580322,3.0189731121063232,184093,0.0,0.0
2025-01-03 00:00:00+00:00,3.0189731121063232,3.0443360805511475,2.985313892364502,3.0304949283599854,185929,0.0,0.0
2025-01-04 00:00:00+00:00,3.0304949283599854,3.053041934967041,3.01985502243042,3.031799077987671,183770,0.0,0.0
2025-01-05 00:00:00+00:00,3.031799077987671,3.0325429439544678,3.006716012954712,3.0285229682922363,181595,0.0,0.0
2025-01-06 00:00:00+00:00,3.0285229682922363,3.141484022140503,3.01141095161438,3.0815138816833496,185794,0.0,0.0
2025-01-07 00:00:00+00:00,3.0815138816833496,3.0924999713897705,2.9783101081848145,2.997338056564331,185281,0.0,0.0
2025-01-08 00:00:00+00:00,2.997338056564331,3.020977020263672,2.946629047393799,2.9875080585479736,202327,0.0,0.0
2025-01-09 00:00:00+00:00,2.9875080585479736,3.005150079727173,2.943547010421753,2.9686920642852783,192005,0.0,0.0
2025-01-10 00:00:00+00:00,2.9686920642852783,3.012558937072754,2.9571449756622314,2.992492914199829,191624,0.0,0.0
2025-01-11 00:00:00+00:00,2.992492914199829,3.010417938232422,2.9769139289855957,2.9916560649871826,183745,0.0,0.0
2025-01-12 00:00:00+00:00,2.9916560649871826,3.0012059211730957,2.9716570377349854,2.987828016281128,177896,0.0,0.0
2025-01-13 00:00:00+00:00,2.987828016281128,3.0035970211029053,2.892935037612915,2.9893031120300293,198862,0.0,0.0
2025-01-14 00:00:00+00:00,2.9893031120300293,3.022977113723755,2.9762420654296875,3.0089728832244873,188564,0.0,0.0
2025-01-15 00:00:00+00:00,3.0089728832244873,3.046766996383667,2.9793100357055664,3.046766996383667,195097,0.0,0.0
2025-01-16 00:00:00+00:00,3.046766996383667,3.05279803276062,3.009721040725708,3.031503915786743,194290,0.0,0.0
2025-01-17 00:00:00+00:00,3.031503915786743,3.090337038040161,3.0002479553222656,3.050452947616577,183812,0.0,0.0
2025-01-18 00:00:00+00:00,3.050452947616577,3.056199073791504,2.9593119621276855,3.00531005859375,185653,0.0,0.0
2025-01-19 00:00:00+00:00,3.00531005859375,3.023705005645752,2.9008870124816895,2.9415950775146484,197834,0.0,0.0
2025-01-20 00:00:00+00:00,2.9415950775146484,3.010957956314087,2.918597936630249,2.9437320232391357,189539,0.0,0.0
2025-01-21 00:00:00+00:00,2.9437320232391357,2.9800469875335693,2.9168999195098877,2.968914031982422,184789,0.0,0.0
2025-01-22 00:00:00+00:00,2.968914031982422,2.9930179119110107,2.955955982208252,2.969815969467163,188078,0.0,0.0
2025-01-23 00:00:00+00:00,2.969815969467163,2.979201078414917,2.9268429279327393,2.963958978652954,196996,0.0,0.0
2025-01-24 00:00:00+00:00,2.963958978652954,2.963958978652954,2.8856539726257324,2.8895320892333984,189036,0.0,0.0
2025-01-25 00:00:00+00:00,2.8895320892333984,2.921109914779663,2.877368927001953,2.906683921813965,166360,0.0,0.0
2025-01-26 00:00:00+00:00,2.906683921813965,2.9217450618743896,2.8458940982818604,2.861670970916748,163041,0.0,0.0
2025-01-27 00:00:00+00:00,2.861670970916748,2.891097068786621,2.776499032974243,2.8896000385284424,187303,0.0,0.0
2025-01-28 00:00:00+00:00,2.8896000385284424,2.901052951812744,2.831389904022217,2.839651107788086,177133,0.0,0.0
2025-01-29 00:00:00+00:00,2.839651107788086,2.889615058898926,2.839651107788086,2.870732069015503,173665,0.0,0.0
2025-01-30 00:00:00+00:00,2.870732069015503,2.901772975921631,2.8557469844818115,2.8784589767456055,173752,0.0,0.0
2025-01-31 00:00:00+00:00,2.8784589767456055,2.910675048828125,2.8683791160583496,2.882420063018799,175023,0.0,0.0
2025-02-01 00:00:00+00:00,2.882420063018799,2.8921871185302734,2.808089017868042,2.815757989883423,169374,0.0,0.0
2025-02-02 00:00:00+00:00,2.815757989883423,2.851452112197876,2.693737030029297,2.7484030723571777,185246,0.0,0.0
2025-02-03 00:00:00+00:00,2.7484030723571777,2.7654879093170166,2.53192400932312,2.745789051055908,206331,0.0,0.0
2025-02-04 00:00:00+00:00,2.745789051055908,2.7539360523223877,2.599945068359375,2.6391959190368652,185725,0.0,0.0
2025-02-05 00:00:00+00:00,2.6391940116882324,2.6610519886016846,2.617053985595703,2.6390910148620605,176291,0.0,0.0
2025-02-06 00:00:00+00:00,2.6390910148620605,2.689474105834961,2.6289849281311035,2.6386609077453613,171410,0.0,0.0
2025-02-07 00:00:00+00:00,2.6386609077453613,2.7091569900512695,2.637573003768921,2.660123109817505,174932,0.0,0.0
2025-02-08 00:00:00+00:00,2.660123109817505,2.789396047592163,2.6414198875427246,2.747407913208008,175808,0.0,0.0
2025-02-09 00:00:00+00:00,2.747407913208008,2.8188350200653076,2.711716890335083,2.742898941040039,180324,0.0,0.0
2025-02-10 00:00:00+00:00,2.742898941040039,2.760890007019043,2.6917760372161865,2.751192092895508,184538,0.0,0.0
2025-02-11 00:00:00+00:00,2.751192092895508,2.8138198852539062,2.739269971847534,2.808195114135742,187038,0.0,0.0
2025-02-12 00:00:00+00:00,2.808195114135742,2.980077028274536,2.767693042755127,2.951556921005249,193785,0.0,0.0
2025-02-13 00:00:00+00:00,2.951556921005249,3.0675361156463623,2.842046022415161,2.8699519634246826,176659,0.0,0.0
2025-02-14 00:00:00+00:00,2.8699519634246826,2.910083055496216,2.825308084487915,2.841614007949829,183635,0.0,0.0
2025-02-15 00:00:00+00:00,2.841614007949829,2.8717169761657715,2.8282110691070557,2.849472999572754,172281,0.0,0.0
2025-02-16 00:00:00+00:00,2.849472999572754,2.900852918624878,2.830441951751709,2.879931926727295,172454,0.0,0.0
2025-02-17 00:00:00+00:00,2.879931926727295,2.8920950889587402,2.8370139598846436,2.8620450496673584,179714,0.0,0.0
2025-02-18 00:00:00+00:00,2.8620450496673584,2.863081932067871,2.765717029571533,2.8168458938598633,179729,0.0,0.0
2025-02-19 00:00:00+00:00,2.8168458938598633,2.856149911880493,2.796834945678711,2.8192169666290283,177863,0.0,0.0
2025-02-20 00:00:00+00:00,2.8192169666290283,2.8443000316619873,2.809351921081543,2.841480016708374,177455,0.0,0.0
2025-02-21 00:00:00+00:00,2.841480016708374,2.875667095184326,2.7859809398651123,2.8183670043945312,176076,0.0,0.0
2025-02-22 00:00:00+00:00,2.8183670043945312,2.8913381099700928,2.8136420249938965,2.869302988052368,174757,0.0,0.0
2025-02-23 00:00:00+00:00,2.869302988052368,2.8729031085968018,2.797926902770996,2.812350034713745,164992,0.0,0.0
2025-02-24 00:00:00+00:00,2.812350034713745,2.8207149505615234,2.704871892929077,2.708146095275879,63011,0.0,0.0
2025-02-25 00:00:00+00:00,2.708146095275879,2.759639024734497,2.675532102584839,2.7589170932769775,27794,0.0,0.0
2025-02-26 00:00:00+00:00,2.7589170932769775,2.7668230533599854,2.745021104812622,2.754365921020508,16047,0.0,0.0
2025-02-27 00:00:00+00:00,2.754365921020508,2.7584381103515625,2.747847080230713,2.756680965423584,9595,0.0,0.0
2025-02-28 00:00:00+00:00,2.756680965423584,2.75681209564209,2.6112589836120605,2.6603639125823975,23984,0.0,0.0
2025-03-01 00:00:00+00:00,2.6603639125823975,2.759506940841675,2.6593759059906006,2.75895094871521,8151,0.0,0.0
2025-03-02 00:00:00+00:00,2.75895094871521,2.7698440551757812,2.752336025238037,2.7639310359954834,12724,0.0,0.0
2025-03-03 00:00:00+00:00,2.7639310359954834,2.7639400959014893,2.615190029144287,2.6319739818573,17331,0.0,0.0
2025-03-04 00:00:00+00:00,2.6319739818573,2.6612119674682617,2.5976719856262207,2.6521708965301514,15863,0.0,0.0
2025-03-05 00:00:00+00:00,2.6521708965301514,2.7006518840789795,2.6469409465789795,2.6874608993530273,7532,0.0,0.0
2025-03-06 00:00:00+00:00,2.6874608993530273,2.717797040939331,2.667301893234253,2.684206962585449,8846,0.0,0.0
2025-03-07 00:00:00+00:00,2.684206962585449,2.713620901107788,2.64178204536438,2.6548988819122314,16059,0.0,0.0
2025-03-08 00:00:00+00:00,2.654681921005249,2.66759991645813,2.597417116165161,2.597417116165161,11063,0.0,0.0
2025-03-09 00:00:00+00:00,2.597417116165161,2.597454071044922,2.560844898223877,2.583148956298828,0,0.0,0.0
2025-03-10 00:00:00+00:00,2.583148956298828,2.5840060710906982,2.5658509731292725,2.583148956298828,0,0.0,0.0
2025-03-11 00:00:00+00:00,2.583148956298828,2.60561203956604,2.348483085632324,2.5336289405822754,0,0.0,0.0
2025-03-12 00:00:00+00:00,2.5336289405822754,2.624063014984131,2.5336289405822754,2.5699679851531982,3471,0.0,0.0
2025-03-13 00:00:00+00:00,2.5699679851531982,2.6477839946746826,2.569720983505249,2.6136350631713867,14653,0.0,0.0
2025-03-14 00:00:00+00:00,2.6136350631713867,2.6370339393615723,2.6111230850219727,2.634587049484253,4711,0.0,0.0
2025-03-15 00:00:00+00:00,2.634587049484253,2.7035109996795654,2.634587049484253,2.6683719158172607,8727,0.0,0.0
2025-03-16 00:00:00+00:00,2.6683719158172607,2.672538995742798,2.621583938598633,2.645488977432251,8059,0.0,0.0
2025-03-17 00:00:00+00:00,2.645488977432251,2.732913017272949,2.613917112350464,2.615351915359497,4719,0.0,0.0
2025-03-18 00:00:00+00:00,2.615351915359497,2.6400229930877686,2.5837550163269043,2.6400229930877686,0,0.0,0.0
2025-03-19 00:00:00+00:00,2.6400229930877686,2.6400229930877686,2.5980188846588135,2.634449005126953,7274,0.0,0.0
2025-03-20 00:00:00+00:00,2.634449005126953,2.6534500122070312,2.628312110900879,2.652554988861084,0,0.0,0.0
2025-03-21 00:00:00+00:00,2.652554988861084,2.7019639015197754,2.5149600505828857,2.6291370391845703,147642,0.0,0.0
2025-03-22 00:00:00+00:00,2.6291370391845703,2.725158929824829,2.6137349605560303,2.632375955581665,227960,0.0,0.0
2025-03-23 00:00:00+00:00,2.632375955581665,2.648603916168213,2.6133511066436768,2.631376028060913,230329,0.0,0.0
2025-03-24 00:00:00+00:00,2.631376028060913,2.6796910762786865,2.5772109031677246,2.646449089050293,199718,0.0,0.0
2025-03-25 00:00:00+00:00,2.646449089050293,2.6771020889282227,2.638205051422119,2.652312994003296,144440,0.0,0.0
2025-03-26 00:00:00+00:00,2.652312994003296,2.671816110610962,2.570488929748535,2.584897041320801,142510,0.0,0.0
2025-03-27 00:00:00+00:00,2.584897041320801,2.6877920627593994,2.5810110569000244,2.6631829738616943,146350,0.0,0.0
2025-03-28 00:00:00+00:00,2.6631829738616943,2.701206922531128,2.642472982406616,2.6609020233154297,145121,0.0,0.0
2025-03-29 00:00:00+00:00,2.6609020233154297,2.6908459663391113,2.5050110816955566,2.5195319652557373,138195,0.0,0.0
2025-03-30 00:00:00+00:00,2.5195319652557373,2.5673229694366455,2.492487907409668,2.5238189697265625,138113,0.0,0.0
2025-03-31 00:00:00+00:00,2.5238189697265625,2.5509860515594482,2.5021910667419434,2.5105319023132324,138914,0.0,0.0
2025-04-01 00:00:00+00:00,2.5105319023132324,3.6240179538726807,2.374661922454834,2.507277011871338,100742,0.0,0.0
2025-04-02 00:00:00+00:00,2.507277011871338,2.5931570529937744,1.7000190019607544,2.586122989654541,1995,0.0,0.0
2025-04-03 00:00:00+00:00,2.586122989654541,2.5912768840789795,1.6992969512939453,2.589747905731201,539,0.0,0.0
2025-04-04 00:00:00+00:00,2.589747905731201,2.5910279750823975,2.588942050933838,2.5900180339813232,16,0.0,0.0
2025-04-05 00:00:00+00:00,2.5900180339813232,2.590765953063965,2.5897650718688965,2.5899269580841064,0,0.0,0.0
2025-04-06 00:00:00+00:00,2.5899269580841064,2.5899269580841064,2.5899269580841064,2.5899269580841064,0,0.0,0.0
2025-04-07 00:00:00+00:00,2.5899269580841064,2.5899269580841064,2.3044660091400146,2.532819986343384,10,0.0,0.0
2025-04-08 00:00:00+00:00,2.532819986343384,2.5911929607391357,2.5325450897216797,2.5881850719451904,0,0.0,0.0
2025-04-09 00:00:00+00:00,2.5881850719451904,2.5907089710235596,2.587786912918091,2.589895009994507,5,0.0,0.0
2025-04-10 00:00:00+00:00,2.589895009994507,2.589927911758423,2.5881879329681396,2.5893020629882812,0,0.0,0.0
2025-04-11 00:00:00+00:00,2.5893020629882812,2.5893020629882812,1.4023319482803345,1.4029920101165771,607,0.0,0.0
2025-04-12 00:00:00+00:00,1.4029920101165771,1.4031380414962769,1.1990560293197632,1.1998330354690552,5,0.0,0.0
2025-04-13 00:00:00+00:00,1.1998330354690552,1.1999620199203491,1.199254035949707,1.1993470191955566,0,0.0,0.0
2025-04-14 00:00:00+00:00,1.1993470191955566,2.5910520553588867,1.1993470191955566,2.590325117111206,5,0.0,0.0
2025-04-15 00:00:00+00:00,2.590325117111206,2.5912749767303467,2.5795400142669678,2.590714931488037,16,0.0,0.0
2025-04-16 00:00:00+00:00,2.590714931488037,2.5913898944854736,2.589503049850464,2.5909359455108643,16,0.0,0.0
2025-04-17 00:00:00+00:00,2.5909359455108643,2.591326951980591,2.589287042617798,2.590704917907715,16,0.0,0.0
2025-04-18 00:00:00+00:00,2.590704917907715,2.591031074523926,2.589747905731201,2.590787887573242,0,0.0,0.0
2025-04-19 00:00:00+00:00,2.590787887573242,2.590787887573242,2.590787887573242,2.590787887573242,0,0.0,0.0
2025-04-20 00:00:00+00:00,2.590787887573242,2.590787887573242,2.590787887573242,2.590787887573242,0,0.0,0.0
2025-04-21 00:00:00+00:00,2.590787887573242,2.5917160511016846,1.9994419813156128,2.000020980834961,177,0.0,0.0
2025-04-22 00:00:00+00:00,2.000020980834961,2.592665910720825,1.9988839626312256,2.5910120010375977,16,0.0,0.0
2025-04-23 00:00:00+00:00,2.5910120010375977,2.6608810424804688,1.0998189449310303,2.6597840785980225,43,0.0,0.0
2025-04-24 00:00:00+00:00,2.6597840785980225,2.6597909927368164,2.6168129444122314,2.6308910846710205,6247,0.0,0.0
2025-04-25 00:00:00+00:00,2.6308910846710205,2.8557870388031006,2.587357997894287,2.6733338832855225,27970,0.0,0.0
2025-04-26 00:00:00+00:00,2.6733338832855225,2.6878859996795654,2.6479880809783936,2.6619670391082764,5245,0.0,0.0
2025-04-27 00:00:00+00:00,2.6619670391082764,2.66475510597229,2.6412830352783203,2.654449939727783,2808,0.0,0.0
2025-04-28 00:00:00+00:00,2.654449939727783,2.661039113998413,2.5998950004577637,2.609260082244873,4573,0.0,0.0
2025-04-29 00:00:00+00:00,2.609260082244873,2.6163759231567383,2.598421096801758,2.5987250804901123,0,0.0,0.0
2025-04-30 00:00:00+00:00,2.5987250804901123,2.605458974838257,2.585782051086426,2.5946569442749023,0,0.0,0.0
2025-05-01 00:00:00+00:00,2.5946569442749023,2.613111972808838,2.5946569442749023,2.59991192817688,0,0.0,0.0
2025-05-02 00:00:00+00:00,2.59991192817688,2.6092820167541504,2.595695972442627,2.6055479049682617,795,0.0,0.0
2025-05-03 00:00:00+00:00,2.6055479049682617,2.6055479049682617,2.5473530292510986,2.547353982925415,5,0.0,0.0
2025-05-04 00:00:00+00:00,2.547353982925415,2.547353982925415,2.544965982437134,2.54551100730896,0,0.0,0.0
2025-05-05 00:00:00+00:00,2.54551100730896,2.5998849868774414,2.54551100730896,2.54551100730896,0,0.0,0.0
2025-05-06 00:00:00+00:00,2.5998849868774414,2.601306915283203,2.599302053451538,2.5999670028686523,10,0.0,0.0
2025-05-07 00:00:00+00:00,2.5999670028686523,2.601315975189209,1.0003550052642822,2.600653886795044,12,0.0,0.0
2025-05-08 00:00:00+00:00,2.600653886795044,2.604763984680176,2.544363021850586,2.544589042663574,5,0.0,0.0
2025-05-09 00:00:00+00:00,2.544589042663574,2.6009860038757324,2.4992549419403076,2.600593090057373,5,0.0,0.0
2025-05-10 00:00:00+00:00,2.600593090057373,2.6877739429473877,2.4996509552001953,2.499972105026245,5,0.0,0.0
2025-05-11 00:00:00+00:00,2.499972105026245,2.5002551078796387,1.9991190433502197,2.2572009563446045,29,0.0,0.0
2025-05-12 00:00:00+00:00,2.2572009563446045,2.720099925994873,1.0003770589828491,2.500581979751587,27,0.0,0.0
2025-05-13 00:00:00+00:00,2.500581979751587,2.601952075958252,2.4993250370025635,2.601931095123291,10,0.0,0.0
2025-05-14 00:00:00+00:00,2.601931095123291,2.604285955429077,2.5986969470977783,2.598716974258423,5,0.0,0.0
2025-05-15 00:00:00+00:00,2.598716974258423,2.5987279415130615,2.518282890319824,2.519397020339966,181,0.0,0.0
2025-05-16 00:00:00+00:00,2.519397020339966,2.615173101425171,2.5185389518737793,2.615035057067871,101,0.0,0.0
2025-05-17 00:00:00+00:00,2.615035057067871,2.6244618892669678,2.6098439693450928,2.6098439693450928,0,0.0,0.0
2025-05-18 00:00:00+00:00,2.6098439693450928,2.6098439693450928,2.6098439693450928,2.6098439693450928,0,0.0,0.0
2025-05-19 00:00:00+00:00,2.6098439693450928,2.6098439693450928,2.6098439693450928,2.6098439693450928,0,0.0,0.0
2025-05-20 00:00:00+00:00,2.6098439693450928,2.6310930252075195,2.6098439693450928,2.6306850910186768,5,0.0,0.0
2025-05-21 00:00:00+00:00,2.6306850910186768,2.7013731002807617,2.629148006439209,2.7008230686187744,11,0.0,0.0
2025-05-22 00:00:00+00:00,2.7008230686187744,2.7011899948120117,1.3996349573135376,2.239375114440918,1334,0.0,0.0
2025-05-23 00:00:00+00:00,2.239375114440918,2.681368112564087,2.15049409866333,2.652523994445801,98,0.0,0.0
2025-05-24 00:00:00+00:00,2.652523994445801,2.654207944869995,2.630549907684326,2.630549907684326,43,0.0,0.0
2025-05-25 00:00:00+00:00,2.630549907684326,2.633220911026001,2.4768810272216797,2.4946529865264893,8,0.0,0.0
2025-05-26 00:00:00+00:00,2.4946529865264893,2.6504290103912354,2.419473886489868,2.6486918926239014,5,0.0,0.0
2025-05-27 00:00:00+00:00,2.6486918926239014,2.6522269248962402,2.2872159481048584,2.6420180797576904,17,0.0,0.0
2025-05-28 00:00:00+00:00,2.6420180797576904,2.7939860820770264,1.4996310472488403,2.7936971187591553,633,0.0,0.0
2025-05-29 00:00:00+00:00,2.7936971187591553,2.7958340644836426,2.630265951156616,2.63047194480896,50,0.0,0.0
2025-05-30 00:00:00+00:00,2.63047194480896,2.6326489448547363,2.6281750202178955,2.6281750202178955,64,0.0,0.0
2025-05-31 00:00:00+00:00,2.6281750202178955,2.6312930583953857,2.627501964569092,2.631201982498169,0,0.0,0.0
2025-06-01 00:00:00+00:00,2.631202459335327,2.631202459335327,2.6274116039276123,2.630413770675659,34,0.0,0.0
