TIMESTAMP,PAK_OPEN_PRICE_USD,PAK_HIGH_PRICE_USD,PAK_LOW_PRICE_USD,PAK_CLOSE_PRICE_USD,PAK_VOLUME_USD,PAK_DIVIDENDS_USD,PAK_STOCK_SPLITS_USD
2018-01-14 00:00:00+00:00,0.03855599835515022,0.042438000440597534,0.031067999079823494,0.03304700180888176,18113,0.0,0.0
2018-01-15 00:00:00+00:00,0.03281800076365471,0.03604099899530411,0.02982099913060665,0.03017999976873398,7390,0.0,0.0
2018-01-16 00:00:00+00:00,0.030216999351978302,0.03115200065076351,0.019507000222802162,0.023142000660300255,6044,0.0,0.0
2018-01-17 00:00:00+00:00,0.023034999147057533,0.023336999118328094,0.01664000004529953,0.01893099956214428,4914,0.0,0.0
2018-01-18 00:00:00+00:00,0.01815200038254261,0.03027000091969967,0.017849000170826912,0.019964000210165977,13473,0.0,0.0
2018-01-19 00:00:00+00:00,0.01966400071978569,0.02693299949169159,0.01953200064599514,0.02374899946153164,9364,0.0,0.0
2018-01-20 00:00:00+00:00,0.02399500086903572,0.028694000095129013,0.023329999297857285,0.027191000059247017,8746,0.0,0.0
2018-01-21 00:00:00+00:00,0.027254000306129456,0.0292579997330904,0.021313000470399857,0.021942999213933945,6053,0.0,0.0
2018-01-22 00:00:00+00:00,0.02223999984562397,0.024159999564290047,0.0194109994918108,0.022474000230431557,4371,0.0,0.0
2018-01-23 00:00:00+00:00,0.021006999537348747,0.02609100006520748,0.020114999264478683,0.022957999259233475,6051,0.0,0.0
2018-01-24 00:00:00+00:00,0.02180499956011772,0.032113999128341675,0.020376000553369522,0.026030000299215317,11923,0.0,0.0
2018-01-25 00:00:00+00:00,0.02645700052380562,0.029860999435186386,0.022357000038027763,0.023452000692486763,4301,0.0,0.0
2018-01-26 00:00:00+00:00,0.023591000586748123,0.02459999918937683,0.020294999703764915,0.02177800051867962,5460,0.0,0.0
2018-01-27 00:00:00+00:00,0.021764000877738,0.02332499995827675,0.020925000309944153,0.021900000050663948,2640,0.0,0.0
2018-01-28 00:00:00+00:00,0.022012000903487206,0.024132000282406807,0.021821999922394753,0.02228900045156479,3988,0.0,0.0
2018-01-29 00:00:00+00:00,0.02226799912750721,0.023277999833226204,0.021198000758886337,0.022464999929070473,3156,0.0,0.0
2018-01-30 00:00:00+00:00,0.022679999470710754,0.022825000807642937,0.0187780000269413,0.018830999732017517,2815,0.0,0.0
2018-01-31 00:00:00+00:00,0.019548999145627022,0.020315000787377357,0.018180999904870987,0.01863900013267994,2847,0.0,0.0
2018-02-01 00:00:00+00:00,0.018682999536395073,0.01923299953341484,0.015615000389516354,0.016224000602960587,2157,0.0,0.0
2018-02-02 00:00:00+00:00,0.016195999458432198,0.01655999943614006,0.013309000059962273,0.01471100002527237,7225,0.0,0.0
2018-02-03 00:00:00+00:00,0.014911999925971031,0.01634499989449978,0.012985999695956707,0.015124999918043613,1660,0.0,0.0
2018-02-04 00:00:00+00:00,0.015212000347673893,0.015646999701857567,0.013171999715268612,0.014829999767243862,1105,0.0,0.0
2018-02-05 00:00:00+00:00,0.014688000082969666,0.01474399957805872,0.011017000302672386,0.011335000395774841,1298,0.0,0.0
2018-02-06 00:00:00+00:00,0.011349000036716461,0.012803000397980213,0.009855000302195549,0.012613999657332897,1842,0.0,0.0
2018-02-07 00:00:00+00:00,0.012486999854445457,0.016587000340223312,0.011618999764323235,0.013156999833881855,2918,0.0,0.0
2018-02-08 00:00:00+00:00,0.013105000369250774,0.016498999670147896,0.012974999845027924,0.01547900028526783,2248,0.0,0.0
2018-02-09 00:00:00+00:00,0.014795999974012375,0.01539199985563755,0.01368900015950203,0.014392999932169914,1895,0.0,0.0
2018-02-10 00:00:00+00:00,0.014403999783098698,0.014945999719202518,0.013677000068128109,0.014085999689996243,1567,0.0,0.0
2018-02-11 00:00:00+00:00,0.014074999839067459,0.014601999893784523,0.012904999777674675,0.013565000146627426,1258,0.0,0.0
2018-02-12 00:00:00+00:00,0.0136329997330904,0.01522000040858984,0.0136329997330904,0.014488999731838703,2176,0.0,0.0
2018-02-13 00:00:00+00:00,0.014511000365018845,0.01533500012010336,0.01372199971228838,0.014069999568164349,3187,0.0,0.0
2018-02-14 00:00:00+00:00,0.014042000286281109,0.016141999512910843,0.013482999987900257,0.014619000256061554,3839,0.0,0.0
2018-02-15 00:00:00+00:00,0.014787999913096428,0.014941000379621983,0.014085999689996243,0.014550000429153442,2043,0.0,0.0
2018-02-16 00:00:00+00:00,0.014487000182271004,0.014907999895513058,0.014031000435352325,0.014585999771952629,1670,0.0,0.0
2018-02-17 00:00:00+00:00,0.014582999981939793,0.015379000455141068,0.014248000457882881,0.014942999929189682,5011,0.0,0.0
2018-02-18 00:00:00+00:00,0.014984999783337116,0.024903999641537666,0.014188000001013279,0.016868000850081444,36873,0.0,0.0
2018-02-19 00:00:00+00:00,0.016357000917196274,0.026765000075101852,0.015119999647140503,0.021469999104738235,64177,0.0,0.0
2018-02-20 00:00:00+00:00,0.021882999688386917,0.02274000085890293,0.016215000301599503,0.016992999240756035,17387,0.0,0.0
2018-02-21 00:00:00+00:00,0.01697400026023388,0.017054999247193336,0.014423999935388565,0.015065999701619148,4756,0.0,0.0
2018-02-22 00:00:00+00:00,0.015052000060677528,0.01642799936234951,0.01421900000423193,0.014290999621152878,6575,0.0,0.0
2018-02-23 00:00:00+00:00,0.014271999709308147,0.016001999378204346,0.013863000087440014,0.015181000344455242,3090,0.0,0.0
2018-02-24 00:00:00+00:00,0.015161000192165375,0.015503999777138233,0.013907000422477722,0.014158000238239765,3403,0.0,0.0
2018-02-25 00:00:00+00:00,0.014139000326395035,0.014821000397205353,0.01351999957114458,0.01351999957114458,3346,0.0,0.0
2018-02-26 00:00:00+00:00,0.013364000245928764,0.01563899964094162,0.013148000463843346,0.013802999630570412,5193,0.0,0.0
2018-02-27 00:00:00+00:00,0.013861999846994877,0.015355000272393227,0.013712000101804733,0.014781000092625618,2935,0.0,0.0
2018-02-28 00:00:00+00:00,0.014875000342726707,0.015064000152051449,0.013830999843776226,0.013841000385582447,4436,0.0,0.0
2018-03-01 00:00:00+00:00,0.013857999816536903,0.0145650003105402,0.013664999976754189,0.01424300018697977,1781,0.0,0.0
2018-03-02 00:00:00+00:00,0.014214999973773956,0.014697999693453312,0.013573000207543373,0.013802999630570412,2499,0.0,0.0
2018-03-03 00:00:00+00:00,0.013790999539196491,0.014476999640464783,0.01322999969124794,0.013419000431895256,2902,0.0,0.0
2018-03-04 00:00:00+00:00,0.013403999619185925,0.013880000449717045,0.013042000122368336,0.013399000279605389,2824,0.0,0.0
2018-03-05 00:00:00+00:00,0.013391000218689442,0.013530000112950802,0.012868000194430351,0.012872000224888325,1403,0.0,0.0
2018-03-06 00:00:00+00:00,0.0128370001912117,0.0128370001912117,0.01208299957215786,0.012284999713301659,1947,0.0,0.0
2018-03-07 00:00:00+00:00,0.012272999621927738,0.012713000178337097,0.011687999591231346,0.012044999748468399,4893,0.0,0.0
2018-03-08 00:00:00+00:00,0.012035000137984753,0.014297000132501125,0.011052999645471573,0.011142999865114689,7845,0.0,0.0
2018-03-09 00:00:00+00:00,0.011001000180840492,0.011521999724209309,0.008940000087022781,0.00947600044310093,8691,0.0,0.0
2018-03-10 00:00:00+00:00,0.009479999542236328,0.009926999919116497,0.008733999915421009,0.008813000284135342,1874,0.0,0.0
2018-03-11 00:00:00+00:00,0.008782999590039253,0.009944000281393528,0.008431999944150448,0.009603000245988369,1396,0.0,0.0
2018-03-12 00:00:00+00:00,0.00957299955189228,0.010514999739825726,0.008944000117480755,0.009258000180125237,2288,0.0,0.0
2018-03-13 00:00:00+00:00,0.009127000346779823,0.009587000124156475,0.008647000417113304,0.008971000090241432,2292,0.0,0.0
2018-03-14 00:00:00+00:00,0.008972999639809132,0.00938700046390295,0.00773600023239851,0.008147000335156918,1506,0.0,0.0
2018-03-15 00:00:00+00:00,0.008156999945640564,0.008723000064492226,0.007044999860227108,0.007273999974131584,1036,0.0,0.0
2018-03-16 00:00:00+00:00,0.007271000184118748,0.00750300008803606,0.006897999905049801,0.007155000232160091,794,0.0,0.0
2018-03-17 00:00:00+00:00,0.007166000083088875,0.007201999891549349,0.006632999982684851,0.006823000032454729,457,0.0,0.0
2018-03-18 00:00:00+00:00,0.0068060001358389854,0.007648000027984381,0.006436000112444162,0.007230000104755163,1962,0.0,0.0
2018-03-19 00:00:00+00:00,0.007199000101536512,0.00773700000718236,0.007083000149577856,0.007298000156879425,1084,0.0,0.0
2018-03-20 00:00:00+00:00,0.00737799983471632,0.007664999924600124,0.0069610001519322395,0.00747800013050437,6340,0.0,0.0
2018-03-21 00:00:00+00:00,0.00749099999666214,0.007658999878913164,0.006095000077039003,0.007439999841153622,1971,0.0,0.0
2018-03-22 00:00:00+00:00,0.0074269999749958515,0.0074269999749958515,0.00634300010278821,0.006438000127673149,827,0.0,0.0
2018-03-23 00:00:00+00:00,0.006438000127673149,0.006639999803155661,0.006080999970436096,0.0064929998479783535,691,0.0,0.0
2018-03-24 00:00:00+00:00,0.006587000098079443,0.006748999934643507,0.006370000075548887,0.006438000127673149,437,0.0,0.0
2018-03-25 00:00:00+00:00,0.00634999992325902,0.006680000107735395,0.0061599998734891415,0.006417999975383282,1219,0.0,0.0
2018-03-26 00:00:00+00:00,0.0064130001701414585,0.00660800002515316,0.005905999802052975,0.006432000081986189,824,0.0,0.0
2018-03-27 00:00:00+00:00,0.006436999887228012,0.006444000173360109,0.005427999887615442,0.005764000117778778,2046,0.0,0.0
2018-03-28 00:00:00+00:00,0.005762999877333641,0.005969000048935413,0.005485000088810921,0.005632000043988228,521,0.0,0.0
2018-03-29 00:00:00+00:00,0.005638000089675188,0.005872999783605337,0.0048779998905956745,0.005001000128686428,974,0.0,0.0
2018-03-30 00:00:00+00:00,0.004989999812096357,0.005065999925136566,0.004689999856054783,0.00494399992749095,690,0.0,0.0
2018-03-31 00:00:00+00:00,0.004964000079780817,0.005255000200122595,0.004813999868929386,0.004860000219196081,900,0.0,0.0
2018-04-01 00:00:00+00:00,0.004860999993979931,0.005018999800086021,0.0039519998244941235,0.004348999820649624,1194,0.0,0.0
2018-04-02 00:00:00+00:00,0.004370000213384628,0.004616999998688698,0.004261999856680632,0.004341000225394964,459,0.0,0.0
2018-04-03 00:00:00+00:00,0.004344000015407801,0.004741999786347151,0.00432500010356307,0.004648000001907349,442,0.0,0.0
2018-04-04 00:00:00+00:00,0.004645000211894512,0.004794999957084656,0.004232000093907118,0.004271000158041716,832,0.0,0.0
2018-04-05 00:00:00+00:00,0.004273000173270702,0.004776000045239925,0.004147000145167112,0.004286999814212322,856,0.0,0.0
2018-04-06 00:00:00+00:00,0.004265000112354755,0.004352000076323748,0.004062000196427107,0.004102999810129404,502,0.0,0.0
2018-04-07 00:00:00+00:00,0.004108000081032515,0.004333999939262867,0.004102000035345554,0.004213999956846237,774,0.0,0.0
2018-04-08 00:00:00+00:00,0.004217999987304211,0.004406999796628952,0.003776000114157796,0.004267000127583742,1730,0.0,0.0
2018-04-09 00:00:00+00:00,0.004273000173270702,0.0043680001981556416,0.003828000044450164,0.004017999861389399,1060,0.0,0.0
2018-04-10 00:00:00+00:00,0.004021000117063522,0.004091000184416771,0.003837999887764454,0.0040270001627504826,490,0.0,0.0
2018-04-11 00:00:00+00:00,0.004031000193208456,0.004191000014543533,0.0039160000160336494,0.00408599991351366,679,0.0,0.0
2018-04-12 00:00:00+00:00,0.004075999837368727,0.004530000034719706,0.003911999985575676,0.004387000110000372,469,0.0,0.0
2018-04-13 00:00:00+00:00,0.004391999915242195,0.005109000019729137,0.004219000227749348,0.004495999775826931,1603,0.0,0.0
2018-04-14 00:00:00+00:00,0.004495999775826931,0.0047439998015761375,0.004408999811857939,0.004519999958574772,581,0.0,0.0
2018-04-15 00:00:00+00:00,0.004525000229477882,0.007557000033557415,0.004525000229477882,0.006306999828666449,5395,0.0,0.0
2018-04-16 00:00:00+00:00,0.006304999813437462,0.006304999813437462,0.005797999911010265,0.0058929999358952045,968,0.0,0.0
2018-04-17 00:00:00+00:00,0.005896000191569328,0.00609199982136488,0.0054720002226531506,0.005537999793887138,699,0.0,0.0
2018-04-18 00:00:00+00:00,0.005543000064790249,0.005764999892562628,0.005408000200986862,0.005491999909281731,511,0.0,0.0
2018-04-19 00:00:00+00:00,0.005495999939739704,0.006118999794125557,0.005402999930083752,0.005626999773085117,786,0.0,0.0
2018-04-20 00:00:00+00:00,0.005630000028759241,0.008031999692320824,0.0055680000223219395,0.006783999968320131,2807,0.0,0.0
2018-04-21 00:00:00+00:00,0.006785999983549118,0.010885000228881836,0.006380999926477671,0.007745999842882156,6241,0.0,0.0
2018-04-22 00:00:00+00:00,0.007745999842882156,0.008648999966681004,0.007338999770581722,0.0074350000359117985,1826,0.0,0.0
2018-04-23 00:00:00+00:00,0.007420000154525042,0.007493000011891127,0.0067369998432695866,0.006955999881029129,1513,0.0,0.0
2018-04-24 00:00:00+00:00,0.006961999926716089,0.008356999605894089,0.0069610001519322395,0.007891999557614326,1267,0.0,0.0
2018-04-25 00:00:00+00:00,0.00774999987334013,0.00774999987334013,0.006618000101298094,0.006769000086933374,665,0.0,0.0
2018-04-26 00:00:00+00:00,0.006825000047683716,0.007528000045567751,0.006519000045955181,0.007216999772936106,1296,0.0,0.0
2018-04-27 00:00:00+00:00,0.00722600007429719,0.007821000181138515,0.006858000066131353,0.006858000066131353,1200,0.0,0.0
2018-04-28 00:00:00+00:00,0.006835999898612499,0.007528000045567751,0.006819000001996756,0.007104999851435423,445,0.0,0.0
2018-04-29 00:00:00+00:00,0.007102999836206436,0.00762300007045269,0.0070859999395906925,0.007255000062286854,1269,0.0,0.0
2018-04-30 00:00:00+00:00,0.007253000047057867,0.007513000164180994,0.007149999961256981,0.00736499996855855,927,0.0,0.0
2018-05-01 00:00:00+00:00,0.00737100001424551,0.00737100001424551,0.007056000176817179,0.00709300022572279,1988,0.0,0.0
2018-05-02 00:00:00+00:00,0.0070859999395906925,0.007311999797821045,0.006910999771207571,0.007236000150442123,683,0.0,0.0
2018-05-03 00:00:00+00:00,0.007236000150442123,0.007829999551177025,0.007158999796956778,0.007670999970287085,598,0.0,0.0
2018-05-04 00:00:00+00:00,0.007668000180274248,0.00989499967545271,0.007439999841153622,0.00891099963337183,7220,0.0,0.0
2018-05-05 00:00:00+00:00,0.008906999602913857,0.010986000299453735,0.008621999993920326,0.009379999712109566,2656,0.0,0.0
2018-05-06 00:00:00+00:00,0.009386000223457813,0.009897000156342983,0.008466999977827072,0.00863999966531992,1211,0.0,0.0
2018-05-07 00:00:00+00:00,0.008646000176668167,0.008705999702215195,0.008018000051379204,0.008066000416874886,794,0.0,0.0
2018-05-08 00:00:00+00:00,0.008081999607384205,0.0083600003272295,0.008004000410437584,0.008124000392854214,1262,0.0,0.0
2018-05-09 00:00:00+00:00,0.008112000301480293,0.008596999570727348,0.007818999700248241,0.007840000092983246,1152,0.0,0.0
2018-05-10 00:00:00+00:00,0.007837999612092972,0.00837399996817112,0.007077000103890896,0.007189999800175428,1295,0.0,0.0
2018-05-11 00:00:00+00:00,0.007199000101536512,0.00796900037676096,0.006748000159859657,0.007015999872237444,1186,0.0,0.0
2018-05-12 00:00:00+00:00,0.0069969999603927135,0.007050999905914068,0.006543000228703022,0.006697999779134989,922,0.0,0.0
2018-05-13 00:00:00+00:00,0.006696000229567289,0.006819999776780605,0.006525000091642141,0.006525000091642141,910,0.0,0.0
2018-05-14 00:00:00+00:00,0.006523999851197004,0.007081999909132719,0.006289000157266855,0.006794000044465065,1013,0.0,0.0
2018-05-15 00:00:00+00:00,0.0067819999530911446,0.009267999790608883,0.006572999991476536,0.00700599979609251,2428,0.0,0.0
2018-05-16 00:00:00+00:00,0.007002000231295824,0.007455000188201666,0.0066280001774430275,0.007193999830633402,733,0.0,0.0
2018-05-17 00:00:00+00:00,0.007197999861091375,0.00723800016567111,0.0064409999176859856,0.006477999966591597,971,0.0,0.0
2018-05-18 00:00:00+00:00,0.00648299977183342,0.0070130000822246075,0.006388999987393618,0.0068339998833835125,405,0.0,0.0
2018-05-19 00:00:00+00:00,0.006833000108599663,0.0068419999442994595,0.0066720000468194485,0.006694999989122152,471,0.0,0.0
2018-05-20 00:00:00+00:00,0.0066999997943639755,0.006922000087797642,0.006647000089287758,0.006821000017225742,443,0.0,0.0
2018-05-21 00:00:00+00:00,0.006829000078141689,0.006940999999642372,0.006496000103652477,0.006496000103652477,815,0.0,0.0
2018-05-22 00:00:00+00:00,0.00649499986320734,0.007424999959766865,0.006312000099569559,0.006312000099569559,1397,0.0,0.0
2018-05-23 00:00:00+00:00,0.006308999843895435,0.006347000133246183,0.005828999914228916,0.005880000069737434,693,0.0,0.0
2018-05-24 00:00:00+00:00,0.005865999963134527,0.00672800000756979,0.005768999923020601,0.006645999848842621,1263,0.0,0.0
2018-05-25 00:00:00+00:00,0.006657000165432692,0.0066639999859035015,0.005903000012040138,0.005979000125080347,472,0.0,0.0
2018-05-26 00:00:00+00:00,0.0059710000641644,0.006118000019341707,0.005636000074446201,0.005646000150591135,477,0.0,0.0
2018-05-27 00:00:00+00:00,0.005648000165820122,0.005700999870896339,0.005481999833136797,0.005520000122487545,376,0.0,0.0
2018-05-28 00:00:00+00:00,0.005522000137716532,0.005652000196278095,0.004606000147759914,0.0054410002194345,1345,0.0,0.0
2018-05-29 00:00:00+00:00,0.005439000204205513,0.00559299997985363,0.004732000175863504,0.005419000051915646,645,0.0,0.0
2018-05-30 00:00:00+00:00,0.005423000082373619,0.0054779998026788235,0.005158999934792519,0.005243000108748674,259,0.0,0.0
2018-05-31 00:00:00+00:00,0.005241999868303537,0.005386999808251858,0.00483699981123209,0.005115999840199947,763,0.0,0.0
2018-06-01 00:00:00+00:00,0.005119000095874071,0.005247999913990498,0.004652000032365322,0.004844999872148037,718,0.0,0.0
2018-06-02 00:00:00+00:00,0.0048420000821352005,0.005061000119894743,0.004831000231206417,0.0049589998088777065,452,0.0,0.0
2018-06-03 00:00:00+00:00,0.0049600000493228436,0.005330000072717667,0.004933000076562166,0.005282000172883272,2457,0.0,0.0
2018-06-04 00:00:00+00:00,0.005284000188112259,0.005654999986290932,0.00482300017029047,0.005049999803304672,799,0.0,0.0
2018-06-05 00:00:00+00:00,0.005053000058978796,0.005167999770492315,0.00471000000834465,0.004997999873012304,657,0.0,0.0
2018-06-06 00:00:00+00:00,0.004997000098228455,0.005034000147134066,0.0047519998624920845,0.004954999778419733,1203,0.0,0.0
2018-06-07 00:00:00+00:00,0.0049589998088777065,0.005067000165581703,0.004871000070124865,0.004925999790430069,539,0.0,0.0
2018-06-08 00:00:00+00:00,0.004929000046104193,0.004939999897032976,0.004726999904960394,0.004774999804794788,397,0.0,0.0
2018-06-09 00:00:00+00:00,0.004772999789565802,0.004929000046104193,0.0045739999040961266,0.00457700015977025,713,0.0,0.0
2018-06-10 00:00:00+00:00,0.0045830002054572105,0.00458399998024106,0.003984000068157911,0.0042050001211464405,800,0.0,0.0
2018-06-11 00:00:00+00:00,0.004209999926388264,0.004255000036209822,0.003696999978274107,0.003826000029221177,491,0.0,0.0
