TIMESTAMP,XCRX_OPEN_PRICE_USD,XCRX_HIGH_PRICE_USD,XCRX_LOW_PRICE_USD,XCRX_CLOSE_PRICE_USD,XCRX_VOLUME_USD,XCRX_DIVIDENDS_USD,XCRX_STOCK_SPLITS_USD
2023-02-24 00:00:00+00:00,0.01917099952697754,0.019359000027179718,0.017994999885559082,0.018144000321626663,1170,0.0,0.0
2023-02-25 00:00:00+00:00,0.0181450005620718,0.01823600009083748,0.01743599958717823,0.017808999866247177,1145,0.0,0.0
2023-02-26 00:00:00+00:00,0.017720000818371773,0.01805100031197071,0.017563000321388245,0.01795800030231476,405,0.0,0.0
2023-02-27 00:00:00+00:00,0.017841000109910965,0.01802399940788746,0.01745700091123581,0.017552999779582024,699,0.0,0.0
2023-02-28 00:00:00+00:00,0.017647000029683113,0.017791999503970146,0.017020000144839287,0.017239000648260117,531,0.0,0.0
2023-03-01 00:00:00+00:00,0.017146000638604164,0.017604000866413116,0.017031999304890633,0.017304999753832817,315,0.0,0.0
2023-03-02 00:00:00+00:00,0.017256999388337135,0.017393000423908234,0.016597000882029533,0.016838999465107918,1115,0.0,0.0
2023-03-03 00:00:00+00:00,0.016838999465107918,0.01686999946832657,0.015759000554680824,0.01586199924349785,452,0.0,0.0
2023-03-04 00:00:00+00:00,0.01586199924349785,0.01626499928534031,0.015845000743865967,0.01618099957704544,1185,0.0,0.0
2023-03-05 00:00:00+00:00,0.01618099957704544,0.01640699990093708,0.01607299968600273,0.016256000846624374,379,0.0,0.0
2023-03-06 00:00:00+00:00,0.01625099964439869,0.016309000551700592,0.015629999339580536,0.015706999227404594,1204,0.0,0.0
2023-03-07 00:00:00+00:00,0.015697000548243523,0.015838000923395157,0.015123000368475914,0.015316000208258629,523,0.0,0.0
2023-03-08 00:00:00+00:00,0.015325999818742275,0.015389000065624714,0.014751000329852104,0.01488099992275238,1449,0.0,0.0
2023-03-09 00:00:00+00:00,0.01488799974322319,0.015025000087916851,0.013787999749183655,0.013825999572873116,541,0.0,0.0
2023-03-10 00:00:00+00:00,0.013825000263750553,0.013914000242948532,0.013110999949276447,0.013722999952733517,530,0.0,0.0
2023-03-11 00:00:00+00:00,0.013721000403165817,0.014228000305593014,0.01246500015258789,0.014077000319957733,493,0.0,0.0
2023-03-12 00:00:00+00:00,0.014116000384092331,0.014286999590694904,0.012288999743759632,0.012897999957203865,7959,0.0,0.0
2023-03-13 00:00:00+00:00,0.012927000410854816,0.013957000337541103,0.012481000274419785,0.013906000182032585,2812,0.0,0.0
2023-03-14 00:00:00+00:00,0.013852999545633793,0.014589999802410603,0.013643999584019184,0.01386099960654974,684,0.0,0.0
2023-03-15 00:00:00+00:00,0.01386099960654974,0.014119000174105167,0.01297799963504076,0.013189000077545643,278,0.0,0.0
2023-03-16 00:00:00+00:00,0.013186999596655369,0.013447999954223633,0.01307000033557415,0.013283999636769295,310,0.0,0.0
2023-03-17 00:00:00+00:00,0.013284999877214432,0.01396500039845705,0.013252999633550644,0.013790000230073929,593,0.0,0.0
2023-03-18 00:00:00+00:00,0.013732999563217163,0.014032999984920025,0.01322999969124794,0.013290000148117542,448,0.0,0.0
2023-03-19 00:00:00+00:00,0.013300999999046326,0.013565000146627426,0.013117000460624695,0.01337399985641241,424,0.0,0.0
2023-03-20 00:00:00+00:00,0.013384999707341194,0.013983000069856644,0.012872000224888325,0.012872000224888325,1439,0.0,0.0
2023-03-21 00:00:00+00:00,0.012872000224888325,0.01294500008225441,0.012436999939382076,0.012839999981224537,965,0.0,0.0
2023-03-22 00:00:00+00:00,0.012834999710321426,0.013004999607801437,0.01169500034302473,0.011757000349462032,2547,0.0,0.0
2023-03-23 00:00:00+00:00,0.01183599978685379,0.01218399964272976,0.011731999926269054,0.012066000141203403,151,0.0,0.0
2023-03-24 00:00:00+00:00,0.012025999836623669,0.012318000197410583,0.011587000451982021,0.012299999594688416,2744,0.0,0.0
2023-03-25 00:00:00+00:00,0.012299999594688416,0.012497999705374241,0.01222699973732233,0.012413999997079372,240,0.0,0.0
2023-03-26 00:00:00+00:00,0.012416999787092209,0.012602999806404114,0.012234999798238277,0.012253999710083008,658,0.0,0.0
2023-03-27 00:00:00+00:00,0.01233499962836504,0.012395000085234642,0.011680000461637974,0.011754999868571758,528,0.0,0.0
2023-03-28 00:00:00+00:00,0.011758999899029732,0.01191799994558096,0.011607999913394451,0.011735999956727028,582,0.0,0.0
2023-03-29 00:00:00+00:00,0.011719999834895134,0.012187999673187733,0.01170899998396635,0.01208100002259016,308,0.0,0.0
2023-03-30 00:00:00+00:00,0.012079999782145023,0.012198000214993954,0.011729000136256218,0.011754999868571758,240,0.0,0.0
2023-03-31 00:00:00+00:00,0.01177200023084879,0.01207400020211935,0.011579999700188637,0.011663000099360943,1243,0.0,0.0
2023-04-01 00:00:00+00:00,0.011660999618470669,0.011855999939143658,0.011483999900519848,0.011603999882936478,756,0.0,0.0
2023-04-02 00:00:00+00:00,0.011532999575138092,0.011713000014424324,0.011284000240266323,0.011350000277161598,582,0.0,0.0
2023-04-03 00:00:00+00:00,0.011350000277161598,0.011540999636054039,0.011129000224173069,0.011276000179350376,125,0.0,0.0
2023-04-04 00:00:00+00:00,0.011276000179350376,0.011462000198662281,0.01118599995970726,0.011388000100851059,329,0.0,0.0
2023-04-05 00:00:00+00:00,0.011389999650418758,0.01165900006890297,0.011206000111997128,0.011606000363826752,554,0.0,0.0
2023-04-06 00:00:00+00:00,0.011606000363826752,0.011637000367045403,0.01126800011843443,0.01130099967122078,535,0.0,0.0
2023-04-07 00:00:00+00:00,0.01130099967122078,0.011374999769032001,0.011083000339567661,0.011164000257849693,403,0.0,0.0
2023-04-08 00:00:00+00:00,0.011160999536514282,0.011292999610304832,0.011057999916374683,0.011111999861896038,336,0.0,0.0
2023-04-09 00:00:00+00:00,0.011113000102341175,0.011242999695241451,0.0109479995444417,0.011099000461399555,243,0.0,0.0
2023-04-10 00:00:00+00:00,0.011095999740064144,0.01116899959743023,0.010951999574899673,0.011145999655127525,267,0.0,0.0
2023-04-11 00:00:00+00:00,0.011145000346004963,0.011256000027060509,0.011096999980509281,0.011133999563753605,462,0.0,0.0
2023-04-12 00:00:00+00:00,0.011137000285089016,0.01156499981880188,0.010879999957978725,0.011540999636054039,2516,0.0,0.0
2023-04-13 00:00:00+00:00,0.011513999663293362,0.011641000397503376,0.011446000076830387,0.011504000052809715,770,0.0,0.0
2023-04-14 00:00:00+00:00,0.011504000052809715,0.011934000067412853,0.011478999629616737,0.011699999682605267,401,0.0,0.0
2023-04-15 00:00:00+00:00,0.011699999682605267,0.011745000258088112,0.011599999852478504,0.01171599980443716,494,0.0,0.0
2023-04-16 00:00:00+00:00,0.011717000044882298,0.011904999613761902,0.011687000282108784,0.011784999631345272,755,0.0,0.0
2023-04-17 00:00:00+00:00,0.011787000112235546,0.011807999573647976,0.011277999728918076,0.01132499985396862,209,0.0,0.0
2023-04-18 00:00:00+00:00,0.01132499985396862,0.011714000254869461,0.011210000142455101,0.011692999862134457,446,0.0,0.0
2023-04-19 00:00:00+00:00,0.011694000102579594,0.0118429996073246,0.010975000448524952,0.011025000363588333,571,0.0,0.0
2023-04-20 00:00:00+00:00,0.011037000454962254,0.011296000331640244,0.010809999890625477,0.010866000317037106,255,0.0,0.0
2023-04-21 00:00:00+00:00,0.010866999626159668,0.011101000010967255,0.010739999823272228,0.010824000462889671,635,0.0,0.0
2023-04-22 00:00:00+00:00,0.010824000462889671,0.01090299990028143,0.010590000078082085,0.010737000033259392,365,0.0,0.0
2023-04-23 00:00:00+00:00,0.010711999610066414,0.010892000049352646,0.010551000013947487,0.01056700013577938,793,0.0,0.0
2023-04-24 00:00:00+00:00,0.010565999895334244,0.01064400002360344,0.010456000454723835,0.010525000281631947,642,0.0,0.0
2023-04-25 00:00:00+00:00,0.010534999892115593,0.010724999941885471,0.01013800036162138,0.010653999634087086,1185,0.0,0.0
2023-04-26 00:00:00+00:00,0.010653999634087086,0.011599999852478504,0.01057399995625019,0.010882999747991562,607,0.0,0.0
2023-04-27 00:00:00+00:00,0.010882999747991562,0.011498999781906605,0.010639999993145466,0.011335000395774841,366,0.0,0.0
2023-04-28 00:00:00+00:00,0.011335000395774841,0.012227999977767467,0.01133199967443943,0.011895000003278255,431,0.0,0.0
2023-04-29 00:00:00+00:00,0.011800999753177166,0.011832999996840954,0.011402999982237816,0.011409999802708626,194,0.0,0.0
2023-04-30 00:00:00+00:00,0.011409999802708626,0.011415000073611736,0.010982000268995762,0.010982000268995762,427,0.0,0.0
2023-05-01 00:00:00+00:00,0.010962000116705894,0.010962000116705894,0.010440000332891941,0.010525000281631947,311,0.0,0.0
2023-05-02 00:00:00+00:00,0.010525999590754509,0.011037999764084816,0.010444999672472477,0.010873000137507915,274,0.0,0.0
2023-05-03 00:00:00+00:00,0.010871999897062778,0.010944999754428864,0.010520000010728836,0.010718000121414661,309,0.0,0.0
2023-05-04 00:00:00+00:00,0.010716999880969524,0.010716999880969524,0.01029799971729517,0.010304000228643417,882,0.0,0.0
2023-05-05 00:00:00+00:00,0.010304000228643417,0.010474000126123428,0.01024600025266409,0.010463999584317207,1858,0.0,0.0
2023-05-06 00:00:00+00:00,0.010459000244736671,0.010463999584317207,0.010085999965667725,0.010195000097155571,438,0.0,0.0
2023-05-07 00:00:00+00:00,0.010196000337600708,0.010350000113248825,0.010157999582588673,0.010249000042676926,374,0.0,0.0
2023-05-08 00:00:00+00:00,0.010249000042676926,0.010261000134050846,0.009682999923825264,0.009703000076115131,757,0.0,0.0
2023-05-09 00:00:00+00:00,0.009703000076115131,0.009789000265300274,0.009534000419080257,0.009571000002324581,269,0.0,0.0
2023-05-10 00:00:00+00:00,0.009572000242769718,0.009668000042438507,0.009444000199437141,0.00951599981635809,261,0.0,0.0
2023-05-11 00:00:00+00:00,0.009517000056803226,0.0095229996368289,0.009070999920368195,0.00913000013679266,164,0.0,0.0
2023-05-12 00:00:00+00:00,0.009131000377237797,0.009139000438153744,0.008849999867379665,0.009019000455737114,208,0.0,0.0
2023-05-13 00:00:00+00:00,0.009019000455737114,0.00902900006622076,0.00887800008058548,0.008992999792098999,162,0.0,0.0
2023-05-14 00:00:00+00:00,0.008994000032544136,0.009409000165760517,0.008965999819338322,0.009173000231385231,213,0.0,0.0
2023-05-15 00:00:00+00:00,0.009173999540507793,0.009239000268280506,0.009077000431716442,0.00914900004863739,144,0.0,0.0
2023-05-16 00:00:00+00:00,0.009150000289082527,0.009150000289082527,0.008925000205636024,0.008981999941170216,311,0.0,0.0
2023-05-17 00:00:00+00:00,0.008983000181615353,0.009190999902784824,0.008868999779224396,0.009019000455737114,442,0.0,0.0
2023-05-18 00:00:00+00:00,0.009019000455737114,0.009101999923586845,0.008868999779224396,0.008922000415623188,83,0.0,0.0
2023-05-19 00:00:00+00:00,0.00892299972474575,0.008937000297009945,0.008844000287353992,0.008863000199198723,94,0.0,0.0
2023-05-20 00:00:00+00:00,0.008863000199198723,0.00887800008058548,0.008766000159084797,0.00877899955958128,528,0.0,0.0
2023-05-21 00:00:00+00:00,0.008775999769568443,0.008790000341832638,0.008596000261604786,0.008596999570727348,339,0.0,0.0
2023-05-22 00:00:00+00:00,0.008596000261604786,0.008693999610841274,0.008472999557852745,0.008476000279188156,497,0.0,0.0
2023-05-23 00:00:00+00:00,0.008476999588310719,0.008590999990701675,0.008453999646008015,0.008465999737381935,210,0.0,0.0
2023-05-24 00:00:00+00:00,0.008466999977827072,0.008472000248730183,0.008094999939203262,0.008104000240564346,319,0.0,0.0
2023-05-25 00:00:00+00:00,0.008104000240564346,0.008123000152409077,0.008008000440895557,0.008097000420093536,39,0.0,0.0
2023-05-26 00:00:00+00:00,0.008097000420093536,0.008154000155627728,0.008066000416874886,0.008086999878287315,232,0.0,0.0
2023-05-27 00:00:00+00:00,0.008086999878287315,0.008086999878287315,0.007977999746799469,0.008011000230908394,311,0.0,0.0
2023-05-28 00:00:00+00:00,0.008012999780476093,0.00814099982380867,0.008004999719560146,0.008124999701976776,143,0.0,0.0
2023-05-29 00:00:00+00:00,0.008124999701976776,0.008154000155627728,0.007956000044941902,0.00796900037676096,201,0.0,0.0
2023-05-30 00:00:00+00:00,0.007966999895870686,0.008019999600946903,0.007807999849319458,0.007821000181138515,572,0.0,0.0
2023-05-31 00:00:00+00:00,0.007821000181138515,0.007860999554395676,0.007457000203430653,0.007474999874830246,1318,0.0,0.0
2023-06-01 00:00:00+00:00,0.007476999890059233,0.00750300008803606,0.006926999893039465,0.006928999908268452,3548,0.0,0.0
2023-06-02 00:00:00+00:00,0.006928000133484602,0.006928000133484602,0.006541000213474035,0.006566000171005726,548,0.0,0.0
2023-06-03 00:00:00+00:00,0.006566999945789576,0.006787999998778105,0.006562999915331602,0.006676000077277422,1066,0.0,0.0
