TIMESTAMP,NXQ_OPEN_PRICE_USD,NXQ_HIGH_PRICE_USD,NXQ_LOW_PRICE_USD,NXQ_CLOSE_PRICE_USD,NXQ_VOLUME_USD,NXQ_DIVIDENDS_USD,NXQ_STOCK_SPLITS_USD
2025-01-12 00:00:00+00:00,123.84761047363281,126.1533203125,120.32171630859375,123.43372344970703,271396,0.0,0.0
2025-01-13 00:00:00+00:00,123.43372344970703,125.16111755371094,105.15310668945312,108.05842590332031,194928,0.0,0.0
2025-01-14 00:00:00+00:00,108.05842590332031,111.8919677734375,57.75056076049805,110.41320037841797,165023,0.0,0.0
2025-01-15 00:00:00+00:00,110.41320037841797,412.77020263671875,108.80580139160156,137.80104064941406,198129,0.0,0.0
2025-01-16 00:00:00+00:00,137.80104064941406,142.7023162841797,135.47482299804688,139.11630249023438,260125,0.0,0.0
2025-01-17 00:00:00+00:00,139.11630249023438,142.32308959960938,136.5275115966797,138.24407958984375,312995,0.0,0.0
2025-01-18 00:00:00+00:00,138.24407958984375,139.7576904296875,128.66622924804688,130.47845458984375,300952,0.0,0.0
2025-01-19 00:00:00+00:00,130.47845458984375,135.6659393310547,123.79206085205078,127.0533447265625,304057,0.0,0.0
2025-01-20 00:00:00+00:00,127.0533447265625,134.62722778320312,125.15938568115234,128.65965270996094,300027,0.0,0.0
2025-01-21 00:00:00+00:00,128.65965270996094,131.20828247070312,126.52285766601562,129.9293212890625,289282,0.0,0.0
2025-01-22 00:00:00+00:00,129.9293212890625,131.48106384277344,128.1977081298828,129.18812561035156,291266,0.0,0.0
2025-01-23 00:00:00+00:00,129.18812561035156,131.91940307617188,126.89364624023438,131.91940307617188,263596,0.0,0.0
2025-01-24 00:00:00+00:00,131.91940307617188,136.1943359375,130.1920623779297,132.01602172851562,253249,0.0,0.0
2025-01-25 00:00:00+00:00,132.01602172851562,133.2355499267578,130.19735717773438,131.84457397460938,283164,0.0,0.0
2025-01-26 00:00:00+00:00,131.84457397460938,133.95419311523438,129.4358367919922,129.4358367919922,283704,0.0,0.0
2025-01-27 00:00:00+00:00,129.4358367919922,129.4841766357422,120.41141510009766,126.15306854248047,273113,0.0,0.0
2025-01-28 00:00:00+00:00,126.15306854248047,129.36093139648438,122.3915023803711,122.75660705566406,380276,0.0,0.0
2025-01-29 00:00:00+00:00,122.75660705566406,127.05939483642578,122.75660705566406,124.64923858642578,332250,0.0,0.0
2025-01-30 00:00:00+00:00,124.64923858642578,130.86215209960938,85.96417999267578,97.76712036132812,239344,0.0,0.0
2025-01-31 00:00:00+00:00,97.76712036132812,119.98161315917969,94.8137435913086,109.7378158569336,216676,0.0,0.0
2025-02-01 00:00:00+00:00,109.7378158569336,121.66132354736328,109.49270629882812,117.43024444580078,200610,0.0,0.0
2025-02-02 00:00:00+00:00,117.43024444580078,120.11209106445312,111.8267593383789,113.80819702148438,198095,0.0,0.0
2025-02-03 00:00:00+00:00,113.80819702148438,122.23483276367188,98.1446304321289,120.7926254272461,209991,0.0,0.0
2025-02-04 00:00:00+00:00,120.7926254272461,123.38174438476562,112.89714050292969,117.75340270996094,220529,0.0,0.0
2025-02-05 00:00:00+00:00,117.75340270996094,121.26765441894531,116.1356430053711,120.16006469726562,203420,0.0,0.0
2025-02-06 00:00:00+00:00,120.16006469726562,123.05264282226562,115.38496398925781,117.99197387695312,209845,0.0,0.0
2025-02-07 00:00:00+00:00,117.99197387695312,124.70226287841797,114.27355194091797,117.0263671875,217192,0.0,0.0
2025-02-08 00:00:00+00:00,117.0263671875,118.96321868896484,115.07474517822266,117.07097625732422,203844,0.0,0.0
2025-02-09 00:00:00+00:00,117.07097625732422,121.7497787475586,113.92642211914062,120.10059356689453,218936,0.0,0.0
2025-02-10 00:00:00+00:00,120.10059356689453,125.06548309326172,117.06851959228516,123.68807220458984,219238,0.0,0.0
2025-02-11 00:00:00+00:00,123.68807220458984,129.75148010253906,119.51165008544922,119.93551635742188,238649,0.0,0.0
2025-02-12 00:00:00+00:00,119.93551635742188,126.8915786743164,113.55396270751953,124.18993377685547,240901,0.0,0.0
2025-02-13 00:00:00+00:00,124.18993377685547,127.73466491699219,121.35679626464844,127.39295196533203,218001,0.0,0.0
2025-02-14 00:00:00+00:00,127.39295196533203,132.95831298828125,126.59952545166016,130.75584411621094,223625,0.0,0.0
2025-02-15 00:00:00+00:00,130.75584411621094,131.2239227294922,127.44157409667969,127.99241638183594,225413,0.0,0.0
2025-02-16 00:00:00+00:00,127.99241638183594,129.9601593017578,126.81549072265625,127.35095977783203,221446,0.0,0.0
2025-02-17 00:00:00+00:00,127.35095977783203,134.71044921875,126.84365844726562,130.79347229003906,219887,0.0,0.0
2025-02-18 00:00:00+00:00,130.79347229003906,131.8666534423828,125.0468521118164,126.75030517578125,303887,0.0,0.0
2025-02-19 00:00:00+00:00,126.75030517578125,129.58001708984375,125.71312713623047,126.64299774169922,337179,0.0,0.0
2025-02-20 00:00:00+00:00,126.64299774169922,128.36936950683594,118.71088409423828,119.90958404541016,438957,0.0,0.0
2025-02-21 00:00:00+00:00,119.90958404541016,140.56297302246094,110.67754364013672,136.5432586669922,708021,0.0,0.0
2025-02-22 00:00:00+00:00,136.5432586669922,147.9455108642578,135.95150756835938,146.77122497558594,828289,0.0,0.0
2025-02-23 00:00:00+00:00,146.77122497558594,147.40771484375,143.75413513183594,146.05459594726562,857491,0.0,0.0
2025-02-24 00:00:00+00:00,146.05459594726562,146.1726837158203,132.9690399169922,132.98878479003906,845145,0.0,0.0
2025-02-25 00:00:00+00:00,132.98878479003906,139.5098114013672,129.99685668945312,138.59722900390625,819903,0.0,0.0
2025-02-26 00:00:00+00:00,138.59722900390625,138.7082061767578,121.60709381103516,128.4951934814453,792103,0.0,0.0
2025-02-27 00:00:00+00:00,127.2300033569336,131.01882934570312,125.08411407470703,126.810791015625,792577,0.0,0.0
2025-02-28 00:00:00+00:00,126.810791015625,127.96724700927734,121.0512466430664,127.7406005859375,790787,0.0,0.0
2025-03-01 00:00:00+00:00,127.7406005859375,132.90664672851562,126.74198150634766,131.49050903320312,811130,0.0,0.0
2025-03-02 00:00:00+00:00,131.49050903320312,148.2605743408203,131.1258544921875,147.806884765625,844539,0.0,0.0
2025-03-03 00:00:00+00:00,147.806884765625,148.08375549316406,141.0438995361328,141.45338439941406,851663,0.0,0.0
2025-03-04 00:00:00+00:00,141.45338439941406,141.94003295898438,141.0883331298828,141.45892333984375,282232,0.0,0.0
2025-03-05 00:00:00+00:00,141.45892333984375,141.54779052734375,141.3399658203125,141.4369354248047,124241,0.0,0.0
2025-03-06 00:00:00+00:00,141.4369354248047,141.79983520507812,134.91543579101562,136.0840301513672,364742,0.0,0.0
2025-03-07 00:00:00+00:00,136.0840301513672,138.51380920410156,130.56655883789062,131.9594268798828,829046,0.0,0.0
2025-03-08 00:00:00+00:00,131.9594268798828,137.75254821777344,130.8983917236328,135.60511779785156,809511,0.0,0.0
2025-03-09 00:00:00+00:00,135.60511779785156,136.67291259765625,123.63256072998047,124.15310668945312,811326,0.0,0.0
2025-03-10 00:00:00+00:00,124.15310668945312,132.10037231445312,118.02375030517578,121.54202270507812,799266,0.0,0.0
2025-03-11 00:00:00+00:00,121.54202270507812,126.31938934326172,115.24671173095703,123.79988861083984,855988,0.0,0.0
2025-03-12 00:00:00+00:00,123.79988861083984,125.34912109375,118.82685089111328,123.05418395996094,822671,0.0,0.0
2025-03-13 00:00:00+00:00,123.05418395996094,123.40788269042969,117.82478332519531,119.90625762939453,838206,0.0,0.0
2025-03-14 00:00:00+00:00,119.90625762939453,124.2924575805664,119.90625762939453,123.23921966552734,753683,0.0,0.0
2025-03-15 00:00:00+00:00,123.23921966552734,124.94146728515625,123.07710266113281,124.7134017944336,801094,0.0,0.0
2025-03-16 00:00:00+00:00,124.7134017944336,127.00695037841797,123.68396759033203,124.68650817871094,870642,0.0,0.0
2025-03-17 00:00:00+00:00,124.68650817871094,128.31826782226562,124.68650817871094,127.1696548461914,852712,0.0,0.0
2025-03-18 00:00:00+00:00,127.1696548461914,127.56012725830078,124.92202758789062,127.44602966308594,841269,0.0,0.0
2025-03-19 00:00:00+00:00,127.44602966308594,133.35113525390625,126.83583068847656,133.14663696289062,816152,0.0,0.0
2025-03-20 00:00:00+00:00,133.14663696289062,133.892333984375,129.65013122558594,131.0898895263672,859719,0.0,0.0
2025-03-21 00:00:00+00:00,131.0898895263672,132.2213592529297,128.70848083496094,130.0709686279297,855904,0.0,0.0
2025-03-22 00:00:00+00:00,130.0709686279297,132.04067993164062,129.91734313964844,131.6614532470703,695476,0.0,0.0
2025-03-23 00:00:00+00:00,131.6614532470703,132.63050842285156,131.18255615234375,131.92420959472656,813696,0.0,0.0
2025-03-24 00:00:00+00:00,131.92420959472656,139.04708862304688,131.75230407714844,138.9005584716797,807999,0.0,0.0
2025-03-25 00:00:00+00:00,138.9005584716797,139.05841064453125,138.20680236816406,138.31910705566406,875127,0.0,0.0
2025-03-26 00:00:00+00:00,138.31910705566406,138.9965057373047,136.7787628173828,137.01202392578125,876873,0.0,0.0
2025-03-27 00:00:00+00:00,137.01202392578125,137.1492919921875,132.11334228515625,132.69699096679688,909106,0.0,0.0
2025-03-28 00:00:00+00:00,132.69699096679688,132.8208770751953,123.95153045654297,125.75848388671875,920210,0.0,0.0
2025-03-29 00:00:00+00:00,125.75848388671875,126.7046890258789,119.6626205444336,120.79393005371094,904947,0.0,0.0
2025-03-30 00:00:00+00:00,120.79393005371094,122.51646423339844,118.11090850830078,119.5758285522461,912270,0.0,0.0
2025-03-31 00:00:00+00:00,119.5758285522461,122.58468627929688,118.21404266357422,120.69670104980469,902385,0.0,0.0
2025-04-01 00:00:00+00:00,120.69670104980469,126.85933685302734,120.56170654296875,126.33036041259766,810117,0.0,0.0
2025-04-02 00:00:00+00:00,126.33036041259766,127.52833557128906,118.3883285522461,119.26930236816406,908197,0.0,0.0
2025-04-03 00:00:00+00:00,119.26930236816406,121.80290222167969,116.39251708984375,120.09466552734375,884079,0.0,0.0
2025-04-04 00:00:00+00:00,120.09466552734375,121.30863952636719,117.10406494140625,119.86026000976562,870208,0.0,0.0
2025-04-05 00:00:00+00:00,119.86026000976562,120.99308776855469,117.8633041381836,119.45977783203125,893509,0.0,0.0
2025-04-06 00:00:00+00:00,119.45977783203125,127.29805755615234,110.04931640625,111.83574676513672,902666,0.0,0.0
2025-04-07 00:00:00+00:00,111.83574676513672,114.11573028564453,101.40779113769531,106.33161926269531,858244,0.0,0.0
2025-04-08 00:00:00+00:00,106.33161926269531,111.54715728759766,101.59046173095703,103.15907287597656,838621,0.0,0.0
2025-04-09 00:00:00+00:00,103.15907287597656,128.7623748779297,99.2690200805664,128.71923828125,822182,0.0,0.0
2025-04-10 00:00:00+00:00,128.71923828125,128.72698974609375,112.4832763671875,115.51751708984375,820335,0.0,0.0
2025-04-11 00:00:00+00:00,115.51751708984375,120.12320709228516,114.48025512695312,118.67646026611328,893102,0.0,0.0
2025-04-12 00:00:00+00:00,118.67646026611328,125.7423324584961,117.1573486328125,124.65693664550781,891420,0.0,0.0
2025-04-13 00:00:00+00:00,124.65693664550781,124.82148742675781,119.028076171875,120.88125610351562,859165,0.0,0.0
2025-04-14 00:00:00+00:00,120.88125610351562,127.32292175292969,120.72040557861328,122.92705535888672,881710,0.0,0.0
2025-04-15 00:00:00+00:00,122.92705535888672,124.47142791748047,121.39640808105469,123.5272216796875,857752,0.0,0.0
2025-04-16 00:00:00+00:00,123.5272216796875,124.25366973876953,122.94779205322266,123.90145874023438,844704,0.0,0.0
2025-04-17 00:00:00+00:00,123.90145874023438,123.93353271484375,118.82817077636719,119.94505310058594,864626,0.0,0.0
2025-04-18 00:00:00+00:00,119.94505310058594,121.24311065673828,119.23612213134766,120.14568328857422,850938,0.0,0.0
2025-04-19 00:00:00+00:00,120.14568328857422,122.98646545410156,119.65314483642578,122.2190933227539,863373,0.0,0.0
2025-04-20 00:00:00+00:00,122.2190933227539,122.90337371826172,118.91683197021484,120.19915771484375,851876,0.0,0.0
2025-04-21 00:00:00+00:00,120.19915771484375,124.93704986572266,114.58123016357422,119.12261199951172,845351,0.0,0.0
2025-04-22 00:00:00+00:00,119.12261199951172,128.6796417236328,116.37535095214844,128.5629425048828,753853,0.0,0.0
2025-04-23 00:00:00+00:00,128.5629425048828,128.69651794433594,128.0771484375,128.58432006835938,739577,0.0,0.0
2025-04-24 00:00:00+00:00,128.58432006835938,128.67633056640625,124.43058013916016,127.45086669921875,752540,0.0,0.0
2025-04-25 00:00:00+00:00,127.45086669921875,130.3506317138672,125.52948760986328,129.89599609375,742923,0.0,0.0
2025-04-26 00:00:00+00:00,129.89599609375,130.5036163330078,129.5432891845703,130.09788513183594,571797,0.0,0.0
2025-04-27 00:00:00+00:00,130.09788513183594,130.63470458984375,129.47723388671875,130.1658172607422,513149,0.0,0.0
2025-04-28 00:00:00+00:00,130.1658172607422,130.5851593017578,113.53096008300781,114.52892303466797,513120,0.0,0.0
2025-04-29 00:00:00+00:00,114.52892303466797,119.36284637451172,106.1337890625,119.12586212158203,526683,0.0,0.0
2025-04-30 00:00:00+00:00,119.12586212158203,121.37293243408203,117.82788848876953,118.86030578613281,509288,0.0,0.0
2025-05-01 00:00:00+00:00,118.86030578613281,119.90900421142578,116.86637878417969,117.07730102539062,507012,0.0,0.0
2025-05-02 00:00:00+00:00,117.07730102539062,118.11231994628906,116.45941925048828,117.23136901855469,498535,0.0,0.0
2025-05-03 00:00:00+00:00,117.23136901855469,118.41070556640625,116.50092315673828,117.56908416748047,501451,0.0,0.0
2025-05-04 00:00:00+00:00,117.56908416748047,117.59320068359375,116.53095245361328,117.04203033447266,497389,0.0,0.0
2025-05-05 00:00:00+00:00,117.04203033447266,117.62740325927734,116.47711944580078,116.97581481933594,493031,0.0,0.0
2025-05-06 00:00:00+00:00,116.97581481933594,118.92359161376953,116.46631622314453,117.4795150756836,506432,0.0,0.0
2025-05-07 00:00:00+00:00,117.4795150756836,132.21820068359375,116.81640625,130.2510986328125,825707,0.0,0.0
2025-05-08 00:00:00+00:00,130.2510986328125,144.135986328125,110.14118194580078,137.62989807128906,916657,0.0,0.0
2025-05-09 00:00:00+00:00,137.62989807128906,152.3597412109375,123.5591812133789,126.12862396240234,839953,0.0,0.0
2025-05-10 00:00:00+00:00,126.12862396240234,139.76272583007812,125.63739776611328,139.51815795898438,804731,0.0,0.0
2025-05-11 00:00:00+00:00,139.51815795898438,139.5464630126953,132.5243377685547,135.2276153564453,830727,0.0,0.0
2025-05-12 00:00:00+00:00,135.2276153564453,137.65426635742188,125.76568603515625,129.14877319335938,830484,0.0,0.0
2025-05-13 00:00:00+00:00,129.14877319335938,139.05516052246094,80.00374603271484,83.26139831542969,780552,0.0,0.0
2025-05-14 00:00:00+00:00,83.26139831542969,124.61493682861328,83.26139831542969,117.33497619628906,851135,0.0,0.0
2025-05-15 00:00:00+00:00,117.33497619628906,118.1826171875,111.93695068359375,114.41256713867188,811368,0.0,0.0
2025-05-16 00:00:00+00:00,114.41256713867188,117.94428253173828,114.16781616210938,114.66848754882812,812353,0.0,0.0
2025-05-17 00:00:00+00:00,114.66848754882812,114.66848754882812,110.37531280517578,111.11224365234375,809926,0.0,0.0
2025-05-18 00:00:00+00:00,111.11224365234375,116.05106353759766,106.48140716552734,111.82801818847656,819716,0.0,0.0
2025-05-19 00:00:00+00:00,111.82801818847656,114.09748840332031,106.1011734008789,113.9900894165039,806731,0.0,0.0
2025-05-20 00:00:00+00:00,113.9900894165039,115.95519256591797,110.21436309814453,113.16645812988281,793043,0.0,0.0
2025-05-21 00:00:00+00:00,113.16645812988281,117.34418487548828,110.83403778076172,115.15697479248047,813550,0.0,0.0
2025-05-22 00:00:00+00:00,115.15697479248047,121.05684661865234,114.72638702392578,119.6926040649414,760579,0.0,0.0
2025-05-23 00:00:00+00:00,119.6926040649414,121.79841613769531,113.0501708984375,113.2866439819336,796068,0.0,0.0
2025-05-24 00:00:00+00:00,113.2866439819336,115.67374420166016,113.2866439819336,113.72745513916016,795165,0.0,0.0
2025-05-25 00:00:00+00:00,113.72745513916016,114.77014923095703,111.40715789794922,114.61576080322266,792147,0.0,0.0
2025-05-26 00:00:00+00:00,114.61576080322266,116.313232421875,113.63018035888672,115.12528228759766,786724,0.0,0.0
2025-05-27 00:00:00+00:00,115.12528228759766,121.52335357666016,113.16869354248047,119.49962615966797,749408,0.0,0.0
2025-05-28 00:00:00+00:00,119.49962615966797,120.20005798339844,117.86714935302734,119.64158630371094,790991,0.0,0.0
2025-05-29 00:00:00+00:00,119.64158630371094,122.26348876953125,119.54803466796875,120.46003723144531,775985,0.0,0.0
2025-05-30 00:00:00+00:00,120.46003723144531,120.52861022949219,113.01258850097656,113.52583312988281,771942,0.0,0.0
2025-05-31 00:00:00+00:00,113.52583312988281,114.19969940185547,111.85884094238281,113.90040588378906,724428,0.0,0.0
2025-06-01 00:00:00+00:00,113.90040588378906,114.09889221191406,112.5399169921875,113.77012634277344,708696,0.0,0.0
