TIMESTAMP,EZ_OPEN_PRICE_USD,EZ_HIGH_PRICE_USD,EZ_LOW_PRICE_USD,EZ_CLOSE_PRICE_USD,EZ_VOLUME_USD,EZ_DIVIDENDS_USD,EZ_STOCK_SPLITS_USD
2021-01-21 00:00:00+00:00,4.613103866577148,4.669092178344727,3.9264419078826904,3.979604959487915,4077519,0.0,0.0
2021-01-22 00:00:00+00:00,3.9783029556274414,4.5846781730651855,3.6971170902252197,4.275706768035889,640118,0.0,0.0
2021-01-23 00:00:00+00:00,4.27642297744751,5.1846160888671875,4.074575901031494,4.767641067504883,4469129,0.0,0.0
2021-01-24 00:00:00+00:00,4.767908096313477,5.973711013793945,4.309631824493408,5.955244064331055,6609098,0.0,0.0
2021-01-25 00:00:00+00:00,5.930180072784424,6.044439792633057,4.963329792022705,4.964775085449219,5145109,0.0,0.0
2021-01-26 00:00:00+00:00,4.960385799407959,5.144378185272217,4.422132968902588,5.05419397354126,4676934,0.0,0.0
2021-01-27 00:00:00+00:00,5.054732799530029,6.848316192626953,4.8669610023498535,6.2509050369262695,8316510,0.0,0.0
2021-01-28 00:00:00+00:00,6.202573776245117,8.414196968078613,5.874407768249512,7.975947856903076,9557637,0.0,0.0
2021-01-29 00:00:00+00:00,7.577215194702148,8.164538383483887,6.047642230987549,6.4906840324401855,6992861,0.0,0.0
2021-01-30 00:00:00+00:00,6.490196228027344,7.578073978424072,6.41857385635376,7.452747821807861,6945833,0.0,0.0
2021-01-31 00:00:00+00:00,7.451456069946289,8.203420639038086,6.837831974029541,7.188817977905273,7154908,0.0,0.0
2021-02-01 00:00:00+00:00,7.214258193969727,11.359990119934082,7.0633320808410645,10.715391159057617,12998328,0.0,0.0
2021-02-02 00:00:00+00:00,10.717659950256348,12.700886726379395,9.483125686645508,12.475345611572266,17758720,0.0,0.0
2021-02-03 00:00:00+00:00,12.450638771057129,13.301240921020508,11.306900978088379,12.181711196899414,13268662,0.0,0.0
2021-02-04 00:00:00+00:00,12.186234474182129,13.106164932250977,11.39129638671875,12.986078262329102,12917476,0.0,0.0
2021-02-05 00:00:00+00:00,12.997110366821289,19.830852508544922,12.938973426818848,17.15843963623047,8117601,0.0,0.0
2021-02-06 00:00:00+00:00,17.161048889160156,17.869098663330078,13.909868240356445,16.068553924560547,7219198,0.0,0.0
2021-02-07 00:00:00+00:00,16.0667724609375,16.90583038330078,14.215423583984375,16.643190383911133,7543413,0.0,0.0
2021-02-08 00:00:00+00:00,16.647912979125977,19.56867790222168,15.227274894714355,17.180259704589844,9356576,0.0,0.0
2021-02-09 00:00:00+00:00,17.16973304748535,18.118146896362305,15.54103946685791,16.253555297851562,6895179,0.0,0.0
2021-02-10 00:00:00+00:00,16.268993377685547,17.083904266357422,13.561653137207031,14.69922924041748,6552374,0.0,0.0
2021-02-11 00:00:00+00:00,14.777877807617188,15.775425910949707,13.997946739196777,14.357208251953125,5485986,0.0,0.0
2021-02-12 00:00:00+00:00,14.36433219909668,18.302513122558594,13.660245895385742,17.304912567138672,9717093,0.0,0.0
2021-02-13 00:00:00+00:00,17.29343605041504,17.45452117919922,14.600525856018066,15.202369689941406,5769549,0.0,0.0
2021-02-14 00:00:00+00:00,15.19843864440918,15.744089126586914,13.9681978225708,14.744450569152832,11456958,0.0,0.0
2021-02-15 00:00:00+00:00,14.748138427734375,16.99531364440918,13.131279945373535,14.893782615661621,14596874,0.0,0.0
2021-02-16 00:00:00+00:00,14.922165870666504,17.787139892578125,14.105009078979492,16.496524810791016,22430707,0.0,0.0
2021-02-17 00:00:00+00:00,16.48625373840332,17.580270767211914,15.486250877380371,16.164186477661133,13537133,0.0,0.0
2021-02-18 00:00:00+00:00,16.1661319732666,26.349071502685547,15.604304313659668,25.585371017456055,30391230,0.0,0.0
2021-02-19 00:00:00+00:00,25.604841232299805,26.573183059692383,19.31805992126465,22.104900360107422,19244770,0.0,0.0
2021-02-20 00:00:00+00:00,22.227188110351562,24.267736434936523,19.212448120117188,21.829544067382812,11046659,0.0,0.0
2021-02-21 00:00:00+00:00,21.82326889038086,22.665992736816406,20.050296783447266,21.422569274902344,10536711,0.0,0.0
2021-02-22 00:00:00+00:00,21.394750595092773,21.399534225463867,16.154809951782227,21.24367904663086,10453895,0.0,0.0
2021-02-23 00:00:00+00:00,21.236698150634766,21.41712188720703,13.896842002868652,15.34520435333252,7097902,0.0,0.0
2021-02-24 00:00:00+00:00,15.410685539245605,18.744731903076172,14.927570343017578,17.38579559326172,6731095,0.0,0.0
2021-02-25 00:00:00+00:00,17.392663955688477,20.459230422973633,15.63460922241211,15.673686981201172,12666895,0.0,0.0
2021-02-26 00:00:00+00:00,15.646417617797852,17.94941520690918,14.628747940063477,15.856670379638672,6555954,0.0,0.0
2021-02-27 00:00:00+00:00,15.865337371826172,16.95863914489746,15.775126457214355,16.07868194580078,4369440,0.0,0.0
2021-02-28 00:00:00+00:00,16.081571578979492,16.319129943847656,13.921005249023438,14.714932441711426,5462511,0.0,0.0
2021-03-01 00:00:00+00:00,14.714588165283203,18.346784591674805,14.711591720581055,17.98806381225586,16090390,0.0,0.0
2021-03-02 00:00:00+00:00,18.01873207092285,25.879310607910156,17.315326690673828,23.448091506958008,40286817,0.0,0.0
2021-03-03 00:00:00+00:00,23.424352645874023,29.048263549804688,22.491870880126953,23.445236206054688,24156323,0.0,0.0
2021-03-04 00:00:00+00:00,23.443578720092773,23.767797470092773,20.916175842285156,21.963050842285156,16092237,0.0,0.0
2021-03-05 00:00:00+00:00,22.028594970703125,25.26470947265625,19.7019100189209,23.282100677490234,17387046,0.0,0.0
2021-03-06 00:00:00+00:00,23.240449905395508,25.167455673217773,22.272563934326172,23.189592361450195,10468948,0.0,0.0
2021-03-07 00:00:00+00:00,23.1877384185791,27.290727615356445,22.504167556762695,26.970500946044922,11690718,0.0,0.0
2021-03-08 00:00:00+00:00,27.099565505981445,27.099565505981445,23.4008846282959,25.33972930908203,12752078,0.0,0.0
2021-03-09 00:00:00+00:00,25.334638595581055,26.022722244262695,21.254167556762695,23.45690155029297,14951299,0.0,0.0
2021-03-10 00:00:00+00:00,23.47523307800293,24.031221389770508,20.940406799316406,21.033849716186523,11536077,0.0,0.0
2021-03-11 00:00:00+00:00,21.042530059814453,23.60009002685547,20.724327087402344,22.3051700592041,13600178,0.0,0.0
2021-03-12 00:00:00+00:00,22.30999755859375,23.462507247924805,19.54172134399414,20.147348403930664,13410160,0.0,0.0
2021-03-13 00:00:00+00:00,20.144973754882812,21.76786231994629,18.67515754699707,21.570775985717773,13763726,0.0,0.0
2021-03-14 00:00:00+00:00,21.56790542602539,24.05860710144043,20.913719177246094,22.922748565673828,15741102,0.0,0.0
2021-03-15 00:00:00+00:00,22.884727478027344,25.468448638916016,19.37681770324707,24.017311096191406,20075879,0.0,0.0
2021-03-16 00:00:00+00:00,24.09039306640625,24.09039306640625,21.473142623901367,22.205068588256836,13140338,0.0,0.0
2021-03-17 00:00:00+00:00,22.282136917114258,24.02086067199707,20.866586685180664,23.381288528442383,13814336,0.0,0.0
2021-03-18 00:00:00+00:00,23.397449493408203,24.05263328552246,22.27083396911621,22.489917755126953,11836850,0.0,0.0
2021-03-19 00:00:00+00:00,22.534883499145508,22.95211410522461,21.479522705078125,21.498510360717773,9302180,0.0,0.0
2021-03-20 00:00:00+00:00,21.5007266998291,23.102527618408203,21.333221435546875,22.07314109802246,9579607,0.0,0.0
2021-03-21 00:00:00+00:00,22.06553077697754,22.787654876708984,21.229013442993164,21.31114959716797,7054279,0.0,0.0
2021-03-22 00:00:00+00:00,21.310396194458008,23.300588607788086,20.602495193481445,20.676755905151367,9901410,0.0,0.0
2021-03-23 00:00:00+00:00,20.674161911010742,21.137615203857422,19.00599479675293,19.577341079711914,6151702,0.0,0.0
2021-03-24 00:00:00+00:00,19.567792892456055,20.233800888061523,17.811378479003906,17.973247528076172,6269683,0.0,0.0
2021-03-25 00:00:00+00:00,17.975971221923828,18.368545532226562,17.044527053833008,17.29558753967285,10279829,0.0,0.0
2021-03-26 00:00:00+00:00,17.299407958984375,20.297544479370117,17.247148513793945,19.776884078979492,10521405,0.0,0.0
2021-03-27 00:00:00+00:00,19.781232833862305,20.010770797729492,18.60869789123535,19.77327537536621,13180779,0.0,0.0
2021-03-28 00:00:00+00:00,19.773101806640625,19.963293075561523,17.613521575927734,19.08584213256836,8221890,0.0,0.0
2021-03-29 00:00:00+00:00,19.085067749023438,20.811182022094727,18.916105270385742,20.743467330932617,11006310,0.0,0.0
2021-03-30 00:00:00+00:00,20.74317169189453,28.443565368652344,20.209890365600586,27.037742614746094,30075047,0.0,0.0
2021-03-31 00:00:00+00:00,27.05149269104004,27.975467681884766,24.673959732055664,25.064584732055664,14492557,0.0,0.0
2021-04-01 00:00:00+00:00,25.066865921020508,26.298093795776367,23.250917434692383,24.018775939941406,11865513,0.0,0.0
2021-04-02 00:00:00+00:00,24.01730728149414,25.379962921142578,22.896766662597656,24.726228713989258,10644092,0.0,0.0
2021-04-03 00:00:00+00:00,24.72618293762207,25.752567291259766,23.2591495513916,24.169607162475586,9152334,0.0,0.0
2021-04-04 00:00:00+00:00,24.1790771484375,32.097023010253906,23.442249298095703,29.950578689575195,17951038,0.0,0.0
2021-04-05 00:00:00+00:00,29.998319625854492,35.759132385253906,29.056142807006836,33.7755241394043,21610554,0.0,0.0
2021-04-06 00:00:00+00:00,33.86018753051758,44.39195251464844,33.48051834106445,36.81245040893555,33395957,0.0,0.0
2021-04-07 00:00:00+00:00,36.44184875488281,37.50079345703125,29.5858097076416,31.521560668945312,13711023,0.0,0.0
2021-04-08 00:00:00+00:00,31.623050689697266,36.24800109863281,31.458772659301758,33.1961669921875,11676952,0.0,0.0
2021-04-09 00:00:00+00:00,33.1972541809082,34.41597366333008,31.65430450439453,33.9932746887207,9976440,0.0,0.0
2021-04-10 00:00:00+00:00,34.05635452270508,34.55548858642578,29.38003921508789,30.746305465698242,10657588,0.0,0.0
2021-04-11 00:00:00+00:00,30.75402069091797,31.792926788330078,29.901531219482422,30.278820037841797,6376292,0.0,0.0
2021-04-12 00:00:00+00:00,30.274694442749023,30.33017921447754,27.45537757873535,27.820058822631836,12467798,0.0,0.0
2021-04-13 00:00:00+00:00,27.80453872680664,28.56331443786621,26.1701717376709,27.19185447692871,8876634,0.0,0.0
2021-04-14 00:00:00+00:00,27.150882720947266,30.467540740966797,26.02098274230957,30.287843704223633,8911332,0.0,0.0
2021-04-15 00:00:00+00:00,30.41433334350586,32.12704086303711,28.7895565032959,29.627714157104492,7909490,0.0,0.0
2021-04-16 00:00:00+00:00,29.603357315063477,29.739736557006836,26.38377571105957,27.578746795654297,10356107,0.0,0.0
2021-04-17 00:00:00+00:00,27.55498504638672,30.13112449645996,27.013835906982422,29.36745834350586,12160066,0.0,0.0
2021-04-18 00:00:00+00:00,29.32079315185547,29.46476936340332,23.2692813873291,25.109413146972656,9285823,0.0,0.0
2021-04-19 00:00:00+00:00,25.11550521850586,26.28982162475586,15.2655029296875,17.938997268676758,35739365,0.0,0.0
2021-04-20 00:00:00+00:00,17.880945205688477,22.298269271850586,14.776123046875,15.165699005126953,23529913,0.0,0.0
2021-04-21 00:00:00+00:00,15.176767349243164,15.895522117614746,13.473774909973145,13.473774909973145,8652016,0.0,0.0
2021-04-22 00:00:00+00:00,13.472111701965332,15.294038772583008,11.986897468566895,12.675564765930176,8530979,0.0,0.0
2021-04-23 00:00:00+00:00,12.65579891204834,13.63478946685791,9.522340774536133,12.798892974853516,8275981,0.0,0.0
2021-04-24 00:00:00+00:00,12.791330337524414,15.478623390197754,12.116902351379395,12.16139030456543,7495413,0.0,0.0
2021-04-25 00:00:00+00:00,12.153643608093262,13.638710975646973,11.88346004486084,12.450201034545898,3263743,0.0,0.0
2021-04-26 00:00:00+00:00,12.460589408874512,16.032209396362305,12.41612720489502,15.524099349975586,7801977,0.0,0.0
2021-04-27 00:00:00+00:00,15.54375171661377,16.528879165649414,0.9736080169677734,16.076480865478516,7829187,0.0,0.0
2021-04-28 00:00:00+00:00,16.08989906311035,16.25449562072754,0.9769390225410461,1.3954620361328125,1028638,0.0,0.0
2021-04-29 00:00:00+00:00,1.3959120512008667,16.356874465942383,1.1386140584945679,1.5772709846496582,1010068,0.0,0.0
2021-04-30 00:00:00+00:00,1.5767970085144043,17.63249397277832,0.8902480006217957,16.895652770996094,14726811,0.0,0.0
2021-05-01 00:00:00+00:00,16.98256492614746,18.766582489013672,15.078421592712402,16.61235809326172,6378296,0.0,0.0
2021-05-02 00:00:00+00:00,16.62802505493164,16.920373916625977,15.40553092956543,15.643060684204102,6254398,0.0,0.0
2021-05-03 00:00:00+00:00,15.64206314086914,16.3851318359375,14.352572441101074,14.352572441101074,5761471,0.0,0.0
2021-05-04 00:00:00+00:00,14.398056030273438,14.83450698852539,12.19217586517334,12.447479248046875,4865620,0.0,0.0
2021-05-05 00:00:00+00:00,12.4786376953125,13.36536979675293,11.82896900177002,12.977606773376465,5876209,0.0,0.0
2021-05-06 00:00:00+00:00,12.972610473632812,13.352463722229004,11.295967102050781,11.577191352844238,5491668,0.0,0.0
2021-05-07 00:00:00+00:00,11.5176420211792,12.89554500579834,10.694887161254883,11.2281494140625,7024814,0.0,0.0
2021-05-08 00:00:00+00:00,11.231806755065918,12.91845989227295,10.981135368347168,11.540449142456055,6590892,0.0,0.0
2021-05-09 00:00:00+00:00,11.540746688842773,11.919687271118164,10.371275901794434,10.975555419921875,3742846,0.0,0.0
2021-05-10 00:00:00+00:00,11.014305114746094,11.300254821777344,8.772441864013672,8.94943904876709,4655430,0.0,0.0
2021-05-11 00:00:00+00:00,8.94236946105957,11.577336311340332,8.71837329864502,10.964237213134766,8423025,0.0,0.0
2021-05-12 00:00:00+00:00,10.96624755859375,11.668871879577637,9.188862800598145,9.188862800598145,6528707,0.0,0.0
2021-05-13 00:00:00+00:00,9.107074737548828,9.93652057647705,8.643606185913086,9.65636920928955,7473186,0.0,0.0
2021-05-14 00:00:00+00:00,9.635907173156738,11.690074920654297,9.635907173156738,10.495676040649414,7479716,0.0,0.0
2021-05-15 00:00:00+00:00,10.497777938842773,10.593680381774902,9.652589797973633,9.930378913879395,3399797,0.0,0.0
2021-05-16 00:00:00+00:00,9.926054000854492,10.78830337524414,9.314834594726562,9.598054885864258,5383581,0.0,0.0
2021-05-17 00:00:00+00:00,9.596832275390625,9.694108963012695,8.266027450561523,8.44316291809082,6240670,0.0,0.0
2021-05-18 00:00:00+00:00,8.45881175994873,9.28288745880127,8.303301811218262,8.566885948181152,9429189,0.0,0.0
