TIMESTAMP,WOOP_OPEN_PRICE_USD,WOOP_HIGH_PRICE_USD,WOOP_LOW_PRICE_USD,WOOP_CLOSE_PRICE_USD,WOOP_VOLUME_USD,WOOP_DIVIDENDS_USD,WOOP_STOCK_SPLITS_USD
2021-07-30 00:00:00+00:00,0.17451000213623047,0.1837189942598343,0.15511399507522583,0.16614200174808502,1715875,0.0,0.0
2021-07-31 00:00:00+00:00,0.16613000631332397,0.1692889928817749,0.1614059954881668,0.16469000279903412,1201204,0.0,0.0
2021-08-01 00:00:00+00:00,0.16465799510478973,0.21250399947166443,0.1611119955778122,0.17493000626564026,948898,0.0,0.0
2021-08-02 00:00:00+00:00,0.17493000626564026,0.19392900168895721,0.16345499455928802,0.16962799429893494,862796,0.0,0.0
2021-08-03 00:00:00+00:00,0.16963200271129608,0.17230400443077087,0.1636659950017929,0.1648930013179779,492948,0.0,0.0
2021-08-04 00:00:00+00:00,0.16498999297618866,0.17578700184822083,0.1606770008802414,0.17022199928760529,475984,0.0,0.0
2021-08-05 00:00:00+00:00,0.1702210009098053,0.17436900734901428,0.16767099499702454,0.17420299351215363,477056,0.0,0.0
2021-08-06 00:00:00+00:00,0.17427299916744232,0.17527900636196136,0.17018799483776093,0.17126800119876862,445350,0.0,0.0
2021-08-07 00:00:00+00:00,0.17127099633216858,0.1830569952726364,0.1707250028848648,0.17518900334835052,630371,0.0,0.0
2021-08-08 00:00:00+00:00,0.17520900070667267,0.18041600286960602,0.17027799785137177,0.17919300496578217,1004319,0.0,0.0
2021-08-09 00:00:00+00:00,0.17941400408744812,0.18231099843978882,0.17151500284671783,0.18024499714374542,1088402,0.0,0.0
2021-08-10 00:00:00+00:00,0.18005500733852386,0.18424899876117706,0.17527900636196136,0.1817850023508072,715865,0.0,0.0
2021-08-11 00:00:00+00:00,0.1796170026063919,0.2007489949464798,0.17650100588798523,0.1978980004787445,700307,0.0,0.0
2021-08-12 00:00:00+00:00,0.19809800386428833,0.20766200125217438,0.18398800492286682,0.1946830004453659,790380,0.0,0.0
2021-08-13 00:00:00+00:00,0.1946599930524826,0.20273199677467346,0.19095399975776672,0.19182799756526947,603178,0.0,0.0
2021-08-14 00:00:00+00:00,0.19188399612903595,0.199521005153656,0.18860499560832977,0.19362199306488037,595786,0.0,0.0
2021-08-15 00:00:00+00:00,0.1935179978609085,0.19951799511909485,0.19275900721549988,0.19906200468540192,326523,0.0,0.0
2021-08-16 00:00:00+00:00,0.1982859969139099,0.20973199605941772,0.19475799798965454,0.19475799798965454,475109,0.0,0.0
2021-08-17 00:00:00+00:00,0.19358399510383606,0.20287799835205078,0.18581199645996094,0.18811999261379242,738114,0.0,0.0
2021-08-18 00:00:00+00:00,0.1892309933900833,0.19503100216388702,0.18142099678516388,0.18802399933338165,1173962,0.0,0.0
2021-08-19 00:00:00+00:00,0.18800100684165955,0.19629999995231628,0.18197399377822876,0.19602300226688385,1111052,0.0,0.0
2021-08-20 00:00:00+00:00,0.1960510015487671,0.20087699592113495,0.19065099954605103,0.1939689964056015,1342176,0.0,0.0
2021-08-21 00:00:00+00:00,0.193681001663208,0.19635799527168274,0.1895350068807602,0.19099800288677216,1384089,0.0,0.0
2021-08-22 00:00:00+00:00,0.19092999398708344,0.19192400574684143,0.18482300639152527,0.18712100386619568,1115025,0.0,0.0
2021-08-23 00:00:00+00:00,0.18712499737739563,0.20558300614356995,0.18692399561405182,0.20052899420261383,1005558,0.0,0.0
2021-08-24 00:00:00+00:00,0.200531005859375,0.20153799653053284,0.18730099499225616,0.1894190013408661,1054487,0.0,0.0
2021-08-25 00:00:00+00:00,0.18939200043678284,0.19910499453544617,0.18755599856376648,0.19719700515270233,1013714,0.0,0.0
2021-08-26 00:00:00+00:00,0.19720199704170227,0.20237299799919128,0.18904699385166168,0.19232900440692902,1155467,0.0,0.0
2021-08-27 00:00:00+00:00,0.19223099946975708,0.19223099946975708,0.18192599713802338,0.18588100373744965,1385859,0.0,0.0
2021-08-28 00:00:00+00:00,0.1858779937028885,0.19287000596523285,0.18239499628543854,0.1826310008764267,1509663,0.0,0.0
2021-08-29 00:00:00+00:00,0.18262499570846558,0.19875100255012512,0.18262499570846558,0.19202899932861328,2210659,0.0,0.0
2021-08-30 00:00:00+00:00,0.19161799550056458,0.19554699957370758,0.18772099912166595,0.18776999413967133,1955609,0.0,0.0
2021-08-31 00:00:00+00:00,0.18779100477695465,0.19543999433517456,0.18499299883842468,0.19268999993801117,1245683,0.0,0.0
2021-09-01 00:00:00+00:00,0.192671999335289,0.20185600221157074,0.19001899659633636,0.20185600221157074,1346151,0.0,0.0
2021-09-02 00:00:00+00:00,0.20177200436592102,0.20712800323963165,0.20094899833202362,0.20514099299907684,1156656,0.0,0.0
2021-09-03 00:00:00+00:00,0.20510800182819366,0.2397249937057495,0.20193900167942047,0.22110199928283691,1463726,0.0,0.0
2021-09-04 00:00:00+00:00,0.2210730016231537,0.23575299978256226,0.21945099532604218,0.22838400304317474,1590692,0.0,0.0
2021-09-05 00:00:00+00:00,0.2282940000295639,0.22899800539016724,0.22291499376296997,0.2280309945344925,1420904,0.0,0.0
2021-09-06 00:00:00+00:00,0.22806799411773682,0.2336360067129135,0.2249460071325302,0.22979900240898132,1306689,0.0,0.0
2021-09-07 00:00:00+00:00,0.22986499965190887,0.23299899697303772,0.1946209967136383,0.19978000223636627,1601542,0.0,0.0
2021-09-08 00:00:00+00:00,0.19982799887657166,0.20189499855041504,0.18604899942874908,0.19575700163841248,1628749,0.0,0.0
2021-09-09 00:00:00+00:00,0.19037100672721863,0.19939999282360077,0.1901179999113083,0.19540999829769135,1174047,0.0,0.0
2021-09-10 00:00:00+00:00,0.19540099799633026,0.2024099975824356,0.18176500499248505,0.18372699618339539,1168542,0.0,0.0
2021-09-11 00:00:00+00:00,0.1837639957666397,0.18918900191783905,0.18335700035095215,0.1847829967737198,937746,0.0,0.0
2021-09-12 00:00:00+00:00,0.18480999767780304,0.1908619999885559,0.1639920026063919,0.18973499536514282,634161,0.0,0.0
2021-09-13 00:00:00+00:00,0.1897449940443039,0.18999600410461426,0.17867200076580048,0.18296200037002563,597344,0.0,0.0
2021-09-14 00:00:00+00:00,0.18296200037002563,0.18812799453735352,0.17611299455165863,0.18812799453735352,464816,0.0,0.0
2021-09-15 00:00:00+00:00,0.188059002161026,0.20456700026988983,0.1862179934978485,0.1994429975748062,700834,0.0,0.0
2021-09-16 00:00:00+00:00,0.19948500394821167,0.2078319936990738,0.1960729956626892,0.20335599780082703,1383935,0.0,0.0
2021-09-17 00:00:00+00:00,0.20345300436019897,0.20362000167369843,0.19375599920749664,0.1945669949054718,1129792,0.0,0.0
2021-09-18 00:00:00+00:00,0.19448399543762207,0.20022700726985931,0.19397400319576263,0.19756700098514557,478955,0.0,0.0
2021-09-19 00:00:00+00:00,0.19757500290870667,0.19827799499034882,0.1925009936094284,0.1932940036058426,412309,0.0,0.0
2021-09-20 00:00:00+00:00,0.1930299997329712,0.19408300518989563,0.16964499652385712,0.17187699675559998,929255,0.0,0.0
2021-09-21 00:00:00+00:00,0.1717039942741394,0.17583000659942627,0.15677300095558167,0.15731500089168549,1145944,0.0,0.0
2021-09-22 00:00:00+00:00,0.15727199614048004,0.17567799985408783,0.15697599947452545,0.17495599389076233,1058978,0.0,0.0
2021-09-23 00:00:00+00:00,0.17501099407672882,0.18025699257850647,0.1701129972934723,0.1801079958677292,873436,0.0,0.0
2021-09-24 00:00:00+00:00,0.18005700409412384,0.18158799409866333,0.16286300122737885,0.16988199949264526,1032086,0.0,0.0
2021-09-25 00:00:00+00:00,0.16999000310897827,0.17254899442195892,0.1651429980993271,0.16715900599956512,853789,0.0,0.0
2021-09-26 00:00:00+00:00,0.16710199415683746,0.17127199470996857,0.15646399557590485,0.1671839952468872,551563,0.0,0.0
2021-09-27 00:00:00+00:00,0.1672240048646927,0.174562007188797,0.1645209938287735,0.16482900083065033,690386,0.0,0.0
2021-09-28 00:00:00+00:00,0.16484400629997253,0.1678989976644516,0.162089005112648,0.16238300502300262,741767,0.0,0.0
2021-09-29 00:00:00+00:00,0.16229000687599182,0.1787330061197281,0.16229000687599182,0.17547699809074402,634317,0.0,0.0
2021-09-30 00:00:00+00:00,0.1754249930381775,0.19733600318431854,0.1754249930381775,0.19724400341510773,1106969,0.0,0.0
2021-10-01 00:00:00+00:00,0.1972779929637909,0.21573300659656525,0.19552099704742432,0.2031320035457611,1616538,0.0,0.0
2021-10-02 00:00:00+00:00,0.20317700505256653,0.20962299406528473,0.1978140026330948,0.2007029950618744,1307403,0.0,0.0
2021-10-03 00:00:00+00:00,0.20079000294208527,0.20511899888515472,0.19681000709533691,0.19993999600410461,961977,0.0,0.0
2021-10-04 00:00:00+00:00,0.19990000128746033,0.20904399454593658,0.19382299482822418,0.20871099829673767,1713279,0.0,0.0
2021-10-05 00:00:00+00:00,0.20875699818134308,0.21598400175571442,0.19958199560642242,0.21526800096035004,2591867,0.0,0.0
2021-10-06 00:00:00+00:00,0.21524299681186676,0.22041699290275574,0.18799899518489838,0.19007299840450287,2518734,0.0,0.0
2021-10-07 00:00:00+00:00,0.1901790052652359,0.19502200186252594,0.17009299993515015,0.17147399485111237,1868429,0.0,0.0
2021-10-08 00:00:00+00:00,0.17148500680923462,0.1720300018787384,0.15793299674987793,0.1684270054101944,1453355,0.0,0.0
2021-10-09 00:00:00+00:00,0.16845500469207764,0.1734360009431839,0.16720399260520935,0.1686989963054657,1132801,0.0,0.0
2021-10-10 00:00:00+00:00,0.1687300056219101,0.1691409945487976,0.16357100009918213,0.16391800343990326,374441,0.0,0.0
2021-10-11 00:00:00+00:00,0.1637990027666092,0.17072799801826477,0.1633239984512329,0.16760499775409698,302597,0.0,0.0
2021-10-12 00:00:00+00:00,0.16751700639724731,0.1751520037651062,0.16250500082969666,0.17144200205802917,518435,0.0,0.0
2021-10-13 00:00:00+00:00,0.17149299383163452,0.18496400117874146,0.17102199792861938,0.18353700637817383,997971,0.0,0.0
2021-10-14 00:00:00+00:00,0.18368199467658997,0.18643799424171448,0.17756099998950958,0.18210400640964508,869995,0.0,0.0
2021-10-15 00:00:00+00:00,0.18211999535560608,0.18347999453544617,0.17581500113010406,0.1765809953212738,916857,0.0,0.0
2021-10-16 00:00:00+00:00,0.17652800679206848,0.18038800358772278,0.1732030063867569,0.17410899698734283,566961,0.0,0.0
2021-10-17 00:00:00+00:00,0.17400600016117096,0.17530399560928345,0.1690800040960312,0.17316000163555145,611938,0.0,0.0
2021-10-18 00:00:00+00:00,0.17311500012874603,0.17311500012874603,0.16771799325942993,0.17174600064754486,475111,0.0,0.0
2021-10-19 00:00:00+00:00,0.17177799344062805,0.18865199387073517,0.16735099256038666,0.18836699426174164,1218630,0.0,0.0
2021-10-20 00:00:00+00:00,0.1884309947490692,0.2063400000333786,0.1884309947490692,0.20323899388313293,1654684,0.0,0.0
2021-10-21 00:00:00+00:00,0.2033970057964325,0.20517699420452118,0.18470700085163116,0.19023899734020233,1050648,0.0,0.0
2021-10-22 00:00:00+00:00,0.1900479942560196,0.1979140043258667,0.18811699748039246,0.1901009976863861,997854,0.0,0.0
