TIMESTAMP,BUB32184_OPEN_PRICE_USD,BUB32184_HIGH_PRICE_USD,BUB32184_LOW_PRICE_USD,BUB32184_CLOSE_PRICE_USD,BUB32184_VOLUME_USD,BUB32184_DIVIDENDS_USD,BUB32184_STOCK_SPLITS_USD
2024-10-03 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.900000178371556e-05,5.900000178371556e-05,45,0.0,0.0
2024-10-04 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.900000178371556e-05,5.999999848427251e-05,30,0.0,0.0
2024-10-05 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,13,0.0,0.0
2024-10-06 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.700000110664405e-05,5.700000110664405e-05,914,0.0,0.0
2024-10-07 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.700000110664405e-05,5.900000178371556e-05,47,0.0,0.0
2024-10-08 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.6000000768108293e-05,5.999999848427251e-05,634,0.0,0.0
2024-10-09 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.8000001445179805e-05,5.8000001445179805e-05,42,0.0,0.0
2024-10-10 00:00:00+00:00,5.700000110664405e-05,7.400000322377309e-05,5.700000110664405e-05,7.200000254670158e-05,2495,0.0,0.0
2024-10-11 00:00:00+00:00,7.200000254670158e-05,9.699999645818025e-05,7.100000220816582e-05,9.300000237999484e-05,4103,0.0,0.0
2024-10-12 00:00:00+00:00,9.300000237999484e-05,0.00010099999781232327,9.300000237999484e-05,0.00010099999781232327,2114,0.0,0.0
2024-10-13 00:00:00+00:00,0.00010099999781232327,0.00010599999950500205,0.00010099999781232327,0.00010199999815085903,782,0.0,0.0
2024-10-14 00:00:00+00:00,0.00010199999815085903,0.00010399999882793054,0.00010199999815085903,0.00010399999882793054,482,0.0,0.0
2024-10-15 00:00:00+00:00,0.00010399999882793054,0.00011200000153621659,0.00010399999882793054,0.00011200000153621659,1441,0.0,0.0
2024-10-16 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00011100000119768083,0.00011200000153621659,94,0.0,0.0
2024-10-17 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010599999950500205,0.00010599999950500205,228,0.0,0.0
2024-10-18 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.40000027185306e-05,9.500000305706635e-05,1869,0.0,0.0
2024-10-19 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,8.299999899463728e-05,8.299999899463728e-05,2215,0.0,0.0
2024-10-20 00:00:00+00:00,8.299999899463728e-05,0.00016999999934341758,8.299999899463728e-05,0.00016999999934341758,7586,0.0,0.0
2024-10-21 00:00:00+00:00,0.0001829999964684248,0.0004199999966658652,0.00017800000205170363,0.0004189999890513718,43824,0.0,0.0
2024-10-22 00:00:00+00:00,0.00039400000241585076,0.00039400000241585076,0.00014800000644754618,0.00020500000391621143,12897,0.0,0.0
2024-10-23 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.00015500000154133886,0.00015500000154133886,5306,0.0,0.0
2024-10-24 00:00:00+00:00,0.0001539999939268455,0.00015799999528098851,0.00014099999680183828,0.00014899999951012433,2660,0.0,0.0
2024-10-25 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00013299999409355223,0.00013299999409355223,753,0.0,0.0
2024-10-26 00:00:00+00:00,0.00013299999409355223,0.00019700000120792538,0.00012799999967683107,0.00019700000120792538,5742,0.0,0.0
2024-10-27 00:00:00+00:00,0.00020300000323913991,0.00022000000171829015,0.00013899999612476677,0.00014000000373926014,10366,0.0,0.0
2024-10-28 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013600000238511711,0.00013899999612476677,140,0.0,0.0
2024-10-29 00:00:00+00:00,0.00013899999612476677,0.00023799999326001853,0.00013800000306218863,0.00016500000492669642,16126,0.0,0.0
2024-10-30 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00015999999595806003,0.00016199999663513154,429,0.0,0.0
2024-10-31 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.00015300000086426735,0.00015300000086426735,162,0.0,0.0
2024-11-01 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.00015300000086426735,0.0001539999939268455,24,0.0,0.0
2024-11-02 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00011100000119768083,0.00011100000119768083,4975,0.0,0.0
2024-11-03 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,9.300000237999484e-05,9.300000237999484e-05,2759,0.0,0.0
2024-11-04 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,9.300000237999484e-05,9.300000237999484e-05,238,0.0,0.0
2024-11-05 00:00:00+00:00,9.300000237999484e-05,0.00010699999984353781,9.000000136438757e-05,0.00010699999984353781,1563,0.0,0.0
2024-11-06 00:00:00+00:00,0.00010699999984353781,0.00012199999764561653,0.00010699999984353781,0.00012199999764561653,3226,0.0,0.0
2024-11-07 00:00:00+00:00,0.00012199999764561653,0.00013000000035390258,0.00012199999764561653,0.0001289999927394092,168,0.0,0.0
2024-11-08 00:00:00+00:00,0.0001289999927394092,0.00013699999544769526,0.0001289999927394092,0.00013499999477062374,1572,0.0,0.0
2024-11-09 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.00013299999409355223,0.00013299999409355223,86,0.0,0.0
2024-11-10 00:00:00+00:00,0.00013299999409355223,0.00014400000509340316,0.00013299999409355223,0.0001429999974789098,23,0.0,0.0
2024-11-11 00:00:00+00:00,0.0001429999974789098,0.00014600000577047467,0.00014000000373926014,0.0001429999974789098,423,0.0,0.0
2024-11-12 00:00:00+00:00,0.0001449999981559813,0.00015100000018719584,0.0001320000010309741,0.0001320000010309741,3396,0.0,0.0
2024-11-13 00:00:00+00:00,0.0001320000010309741,0.0001340000017080456,0.0001140000022132881,0.0001140000022132881,3628,0.0,0.0
2024-11-14 00:00:00+00:00,0.0001140000022132881,0.0001230000052601099,0.00010299999848939478,0.00010299999848939478,2639,0.0,0.0
2024-11-15 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,8.800000068731606e-05,8.800000068731606e-05,6326,0.0,0.0
2024-11-16 00:00:00+00:00,8.800000068731606e-05,9.200000204145908e-05,8.70000003487803e-05,8.800000068731606e-05,2450,0.0,0.0
2024-11-17 00:00:00+00:00,8.800000068731606e-05,0.0001140000022132881,8.800000068731606e-05,9.7999996796716e-05,7467,0.0,0.0
2024-11-18 00:00:00+00:00,9.7999996796716e-05,0.00010299999848939478,9.7999996796716e-05,9.999999747378752e-05,11,0.0,0.0
2024-11-19 00:00:00+00:00,9.999999747378752e-05,0.00010399999882793054,9.999999747378752e-05,0.00010199999815085903,1405,0.0,0.0
2024-11-20 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.7999996796716e-05,9.7999996796716e-05,180,0.0,0.0
2024-11-21 00:00:00+00:00,9.7999996796716e-05,0.00010599999950500205,9.7999996796716e-05,0.00010599999950500205,292,0.0,0.0
2024-11-22 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,0.00010199999815085903,0.00010199999815085903,654,0.0,0.0
2024-11-23 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.899999713525176e-05,9.899999713525176e-05,432,0.0,0.0
2024-11-24 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,9.40000027185306e-05,9.600000339560211e-05,2387,0.0,0.0
2024-11-25 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,9.600000339560211e-05,9.7999996796716e-05,27,0.0,0.0
2024-11-26 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,8.299999899463728e-05,8.299999899463728e-05,483,0.0,0.0
2024-11-27 00:00:00+00:00,8.299999899463728e-05,8.800000068731606e-05,8.299999899463728e-05,8.800000068731606e-05,29,0.0,0.0
2024-11-28 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.800000068731606e-05,8.800000068731606e-05,187,0.0,0.0
2024-11-29 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,7.599999662488699e-05,7.599999662488699e-05,2328,0.0,0.0
2024-11-30 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.900000153109431e-05,6.900000153109431e-05,788,0.0,0.0
2024-12-01 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.70000008540228e-05,6.800000119255856e-05,308,0.0,0.0
2024-12-02 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.299999949987978e-05,6.299999949987978e-05,114,0.0,0.0
2024-12-03 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.299999949987978e-05,6.600000051548705e-05,183,0.0,0.0
2024-12-04 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.500000017695129e-05,6.500000017695129e-05,35,0.0,0.0
2024-12-05 00:00:00+00:00,6.500000017695129e-05,7.500000356230885e-05,6.500000017695129e-05,7.200000254670158e-05,2939,0.0,0.0
2024-12-06 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.299999949987978e-05,6.500000017695129e-05,1050,0.0,0.0
2024-12-07 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.500000017695129e-05,6.500000017695129e-05,11,0.0,0.0
2024-12-08 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.399999983841553e-05,6.399999983841553e-05,9,0.0,0.0
2024-12-09 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.299999949987978e-05,6.299999949987978e-05,4,0.0,0.0
2024-12-10 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.8000001445179805e-05,5.8000001445179805e-05,961,0.0,0.0
2024-12-11 00:00:00+00:00,5.8000001445179805e-05,6.299999949987978e-05,5.8000001445179805e-05,6.299999949987978e-05,18,0.0,0.0
2024-12-12 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,50,0.0,0.0
2024-12-13 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.0999998822808266e-05,6.0999998822808266e-05,752,0.0,0.0
2024-12-14 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,10,0.0,0.0
2024-12-15 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,113,0.0,0.0
2024-12-16 00:00:00+00:00,6.199999916134402e-05,6.70000008540228e-05,5.999999848427251e-05,6.0999998822808266e-05,2078,0.0,0.0
2024-12-17 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,6.0999998822808266e-05,6.399999983841553e-05,609,0.0,0.0
2024-12-18 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.999999848427251e-05,5.999999848427251e-05,17,0.0,0.0
2024-12-19 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.0999999075429514e-05,5.0999999075429514e-05,666,0.0,0.0
2024-12-20 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.8999998398358e-05,5.2999999752501026e-05,1026,0.0,0.0
2024-12-21 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.8000001697801054e-05,4.8000001697801054e-05,1060,0.0,0.0
2024-12-22 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.600000102072954e-05,4.8000001697801054e-05,38,0.0,0.0
2024-12-23 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8999998398358e-05,0,0.0,0.0
2024-12-24 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2024-12-25 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2024-12-26 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2024-12-27 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,43,0.0,0.0
2024-12-28 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.70000013592653e-05,4.999999873689376e-05,41,0.0,0.0
2024-12-29 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2024-12-30 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.70000013592653e-05,4.70000013592653e-05,310,0.0,0.0
2024-12-31 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.70000013592653e-05,4.8000001697801054e-05,40,0.0,0.0
2025-01-01 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,1,0.0,0.0
2025-01-02 00:00:00+00:00,4.8000001697801054e-05,5.199999941396527e-05,4.8000001697801054e-05,5.199999941396527e-05,141,0.0,0.0
2025-01-03 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.199999941396527e-05,5.400000009103678e-05,247,0.0,0.0
2025-01-04 00:00:00+00:00,5.400000009103678e-05,5.900000178371556e-05,5.400000009103678e-05,5.500000042957254e-05,2090,0.0,0.0
2025-01-05 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.400000009103678e-05,5.400000009103678e-05,43,0.0,0.0
2025-01-06 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.400000009103678e-05,5.500000042957254e-05,35,0.0,0.0
2025-01-07 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2025-01-08 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.999999873689376e-05,4.999999873689376e-05,3,0.0,0.0
2025-01-09 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8000001697801054e-05,2,0.0,0.0
2025-01-10 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.70000013592653e-05,4.8000001697801054e-05,2,0.0,0.0
2025-01-11 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.70000013592653e-05,4.70000013592653e-05,13,0.0,0.0
2025-01-12 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.70000013592653e-05,4.70000013592653e-05,46,0.0,0.0
2025-01-13 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2025-01-14 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,13,0.0,0.0
2025-01-15 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,47,0.0,0.0
2025-01-16 00:00:00+00:00,4.70000013592653e-05,4.999999873689376e-05,4.70000013592653e-05,4.999999873689376e-05,35,0.0,0.0
2025-01-17 00:00:00+00:00,4.999999873689376e-05,5.400000009103678e-05,4.999999873689376e-05,5.400000009103678e-05,57,0.0,0.0
2025-01-18 00:00:00+00:00,5.400000009103678e-05,6.199999916134402e-05,5.400000009103678e-05,6.199999916134402e-05,0,0.0,0.0
2025-01-19 00:00:00+00:00,6.199999916134402e-05,7.000000186963007e-05,5.500000042957254e-05,5.500000042957254e-05,1442,0.0,0.0
2025-01-20 00:00:00+00:00,5.500000042957254e-05,6.0999998822808266e-05,5.500000042957254e-05,6.0999998822808266e-05,1,0.0,0.0
2025-01-21 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,3,0.0,0.0
2025-01-22 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.900000178371556e-05,6.0999998822808266e-05,116,0.0,0.0
2025-01-23 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.900000178371556e-05,16,0.0,0.0
2025-01-24 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.900000178371556e-05,5.999999848427251e-05,6,0.0,0.0
