TIMESTAMP,WIFE_OPEN_PRICE_USD,WIFE_HIGH_PRICE_USD,WIFE_LOW_PRICE_USD,WIFE_CLOSE_PRICE_USD,WIFE_VOLUME_USD,WIFE_DIVIDENDS_USD,WIFE_STOCK_SPLITS_USD
2024-11-13 00:00:00+00:00,0.0004309999931138009,0.0006040000007487833,0.00038499999209307134,0.0005879999953322113,43483,0.0,0.0
2024-11-14 00:00:00+00:00,0.0005879999953322113,0.0005879999953322113,0.0004239999980200082,0.0004900000058114529,22220,0.0,0.0
2024-11-15 00:00:00+00:00,0.0004900000058114529,0.0005029999883845448,0.0004720000142697245,0.0005019999807700515,2210,0.0,0.0
2024-11-16 00:00:00+00:00,0.0005080000264570117,0.0006689999718219042,0.0004980000085197389,0.0006689999718219042,12005,0.0,0.0
2024-11-17 00:00:00+00:00,0.0006689999718219042,0.0008679999737069011,0.0006060000159777701,0.0008030000026337802,40751,0.0,0.0
2024-11-18 00:00:00+00:00,0.0008030000026337802,0.0014019999653100967,0.0007949999999254942,0.001370999962091446,127034,0.0,0.0
2024-11-19 00:00:00+00:00,0.001370999962091446,0.004019999876618385,0.001370999962091446,0.003298999974504113,820165,0.0,0.0
2024-11-20 00:00:00+00:00,0.003298999974504113,0.00558000011369586,0.002383999992161989,0.0038320000749081373,603316,0.0,0.0
2024-11-21 00:00:00+00:00,0.0038320000749081373,0.009968999773263931,0.0032130000181496143,0.008662000298500061,1357200,0.0,0.0
2024-11-22 00:00:00+00:00,0.008662000298500061,0.011115999892354012,0.00608400022611022,0.007389000151306391,1065448,0.0,0.0
2024-11-23 00:00:00+00:00,0.007402999792248011,0.008217000402510166,0.004916000179946423,0.0052269999869167805,312897,0.0,0.0
2024-11-24 00:00:00+00:00,0.0052269999869167805,0.005927999969571829,0.0034280000254511833,0.004403000231832266,727983,0.0,0.0
2024-11-25 00:00:00+00:00,0.004495999775826931,0.015274999663233757,0.004480000119656324,0.007565000094473362,2422195,0.0,0.0
2024-11-26 00:00:00+00:00,0.0075980001129209995,0.012451999820768833,0.007385000120848417,0.012020999565720558,693060,0.0,0.0
2024-11-27 00:00:00+00:00,0.012020999565720558,0.020004000514745712,0.011683999560773373,0.015068000182509422,1579601,0.0,0.0
2024-11-28 00:00:00+00:00,0.015065999701619148,0.0233169998973608,0.014701000414788723,0.01522199995815754,1280895,0.0,0.0
2024-11-29 00:00:00+00:00,0.01522199995815754,0.016294000670313835,0.010493000037968159,0.014403999783098698,592813,0.0,0.0
2024-11-30 00:00:00+00:00,0.015448000282049179,0.015448000282049179,0.009066999889910221,0.009112000465393066,463098,0.0,0.0
2024-12-01 00:00:00+00:00,0.009112000465393066,0.009856999851763248,0.008275999687612057,0.009460999630391598,162087,0.0,0.0
2024-12-02 00:00:00+00:00,0.009371000342071056,0.009593999944627285,0.005874000024050474,0.006694000214338303,167026,0.0,0.0
2024-12-03 00:00:00+00:00,0.00558600015938282,0.012161999940872192,0.005528000183403492,0.011983999982476234,210119,0.0,0.0
2024-12-04 00:00:00+00:00,0.012621999718248844,0.014519999735057354,0.009677999652922153,0.010103000327944756,382793,0.0,0.0
2024-12-05 00:00:00+00:00,0.010103000327944756,0.011830000206828117,0.008949000388383865,0.008976000361144543,120348,0.0,0.0
2024-12-06 00:00:00+00:00,0.008573000319302082,0.008999000303447247,0.0074880002066493034,0.00760400015860796,199965,0.0,0.0
2024-12-07 00:00:00+00:00,0.00760400015860796,0.008406000211834908,0.006264000199735165,0.007019999902695417,263886,0.0,0.0
2024-12-08 00:00:00+00:00,0.007040000054985285,0.007205000147223473,0.006649999879300594,0.006852000020444393,48259,0.0,0.0
2024-12-09 00:00:00+00:00,0.006996000185608864,0.00913699995726347,0.006093999836593866,0.007151000201702118,208747,0.0,0.0
2024-12-10 00:00:00+00:00,0.007151000201702118,0.007151000201702118,0.005874000024050474,0.006316000130027533,136049,0.0,0.0
2024-12-11 00:00:00+00:00,0.006316000130027533,0.006403000093996525,0.004699000157415867,0.006328999996185303,148483,0.0,0.0
2024-12-12 00:00:00+00:00,0.006328999996185303,0.006920000072568655,0.006256999913603067,0.006436000112444162,59766,0.0,0.0
2024-12-13 00:00:00+00:00,0.006436000112444162,0.006554000079631805,0.004503000061959028,0.004515000153332949,132460,0.0,0.0
2024-12-14 00:00:00+00:00,0.004592000041157007,0.00495600001886487,0.0033499998971819878,0.003889000043272972,150372,0.0,0.0
2024-12-15 00:00:00+00:00,0.003976999782025814,0.005594000220298767,0.003959000110626221,0.005107999779284,65500,0.0,0.0
2024-12-16 00:00:00+00:00,0.0052089998498559,0.005834999959915876,0.004592000041157007,0.004592000041157007,73065,0.0,0.0
2024-12-17 00:00:00+00:00,0.004592000041157007,0.004726999904960394,0.003976000007241964,0.004381000064313412,49728,0.0,0.0
2024-12-18 00:00:00+00:00,0.004381000064313412,0.004480000119656324,0.0032389999832957983,0.0033309999853372574,32214,0.0,0.0
2024-12-19 00:00:00+00:00,0.0033309999853372574,0.003819999983534217,0.0031449999660253525,0.003206999972462654,45486,0.0,0.0
2024-12-20 00:00:00+00:00,0.003206999972462654,0.003217000048607588,0.0024139999877661467,0.0024979999288916588,62325,0.0,0.0
2024-12-21 00:00:00+00:00,0.0024979999288916588,0.0033420000690966845,0.002360000042244792,0.003091000020503998,49406,0.0,0.0
2024-12-22 00:00:00+00:00,0.003091000020503998,0.003599999938160181,0.0030529999639838934,0.0031769999768584967,38698,0.0,0.0
2024-12-23 00:00:00+00:00,0.0031769999768584967,0.0031999999191612005,0.002804999938234687,0.002954999916255474,23436,0.0,0.0
2024-12-24 00:00:00+00:00,0.002954999916255474,0.0030960000585764647,0.0028810000512748957,0.0030139998998492956,14883,0.0,0.0
2024-12-25 00:00:00+00:00,0.0030139998998492956,0.003082999959588051,0.0021540001034736633,0.0023719999007880688,60560,0.0,0.0
2024-12-26 00:00:00+00:00,0.0023719999007880688,0.002463999902829528,0.0020729999523609877,0.0020729999523609877,22286,0.0,0.0
2024-12-27 00:00:00+00:00,0.0020729999523609877,0.002515000058338046,0.0020729999523609877,0.0023980000987648964,48973,0.0,0.0
2024-12-28 00:00:00+00:00,0.0023980000987648964,0.0028039999306201935,0.002368000103160739,0.00279999990016222,12336,0.0,0.0
2024-12-29 00:00:00+00:00,0.00279999990016222,0.002968000015243888,0.0022350000217556953,0.0023580000270158052,28198,0.0,0.0
2024-12-30 00:00:00+00:00,0.0023580000270158052,0.0031369999051094055,0.0022539999336004257,0.0029140000697225332,46401,0.0,0.0
2024-12-31 00:00:00+00:00,0.0029140000697225332,0.0030010000336915255,0.0022539999336004257,0.0022619999945163727,39766,0.0,0.0
2025-01-01 00:00:00+00:00,0.0022619999945163727,0.002406999934464693,0.00203300011344254,0.0024019998963922262,24232,0.0,0.0
2025-01-02 00:00:00+00:00,0.0024019998963922262,0.0029360000044107437,0.002345999935641885,0.0023640000727027655,40024,0.0,0.0
2025-01-03 00:00:00+00:00,0.0023640000727027655,0.002644000109285116,0.002339000115171075,0.0025080000050365925,19686,0.0,0.0
2025-01-04 00:00:00+00:00,0.0025080000050365925,0.002515000058338046,0.0022899999748915434,0.002294000005349517,9213,0.0,0.0
2025-01-05 00:00:00+00:00,0.002294000005349517,0.002297000028192997,0.001623000018298626,0.0016250000335276127,54621,0.0,0.0
2025-01-06 00:00:00+00:00,0.0016250000335276127,0.0021009999327361584,0.0015810000477358699,0.0019940000493079424,36097,0.0,0.0
2025-01-07 00:00:00+00:00,0.0019940000493079424,0.0022100000642240047,0.0017579999985173345,0.0017579999985173345,24475,0.0,0.0
2025-01-08 00:00:00+00:00,0.0017579999985173345,0.0017679999582469463,0.0015190000412985682,0.0016090000281110406,15681,0.0,0.0
2025-01-09 00:00:00+00:00,0.0016090000281110406,0.0016090000281110406,0.0013269999762997031,0.0013330000219866633,6021,0.0,0.0
2025-01-10 00:00:00+00:00,0.0013330000219866633,0.0015020000282675028,0.001044000033289194,0.0015010000206530094,36241,0.0,0.0
2025-01-11 00:00:00+00:00,0.0015010000206530094,0.0015010000206530094,0.0013139999937266111,0.0013200000394135714,7408,0.0,0.0
2025-01-12 00:00:00+00:00,0.0013200000394135714,0.0013200000394135714,0.001158999977633357,0.0011790000135079026,17867,0.0,0.0
2025-01-13 00:00:00+00:00,0.0011790000135079026,0.001246000058017671,0.0010209999745711684,0.0012410000199452043,19282,0.0,0.0
2025-01-14 00:00:00+00:00,0.0012410000199452043,0.002056000055745244,0.0012179999612271786,0.001227000029757619,54083,0.0,0.0
2025-01-15 00:00:00+00:00,0.001227000029757619,0.0014779999619349837,0.0011889999732375145,0.0014700000174343586,23751,0.0,0.0
2025-01-16 00:00:00+00:00,0.0014700000174343586,0.0014830000000074506,0.001297999988310039,0.0013549999566748738,19096,0.0,0.0
2025-01-17 00:00:00+00:00,0.0013549999566748738,0.0021730000153183937,0.0013549999566748738,0.00139999995008111,72667,0.0,0.0
2025-01-18 00:00:00+00:00,0.00139999995008111,0.001462999964132905,0.0012110000243410468,0.0014619999565184116,42828,0.0,0.0
2025-01-19 00:00:00+00:00,0.0014619999565184116,0.0017160000279545784,0.0010819999733939767,0.001133000012487173,102321,0.0,0.0
2025-01-20 00:00:00+00:00,0.001133000012487173,0.0015119999879971147,0.001133000012487173,0.001231999951414764,36229,0.0,0.0
2025-01-21 00:00:00+00:00,0.001231999951414764,0.0013119999784976244,0.0011549999471753836,0.0012309999438002706,12587,0.0,0.0
2025-01-22 00:00:00+00:00,0.0012309999438002706,0.0016710000345483422,0.0011780000058934093,0.0015539999585598707,46753,0.0,0.0
2025-01-23 00:00:00+00:00,0.0015539999585598707,0.0015539999585598707,0.001164000015705824,0.0012839999981224537,35476,0.0,0.0
2025-01-24 00:00:00+00:00,0.0012839999981224537,0.0012880000285804272,0.0011159999994561076,0.0011159999994561076,20898,0.0,0.0
2025-01-25 00:00:00+00:00,0.0011159999994561076,0.0011759999906644225,0.001062000053934753,0.0011690000537782907,15965,0.0,0.0
2025-01-26 00:00:00+00:00,0.0011690000537782907,0.0011690000537782907,0.0008040000102482736,0.0008430000161752105,50020,0.0,0.0
2025-01-27 00:00:00+00:00,0.0008430000161752105,0.0008459999808110297,0.0007130000158213079,0.0007539999787695706,12035,0.0,0.0
2025-01-28 00:00:00+00:00,0.0007539999787695706,0.0007600000244565308,0.0007200000109151006,0.0007270000060088933,2067,0.0,0.0
2025-01-29 00:00:00+00:00,0.0007270000060088933,0.0007859999896027148,0.0007270000060088933,0.0007619999814778566,2080,0.0,0.0
2025-01-30 00:00:00+00:00,0.0007619999814778566,0.0008089999901130795,0.0007510000141337514,0.000805000017862767,3749,0.0,0.0
2025-01-31 00:00:00+00:00,0.000805000017862767,0.0008570000063627958,0.0007939999923110008,0.0008159999852068722,6655,0.0,0.0
2025-02-01 00:00:00+00:00,0.0008159999852068722,0.0008559999987483025,0.0007300000288523734,0.0007570000016130507,7913,0.0,0.0
2025-02-02 00:00:00+00:00,0.0007570000016130507,0.0007570000016130507,0.0006510000093840063,0.0006699999794363976,6185,0.0,0.0
2025-02-03 00:00:00+00:00,0.0006699999794363976,0.0007169999880716205,0.0006079999729990959,0.0007120000082068145,3665,0.0,0.0
2025-02-04 00:00:00+00:00,0.0007120000082068145,0.0007120000082068145,0.000623999978415668,0.0006629999843426049,7754,0.0,0.0
2025-02-05 00:00:00+00:00,0.0006629999843426049,0.0006859999848529696,0.0006409999914467335,0.0006409999914467335,1315,0.0,0.0
2025-02-06 00:00:00+00:00,0.0006409999914467335,0.0006409999914467335,0.0005230000242590904,0.0005380000220611691,19345,0.0,0.0
2025-02-07 00:00:00+00:00,0.0005380000220611691,0.0005600000149570405,0.0005249999812804163,0.0005370000144466758,2219,0.0,0.0
2025-02-08 00:00:00+00:00,0.0005370000144466758,0.0005990000208839774,0.0005370000144466758,0.0005939999828115106,5925,0.0,0.0
2025-02-09 00:00:00+00:00,0.0005939999828115106,0.0008329999982379377,0.0005699999746866524,0.000783999974373728,22989,0.0,0.0
2025-02-10 00:00:00+00:00,0.000783999974373728,0.0009299999801442027,0.000783999974373728,0.000901999999769032,13316,0.0,0.0
2025-02-11 00:00:00+00:00,0.000901999999769032,0.0009200000204145908,0.0007779999868944287,0.0008060000254772604,7979,0.0,0.0
2025-02-12 00:00:00+00:00,0.0008060000254772604,0.0008060000254772604,0.000742000003810972,0.0007789999945089221,2965,0.0,0.0
2025-02-13 00:00:00+00:00,0.0007789999945089221,0.0007999999797903001,0.0005849999724887311,0.0006319999811239541,12798,0.0,0.0
2025-02-14 00:00:00+00:00,0.0006319999811239541,0.0006520000169984996,0.0005729999975301325,0.0006140000186860561,8960,0.0,0.0
2025-02-15 00:00:00+00:00,0.0006140000186860561,0.0006140000186860561,0.0004689999914262444,0.0004920000210404396,6718,0.0,0.0
2025-02-16 00:00:00+00:00,0.0004920000210404396,0.0005329999839887023,0.0004920000210404396,0.0005230000242590904,3372,0.0,0.0
2025-02-17 00:00:00+00:00,0.0005230000242590904,0.0005239999736659229,0.0004600000102072954,0.0004710000066552311,7595,0.0,0.0
2025-02-18 00:00:00+00:00,0.0004710000066552311,0.0004710000066552311,0.0004079999926034361,0.00041099998634308577,2786,0.0,0.0
2025-02-19 00:00:00+00:00,0.00041099998634308577,0.0004440000047907233,0.0004039999912492931,0.0004290000069886446,2550,0.0,0.0
2025-02-20 00:00:00+00:00,0.0004290000069886446,0.000534999999217689,0.0004290000069886446,0.0005310000269673765,4670,0.0,0.0
2025-02-21 00:00:00+00:00,0.0005310000269673765,0.0006329999887384474,0.0005310000269673765,0.0006169999833218753,8201,0.0,0.0
2025-02-22 00:00:00+00:00,0.0006169999833218753,0.0007680000271648169,0.0006169999833218753,0.0007179999956861138,11279,0.0,0.0
2025-02-23 00:00:00+00:00,0.0007179999956861138,0.0007249999907799065,0.0006179999909363687,0.0006179999909363687,4510,0.0,0.0
2025-02-24 00:00:00+00:00,0.0006179999909363687,0.0006179999909363687,0.0005029999883845448,0.0005029999883845448,2922,0.0,0.0
2025-02-25 00:00:00+00:00,0.0005029999883845448,0.0005029999883845448,0.00043700000969693065,0.00044800000614486635,7707,0.0,0.0
2025-02-26 00:00:00+00:00,0.00044800000614486635,0.0004529999860096723,0.00039500001003034413,0.0004079999926034361,5092,0.0,0.0
2025-02-27 00:00:00+00:00,0.0004079999926034361,0.0005499999970197678,0.0004079999926034361,0.000547999981790781,9525,0.0,0.0
2025-02-28 00:00:00+00:00,0.000547999981790781,0.0005789999850094318,0.0005019999807700515,0.0005729999975301325,3051,0.0,0.0
2025-03-01 00:00:00+00:00,0.0005729999975301325,0.0005729999975301325,0.0004290000069886446,0.0004400000034365803,7731,0.0,0.0
2025-03-02 00:00:00+00:00,0.0004400000034365803,0.0005380000220611691,0.0004400000034365803,0.0005319999763742089,2022,0.0,0.0
2025-03-03 00:00:00+00:00,0.0005319999763742089,0.0005430000019259751,0.00042699999175965786,0.00042699999175965786,1719,0.0,0.0
2025-03-04 00:00:00+00:00,0.00042699999175965786,0.0004529999860096723,0.0003980000037699938,0.00043200000072829425,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.00043200000072829425,0.0004459999909158796,0.0004250000056345016,0.0004450000124052167,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0004450000124052167,0.0005409999866969883,0.0004450000124052167,0.0004920000210404396,4481,0.0,0.0
2025-03-07 00:00:00+00:00,0.0004920000210404396,0.0008989999769255519,0.00047400000039488077,0.0008169999928213656,25964,0.0,0.0
2025-03-08 00:00:00+00:00,0.0008169999928213656,0.0008629999938420951,0.000770999991800636,0.000770999991800636,5233,0.0,0.0
2025-03-09 00:00:00+00:00,0.000770999991800636,0.0007719999994151294,0.00042699999175965786,0.00042699999175965786,11032,0.0,0.0
2025-03-10 00:00:00+00:00,0.00042699999175965786,0.0005070000188425183,0.0004189999890513718,0.000450999999884516,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.000450999999884516,0.0005169999785721302,0.00040499999886378646,0.0005050000036135316,4517,0.0,0.0
2025-03-12 00:00:00+00:00,0.0005050000036135316,0.0005109999910928309,0.0004619999963324517,0.00048600000445730984,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.00048600000445730984,0.0004910000134259462,0.00046300000394694507,0.0004780000017490238,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0004780000017490238,0.000582000007852912,0.0004780000017490238,0.0005569999921135604,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0005569999921135604,0.0005789999850094318,0.0005210000090301037,0.0005210000090301037,6932,0.0,0.0
2025-03-16 00:00:00+00:00,0.0005210000090301037,0.0005210000090301037,0.00045399999362416565,0.00045399999362416565,2228,0.0,0.0
2025-03-17 00:00:00+00:00,0.00045399999362416565,0.00048099999548867345,0.00045399999362416565,0.00048099999548867345,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.00048099999548867345,0.00048099999548867345,0.0004290000069886446,0.00043700000969693065,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.00043700000969693065,0.00046099998871795833,0.0004189999890513718,0.00046099998871795833,2602,0.0,0.0
2025-03-20 00:00:00+00:00,0.00046099998871795833,0.00048600000445730984,0.000455000001238659,0.000455000001238659,3070,0.0,0.0
2025-03-21 00:00:00+00:00,0.000455000001238659,0.00047500000800937414,0.00044100001105107367,0.00047400000039488077,2253,0.0,0.0
2025-03-22 00:00:00+00:00,0.00047400000039488077,0.000522000016644597,0.00047400000039488077,0.000522000016644597,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.000522000016644597,0.0005450000171549618,0.000522000016644597,0.0005450000171549618,771,0.0,0.0
2025-03-24 00:00:00+00:00,0.0005450000171549618,0.0006019999855197966,0.0005450000171549618,0.0005910000181756914,2199,0.0,0.0
2025-03-25 00:00:00+00:00,0.0005910000181756914,0.0006169999833218753,0.000582000007852912,0.0005879999953322113,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0005879999953322113,0.0005879999953322113,0.0005300000193528831,0.0005300000193528831,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0005300000193528831,0.0005540000274777412,0.0005189999938011169,0.0005469999741762877,3541,0.0,0.0
2025-03-28 00:00:00+00:00,0.0005469999741762877,0.0005649999948218465,0.00042600001324899495,0.0004560000088531524,12870,0.0,0.0
2025-03-29 00:00:00+00:00,0.0004560000088531524,0.0004560000088531524,0.0003640000068116933,0.0003870000073220581,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0003870000073220581,0.0003969999961555004,0.00029799999902024865,0.00033999999868683517,11184,0.0,0.0
2025-03-31 00:00:00+00:00,0.00033999999868683517,0.000375000003259629,0.0003370000049471855,0.000371000001905486,3694,0.0,0.0
2025-04-01 00:00:00+00:00,0.000371000001905486,0.000375000003259629,0.0003380000125616789,0.0003420000139158219,3495,0.0,0.0
2025-04-02 00:00:00+00:00,0.0003420000139158219,0.00036199999158270657,0.00030499999411404133,0.00030499999411404133,3851,0.0,0.0
2025-04-03 00:00:00+00:00,0.00030499999411404133,0.0003100000030826777,0.0003000000142492354,0.00030700000934302807,808,0.0,0.0
2025-04-04 00:00:00+00:00,0.00030700000934302807,0.0003319999959785491,0.0002840000088326633,0.0003319999959785491,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0003319999959785491,0.0003319999959785491,0.00030499999411404133,0.00030499999411404133,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.00030499999411404133,0.0003110000106971711,0.00027099999715574086,0.0002880000101868063,2793,0.0,0.0
2025-04-07 00:00:00+00:00,0.0002880000101868063,0.0003100000030826777,0.0002610000083222985,0.0003100000030826777,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0003100000030826777,0.0003769999893847853,0.0003009999927598983,0.0003110000106971711,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0003110000106971711,0.00038400001358240843,0.0002969999914057553,0.00038400001358240843,5704,0.0,0.0
2025-04-10 00:00:00+00:00,0.00038400001358240843,0.000387999985832721,0.00032900000223889947,0.0003370000049471855,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0003370000049471855,0.0003800000122282654,0.0003370000049471855,0.0003800000122282654,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0003800000122282654,0.000526999996509403,0.0003769999893847853,0.000522000016644597,6691,0.0,0.0
2025-04-13 00:00:00+00:00,0.000522000016644597,0.0005929999751970172,0.00037900000461377203,0.000387999985832721,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.000387999985832721,0.00041000000783242285,0.0003699999942909926,0.000375000003259629,4455,0.0,0.0
2025-04-15 00:00:00+00:00,0.000375000003259629,0.0003910000086762011,0.00036899998667649925,0.0003809999907389283,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0003809999907389283,0.0004030000127386302,0.000375000003259629,0.0004030000127386302,446,0.0,0.0
2025-04-17 00:00:00+00:00,0.0004030000127386302,0.0004360000020824373,0.00039000000106170774,0.00043399998685345054,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.00043399998685345054,0.00044100001105107367,0.00041700000292621553,0.00041700000292621553,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.00041700000292621553,0.0004250000056345016,0.0003429999924264848,0.0003809999907389283,11520,0.0,0.0
2025-04-20 00:00:00+00:00,0.0003809999907389283,0.0004330000083427876,0.0003760000108741224,0.0004090000002179295,7242,0.0,0.0
2025-04-21 00:00:00+00:00,0.0004090000002179295,0.00042299999040551484,0.00038400001358240843,0.0003929999948013574,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0003929999948013574,0.00043700000969693065,0.0003800000122282654,0.0004180000105407089,6575,0.0,0.0
2025-04-23 00:00:00+00:00,0.0004180000105407089,0.0005200000014156103,0.00036700000055134296,0.00040499999886378646,24779,0.0,0.0
2025-04-24 00:00:00+00:00,0.00040499999886378646,0.00042299999040551484,0.00036700000055134296,0.0004220000118948519,15732,0.0,0.0
2025-04-25 00:00:00+00:00,0.0004220000118948519,0.0009169999975711107,0.0004220000118948519,0.0006960000027902424,60643,0.0,0.0
2025-04-26 00:00:00+00:00,0.0006960000027902424,0.000699999975040555,0.0006019999855197966,0.0006099999882280827,15236,0.0,0.0
2025-04-27 00:00:00+00:00,0.0006099999882280827,0.0006719999946653843,0.0005590000073425472,0.0006719999946653843,13949,0.0,0.0
2025-04-28 00:00:00+00:00,0.0006719999946653843,0.0008159999852068722,0.0006559999892488122,0.0007259999983943999,23558,0.0,0.0
2025-04-29 00:00:00+00:00,0.0007259999983943999,0.0007789999945089221,0.0006890000076964498,0.0007009999826550484,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0007009999826550484,0.0007140000234358013,0.0006380000268109143,0.0006380000268109143,4853,0.0,0.0
2025-05-01 00:00:00+00:00,0.0006380000268109143,0.0006910000229254365,0.0006360000115819275,0.0006799999973736703,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0006799999973736703,0.0006799999973736703,0.0006569999968633056,0.0006600000197067857,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0006600000197067857,0.000775999971665442,0.0006600000197067857,0.0007229999755509198,9039,0.0,0.0
2025-05-04 00:00:00+00:00,0.0007229999755509198,0.0007249999907799065,0.0007060000207275152,0.000707999977748841,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.000707999977748841,0.0007309999782592058,0.000674000009894371,0.0006990000256337225,5304,0.0,0.0
2025-05-06 00:00:00+00:00,0.0006990000256337225,0.0007050000131130219,0.0006619999767281115,0.0006830000202171504,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0006830000202171504,0.0006990000256337225,0.0006820000126026571,0.0006840000278316438,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0006840000278316438,0.0008009999874047935,0.0006840000278316438,0.0007789999945089221,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0007789999945089221,0.0008529999759048223,0.0007789999945089221,0.0008479999960400164,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0008479999960400164,0.0008539999835193157,0.0007650000043213367,0.0008539999835193157,7668,0.0,0.0
2025-05-11 00:00:00+00:00,0.0008609999786131084,0.0008660000166855752,0.0008110000053420663,0.000859999970998615,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.000859999970998615,0.0009260000078938901,0.0008570000063627958,0.0009260000078938901,4663,0.0,0.0
2025-05-13 00:00:00+00:00,0.0009260000078938901,0.0009260000078938901,0.0008779999916441739,0.000910000002477318,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.000910000002477318,0.0009159999899566174,0.0008459999808110297,0.0008459999808110297,2278,0.0,0.0
2025-05-15 00:00:00+00:00,0.0008459999808110297,0.0008459999808110297,0.0006799999973736703,0.0006810000049881637,8308,0.0,0.0
2025-05-16 00:00:00+00:00,0.0006810000049881637,0.000699999975040555,0.0006339999963529408,0.0006339999963529408,3610,0.0,0.0
2025-05-17 00:00:00+00:00,0.0006339999963529408,0.0006339999963529408,0.0005929999751970172,0.0006000000284984708,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0006000000284984708,0.0006259999936446548,0.0005590000073425472,0.0006070000235922635,8757,0.0,0.0
2025-05-19 00:00:00+00:00,0.0006070000235922635,0.0006469999789260328,0.0005230000242590904,0.0005750000127591193,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0005750000127591193,0.0005869999877177179,0.0005649999948218465,0.0005859999801032245,2400,0.0,0.0
2025-05-21 00:00:00+00:00,0.0005859999801032245,0.0006249999860301614,0.0005830000154674053,0.0006079999729990959,3348,0.0,0.0
2025-05-22 00:00:00+00:00,0.0006079999729990959,0.0006479999865405262,0.0006070000235922635,0.0006389999762177467,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0006389999762177467,0.000661000027321279,0.0005890000029467046,0.0005970000056549907,1641,0.0,0.0
2025-05-24 00:00:00+00:00,0.0005970000056549907,0.0006350000039674342,0.0005970000056549907,0.0006169999833218753,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0006169999833218753,0.0006169999833218753,0.0005840000230818987,0.000610999995842576,1313,0.0,0.0
2025-05-26 00:00:00+00:00,0.000610999995842576,0.0006259999936446548,0.0005970000056549907,0.0005970000056549907,714,0.0,0.0
2025-05-27 00:00:00+00:00,0.0005970000056549907,0.0006179999909363687,0.0005890000029467046,0.0006070000235922635,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0006070000235922635,0.0006200000061653554,0.0005920000257901847,0.0005949999904260039,1160,0.0,0.0
2025-05-29 00:00:00+00:00,0.0005949999904260039,0.0005949999904260039,0.0005469999741762877,0.0005469999741762877,1343,0.0,0.0
2025-05-30 00:00:00+00:00,0.0005469999741762877,0.0005469999741762877,0.0005169999785721302,0.0005239999736659229,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0005239999736659229,0.0005239999736659229,0.0004970000009052455,0.000506000011228025,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0005063837743364275,0.0005140716093592346,0.0004941457300446928,0.0005106433527544141,1645,0.0,0.0
