TIMESTAMP,PLY19268_OPEN_PRICE_USD,PLY19268_HIGH_PRICE_USD,PLY19268_LOW_PRICE_USD,PLY19268_CLOSE_PRICE_USD,PLY19268_VOLUME_USD,PLY19268_DIVIDENDS_USD,PLY19268_STOCK_SPLITS_USD
2022-10-07 00:00:00+00:00,0.0013200000394135714,0.001339999958872795,0.0012540000025182962,0.0012760000536218286,753246,0.0,0.0
2022-10-08 00:00:00+00:00,0.0012760000536218286,0.0013299999991431832,0.0011919999960809946,0.0012939999578520656,1047205,0.0,0.0
2022-10-09 00:00:00+00:00,0.0012939999578520656,0.0013269999762997031,0.001276999944821,0.0013129999861121178,1042224,0.0,0.0
2022-10-10 00:00:00+00:00,0.0013129999861121178,0.0013670000480487943,0.0012740000383928418,0.001290000043809414,983947,0.0,0.0
2022-10-11 00:00:00+00:00,0.001290000043809414,0.001290000043809414,0.0012029999634250998,0.001214000047184527,1198942,0.0,0.0
2022-10-12 00:00:00+00:00,0.0012130000395700336,0.001247999956831336,0.0011549999471753836,0.0012379999971017241,1114261,0.0,0.0
2022-10-13 00:00:00+00:00,0.0012379999971017241,0.0012679999927058816,0.001167000038549304,0.0011869999580085278,795993,0.0,0.0
2022-10-14 00:00:00+00:00,0.0011869999580085278,0.0012489999644458294,0.0011869999580085278,0.0012359999818727374,731965,0.0,0.0
2022-10-15 00:00:00+00:00,0.0012359999818727374,0.0012420000275596976,0.0011919999960809946,0.0012240000069141388,684713,0.0,0.0
2022-10-16 00:00:00+00:00,0.0012240000069141388,0.0012450000504031777,0.0011790000135079026,0.001180000021122396,887920,0.0,0.0
2022-10-17 00:00:00+00:00,0.001180000021122396,0.0012130000395700336,0.0011660000309348106,0.0011919999960809946,1038350,0.0,0.0
2022-10-18 00:00:00+00:00,0.0011899999808520079,0.001214000047184527,0.0011439999798312783,0.0011470000026747584,690555,0.0,0.0
2022-10-19 00:00:00+00:00,0.0011470000026747584,0.0011889999732375145,0.0010819999733939767,0.0011230000527575612,570176,0.0,0.0
2022-10-20 00:00:00+00:00,0.0011149999918416142,0.0011680000461637974,0.001062000053934753,0.001069999998435378,1628015,0.0,0.0
2022-10-21 00:00:00+00:00,0.001069999998435378,0.001091000041924417,0.0010450000409036875,0.0010870000114664435,1137493,0.0,0.0
2022-10-22 00:00:00+00:00,0.0010870000114664435,0.0011099999537691474,0.0010450000409036875,0.0011020000092685223,1808361,0.0,0.0
2022-10-23 00:00:00+00:00,0.0011020000092685223,0.0011149999918416142,0.0010029999539256096,0.0010379999876022339,1687845,0.0,0.0
2022-10-24 00:00:00+00:00,0.0010379999876022339,0.0010860000038519502,0.001025000005029142,0.0010600000387057662,2369819,0.0,0.0
2022-10-25 00:00:00+00:00,0.0010610000463202596,0.0010969999711960554,0.0010499999625608325,0.0010930000571534038,2419726,0.0,0.0
2022-10-26 00:00:00+00:00,0.0010920000495389104,0.0013849999522790313,0.0010809999657794833,0.0011530000483617187,2619982,0.0,0.0
2022-10-27 00:00:00+00:00,0.0011520000407472253,0.0011599999852478504,0.0010300000431016088,0.001032999949529767,2452697,0.0,0.0
2022-10-28 00:00:00+00:00,0.0010339999571442604,0.001104000024497509,0.0010290000354871154,0.0010590000310912728,2335193,0.0,0.0
2022-10-29 00:00:00+00:00,0.0010590000310912728,0.0011409999569877982,0.0010580000234767795,0.0010740000288933516,1974385,0.0,0.0
2022-10-30 00:00:00+00:00,0.0010740000288933516,0.00107999995816499,0.0010110000148415565,0.0010339999571442604,2197728,0.0,0.0
2022-10-31 00:00:00+00:00,0.0010349999647587538,0.0010400000028312206,0.0009960000170394778,0.0010140000376850367,792794,0.0,0.0
2022-11-01 00:00:00+00:00,0.00101500004529953,0.001016999944113195,0.0009879999561235309,0.0009889999637380242,485535,0.0,0.0
2022-11-02 00:00:00+00:00,0.0009879999561235309,0.0010019999463111162,0.0009050000226125121,0.0009280000231228769,1990326,0.0,0.0
2022-11-03 00:00:00+00:00,0.0009250000002793968,0.0009459999855607748,0.0009009999921545386,0.0009420000133104622,846307,0.0,0.0
2022-11-04 00:00:00+00:00,0.0009389999904669821,0.0010029999539256096,0.0009260000078938901,0.000981000019237399,1149677,0.0,0.0
2022-11-05 00:00:00+00:00,0.0009790000040084124,0.0010160000529140234,0.0009740000241436064,0.0009960000170394778,636455,0.0,0.0
2022-11-06 00:00:00+00:00,0.0009970000246539712,0.0010049999691545963,0.0009069999796338379,0.0009430000209249556,2309470,0.0,0.0
2022-11-07 00:00:00+00:00,0.0009420000133104622,0.0009919999865815043,0.0008270000107586384,0.000830999983008951,2457785,0.0,0.0
2022-11-08 00:00:00+00:00,0.0008299999753944576,0.0008559999987483025,0.0006319999811239541,0.0007149999728426337,1526664,0.0,0.0
2022-11-09 00:00:00+00:00,0.0007159999804571271,0.0007740000146441162,0.0005610000225715339,0.0005920000257901847,977454,0.0,0.0
2022-11-10 00:00:00+00:00,0.0005920000257901847,0.0006280000088736415,0.0004879999905824661,0.0005430000019259751,1181557,0.0,0.0
2022-11-11 00:00:00+00:00,0.0005430000019259751,0.000598000013269484,0.0005039999959990382,0.0005230000242590904,220182,0.0,0.0
2022-11-12 00:00:00+00:00,0.0005230000242590904,0.0005729999975301325,0.0004820000031031668,0.0005039999959990382,202151,0.0,0.0
2022-11-13 00:00:00+00:00,0.0005039999959990382,0.0005280000041238964,0.00047599998652003706,0.0004959999932907522,205754,0.0,0.0
2022-11-14 00:00:00+00:00,0.0004970000009052455,0.0005029999883845448,0.00044800000614486635,0.0004939999780617654,200597,0.0,0.0
2022-11-15 00:00:00+00:00,0.0004939999780617654,0.0005249999812804163,0.00048499999684281647,0.000514000013936311,234656,0.0,0.0
2022-11-16 00:00:00+00:00,0.0005150000215508044,0.0005230000242590904,0.0004920000210404396,0.0005039999959990382,230274,0.0,0.0
2022-11-17 00:00:00+00:00,0.0005039999959990382,0.000506000011228025,0.0004720000142697245,0.0004780000017490238,171746,0.0,0.0
2022-11-18 00:00:00+00:00,0.0004769999941345304,0.0005019999807700515,0.0004769999941345304,0.0004799999878741801,276742,0.0,0.0
2022-11-19 00:00:00+00:00,0.00048099999548867345,0.0004879999905824661,0.00041099998634308577,0.0004239999980200082,340244,0.0,0.0
2022-11-20 00:00:00+00:00,0.0004239999980200082,0.00044299999717622995,0.00038899999344721437,0.00039900001138448715,196139,0.0,0.0
2022-11-21 00:00:00+00:00,0.00039999998989515007,0.00040099999750964344,0.00034100000630132854,0.00037299998803064227,222295,0.0,0.0
2022-11-22 00:00:00+00:00,0.00037299998803064227,0.0004769999941345304,0.0003589999978430569,0.00043200000072829425,393443,0.0,0.0
2022-11-23 00:00:00+00:00,0.00043200000072829425,0.00046300000394694507,0.0004070000140927732,0.00041199999395757914,249936,0.0,0.0
2022-11-24 00:00:00+00:00,0.0004140000091865659,0.00042699999175965786,0.00039500001003034413,0.00039599998854100704,256550,0.0,0.0
