TIMESTAMP,IOT_OPEN_PRICE_USD,IOT_HIGH_PRICE_USD,IOT_LOW_PRICE_USD,IOT_CLOSE_PRICE_USD,IOT_VOLUME_USD,IOT_DIVIDENDS_USD,IOT_STOCK_SPLITS_USD
2023-11-13 00:00:00+00:00,0.0005559999844990671,0.0005970000056549907,0.000547999981790781,0.0005489999894052744,64234,0.0,0.0
2023-11-14 00:00:00+00:00,0.000547999981790781,0.0005670000100508332,0.0005280000041238964,0.0005549999768845737,65816,0.0,0.0
2023-11-15 00:00:00+00:00,0.0005559999844990671,0.0005949999904260039,0.0005549999768845737,0.000590000010561198,44085,0.0,0.0
2023-11-16 00:00:00+00:00,0.000590000010561198,0.000598000013269484,0.000547999981790781,0.0005520000122487545,62621,0.0,0.0
2023-11-17 00:00:00+00:00,0.0005520000122487545,0.0005949999904260039,0.0005310000269673765,0.0005849999724887311,112507,0.0,0.0
2023-11-18 00:00:00+00:00,0.0005869999877177179,0.0006009999779053032,0.0005600000149570405,0.0005859999801032245,89873,0.0,0.0
2023-11-19 00:00:00+00:00,0.0005859999801032245,0.000598000013269484,0.00056900002527982,0.0005879999953322113,40568,0.0,0.0
2023-11-20 00:00:00+00:00,0.0005869999877177179,0.0006019999855197966,0.0005699999746866524,0.0005840000230818987,44885,0.0,0.0
2023-11-21 00:00:00+00:00,0.0005840000230818987,0.0006399999838322401,0.0005709999823011458,0.0005709999823011458,94862,0.0,0.0
2023-11-22 00:00:00+00:00,0.0005699999746866524,0.0007590000168420374,0.0005699999746866524,0.0006730000022798777,130133,0.0,0.0
2023-11-23 00:00:00+00:00,0.0006719999946653843,0.0007399999885819852,0.0006479999865405262,0.0006629999843426049,154196,0.0,0.0
2023-11-24 00:00:00+00:00,0.0006590000120922923,0.0007210000185295939,0.0006590000120922923,0.0007169999880716205,66489,0.0,0.0
2023-11-25 00:00:00+00:00,0.0007169999880716205,0.0007999999797903001,0.0007089999853633344,0.0007719999994151294,143293,0.0,0.0
2023-11-26 00:00:00+00:00,0.000770999991800636,0.0007800000021234155,0.00072900002123788,0.0007300000288523734,83362,0.0,0.0
2023-11-27 00:00:00+00:00,0.0007300000288523734,0.0007440000190399587,0.0006990000256337225,0.0007200000109151006,54824,0.0,0.0
2023-11-28 00:00:00+00:00,0.0007200000109151006,0.0008779999916441739,0.0007029999978840351,0.0007929999846965075,225841,0.0,0.0
2023-11-29 00:00:00+00:00,0.0007890000124461949,0.0008670000243000686,0.0007890000124461949,0.000830999983008951,266872,0.0,0.0
2023-11-30 00:00:00+00:00,0.0008290000259876251,0.0008670000243000686,0.0008219999726861715,0.0008440000237897038,109736,0.0,0.0
2023-12-01 00:00:00+00:00,0.0008440000237897038,0.000914999982342124,0.0008350000134669244,0.0008360000210814178,131127,0.0,0.0
2023-12-02 00:00:00+00:00,0.0008379999781027436,0.0008820000221021473,0.0008079999824985862,0.0008420000085607171,128792,0.0,0.0
2023-12-03 00:00:00+00:00,0.0008430000161752105,0.0008740000193938613,0.0007900000200606883,0.0008040000102482736,99462,0.0,0.0
2023-12-04 00:00:00+00:00,0.000805000017862767,0.0008909999742172658,0.0007789999945089221,0.000818000000435859,89474,0.0,0.0
2023-12-05 00:00:00+00:00,0.0008190000080503523,0.0008699999889358878,0.000775999971665442,0.0008670000243000686,93054,0.0,0.0
2023-12-06 00:00:00+00:00,0.0008679999737069011,0.0015999999595806003,0.0008679999737069011,0.0014600000577047467,1069233,0.0,0.0
2023-12-07 00:00:00+00:00,0.0014600000577047467,0.0017030000453814864,0.001382000045850873,0.0015109999803826213,1159378,0.0,0.0
2023-12-08 00:00:00+00:00,0.0015089999651536345,0.0015180000336840749,0.0012740000383928418,0.0013439999893307686,464016,0.0,0.0
2023-12-09 00:00:00+00:00,0.0013500000350177288,0.00139999995008111,0.0012069999938830733,0.0012069999938830733,345817,0.0,0.0
2023-12-10 00:00:00+00:00,0.0012150000547990203,0.0014459999511018395,0.0012110000243410468,0.0014270000392571092,346234,0.0,0.0
2023-12-11 00:00:00+00:00,0.0014299999456852674,0.0015719999792054296,0.0012420000275596976,0.0013289999915286899,552013,0.0,0.0
2023-12-12 00:00:00+00:00,0.0013299999991431832,0.001563000027090311,0.0013299999991431832,0.0013970000436529517,732386,0.0,0.0
2023-12-13 00:00:00+00:00,0.0013849999522790313,0.0015330000314861536,0.0013099999632686377,0.0015150000108405948,444362,0.0,0.0
2023-12-14 00:00:00+00:00,0.0015150000108405948,0.003234999952837825,0.0014900000533089042,0.001851000008173287,2280287,0.0,0.0
2023-12-15 00:00:00+00:00,0.0018500000005587935,0.0025369999930262566,0.0018500000005587935,0.0021100000012665987,1121447,0.0,0.0
2023-12-16 00:00:00+00:00,0.002128999913111329,0.002587999915704131,0.0020540000405162573,0.002130999928340316,635088,0.0,0.0
2023-12-17 00:00:00+00:00,0.002130999928340316,0.0023070001043379307,0.0019340000580996275,0.0020129999611526728,815804,0.0,0.0
2023-12-18 00:00:00+00:00,0.002010999945923686,0.00240899994969368,0.0019480000482872128,0.002297000028192997,2014972,0.0,0.0
2023-12-19 00:00:00+00:00,0.002302000066265464,0.003792000003159046,0.0022799998987466097,0.0025059999898076057,8515347,0.0,0.0
2023-12-20 00:00:00+00:00,0.0025190000887960196,0.003010000102221966,0.0023509999737143517,0.002426000079140067,2949025,0.0,0.0
2023-12-21 00:00:00+00:00,0.002437999937683344,0.0024649999104440212,0.0021959999576210976,0.0022789998911321163,2936798,0.0,0.0
2023-12-22 00:00:00+00:00,0.00228599994443357,0.0022950000129640102,0.001993000041693449,0.00203000009059906,1553429,0.0,0.0
2023-12-23 00:00:00+00:00,0.00203300011344254,0.002242000075057149,0.0017000000225380063,0.0021299999207258224,1283226,0.0,0.0
2023-12-24 00:00:00+00:00,0.0021299999207258224,0.0024309998843818903,0.0019660000689327717,0.002010999945923686,2109966,0.0,0.0
2023-12-25 00:00:00+00:00,0.0020129999611526728,0.002199999988079071,0.0019519999623298645,0.0021039999555796385,1651009,0.0,0.0
2023-12-26 00:00:00+00:00,0.0021039999555796385,0.0021180000621825457,0.0018860000418499112,0.002004999900236726,2395649,0.0,0.0
2023-12-27 00:00:00+00:00,0.002007999923080206,0.002022000029683113,0.0018479999853298068,0.0018710000440478325,2548977,0.0,0.0
2023-12-28 00:00:00+00:00,0.0018739999504759908,0.0020039998926222324,0.001749000046402216,0.0018820000113919377,1390594,0.0,0.0
2023-12-29 00:00:00+00:00,0.0018840000266209245,0.002122000092640519,0.0018319999799132347,0.0019199999514967203,1207474,0.0,0.0
2023-12-30 00:00:00+00:00,0.0019199999514967203,0.001984999980777502,0.0018469999777153134,0.001914000022225082,1024427,0.0,0.0
2023-12-31 00:00:00+00:00,0.0019150000298395753,0.0021150000393390656,0.0018980000168085098,0.0019199999514967203,1101472,0.0,0.0
2024-01-01 00:00:00+00:00,0.0019160000374540687,0.00203699991106987,0.0019160000374540687,0.0019549999851733446,1617623,0.0,0.0
2024-01-02 00:00:00+00:00,0.0019529999699443579,0.001986999996006489,0.0018050000071525574,0.0018179999897256494,346765,0.0,0.0
2024-01-03 00:00:00+00:00,0.0018189999973401427,0.0019039999460801482,0.0015610000118613243,0.001572999986819923,622760,0.0,0.0
2024-01-04 00:00:00+00:00,0.0015719999792054296,0.0017890000017359853,0.0015569999814033508,0.0017359999474138021,495392,0.0,0.0
2024-01-05 00:00:00+00:00,0.0017320000333711505,0.001744000008329749,0.0015259999781847,0.0016080000204965472,377736,0.0,0.0
2024-01-06 00:00:00+00:00,0.0016080000204965472,0.0016110000433400273,0.0014149999478831887,0.0014479999663308263,243329,0.0,0.0
2024-01-07 00:00:00+00:00,0.0014449999434873462,0.0015699999639764428,0.0014319999609142542,0.0014530000044032931,175306,0.0,0.0
2024-01-08 00:00:00+00:00,0.0014619999565184116,0.0015770000172778964,0.0013070000568404794,0.0015030000358819962,332958,0.0,0.0
2024-01-09 00:00:00+00:00,0.0015030000358819962,0.0020840000361204147,0.0014609999489039183,0.001883000019006431,632031,0.0,0.0
2024-01-10 00:00:00+00:00,0.0018850000342354178,0.001943000010214746,0.0016670000040903687,0.001854000031016767,608093,0.0,0.0
2024-01-11 00:00:00+00:00,0.0018570000538602471,0.0021009999327361584,0.0018530000234022737,0.0019239999819546938,775559,0.0,0.0
2024-01-12 00:00:00+00:00,0.0019239999819546938,0.0023169999476522207,0.0019160000374540687,0.002065999899059534,766682,0.0,0.0
2024-01-13 00:00:00+00:00,0.0020649998914450407,0.0020940001122653484,0.0019660000689327717,0.0020119999535381794,299161,0.0,0.0
2024-01-14 00:00:00+00:00,0.0020119999535381794,0.0021349999587982893,0.0019630000460892916,0.0019650000613182783,331963,0.0,0.0
2024-01-15 00:00:00+00:00,0.0019650000613182783,0.0020280000753700733,0.0019650000613182783,0.001979999942705035,272431,0.0,0.0
2024-01-16 00:00:00+00:00,0.001979999942705035,0.002096999902278185,0.001979999942705035,0.0020280000753700733,486817,0.0,0.0
2024-01-17 00:00:00+00:00,0.0020280000753700733,0.002068999921903014,0.0019570000004023314,0.0020459999796003103,330637,0.0,0.0
2024-01-18 00:00:00+00:00,0.0020459999796003103,0.002157999901100993,0.00177800003439188,0.0018210000125691295,661351,0.0,0.0
2024-01-19 00:00:00+00:00,0.0018240000354126096,0.001962000038474798,0.001689000055193901,0.0019600000232458115,311210,0.0,0.0
2024-01-20 00:00:00+00:00,0.0019600000232458115,0.0019600000232458115,0.001766999950632453,0.0017819999484345317,264347,0.0,0.0
2024-01-21 00:00:00+00:00,0.0017819999484345317,0.0018599999602884054,0.0017419999931007624,0.0018019999843090773,275675,0.0,0.0
2024-01-22 00:00:00+00:00,0.0018019999843090773,0.0018080000299960375,0.0016199999954551458,0.0016479999758303165,246133,0.0,0.0
2024-01-23 00:00:00+00:00,0.0016479999758303165,0.0016550000291317701,0.0015180000336840749,0.0016060000052675605,370960,0.0,0.0
2024-01-24 00:00:00+00:00,0.0016070000128820539,0.0019229999743402004,0.0015069999499246478,0.0018599999602884054,565946,0.0,0.0
2024-01-25 00:00:00+00:00,0.0018629999831318855,0.0019280000124126673,0.0017470000311732292,0.0018029999919235706,427321,0.0,0.0
2024-01-26 00:00:00+00:00,0.0018029999919235706,0.0020230000372976065,0.0017800000496208668,0.001990000018849969,293005,0.0,0.0
2024-01-27 00:00:00+00:00,0.0019890000112354755,0.0021510000806301832,0.001979999942705035,0.0021389999892562628,402541,0.0,0.0
2024-01-28 00:00:00+00:00,0.0021389999892562628,0.00227600010111928,0.00203000009059906,0.002076999982818961,352369,0.0,0.0
2024-01-29 00:00:00+00:00,0.002076999982818961,0.002217999892309308,0.002044999971985817,0.0021210000850260258,491307,0.0,0.0
2024-01-30 00:00:00+00:00,0.0021170000545680523,0.0021720000077039003,0.0019839999731630087,0.001986999996006489,371884,0.0,0.0
2024-01-31 00:00:00+00:00,0.001988000003620982,0.0021210000850260258,0.0019660000689327717,0.0019920000340789557,389224,0.0,0.0
2024-02-01 00:00:00+00:00,0.0019920000340789557,0.0020039998926222324,0.0018899999558925629,0.0019049999536946416,348115,0.0,0.0
2024-02-02 00:00:00+00:00,0.0019049999536946416,0.0019779999274760485,0.0018729999428614974,0.0019069999689236283,310825,0.0,0.0
2024-02-03 00:00:00+00:00,0.0019069999689236283,0.0019359999569132924,0.0018939999863505363,0.0019340000580996275,199392,0.0,0.0
2024-02-04 00:00:00+00:00,0.0019340000580996275,0.0019549999851733446,0.0018729999428614974,0.0018810000037774444,171733,0.0,0.0
2024-02-05 00:00:00+00:00,0.0018779999809339643,0.0019399999873712659,0.0018449999624863267,0.0018680000212043524,381415,0.0,0.0
2024-02-06 00:00:00+00:00,0.0018680000212043524,0.0019000000320374966,0.0018100000452250242,0.0018350000027567148,153977,0.0,0.0
2024-02-07 00:00:00+00:00,0.0018350000027567148,0.0018629999831318855,0.0017729999963194132,0.0018469999777153134,202065,0.0,0.0
2024-02-08 00:00:00+00:00,0.0018469999777153134,0.001896000001579523,0.0018260000506415963,0.0018289999570697546,248973,0.0,0.0
2024-02-09 00:00:00+00:00,0.0018289999570697546,0.002022000029683113,0.0018230000277981162,0.0020149999763816595,284186,0.0,0.0
2024-02-10 00:00:00+00:00,0.002013999968767166,0.0021009999327361584,0.0019759999122470617,0.0021009999327361584,321500,0.0,0.0
2024-02-11 00:00:00+00:00,0.0021009999327361584,0.0021559998858720064,0.0020729999523609877,0.002104999963194132,337723,0.0,0.0
2024-02-12 00:00:00+00:00,0.002104999963194132,0.002205000026151538,0.0020800000056624413,0.0021979999728500843,406562,0.0,0.0
2024-02-13 00:00:00+00:00,0.0021979999728500843,0.002409999957308173,0.0021860001143068075,0.002400999888777733,666355,0.0,0.0
2024-02-14 00:00:00+00:00,0.002400999888777733,0.0025289999321103096,0.0023060000967234373,0.002463999902829528,686763,0.0,0.0
2024-02-15 00:00:00+00:00,0.002463999902829528,0.0028669999446719885,0.002455000067129731,0.002626999979838729,1157296,0.0,0.0
2024-02-16 00:00:00+00:00,0.002626999979838729,0.002643000101670623,0.0024210000410676003,0.0025530001148581505,815363,0.0,0.0
2024-02-17 00:00:00+00:00,0.0025530001148581505,0.0025579999200999737,0.0023509999737143517,0.0024309998843818903,435269,0.0,0.0
2024-02-18 00:00:00+00:00,0.0024309998843818903,0.002500999951735139,0.002389000030234456,0.0024850000627338886,397286,0.0,0.0
2024-02-19 00:00:00+00:00,0.0024840000551193953,0.0027280000504106283,0.0024659999180585146,0.002472999971359968,754290,0.0,0.0
2024-02-20 00:00:00+00:00,0.002472999971359968,0.0024759999942034483,0.0023380001075565815,0.002454000059515238,315268,0.0,0.0
2024-02-21 00:00:00+00:00,0.002454000059515238,0.0024610001128166914,0.002222999930381775,0.002328000031411648,377958,0.0,0.0
2024-02-22 00:00:00+00:00,0.002329000039026141,0.002382999984547496,0.002222999930381775,0.0022279999684542418,301853,0.0,0.0
2024-02-23 00:00:00+00:00,0.002228999976068735,0.0022319999989122152,0.0020469999872148037,0.0020989999175071716,305057,0.0,0.0
2024-02-24 00:00:00+00:00,0.0020989999175071716,0.002303000073879957,0.0020840000361204147,0.0022589999716728926,220995,0.0,0.0
2024-02-25 00:00:00+00:00,0.002256999956443906,0.002256999956443906,0.0021230001002550125,0.0021359999664127827,272393,0.0,0.0
2024-02-26 00:00:00+00:00,0.002133999951183796,0.002334000077098608,0.0020669999066740274,0.002334000077098608,254921,0.0,0.0
2024-02-27 00:00:00+00:00,0.002334000077098608,0.002563999965786934,0.002245000097900629,0.002268000040203333,485365,0.0,0.0
2024-02-28 00:00:00+00:00,0.0022720000706613064,0.002503999974578619,0.0022060000337660313,0.002397000091150403,674671,0.0,0.0
2024-02-29 00:00:00+00:00,0.002397000091150403,0.0024480000138282776,0.002208000048995018,0.0022619999945163727,734988,0.0,0.0
2024-03-01 00:00:00+00:00,0.0022619999945163727,0.002382999984547496,0.002222999930381775,0.0022909999825060368,734825,0.0,0.0
2024-03-02 00:00:00+00:00,0.0022909999825060368,0.0023040000814944506,0.002177000045776367,0.002217999892309308,585595,0.0,0.0
2024-03-03 00:00:00+00:00,0.002219999907538295,0.0023399998899549246,0.002139999996870756,0.0022189998999238014,832609,0.0,0.0
2024-03-04 00:00:00+00:00,0.002217999892309308,0.0022509999107569456,0.0020910000894218683,0.0021510000806301832,734771,0.0,0.0
2024-03-05 00:00:00+00:00,0.0021520000882446766,0.0021899999119341373,0.0019199999514967203,0.002087000058963895,677273,0.0,0.0
2024-03-06 00:00:00+00:00,0.002087000058963895,0.0020989999175071716,0.0019470000406727195,0.0020630001090466976,516257,0.0,0.0
2024-03-07 00:00:00+00:00,0.0020630001090466976,0.0022990000434219837,0.0020570000633597374,0.002133999951183796,721325,0.0,0.0
2024-03-08 00:00:00+00:00,0.002136999974027276,0.0023060000967234373,0.002114000031724572,0.002202000003308058,663095,0.0,0.0
2024-03-09 00:00:00+00:00,0.002202000003308058,0.0023799999617040157,0.002194999950006604,0.0022780001163482666,605353,0.0,0.0
2024-03-10 00:00:00+00:00,0.0022780001163482666,0.002339000115171075,0.0021689999848604202,0.0022430000826716423,563738,0.0,0.0
2024-03-11 00:00:00+00:00,0.0022430000826716423,0.002259999979287386,0.0020570000633597374,0.0021089999936521053,594435,0.0,0.0
2024-03-12 00:00:00+00:00,0.0021089999936521053,0.00215999991632998,0.0019450000254437327,0.0020069999154657125,745984,0.0,0.0
2024-03-13 00:00:00+00:00,0.0020069999154657125,0.0020810000132769346,0.001921999966725707,0.0020490000024437904,777464,0.0,0.0
2024-03-14 00:00:00+00:00,0.002047999994829297,0.0021389999892562628,0.0018939999863505363,0.0019600000232458115,826468,0.0,0.0
2024-03-15 00:00:00+00:00,0.0019600000232458115,0.0019680000841617584,0.0017269999952986836,0.0019529999699443579,558511,0.0,0.0
2024-03-16 00:00:00+00:00,0.0019529999699443579,0.002050000010058284,0.0016740000573918223,0.0017209999496117234,671809,0.0,0.0
2024-03-17 00:00:00+00:00,0.0017209999496117234,0.0018700000364333391,0.0016589999431744218,0.0018570000538602471,427538,0.0,0.0
2024-03-18 00:00:00+00:00,0.0018159999744966626,0.001820000004954636,0.0016550000291317701,0.0017170000355690718,332195,0.0,0.0
2024-03-19 00:00:00+00:00,0.0017170000355690718,0.0017180000431835651,0.0015140000032261014,0.0015369999455288053,326962,0.0,0.0
2024-03-20 00:00:00+00:00,0.0015360000543296337,0.0017719999887049198,0.0014720000326633453,0.0017359999474138021,175295,0.0,0.0
2024-03-21 00:00:00+00:00,0.0017369999550282955,0.0017529999604448676,0.001576000009663403,0.0015930000226944685,184885,0.0,0.0
2024-03-22 00:00:00+00:00,0.0015930000226944685,0.0016449999529868364,0.001521000056527555,0.0015640000347048044,240360,0.0,0.0
2024-03-23 00:00:00+00:00,0.0015640000347048044,0.001598999951966107,0.0015510000521317124,0.0015510000521317124,164265,0.0,0.0
2024-03-24 00:00:00+00:00,0.0015510000521317124,0.0016280000563710928,0.001538999960757792,0.0016070000128820539,249588,0.0,0.0
2024-03-25 00:00:00+00:00,0.0016070000128820539,0.0017089999746531248,0.0015790000325068831,0.0015810000477358699,278213,0.0,0.0
2024-03-26 00:00:00+00:00,0.0015810000477358699,0.0016400000313296914,0.0014659999869763851,0.001487000030465424,242089,0.0,0.0
2024-03-27 00:00:00+00:00,0.001487000030465424,0.0015350000467151403,0.0014309999532997608,0.0014540000120177865,213852,0.0,0.0
2024-03-28 00:00:00+00:00,0.0014540000120177865,0.0015579999890178442,0.0013930000131949782,0.0015460000140592456,182885,0.0,0.0
2024-03-29 00:00:00+00:00,0.0015460000140592456,0.0015620000194758177,0.0014990000054240227,0.001500000013038516,292343,0.0,0.0
2024-03-30 00:00:00+00:00,0.001500000013038516,0.0015150000108405948,0.001424000016413629,0.0014309999532997608,165600,0.0,0.0
2024-03-31 00:00:00+00:00,0.0014309999532997608,0.0014659999869763851,0.0013749999925494194,0.0013989999424666166,151467,0.0,0.0
2024-04-01 00:00:00+00:00,0.001398000051267445,0.0014179999707266688,0.001243000035174191,0.0013429999817162752,238483,0.0,0.0
2024-04-02 00:00:00+00:00,0.0013429999817162752,0.0013620000099763274,0.0012870000209659338,0.0013070000568404794,141257,0.0,0.0
2024-04-03 00:00:00+00:00,0.0013070000568404794,0.0013620000099763274,0.0012629999546334147,0.001281999982893467,224097,0.0,0.0
2024-04-04 00:00:00+00:00,0.001281999982893467,0.0013409999664872885,0.0012529999949038029,0.0013020000187680125,173396,0.0,0.0
2024-04-05 00:00:00+00:00,0.0013020000187680125,0.00133500003721565,0.0012260000221431255,0.001306000049225986,201949,0.0,0.0
2024-04-06 00:00:00+00:00,0.0013050000416114926,0.0014130000490695238,0.0012880000285804272,0.0014090000186115503,114091,0.0,0.0
2024-04-07 00:00:00+00:00,0.0014090000186115503,0.0014509999891743064,0.0013689999468624592,0.0013859999598935246,226277,0.0,0.0
2024-04-08 00:00:00+00:00,0.0013879999751225114,0.0014250000240281224,0.0013510000426322222,0.0013640000252053142,101552,0.0,0.0
2024-04-09 00:00:00+00:00,0.0013640000252053142,0.0013689999468624592,0.001269000000320375,0.001269000000320375,74269,0.0,0.0
2024-04-10 00:00:00+00:00,0.001269000000320375,0.0013970000436529517,0.0012250000145286322,0.001370999962091446,140751,0.0,0.0
2024-04-11 00:00:00+00:00,0.001370999962091446,0.0014519999967887998,0.001357999979518354,0.001383999944664538,168844,0.0,0.0
2024-04-12 00:00:00+00:00,0.001383999944664538,0.0014690000098198652,0.0011620000004768372,0.0011940000113099813,182336,0.0,0.0
2024-04-13 00:00:00+00:00,0.0011940000113099813,0.0012280000373721123,0.0009360000258311629,0.0010740000288933516,274259,0.0,0.0
2024-04-14 00:00:00+00:00,0.0010740000288933516,0.0010740000288933516,0.0009560000034980476,0.0010319999419152737,198398,0.0,0.0
2024-04-15 00:00:00+00:00,0.0010319999419152737,0.0011859999503940344,0.0009539999882690609,0.000977999996393919,296922,0.0,0.0
2024-04-16 00:00:00+00:00,0.000977999996393919,0.0010100000072270632,0.0008720000041648746,0.0009879999561235309,236451,0.0,0.0
2024-04-17 00:00:00+00:00,0.0009879999561235309,0.0010130000300705433,0.0009089999948628247,0.0009619999909773469,134452,0.0,0.0
2024-04-18 00:00:00+00:00,0.0009619999909773469,0.0009679999784566462,0.0009110000100918114,0.0009190000128000975,112787,0.0,0.0
2024-04-19 00:00:00+00:00,0.0009190000128000975,0.0009340000106021762,0.0008559999987483025,0.0008919999818317592,94804,0.0,0.0
2024-04-20 00:00:00+00:00,0.0008919999818317592,0.0009580000187270343,0.0008800000068731606,0.0009399999980814755,109060,0.0,0.0
2024-04-21 00:00:00+00:00,0.0009399999980814755,0.0009449999779462814,0.0008820000221021473,0.0008900000248104334,166220,0.0,0.0
2024-04-22 00:00:00+00:00,0.0008900000248104334,0.0009360000258311629,0.0008779999916441739,0.0009050000226125121,124112,0.0,0.0
2024-04-23 00:00:00+00:00,0.0009050000226125121,0.0009190000128000975,0.0008730000117793679,0.0008730000117793679,88316,0.0,0.0
2024-04-24 00:00:00+00:00,0.0008730000117793679,0.0008919999818317592,0.0008249999955296516,0.000826000003144145,41859,0.0,0.0
2024-04-25 00:00:00+00:00,0.000826000003144145,0.0009399999980814755,0.0007639999967068434,0.0009340000106021762,125547,0.0,0.0
2024-04-26 00:00:00+00:00,0.0009340000106021762,0.0010430000256747007,0.0008929999894462526,0.000914999982342124,136171,0.0,0.0
2024-04-27 00:00:00+00:00,0.000914999982342124,0.0010010000551119447,0.000881000014487654,0.0009929999941959977,136540,0.0,0.0
2024-04-28 00:00:00+00:00,0.0009929999941959977,0.0012359999818727374,0.0009720000089146197,0.0011289999820291996,337949,0.0,0.0
2024-04-29 00:00:00+00:00,0.0011289999820291996,0.0013419999741017818,0.0011230000527575612,0.0013119999784976244,429589,0.0,0.0
2024-04-30 00:00:00+00:00,0.0013119999784976244,0.0013150000013411045,0.0011109999613836408,0.001167000038549304,322879,0.0,0.0
2024-05-01 00:00:00+00:00,0.001167000038549304,0.0011769999982789159,0.001053999993018806,0.0011139999842271209,263972,0.0,0.0
2024-05-02 00:00:00+00:00,0.0011119999689981341,0.0012529999949038029,0.0010740000288933516,0.001214000047184527,150512,0.0,0.0
2024-05-03 00:00:00+00:00,0.001214000047184527,0.0012469999492168427,0.0011759999906644225,0.001180000021122396,146776,0.0,0.0
2024-05-04 00:00:00+00:00,0.001180000021122396,0.0012870000209659338,0.001158999977633357,0.0012209999840706587,122918,0.0,0.0
2024-05-05 00:00:00+00:00,0.0012209999840706587,0.0012679999927058816,0.0011879999656230211,0.00120599998626858,125783,0.0,0.0
2024-05-06 00:00:00+00:00,0.00120599998626858,0.0012519999872893095,0.001151000033132732,0.001158999977633357,139907,0.0,0.0
2024-05-07 00:00:00+00:00,0.001158999977633357,0.0011899999808520079,0.001062000053934753,0.001062000053934753,98634,0.0,0.0
2024-05-08 00:00:00+00:00,0.001062000053934753,0.0010809999657794833,0.0009560000034980476,0.000977999996393919,111775,0.0,0.0
2024-05-09 00:00:00+00:00,0.000977999996393919,0.0010400000028312206,0.0009560000034980476,0.0010290000354871154,193883,0.0,0.0
2024-05-10 00:00:00+00:00,0.0010290000354871154,0.0010920000495389104,0.0009830000344663858,0.001006999984383583,167411,0.0,0.0
2024-05-11 00:00:00+00:00,0.001006999984383583,0.0010460000485181808,0.0009960000170394778,0.0010359999723732471,104038,0.0,0.0
2024-05-12 00:00:00+00:00,0.0010359999723732471,0.0010649999603629112,0.0010179999517276883,0.0010189999593421817,92489,0.0,0.0
2024-05-13 00:00:00+00:00,0.0010189999593421817,0.0010610000463202596,0.0009869999485090375,0.001019999966956675,125683,0.0,0.0
2024-05-14 00:00:00+00:00,0.001019999966956675,0.0010319999419152737,0.0009769999887794256,0.000977999996393919,81891,0.0,0.0
2024-05-15 00:00:00+00:00,0.000977999996393919,0.001066999975591898,0.0009609999833628535,0.0010470000561326742,111462,0.0,0.0
2024-05-16 00:00:00+00:00,0.0010470000561326742,0.0010529999854043126,0.0009609999833628535,0.0009740000241436064,141514,0.0,0.0
2024-05-17 00:00:00+00:00,0.0009740000241436064,0.0010499999625608325,0.0009730000165291131,0.0010100000072270632,184147,0.0,0.0
2024-05-18 00:00:00+00:00,0.0010100000072270632,0.0010519999777898192,0.0009679999784566462,0.0009790000040084124,143757,0.0,0.0
2024-05-19 00:00:00+00:00,0.0009790000040084124,0.0009950000094249845,0.0009430000209249556,0.0009449999779462814,133263,0.0,0.0
2024-05-20 00:00:00+00:00,0.0009449999779462814,0.0010089999996125698,0.0009239999926649034,0.0009980000322684646,178660,0.0,0.0
2024-05-21 00:00:00+00:00,0.0009980000322684646,0.0010999999940395355,0.0009980000322684646,0.0010239999974146485,215189,0.0,0.0
2024-05-22 00:00:00+00:00,0.0010239999974146485,0.0010239999974146485,0.0009500000160187483,0.0009599999757483602,105940,0.0,0.0
2024-05-23 00:00:00+00:00,0.0009599999757483602,0.0009660000214353204,0.0008789999992586672,0.0008909999742172658,125139,0.0,0.0
2024-05-24 00:00:00+00:00,0.0008950000046752393,0.0009059999720193446,0.0008580000139772892,0.0008970000199042261,91835,0.0,0.0
2024-05-25 00:00:00+00:00,0.0008970000199042261,0.0009009999921545386,0.0008580000139772892,0.0008689999813213944,99918,0.0,0.0
2024-05-26 00:00:00+00:00,0.0008689999813213944,0.0008849999867379665,0.0008529999759048223,0.0008750000270083547,145089,0.0,0.0
2024-05-27 00:00:00+00:00,0.0008750000270083547,0.0008900000248104334,0.0008590000215917826,0.000881000014487654,136646,0.0,0.0
2024-05-28 00:00:00+00:00,0.000881000014487654,0.0008829999715089798,0.0008510000188834965,0.0008590000215917826,71374,0.0,0.0
2024-05-29 00:00:00+00:00,0.0008590000215917826,0.0008779999916441739,0.0008319999906234443,0.0008319999906234443,45204,0.0,0.0
2024-05-30 00:00:00+00:00,0.0008319999906234443,0.0008430000161752105,0.0008040000102482736,0.0008190000080503523,71632,0.0,0.0
2024-05-31 00:00:00+00:00,0.0008190000080503523,0.000838999985717237,0.0008009999874047935,0.000838999985717237,75516,0.0,0.0
2024-06-01 00:00:00+00:00,0.000838999985717237,0.0008919999818317592,0.000838999985717237,0.0008529999759048223,74912,0.0,0.0
2024-06-02 00:00:00+00:00,0.0008529999759048223,0.000859999970998615,0.0008360000210814178,0.0008370000286959112,63345,0.0,0.0
2024-06-03 00:00:00+00:00,0.0008370000286959112,0.0008549999911338091,0.0008169999928213656,0.0008549999911338091,86689,0.0,0.0
2024-06-04 00:00:00+00:00,0.0008549999911338091,0.0008730000117793679,0.000826000003144145,0.0008420000085607171,76353,0.0,0.0
2024-06-05 00:00:00+00:00,0.0008420000085607171,0.0008679999737069011,0.0008210000232793391,0.0008340000058524311,85855,0.0,0.0
