TIMESTAMP,RAFF_OPEN_PRICE_USD,RAFF_HIGH_PRICE_USD,RAFF_LOW_PRICE_USD,RAFF_CLOSE_PRICE_USD,RAFF_VOLUME_USD,RAFF_DIVIDENDS_USD,RAFF_STOCK_SPLITS_USD
2024-10-14 00:00:00+00:00,0.1710049957036972,168.17001342773438,0.16465699672698975,0.17035900056362152,8026,0.0,0.0
2024-10-15 00:00:00+00:00,0.17035900056362152,0.17194999754428864,0.16430099308490753,0.16767700016498566,1490,0.0,0.0
2024-10-16 00:00:00+00:00,0.16780400276184082,0.16930299997329712,0.1647299975156784,0.16692399978637695,7897,0.0,0.0
2024-10-17 00:00:00+00:00,0.16692399978637695,0.16709600389003754,0.14795799553394318,0.1620829999446869,16055,0.0,0.0
2024-10-18 00:00:00+00:00,0.1620829999446869,0.16528800129890442,0.16175399720668793,0.16281500458717346,2878,0.0,0.0
2024-10-19 00:00:00+00:00,0.16281500458717346,0.1642100065946579,0.16202500462532043,0.163441002368927,3900,0.0,0.0
2024-10-20 00:00:00+00:00,0.163441002368927,0.16509699821472168,0.16260600090026855,0.16509699821472168,2773,0.0,0.0
2024-10-21 00:00:00+00:00,0.16541899740695953,0.16674600541591644,0.15897700190544128,0.16058999300003052,11240,0.0,0.0
2024-10-22 00:00:00+00:00,0.16058999300003052,0.16381900012493134,0.15820099413394928,0.1609320044517517,23600,0.0,0.0
2024-10-23 00:00:00+00:00,0.1609320044517517,0.1609320044517517,0.15258799493312836,0.15428900718688965,13152,0.0,0.0
2024-10-24 00:00:00+00:00,0.15428900718688965,0.15557000041007996,0.1532610058784485,0.15437400341033936,1660,0.0,0.0
2024-10-25 00:00:00+00:00,0.15262599289417267,0.15335799753665924,0.13677899539470673,0.13677899539470673,19523,0.0,0.0
2024-10-26 00:00:00+00:00,0.13677899539470673,0.14568699896335602,0.13677899539470673,0.1430779993534088,14761,0.0,0.0
2024-10-27 00:00:00+00:00,0.1430779993534088,0.14471599459648132,0.1424040049314499,0.1437460035085678,1569,0.0,0.0
2024-10-28 00:00:00+00:00,0.1437460035085678,0.14613200724124908,0.14355400204658508,0.14562200009822845,1776,0.0,0.0
2024-10-29 00:00:00+00:00,0.14562200009822845,0.14671799540519714,0.14073500037193298,0.14422500133514404,10373,0.0,0.0
2024-10-30 00:00:00+00:00,0.144677996635437,0.14484399557113647,0.14133299887180328,0.14248399436473846,801,0.0,0.0
2024-10-31 00:00:00+00:00,0.14248399436473846,0.14282099902629852,0.13530799746513367,0.13650299608707428,2988,0.0,0.0
2024-11-01 00:00:00+00:00,0.13650299608707428,0.1410139948129654,0.13650299608707428,0.1403989940881729,5676,0.0,0.0
2024-11-02 00:00:00+00:00,0.1403989940881729,0.14140699803829193,0.1390250027179718,0.1390250027179718,1031,0.0,0.0
2024-11-03 00:00:00+00:00,0.1390250027179718,0.13902699947357178,0.13398300111293793,0.13711999356746674,3079,0.0,0.0
2024-11-04 00:00:00+00:00,0.1375260055065155,0.13962699472904205,0.13419599831104279,0.13419599831104279,1603,0.0,0.0
2024-11-05 00:00:00+00:00,0.13419599831104279,0.13499100506305695,0.1295890063047409,0.13223199546337128,4021,0.0,0.0
2024-11-06 00:00:00+00:00,0.13223199546337128,0.1358869969844818,0.1317179948091507,0.13524200022220612,2034,0.0,0.0
2024-11-07 00:00:00+00:00,0.13558200001716614,0.14010700583457947,0.13557900488376617,0.1395680010318756,1987,0.0,0.0
2024-11-08 00:00:00+00:00,0.1395840048789978,0.14069099724292755,0.13706600666046143,0.1380389928817749,5059,0.0,0.0
2024-11-09 00:00:00+00:00,0.13934800028800964,0.15233199298381805,0.13908499479293823,0.1491830050945282,16069,0.0,0.0
2024-11-10 00:00:00+00:00,0.1491830050945282,0.16031299531459808,0.1483529955148697,0.15432099997997284,18208,0.0,0.0
2024-11-11 00:00:00+00:00,0.15432099997997284,0.15786300599575043,0.15164199471473694,0.15552900731563568,9406,0.0,0.0
2024-11-12 00:00:00+00:00,0.15640200674533844,0.1630920022726059,0.1509390026330948,0.15964800119400024,6110,0.0,0.0
2024-11-13 00:00:00+00:00,0.15867400169372559,0.16095300018787384,0.1479949951171875,0.15068599581718445,17001,0.0,0.0
2024-11-14 00:00:00+00:00,0.15068599581718445,0.15557900071144104,0.14756500720977783,0.14757399260997772,7799,0.0,0.0
2024-11-15 00:00:00+00:00,0.14757399260997772,0.15275700390338898,0.14715099334716797,0.1526319980621338,11490,0.0,0.0
2024-11-16 00:00:00+00:00,0.15338900685310364,0.16401199996471405,0.15255700051784515,0.1607930064201355,8801,0.0,0.0
2024-11-17 00:00:00+00:00,0.16016800701618195,0.16121800243854523,0.15181000530719757,0.15181000530719757,1494,0.0,0.0
2024-11-18 00:00:00+00:00,0.15181000530719757,0.1586029976606369,0.15177799761295319,0.15718799829483032,4465,0.0,0.0
2024-11-19 00:00:00+00:00,0.15718799829483032,0.16032500565052032,0.15177500247955322,0.1523589938879013,3417,0.0,0.0
2024-11-20 00:00:00+00:00,0.1523589938879013,0.1561720073223114,0.14377400279045105,0.14902399480342865,11542,0.0,0.0
2024-11-21 00:00:00+00:00,0.14902399480342865,0.15483799576759338,0.14843399822711945,0.15385399758815765,3072,0.0,0.0
2024-11-22 00:00:00+00:00,0.15385399758815765,0.15516099333763123,0.15114499628543854,0.15215599536895752,5296,0.0,0.0
2024-11-23 00:00:00+00:00,0.15215499699115753,0.18146400153636932,0.15215499699115753,0.17909200489521027,42442,0.0,0.0
2024-11-24 00:00:00+00:00,0.17909200489521027,0.18388499319553375,0.16728700697422028,0.17142200469970703,6962,0.0,0.0
2024-11-25 00:00:00+00:00,0.17142200469970703,0.17610199749469757,0.16748900711536407,0.17396000027656555,6717,0.0,0.0
2024-11-26 00:00:00+00:00,0.17396000027656555,0.1767980009317398,0.1614540070295334,0.17268100380897522,2935,0.0,0.0
2024-11-27 00:00:00+00:00,0.17268100380897522,0.18213200569152832,0.17268100380897522,0.1801290065050125,2810,0.0,0.0
2024-11-28 00:00:00+00:00,0.1801290065050125,0.18288500607013702,0.17496700584888458,0.18166500329971313,6040,0.0,0.0
2024-11-29 00:00:00+00:00,0.18166500329971313,0.18232500553131104,0.17831000685691833,0.181878000497818,5751,0.0,0.0
2024-11-30 00:00:00+00:00,0.181878000497818,0.19318099319934845,0.1805039942264557,0.1908619999885559,4143,0.0,0.0
2024-12-01 00:00:00+00:00,0.1908619999885559,0.19330599904060364,0.1866849958896637,0.18870599567890167,3356,0.0,0.0
2024-12-02 00:00:00+00:00,0.1883939951658249,0.18881799280643463,0.17634500563144684,0.180090993642807,10250,0.0,0.0
2024-12-03 00:00:00+00:00,0.180090993642807,0.18622300028800964,0.17771700024604797,0.18505500257015228,8143,0.0,0.0
2024-12-04 00:00:00+00:00,0.18505500257015228,0.19590100646018982,0.18505500257015228,0.18835799396038055,23585,0.0,0.0
2024-12-05 00:00:00+00:00,0.18835799396038055,0.1931840032339096,0.18344099819660187,0.18809999525547028,21797,0.0,0.0
2024-12-06 00:00:00+00:00,0.18737700581550598,0.19129300117492676,0.18273299932479858,0.1868640035390854,9488,0.0,0.0
2024-12-07 00:00:00+00:00,0.1868640035390854,0.19091999530792236,0.1857769936323166,0.1876389980316162,11789,0.0,0.0
2024-12-08 00:00:00+00:00,0.1877100020647049,0.18790100514888763,0.1836629956960678,0.18529899418354034,3248,0.0,0.0
2024-12-09 00:00:00+00:00,0.18600399792194366,0.1864829957485199,0.15448600053787231,0.15889999270439148,7021,0.0,0.0
2024-12-10 00:00:00+00:00,0.15889999270439148,0.16209100186824799,0.15297900140285492,0.16207699477672577,2678,0.0,0.0
2024-12-11 00:00:00+00:00,0.16207699477672577,0.1743530035018921,0.1595270037651062,0.17386800050735474,6798,0.0,0.0
2024-12-12 00:00:00+00:00,0.17386800050735474,0.17727099359035492,0.16958600282669067,0.17013299465179443,8182,0.0,0.0
2024-12-13 00:00:00+00:00,0.17013299465179443,0.173894003033638,0.16818900406360626,0.16889800131320953,1859,0.0,0.0
2024-12-14 00:00:00+00:00,0.17005500197410583,0.17101499438285828,0.16314800083637238,0.16543200612068176,3177,0.0,0.0
2024-12-15 00:00:00+00:00,0.16543200612068176,0.17078599333763123,0.16536599397659302,0.16925300657749176,2641,0.0,0.0
2024-12-16 00:00:00+00:00,0.16925300657749176,0.17347200214862823,0.1559319943189621,0.1564140021800995,25218,0.0,0.0
2024-12-17 00:00:00+00:00,0.1564140021800995,0.15807600319385529,0.1505350023508072,0.1505350023508072,3028,0.0,0.0
2024-12-18 00:00:00+00:00,0.1505350023508072,0.15053600072860718,0.13911700248718262,0.1398790031671524,1685,0.0,0.0
2024-12-19 00:00:00+00:00,0.1398790031671524,0.1414950042963028,0.13196900486946106,0.13282200694084167,14400,0.0,0.0
2024-12-20 00:00:00+00:00,0.13282200694084167,0.13783900439739227,0.1231909990310669,0.13763299584388733,2232,0.0,0.0
2024-12-21 00:00:00+00:00,0.13763299584388733,0.14333300292491913,0.13353900611400604,0.13514800369739532,4399,0.0,0.0
2024-12-22 00:00:00+00:00,0.13514800369739532,0.13932999968528748,0.135002002120018,0.13691499829292297,3074,0.0,0.0
2024-12-23 00:00:00+00:00,0.13691499829292297,0.14049699902534485,0.11631300300359726,0.14040499925613403,16827,0.0,0.0
2024-12-24 00:00:00+00:00,0.14040499925613403,0.14396800100803375,0.13764700293540955,0.1435829997062683,2286,0.0,0.0
2024-12-25 00:00:00+00:00,0.1435829997062683,0.14972899854183197,0.13823600113391876,0.14518700540065765,7630,0.0,0.0
2024-12-26 00:00:00+00:00,0.14518700540065765,0.14528599381446838,0.1395770013332367,0.14014099538326263,842,0.0,0.0
2024-12-27 00:00:00+00:00,0.14014099538326263,0.14416299760341644,0.13949400186538696,0.14088299870491028,1315,0.0,0.0
2024-12-28 00:00:00+00:00,0.14088299870491028,0.14352600276470184,0.13861599564552307,0.14298999309539795,950,0.0,0.0
2024-12-29 00:00:00+00:00,0.14298999309539795,0.14400899410247803,0.13580599427223206,0.13713300228118896,4890,0.0,0.0
2024-12-30 00:00:00+00:00,0.13713300228118896,0.13777099549770355,0.13218800723552704,0.132873997092247,12816,0.0,0.0
2024-12-31 00:00:00+00:00,0.132873997092247,0.1337680071592331,0.12916100025177002,0.12961600720882416,7235,0.0,0.0
2025-01-01 00:00:00+00:00,0.12961600720882416,0.1385989934206009,0.12675200402736664,0.13753199577331543,37456,0.0,0.0
2025-01-02 00:00:00+00:00,0.13753199577331543,0.15140500664710999,0.13753199577331543,0.14948900043964386,35611,0.0,0.0
2025-01-03 00:00:00+00:00,0.14948900043964386,0.16405099630355835,0.14893800020217896,0.16288000345230103,39586,0.0,0.0
2025-01-04 00:00:00+00:00,0.16288000345230103,0.1635809987783432,0.15910500288009644,0.15910500288009644,1478,0.0,0.0
2025-01-05 00:00:00+00:00,0.15910500288009644,0.16026200354099274,0.15781599283218384,0.15865400433540344,1407,0.0,0.0
2025-01-06 00:00:00+00:00,0.15865400433540344,0.1607860028743744,0.157927006483078,0.1585180014371872,2201,0.0,0.0
2025-01-07 00:00:00+00:00,0.1585180014371872,0.1607470065355301,0.14802099764347076,0.14802099764347076,1982,0.0,0.0
2025-01-08 00:00:00+00:00,0.14802099764347076,0.1483359932899475,0.14291000366210938,0.14622800052165985,3928,0.0,0.0
2025-01-09 00:00:00+00:00,0.14622800052165985,0.14683100581169128,0.14123199880123138,0.1424819976091385,2501,0.0,0.0
2025-01-10 00:00:00+00:00,0.1424819976091385,0.14669300615787506,0.14140799641609192,0.1466519981622696,5381,0.0,0.0
2025-01-11 00:00:00+00:00,0.1466519981622696,0.14802199602127075,0.1448410004377365,0.146915003657341,1962,0.0,0.0
2025-01-12 00:00:00+00:00,0.146915003657341,0.14751799404621124,0.14386199414730072,0.14386199414730072,1885,0.0,0.0
2025-01-13 00:00:00+00:00,0.14386199414730072,0.14587800204753876,0.13806399703025818,0.1434279978275299,1700,0.0,0.0
2025-01-14 00:00:00+00:00,0.1434279978275299,0.14659500122070312,0.1415639966726303,0.14542900025844574,7353,0.0,0.0
2025-01-15 00:00:00+00:00,0.14542900025844574,0.14868900179862976,0.14435400068759918,0.1486700028181076,2191,0.0,0.0
2025-01-16 00:00:00+00:00,0.1486700028181076,0.14876799285411835,0.14398199319839478,0.14571699500083923,7930,0.0,0.0
2025-01-17 00:00:00+00:00,0.14571699500083923,0.15021799504756927,0.1455959975719452,0.14864900708198547,1936,0.0,0.0
2025-01-18 00:00:00+00:00,0.14864900708198547,0.1490750014781952,0.13816599547863007,0.139723002910614,3490,0.0,0.0
2025-01-19 00:00:00+00:00,0.139723002910614,0.14148899912834167,0.1289830058813095,0.12949499487876892,4129,0.0,0.0
2025-01-20 00:00:00+00:00,0.12949499487876892,0.13660499453544617,0.12832100689411163,0.1324329972267151,1923,0.0,0.0
2025-01-21 00:00:00+00:00,0.1324329972267151,0.13728299736976624,0.13058699667453766,0.13665300607681274,4429,0.0,0.0
2025-01-22 00:00:00+00:00,0.13665300607681274,0.14048300683498383,0.13556699454784393,0.1376979947090149,2810,0.0,0.0
2025-01-23 00:00:00+00:00,0.1376979947090149,0.13770000636577606,0.13164900243282318,0.133310005068779,3074,0.0,0.0
2025-01-24 00:00:00+00:00,0.133310005068779,0.1338540017604828,0.13173000514507294,0.13221299648284912,2558,0.0,0.0
2025-01-25 00:00:00+00:00,0.13221299648284912,0.13238699734210968,0.12985500693321228,0.13134899735450745,1970,0.0,0.0
2025-01-26 00:00:00+00:00,0.13134899735450745,0.13206100463867188,0.1297519952058792,0.12987199425697327,1125,0.0,0.0
2025-01-27 00:00:00+00:00,0.12987199425697327,0.12987199425697327,0.122468002140522,0.1268160045146942,2373,0.0,0.0
2025-01-28 00:00:00+00:00,0.1268160045146942,0.1282459944486618,0.12179700285196304,0.12186899781227112,1218,0.0,0.0
2025-01-29 00:00:00+00:00,0.12186899781227112,0.12416800111532211,0.12179899960756302,0.12380799651145935,2333,0.0,0.0
2025-01-30 00:00:00+00:00,0.12380799651145935,0.12434999644756317,0.12176399677991867,0.12276499718427658,1248,0.0,0.0
2025-01-31 00:00:00+00:00,0.12276499718427658,0.12454099953174591,0.11842600256204605,0.11842600256204605,12266,0.0,0.0
2025-02-01 00:00:00+00:00,0.11842600256204605,0.11986000090837479,0.10960499942302704,0.11309199780225754,10637,0.0,0.0
2025-02-02 00:00:00+00:00,0.11309199780225754,0.11310199648141861,0.09212599694728851,0.09283500164747238,98878,0.0,0.0
2025-02-03 00:00:00+00:00,0.09283500164747238,0.09337200224399567,0.08208800107240677,0.09128200262784958,88724,0.0,0.0
2025-02-04 00:00:00+00:00,0.09128200262784958,0.09177400171756744,0.08689100295305252,0.08803799748420715,27763,0.0,0.0
2025-02-05 00:00:00+00:00,0.08803799748420715,0.09020599722862244,0.08759599924087524,0.0888189971446991,16777,0.0,0.0
2025-02-06 00:00:00+00:00,0.0888189971446991,0.09053599834442139,0.08852799981832504,0.08862800151109695,4593,0.0,0.0
2025-02-07 00:00:00+00:00,0.08862800151109695,0.0908769965171814,0.08837199956178665,0.08880499750375748,3741,0.0,0.0
2025-02-08 00:00:00+00:00,0.08880499750375748,0.08954700082540512,0.08833900094032288,0.08894400298595428,1158,0.0,0.0
2025-02-09 00:00:00+00:00,0.08894400298595428,0.09021300077438354,0.08828199654817581,0.08978299796581268,3061,0.0,0.0
2025-02-10 00:00:00+00:00,0.08978299796581268,0.09030599892139435,0.08847299963235855,0.0893229991197586,658,0.0,0.0
2025-02-11 00:00:00+00:00,0.0893229991197586,0.09028200060129166,0.08824799954891205,0.08948799967765808,3803,0.0,0.0
2025-02-12 00:00:00+00:00,0.08948799967765808,0.09100300073623657,0.0886790007352829,0.09100300073623657,4105,0.0,0.0
2025-02-13 00:00:00+00:00,0.09100300073623657,0.09177599847316742,0.0890360027551651,0.09067600220441818,9321,0.0,0.0
2025-02-14 00:00:00+00:00,0.09067600220441818,0.09228400141000748,0.09004300087690353,0.0919099971652031,3185,0.0,0.0
2025-02-15 00:00:00+00:00,0.0919099971652031,0.09202700108289719,0.08973699808120728,0.0908219963312149,3959,0.0,0.0
2025-02-16 00:00:00+00:00,0.0908219963312149,0.09177599847316742,0.09066499769687653,0.09104900062084198,451,0.0,0.0
2025-02-17 00:00:00+00:00,0.09104900062084198,0.0930979996919632,0.09072600305080414,0.09150200337171555,2517,0.0,0.0
2025-02-18 00:00:00+00:00,0.09150200337171555,0.09150200337171555,0.08990299701690674,0.0909229964017868,4708,0.0,0.0
2025-02-19 00:00:00+00:00,0.0909229964017868,0.09132900089025497,0.0892919972538948,0.08979900181293488,2014,0.0,0.0
2025-02-20 00:00:00+00:00,0.08979900181293488,0.09128700196743011,0.08970499783754349,0.09048599749803543,1733,0.0,0.0
2025-02-21 00:00:00+00:00,0.09048599749803543,0.09184899926185608,0.08982200175523758,0.08991699665784836,5920,0.0,0.0
2025-02-22 00:00:00+00:00,0.08991699665784836,0.092399001121521,0.08991699665784836,0.09231899678707123,2015,0.0,0.0
2025-02-23 00:00:00+00:00,0.09231899678707123,0.09304700046777725,0.09175200015306473,0.09228000044822693,1038,0.0,0.0
2025-02-24 00:00:00+00:00,0.09228000044822693,0.09230200201272964,0.08880499750375748,0.08882500231266022,4576,0.0,0.0
2025-02-25 00:00:00+00:00,0.08882500231266022,0.09358400106430054,0.08768600225448608,0.09101799875497818,17624,0.0,0.0
2025-02-26 00:00:00+00:00,0.09101799875497818,0.09621600061655045,0.08929400146007538,0.09046699851751328,7203,0.0,0.0
2025-02-27 00:00:00+00:00,0.09046699851751328,0.09105700254440308,0.08877500146627426,0.0895330011844635,1477,0.0,0.0
2025-02-28 00:00:00+00:00,0.0895330011844635,0.08987300097942352,0.08720099925994873,0.08927500247955322,5212,0.0,0.0
2025-03-01 00:00:00+00:00,0.08927500247955322,0.08954200148582458,0.08813799917697906,0.08910000324249268,1883,0.0,0.0
2025-03-02 00:00:00+00:00,0.08910000324249268,0.09140799939632416,0.08882799744606018,0.09087999910116196,4881,0.0,0.0
2025-03-03 00:00:00+00:00,0.09087999910116196,0.09087999910116196,0.08581499755382538,0.08612100034952164,11184,0.0,0.0
2025-03-04 00:00:00+00:00,0.08612100034952164,0.08672399818897247,0.08444400131702423,0.08567500114440918,11293,0.0,0.0
2025-03-05 00:00:00+00:00,0.08567500114440918,0.08666600286960602,0.08429399877786636,0.08490999788045883,2788,0.0,0.0
2025-03-06 00:00:00+00:00,0.08490999788045883,0.08602400124073029,0.08454900234937668,0.0854789987206459,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0854789987206459,0.08602800220251083,0.08390600234270096,0.0845009982585907,4088,0.0,0.0
2025-03-08 00:00:00+00:00,0.0845009982585907,0.08465100079774857,0.08365800231695175,0.08416800200939178,1091,0.0,0.0
2025-03-09 00:00:00+00:00,0.08416800200939178,0.08416800200939178,0.07011599838733673,0.07891099900007248,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.07891099900007248,0.08097299933433533,0.07769700139760971,0.07787100225687027,3776,0.0,0.0
2025-03-11 00:00:00+00:00,0.07787100225687027,0.07990200072526932,0.0754610002040863,0.07903999835252762,18888,0.0,0.0
2025-03-12 00:00:00+00:00,0.07903999835252762,0.07921899855136871,0.0686969980597496,0.07921800017356873,2614,0.0,0.0
2025-03-13 00:00:00+00:00,0.07921800017356873,0.08018200099468231,0.07832200080156326,0.07934299856424332,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.07934299856424332,0.08105800300836563,0.07934299856424332,0.08092500269412994,1078,0.0,0.0
2025-03-15 00:00:00+00:00,0.08092500269412994,0.08653099834918976,0.07941000163555145,0.08491499722003937,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.08491499722003937,0.08593600243330002,0.08320300281047821,0.08432900160551071,1002,0.0,0.0
2025-03-17 00:00:00+00:00,0.08432900160551071,0.08654700219631195,0.08367499709129333,0.08493299782276154,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.08493299782276154,0.08622100204229355,0.08411800116300583,0.08505100011825562,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.08505100011825562,0.08732199668884277,0.08490800112485886,0.08603399991989136,3814,0.0,0.0
2025-03-20 00:00:00+00:00,0.08603399991989136,0.08777199685573578,0.08506999909877777,0.0858670026063919,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0858670026063919,0.08641800284385681,0.0841590017080307,0.08520899713039398,2363,0.0,0.0
2025-03-22 00:00:00+00:00,0.08520899713039398,0.08609399944543839,0.08473800122737885,0.08546099811792374,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.08546099811792374,0.08616200089454651,0.08518999814987183,0.08523000031709671,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.08523000031709671,0.08640799671411514,0.08523000031709671,0.0853319987654686,342,0.0,0.0
2025-03-25 00:00:00+00:00,0.0853319987654686,0.08626099675893784,0.08502700179815292,0.0853080004453659,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0853080004453659,0.08787599951028824,0.08415800333023071,0.08765699714422226,4647,0.0,0.0
2025-03-27 00:00:00+00:00,0.08765699714422226,0.09151499718427658,0.08765699714422226,0.09041599929332733,9231,0.0,0.0
2025-03-28 00:00:00+00:00,0.09041599929332733,0.09077499806880951,0.0879950001835823,0.08836399763822556,325,0.0,0.0
2025-03-29 00:00:00+00:00,0.08836399763822556,0.08855699747800827,0.08694600313901901,0.08724799752235413,2003,0.0,0.0
2025-03-30 00:00:00+00:00,0.08724799752235413,0.08972100168466568,0.08723100274801254,0.08936800062656403,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.08936800062656403,0.0923440009355545,0.08796600252389908,0.09031300246715546,13846,0.0,0.0
2025-04-01 00:00:00+00:00,0.09031300246715546,0.09163100272417068,0.09008000046014786,0.0913499966263771,1915,0.0,0.0
2025-04-02 00:00:00+00:00,0.0913499966263771,0.0919710025191307,0.08947499841451645,0.08984600007534027,2909,0.0,0.0
2025-04-03 00:00:00+00:00,0.08984600007534027,0.09043899923563004,0.08689100295305252,0.08750499784946442,1276,0.0,0.0
2025-04-04 00:00:00+00:00,0.08750499784946442,0.08750899881124496,0.08539299666881561,0.08579599857330322,1195,0.0,0.0
2025-04-05 00:00:00+00:00,0.08579599857330322,0.0861700028181076,0.08434399962425232,0.08549299836158752,51,0.0,0.0
2025-04-06 00:00:00+00:00,0.08549299836158752,0.08549399673938751,0.08111300319433212,0.08111300319433212,6228,0.0,0.0
2025-04-07 00:00:00+00:00,0.08111300319433212,0.0832429975271225,0.08034200221300125,0.08269499987363815,68,0.0,0.0
2025-04-08 00:00:00+00:00,0.08269499987363815,0.08395899832248688,0.08110599964857101,0.08148299902677536,4147,0.0,0.0
2025-04-09 00:00:00+00:00,0.08148299902677536,0.08486899733543396,0.08082599937915802,0.0840039998292923,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0840039998292923,0.0840039998292923,0.08073300123214722,0.08144500106573105,3998,0.0,0.0
2025-04-11 00:00:00+00:00,0.08144500106573105,0.0820230022072792,0.08103799819946289,0.08155199885368347,778,0.0,0.0
2025-04-12 00:00:00+00:00,0.08155199885368347,0.08310399949550629,0.07985900342464447,0.0820780023932457,7073,0.0,0.0
2025-04-13 00:00:00+00:00,0.0820780023932457,0.08212500065565109,0.0801829993724823,0.0801829993724823,3269,0.0,0.0
2025-04-14 00:00:00+00:00,0.0801829993724823,0.08101099729537964,0.07942900061607361,0.08090300112962723,5170,0.0,0.0
2025-04-15 00:00:00+00:00,0.08090300112962723,0.08206299692392349,0.07985399663448334,0.07988200336694717,775,0.0,0.0
2025-04-16 00:00:00+00:00,0.07988200336694717,0.08011200278997421,0.0783889964222908,0.07934600114822388,5697,0.0,0.0
2025-04-17 00:00:00+00:00,0.07934600114822388,0.08092500269412994,0.07934600114822388,0.08021699637174606,156,0.0,0.0
2025-04-18 00:00:00+00:00,0.08021699637174606,0.08086200058460236,0.07989399880170822,0.0804160013794899,538,0.0,0.0
2025-04-19 00:00:00+00:00,0.0804160013794899,0.08089300245046616,0.07988700270652771,0.08001500368118286,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.08001500368118286,0.08099900186061859,0.07976900041103363,0.08073800057172775,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.08073800057172775,0.08121699839830399,0.07907000184059143,0.07966200262308121,1449,0.0,0.0
2025-04-22 00:00:00+00:00,0.07966200262308121,0.08100900053977966,0.07966200262308121,0.08100900053977966,3026,0.0,0.0
2025-04-23 00:00:00+00:00,0.08100900053977966,0.08242200314998627,0.0804629996418953,0.0813089981675148,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0813089981675148,0.08254499733448029,0.08112499862909317,0.08187899738550186,239,0.0,0.0
2025-04-25 00:00:00+00:00,0.08187899738550186,0.08335799723863602,0.08187899738550186,0.0823879987001419,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0823879987001419,0.08383700251579285,0.0823879987001419,0.08336900174617767,273,0.0,0.0
2025-04-27 00:00:00+00:00,0.08336900174617767,0.08397199958562851,0.08231599628925323,0.08361200243234634,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.08361200243234634,0.0841120034456253,0.08222799748182297,0.0828699991106987,1955,0.0,0.0
2025-04-29 00:00:00+00:00,0.0828699991106987,0.08344399929046631,0.08141700178384781,0.08143000304698944,674,0.0,0.0
2025-04-30 00:00:00+00:00,0.08143000304698944,0.08296100050210953,0.08140599727630615,0.0821240022778511,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0821240022778511,0.08262000232934952,0.08113700151443481,0.08246199786663055,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.08246199786663055,0.08262799680233002,0.0810599997639656,0.08107999712228775,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.08107999712228775,0.0822800025343895,0.08107999712228775,0.08141499757766724,240,0.0,0.0
2025-05-04 00:00:00+00:00,0.08141499757766724,0.08142200112342834,0.07949499785900116,0.07957000285387039,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.07957000285387039,0.08017999678850174,0.07862699776887894,0.079196996986866,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.079196996986866,0.08016400039196014,0.079196996986866,0.0793830007314682,1301,0.0,0.0
2025-05-07 00:00:00+00:00,0.0793830007314682,0.08011599630117416,0.07922100275754929,0.08011599630117416,2,0.0,0.0
2025-05-08 00:00:00+00:00,0.08011599630117416,0.08116500079631805,0.07977700233459473,0.08105000108480453,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.08105000108480453,0.08282600343227386,0.08104900270700455,0.08131600171327591,550,0.0,0.0
2025-05-10 00:00:00+00:00,0.08131600171327591,0.0833820030093193,0.08131600171327591,0.08319000154733658,1750,0.0,0.0
2025-05-11 00:00:00+00:00,0.08319000154733658,0.08376699686050415,0.08149100095033646,0.08174099773168564,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.08174099773168564,0.08349400013685226,0.08117199689149857,0.08128800243139267,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.08128800243139267,0.08230900019407272,0.08036600053310394,0.08230900019407272,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.08230900019407272,0.08251500129699707,0.08036399632692337,0.0807420015335083,763,0.0,0.0
2025-05-15 00:00:00+00:00,0.0807420015335083,0.0808349996805191,0.07885199785232544,0.07888899743556976,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.07888899743556976,0.08008699864149094,0.07888899743556976,0.08003199845552444,152,0.0,0.0
2025-05-17 00:00:00+00:00,0.08003199845552444,0.08003199845552444,0.07848100364208221,0.07910100370645523,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.07910100370645523,0.08016499876976013,0.0786610022187233,0.07982499897480011,19,0.0,0.0
