TIMESTAMP,SONIC24821_OPEN_PRICE_USD,SONIC24821_HIGH_PRICE_USD,SONIC24821_LOW_PRICE_USD,SONIC24821_CLOSE_PRICE_USD,SONIC24821_VOLUME_USD,SONIC24821_DIVIDENDS_USD,SONIC24821_STOCK_SPLITS_USD
2024-05-26 00:00:00+00:00,,,,0.0,2232,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,9025,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,957,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,977,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,2271,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,4327,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,1516,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,1377,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,1225,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,2075,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,10225,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,533,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,730,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,855,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,2683,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,642,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,947,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,2604,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,1782,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,614,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,576,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,278,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,1699,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,749,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,2537,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,711,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,994,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,731,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,494,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,877,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,1459,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,406,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,3759,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,7463,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,1227,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,655,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,1142,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,2843,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,1254,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,1313,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,297,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,81,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,268,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,731,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,1998,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,1297,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,140,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,72,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,458,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,684,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,2129,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,8871,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,930,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,204,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,262,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,360,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,280,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,890,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,521,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,956,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,2116,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,639,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,167,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,89,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,108,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,125,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,335,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,796,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,353,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,1359,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,883,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,4055,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,645,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,116,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,147,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,1522,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,4000,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,4449,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,2787,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,80,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,218,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,978,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,592,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,160,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,611,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,231,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,528,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,345,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,1592,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,298,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,4068,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,858,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,65,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,95,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,554,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,515,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,120,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,9,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,148,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,191,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,911,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,108,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,620,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,816,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,97,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,105,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,263,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,175,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,392,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,125,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,1344,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,303,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,4287,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,381,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,1538,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,5341,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,5466,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,1448,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,660,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,1358,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,1044,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,1447,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,783,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,450,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,503,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,655,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,685,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,420,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,684,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,1203,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,1173,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,542,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,404,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,292,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,503,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,2004,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,342,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,273,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,592,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,115,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,452,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,498,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,996,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,1346,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,366,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,1647,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,1016,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,1461,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,887,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,621,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,653,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,138,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,2564,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,8208,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,2042,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,291,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,983,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,267,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,1125,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,1528,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,192,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,515,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,707,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,1740,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,4107,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,859,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,675,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,606,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,1561,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,2892,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,4378,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,2839,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,2178,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,1506,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,2524,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,1901,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,1590,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,3344,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,3051,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,804,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,2891,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,2837,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,2695,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,1035,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,1780,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,14871,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,9281,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,5575,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,8446,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,4338,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,9071,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,14390,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,11845,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,13973,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,13286,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,17068,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,7483,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,9102,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,5999,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,5059,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,4836,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,5474,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,2616,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,2330,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,3141,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,14299,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,4368,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,6925,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,11348,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,12086,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,3621,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,6967,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,9198,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,2798,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,2961,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,3915,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,2859,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,34455,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,9388,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,21968,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,11617,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,5621,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,4485,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,4753,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,1086,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,61029,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,39488,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,16782,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,10408,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,11834,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,7560,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,10785,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,7281,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,6600,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,11616,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,44088,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,57342,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,52874,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,56073,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,55470,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,55477,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,50935,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,53851,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,56744,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,57692,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,55704,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,58095,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,56193,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,54248,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,53486,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,54399,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,53871,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,56133,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,57200,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,57035,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,54172,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,54435,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,55323,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,55984,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,51036,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,59063,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,53284,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,59739,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,56497,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,52545,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,54538,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,54203,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,52266,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,55008,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,52351,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,54068,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,59617,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,54088,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,56174,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,50372,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,55562,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,51960,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,47835,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,52728,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,48792,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,58186,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,47725,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,58000,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,53794,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,61351,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,55744,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,50920,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,62443,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,47820,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,53181,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,55299,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,59467,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,61602,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,53655,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,57754,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,59863,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,53329,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,52901,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,52815,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,56737,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,50244,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,51127,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,52398,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,50040,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,53695,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,57048,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,58015,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,56587,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,53320,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,61163,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,52165,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,52161,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,52142,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,52147,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,52147,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,52128,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,52151,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,52123,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,52150,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,5,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,148,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,18,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,553,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,933,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,83,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,936,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,326,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,767,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,40,0.0,0.0
2025-06-01 00:00:00+00:00,1.0078479934297335e-12,1.0199219940831838e-12,9.876780383138994e-13,1.0199215604023149e-12,56,0.0,0.0
