TIMESTAMP,OPS_OPEN_PRICE_USD,OPS_HIGH_PRICE_USD,OPS_LOW_PRICE_USD,OPS_CLOSE_PRICE_USD,OPS_VOLUME_USD,OPS_DIVIDENDS_USD,OPS_STOCK_SPLITS_USD
2021-11-25 00:00:00+00:00,0.1379459947347641,0.1843090057373047,0.1338150054216385,0.14391599595546722,921657,0.0,0.0
2021-11-26 00:00:00+00:00,0.14004799723625183,0.1509529948234558,0.10984600335359573,0.11388900130987167,245692,0.0,0.0
2021-11-27 00:00:00+00:00,0.11387000232934952,0.1397079974412918,0.10519900172948837,0.11151199787855148,185052,0.0,0.0
2021-11-28 00:00:00+00:00,0.11078500002622604,0.13343000411987305,0.09463000297546387,0.11026100069284439,315769,0.0,0.0
2021-11-29 00:00:00+00:00,0.11021699756383896,0.1374250054359436,0.09819400310516357,0.101173996925354,725976,0.0,0.0
2021-11-30 00:00:00+00:00,0.1012289971113205,0.1037290021777153,0.08508799970149994,0.08676300197839737,346850,0.0,0.0
2021-12-01 00:00:00+00:00,0.08686099946498871,0.0935249999165535,0.07377299666404724,0.07482299953699112,331669,0.0,0.0
2021-12-02 00:00:00+00:00,0.07486200332641602,0.08151700347661972,0.06419199705123901,0.06628800183534622,258505,0.0,0.0
2021-12-03 00:00:00+00:00,0.06634200364351273,0.07425600290298462,0.061170998960733414,0.06325700134038925,245349,0.0,0.0
2021-12-04 00:00:00+00:00,0.06325399875640869,0.06439000368118286,0.04726399853825569,0.05122600123286247,303184,0.0,0.0
2021-12-05 00:00:00+00:00,0.05122299864888191,0.05427199974656105,0.048151999711990356,0.0493290014564991,138420,0.0,0.0
2021-12-06 00:00:00+00:00,0.04931199923157692,0.055323999375104904,0.024091999977827072,0.05235400050878525,119784,0.0,0.0
2021-12-07 00:00:00+00:00,0.05238699913024902,0.0607680007815361,0.028077999129891396,0.0375950001180172,285378,0.0,0.0
2021-12-08 00:00:00+00:00,0.037599001079797745,0.04459900036454201,0.028497999534010887,0.03659500181674957,257956,0.0,0.0
2021-12-09 00:00:00+00:00,0.03655499964952469,0.04642599821090698,0.03618599846959114,0.044009000062942505,215929,0.0,0.0
2021-12-10 00:00:00+00:00,0.04402599856257439,0.05114499852061272,0.027048999443650246,0.035027001053094864,300390,0.0,0.0
2021-12-11 00:00:00+00:00,0.035023998469114304,0.03838599845767021,0.02972099930047989,0.03374699875712395,198458,0.0,0.0
2021-12-12 00:00:00+00:00,0.0337430015206337,0.034977998584508896,0.02597999945282936,0.0306829996407032,273540,0.0,0.0
2021-12-13 00:00:00+00:00,0.030696000903844833,0.03285500034689903,0.027358999475836754,0.03121500089764595,256321,0.0,0.0
2021-12-14 00:00:00+00:00,0.031199000775814056,0.05280600115656853,0.031199000775814056,0.041370999068021774,225911,0.0,0.0
2021-12-15 00:00:00+00:00,0.03898800164461136,0.04570600017905235,0.035457998514175415,0.03965099900960922,179705,0.0,0.0
2021-12-16 00:00:00+00:00,0.03965099900960922,0.04304499924182892,0.03879300132393837,0.040842000395059586,196549,0.0,0.0
2021-12-17 00:00:00+00:00,0.04084999859333038,0.043372999876737595,0.03245599940419197,0.03468799963593483,158425,0.0,0.0
2021-12-18 00:00:00+00:00,0.03469499945640564,0.041416000574827194,0.026333000510931015,0.03284600004553795,284825,0.0,0.0
2021-12-19 00:00:00+00:00,0.03284100070595741,0.038642000406980515,0.03141700103878975,0.03416899964213371,255947,0.0,0.0
2021-12-20 00:00:00+00:00,0.034157998859882355,0.04774099960923195,0.029735999181866646,0.03887299820780754,241150,0.0,0.0
2021-12-21 00:00:00+00:00,0.0388760007917881,0.044985998421907425,0.03416299819946289,0.03487300127744675,277174,0.0,0.0
2021-12-22 00:00:00+00:00,0.034876998513936996,0.03938499838113785,0.03185100108385086,0.03419499844312668,249605,0.0,0.0
2021-12-23 00:00:00+00:00,0.03419199958443642,0.03596699982881546,0.03274499997496605,0.03508000075817108,200449,0.0,0.0
2021-12-24 00:00:00+00:00,0.03508400171995163,0.03564300015568733,0.03414100036025047,0.03450800105929375,244162,0.0,0.0
2021-12-25 00:00:00+00:00,0.03452000021934509,0.03507399931550026,0.03301599994301796,0.03469400107860565,181561,0.0,0.0
2021-12-26 00:00:00+00:00,0.03468799963593483,0.03497900068759918,0.031178999692201614,0.03314699977636337,153463,0.0,0.0
2021-12-27 00:00:00+00:00,0.03314200043678284,0.034154001623392105,0.02437799982726574,0.0275689996778965,290666,0.0,0.0
2021-12-28 00:00:00+00:00,0.027576999738812447,0.02914699912071228,0.024008000269532204,0.024032000452280045,79798,0.0,0.0
2021-12-29 00:00:00+00:00,0.024027999490499496,0.04544699937105179,0.02367899939417839,0.03128499910235405,146594,0.0,0.0
2021-12-30 00:00:00+00:00,0.031286001205444336,0.04484499990940094,0.028589999303221703,0.031076999381184578,63527,0.0,0.0
2021-12-31 00:00:00+00:00,0.031078999862074852,0.03118699975311756,0.02745099924504757,0.028650999069213867,9054,0.0,0.0
2022-01-01 00:00:00+00:00,0.028653999790549278,0.03005800023674965,0.026972999796271324,0.02841399982571602,4383,0.0,0.0
2022-01-02 00:00:00+00:00,0.02841399982571602,0.033775001764297485,0.027886999770998955,0.030014000833034515,11531,0.0,0.0
2022-01-03 00:00:00+00:00,0.030014000833034515,0.031456999480724335,0.028199000284075737,0.0305550005286932,6727,0.0,0.0
2022-01-04 00:00:00+00:00,0.0305550005286932,0.030913999304175377,0.025474999099969864,0.02601500041782856,14292,0.0,0.0
2022-01-05 00:00:00+00:00,0.02601500041782856,0.02731199935078621,0.0241519995033741,0.024675000458955765,14549,0.0,0.0
2022-01-06 00:00:00+00:00,0.02466999925673008,0.025090999901294708,0.022520000115036964,0.024535000324249268,9654,0.0,0.0
2022-01-07 00:00:00+00:00,0.024536000564694405,0.025039000436663628,0.02128399908542633,0.0226259995251894,8155,0.0,0.0
2022-01-08 00:00:00+00:00,0.0226259995251894,0.024632999673485756,0.021306000649929047,0.024550000205636024,4845,0.0,0.0
2022-01-09 00:00:00+00:00,0.02454799972474575,0.025054000318050385,0.023003000766038895,0.024236999452114105,8016,0.0,0.0
2022-01-10 00:00:00+00:00,0.024237999692559242,0.029985999688506126,0.02230999991297722,0.02457600086927414,31722,0.0,0.0
2022-01-11 00:00:00+00:00,0.024576999247074127,0.03601999953389168,0.022825999185442924,0.029472999274730682,42521,0.0,0.0
2022-01-12 00:00:00+00:00,0.02948400005698204,0.030417999252676964,0.024707000702619553,0.028255000710487366,31380,0.0,0.0
2022-01-13 00:00:00+00:00,0.028251999989151955,0.028349999338388443,0.02493700012564659,0.025174999609589577,4322,0.0,0.0
2022-01-14 00:00:00+00:00,0.025174999609589577,0.08173300325870514,0.024734999984502792,0.04934399947524071,329828,0.0,0.0
2022-01-15 00:00:00+00:00,0.05039500072598457,0.06371700018644333,0.04261400178074837,0.04608000069856644,557588,0.0,0.0
2022-01-16 00:00:00+00:00,0.0460130013525486,0.05524199828505516,0.038075000047683716,0.038665998727083206,132362,0.0,0.0
2022-01-17 00:00:00+00:00,0.03878699988126755,0.04057500138878822,0.03478299826383591,0.03571299836039543,67105,0.0,0.0
