TIMESTAMP,ENTS30092_OPEN_PRICE_USD,ENTS30092_HIGH_PRICE_USD,ENTS30092_LOW_PRICE_USD,ENTS30092_CLOSE_PRICE_USD,ENTS30092_VOLUME_USD,ENTS30092_DIVIDENDS_USD,ENTS30092_STOCK_SPLITS_USD
2024-10-13 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013600000238511711,0.00013699999544769526,31272,0.0,0.0
2024-10-14 00:00:00+00:00,0.00013699999544769526,0.00014099999680183828,0.00013600000238511711,0.00014099999680183828,22886,0.0,0.0
2024-10-15 00:00:00+00:00,0.00014099999680183828,0.0001429999974789098,0.00013800000306218863,0.00014200000441633165,34705,0.0,0.0
2024-10-16 00:00:00+00:00,0.00014200000441633165,0.0001449999981559813,0.00014099999680183828,0.0001449999981559813,44778,0.0,0.0
2024-10-17 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00014099999680183828,0.00014099999680183828,55377,0.0,0.0
2024-10-18 00:00:00+00:00,0.00014099999680183828,0.0001429999974789098,0.00014099999680183828,0.00014200000441633165,53266,0.0,0.0
2024-10-19 00:00:00+00:00,0.00014200000441633165,0.00014400000509340316,0.00014200000441633165,0.00014200000441633165,44835,0.0,0.0
2024-10-20 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00014200000441633165,0.00014200000441633165,42925,0.0,0.0
2024-10-21 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00014099999680183828,0.00014200000441633165,37149,0.0,0.0
2024-10-22 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00014000000373926014,0.00014200000441633165,46204,0.0,0.0
2024-10-23 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00013600000238511711,0.00013600000238511711,58153,0.0,0.0
2024-10-24 00:00:00+00:00,0.00013600000238511711,0.00014200000441633165,0.00013600000238511711,0.00014200000441633165,61164,0.0,0.0
2024-10-25 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00014000000373926014,0.00014200000441633165,62000,0.0,0.0
2024-10-26 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00013699999544769526,0.00013899999612476677,49431,0.0,0.0
2024-10-27 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.00013800000306218863,0.00014099999680183828,38805,0.0,0.0
2024-10-28 00:00:00+00:00,0.00014099999680183828,0.00014400000509340316,0.00013899999612476677,0.0001429999974789098,35240,0.0,0.0
2024-10-29 00:00:00+00:00,0.0001429999974789098,0.0001449999981559813,0.00014200000441633165,0.00014400000509340316,36707,0.0,0.0
2024-10-30 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00014200000441633165,0.00014200000441633165,31333,0.0,0.0
2024-10-31 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00013499999477062374,0.00013600000238511711,49312,0.0,0.0
2024-11-01 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00013499999477062374,0.00013600000238511711,19342,0.0,0.0
2024-11-02 00:00:00+00:00,0.00013600000238511711,0.00013800000306218863,0.00013499999477062374,0.00013600000238511711,17512,0.0,0.0
2024-11-03 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013099999341648072,0.00013299999409355223,24024,0.0,0.0
2024-11-04 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00013099999341648072,0.0001320000010309741,25689,0.0,0.0
2024-11-05 00:00:00+00:00,0.0001320000010309741,0.00013600000238511711,0.00013099999341648072,0.00013499999477062374,40855,0.0,0.0
2024-11-06 00:00:00+00:00,0.00013499999477062374,0.00014099999680183828,0.0001340000017080456,0.00014099999680183828,28295,0.0,0.0
2024-11-07 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.00014000000373926014,0.00014200000441633165,20315,0.0,0.0
2024-11-08 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00014000000373926014,0.00014000000373926014,32887,0.0,0.0
2024-11-09 00:00:00+00:00,0.00014099999680183828,0.00014800000644754618,0.00014000000373926014,0.00014600000577047467,43759,0.0,0.0
2024-11-10 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.00014600000577047467,0.00014699999883305281,52066,0.0,0.0
2024-11-11 00:00:00+00:00,0.00014699999883305281,0.00014899999951012433,0.00014200000441633165,0.00014800000644754618,46094,0.0,0.0
2024-11-12 00:00:00+00:00,0.00014800000644754618,0.0001539999939268455,0.00014400000509340316,0.0001449999981559813,39744,0.0,0.0
2024-11-13 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,0.00014099999680183828,0.0001429999974789098,49732,0.0,0.0
2024-11-14 00:00:00+00:00,0.0001429999974789098,0.00014899999951012433,0.00014200000441633165,0.00014200000441633165,50149,0.0,0.0
2024-11-15 00:00:00+00:00,0.00014200000441633165,0.00014400000509340316,0.00014000000373926014,0.00014200000441633165,46104,0.0,0.0
2024-11-16 00:00:00+00:00,0.00014200000441633165,0.0001449999981559813,0.00014099999680183828,0.00014400000509340316,44187,0.0,0.0
2024-11-17 00:00:00+00:00,0.00014400000509340316,0.00014800000644754618,0.00014000000373926014,0.00014000000373926014,43945,0.0,0.0
2024-11-18 00:00:00+00:00,0.00014000000373926014,0.00014400000509340316,0.00014000000373926014,0.00014200000441633165,40910,0.0,0.0
2024-11-19 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00014000000373926014,0.00014000000373926014,32281,0.0,0.0
2024-11-20 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.00013899999612476677,0.00013899999612476677,54121,0.0,0.0
2024-11-21 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.00013600000238511711,0.00014200000441633165,61648,0.0,0.0
2024-11-22 00:00:00+00:00,0.00014200000441633165,0.00014600000577047467,0.00014099999680183828,0.00014099999680183828,42430,0.0,0.0
2024-11-23 00:00:00+00:00,0.00014099999680183828,0.00015300000086426735,0.00014000000373926014,0.00015199999324977398,22846,0.0,0.0
2024-11-24 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00014600000577047467,0.00014899999951012433,20320,0.0,0.0
2024-11-25 00:00:00+00:00,0.00014899999951012433,0.0001539999939268455,0.00014400000509340316,0.0001449999981559813,36753,0.0,0.0
2024-11-26 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,0.00013800000306218863,0.00013899999612476677,52309,0.0,0.0
2024-11-27 00:00:00+00:00,0.00013899999612476677,0.00014699999883305281,0.00013899999612476677,0.00014699999883305281,62049,0.0,0.0
2024-11-28 00:00:00+00:00,0.00014699999883305281,0.0001500000071246177,0.00014600000577047467,0.00014800000644754618,56213,0.0,0.0
2024-11-29 00:00:00+00:00,0.00014800000644754618,0.0001500000071246177,0.00014699999883305281,0.00014800000644754618,52424,0.0,0.0
2024-11-30 00:00:00+00:00,0.00014800000644754618,0.00015300000086426735,0.00014600000577047467,0.00014800000644754618,50272,0.0,0.0
2024-12-01 00:00:00+00:00,0.00014800000644754618,0.0001500000071246177,0.00014699999883305281,0.00014899999951012433,51268,0.0,0.0
2024-12-02 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.0001429999974789098,0.00014400000509340316,45649,0.0,0.0
2024-12-03 00:00:00+00:00,0.00014400000509340316,0.00014800000644754618,0.0001429999974789098,0.00014800000644754618,46607,0.0,0.0
2024-12-04 00:00:00+00:00,0.00016799999866634607,0.00017699999443721026,0.00016599999798927456,0.00016599999798927456,52394,0.0,0.0
2024-12-05 00:00:00+00:00,0.00016599999798927456,0.00016700000560376793,0.00016199999663513154,0.0001630000042496249,56717,0.0,0.0
2024-12-06 00:00:00+00:00,0.0001630000042496249,0.00016900000628083944,0.00016199999663513154,0.00016599999798927456,47759,0.0,0.0
2024-12-07 00:00:00+00:00,0.00016599999798927456,0.00017299999308306724,0.00016500000492669642,0.00017100000695791095,63360,0.0,0.0
2024-12-08 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00016700000560376793,0.00016799999866634607,51915,0.0,0.0
2024-12-09 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.00015300000086426735,0.0001539999939268455,46342,0.0,0.0
2024-12-10 00:00:00+00:00,0.0001539999939268455,0.00015900000289548188,0.00015199999324977398,0.00015300000086426735,49735,0.0,0.0
2024-12-11 00:00:00+00:00,0.00015300000086426735,0.00015700000221841037,0.00015199999324977398,0.000155999994603917,48217,0.0,0.0
2024-12-12 00:00:00+00:00,0.000155999994603917,0.0001630000042496249,0.000155999994603917,0.00015999999595806003,21000,0.0,0.0
2024-12-13 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.00015799999528098851,0.00016199999663513154,16186,0.0,0.0
2024-12-14 00:00:00+00:00,0.00016199999663513154,0.00016399999731220305,0.00015999999595806003,0.00015999999595806003,13074,0.0,0.0
2024-12-15 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.00015900000289548188,0.0001610000035725534,89869,0.0,0.0
2024-12-16 00:00:00+00:00,0.00015999999595806003,0.00016399999731220305,0.00015999999595806003,0.00016399999731220305,130400,0.0,0.0
2024-12-17 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.0001610000035725534,0.00016399999731220305,153945,0.0,0.0
2024-12-18 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.000155999994603917,0.000155999994603917,165838,0.0,0.0
2024-12-19 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.00014699999883305281,0.00014899999951012433,163213,0.0,0.0
2024-12-20 00:00:00+00:00,0.00014899999951012433,0.000155999994603917,0.00014800000644754618,0.00015100000018719584,219045,0.0,0.0
2024-12-21 00:00:00+00:00,0.00015100000018719584,0.000155999994603917,0.0001500000071246177,0.00015100000018719584,136553,0.0,0.0
2024-12-22 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.0001449999981559813,0.00014600000577047467,70841,0.0,0.0
2024-12-23 00:00:00+00:00,0.00014600000577047467,0.00015100000018719584,0.0001449999981559813,0.00015100000018719584,43392,0.0,0.0
2024-12-24 00:00:00+00:00,0.00015100000018719584,0.00015700000221841037,0.0001500000071246177,0.000155999994603917,42782,0.0,0.0
2024-12-25 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.000155999994603917,0.00015799999528098851,95592,0.0,0.0
2024-12-26 00:00:00+00:00,0.00015799999528098851,0.00015999999595806003,0.0001539999939268455,0.000155999994603917,133860,0.0,0.0
2024-12-27 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.00015500000154133886,0.000155999994603917,112666,0.0,0.0
2024-12-28 00:00:00+00:00,0.000155999994603917,0.00016199999663513154,0.00015500000154133886,0.0001610000035725534,108917,0.0,0.0
2024-12-29 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015700000221841037,0.00015799999528098851,123932,0.0,0.0
2024-12-30 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.000155999994603917,0.00015799999528098851,141425,0.0,0.0
2024-12-31 00:00:00+00:00,0.00015799999528098851,0.0001610000035725534,0.00015700000221841037,0.00015700000221841037,119088,0.0,0.0
2025-01-01 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.000155999994603917,0.00015799999528098851,107255,0.0,0.0
2025-01-02 00:00:00+00:00,0.00015799999528098851,0.0001610000035725534,0.00015700000221841037,0.00015799999528098851,109648,0.0,0.0
2025-01-03 00:00:00+00:00,0.00015799999528098851,0.0001610000035725534,0.00015700000221841037,0.0001610000035725534,100236,0.0,0.0
2025-01-04 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015900000289548188,0.00015999999595806003,85243,0.0,0.0
2025-01-05 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.00015799999528098851,0.00015900000289548188,68246,0.0,0.0
2025-01-06 00:00:00+00:00,0.00015900000289548188,0.00016399999731220305,0.00015799999528098851,0.00016399999731220305,81198,0.0,0.0
2025-01-07 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.000155999994603917,0.000155999994603917,59929,0.0,0.0
2025-01-08 00:00:00+00:00,0.000155999994603917,0.00015700000221841037,0.00015300000086426735,0.0001539999939268455,179493,0.0,0.0
2025-01-09 00:00:00+00:00,0.0001539999939268455,0.00015799999528098851,0.0001539999939268455,0.00015500000154133886,105073,0.0,0.0
2025-01-10 00:00:00+00:00,0.00015500000154133886,0.00015700000221841037,0.00015300000086426735,0.00015700000221841037,49917,0.0,0.0
2025-01-11 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.0001539999939268455,0.00015500000154133886,49424,0.0,0.0
2025-01-12 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.00015500000154133886,0.000155999994603917,129318,0.0,0.0
2025-01-13 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00014800000644754618,0.00015100000018719584,184016,0.0,0.0
2025-01-14 00:00:00+00:00,0.00015100000018719584,0.000155999994603917,0.0001500000071246177,0.000155999994603917,203038,0.0,0.0
2025-01-15 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.00015500000154133886,0.00015900000289548188,199094,0.0,0.0
2025-01-16 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015799999528098851,0.00015900000289548188,188133,0.0,0.0
2025-01-17 00:00:00+00:00,0.00015900000289548188,0.00016199999663513154,0.00015700000221841037,0.0001610000035725534,203106,0.0,0.0
2025-01-18 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00015500000154133886,0.000155999994603917,148249,0.0,0.0
2025-01-19 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.0001539999939268455,0.00015500000154133886,175430,0.0,0.0
2025-01-20 00:00:00+00:00,0.00015500000154133886,0.00015700000221841037,0.00015100000018719584,0.000155999994603917,135118,0.0,0.0
2025-01-21 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.0001500000071246177,0.0001539999939268455,50084,0.0,0.0
2025-01-22 00:00:00+00:00,0.0001539999939268455,0.000155999994603917,0.00015300000086426735,0.00015500000154133886,45438,0.0,0.0
2025-01-23 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00015100000018719584,0.00015100000018719584,113666,0.0,0.0
2025-01-24 00:00:00+00:00,0.00015100000018719584,0.0001539999939268455,0.00015100000018719584,0.00015199999324977398,167771,0.0,0.0
2025-01-25 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.00015100000018719584,0.00015300000086426735,84613,0.0,0.0
2025-01-26 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00015199999324977398,0.00015199999324977398,112824,0.0,0.0
2025-01-27 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.0001429999974789098,0.00015100000018719584,109881,0.0,0.0
2025-01-28 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014899999951012433,0.0001500000071246177,176446,0.0,0.0
2025-01-29 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00014600000577047467,0.00014800000644754618,201131,0.0,0.0
2025-01-30 00:00:00+00:00,0.00014800000644754618,0.00015199999324977398,0.00014699999883305281,0.00015100000018719584,202040,0.0,0.0
2025-01-31 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.00014899999951012433,0.00015100000018719584,209617,0.0,0.0
2025-02-01 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014600000577047467,0.00014699999883305281,206211,0.0,0.0
2025-02-02 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00013600000238511711,0.00013699999544769526,183273,0.0,0.0
2025-02-03 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00011899999663000926,0.00013299999409355223,184076,0.0,0.0
2025-02-04 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.0001250000059371814,0.0001250000059371814,166812,0.0,0.0
2025-02-05 00:00:00+00:00,0.0001250000059371814,0.00012799999967683107,0.0001250000059371814,0.00012799999967683107,179250,0.0,0.0
2025-02-06 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.00012700000661425292,0.00013000000035390258,194284,0.0,0.0
2025-02-07 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012700000661425292,0.00012700000661425292,190898,0.0,0.0
2025-02-08 00:00:00+00:00,0.00012700000661425292,0.00014000000373926014,0.00012700000661425292,0.00013899999612476677,203697,0.0,0.0
2025-02-09 00:00:00+00:00,0.00013899999612476677,0.0001429999974789098,0.00013499999477062374,0.00013899999612476677,162107,0.0,0.0
2025-02-10 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.0001320000010309741,0.00013600000238511711,181095,0.0,0.0
2025-02-11 00:00:00+00:00,0.00013600000238511711,0.00014200000441633165,0.00013499999477062374,0.00013800000306218863,201113,0.0,0.0
2025-02-12 00:00:00+00:00,0.00013800000306218863,0.00015500000154133886,0.00013800000306218863,0.0001539999939268455,169291,0.0,0.0
2025-02-13 00:00:00+00:00,0.0001539999939268455,0.00015900000289548188,0.00014600000577047467,0.00014800000644754618,163972,0.0,0.0
2025-02-14 00:00:00+00:00,0.00014800000644754618,0.00015100000018719584,0.0001449999981559813,0.00014699999883305281,191709,0.0,0.0
2025-02-15 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00014400000509340316,0.0001449999981559813,170574,0.0,0.0
2025-02-16 00:00:00+00:00,0.0001449999981559813,0.0001500000071246177,0.0001449999981559813,0.00014899999951012433,173607,0.0,0.0
2025-02-17 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.00014600000577047467,0.00014699999883305281,181132,0.0,0.0
2025-02-18 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00014200000441633165,0.00014200000441633165,118032,0.0,0.0
2025-02-19 00:00:00+00:00,0.00014200000441633165,0.00014600000577047467,0.00014200000441633165,0.00014400000509340316,65685,0.0,0.0
2025-02-20 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00014200000441633165,0.00014400000509340316,62678,0.0,0.0
2025-02-21 00:00:00+00:00,0.00014400000509340316,0.00014699999883305281,0.00014400000509340316,0.00014699999883305281,92762,0.0,0.0
2025-02-22 00:00:00+00:00,0.00014699999883305281,0.00014899999951012433,0.0001429999974789098,0.00014899999951012433,68077,0.0,0.0
2025-02-23 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00014400000509340316,0.0001449999981559813,68758,0.0,0.0
2025-02-24 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.00013899999612476677,0.00014000000373926014,49856,0.0,0.0
2025-02-25 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.0001320000010309741,0.00013600000238511711,47523,0.0,0.0
2025-02-26 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00013499999477062374,0.00013499999477062374,60713,0.0,0.0
2025-02-27 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.00013299999409355223,0.00013299999409355223,63596,0.0,0.0
2025-02-28 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00012399999832268804,0.0001289999927394092,58957,0.0,0.0
2025-03-01 00:00:00+00:00,0.0001289999927394092,0.0001340000017080456,0.0001289999927394092,0.00013299999409355223,65838,0.0,0.0
2025-03-02 00:00:00+00:00,0.00013299999409355223,0.00013800000306218863,0.0001320000010309741,0.00013800000306218863,134489,0.0,0.0
2025-03-03 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00012700000661425292,0.00012700000661425292,76084,0.0,0.0
2025-03-04 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,0.0001230000052601099,0.00012799999967683107,79868,0.0,0.0
2025-03-05 00:00:00+00:00,0.00012799999967683107,0.00013299999409355223,0.00012799999967683107,0.00013099999341648072,97462,0.0,0.0
2025-03-06 00:00:00+00:00,0.00013099999341648072,0.0001340000017080456,0.00013000000035390258,0.00013299999409355223,124749,0.0,0.0
2025-03-07 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00013099999341648072,0.0001320000010309741,117508,0.0,0.0
2025-03-08 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00013099999341648072,0.00013099999341648072,192337,0.0,0.0
2025-03-09 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.00012199999764561653,0.00012199999764561653,163592,0.0,0.0
2025-03-10 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00011800000356743112,0.00011899999663000926,82885,0.0,0.0
2025-03-11 00:00:00+00:00,0.00011899999663000926,0.0001250000059371814,0.00011800000356743112,0.00012199999764561653,98581,0.0,0.0
2025-03-12 00:00:00+00:00,0.00012199999764561653,0.00012599999899975955,0.00011999999696854502,0.0001250000059371814,175254,0.0,0.0
2025-03-13 00:00:00+00:00,0.0001250000059371814,0.00012700000661425292,0.0001250000059371814,0.00012599999899975955,144099,0.0,0.0
2025-03-14 00:00:00+00:00,0.00012599999899975955,0.0001289999927394092,0.00012599999899975955,0.0001289999927394092,107046,0.0,0.0
2025-03-15 00:00:00+00:00,0.0001289999927394092,0.00013499999477062374,0.00012799999967683107,0.00013499999477062374,120354,0.0,0.0
2025-03-16 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.0001289999927394092,0.0001320000010309741,78159,0.0,0.0
2025-03-17 00:00:00+00:00,0.0001320000010309741,0.00013800000306218863,0.00013099999341648072,0.00013800000306218863,71326,0.0,0.0
2025-03-18 00:00:00+00:00,0.00013800000306218863,0.00014099999680183828,0.00013699999544769526,0.00013699999544769526,64677,0.0,0.0
2025-03-19 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013299999409355223,0.0001340000017080456,50891,0.0,0.0
2025-03-20 00:00:00+00:00,0.0001340000017080456,0.00014000000373926014,0.0001340000017080456,0.00013699999544769526,48582,0.0,0.0
2025-03-21 00:00:00+00:00,0.00013699999544769526,0.00014099999680183828,0.00013699999544769526,0.00013899999612476677,45206,0.0,0.0
2025-03-22 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00013699999544769526,0.00013699999544769526,39209,0.0,0.0
2025-03-23 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013600000238511711,0.00013699999544769526,48079,0.0,0.0
2025-03-24 00:00:00+00:00,0.00013699999544769526,0.00014099999680183828,0.00013600000238511711,0.00014000000373926014,92677,0.0,0.0
2025-03-25 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00011800000356743112,0.00014000000373926014,52734,0.0,0.0
2025-03-26 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013699999544769526,0.00013699999544769526,56904,0.0,0.0
2025-03-27 00:00:00+00:00,0.00013699999544769526,0.00014000000373926014,0.00013600000238511711,0.00013899999612476677,41184,0.0,0.0
2025-03-28 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013699999544769526,0.00013800000306218863,34723,0.0,0.0
2025-03-29 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00013099999341648072,0.0001320000010309741,39885,0.0,0.0
2025-03-30 00:00:00+00:00,0.0001320000010309741,0.00013499999477062374,0.0001320000010309741,0.0001340000017080456,29381,0.0,0.0
2025-03-31 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00013000000035390258,0.0001320000010309741,23704,0.0,0.0
2025-04-01 00:00:00+00:00,0.0001320000010309741,0.0001340000017080456,0.0001320000010309741,0.0001340000017080456,60378,0.0,0.0
2025-04-02 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001320000010309741,0.00013299999409355223,104989,0.0,0.0
2025-04-03 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012599999899975955,0.00012700000661425292,90924,0.0,0.0
2025-04-04 00:00:00+00:00,0.00012700000661425292,0.00013000000035390258,0.00012599999899975955,0.0001289999927394092,94034,0.0,0.0
2025-04-05 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012799999967683107,0.0001289999927394092,115096,0.0,0.0
2025-04-06 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012099999730708078,0.00012099999730708078,212964,0.0,0.0
2025-04-07 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011600000289035961,0.00012099999730708078,158825,0.0,0.0
2025-04-08 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00011999999696854502,0.00012199999764561653,157250,0.0,0.0
2025-04-09 00:00:00+00:00,0.00012199999764561653,0.00012700000661425292,0.00012099999730708078,0.00012700000661425292,196968,0.0,0.0
2025-04-10 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.0001230000052601099,0.0001230000052601099,157751,0.0,0.0
2025-04-11 00:00:00+00:00,0.0001230000052601099,0.00012799999967683107,0.0001230000052601099,0.00012700000661425292,145110,0.0,0.0
2025-04-12 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.0001250000059371814,0.00012599999899975955,124800,0.0,0.0
2025-04-13 00:00:00+00:00,0.00012599999899975955,0.0001289999927394092,0.0001250000059371814,0.0001250000059371814,107773,0.0,0.0
2025-04-14 00:00:00+00:00,0.0001250000059371814,0.00012700000661425292,0.00012399999832268804,0.00012599999899975955,205097,0.0,0.0
2025-04-15 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00012399999832268804,0.00012399999832268804,191019,0.0,0.0
2025-04-16 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.00012399999832268804,0.00012599999899975955,215609,0.0,0.0
2025-04-17 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00012399999832268804,0.00012700000661425292,198494,0.0,0.0
2025-04-18 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00012599999899975955,0.00012700000661425292,185278,0.0,0.0
2025-04-19 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.0001250000059371814,0.00012599999899975955,175216,0.0,0.0
2025-04-20 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.0001250000059371814,0.00012700000661425292,198980,0.0,0.0
2025-04-21 00:00:00+00:00,0.00012700000661425292,0.00013099999341648072,0.00012599999899975955,0.00012799999967683107,165780,0.0,0.0
2025-04-22 00:00:00+00:00,0.00012799999967683107,0.00013099999341648072,0.00012700000661425292,0.00013000000035390258,164099,0.0,0.0
2025-04-23 00:00:00+00:00,0.00013000000035390258,0.00013299999409355223,0.0001289999927394092,0.00013000000035390258,168357,0.0,0.0
2025-04-24 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012799999967683107,0.00012799999967683107,171591,0.0,0.0
2025-04-25 00:00:00+00:00,0.00012799999967683107,0.00013099999341648072,0.00012799999967683107,0.0001289999927394092,143484,0.0,0.0
2025-04-26 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00012799999967683107,0.0001289999927394092,124847,0.0,0.0
2025-04-27 00:00:00+00:00,0.0001289999927394092,0.00013099999341648072,0.00012799999967683107,0.00013000000035390258,119854,0.0,0.0
2025-04-28 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012799999967683107,0.0001289999927394092,106302,0.0,0.0
2025-04-29 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00012799999967683107,0.0001289999927394092,128543,0.0,0.0
2025-04-30 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012700000661425292,0.00012799999967683107,148733,0.0,0.0
2025-05-01 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.00012700000661425292,0.00012799999967683107,157413,0.0,0.0
2025-05-02 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012700000661425292,0.00012799999967683107,126002,0.0,0.0
2025-05-03 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012700000661425292,0.00012799999967683107,129314,0.0,0.0
2025-05-04 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.0001250000059371814,0.00012599999899975955,128206,0.0,0.0
