TIMESTAMP,PSP_OPEN_PRICE_USD,PSP_HIGH_PRICE_USD,PSP_LOW_PRICE_USD,PSP_CLOSE_PRICE_USD,PSP_VOLUME_USD,PSP_DIVIDENDS_USD,PSP_STOCK_SPLITS_USD
2022-01-28 00:00:00+00:00,0.16469000279903412,0.1725039929151535,0.16279900074005127,0.16694200038909912,412471,0.0,0.0
2022-01-29 00:00:00+00:00,0.16690100729465485,0.17051300406455994,0.16677799820899963,0.16956600546836853,329163,0.0,0.0
2022-01-30 00:00:00+00:00,0.1695770025253296,0.1800830066204071,0.16737499833106995,0.16892699897289276,612568,0.0,0.0
2022-01-31 00:00:00+00:00,0.1690959930419922,0.1695369929075241,0.16623499989509583,0.16675400733947754,339057,0.0,0.0
2022-02-01 00:00:00+00:00,0.16673099994659424,0.18025200068950653,0.1649409979581833,0.17943799495697021,535874,0.0,0.0
2022-02-02 00:00:00+00:00,0.17943799495697021,0.18362200260162354,0.17333200573921204,0.17474199831485748,424300,0.0,0.0
2022-02-03 00:00:00+00:00,0.17473700642585754,0.1747480034828186,0.14433500170707703,0.14672499895095825,1019138,0.0,0.0
2022-02-04 00:00:00+00:00,0.14671200513839722,0.16605600714683533,0.14572900533676147,0.16604700684547424,788963,0.0,0.0
2022-02-05 00:00:00+00:00,0.16604900360107422,0.17840799689292908,0.16582199931144714,0.17399899661540985,885110,0.0,0.0
2022-02-06 00:00:00+00:00,0.17399300634860992,0.17837299406528473,0.17209599912166595,0.1767829954624176,462621,0.0,0.0
2022-02-07 00:00:00+00:00,0.1767829954624176,0.18920999765396118,0.17537400126457214,0.18678900599479675,621251,0.0,0.0
2022-02-08 00:00:00+00:00,0.18679200112819672,0.19242000579833984,0.17819499969482422,0.18355099856853485,665180,0.0,0.0
2022-02-09 00:00:00+00:00,0.18362799286842346,0.19230100512504578,0.18033500015735626,0.18963299691677094,469565,0.0,0.0
2022-02-10 00:00:00+00:00,0.1896349936723709,0.19002500176429749,0.1817290037870407,0.18187600374221802,453696,0.0,0.0
2022-02-11 00:00:00+00:00,0.18188899755477905,0.18198899924755096,0.16890700161457062,0.1696140021085739,355975,0.0,0.0
2022-02-12 00:00:00+00:00,0.16959699988365173,0.1704999953508377,0.162323996424675,0.16329699754714966,391595,0.0,0.0
2022-02-13 00:00:00+00:00,0.1632940024137497,0.16336899995803833,0.1540450006723404,0.15425899624824524,344505,0.0,0.0
2022-02-14 00:00:00+00:00,0.15424799919128418,0.15428000688552856,0.14860199391841888,0.14964699745178223,380748,0.0,0.0
2022-02-15 00:00:00+00:00,0.1496499925851822,0.15779300034046173,0.1491290032863617,0.15737199783325195,339798,0.0,0.0
2022-02-16 00:00:00+00:00,0.15737499296665192,0.15945300459861755,0.15517599880695343,0.15657499432563782,370276,0.0,0.0
2022-02-17 00:00:00+00:00,0.15660299360752106,0.15716099739074707,0.13350899517536163,0.1336829960346222,412123,0.0,0.0
2022-02-18 00:00:00+00:00,0.1337060034275055,0.13694199919700623,0.12622499465942383,0.12656599283218384,475591,0.0,0.0
2022-02-19 00:00:00+00:00,0.1265539973974228,0.1276330053806305,0.12292300164699554,0.12339100241661072,349071,0.0,0.0
2022-02-20 00:00:00+00:00,0.1234079971909523,0.124440997838974,0.11577499657869339,0.11683700233697891,367680,0.0,0.0
2022-02-21 00:00:00+00:00,0.11683099716901779,0.11885999888181686,0.11239399760961533,0.11276300251483917,438965,0.0,0.0
2022-02-22 00:00:00+00:00,0.11275400221347809,0.11554600298404694,0.10753799974918365,0.11277300119400024,486776,0.0,0.0
2022-02-23 00:00:00+00:00,0.11277300119400024,0.11562500149011612,0.11136599630117416,0.11304699629545212,299337,0.0,0.0
2022-02-24 00:00:00+00:00,0.11306600272655487,0.11321400105953217,0.10025700181722641,0.10420600324869156,529375,0.0,0.0
2022-02-25 00:00:00+00:00,0.10422100126743317,0.11316800117492676,0.1041869968175888,0.11198099702596664,347039,0.0,0.0
2022-02-26 00:00:00+00:00,0.11198599636554718,0.11343300342559814,0.11074800044298172,0.11215600371360779,232497,0.0,0.0
2022-02-27 00:00:00+00:00,0.11215200275182724,0.12339700013399124,0.11205899715423584,0.11784300208091736,507555,0.0,0.0
2022-02-28 00:00:00+00:00,0.11786200106143951,0.12703000009059906,0.11661099642515182,0.1269250065088272,346736,0.0,0.0
2022-03-01 00:00:00+00:00,0.12690700590610504,0.12901699542999268,0.12508299946784973,0.12863099575042725,304935,0.0,0.0
2022-03-02 00:00:00+00:00,0.12863099575042725,0.13040600717067719,0.12442000210285187,0.12767599523067474,289446,0.0,0.0
2022-03-03 00:00:00+00:00,0.12768100202083588,0.1298999935388565,0.12590999901294708,0.12634700536727905,298097,0.0,0.0
2022-03-04 00:00:00+00:00,0.12635399401187897,0.1263740062713623,0.1166749969124794,0.11712700128555298,331610,0.0,0.0
2022-03-05 00:00:00+00:00,0.11714500188827515,0.11720000207424164,0.10880500078201294,0.10909199714660645,362928,0.0,0.0
2022-03-06 00:00:00+00:00,0.10909300297498703,0.10962600260972977,0.10756699740886688,0.1088239997625351,256813,0.0,0.0
2022-03-07 00:00:00+00:00,0.10883300006389618,0.10951399803161621,0.10146299749612808,0.10151199996471405,334848,0.0,0.0
2022-03-08 00:00:00+00:00,0.10151199996471405,0.10266800224781036,0.1005299985408783,0.10206899791955948,303072,0.0,0.0
2022-03-09 00:00:00+00:00,0.10206999629735947,0.11076399683952332,0.10199200361967087,0.11060100048780441,361308,0.0,0.0
2022-03-10 00:00:00+00:00,0.11059899628162384,0.11072999984025955,0.10429999977350235,0.10438399761915207,259163,0.0,0.0
2022-03-11 00:00:00+00:00,0.10437200218439102,0.11352799832820892,0.10335800051689148,0.10812000185251236,536734,0.0,0.0
2022-03-12 00:00:00+00:00,0.10810499638319016,0.10996899753808975,0.10793899744749069,0.10825899988412857,228483,0.0,0.0
2022-03-13 00:00:00+00:00,0.10825800150632858,0.10892800241708755,0.10600700229406357,0.10668300092220306,256812,0.0,0.0
2022-03-14 00:00:00+00:00,0.10664699971675873,0.10759200155735016,0.08855099976062775,0.0972599983215332,592945,0.0,0.0
2022-03-15 00:00:00+00:00,0.0972599983215332,0.1036899983882904,0.08981099724769592,0.09287700057029724,672269,0.0,0.0
2022-03-16 00:00:00+00:00,0.09287700057029724,0.10030899941921234,0.08443599939346313,0.0914049968123436,1301382,0.0,0.0
2022-03-17 00:00:00+00:00,0.0917700007557869,0.0950160026550293,0.07681199908256531,0.07893099635839462,814369,0.0,0.0
2022-03-18 00:00:00+00:00,0.07893099635839462,0.08090800046920776,0.0651329979300499,0.07385200262069702,1084328,0.0,0.0
2022-03-19 00:00:00+00:00,0.07385200262069702,0.07518000155687332,0.07084000110626221,0.07221200317144394,357811,0.0,0.0
2022-03-20 00:00:00+00:00,0.07237699627876282,0.07996000349521637,0.06845100224018097,0.07095099985599518,375298,0.0,0.0
2022-03-21 00:00:00+00:00,0.07093200087547302,0.07980400323867798,0.06919900327920914,0.07022099941968918,863593,0.0,0.0
2022-03-22 00:00:00+00:00,0.07022099941968918,0.10972800105810165,0.0701960027217865,0.09372100234031677,1180445,0.0,0.0
2022-03-23 00:00:00+00:00,0.09372200071811676,0.10923799872398376,0.0894550010561943,0.10911399871110916,661893,0.0,0.0
2022-03-24 00:00:00+00:00,0.10895899683237076,0.16785000264644623,0.10439000278711319,0.14733700454235077,2127968,0.0,0.0
2022-03-25 00:00:00+00:00,0.14733900129795074,0.14786699414253235,0.12236099690198898,0.12445999681949615,792148,0.0,0.0
2022-03-26 00:00:00+00:00,0.12446799874305725,0.15140299499034882,0.12426500022411346,0.1513739973306656,847835,0.0,0.0
2022-03-27 00:00:00+00:00,0.15095199644565582,0.1682630032300949,0.1485919952392578,0.15788300335407257,828894,0.0,0.0
2022-03-28 00:00:00+00:00,0.15791599452495575,0.160180002450943,0.15047000348567963,0.1522970050573349,512428,0.0,0.0
2022-03-29 00:00:00+00:00,0.15229199826717377,0.15262599289417267,0.14002199470996857,0.14028400182724,253772,0.0,0.0
2022-03-30 00:00:00+00:00,0.14028400182724,0.1410519927740097,0.1351819932460785,0.14070099592208862,323959,0.0,0.0
2022-03-31 00:00:00+00:00,0.14070099592208862,0.14123700559139252,0.1138010025024414,0.11527399718761444,667503,0.0,0.0
2022-04-01 00:00:00+00:00,0.11527399718761444,0.12540000677108765,0.11282800137996674,0.12097200006246567,613493,0.0,0.0
2022-04-02 00:00:00+00:00,0.12097299844026566,0.12279199808835983,0.10605499893426895,0.11010199785232544,816899,0.0,0.0
2022-04-03 00:00:00+00:00,0.11010199785232544,0.11305899918079376,0.10115499794483185,0.10176599770784378,822885,0.0,0.0
2022-04-04 00:00:00+00:00,0.10176599770784378,0.11229199916124344,0.0949769988656044,0.11126500368118286,1387975,0.0,0.0
2022-04-05 00:00:00+00:00,0.11126600205898285,0.14096499979496002,0.1097790002822876,0.12218999862670898,1433488,0.0,0.0
2022-04-06 00:00:00+00:00,0.12218999862670898,0.12274699658155441,0.11015599966049194,0.11212100088596344,543223,0.0,0.0
2022-04-07 00:00:00+00:00,0.11212799698114395,0.1207910031080246,0.10840699821710587,0.11958199739456177,899570,0.0,0.0
2022-04-08 00:00:00+00:00,0.11958099901676178,0.1252409964799881,0.11207900196313858,0.11223900318145752,726166,0.0,0.0
2022-04-09 00:00:00+00:00,0.11223900318145752,0.11512599885463715,0.11061300337314606,0.11112499982118607,463787,0.0,0.0
2022-04-10 00:00:00+00:00,0.1111219972372055,0.1134599968791008,0.10708300024271011,0.10782899707555771,659852,0.0,0.0
2022-04-11 00:00:00+00:00,0.10782299935817719,0.10943300276994705,0.09301300346851349,0.09326499700546265,626463,0.0,0.0
2022-04-12 00:00:00+00:00,0.09326499700546265,0.10226800292730331,0.09174499660730362,0.09425800293684006,680553,0.0,0.0
2022-04-13 00:00:00+00:00,0.0942469984292984,0.09820300340652466,0.09034200012683868,0.09766600281000137,641078,0.0,0.0
2022-04-14 00:00:00+00:00,0.0976409986615181,0.10424599796533585,0.09463399648666382,0.09534599632024765,669816,0.0,0.0
2022-04-15 00:00:00+00:00,0.09529399871826172,0.09529399871826172,0.09279000014066696,0.09412500262260437,390852,0.0,0.0
2022-04-16 00:00:00+00:00,0.09412699937820435,0.0945110023021698,0.08729899674654007,0.09107699990272522,582650,0.0,0.0
2022-04-17 00:00:00+00:00,0.09108900278806686,0.09175000339746475,0.08671499788761139,0.08686300367116928,525122,0.0,0.0
2022-04-18 00:00:00+00:00,0.08683700114488602,0.08754099905490875,0.08055300265550613,0.08555400371551514,495429,0.0,0.0
2022-04-19 00:00:00+00:00,0.08555400371551514,0.08977200090885162,0.08505699783563614,0.086667001247406,596764,0.0,0.0
2022-04-20 00:00:00+00:00,0.08666600286960602,0.09200800210237503,0.08649100363254547,0.08879200369119644,625943,0.0,0.0
2022-04-21 00:00:00+00:00,0.08879800140857697,0.09198000282049179,0.08651699870824814,0.08672600239515305,648546,0.0,0.0
2022-04-22 00:00:00+00:00,0.08673299849033356,0.08782300353050232,0.08406499773263931,0.08440499752759933,501698,0.0,0.0
2022-04-23 00:00:00+00:00,0.08440399914979935,0.08599799871444702,0.08219700306653976,0.08233000338077545,523159,0.0,0.0
2022-04-24 00:00:00+00:00,0.08232899755239487,0.08235800266265869,0.07886999845504761,0.07990200072526932,589871,0.0,0.0
2022-04-25 00:00:00+00:00,0.07990100234746933,0.08158200234174728,0.07328800112009048,0.08003800362348557,703258,0.0,0.0
2022-04-26 00:00:00+00:00,0.08003800362348557,0.08028099685907364,0.0697299987077713,0.07014799863100052,463950,0.0,0.0
2022-04-27 00:00:00+00:00,0.07014700025320053,0.07141699641942978,0.0697150006890297,0.07032699882984161,459601,0.0,0.0
2022-04-28 00:00:00+00:00,0.0703129991889,0.07051300257444382,0.0640069991350174,0.0642549991607666,739121,0.0,0.0
2022-04-29 00:00:00+00:00,0.06425400078296661,0.06436900049448013,0.060986001044511795,0.06099199876189232,513261,0.0,0.0
2022-04-30 00:00:00+00:00,0.06099199876189232,0.06410100311040878,0.060965001583099365,0.06197400018572807,567444,0.0,0.0
2022-05-01 00:00:00+00:00,0.06198100000619888,0.07165800034999847,0.06164000183343887,0.07146500051021576,817065,0.0,0.0
2022-05-02 00:00:00+00:00,0.07146500051021576,0.07488600164651871,0.06665900349617004,0.06776399910449982,733858,0.0,0.0
2022-05-03 00:00:00+00:00,0.06780900061130524,0.0710040032863617,0.06571999937295914,0.0658470019698143,777775,0.0,0.0
2022-05-04 00:00:00+00:00,0.06584600359201431,0.06840299814939499,0.0655049979686737,0.0682469978928566,947878,0.0,0.0
2022-05-05 00:00:00+00:00,0.0682540014386177,0.06931199878454208,0.06301499903202057,0.06312400102615356,381062,0.0,0.0
2022-05-06 00:00:00+00:00,0.06312300264835358,0.06385599821805954,0.06280100345611572,0.0632070004940033,473413,0.0,0.0
2022-05-07 00:00:00+00:00,0.0632070004940033,0.08218099921941757,0.06276600062847137,0.07649800181388855,963729,0.0,0.0
2022-05-08 00:00:00+00:00,0.07650099694728851,0.07656499743461609,0.06591799855232239,0.06591899693012238,480806,0.0,0.0
2022-05-09 00:00:00+00:00,0.0659250020980835,0.0660339966416359,0.05950700119137764,0.05950700119137764,475431,0.0,0.0
2022-05-10 00:00:00+00:00,0.05950300022959709,0.05950300022959709,0.05513700097799301,0.05630899965763092,453273,0.0,0.0
2022-05-11 00:00:00+00:00,0.05629799887537956,0.056905001401901245,0.0475040003657341,0.047672998160123825,600537,0.0,0.0
2022-05-12 00:00:00+00:00,0.04763700067996979,0.048854999244213104,0.03650600090622902,0.03761899843811989,558262,0.0,0.0
2022-05-13 00:00:00+00:00,0.0376180000603199,0.042024001479148865,0.03681100159883499,0.04033999890089035,378620,0.0,0.0
2022-05-14 00:00:00+00:00,0.04033900052309036,0.062091000378131866,0.03971000015735626,0.05299299955368042,676679,0.0,0.0
2022-05-15 00:00:00+00:00,0.05299299955368042,0.054301001131534576,0.051217999309301376,0.05373400077223778,180566,0.0,0.0
2022-05-16 00:00:00+00:00,0.05373400077223778,0.05430300161242485,0.04957199841737747,0.050296999514102936,172234,0.0,0.0
2022-05-17 00:00:00+00:00,0.050296999514102936,0.050971999764442444,0.04789299890398979,0.04986200109124184,156142,0.0,0.0
2022-05-18 00:00:00+00:00,0.04986200109124184,0.049949999898672104,0.044335998594760895,0.044557999819517136,128956,0.0,0.0
2022-05-19 00:00:00+00:00,0.044557999819517136,0.044801000505685806,0.04219700023531914,0.04347600042819977,142708,0.0,0.0
2022-05-20 00:00:00+00:00,0.04347600042819977,0.04560999944806099,0.03791800141334534,0.038026999682188034,221414,0.0,0.0
2022-05-21 00:00:00+00:00,0.038026999682188034,0.03841099888086319,0.036277998238801956,0.03650299832224846,170721,0.0,0.0
2022-05-22 00:00:00+00:00,0.03650299832224846,0.040024999529123306,0.03650299832224846,0.03989399969577789,175101,0.0,0.0
2022-05-23 00:00:00+00:00,0.03989399969577789,0.04037899896502495,0.039204999804496765,0.03950599953532219,142852,0.0,0.0
2022-05-24 00:00:00+00:00,0.03950599953532219,0.03994100168347359,0.03830999881029129,0.03859100118279457,132900,0.0,0.0
2022-05-25 00:00:00+00:00,0.03859100118279457,0.03928399831056595,0.0385419987142086,0.03891799971461296,134959,0.0,0.0
2022-05-26 00:00:00+00:00,0.03891799971461296,0.039034999907016754,0.036945998668670654,0.03705200180411339,131684,0.0,0.0
2022-05-27 00:00:00+00:00,0.03705200180411339,0.03708599880337715,0.03579600155353546,0.03594300150871277,132717,0.0,0.0
2022-05-28 00:00:00+00:00,0.03600599989295006,0.036382999271154404,0.03569599986076355,0.0361349992454052,218908,0.0,0.0
2022-05-29 00:00:00+00:00,0.0361349992454052,0.036423999816179276,0.03313999995589256,0.03533700108528137,256434,0.0,0.0
2022-05-30 00:00:00+00:00,0.035335998982191086,0.036591000854969025,0.03513399884104729,0.03650199994444847,196587,0.0,0.0
2022-05-31 00:00:00+00:00,0.03650100156664848,0.0374159999191761,0.03625499829649925,0.03725399821996689,212609,0.0,0.0
2022-06-01 00:00:00+00:00,0.0372840017080307,0.04022600129246712,0.036354999989271164,0.036430999636650085,379599,0.0,0.0
2022-06-02 00:00:00+00:00,0.03642699867486954,0.036570001393556595,0.0353350006043911,0.03557100147008896,238532,0.0,0.0
2022-06-03 00:00:00+00:00,0.03555599972605705,0.03598099946975708,0.032384999096393585,0.03245000168681145,476638,0.0,0.0
2022-06-04 00:00:00+00:00,0.03245000168681145,0.033052001148462296,0.03209400177001953,0.032430000603199005,338358,0.0,0.0
2022-06-05 00:00:00+00:00,0.032412998378276825,0.03260200098156929,0.031230999156832695,0.031231999397277832,243301,0.0,0.0
2022-06-06 00:00:00+00:00,0.03121899999678135,0.03294700011610985,0.03097200021147728,0.031470999121665955,262892,0.0,0.0
2022-06-07 00:00:00+00:00,0.031470999121665955,0.03168800100684166,0.027411000803112984,0.02814199961721897,281523,0.0,0.0
2022-06-08 00:00:00+00:00,0.02814299985766411,0.035805001854896545,0.02797500044107437,0.034352000802755356,359167,0.0,0.0
2022-06-09 00:00:00+00:00,0.034327998757362366,0.034706998616456985,0.03373999893665314,0.03464600071310997,194602,0.0,0.0
2022-06-10 00:00:00+00:00,0.03464600071310997,0.03478600084781647,0.03246700018644333,0.03246700018644333,169397,0.0,0.0
2022-06-11 00:00:00+00:00,0.03246799856424332,0.03251799941062927,0.02994599938392639,0.029978999868035316,154692,0.0,0.0
2022-06-12 00:00:00+00:00,0.029978999868035316,0.030009999871253967,0.028615999966859818,0.028875000774860382,169791,0.0,0.0
2022-06-13 00:00:00+00:00,0.028875000774860382,0.02960900031030178,0.02739899978041649,0.027507999911904335,237928,0.0,0.0
2022-06-14 00:00:00+00:00,0.027507999911904335,0.028209000825881958,0.026205999776721,0.02691899985074997,214791,0.0,0.0
2022-06-15 00:00:00+00:00,0.02691899985074997,0.02928199991583824,0.02420799992978573,0.029013000428676605,290534,0.0,0.0
2022-06-16 00:00:00+00:00,0.029013000428676605,0.029154999181628227,0.02487899921834469,0.024999000132083893,236073,0.0,0.0
