TIMESTAMP,REIGN_OPEN_PRICE_USD,REIGN_HIGH_PRICE_USD,REIGN_LOW_PRICE_USD,REIGN_CLOSE_PRICE_USD,REIGN_VOLUME_USD,REIGN_DIVIDENDS_USD,REIGN_STOCK_SPLITS_USD
2023-08-22 00:00:00+00:00,0.001728000002913177,0.0017480000387877226,0.001534000039100647,0.001585999969393015,155275,0.0,0.0
2023-08-23 00:00:00+00:00,0.001585999969393015,0.0015879999846220016,0.0014909999445080757,0.001505000051110983,164327,0.0,0.0
2023-08-24 00:00:00+00:00,0.001505000051110983,0.0015379999531432986,0.001491999952122569,0.001505000051110983,170382,0.0,0.0
2023-08-25 00:00:00+00:00,0.001512999995611608,0.0015490000369027257,0.0014700000174343586,0.0015089999651536345,161234,0.0,0.0
2023-08-26 00:00:00+00:00,0.0015109999803826213,0.0015290000010281801,0.0015010000206530094,0.001521000056527555,128162,0.0,0.0
2023-08-27 00:00:00+00:00,0.0015190000412985682,0.0015259999781847,0.0014900000533089042,0.001500000013038516,160515,0.0,0.0
2023-08-28 00:00:00+00:00,0.0015020000282675028,0.0015409999759867787,0.0014890000456944108,0.0015059999423101544,115703,0.0,0.0
2023-08-29 00:00:00+00:00,0.0015119999879971147,0.001551999943330884,0.0014990000054240227,0.0015190000412985682,80029,0.0,0.0
2023-08-30 00:00:00+00:00,0.0015200000489130616,0.0015369999455288053,0.0014949999749660492,0.0015249999705702066,87041,0.0,0.0
2023-08-31 00:00:00+00:00,0.0015259999781847,0.0015300000086426735,0.0014570000348612666,0.0014700000174343586,108009,0.0,0.0
2023-09-01 00:00:00+00:00,0.0014680000022053719,0.0015040000434964895,0.0014410000294446945,0.0014420000370591879,90203,0.0,0.0
2023-09-02 00:00:00+00:00,0.0014400000218302011,0.002899999963119626,0.001436999998986721,0.0020230000372976065,121710,0.0,0.0
2023-09-03 00:00:00+00:00,0.002096999902278185,0.002213000087067485,0.0016710000345483422,0.0016820000018924475,90394,0.0,0.0
2023-09-04 00:00:00+00:00,0.0016799999866634607,0.001699000014923513,0.0014009999576956034,0.001521000056527555,131281,0.0,0.0
2023-09-05 00:00:00+00:00,0.0015140000032261014,0.0015950000379234552,0.0014979999978095293,0.0015119999879971147,130188,0.0,0.0
2023-09-06 00:00:00+00:00,0.0015059999423101544,0.0015219999477267265,0.0014149999478831887,0.0014400000218302011,127335,0.0,0.0
2023-09-07 00:00:00+00:00,0.001433999976143241,0.0014939999673515558,0.0014189999783411622,0.001474000047892332,138246,0.0,0.0
2023-09-08 00:00:00+00:00,0.001474000047892332,0.001478999969549477,0.0014220000011846423,0.0014260000316426158,114206,0.0,0.0
2023-09-09 00:00:00+00:00,0.0014250000240281224,0.0016499999910593033,0.0014189999783411622,0.0014349999837577343,117781,0.0,0.0
2023-09-10 00:00:00+00:00,0.001436999998986721,0.001475999946705997,0.0014260000316426158,0.001449999981559813,139861,0.0,0.0
2023-09-11 00:00:00+00:00,0.0014410000294446945,0.0014990000054240227,0.001436999998986721,0.0014509999891743064,106865,0.0,0.0
2023-09-12 00:00:00+00:00,0.0014489999739453197,0.0014799999771639705,0.0014189999783411622,0.0014540000120177865,82767,0.0,0.0
2023-09-13 00:00:00+00:00,0.0014489999739453197,0.001521000056527555,0.001429000054486096,0.0014380000066012144,116380,0.0,0.0
2023-09-14 00:00:00+00:00,0.0014400000218302011,0.0014560000272467732,0.0014220000011846423,0.0014260000316426158,95549,0.0,0.0
2023-09-15 00:00:00+00:00,0.0014329999685287476,0.0014530000044032931,0.0014169999631121755,0.0014410000294446945,69591,0.0,0.0
2023-09-16 00:00:00+00:00,0.0014479999663308263,0.0014570000348612666,0.001424000016413629,0.0014309999532997608,69316,0.0,0.0
2023-09-17 00:00:00+00:00,0.0014309999532997608,0.0014449999434873462,0.001415999955497682,0.0014349999837577343,67226,0.0,0.0
2023-09-18 00:00:00+00:00,0.001433999976143241,0.0014479999663308263,0.0014039999805390835,0.0014299999456852674,68234,0.0,0.0
2023-09-19 00:00:00+00:00,0.0014260000316426158,0.0014400000218302011,0.0014059999957680702,0.0014140000566840172,68379,0.0,0.0
2023-09-20 00:00:00+00:00,0.0014140000566840172,0.0014489999739453197,0.0014029999729245901,0.0014130000490695238,93750,0.0,0.0
2023-09-21 00:00:00+00:00,0.001415999955497682,0.0014230000087991357,0.001303000026382506,0.0013119999784976244,104388,0.0,0.0
2023-09-22 00:00:00+00:00,0.0013099999632686377,0.0013460000045597553,0.0013000000035390258,0.0013050000416114926,114433,0.0,0.0
2023-09-23 00:00:00+00:00,0.0013040000339969993,0.0013089999556541443,0.0013010000111535192,0.001303000026382506,84057,0.0,0.0
2023-09-24 00:00:00+00:00,0.0013040000339969993,0.0013139999937266111,0.0012959999730810523,0.001306000049225986,120426,0.0,0.0
2023-09-25 00:00:00+00:00,0.001306000049225986,0.0013289999915286899,0.0012740000383928418,0.0013070000568404794,112051,0.0,0.0
2023-09-26 00:00:00+00:00,0.0013050000416114926,0.0013139999937266111,0.001180000021122396,0.0012049999786540866,112763,0.0,0.0
2023-09-27 00:00:00+00:00,0.0012049999786540866,0.0012179999612271786,0.0012000000569969416,0.0012080000014975667,119216,0.0,0.0
2023-09-28 00:00:00+00:00,0.0012130000395700336,0.0012150000547990203,0.0011759999906644225,0.0012039999710395932,94321,0.0,0.0
2023-09-29 00:00:00+00:00,0.0012029999634250998,0.0013899999903514981,0.0012000000569969416,0.001272000023163855,102578,0.0,0.0
2023-09-30 00:00:00+00:00,0.001276999944821,0.0015869999770075083,0.0011099999537691474,0.001547000021673739,66057,0.0,0.0
2023-10-01 00:00:00+00:00,0.001547000021673739,0.0015490000369027257,0.0011259999591857195,0.001247999956831336,51810,0.0,0.0
2023-10-02 00:00:00+00:00,0.0012489999644458294,0.0013830000534653664,0.001221999991685152,0.0012379999971017241,60712,0.0,0.0
2023-10-03 00:00:00+00:00,0.0012390000047162175,0.0012499999720603228,0.0012039999710395932,0.0012420000275596976,55056,0.0,0.0
2023-10-04 00:00:00+00:00,0.0012359999818727374,0.0012519999872893095,0.0011249999515712261,0.0011269999668002129,101145,0.0,0.0
2023-10-05 00:00:00+00:00,0.0011269999668002129,0.0013200000394135714,0.0011220000451430678,0.0011599999852478504,95566,0.0,0.0
2023-10-06 00:00:00+00:00,0.0011609999928623438,0.0013510000426322222,0.001053999993018806,0.0012179999612271786,86685,0.0,0.0
2023-10-07 00:00:00+00:00,0.0012159999459981918,0.001272000023163855,0.0011080000549554825,0.0011180000146850944,90478,0.0,0.0
2023-10-08 00:00:00+00:00,0.0011180000146850944,0.0011249999515712261,0.0011020000092685223,0.0011050000321120024,118363,0.0,0.0
2023-10-09 00:00:00+00:00,0.0011070000473409891,0.0011279999744147062,0.0011020000092685223,0.001117000007070601,33181,0.0,0.0
2023-10-10 00:00:00+00:00,0.0011129999766126275,0.0011360000353306532,0.0011080000549554825,0.0011320000048726797,39525,0.0,0.0
2023-10-11 00:00:00+00:00,0.001133000012487173,0.0011530000483617187,0.0011070000473409891,0.0011439999798312783,42211,0.0,0.0
2023-10-12 00:00:00+00:00,0.001142999972216785,0.0011709999525919557,0.001133000012487173,0.001154000055976212,43796,0.0,0.0
2023-10-13 00:00:00+00:00,0.001154000055976212,0.0015559999737888575,0.001151000033132732,0.0011889999732375145,46352,0.0,0.0
2023-10-14 00:00:00+00:00,0.0011889999732375145,0.0011889999732375145,0.001120000029914081,0.0011340000201016665,31833,0.0,0.0
2023-10-15 00:00:00+00:00,0.001129999989643693,0.00113800005055964,0.001117000007070601,0.0011220000451430678,38141,0.0,0.0
2023-10-16 00:00:00+00:00,0.001120000029914081,0.0011360000353306532,0.001117000007070601,0.0011210000375285745,42740,0.0,0.0
2023-10-17 00:00:00+00:00,0.001120000029914081,0.0011269999668002129,0.0011159999994561076,0.001120000029914081,29569,0.0,0.0
2023-10-18 00:00:00+00:00,0.0011180000146850944,0.0011239999439567327,0.0010979999788105488,0.0011070000473409891,31198,0.0,0.0
2023-10-19 00:00:00+00:00,0.0011080000549554825,0.0011180000146850944,0.001101000001654029,0.001104000024497509,36184,0.0,0.0
2023-10-20 00:00:00+00:00,0.001104000024497509,0.0011230000527575612,0.0011020000092685223,0.0011080000549554825,26581,0.0,0.0
2023-10-21 00:00:00+00:00,0.001108999946154654,0.001120000029914081,0.0010580000234767795,0.0010740000288933516,26090,0.0,0.0
2023-10-22 00:00:00+00:00,0.0010730000212788582,0.0011269999668002129,0.0010639999527484179,0.0011119999689981341,27960,0.0,0.0
2023-10-23 00:00:00+00:00,0.0011119999689981341,0.0012919999426230788,0.0010730000212788582,0.0012329999590292573,38305,0.0,0.0
2023-10-24 00:00:00+00:00,0.001234999974258244,0.001547000021673739,0.0011239999439567327,0.0011279999744147062,42822,0.0,0.0
2023-10-25 00:00:00+00:00,0.0011259999591857195,0.0011630000080913305,0.0011159999994561076,0.00113800005055964,35857,0.0,0.0
2023-10-26 00:00:00+00:00,0.0011350000277161598,0.001155999954789877,0.0011210000375285745,0.0011249999515712261,40664,0.0,0.0
2023-10-27 00:00:00+00:00,0.0011230000527575612,0.001183000043965876,0.0011210000375285745,0.0011599999852478504,40521,0.0,0.0
2023-10-28 00:00:00+00:00,0.0011530000483617187,0.001221999991685152,0.0011230000527575612,0.001145999995060265,38331,0.0,0.0
2023-10-29 00:00:00+00:00,0.0011490000179037452,0.0011609999928623438,0.0011249999515712261,0.0011490000179037452,42132,0.0,0.0
2023-10-30 00:00:00+00:00,0.001145999995060265,0.0013150000013411045,0.0011269999668002129,0.0012019999558106065,39586,0.0,0.0
2023-10-31 00:00:00+00:00,0.0012029999634250998,0.0012100000167265534,0.0011620000004768372,0.0012039999710395932,37495,0.0,0.0
2023-11-01 00:00:00+00:00,0.0012039999710395932,0.0014430000446736813,0.0011220000451430678,0.0012009999481961131,38745,0.0,0.0
2023-11-02 00:00:00+00:00,0.0012029999634250998,0.0013070000568404794,0.0011599999852478504,0.0012120000319555402,39114,0.0,0.0
2023-11-03 00:00:00+00:00,0.0012130000395700336,0.001227000029757619,0.0011810000287368894,0.0012069999938830733,27788,0.0,0.0
2023-11-04 00:00:00+00:00,0.0012069999938830733,0.0012100000167265534,0.001171999960206449,0.0012069999938830733,27178,0.0,0.0
