TIMESTAMP,BSX28078_OPEN_PRICE_USD,BSX28078_HIGH_PRICE_USD,BSX28078_LOW_PRICE_USD,BSX28078_CLOSE_PRICE_USD,BSX28078_VOLUME_USD,BSX28078_DIVIDENDS_USD,BSX28078_STOCK_SPLITS_USD
2023-11-14 00:00:00+00:00,0.16992999613285065,0.17307400703430176,0.16347800195217133,0.1644040048122406,8748,0.0,0.0
2023-11-15 00:00:00+00:00,0.16438600420951843,0.17210499942302704,0.1607310026884079,0.16705800592899323,14855,0.0,0.0
2023-11-16 00:00:00+00:00,0.16707099974155426,0.17106400430202484,0.15922899544239044,0.15970200300216675,7566,0.0,0.0
2023-11-17 00:00:00+00:00,0.15970399975776672,0.16167600452899933,0.15602800250053406,0.16016900539398193,4508,0.0,0.0
2023-11-18 00:00:00+00:00,0.160180002450943,0.16917100548744202,0.15731200575828552,0.1670839935541153,12853,0.0,0.0
2023-11-19 00:00:00+00:00,0.16846899688243866,0.18890400230884552,0.16801899671554565,0.18013699352741241,33693,0.0,0.0
2023-11-20 00:00:00+00:00,0.18015600740909576,0.20708300173282623,0.17950500547885895,0.20313000679016113,27673,0.0,0.0
2023-11-21 00:00:00+00:00,0.2031320035457611,0.20325100421905518,0.17211100459098816,0.17211100459098816,19197,0.0,0.0
2023-11-22 00:00:00+00:00,0.17206299304962158,0.18924599885940552,0.17148199677467346,0.18522100150585175,11698,0.0,0.0
2023-11-23 00:00:00+00:00,0.18522100150585175,0.1992660015821457,0.1846269965171814,0.19921599328517914,12960,0.0,0.0
2023-11-24 00:00:00+00:00,0.1992110013961792,0.22220900654792786,0.19830000400543213,0.21123799681663513,19388,0.0,0.0
2023-11-25 00:00:00+00:00,0.21124599874019623,0.21208299696445465,0.20299400389194489,0.20718500018119812,18365,0.0,0.0
2023-11-26 00:00:00+00:00,0.20714400708675385,0.20714899897575378,0.2019360065460205,0.20360000431537628,7393,0.0,0.0
2023-11-27 00:00:00+00:00,0.2035589963197708,0.20558899641036987,0.19987300038337708,0.2033890038728714,9512,0.0,0.0
2023-11-28 00:00:00+00:00,0.2033890038728714,0.22021499276161194,0.20180200040340424,0.21830600500106812,13998,0.0,0.0
2023-11-29 00:00:00+00:00,0.2182849943637848,0.2204499989748001,0.20890000462532043,0.20909999310970306,14375,0.0,0.0
2023-11-30 00:00:00+00:00,0.2091049998998642,0.2168249934911728,0.20909500122070312,0.21322500705718994,10669,0.0,0.0
2023-12-01 00:00:00+00:00,0.213235005736351,0.21790100634098053,0.21271200478076935,0.2175389975309372,6055,0.0,0.0
2023-12-02 00:00:00+00:00,0.21745499968528748,0.23227499425411224,0.21745499968528748,0.2317270040512085,9394,0.0,0.0
2023-12-03 00:00:00+00:00,0.23172900080680847,0.23331700265407562,0.21992400288581848,0.22491499781608582,15357,0.0,0.0
2023-12-04 00:00:00+00:00,0.22489500045776367,0.22954699397087097,0.22432300448417664,0.22574900090694427,8237,0.0,0.0
2023-12-05 00:00:00+00:00,0.2257779985666275,0.2263839989900589,0.20669400691986084,0.21779899299144745,18123,0.0,0.0
2023-12-06 00:00:00+00:00,0.2182839959859848,0.22621700167655945,0.21820400655269623,0.22009000182151794,16624,0.0,0.0
2023-12-07 00:00:00+00:00,0.22007299959659576,0.2239760011434555,0.21471300721168518,0.22158600389957428,17135,0.0,0.0
2023-12-08 00:00:00+00:00,0.2215919941663742,0.229435995221138,0.22051900625228882,0.2268970012664795,18353,0.0,0.0
2023-12-09 00:00:00+00:00,0.2268970012664795,0.22809700667858124,0.22501100599765778,0.22559300065040588,3958,0.0,0.0
2023-12-10 00:00:00+00:00,0.22558100521564484,0.23236100375652313,0.2224230021238327,0.23018699884414673,13095,0.0,0.0
2023-12-11 00:00:00+00:00,0.23016899824142456,0.2445719987154007,0.21095600724220276,0.24421000480651855,27840,0.0,0.0
2023-12-12 00:00:00+00:00,0.2442139983177185,0.24617500603199005,0.23576700687408447,0.23739799857139587,9272,0.0,0.0
2023-12-13 00:00:00+00:00,0.23741300404071808,0.24724799394607544,0.2328840047121048,0.24604299664497375,7269,0.0,0.0
2023-12-14 00:00:00+00:00,0.24604299664497375,0.2602919936180115,0.24424199759960175,0.260235995054245,16765,0.0,0.0
2023-12-15 00:00:00+00:00,0.260235995054245,0.2604820132255554,0.25162801146507263,0.25610101222991943,16658,0.0,0.0
2023-12-16 00:00:00+00:00,0.25608500838279724,0.25802600383758545,0.25519800186157227,0.2552190124988556,4147,0.0,0.0
2023-12-17 00:00:00+00:00,0.25521498918533325,0.3015109896659851,0.2525619864463806,0.297883003950119,38900,0.0,0.0
2023-12-18 00:00:00+00:00,0.297883003950119,0.297883003950119,0.284512996673584,0.2947080135345459,4564,0.0,0.0
2023-12-19 00:00:00+00:00,0.29472699761390686,0.29874899983406067,0.28192201256752014,0.2844249904155731,9158,0.0,0.0
2023-12-20 00:00:00+00:00,0.28443801403045654,0.2926099896430969,0.2842260003089905,0.2856549918651581,5456,0.0,0.0
2023-12-21 00:00:00+00:00,0.2856839895248413,0.29327601194381714,0.28512299060821533,0.2863689959049225,6596,0.0,0.0
2023-12-22 00:00:00+00:00,0.2863740026950836,0.2977299988269806,0.2862899899482727,0.2958039939403534,9531,0.0,0.0
2023-12-23 00:00:00+00:00,0.2958039939403534,0.29602399468421936,0.2914009988307953,0.29368698596954346,8595,0.0,0.0
2023-12-24 00:00:00+00:00,0.2937360107898712,0.2969299852848053,0.289995014667511,0.29329800605773926,11229,0.0,0.0
2023-12-25 00:00:00+00:00,0.29328399896621704,0.2946709990501404,0.2886349856853485,0.29037201404571533,6994,0.0,0.0
2023-12-26 00:00:00+00:00,0.2903729975223541,0.2903729975223541,0.2744719982147217,0.2784079909324646,11781,0.0,0.0
2023-12-27 00:00:00+00:00,0.2784239947795868,0.3043549954891205,0.2762959897518158,0.30434998869895935,13941,0.0,0.0
2023-12-28 00:00:00+00:00,0.30427300930023193,0.3139770030975342,0.2995400130748749,0.2997150123119354,13233,0.0,0.0
2023-12-29 00:00:00+00:00,0.2997150123119354,0.3021929860115051,0.28689199686050415,0.2877959907054901,8969,0.0,0.0
2023-12-30 00:00:00+00:00,0.2877959907054901,0.2901419997215271,0.2843010127544403,0.2852320075035095,7605,0.0,0.0
2023-12-31 00:00:00+00:00,0.2852320075035095,0.2857440114021301,0.2760860025882721,0.2760860025882721,9984,0.0,0.0
2024-01-01 00:00:00+00:00,0.2760860025882721,0.27994200587272644,0.2708449959754944,0.2799359858036041,10551,0.0,0.0
2024-01-02 00:00:00+00:00,0.2799359858036041,0.28850701451301575,0.27502700686454773,0.2753460109233856,6440,0.0,0.0
2024-01-03 00:00:00+00:00,0.2753460109233856,0.277101993560791,0.25623399019241333,0.25623399019241333,8314,0.0,0.0
2024-01-04 00:00:00+00:00,0.25623399019241333,0.2720229923725128,0.2555150091648102,0.26972201466560364,14023,0.0,0.0
2024-01-05 00:00:00+00:00,0.26972201466560364,0.26972201466560364,0.2607879936695099,0.2641589939594269,4922,0.0,0.0
2024-01-06 00:00:00+00:00,0.2641589939594269,0.2644349932670593,0.2539379894733429,0.2540319859981537,8844,0.0,0.0
2024-01-07 00:00:00+00:00,0.2540319859981537,0.2551090121269226,0.24655599892139435,0.24655599892139435,6670,0.0,0.0
2024-01-08 00:00:00+00:00,0.24655599892139435,0.25791099667549133,0.24223999679088593,0.2560249865055084,4589,0.0,0.0
2024-01-09 00:00:00+00:00,0.2560249865055084,0.2560249865055084,0.2457900047302246,0.25441598892211914,3974,0.0,0.0
2024-01-10 00:00:00+00:00,0.25441598892211914,0.27862799167633057,0.25441598892211914,0.27862799167633057,3442,0.0,0.0
2024-01-11 00:00:00+00:00,0.27862799167633057,0.28486698865890503,0.27739399671554565,0.2784619927406311,6173,0.0,0.0
2024-01-12 00:00:00+00:00,0.2785379886627197,0.2856000065803528,0.2641339898109436,0.2652679979801178,4601,0.0,0.0
2024-01-13 00:00:00+00:00,0.2652679979801178,0.2682409882545471,0.2644990086555481,0.26603400707244873,7102,0.0,0.0
2024-01-14 00:00:00+00:00,0.26603400707244873,0.26603400707244873,0.2540949881076813,0.2540949881076813,3642,0.0,0.0
2024-01-15 00:00:00+00:00,0.2540949881076813,0.2579039931297302,0.2536509931087494,0.25547298789024353,1950,0.0,0.0
2024-01-16 00:00:00+00:00,0.25547298789024353,0.26531100273132324,0.253710001707077,0.2648650109767914,7389,0.0,0.0
2024-01-17 00:00:00+00:00,0.2648650109767914,0.2648650109767914,0.25443100929260254,0.25729599595069885,10996,0.0,0.0
2024-01-18 00:00:00+00:00,0.25729599595069885,0.25737300515174866,0.24773000180721283,0.24931600689888,6064,0.0,0.0
2024-01-19 00:00:00+00:00,0.24931600689888,0.25016799569129944,0.24274200201034546,0.24715100228786469,5010,0.0,0.0
2024-01-20 00:00:00+00:00,0.24715100228786469,0.24715100228786469,0.2411399930715561,0.2418069988489151,4529,0.0,0.0
2024-01-21 00:00:00+00:00,0.2418069988489151,0.24180899560451508,0.23462599515914917,0.23510199785232544,6817,0.0,0.0
2024-01-22 00:00:00+00:00,0.23510199785232544,0.23510199785232544,0.21733200550079346,0.21733200550079346,5008,0.0,0.0
2024-01-23 00:00:00+00:00,0.21733200550079346,0.21878699958324432,0.20402899384498596,0.20696400105953217,2843,0.0,0.0
2024-01-24 00:00:00+00:00,0.20696400105953217,0.20868399739265442,0.20496700704097748,0.20715899765491486,1631,0.0,0.0
2024-01-25 00:00:00+00:00,0.20715899765491486,0.20754599571228027,0.20147700607776642,0.20435500144958496,7235,0.0,0.0
2024-01-26 00:00:00+00:00,0.20435500144958496,0.20700399577617645,0.2002819925546646,0.204818993806839,16592,0.0,0.0
2024-01-27 00:00:00+00:00,0.204818993806839,0.20515500009059906,0.2025430053472519,0.20299099385738373,3038,0.0,0.0
2024-01-28 00:00:00+00:00,0.20299099385738373,0.20439699292182922,0.19964300096035004,0.19964300096035004,2594,0.0,0.0
2024-01-29 00:00:00+00:00,0.19964300096035004,0.2105560004711151,0.19956600666046143,0.2105560004711151,9319,0.0,0.0
2024-01-30 00:00:00+00:00,0.2105560004711151,0.21442200243473053,0.207519993185997,0.21247899532318115,3424,0.0,0.0
2024-01-31 00:00:00+00:00,0.21247899532318115,0.21247899532318115,0.2024800032377243,0.2024800032377243,3607,0.0,0.0
2024-02-01 00:00:00+00:00,0.2024800032377243,0.2026270031929016,0.19797100126743317,0.20002000033855438,6230,0.0,0.0
2024-02-02 00:00:00+00:00,0.20002000033855438,0.20062300562858582,0.1934870034456253,0.19402100145816803,6185,0.0,0.0
2024-02-03 00:00:00+00:00,0.19402000308036804,0.19537000358104706,0.19172799587249756,0.19172799587249756,2724,0.0,0.0
2024-02-04 00:00:00+00:00,0.19172799587249756,0.19172799587249756,0.09382200241088867,0.0982080027461052,82215,0.0,0.0
2024-02-05 00:00:00+00:00,0.0982080027461052,0.10059399902820587,0.0908690020442009,0.09109099954366684,10212,0.0,0.0
2024-02-06 00:00:00+00:00,0.09109099954366684,0.09493300318717957,0.09109099954366684,0.09444200247526169,3121,0.0,0.0
2024-02-07 00:00:00+00:00,0.09444200247526169,0.09641800075769424,0.09328100085258484,0.09606999903917313,3513,0.0,0.0
2024-02-08 00:00:00+00:00,0.09606999903917313,0.0963589996099472,0.0954430028796196,0.09619999676942825,2590,0.0,0.0
2024-02-09 00:00:00+00:00,0.09619999676942825,0.09964899718761444,0.09601099789142609,0.098751001060009,1933,0.0,0.0
2024-02-10 00:00:00+00:00,0.098751001060009,0.09911499917507172,0.09721600264310837,0.09733500331640244,3559,0.0,0.0
2024-02-11 00:00:00+00:00,0.09733500331640244,0.09848199784755707,0.09677200019359589,0.09773699939250946,4319,0.0,0.0
2024-02-12 00:00:00+00:00,0.09773699939250946,0.10006599873304367,0.09534499794244766,0.10006199777126312,3166,0.0,0.0
2024-02-13 00:00:00+00:00,0.10006199777126312,0.10702399909496307,0.09915199875831604,0.10671400278806686,9133,0.0,0.0
2024-02-14 00:00:00+00:00,0.10671400278806686,0.1212029978632927,0.10631000250577927,0.12112300097942352,15928,0.0,0.0
2024-02-15 00:00:00+00:00,0.12112300097942352,0.12212599813938141,0.11649800091981888,0.11816199868917465,6306,0.0,0.0
2024-02-16 00:00:00+00:00,0.11816199868917465,0.11818400025367737,0.11253000050783157,0.11333800107240677,5830,0.0,0.0
2024-02-17 00:00:00+00:00,0.11333800107240677,0.11344499886035919,0.11056800186634064,0.11198300123214722,3753,0.0,0.0
2024-02-18 00:00:00+00:00,0.11198300123214722,0.11603499948978424,0.11118900030851364,0.11551699787378311,3238,0.0,0.0
2024-02-19 00:00:00+00:00,0.11551699787378311,0.11574199795722961,0.11274100095033646,0.11479800194501877,5499,0.0,0.0
2024-02-20 00:00:00+00:00,0.11479800194501877,0.11479800194501877,0.11078999936580658,0.11392399668693542,4361,0.0,0.0
2024-02-21 00:00:00+00:00,0.11392399668693542,0.11402100324630737,0.10936400294303894,0.11030499637126923,5813,0.0,0.0
2024-02-22 00:00:00+00:00,0.11030499637126923,0.11332199722528458,0.10981599986553192,0.11164700239896774,2405,0.0,0.0
2024-02-23 00:00:00+00:00,0.11164700239896774,0.11172199994325638,0.10944599658250809,0.11048299819231033,2627,0.0,0.0
2024-02-24 00:00:00+00:00,0.11048299819231033,0.11274400353431702,0.1100509986281395,0.11263599991798401,3131,0.0,0.0
2024-02-25 00:00:00+00:00,0.11263599991798401,0.11591599881649017,0.11259400099515915,0.11591599881649017,3732,0.0,0.0
2024-02-26 00:00:00+00:00,0.11597499996423721,0.1173349991440773,0.11210399866104126,0.11703599989414215,3596,0.0,0.0
2024-02-27 00:00:00+00:00,0.11703599989414215,0.11876299977302551,0.1157590001821518,0.1157590001821518,6376,0.0,0.0
2024-02-28 00:00:00+00:00,0.1157590001821518,0.12023799866437912,0.11555799841880798,0.11897099763154984,2794,0.0,0.0
2024-02-29 00:00:00+00:00,0.11897099763154984,0.1271580010652542,0.11786200106143951,0.11800599843263626,15877,0.0,0.0
2024-03-01 00:00:00+00:00,0.11800599843263626,0.120278000831604,0.11375699937343597,0.11636599898338318,9978,0.0,0.0
2024-03-02 00:00:00+00:00,0.11628500372171402,0.11663199961185455,0.11434900015592575,0.11520300060510635,5170,0.0,0.0
2024-03-03 00:00:00+00:00,0.11518900096416473,0.11722700297832489,0.11433500051498413,0.11719000339508057,3512,0.0,0.0
2024-03-04 00:00:00+00:00,0.1171799972653389,0.11799599975347519,0.11379200220108032,0.11799599975347519,4681,0.0,0.0
2024-03-05 00:00:00+00:00,0.11799599975347519,0.12971900403499603,0.11095999926328659,0.1141820028424263,34011,0.0,0.0
2024-03-06 00:00:00+00:00,0.1141820028424263,0.1244489997625351,0.11276700347661972,0.12239699810743332,5863,0.0,0.0
2024-03-07 00:00:00+00:00,0.12239699810743332,0.12366300076246262,0.1196959987282753,0.12243799865245819,4059,0.0,0.0
2024-03-08 00:00:00+00:00,0.12243799865245819,0.12494300305843353,0.12190400063991547,0.12464000284671783,4844,0.0,0.0
2024-03-09 00:00:00+00:00,0.12464000284671783,0.12546400725841522,0.11755699664354324,0.11836300045251846,10788,0.0,0.0
2024-03-10 00:00:00+00:00,0.11836300045251846,0.12011899799108505,0.11648599803447723,0.11681699752807617,3628,0.0,0.0
2024-03-11 00:00:00+00:00,0.11681699752807617,0.12382200360298157,0.11556799709796906,0.12382200360298157,2455,0.0,0.0
2024-03-12 00:00:00+00:00,0.12382200360298157,0.1240449994802475,0.11903499811887741,0.12045799940824509,6222,0.0,0.0
2024-03-13 00:00:00+00:00,0.12045799940824509,0.12191300094127655,0.11753799766302109,0.1180569976568222,4711,0.0,0.0
2024-03-14 00:00:00+00:00,0.1180569976568222,0.1181579977273941,0.11127299815416336,0.11341600120067596,6362,0.0,0.0
2024-03-15 00:00:00+00:00,0.11341600120067596,0.1138089969754219,0.10584499686956406,0.1081010028719902,6478,0.0,0.0
2024-03-16 00:00:00+00:00,0.1081010028719902,0.10930600017309189,0.09902600198984146,0.09902600198984146,11188,0.0,0.0
2024-03-17 00:00:00+00:00,0.09902600198984146,0.0994350016117096,0.09478799998760223,0.09781099855899811,7813,0.0,0.0
2024-03-18 00:00:00+00:00,0.09773299843072891,0.09773299843072891,0.09368599951267242,0.09473399817943573,4500,0.0,0.0
2024-03-19 00:00:00+00:00,0.09473399817943573,0.09519500285387039,0.08612000197172165,0.08612000197172165,4840,0.0,0.0
2024-03-20 00:00:00+00:00,0.08612000197172165,0.09806499630212784,0.08447299897670746,0.09756000339984894,24605,0.0,0.0
2024-03-21 00:00:00+00:00,0.09756000339984894,0.10130099952220917,0.09417799860239029,0.09618300199508667,21686,0.0,0.0
2024-03-22 00:00:00+00:00,0.09618300199508667,0.13533200323581696,0.09590999782085419,0.13533200323581696,54983,0.0,0.0
2024-03-23 00:00:00+00:00,0.1353749930858612,0.3863919973373413,0.1353749930858612,0.38589999079704285,440651,0.0,0.0
2024-03-24 00:00:00+00:00,0.38589999079704285,0.48495298624038696,0.30784299969673157,0.33877700567245483,563491,0.0,0.0
2024-03-25 00:00:00+00:00,0.33877700567245483,0.4130389988422394,0.3358429968357086,0.36374399065971375,185332,0.0,0.0
2024-03-26 00:00:00+00:00,0.36374399065971375,0.4380750060081482,0.36243098974227905,0.37537500262260437,171545,0.0,0.0
2024-03-27 00:00:00+00:00,0.37537500262260437,0.3816080093383789,0.32328298687934875,0.3233569860458374,130594,0.0,0.0
2024-03-28 00:00:00+00:00,0.3233569860458374,0.32388100028038025,0.29070401191711426,0.29070401191711426,58276,0.0,0.0
2024-03-29 00:00:00+00:00,0.29070401191711426,0.29070401191711426,0.2538740038871765,0.25654301047325134,51495,0.0,0.0
2024-03-30 00:00:00+00:00,0.25654301047325134,0.25945600867271423,0.25156599283218384,0.25257399678230286,21903,0.0,0.0
2024-03-31 00:00:00+00:00,0.25257399678230286,0.3176009953022003,0.2514280080795288,0.3114210069179535,194719,0.0,0.0
2024-04-01 00:00:00+00:00,0.3114210069179535,0.31720399856567383,0.26085200905799866,0.285196989774704,63517,0.0,0.0
2024-04-02 00:00:00+00:00,0.285196989774704,0.285196989774704,0.26852700114250183,0.270143985748291,34699,0.0,0.0
2024-04-03 00:00:00+00:00,0.270143985748291,0.2733129858970642,0.25793901085853577,0.2579500079154968,22755,0.0,0.0
2024-04-04 00:00:00+00:00,0.2579500079154968,0.27482399344444275,0.25462600588798523,0.26975899934768677,22192,0.0,0.0
2024-04-05 00:00:00+00:00,0.26975899934768677,0.26999300718307495,0.25957199931144714,0.26949599385261536,16027,0.0,0.0
2024-04-06 00:00:00+00:00,0.26949599385261536,0.27018898725509644,0.2676059901714325,0.27000901103019714,8572,0.0,0.0
2024-04-07 00:00:00+00:00,0.27000901103019714,0.28822699189186096,0.2690339982509613,0.28822699189186096,29658,0.0,0.0
2024-04-08 00:00:00+00:00,0.28822699189186096,0.3422040045261383,0.28822699189186096,0.3419030010700226,63108,0.0,0.0
2024-04-09 00:00:00+00:00,0.3419030010700226,0.35644200444221497,0.32829201221466064,0.32961100339889526,44469,0.0,0.0
2024-04-10 00:00:00+00:00,0.32961100339889526,0.3330700099468231,0.31773099303245544,0.3210180103778839,23132,0.0,0.0
2024-04-11 00:00:00+00:00,0.3210180103778839,0.3255470097064972,0.2922450006008148,0.29334700107574463,27754,0.0,0.0
2024-04-12 00:00:00+00:00,0.29334700107574463,0.2950649857521057,0.26034998893737793,0.26104098558425903,17621,0.0,0.0
2024-04-13 00:00:00+00:00,0.26104098558425903,0.26709499955177307,0.22336900234222412,0.23378899693489075,26065,0.0,0.0
2024-04-14 00:00:00+00:00,0.23378899693489075,0.23969300091266632,0.2274080067873001,0.2395630031824112,10940,0.0,0.0
2024-04-15 00:00:00+00:00,0.2395630031824112,0.2460079938173294,0.22595499455928802,0.22708000242710114,15242,0.0,0.0
2024-04-16 00:00:00+00:00,0.22708000242710114,0.22708000242710114,0.18945200741291046,0.1982019990682602,44613,0.0,0.0
2024-04-17 00:00:00+00:00,0.1982019990682602,0.1982019990682602,0.18736599385738373,0.18921199440956116,5320,0.0,0.0
2024-04-18 00:00:00+00:00,0.18921199440956116,0.19311800599098206,0.18733200430870056,0.19286899268627167,5385,0.0,0.0
2024-04-19 00:00:00+00:00,0.19286899268627167,0.19286899268627167,0.18129000067710876,0.18902799487113953,9540,0.0,0.0
2024-04-20 00:00:00+00:00,0.18902799487113953,0.19524900615215302,0.18193799257278442,0.19524900615215302,27447,0.0,0.0
2024-04-21 00:00:00+00:00,0.1955679953098297,0.20257599651813507,0.1953199952840805,0.1987150013446808,14559,0.0,0.0
2024-04-22 00:00:00+00:00,0.1987150013446808,0.2043749988079071,0.19780400395393372,0.19957099854946136,10773,0.0,0.0
