TIMESTAMP,CRAZY_OPEN_PRICE_USD,CRAZY_HIGH_PRICE_USD,CRAZY_LOW_PRICE_USD,CRAZY_CLOSE_PRICE_USD,CRAZY_VOLUME_USD,CRAZY_DIVIDENDS_USD,CRAZY_STOCK_SPLITS_USD
2024-07-30 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,9.999999747378752e-05,0.0001250000059371814,114320,0.0,0.0
2024-07-31 00:00:00+00:00,0.0001250000059371814,0.00013600000238511711,0.0001250000059371814,0.00013600000238511711,103779,0.0,0.0
2024-08-01 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00013600000238511711,0.00013699999544769526,112640,0.0,0.0
2024-08-02 00:00:00+00:00,0.00013699999544769526,0.00013899999612476677,0.00013699999544769526,0.00013899999612476677,113086,0.0,0.0
2024-08-03 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013699999544769526,0.00013699999544769526,102443,0.0,0.0
2024-08-04 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013699999544769526,0.00013800000306218863,87072,0.0,0.0
2024-08-05 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013299999409355223,0.00013299999409355223,90801,0.0,0.0
2024-08-06 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012599999899975955,0.00012599999899975955,98969,0.0,0.0
2024-08-07 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012099999730708078,0.00012099999730708078,107722,0.0,0.0
2024-08-08 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011800000356743112,0.00011800000356743112,118597,0.0,0.0
2024-08-09 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011800000356743112,0.00011800000356743112,107185,0.0,0.0
2024-08-10 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011800000356743112,0.00011800000356743112,106444,0.0,0.0
2024-08-11 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011800000356743112,0.00011999999696854502,89996,0.0,0.0
2024-08-12 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011999999696854502,0.00012099999730708078,100109,0.0,0.0
2024-08-13 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00012099999730708078,0.00012199999764561653,109107,0.0,0.0
2024-08-14 00:00:00+00:00,0.00012199999764561653,0.00012399999832268804,0.00012199999764561653,0.00012399999832268804,106946,0.0,0.0
2024-08-15 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00012399999832268804,0.0001250000059371814,109167,0.0,0.0
2024-08-16 00:00:00+00:00,0.0001250000059371814,0.00012700000661425292,0.0001250000059371814,0.00012700000661425292,116063,0.0,0.0
2024-08-17 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00012700000661425292,0.00012799999967683107,119047,0.0,0.0
2024-08-18 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.00012799999967683107,0.00013000000035390258,112698,0.0,0.0
2024-08-19 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012799999967683107,0.00012799999967683107,104358,0.0,0.0
2024-08-20 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.0001230000052601099,0.0001230000052601099,111276,0.0,0.0
2024-08-21 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00012199999764561653,0.00012199999764561653,102757,0.0,0.0
2024-08-22 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00012199999764561653,0.0001230000052601099,105504,0.0,0.0
2024-08-23 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00012199999764561653,0.0001230000052601099,103039,0.0,0.0
2024-08-24 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00012199999764561653,0.00012199999764561653,97150,0.0,0.0
2024-08-25 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00012199999764561653,0.0001230000052601099,106615,0.0,0.0
2024-08-26 00:00:00+00:00,0.0001230000052601099,0.0001250000059371814,0.0001230000052601099,0.0001250000059371814,114376,0.0,0.0
2024-08-27 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.0001250000059371814,0.0001250000059371814,116811,0.0,0.0
2024-08-28 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.0001250000059371814,0.0001250000059371814,105056,0.0,0.0
2024-08-29 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00011700000322889537,0.00011700000322889537,112206,0.0,0.0
2024-08-30 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.0001140000022132881,0.0001140000022132881,101832,0.0,0.0
2024-08-31 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.0001140000022132881,0.00011600000289035961,94776,0.0,0.0
2024-09-01 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00011600000289035961,0.00011600000289035961,99496,0.0,0.0
2024-09-02 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011000000085914508,0.00011000000085914508,108217,0.0,0.0
2024-09-03 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010699999984353781,0.00010699999984353781,97171,0.0,0.0
2024-09-04 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,0.00010699999984353781,0.00010900000052060932,87534,0.0,0.0
2024-09-05 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010800000018207356,0.00010800000018207356,94960,0.0,0.0
2024-09-06 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010800000018207356,0.00011000000085914508,95711,0.0,0.0
2024-09-07 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010900000052060932,0.00010900000052060932,106529,0.0,0.0
2024-09-08 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010900000052060932,0.00011000000085914508,104768,0.0,0.0
2024-09-09 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,101301,0.0,0.0
2024-09-10 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.0001049999991664663,0.0001049999991664663,101178,0.0,0.0
2024-09-11 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.999999747378752e-05,0.00010099999781232327,90093,0.0,0.0
2024-09-12 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,0.00010099999781232327,0.00010199999815085903,97037,0.0,0.0
2024-09-13 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,0.00010199999815085903,0.00010299999848939478,108670,0.0,0.0
2024-09-14 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,0.00010299999848939478,0.00010299999848939478,110816,0.0,0.0
2024-09-15 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,0.00010099999781232327,0.00010199999815085903,113050,0.0,0.0
2024-09-16 00:00:00+00:00,0.00010199999815085903,0.00010900000052060932,9.999999747378752e-05,0.00010900000052060932,119371,0.0,0.0
2024-09-17 00:00:00+00:00,0.00010900000052060932,0.0001539999939268455,0.00010900000052060932,0.0001539999939268455,127358,0.0,0.0
2024-09-18 00:00:00+00:00,0.0001539999939268455,0.00018099999579135329,0.00014699999883305281,0.00018099999579135329,130828,0.0,0.0
2024-09-19 00:00:00+00:00,0.00018099999579135329,0.0003129999968223274,0.00018099999579135329,0.00030700000934302807,137853,0.0,0.0
2024-09-20 00:00:00+00:00,0.00030700000934302807,0.0003699999942909926,0.00030700000934302807,0.0003380000125616789,126809,0.0,0.0
2024-09-21 00:00:00+00:00,0.0003380000125616789,0.00035799999022856355,0.0003380000125616789,0.00035700001171790063,113492,0.0,0.0
2024-09-22 00:00:00+00:00,0.00035700001171790063,0.0003589999978430569,0.0003530000103637576,0.0003530000103637576,111852,0.0,0.0
2024-09-23 00:00:00+00:00,0.0003530000103637576,0.0003600000054575503,0.0003530000103637576,0.0003539999888744205,106040,0.0,0.0
2024-09-24 00:00:00+00:00,0.0003539999888744205,0.0003539999888744205,0.0003110000106971711,0.0003110000106971711,102896,0.0,0.0
2024-09-25 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.00026000000070780516,0.00026000000070780516,109447,0.0,0.0
2024-09-26 00:00:00+00:00,0.00026000000070780516,0.00026199998683296144,0.00026000000070780516,0.00026199998683296144,119695,0.0,0.0
2024-09-27 00:00:00+00:00,0.00026199998683296144,0.00026500000967644155,0.00026199998683296144,0.00026500000967644155,132336,0.0,0.0
2024-09-28 00:00:00+00:00,0.00026500000967644155,0.00027099999715574086,0.00026500000967644155,0.00027099999715574086,120522,0.0,0.0
2024-09-29 00:00:00+00:00,0.00027099999715574086,0.00027600000612437725,0.00027099999715574086,0.00027600000612437725,124557,0.0,0.0
2024-09-30 00:00:00+00:00,0.00027600000612437725,0.00027799999224953353,0.00027600000612437725,0.00027799999224953353,109524,0.0,0.0
2024-10-01 00:00:00+00:00,0.00027799999224953353,0.00028199999360367656,0.0002770000137388706,0.0002770000137388706,110681,0.0,0.0
2024-10-02 00:00:00+00:00,0.0002770000137388706,0.0002770000137388706,0.00026199998683296144,0.00026199998683296144,112493,0.0,0.0
2024-10-03 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.0002500000118743628,0.0002500000118743628,105494,0.0,0.0
2024-10-04 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.00022200000239536166,0.00022400000307243317,96241,0.0,0.0
2024-10-05 00:00:00+00:00,0.00022400000307243317,0.00024500000290572643,0.00022400000307243317,0.00024500000290572643,109560,0.0,0.0
2024-10-06 00:00:00+00:00,0.00024500000290572643,0.0003319999959785491,0.00024500000290572643,0.0003319999959785491,126078,0.0,0.0
2024-10-07 00:00:00+00:00,0.0003319999959785491,0.00036700000055134296,0.0003319999959785491,0.00036199999158270657,136153,0.0,0.0
2024-10-08 00:00:00+00:00,0.00036199999158270657,0.0003650000144261867,0.0003549999964889139,0.0003549999964889139,122388,0.0,0.0
2024-10-09 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.0003549999964889139,0.0003549999964889139,110730,0.0,0.0
2024-10-10 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.0003549999964889139,0.0003549999964889139,105999,0.0,0.0
2024-10-11 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.0003539999888744205,0.0003539999888744205,98667,0.0,0.0
2024-10-12 00:00:00+00:00,0.0003539999888744205,0.0003549999964889139,0.0003530000103637576,0.0003530000103637576,110434,0.0,0.0
2024-10-13 00:00:00+00:00,0.0003530000103637576,0.0003539999888744205,0.00032900000223889947,0.00033000000985339284,116150,0.0,0.0
2024-10-14 00:00:00+00:00,0.00033000000985339284,0.0003499999875202775,0.00033000000985339284,0.0003499999875202775,123362,0.0,0.0
2024-10-15 00:00:00+00:00,0.0003499999875202775,0.0003549999964889139,0.00019500000053085387,0.00019500000053085387,152755,0.0,0.0
2024-10-16 00:00:00+00:00,0.00018400000408291817,0.0002119999990100041,0.0001740000006975606,0.00020199999562464654,149185,0.0,0.0
2024-10-17 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00018099999579135329,0.0001829999964684248,139835,0.0,0.0
2024-10-18 00:00:00+00:00,0.0001829999964684248,0.00019299999985378236,0.0001829999964684248,0.00019299999985378236,134378,0.0,0.0
2024-10-19 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00019299999985378236,0.00019299999985378236,122777,0.0,0.0
2024-10-20 00:00:00+00:00,0.00019299999985378236,0.0001939999929163605,0.00019299999985378236,0.0001939999929163605,131912,0.0,0.0
2024-10-21 00:00:00+00:00,0.0001939999929163605,0.00019700000120792538,0.0001939999929163605,0.00019700000120792538,115996,0.0,0.0
2024-10-22 00:00:00+00:00,0.00019700000120792538,0.00022600000374950469,0.000195999993593432,0.00022600000374950469,123320,0.0,0.0
2024-10-23 00:00:00+00:00,0.00022600000374950469,0.00024500000290572643,0.00021300000662449747,0.00021600000036414713,121343,0.0,0.0
2024-10-24 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,103439,0.0,0.0
2024-10-25 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021499999274965376,0.00021499999274965376,111977,0.0,0.0
2024-10-26 00:00:00+00:00,0.00021499999274965376,0.00021600000036414713,0.00021499999274965376,0.00021600000036414713,124590,0.0,0.0
2024-10-27 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021499999274965376,0.00021499999274965376,134003,0.0,0.0
2024-10-28 00:00:00+00:00,0.00021499999274965376,0.00021600000036414713,0.0002119999990100041,0.00021600000036414713,128547,0.0,0.0
2024-10-29 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,137347,0.0,0.0
2024-10-30 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,125258,0.0,0.0
2024-10-31 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021499999274965376,0.00021499999274965376,113307,0.0,0.0
2024-11-01 00:00:00+00:00,0.00021499999274965376,0.00021600000036414713,0.00015100000018719584,0.00015100000018719584,132200,0.0,0.0
2024-11-02 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.00015100000018719584,0.00015100000018719584,127695,0.0,0.0
2024-11-03 00:00:00+00:00,0.00015100000018719584,0.00015700000221841037,0.00015100000018719584,0.00015700000221841037,119340,0.0,0.0
2024-11-04 00:00:00+00:00,0.00015799999528098851,0.0001720000000204891,0.00015799999528098851,0.00017100000695791095,103361,0.0,0.0
2024-11-05 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.00017100000695791095,0.0001720000000204891,118390,0.0,0.0
2024-11-06 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00016999999934341758,0.00016999999934341758,136984,0.0,0.0
2024-11-07 00:00:00+00:00,0.00016999999934341758,0.00018000000272877514,0.00016999999934341758,0.00018000000272877514,156607,0.0,0.0
2024-11-08 00:00:00+00:00,0.00018200000340584666,0.00019500000053085387,0.00018200000340584666,0.00019500000053085387,149488,0.0,0.0
2024-11-09 00:00:00+00:00,0.00019500000053085387,0.00020700000459328294,0.00019500000053085387,0.00020700000459328294,138682,0.0,0.0
2024-11-10 00:00:00+00:00,0.00020700000459328294,0.00021699999342672527,0.00020700000459328294,0.00021699999342672527,141430,0.0,0.0
2024-11-11 00:00:00+00:00,0.00021699999342672527,0.00023700000019744039,0.00021699999342672527,0.00023700000019744039,139376,0.0,0.0
2024-11-12 00:00:00+00:00,0.00023700000019744039,0.0002460000105202198,0.00023700000019744039,0.00024500000290572643,149288,0.0,0.0
2024-11-13 00:00:00+00:00,0.00024500000290572643,0.0002460000105202198,0.00022600000374950469,0.00022600000374950469,171906,0.0,0.0
2024-11-14 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00021100000594742596,0.00021100000594742596,159560,0.0,0.0
2024-11-15 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00019299999985378236,0.00019299999985378236,182649,0.0,0.0
2024-11-16 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00016999999934341758,0.00018099999579135329,188370,0.0,0.0
2024-11-17 00:00:00+00:00,0.00018099999579135329,0.00018899999849963933,0.00018099999579135329,0.00018600000475998968,182478,0.0,0.0
2024-11-18 00:00:00+00:00,0.00018600000475998968,0.0001880000054370612,0.00018600000475998968,0.0001880000054370612,176617,0.0,0.0
2024-11-19 00:00:00+00:00,0.0001880000054370612,0.0001900000061141327,0.0001880000054370612,0.0001900000061141327,163494,0.0,0.0
2024-11-20 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00017100000695791095,0.00017100000695791095,179771,0.0,0.0
2024-11-21 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00016900000628083944,0.00017100000695791095,168541,0.0,0.0
2024-11-22 00:00:00+00:00,0.00017100000695791095,0.00017800000205170363,0.00017100000695791095,0.00017800000205170363,175928,0.0,0.0
2024-11-23 00:00:00+00:00,0.00017800000205170363,0.00018400000408291817,0.00017800000205170363,0.00018400000408291817,163425,0.0,0.0
2024-11-24 00:00:00+00:00,0.00018400000408291817,0.00020399999630171806,0.00018400000408291817,0.00020300000323913991,151474,0.0,0.0
2024-11-25 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00020199999562464654,0.00020300000323913991,158887,0.0,0.0
2024-11-26 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00019799999427050352,0.00019799999427050352,173844,0.0,0.0
2024-11-27 00:00:00+00:00,0.00019799999427050352,0.00020500000391621143,0.00019299999985378236,0.00020500000391621143,198910,0.0,0.0
2024-11-28 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.00020300000323913991,0.00020300000323913991,178725,0.0,0.0
2024-11-29 00:00:00+00:00,0.00020300000323913991,0.00020399999630171806,0.00020300000323913991,0.00020300000323913991,185517,0.0,0.0
2024-11-30 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,166565,0.0,0.0
2024-12-01 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,171582,0.0,0.0
2024-12-02 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,176180,0.0,0.0
2024-12-03 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00019299999985378236,0.00019299999985378236,166753,0.0,0.0
2024-12-04 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00018099999579135329,0.00018099999579135329,149926,0.0,0.0
2024-12-05 00:00:00+00:00,0.00018099999579135329,0.0001849999971454963,0.00018099999579135329,0.0001849999971454963,161781,0.0,0.0
2024-12-06 00:00:00+00:00,0.0001849999971454963,0.00019999999494757503,0.0001849999971454963,0.00019999999494757503,177614,0.0,0.0
2024-12-07 00:00:00+00:00,0.00019999999494757503,0.00020300000323913991,0.00019999999494757503,0.00020300000323913991,196055,0.0,0.0
2024-12-08 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,193793,0.0,0.0
2024-12-09 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,171207,0.0,0.0
2024-12-10 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,169695,0.0,0.0
2024-12-11 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,156652,0.0,0.0
2024-12-12 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,166815,0.0,0.0
2024-12-13 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,181336,0.0,0.0
2024-12-14 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00019999999494757503,0.00019999999494757503,186932,0.0,0.0
2024-12-15 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00018899999849963933,0.00018899999849963933,199936,0.0,0.0
2024-12-16 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018600000475998968,0.00018600000475998968,207888,0.0,0.0
2024-12-17 00:00:00+00:00,0.00018600000475998968,0.00019099999917671084,0.00018600000475998968,0.00019099999917671084,214278,0.0,0.0
2024-12-18 00:00:00+00:00,0.00019099999917671084,0.00019500000053085387,0.00019099999917671084,0.00019500000053085387,192805,0.0,0.0
2024-12-19 00:00:00+00:00,0.00019500000053085387,0.000195999993593432,0.00017699999443721026,0.00017699999443721026,179224,0.0,0.0
2024-12-20 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00015700000221841037,0.00015799999528098851,184010,0.0,0.0
2024-12-21 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00015799999528098851,0.00015900000289548188,163685,0.0,0.0
2024-12-22 00:00:00+00:00,0.00015900000289548188,0.0001610000035725534,0.00015900000289548188,0.00015999999595806003,166582,0.0,0.0
2024-12-23 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00015900000289548188,0.00015900000289548188,152639,0.0,0.0
2024-12-24 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.00014200000441633165,0.00014200000441633165,153513,0.0,0.0
2024-12-25 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00014000000373926014,0.00014099999680183828,164242,0.0,0.0
2024-12-26 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00013899999612476677,0.00013899999612476677,172065,0.0,0.0
2024-12-27 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.00013899999612476677,0.00014099999680183828,184820,0.0,0.0
2024-12-28 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00013800000306218863,0.00013800000306218863,169863,0.0,0.0
2024-12-29 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00013099999341648072,0.00013099999341648072,174981,0.0,0.0
2024-12-30 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.0001289999927394092,0.0001289999927394092,157220,0.0,0.0
2024-12-31 00:00:00+00:00,0.0001289999927394092,0.0001340000017080456,0.0001289999927394092,0.0001340000017080456,155065,0.0,0.0
2025-01-01 00:00:00+00:00,0.0001340000017080456,0.00014099999680183828,0.0001340000017080456,0.00014099999680183828,164090,0.0,0.0
2025-01-02 00:00:00+00:00,0.00014099999680183828,0.0001429999974789098,0.00014099999680183828,0.0001429999974789098,175583,0.0,0.0
2025-01-03 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.0001429999974789098,0.00014400000509340316,164325,0.0,0.0
2025-01-04 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00013600000238511711,0.00013600000238511711,153864,0.0,0.0
2025-01-05 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00013600000238511711,0.00013699999544769526,163899,0.0,0.0
2025-01-06 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013699999544769526,0.00013800000306218863,178799,0.0,0.0
2025-01-07 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013800000306218863,0.00013899999612476677,188963,0.0,0.0
2025-01-08 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.00013899999612476677,0.00014099999680183828,179590,0.0,0.0
2025-01-09 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00014099999680183828,0.00014200000441633165,164130,0.0,0.0
2025-01-10 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013899999612476677,0.00013899999612476677,164338,0.0,0.0
2025-01-11 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.0001340000017080456,0.0001340000017080456,144687,0.0,0.0
2025-01-12 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.0001340000017080456,0.00013499999477062374,157951,0.0,0.0
2025-01-13 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00013499999477062374,0.00013499999477062374,168284,0.0,0.0
2025-01-14 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.0001320000010309741,0.0001320000010309741,177102,0.0,0.0
2025-01-15 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.0001320000010309741,0.00013299999409355223,189764,0.0,0.0
2025-01-16 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001289999927394092,0.0001289999927394092,195684,0.0,0.0
2025-01-17 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012700000661425292,0.00012799999967683107,205904,0.0,0.0
2025-01-18 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00012799999967683107,0.00012799999967683107,204120,0.0,0.0
2025-01-19 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012799999967683107,0.0001289999927394092,179702,0.0,0.0
2025-01-20 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00012700000661425292,0.00012700000661425292,194037,0.0,0.0
2025-01-21 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012099999730708078,0.00012099999730708078,177553,0.0,0.0
2025-01-22 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00012099999730708078,0.00012099999730708078,178784,0.0,0.0
2025-01-23 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011800000356743112,0.00011800000356743112,165410,0.0,0.0
2025-01-24 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011700000322889537,0.00011700000322889537,156948,0.0,0.0
2025-01-25 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011700000322889537,0.00011800000356743112,173765,0.0,0.0
2025-01-26 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011800000356743112,0.00011800000356743112,186611,0.0,0.0
2025-01-27 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.0001140000022132881,0.0001140000022132881,199927,0.0,0.0
2025-01-28 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.0001140000022132881,0.00011500000255182385,180294,0.0,0.0
2025-01-29 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.0001140000022132881,0.0001140000022132881,180740,0.0,0.0
2025-01-30 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.0001140000022132881,0.00011500000255182385,180424,0.0,0.0
2025-01-31 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,180378,0.0,0.0
2025-02-01 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,180370,0.0,0.0
2025-02-02 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,180363,0.0,0.0
2025-02-03 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.0001140000022132881,0.0001140000022132881,180714,0.0,0.0
2025-02-04 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.0001140000022132881,0.00011500000255182385,180488,0.0,0.0
2025-02-05 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.0001140000022132881,0.00011500000255182385,180492,0.0,0.0
2025-02-06 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,180421,0.0,0.0
2025-02-07 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,180421,0.0,0.0
2025-02-08 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,180401,0.0,0.0
2025-02-09 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,180509,0.0,0.0
2025-02-10 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,180382,0.0,0.0
2025-02-11 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,180333,0.0,0.0
2025-02-12 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,180464,0.0,0.0
2025-02-13 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.0001140000022132881,0.00011500000255182385,180424,0.0,0.0
2025-02-14 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,180378,0.0,0.0
2025-02-15 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,180388,0.0,0.0
2025-02-16 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,180382,0.0,0.0
2025-02-17 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,180379,0.0,0.0
