TIMESTAMP,TAL32004_OPEN_PRICE_USD,TAL32004_HIGH_PRICE_USD,TAL32004_LOW_PRICE_USD,TAL32004_CLOSE_PRICE_USD,TAL32004_VOLUME_USD,TAL32004_DIVIDENDS_USD,TAL32004_STOCK_SPLITS_USD
2025-02-12 00:00:00+00:00,18.697052001953125,18.712383270263672,17.99712562561035,18.00233268737793,346,0.0,0.0
2025-02-13 00:00:00+00:00,18.00233268737793,18.006610870361328,17.897716522216797,17.902050018310547,521,0.0,0.0
2025-02-14 00:00:00+00:00,17.902050018310547,17.908916473388672,17.700115203857422,17.700115203857422,172,0.0,0.0
2025-02-15 00:00:00+00:00,17.700115203857422,17.704044342041016,17.500547409057617,17.503620147705078,355,0.0,0.0
2025-02-16 00:00:00+00:00,17.503620147705078,17.504127502441406,17.50037384033203,17.502246856689453,0,0.0,0.0
2025-02-17 00:00:00+00:00,17.502246856689453,17.502246856689453,17.399656295776367,17.40053367614746,509,0.0,0.0
2025-02-18 00:00:00+00:00,17.40053367614746,17.400936126708984,17.389522552490234,17.389522552490234,344,0.0,0.0
2025-02-19 00:00:00+00:00,17.389522552490234,17.40497589111328,17.389522552490234,17.398906707763672,0,0.0,0.0
2025-02-20 00:00:00+00:00,17.398906707763672,17.406587600708008,17.398906707763672,17.40267562866211,455,0.0,0.0
2025-02-21 00:00:00+00:00,17.40267562866211,17.4091854095459,17.401784896850586,17.403095245361328,0,0.0,0.0
2025-02-22 00:00:00+00:00,17.403095245361328,17.403095245361328,17.396236419677734,17.400054931640625,522,0.0,0.0
2025-02-23 00:00:00+00:00,17.400054931640625,17.406539916992188,17.400054931640625,17.404438018798828,522,0.0,0.0
2025-02-24 00:00:00+00:00,17.404438018798828,17.405914306640625,17.392738342285156,17.393325805664062,0,0.0,0.0
2025-02-25 00:00:00+00:00,17.393325805664062,17.40213966369629,17.376800537109375,17.38206672668457,445,0.0,0.0
2025-02-26 00:00:00+00:00,17.38206672668457,17.38800621032715,17.377256393432617,17.386510848999023,0,0.0,0.0
2025-02-27 00:00:00+00:00,17.386510848999023,17.386510848999023,17.375259399414062,17.375259399414062,368,0.0,0.0
2025-02-28 00:00:00+00:00,17.375259399414062,17.40435028076172,17.375259399414062,17.389530181884766,0,0.0,0.0
2025-03-01 00:00:00+00:00,17.389530181884766,17.395198822021484,17.38886260986328,17.391481399536133,522,0.0,0.0
2025-03-02 00:00:00+00:00,17.391481399536133,17.40005111694336,17.38824462890625,17.39992904663086,522,0.0,0.0
2025-03-03 00:00:00+00:00,17.39992904663086,17.39992904663086,17.385189056396484,17.385669708251953,0,0.0,0.0
2025-03-04 00:00:00+00:00,17.385669708251953,17.397310256958008,17.380069732666016,17.3960018157959,522,0.0,0.0
2025-03-05 00:00:00+00:00,17.3960018157959,17.402206420898438,17.3960018157959,17.399858474731445,520,0.0,0.0
2025-03-06 00:00:00+00:00,17.399858474731445,17.41105079650879,17.39763832092285,17.399492263793945,0,0.0,0.0
2025-03-07 00:00:00+00:00,17.399492263793945,17.410327911376953,17.392833709716797,17.39443016052246,485,0.0,0.0
2025-03-08 00:00:00+00:00,17.39443016052246,17.402528762817383,17.392663955688477,17.39470863342285,486,0.0,0.0
2025-03-09 00:00:00+00:00,17.39470863342285,17.398454666137695,14.794001579284668,14.794001579284668,549,0.0,0.0
2025-03-10 00:00:00+00:00,14.794001579284668,73.9381332397461,14.794001579284668,73.85013580322266,549,0.0,0.0
2025-03-11 00:00:00+00:00,73.85013580322266,73.87712097167969,73.85013580322266,73.87712097167969,0,0.0,0.0
2025-03-12 00:00:00+00:00,73.87712097167969,73.87712097167969,73.87712097167969,73.87712097167969,0,0.0,0.0
2025-03-13 00:00:00+00:00,73.87712097167969,73.87712097167969,49.77798843383789,49.78214645385742,0,0.0,0.0
2025-03-14 00:00:00+00:00,49.78214645385742,49.78214645385742,38.598087310791016,38.60565185546875,466,0.0,0.0
2025-03-15 00:00:00+00:00,38.60565185546875,38.62984085083008,38.5888671875,38.59970474243164,0,0.0,0.0
2025-03-16 00:00:00+00:00,38.59970474243164,38.59970474243164,34.89183044433594,34.89825439453125,302,0.0,0.0
2025-03-17 00:00:00+00:00,34.89825439453125,34.928340911865234,33.89356994628906,33.89961242675781,300,0.0,0.0
2025-03-18 00:00:00+00:00,33.89961242675781,33.926971435546875,33.88632583618164,33.89409255981445,300,0.0,0.0
2025-03-19 00:00:00+00:00,33.89409255981445,33.90944290161133,33.791690826416016,33.8082275390625,301,0.0,0.0
2025-03-20 00:00:00+00:00,33.8082275390625,33.82018280029297,33.777469635009766,33.78562927246094,301,0.0,0.0
2025-03-21 00:00:00+00:00,33.78562927246094,33.80228805541992,33.77247619628906,33.78789520263672,301,0.0,0.0
2025-03-22 00:00:00+00:00,33.78789520263672,33.80329895019531,33.78316879272461,33.793968200683594,0,0.0,0.0
2025-03-23 00:00:00+00:00,33.793968200683594,33.793968200683594,33.69301986694336,33.70345687866211,302,0.0,0.0
2025-03-24 00:00:00+00:00,33.70345687866211,33.715213775634766,33.59638595581055,33.60558319091797,304,0.0,0.0
2025-03-25 00:00:00+00:00,33.60558319091797,33.62885284423828,33.599342346191406,33.60403823852539,304,0.0,0.0
2025-03-26 00:00:00+00:00,33.60403823852539,33.62776565551758,33.49663162231445,33.50482940673828,301,0.0,0.0
2025-03-27 00:00:00+00:00,33.50482940673828,33.525062561035156,32.889678955078125,32.8905143737793,304,0.0,0.0
2025-03-28 00:00:00+00:00,32.8905143737793,32.919105529785156,29.87580680847168,29.88555145263672,303,0.0,0.0
2025-03-29 00:00:00+00:00,29.88555145263672,29.916519165039062,29.78003692626953,29.793954849243164,339,0.0,0.0
2025-03-30 00:00:00+00:00,29.793954849243164,29.8026065826416,29.78452491760254,29.792831420898438,305,0.0,0.0
2025-03-31 00:00:00+00:00,29.792831420898438,29.82311248779297,29.789308547973633,29.798166275024414,305,0.0,0.0
2025-04-01 00:00:00+00:00,29.798166275024414,29.814342498779297,29.589248657226562,29.60010528564453,305,0.0,0.0
2025-04-02 00:00:00+00:00,29.60010528564453,29.609180450439453,29.583049774169922,29.594255447387695,305,0.0,0.0
2025-04-03 00:00:00+00:00,29.594255447387695,29.606111526489258,29.579177856445312,29.587520599365234,305,0.0,0.0
2025-04-04 00:00:00+00:00,29.587520599365234,29.607255935668945,29.574718475341797,29.589099884033203,305,0.0,0.0
2025-04-05 00:00:00+00:00,29.589099884033203,29.5991268157959,29.584197998046875,29.589672088623047,305,0.0,0.0
2025-04-06 00:00:00+00:00,29.589672088623047,29.60696029663086,29.261816024780273,29.281761169433594,300,0.0,0.0
2025-04-07 00:00:00+00:00,29.281761169433594,29.304712295532227,29.25135040283203,29.287460327148438,300,0.0,0.0
2025-04-08 00:00:00+00:00,29.287460327148438,29.308027267456055,29.261550903320312,29.274654388427734,300,0.0,0.0
2025-04-09 00:00:00+00:00,29.274654388427734,29.29962730407715,29.263242721557617,29.29332160949707,300,0.0,0.0
2025-04-10 00:00:00+00:00,29.29332160949707,29.297117233276367,26.867389678955078,26.886964797973633,304,0.0,0.0
2025-04-11 00:00:00+00:00,26.886964797973633,26.887659072875977,23.871437072753906,23.890287399291992,305,0.0,0.0
2025-04-12 00:00:00+00:00,23.890287399291992,23.89896011352539,23.881376266479492,23.897424697875977,306,0.0,0.0
2025-04-13 00:00:00+00:00,23.897424697875977,23.907161712646484,23.88298225402832,23.889131546020508,305,0.0,0.0
2025-04-14 00:00:00+00:00,23.889131546020508,23.901649475097656,23.88288688659668,23.89565086364746,306,0.0,0.0
2025-04-15 00:00:00+00:00,23.89565086364746,23.90434455871582,23.887710571289062,23.898488998413086,306,0.0,0.0
2025-04-16 00:00:00+00:00,23.898488998413086,23.90117073059082,23.89115333557129,23.89883041381836,306,0.0,0.0
2025-04-17 00:00:00+00:00,23.89883041381836,23.9041805267334,23.881338119506836,23.89958381652832,306,0.0,0.0
2025-04-18 00:00:00+00:00,23.89958381652832,23.902238845825195,23.883869171142578,23.896596908569336,0,0.0,0.0
2025-04-19 00:00:00+00:00,23.896596908569336,23.900806427001953,23.883390426635742,23.89306640625,306,0.0,0.0
2025-04-20 00:00:00+00:00,23.89306640625,23.904224395751953,23.8837947845459,23.897947311401367,306,0.0,0.0
2025-04-21 00:00:00+00:00,23.897947311401367,23.909500122070312,23.878183364868164,23.89972686767578,306,0.0,0.0
2025-04-22 00:00:00+00:00,23.89972686767578,23.92461395263672,23.888408660888672,23.909547805786133,300,0.0,0.0
2025-04-23 00:00:00+00:00,23.909547805786133,23.91362762451172,23.883678436279297,23.901073455810547,306,0.0,0.0
2025-04-24 00:00:00+00:00,23.901073455810547,23.911741256713867,23.80048942565918,23.809377670288086,302,0.0,0.0
2025-04-25 00:00:00+00:00,23.809377670288086,23.824665069580078,23.802223205566406,23.815853118896484,320,0.0,0.0
2025-04-26 00:00:00+00:00,23.815853118896484,23.819908142089844,23.804786682128906,23.810565948486328,0,0.0,0.0
2025-04-27 00:00:00+00:00,23.810565948486328,23.818275451660156,23.802019119262695,23.80669593811035,261,0.0,0.0
2025-04-28 00:00:00+00:00,23.80669593811035,23.819732666015625,23.8048152923584,23.815210342407227,0,0.0,0.0
2025-04-29 00:00:00+00:00,23.815210342407227,23.815210342407227,23.815210342407227,23.815210342407227,0,0.0,0.0
2025-04-30 00:00:00+00:00,23.815210342407227,23.815210342407227,23.595430374145508,23.602397918701172,301,0.0,0.0
2025-05-01 00:00:00+00:00,23.602397918701172,23.620464324951172,23.600448608398438,23.604692459106445,358,0.0,0.0
2025-05-02 00:00:00+00:00,23.604692459106445,23.60810089111328,22.90036964416504,22.909130096435547,296,0.0,0.0
2025-05-03 00:00:00+00:00,22.909130096435547,22.914159774780273,22.903268814086914,22.908605575561523,0,0.0,0.0
2025-05-04 00:00:00+00:00,22.908605575561523,22.915258407592773,11.000930786132812,22.803451538085938,382,0.0,0.0
2025-05-05 00:00:00+00:00,22.803451538085938,22.810504913330078,22.795927047729492,22.801311492919922,0,0.0,0.0
2025-05-06 00:00:00+00:00,22.801311492919922,22.801311492919922,22.801311492919922,22.801311492919922,0,0.0,0.0
2025-05-07 00:00:00+00:00,22.801311492919922,22.801311492919922,22.801311492919922,22.801311492919922,0,0.0,0.0
2025-05-08 00:00:00+00:00,22.801311492919922,22.81488037109375,22.501787185668945,22.80185890197754,643,0.0,0.0
2025-05-09 00:00:00+00:00,22.80185890197754,22.808799743652344,22.79132652282715,22.800243377685547,360,0.0,0.0
2025-05-10 00:00:00+00:00,22.800243377685547,22.803482055664062,22.79435157775879,22.80121612548828,0,0.0,0.0
2025-05-11 00:00:00+00:00,22.80121612548828,22.80849266052246,22.798551559448242,22.799816131591797,369,0.0,0.0
2025-05-12 00:00:00+00:00,22.799816131591797,22.807687759399414,22.79296112060547,22.804489135742188,0,0.0,0.0
2025-05-13 00:00:00+00:00,22.804489135742188,22.81222152709961,16.001659393310547,22.80341911315918,831,0.0,0.0
2025-05-14 00:00:00+00:00,22.80341911315918,22.80683708190918,22.78970718383789,22.803560256958008,274,0.0,0.0
2025-05-15 00:00:00+00:00,22.803560256958008,22.810365676879883,22.79474639892578,22.80352020263672,245,0.0,0.0
2025-05-16 00:00:00+00:00,22.80352020263672,22.911277770996094,18.996788024902344,22.904762268066406,489,0.0,0.0
2025-05-17 00:00:00+00:00,22.904762268066406,22.90900993347168,22.795141220092773,22.803747177124023,293,0.0,0.0
2025-05-18 00:00:00+00:00,22.803747177124023,32.91659164428711,22.796770095825195,32.90336608886719,305,0.0,0.0
2025-05-19 00:00:00+00:00,32.90336608886719,90.22427368164062,32.88594055175781,90.20963287353516,611,0.0,0.0
2025-05-20 00:00:00+00:00,90.20963287353516,90.31452178955078,82.267822265625,89.32244110107422,63,0.0,0.0
2025-05-21 00:00:00+00:00,89.32244110107422,92.7634048461914,89.26802825927734,92.71025848388672,248,0.0,0.0
2025-05-22 00:00:00+00:00,92.71025848388672,92.7371597290039,89.34966278076172,89.4053726196289,110,0.0,0.0
2025-05-23 00:00:00+00:00,89.4053726196289,93.42732238769531,89.32359313964844,93.39987182617188,323,0.0,0.0
2025-05-24 00:00:00+00:00,93.39987182617188,93.51923370361328,90.08560180664062,90.11373138427734,61,0.0,0.0
2025-05-25 00:00:00+00:00,90.11373138427734,93.44156646728516,90.09229278564453,93.35281372070312,218,0.0,0.0
2025-05-26 00:00:00+00:00,93.35281372070312,93.45024108886719,93.35281372070312,93.42155456542969,191,0.0,0.0
2025-05-27 00:00:00+00:00,93.42155456542969,93.44962310791016,93.35830688476562,93.42916870117188,360,0.0,0.0
2025-05-28 00:00:00+00:00,93.42916870117188,93.44929504394531,93.38080596923828,93.40677642822266,298,0.0,0.0
2025-05-29 00:00:00+00:00,93.40677642822266,93.43108367919922,93.27195739746094,93.28746032714844,282,0.0,0.0
2025-05-30 00:00:00+00:00,93.28746032714844,93.3373794555664,93.2603988647461,93.3187255859375,593,0.0,0.0
2025-05-31 00:00:00+00:00,93.3187255859375,93.36648559570312,93.29622650146484,93.33716583251953,294,0.0,0.0
2025-06-01 00:00:00+00:00,93.33716583251953,93.36141967773438,93.31015014648438,93.31015014648438,298,0.0,0.0
