TIMESTAMP,CARAT24480_OPEN_PRICE_USD,CARAT24480_HIGH_PRICE_USD,CARAT24480_LOW_PRICE_USD,CARAT24480_CLOSE_PRICE_USD,CARAT24480_VOLUME_USD,CARAT24480_DIVIDENDS_USD,CARAT24480_STOCK_SPLITS_USD
2023-11-15 00:00:00+00:00,0.0029770000837743282,0.0030559999868273735,0.0029730000533163548,0.00305499997921288,21015,0.0,0.0
2023-11-16 00:00:00+00:00,0.00305499997921288,0.0030559999868273735,0.0030400000978261232,0.003043999895453453,16022,0.0,0.0
2023-11-17 00:00:00+00:00,0.003043999895453453,0.0032919999212026596,0.0030429998878389597,0.003263999940827489,24660,0.0,0.0
2023-11-18 00:00:00+00:00,0.003263999940827489,0.0032649999484419823,0.003085999982431531,0.003085999982431531,20452,0.0,0.0
2023-11-19 00:00:00+00:00,0.003085999982431531,0.0035200000274926424,0.003071000101044774,0.003481999970972538,30828,0.0,0.0
2023-11-20 00:00:00+00:00,0.003481999970972538,0.0035959999077022076,0.0033939999993890524,0.0035119999665766954,24216,0.0,0.0
2023-11-21 00:00:00+00:00,0.0035119999665766954,0.0036589999217540026,0.0034660000819712877,0.0034940000623464584,21357,0.0,0.0
2023-11-22 00:00:00+00:00,0.003493000054731965,0.0038920000661164522,0.003470999887213111,0.0038920000661164522,33084,0.0,0.0
2023-11-23 00:00:00+00:00,0.003891000058501959,0.004910999909043312,0.0035200000274926424,0.004871999844908714,77230,0.0,0.0
2023-11-24 00:00:00+00:00,0.004873000085353851,0.007602000143378973,0.004873000085353851,0.00723800016567111,185394,0.0,0.0
2023-11-25 00:00:00+00:00,0.00723200011998415,0.007650999817997217,0.006099999882280827,0.006351999938488007,74841,0.0,0.0
2023-11-26 00:00:00+00:00,0.006351999938488007,0.006891000084578991,0.0062489998526871204,0.006351000163704157,33924,0.0,0.0
2023-11-27 00:00:00+00:00,0.006351000163704157,0.006351000163704157,0.0053170002065598965,0.005317999981343746,37676,0.0,0.0
2023-11-28 00:00:00+00:00,0.005317999981343746,0.005619999952614307,0.004796000197529793,0.005444999784231186,36974,0.0,0.0
2023-11-29 00:00:00+00:00,0.005444999784231186,0.006504999939352274,0.005442999769002199,0.006020999979227781,43392,0.0,0.0
2023-11-30 00:00:00+00:00,0.006020999979227781,0.007660999894142151,0.005743000190705061,0.0067980000749230385,62973,0.0,0.0
2023-12-01 00:00:00+00:00,0.0067980000749230385,0.008867000229656696,0.0067170001566410065,0.007395999971777201,122302,0.0,0.0
2023-12-02 00:00:00+00:00,0.007395999971777201,0.008174999617040157,0.006823000032454729,0.007046000100672245,67215,0.0,0.0
2023-12-03 00:00:00+00:00,0.007046000100672245,0.008635999634861946,0.007044999860227108,0.008592999540269375,44950,0.0,0.0
2023-12-04 00:00:00+00:00,0.008662999607622623,0.008995999582111835,0.007457999978214502,0.007739999797195196,55870,0.0,0.0
2023-12-05 00:00:00+00:00,0.0077390000224113464,0.009577999822795391,0.007660999894142151,0.009577999822795391,72900,0.0,0.0
2023-12-06 00:00:00+00:00,0.009579000063240528,0.013756999745965004,0.009283999912440777,0.012791000306606293,219868,0.0,0.0
2023-12-07 00:00:00+00:00,0.012791999615728855,0.0172169990837574,0.012791999615728855,0.014817999675869942,278690,0.0,0.0
2023-12-08 00:00:00+00:00,0.01481700036674738,0.0201409999281168,0.013798999600112438,0.018226999789476395,355532,0.0,0.0
2023-12-09 00:00:00+00:00,0.01822800002992153,0.022211000323295593,0.016178999096155167,0.01787699945271015,284078,0.0,0.0
2023-12-10 00:00:00+00:00,0.01787699945271015,0.01804099977016449,0.01605300046503544,0.016147000715136528,72807,0.0,0.0
2023-12-11 00:00:00+00:00,0.016147999092936516,0.01637900061905384,0.01359499990940094,0.014887000434100628,134041,0.0,0.0
2023-12-12 00:00:00+00:00,0.014886000193655491,0.014894000254571438,0.01255400013178587,0.013381999917328358,147509,0.0,0.0
2023-12-13 00:00:00+00:00,0.013383000157773495,0.01386599987745285,0.011103999800980091,0.012497999705374241,120957,0.0,0.0
2023-12-14 00:00:00+00:00,0.012497000396251678,0.013368000276386738,0.012075000442564487,0.01329100038856268,54166,0.0,0.0
2023-12-15 00:00:00+00:00,0.01329100038856268,0.013372999615967274,0.011207000352442265,0.011207000352442265,35767,0.0,0.0
2023-12-16 00:00:00+00:00,0.011207999661564827,0.011943000368773937,0.010363999754190445,0.01157000008970499,85055,0.0,0.0
2023-12-17 00:00:00+00:00,0.011571000330150127,0.014632999897003174,0.010892000049352646,0.013768999837338924,84750,0.0,0.0
2023-12-18 00:00:00+00:00,0.01377199962735176,0.013805000111460686,0.011744000017642975,0.011753000319004059,42977,0.0,0.0
2023-12-19 00:00:00+00:00,0.011750999838113785,0.01336199976503849,0.010537000373005867,0.013267000205814838,68792,0.0,0.0
2023-12-20 00:00:00+00:00,0.013267000205814838,0.02024099975824356,0.012532999739050865,0.017858000472187996,464597,0.0,0.0
2023-12-21 00:00:00+00:00,0.01793299987912178,0.020448999479413033,0.017308000475168228,0.018459999933838844,205547,0.0,0.0
2023-12-22 00:00:00+00:00,0.01845799945294857,0.018647000193595886,0.016044000163674355,0.017643999308347702,112958,0.0,0.0
2023-12-23 00:00:00+00:00,0.017643999308347702,0.01764499954879284,0.015478000044822693,0.01582000032067299,96171,0.0,0.0
2023-12-24 00:00:00+00:00,0.01582299917936325,0.02065899968147278,0.015564000234007835,0.017575999721884727,178116,0.0,0.0
2023-12-25 00:00:00+00:00,0.017576999962329865,0.020047999918460846,0.016680000349879265,0.01881900057196617,133616,0.0,0.0
2023-12-26 00:00:00+00:00,0.018823999911546707,0.018830999732017517,0.017700999975204468,0.017710000276565552,30657,0.0,0.0
2023-12-27 00:00:00+00:00,0.017712000757455826,0.019325999543070793,0.015625,0.01733900047838688,163053,0.0,0.0
2023-12-28 00:00:00+00:00,0.017335999757051468,0.017340000718832016,0.015651000663638115,0.015747999772429466,133877,0.0,0.0
2023-12-29 00:00:00+00:00,0.015752999112010002,0.015867000445723534,0.014925000257790089,0.015042999759316444,61751,0.0,0.0
2023-12-30 00:00:00+00:00,0.015042999759316444,0.02564300037920475,0.014533000066876411,0.021813999861478806,564673,0.0,0.0
2023-12-31 00:00:00+00:00,0.021818000823259354,0.025072000920772552,0.01996699906885624,0.023141000419855118,409522,0.0,0.0
2024-01-01 00:00:00+00:00,0.023138999938964844,0.02482599951326847,0.02143700048327446,0.02305700071156025,159420,0.0,0.0
2024-01-02 00:00:00+00:00,0.02305700071156025,0.024803999811410904,0.02195099927484989,0.02310599945485592,180025,0.0,0.0
2024-01-03 00:00:00+00:00,0.023106999695301056,0.023814000189304352,0.018153000622987747,0.020834000781178474,363912,0.0,0.0
2024-01-04 00:00:00+00:00,0.0208320003002882,0.023062000051140785,0.01972699910402298,0.022140000015497208,199484,0.0,0.0
2024-01-05 00:00:00+00:00,0.022140000015497208,0.023081999272108078,0.020176999270915985,0.021084999665617943,177260,0.0,0.0
2024-01-06 00:00:00+00:00,0.021071000024676323,0.021438999101519585,0.018533999100327492,0.018918000161647797,169857,0.0,0.0
2024-01-07 00:00:00+00:00,0.018911000341176987,0.019982999190688133,0.01641399972140789,0.01759199984371662,121942,0.0,0.0
2024-01-08 00:00:00+00:00,0.017645999789237976,0.01809299923479557,0.015602000057697296,0.016721999272704124,171224,0.0,0.0
2024-01-09 00:00:00+00:00,0.016706999391317368,0.016706999391317368,0.015087000094354153,0.015239999629557133,138106,0.0,0.0
2024-01-10 00:00:00+00:00,0.015244999900460243,0.01738400012254715,0.015004999935626984,0.017026999965310097,116919,0.0,0.0
2024-01-11 00:00:00+00:00,0.017026999965310097,0.018734000623226166,0.016950000077486038,0.01697699911892414,152028,0.0,0.0
2024-01-12 00:00:00+00:00,0.01697699911892414,0.017000000923871994,0.015017000027000904,0.015227999538183212,67474,0.0,0.0
2024-01-13 00:00:00+00:00,0.015294999815523624,0.016956999897956848,0.015168000012636185,0.01589599996805191,92556,0.0,0.0
2024-01-14 00:00:00+00:00,0.01589599996805191,0.0186769999563694,0.014255000278353691,0.01574300043284893,250720,0.0,0.0
2024-01-15 00:00:00+00:00,0.01573299989104271,0.01849599927663803,0.014318999834358692,0.01753300055861473,336213,0.0,0.0
2024-01-16 00:00:00+00:00,0.017541000619530678,0.017935000360012054,0.01586199924349785,0.016371000558137894,112759,0.0,0.0
2024-01-17 00:00:00+00:00,0.016387000679969788,0.016419000923633575,0.014082999899983406,0.014608999714255333,127106,0.0,0.0
2024-01-18 00:00:00+00:00,0.014581999741494656,0.014612000435590744,0.012928999960422516,0.013888999819755554,80791,0.0,0.0
2024-01-19 00:00:00+00:00,0.013888999819755554,0.014042999595403671,0.01305299997329712,0.013786000199615955,73560,0.0,0.0
2024-01-20 00:00:00+00:00,0.013786000199615955,0.014448000118136406,0.013628999702632427,0.014070999808609486,41236,0.0,0.0
2024-01-21 00:00:00+00:00,0.014073999598622322,0.014929000288248062,0.013236000202596188,0.013567999936640263,81398,0.0,0.0
2024-01-22 00:00:00+00:00,0.013584000058472157,0.014088000170886517,0.012481000274419785,0.012760000303387642,86555,0.0,0.0
2024-01-23 00:00:00+00:00,0.012760000303387642,0.0128370001912117,0.010892000049352646,0.01205699983984232,88098,0.0,0.0
2024-01-24 00:00:00+00:00,0.012055999599397182,0.014619999565184116,0.01183400023728609,0.013404999859631062,78403,0.0,0.0
2024-01-25 00:00:00+00:00,0.013404999859631062,0.014531999826431274,0.013372999615967274,0.013798999600112438,61402,0.0,0.0
2024-01-26 00:00:00+00:00,0.013794000260531902,0.015224999748170376,0.013597999699413776,0.014523999765515327,79195,0.0,0.0
2024-01-27 00:00:00+00:00,0.014523999765515327,0.015807000920176506,0.014402000233530998,0.014941000379621983,65775,0.0,0.0
2024-01-28 00:00:00+00:00,0.014946999959647655,0.015616999939084053,0.014334999956190586,0.01526500005275011,79471,0.0,0.0
2024-01-29 00:00:00+00:00,0.015287999995052814,0.01705300062894821,0.015186999924480915,0.015735000371932983,96928,0.0,0.0
2024-01-30 00:00:00+00:00,0.01576700061559677,0.016336999833583832,0.015375000424683094,0.01586100086569786,54295,0.0,0.0
2024-01-31 00:00:00+00:00,0.015768999233841896,0.015768999233841896,0.014162000268697739,0.01433200016617775,50205,0.0,0.0
2024-02-01 00:00:00+00:00,0.01435299962759018,0.016419999301433563,0.01355000026524067,0.01627100072801113,79397,0.0,0.0
2024-02-02 00:00:00+00:00,0.01627100072801113,0.01629900000989437,0.014213000424206257,0.014441999606788158,50914,0.0,0.0
2024-02-03 00:00:00+00:00,0.014445999637246132,0.015838999301195145,0.014108999632298946,0.01471600029617548,70260,0.0,0.0
2024-02-04 00:00:00+00:00,0.014733999967575073,0.01501999981701374,0.01425199955701828,0.014410999603569508,45609,0.0,0.0
2024-02-05 00:00:00+00:00,0.014398000203073025,0.014853999949991703,0.013976999558508396,0.014530999585986137,50316,0.0,0.0
2024-02-06 00:00:00+00:00,0.014492000453174114,0.014605999924242496,0.013147000223398209,0.013830999843776226,86234,0.0,0.0
2024-02-07 00:00:00+00:00,0.013829999603331089,0.014522000215947628,0.013202999718487263,0.013743000105023384,80099,0.0,0.0
2024-02-08 00:00:00+00:00,0.0137339998036623,0.014065000228583813,0.012690999545156956,0.013632000423967838,83554,0.0,0.0
2024-02-09 00:00:00+00:00,0.013628000393509865,0.014918000437319279,0.013213000260293484,0.01422099955379963,85995,0.0,0.0
2024-02-10 00:00:00+00:00,0.014271999709308147,0.01572299934923649,0.013917000032961369,0.014806999824941158,62725,0.0,0.0
2024-02-11 00:00:00+00:00,0.014798999764025211,0.016222000122070312,0.01465499959886074,0.015270000323653221,85162,0.0,0.0
2024-02-12 00:00:00+00:00,0.015254000201821327,0.016174999997019768,0.014000999741256237,0.015073999762535095,81724,0.0,0.0
2024-02-13 00:00:00+00:00,0.015141000039875507,0.015328999608755112,0.012649999931454659,0.013566000387072563,121419,0.0,0.0
2024-02-14 00:00:00+00:00,0.013566000387072563,0.014813999645411968,0.013523000292479992,0.014081999659538269,84328,0.0,0.0
2024-02-15 00:00:00+00:00,0.014127999544143677,0.014630000106990337,0.013411999680101871,0.013822999782860279,84895,0.0,0.0
2024-02-16 00:00:00+00:00,0.013826999813318253,0.015579000115394592,0.013218999840319157,0.014769000001251698,115520,0.0,0.0
2024-02-17 00:00:00+00:00,0.014773000031709671,0.016225000843405724,0.01384699996560812,0.0145650003105402,91238,0.0,0.0
2024-02-18 00:00:00+00:00,0.014589999802410603,0.014950999990105629,0.013957000337541103,0.014639999717473984,82185,0.0,0.0
2024-02-19 00:00:00+00:00,0.014630000106990337,0.016485000029206276,0.014151999726891518,0.014574999921023846,120394,0.0,0.0
2024-02-20 00:00:00+00:00,0.014574999921023846,0.016044000163674355,0.014348999597132206,0.01585100032389164,95806,0.0,0.0
2024-02-21 00:00:00+00:00,0.01585100032389164,0.015881000086665154,0.014329999685287476,0.014805999584496021,72048,0.0,0.0
2024-02-22 00:00:00+00:00,0.014828000217676163,0.015015999786555767,0.014096000231802464,0.014131000265479088,39330,0.0,0.0
2024-02-23 00:00:00+00:00,0.014135000295937061,0.015367000363767147,0.013012000359594822,0.013028999790549278,83893,0.0,0.0
2024-02-24 00:00:00+00:00,0.013040999881923199,0.013516999781131744,0.012645999900996685,0.013124000281095505,37399,0.0,0.0
2024-02-25 00:00:00+00:00,0.013124000281095505,0.01349399983882904,0.012024999596178532,0.01209999993443489,107106,0.0,0.0
2024-02-26 00:00:00+00:00,0.01209999993443489,0.013762000016868114,0.01118599995970726,0.01282500009983778,119909,0.0,0.0
2024-02-27 00:00:00+00:00,0.012804999947547913,0.01363999955356121,0.01171599980443716,0.012474999763071537,82060,0.0,0.0
2024-02-28 00:00:00+00:00,0.012474999763071537,0.012880000285804272,0.011803999543190002,0.012538000009953976,80787,0.0,0.0
2024-02-29 00:00:00+00:00,0.012539000250399113,0.013767999596893787,0.011386999860405922,0.013291999697685242,125485,0.0,0.0
2024-03-01 00:00:00+00:00,0.013290000148117542,0.013346999883651733,0.011695999652147293,0.011799000203609467,44461,0.0,0.0
2024-03-02 00:00:00+00:00,0.011807000264525414,0.014494000002741814,0.01144499983638525,0.013442999683320522,154657,0.0,0.0
2024-03-03 00:00:00+00:00,0.01344200037419796,0.013445000164210796,0.011613000184297562,0.011703000403940678,77640,0.0,0.0
2024-03-04 00:00:00+00:00,0.011706000193953514,0.013075999915599823,0.01155299972742796,0.011896000243723392,82728,0.0,0.0
2024-03-05 00:00:00+00:00,0.011899000033736229,0.011973000131547451,0.010526999831199646,0.011075000278651714,93931,0.0,0.0
2024-03-06 00:00:00+00:00,0.011075000278651714,0.011749999597668648,0.010866000317037106,0.011063000187277794,99440,0.0,0.0
2024-03-07 00:00:00+00:00,0.011063000187277794,0.011568999849259853,0.010123999789357185,0.01030299998819828,60289,0.0,0.0
2024-03-08 00:00:00+00:00,0.010301999747753143,0.011958999559283257,0.010224999859929085,0.01103499997407198,112955,0.0,0.0
2024-03-09 00:00:00+00:00,0.01104000024497509,0.011994999833405018,0.009851999580860138,0.011183000169694424,118178,0.0,0.0
2024-03-10 00:00:00+00:00,0.01118599995970726,0.011536999605596066,0.01063000038266182,0.010777000337839127,73244,0.0,0.0
2024-03-11 00:00:00+00:00,0.010777000337839127,0.011497000232338905,0.009748999960720539,0.009789999574422836,80815,0.0,0.0
2024-03-12 00:00:00+00:00,0.009789999574422836,0.00991200003772974,0.008803999982774258,0.009019000455737114,67941,0.0,0.0
2024-03-13 00:00:00+00:00,0.009019000455737114,0.009495999664068222,0.00876300036907196,0.009185000322759151,104235,0.0,0.0
2024-03-14 00:00:00+00:00,0.009186999872326851,0.010913999751210213,0.009006000123918056,0.01014699973165989,86530,0.0,0.0
2024-03-15 00:00:00+00:00,0.01014699973165989,0.013256999664008617,0.009688000194728374,0.012039000168442726,177796,0.0,0.0
2024-03-16 00:00:00+00:00,0.012039000168442726,0.012618999928236008,0.009204999543726444,0.009723999537527561,199214,0.0,0.0
2024-03-17 00:00:00+00:00,0.009723999537527561,0.011219000443816185,0.008740999735891819,0.009650999680161476,134422,0.0,0.0
2024-03-18 00:00:00+00:00,0.010007999837398529,0.010448000393807888,0.009205999784171581,0.009232000447809696,74813,0.0,0.0
2024-03-19 00:00:00+00:00,0.009235999546945095,0.009765000082552433,0.008678000420331955,0.009602000005543232,61456,0.0,0.0
2024-03-20 00:00:00+00:00,0.009602000005543232,0.010873000137507915,0.00875800009816885,0.009318999946117401,77174,0.0,0.0
2024-03-21 00:00:00+00:00,0.009318999946117401,0.010215000249445438,0.009317999705672264,0.010111999697983265,75182,0.0,0.0
2024-03-22 00:00:00+00:00,0.010111999697983265,0.011423000134527683,0.009991000406444073,0.010812000371515751,65756,0.0,0.0
2024-03-23 00:00:00+00:00,0.010812000371515751,0.011137999594211578,0.010263999924063683,0.010716999880969524,45196,0.0,0.0
2024-03-24 00:00:00+00:00,0.010716999880969524,0.010731000453233719,0.009544000029563904,0.009580000303685665,57808,0.0,0.0
2024-03-25 00:00:00+00:00,0.009584000334143639,0.01549100037664175,0.009534000419080257,0.014665000140666962,286443,0.0,0.0
2024-03-26 00:00:00+00:00,0.014665000140666962,0.015066999942064285,0.012024999596178532,0.01488799974322319,183106,0.0,0.0
2024-03-27 00:00:00+00:00,0.01488799974322319,0.01553099974989891,0.01358299981802702,0.015413000248372555,126629,0.0,0.0
2024-03-28 00:00:00+00:00,0.015413000248372555,0.015452999621629715,0.01308200042694807,0.013190999627113342,171562,0.0,0.0
2024-03-29 00:00:00+00:00,0.013176999986171722,0.015641000121831894,0.011587000451982021,0.013617999851703644,153743,0.0,0.0
2024-03-30 00:00:00+00:00,0.013617999851703644,0.014414999634027481,0.012919999659061432,0.013825999572873116,77609,0.0,0.0
2024-03-31 00:00:00+00:00,0.013825999572873116,0.013830999843776226,0.012436999939382076,0.012842999771237373,47422,0.0,0.0
2024-04-01 00:00:00+00:00,0.012842999771237373,0.01344399992376566,0.011245000176131725,0.01126800011843443,94834,0.0,0.0
2024-04-02 00:00:00+00:00,0.01126800011843443,0.011745999567210674,0.010917999781668186,0.01095299981534481,47923,0.0,0.0
2024-04-03 00:00:00+00:00,0.01095299981534481,0.010972999967634678,0.009602000005543232,0.010363999754190445,64529,0.0,0.0
2024-04-04 00:00:00+00:00,0.010364999994635582,0.0106819998472929,0.009606000036001205,0.010002999566495419,46550,0.0,0.0
2024-04-05 00:00:00+00:00,0.010002999566495419,0.010962000116705894,0.009604999795556068,0.010476999916136265,67813,0.0,0.0
2024-04-06 00:00:00+00:00,0.010476999916136265,0.010476999916136265,0.009564000181853771,0.009829999879002571,48970,0.0,0.0
2024-04-07 00:00:00+00:00,0.009829999879002571,0.012435000389814377,0.00962899997830391,0.010765000246465206,74397,0.0,0.0
2024-04-08 00:00:00+00:00,0.010765000246465206,0.011358999647200108,0.009487999603152275,0.009825999848544598,72564,0.0,0.0
2024-04-09 00:00:00+00:00,0.009827000088989735,0.010707000270485878,0.009684000164270401,0.009743999689817429,79105,0.0,0.0
2024-04-10 00:00:00+00:00,0.009740999899804592,0.009855000302195549,0.00864300038665533,0.009114000014960766,94910,0.0,0.0
2024-04-11 00:00:00+00:00,0.009114000014960766,0.009390000253915787,0.00826600007712841,0.008372999727725983,52143,0.0,0.0
2024-04-12 00:00:00+00:00,0.008375000208616257,0.008376000449061394,0.00725100003182888,0.007278999779373407,74103,0.0,0.0
2024-04-13 00:00:00+00:00,0.007278999779373407,0.007588000036776066,0.007071999832987785,0.0073449998162686825,29182,0.0,0.0
2024-04-14 00:00:00+00:00,0.0073449998162686825,0.007770000025629997,0.006775999907404184,0.006891999859362841,25816,0.0,0.0
2024-04-15 00:00:00+00:00,0.006891999859362841,0.007373000029474497,0.006891999859362841,0.007000999990850687,34660,0.0,0.0
2024-04-16 00:00:00+00:00,0.007000999990850687,0.007242000196129084,0.00688599981367588,0.006988000124692917,18165,0.0,0.0
2024-04-17 00:00:00+00:00,0.006988000124692917,0.007124000228941441,0.006856000050902367,0.007002000231295824,14685,0.0,0.0
2024-04-18 00:00:00+00:00,0.007002000231295824,0.0070050000213086605,0.006479000207036734,0.0067159999161958694,24420,0.0,0.0
2024-04-19 00:00:00+00:00,0.0067159999161958694,0.007031000219285488,0.006453999783843756,0.006982000079005957,49035,0.0,0.0
2024-04-20 00:00:00+00:00,0.006982000079005957,0.008565999567508698,0.006798999849706888,0.00826799962669611,74648,0.0,0.0
2024-04-21 00:00:00+00:00,0.00826799962669611,0.008270000107586384,0.006936000194400549,0.0070569999516010284,49724,0.0,0.0
2024-04-22 00:00:00+00:00,0.0070569999516010284,0.007058999966830015,0.006316999904811382,0.00636299978941679,56150,0.0,0.0
2024-04-23 00:00:00+00:00,0.00636299978941679,0.006473999936133623,0.006248000077903271,0.006304999813437462,19344,0.0,0.0
2024-04-24 00:00:00+00:00,0.006304999813437462,0.006814999971538782,0.005394999869167805,0.005394999869167805,69443,0.0,0.0
2024-04-25 00:00:00+00:00,0.005394999869167805,0.00582600012421608,0.004726999904960394,0.0048940000124275684,55476,0.0,0.0
2024-04-26 00:00:00+00:00,0.0048940000124275684,0.004920999985188246,0.004366000182926655,0.004391999915242195,31090,0.0,0.0
2024-04-27 00:00:00+00:00,0.004391999915242195,0.0048940000124275684,0.004381999839097261,0.004633000120520592,36438,0.0,0.0
2024-04-28 00:00:00+00:00,0.004633000120520592,0.004840000066906214,0.004271999932825565,0.004722000099718571,34485,0.0,0.0
2024-04-29 00:00:00+00:00,0.004722000099718571,0.00472299987450242,0.0045380000956356525,0.004592999815940857,9130,0.0,0.0
2024-04-30 00:00:00+00:00,0.004592999815940857,0.004643999971449375,0.004468000028282404,0.004476000089198351,7075,0.0,0.0
2024-05-01 00:00:00+00:00,0.004476000089198351,0.004701999947428703,0.004435000009834766,0.004610999953001738,12990,0.0,0.0
2024-05-02 00:00:00+00:00,0.004610999953001738,0.004780999850481749,0.004606999922543764,0.00470300018787384,11536,0.0,0.0
2024-05-03 00:00:00+00:00,0.004705000203102827,0.004707000218331814,0.00456500006839633,0.004650999791920185,16030,0.0,0.0
2024-05-04 00:00:00+00:00,0.004654000047594309,0.005247999913990498,0.004650999791920185,0.0050050001591444016,25757,0.0,0.0
2024-05-05 00:00:00+00:00,0.0050050001591444016,0.005044000223278999,0.00469700014218688,0.004765000194311142,21086,0.0,0.0
2024-05-06 00:00:00+00:00,0.004765000194311142,0.005150000099092722,0.004757999908179045,0.005148000083863735,16075,0.0,0.0
2024-05-07 00:00:00+00:00,0.005148000083863735,0.005243999883532524,0.004631999880075455,0.004844999872148037,29326,0.0,0.0
2024-05-08 00:00:00+00:00,0.004844999872148037,0.004970000125467777,0.004561999812722206,0.004569000098854303,15980,0.0,0.0
2024-05-09 00:00:00+00:00,0.004575000144541264,0.004770999774336815,0.004536000080406666,0.004658000078052282,12163,0.0,0.0
2024-05-10 00:00:00+00:00,0.004666999913752079,0.004860000219196081,0.004608999937772751,0.004614999983459711,9201,0.0,0.0
2024-05-11 00:00:00+00:00,0.004614999983459711,0.004739999771118164,0.004290999844670296,0.004544000141322613,21670,0.0,0.0
2024-05-12 00:00:00+00:00,0.004544000141322613,0.004557000007480383,0.004424000158905983,0.004556000232696533,19609,0.0,0.0
2024-05-13 00:00:00+00:00,0.004556000232696533,0.004780999850481749,0.004536000080406666,0.004739999771118164,14569,0.0,0.0
2024-05-14 00:00:00+00:00,0.004739999771118164,0.004745000042021275,0.004385000094771385,0.004422999918460846,17815,0.0,0.0
2024-05-15 00:00:00+00:00,0.004422999918460846,0.00546699995175004,0.004350000061094761,0.004982999991625547,26001,0.0,0.0
2024-05-16 00:00:00+00:00,0.004982999991625547,0.004991999827325344,0.004548000171780586,0.004631000105291605,9330,0.0,0.0
2024-05-17 00:00:00+00:00,0.004631000105291605,0.0049680001102387905,0.004567000083625317,0.004867000039666891,24863,0.0,0.0
2024-05-18 00:00:00+00:00,0.0048699998296797276,0.0077240001410245895,0.004778000060468912,0.004778000060468912,230076,0.0,0.0
2024-05-19 00:00:00+00:00,0.004778000060468912,0.004937999881803989,0.00469199987128377,0.004707000218331814,24094,0.0,0.0
2024-05-20 00:00:00+00:00,0.004712000023573637,0.005452999845147133,0.004557999782264233,0.005367999896407127,18368,0.0,0.0
2024-05-21 00:00:00+00:00,0.005367999896407127,0.005547000095248222,0.004747000057250261,0.005518999882042408,40924,0.0,0.0
2024-05-22 00:00:00+00:00,0.005518999882042408,0.005841000005602837,0.004825000185519457,0.004827000200748444,53466,0.0,0.0
2024-05-23 00:00:00+00:00,0.004827999975532293,0.005630000028759241,0.004561000037938356,0.00483699981123209,57335,0.0,0.0
2024-05-24 00:00:00+00:00,0.004838999826461077,0.005123999901115894,0.004606000147759914,0.0048489999026060104,33105,0.0,0.0
2024-05-25 00:00:00+00:00,0.0048489999026060104,0.004945000167936087,0.004373000003397465,0.004581000190228224,31934,0.0,0.0
2024-05-26 00:00:00+00:00,0.004581000190228224,0.004767000209540129,0.004538999870419502,0.00471000000834465,18429,0.0,0.0
2024-05-27 00:00:00+00:00,0.00471000000834465,0.0047599999234080315,0.004492000211030245,0.004511999897658825,19983,0.0,0.0
2024-05-28 00:00:00+00:00,0.004511999897658825,0.005326999817043543,0.004486000165343285,0.0045540002174675465,26943,0.0,0.0
2024-05-29 00:00:00+00:00,0.0045540002174675465,0.00458399998024106,0.00442600017413497,0.004449999891221523,11223,0.0,0.0
2024-05-30 00:00:00+00:00,0.004449000116437674,0.004470000043511391,0.004172999877482653,0.004226999823004007,19601,0.0,0.0
2024-05-31 00:00:00+00:00,0.004226999823004007,0.004327000118792057,0.0041149999015033245,0.004313999786973,20826,0.0,0.0
2024-06-01 00:00:00+00:00,0.004313999786973,0.005594000220298767,0.004050000105053186,0.004097000230103731,34629,0.0,0.0
2024-06-02 00:00:00+00:00,0.004097000230103731,0.004102999810129404,0.0031850000377744436,0.003355999942868948,78744,0.0,0.0
2024-06-03 00:00:00+00:00,0.003355999942868948,0.003590000094845891,0.0031999999191612005,0.0035649999044835567,31372,0.0,0.0
2024-06-04 00:00:00+00:00,0.0035669999197125435,0.0036689999978989363,0.003367000026628375,0.0033730000723153353,15459,0.0,0.0
2024-06-05 00:00:00+00:00,0.0033680000342428684,0.0037579999770969152,0.003361999988555908,0.0035250000655651093,27752,0.0,0.0
2024-06-06 00:00:00+00:00,0.0035250000655651093,0.0035689999349415302,0.003396000014618039,0.003413999918848276,15183,0.0,0.0
2024-06-07 00:00:00+00:00,0.0034129999112337828,0.0036609999369829893,0.0033519999124109745,0.003654999891296029,17391,0.0,0.0
2024-06-08 00:00:00+00:00,0.003654999891296029,0.00367600005120039,0.003441999899223447,0.0034600000362843275,12215,0.0,0.0
2024-06-09 00:00:00+00:00,0.0034600000362843275,0.003771000076085329,0.0034519999753683805,0.0035729999653995037,19599,0.0,0.0
2024-06-10 00:00:00+00:00,0.0035729999653995037,0.0036249998956918716,0.003541999962180853,0.0035600000992417336,14250,0.0,0.0
2024-06-11 00:00:00+00:00,0.0035780000034719706,0.003674000035971403,0.0034970000851899385,0.003579000011086464,13570,0.0,0.0
2024-06-12 00:00:00+00:00,0.003579000011086464,0.0035800000187009573,0.0033009999897331,0.0033050000201910734,24633,0.0,0.0
2024-06-13 00:00:00+00:00,0.003306000027805567,0.003493000054731965,0.0032939999364316463,0.0034519999753683805,18705,0.0,0.0
2024-06-14 00:00:00+00:00,0.003450999967753887,0.003459000028669834,0.0033030000049620867,0.00330400001257658,12156,0.0,0.0
2024-06-15 00:00:00+00:00,0.00330400001257658,0.0033050000201910734,0.003157000057399273,0.0031969998963177204,18238,0.0,0.0
2024-06-16 00:00:00+00:00,0.0031969998963177204,0.003352999920025468,0.003191000083461404,0.0032870001159608364,18330,0.0,0.0
