TIMESTAMP,TBAC_OPEN_PRICE_USD,TBAC_HIGH_PRICE_USD,TBAC_LOW_PRICE_USD,TBAC_CLOSE_PRICE_USD,TBAC_VOLUME_USD,TBAC_DIVIDENDS_USD,TBAC_STOCK_SPLITS_USD
2023-01-28 00:00:00+00:00,3.078964948654175,3.1350901126861572,3.031277894973755,3.0452780723571777,75,0.0,0.0
2023-01-29 00:00:00+00:00,3.0452780723571777,3.166304111480713,3.0389020442962646,3.1467831134796143,35,0.0,0.0
2023-01-30 00:00:00+00:00,3.146127939224243,3.153852939605713,2.5725009441375732,2.808664083480835,6454,0.0,0.0
2023-01-31 00:00:00+00:00,2.808664083480835,3.140942096710205,2.507535934448242,2.8737409114837646,4310,0.0,0.0
2023-02-01 00:00:00+00:00,2.873363971710205,2.8963100910186768,2.517359972000122,2.6098570823669434,4397,0.0,0.0
2023-02-02 00:00:00+00:00,2.6097490787506104,2.943726062774658,2.4671380519866943,2.569262981414795,6216,0.0,0.0
2023-02-03 00:00:00+00:00,2.5699141025543213,3.7654879093170166,2.080349922180176,2.4627621173858643,30718,0.0,0.0
2023-02-04 00:00:00+00:00,2.454447031021118,3.3201050758361816,2.137273073196411,2.4342451095581055,23103,0.0,0.0
2023-02-05 00:00:00+00:00,2.430372953414917,2.671114921569824,2.2523350715637207,2.4316980838775635,7498,0.0,0.0
2023-02-06 00:00:00+00:00,2.436007022857666,2.449542999267578,2.167825937271118,2.309317111968994,4413,0.0,0.0
2023-02-07 00:00:00+00:00,2.3139469623565674,2.32704496383667,2.1299118995666504,2.2472400665283203,2121,0.0,0.0
2023-02-08 00:00:00+00:00,2.250925064086914,2.312041997909546,2.2025840282440186,2.2467238903045654,1131,0.0,0.0
2023-02-09 00:00:00+00:00,2.246267080307007,2.310950994491577,2.0464510917663574,2.1399381160736084,6167,0.0,0.0
2023-02-10 00:00:00+00:00,2.140716075897217,2.2004740238189697,1.9849729537963867,1.992406964302063,2233,0.0,0.0
2023-02-11 00:00:00+00:00,1.9963109493255615,2.1486570835113525,1.8879029750823975,2.068265914916992,4584,0.0,0.0
2023-02-12 00:00:00+00:00,2.06166410446167,2.154279947280884,1.8869320154190063,1.9877300262451172,4502,0.0,0.0
2023-02-13 00:00:00+00:00,1.9807050228118896,2.305238962173462,1.8441460132598877,2.158250093460083,19034,0.0,0.0
2023-02-14 00:00:00+00:00,2.1575939655303955,2.1672310829162598,1.9888449907302856,2.0730299949645996,2566,0.0,0.0
2023-02-15 00:00:00+00:00,2.0641160011291504,2.1611170768737793,1.9797999858856201,2.128720998764038,2695,0.0,0.0
2023-02-16 00:00:00+00:00,2.12861704826355,2.399519920349121,1.9774099588394165,2.1013410091400146,7651,0.0,0.0
2023-02-17 00:00:00+00:00,2.1031720638275146,2.1822140216827393,2.0047008991241455,2.086885929107666,4062,0.0,0.0
2023-02-18 00:00:00+00:00,2.083134889602661,2.4733290672302246,2.083134889602661,2.232553005218506,8149,0.0,0.0
2023-02-19 00:00:00+00:00,2.2323219776153564,2.2831220626831055,2.208946943283081,2.240633964538574,240,0.0,0.0
2023-02-20 00:00:00+00:00,2.235219955444336,2.3775129318237305,2.2147810459136963,2.2927420139312744,1236,0.0,0.0
2023-02-21 00:00:00+00:00,2.2930500507354736,2.3309719562530518,2.205634117126465,2.215195894241333,422,0.0,0.0
2023-02-22 00:00:00+00:00,2.2151060104370117,2.2983200550079346,2.176745891571045,2.2983200550079346,286,0.0,0.0
2023-02-23 00:00:00+00:00,2.297508955001831,2.6114039421081543,2.237462043762207,2.54986310005188,2709,0.0,0.0
2023-02-24 00:00:00+00:00,2.54986310005188,2.5747339725494385,2.2821249961853027,2.4104950428009033,3365,0.0,0.0
2023-02-25 00:00:00+00:00,2.4104950428009033,2.4104950428009033,1.764917016029358,1.8920849561691284,12099,0.0,0.0
2023-02-26 00:00:00+00:00,1.8881930112838745,2.042617082595825,1.4396510124206543,1.7929459810256958,11120,0.0,0.0
2023-02-27 00:00:00+00:00,1.78548002243042,1.7932230234146118,1.4777380228042603,1.6017119884490967,6172,0.0,0.0
2023-02-28 00:00:00+00:00,1.606410026550293,1.7946269512176514,1.57280695438385,1.6407610177993774,2425,0.0,0.0
2023-03-01 00:00:00+00:00,1.644392967224121,1.647482991218567,1.5923490524291992,1.610219955444336,287,0.0,0.0
2023-03-02 00:00:00+00:00,1.610219955444336,1.6533470153808594,1.5025609731674194,1.633178949356079,861,0.0,0.0
2023-03-03 00:00:00+00:00,1.635079026222229,1.6374560594558716,1.2958790063858032,1.4623539447784424,4762,0.0,0.0
2023-03-04 00:00:00+00:00,1.462319016456604,1.9285629987716675,1.1598329544067383,1.2707250118255615,12852,0.0,0.0
2023-03-05 00:00:00+00:00,1.2663400173187256,1.384768009185791,1.2647000551223755,1.3466479778289795,600,0.0,0.0
2023-03-06 00:00:00+00:00,1.3407649993896484,1.730167031288147,1.2758829593658447,1.4455870389938354,8238,0.0,0.0
2023-03-07 00:00:00+00:00,1.451748013496399,1.4527920484542847,1.3500479459762573,1.4008469581604004,783,0.0,0.0
2023-03-08 00:00:00+00:00,1.4010839462280273,1.4099910259246826,1.293107032775879,1.2936209440231323,394,0.0,0.0
2023-03-09 00:00:00+00:00,1.29299795627594,1.387349009513855,1.2517369985580444,1.327322006225586,1073,0.0,0.0
2023-03-10 00:00:00+00:00,1.3285690546035767,1.3427280187606812,1.2672359943389893,1.2819240093231201,460,0.0,0.0
2023-03-11 00:00:00+00:00,1.2797729969024658,1.5084760189056396,1.2631280422210693,1.3322149515151978,4457,0.0,0.0
2023-03-12 00:00:00+00:00,1.332489013671875,1.3768160343170166,1.2587120532989502,1.3144190311431885,2837,0.0,0.0
2023-03-13 00:00:00+00:00,1.3144359588623047,1.4952809810638428,1.3024840354919434,1.3280199766159058,2622,0.0,0.0
2023-03-14 00:00:00+00:00,1.328212022781372,1.4233369827270508,1.3036290407180786,1.3445379734039307,711,0.0,0.0
2023-03-15 00:00:00+00:00,1.3435180187225342,1.4309660196304321,1.3156880140304565,1.3709319829940796,1360,0.0,0.0
2023-03-16 00:00:00+00:00,1.3707209825515747,1.432060956954956,1.316843032836914,1.395082950592041,1089,0.0,0.0
2023-03-17 00:00:00+00:00,1.4010570049285889,1.45620596408844,1.1271029710769653,1.3835170269012451,4404,0.0,0.0
2023-03-18 00:00:00+00:00,1.384155035018921,1.4129070043563843,1.3404300212860107,1.3750519752502441,1029,0.0,0.0
2023-03-19 00:00:00+00:00,1.3750519752502441,1.5333470106124878,1.3660229444503784,1.4657180309295654,2056,0.0,0.0
2023-03-20 00:00:00+00:00,1.4600739479064941,1.497441053390503,1.3734569549560547,1.3933069705963135,1025,0.0,0.0
2023-03-21 00:00:00+00:00,1.392835021018982,1.4765959978103638,1.3797359466552734,1.4044770002365112,807,0.0,0.0
2023-03-22 00:00:00+00:00,1.404028058052063,1.443742036819458,1.341446042060852,1.3710440397262573,752,0.0,0.0
2023-03-23 00:00:00+00:00,1.365043044090271,1.4095499515533447,1.3533610105514526,1.4008560180664062,198,0.0,0.0
2023-03-24 00:00:00+00:00,1.4010729789733887,1.488487958908081,1.3761980533599854,1.433709979057312,755,0.0,0.0
2023-03-25 00:00:00+00:00,1.4395509958267212,1.7012399435043335,1.386842966079712,1.4475749731063843,2451,0.0,0.0
2023-03-26 00:00:00+00:00,1.4475209712982178,1.6622899770736694,1.440953016281128,1.5035909414291382,1599,0.0,0.0
2023-03-27 00:00:00+00:00,1.5032960176467896,1.5108070373535156,1.3726409673690796,1.456158995628357,782,0.0,0.0
2023-03-28 00:00:00+00:00,1.462311029434204,1.8107839822769165,1.4288300275802612,1.630761981010437,6312,0.0,0.0
2023-03-29 00:00:00+00:00,1.6240910291671753,1.6827009916305542,1.4947270154953003,1.5285969972610474,1715,0.0,0.0
2023-03-30 00:00:00+00:00,1.535351037979126,1.599092960357666,1.5050139427185059,1.5295939445495605,1332,0.0,0.0
2023-03-31 00:00:00+00:00,1.5293320417404175,1.557263970375061,1.486016035079956,1.524718999862671,330,0.0,0.0
2023-04-01 00:00:00+00:00,1.5180809497833252,1.5287649631500244,1.4847389459609985,1.5030430555343628,191,0.0,0.0
2023-04-02 00:00:00+00:00,1.5058389902114868,1.5177459716796875,1.4891270399093628,1.504837989807129,23,0.0,0.0
2023-04-03 00:00:00+00:00,1.4985179901123047,1.5361109972000122,1.3318510055541992,1.4242819547653198,1458,0.0,0.0
2023-04-04 00:00:00+00:00,1.4242819547653198,1.513450026512146,1.424010992050171,1.4844290018081665,2713,0.0,0.0
2023-04-05 00:00:00+00:00,1.4856319427490234,1.6048729419708252,1.455680012702942,1.5042330026626587,1232,0.0,0.0
2023-04-06 00:00:00+00:00,1.5027790069580078,1.5259480476379395,1.4255110025405884,1.5203479528427124,588,0.0,0.0
2023-04-07 00:00:00+00:00,1.5194549560546875,1.5220420360565186,1.3718219995498657,1.4977079629898071,1245,0.0,0.0
2023-04-08 00:00:00+00:00,1.4962140321731567,1.5819109678268433,1.3003250360488892,1.4630290269851685,5362,0.0,0.0
2023-04-09 00:00:00+00:00,1.4629590511322021,1.5589580535888672,1.3377820253372192,1.4383059740066528,3554,0.0,0.0
2023-04-10 00:00:00+00:00,1.4375710487365723,1.439128041267395,1.3393809795379639,1.4318389892578125,640,0.0,0.0
2023-04-11 00:00:00+00:00,1.4320640563964844,1.4956599473953247,1.3522000312805176,1.493994951248169,1705,0.0,0.0
2023-04-12 00:00:00+00:00,1.4943150281906128,1.5016230344772339,1.3715089559555054,1.4348759651184082,800,0.0,0.0
2023-04-13 00:00:00+00:00,1.4706239700317383,1.5113879442214966,1.3791389465332031,1.4659680128097534,1918,0.0,0.0
2023-04-14 00:00:00+00:00,1.4659680128097534,1.5044100284576416,1.2863060235977173,1.4196009635925293,2926,0.0,0.0
2023-04-15 00:00:00+00:00,1.419314980506897,1.5278029441833496,1.3924920558929443,1.499184012413025,1148,0.0,0.0
2023-04-16 00:00:00+00:00,1.4994280338287354,1.5016789436340332,1.43544602394104,1.4582509994506836,331,0.0,0.0
2023-04-17 00:00:00+00:00,1.4581749439239502,1.5351710319519043,1.4374580383300781,1.4454970359802246,731,0.0,0.0
2023-04-18 00:00:00+00:00,1.4458839893341064,1.9131460189819336,1.435096025466919,1.723667025566101,3764,0.0,0.0
2023-04-19 00:00:00+00:00,1.7238329648971558,1.7415820360183716,1.3883730173110962,1.5168720483779907,3211,0.0,0.0
2023-04-20 00:00:00+00:00,1.5169850587844849,1.5307879447937012,1.4365129470825195,1.4456690549850464,205,0.0,0.0
2023-04-21 00:00:00+00:00,1.4461020231246948,1.5239449739456177,1.3905709981918335,1.451941967010498,1024,0.0,0.0
2023-04-22 00:00:00+00:00,1.451941967010498,1.5692470073699951,1.4440209865570068,1.5124809741973877,714,0.0,0.0
2023-04-23 00:00:00+00:00,1.5124809741973877,1.515212059020996,1.3230090141296387,1.450755000114441,1973,0.0,0.0
2023-04-24 00:00:00+00:00,1.4506750106811523,1.5261260271072388,1.3635200262069702,1.5000569820404053,1111,0.0,0.0
2023-04-25 00:00:00+00:00,1.4999239444732666,1.5034509897232056,1.3212120532989502,1.3472150564193726,877,0.0,0.0
2023-04-26 00:00:00+00:00,1.3472130298614502,1.4743510484695435,1.3381539583206177,1.4234980344772339,497,0.0,0.0
2023-04-27 00:00:00+00:00,1.4233239889144897,1.445320963859558,1.3130539655685425,1.3209589719772339,414,0.0,0.0
2023-04-28 00:00:00+00:00,1.3208099603652954,1.3211619853973389,1.290658950805664,1.3148540258407593,136,0.0,0.0
2023-04-29 00:00:00+00:00,1.3147460222244263,1.3155590295791626,1.2214330434799194,1.2232170104980469,1855,0.0,0.0
2023-04-30 00:00:00+00:00,1.223270058631897,1.223270058631897,1.151324987411499,1.1909029483795166,426,0.0,0.0
2023-05-01 00:00:00+00:00,1.1905020475387573,1.3921860456466675,1.153296947479248,1.3382019996643066,1366,0.0,0.0
2023-05-02 00:00:00+00:00,1.3386399745941162,1.4094129800796509,1.2095409631729126,1.3322279453277588,1962,0.0,0.0
2023-05-03 00:00:00+00:00,1.3323960304260254,1.512287974357605,1.3317099809646606,1.383175015449524,2628,0.0,0.0
2023-05-04 00:00:00+00:00,1.383180022239685,1.387969970703125,1.3006709814071655,1.301712989807129,387,0.0,0.0
2023-05-05 00:00:00+00:00,1.3017499446868896,1.405763030052185,1.3017499446868896,1.396144986152649,1015,0.0,0.0
2023-05-06 00:00:00+00:00,1.3962249755859375,1.401757001876831,1.2852380275726318,1.3529590368270874,1105,0.0,0.0
2023-05-07 00:00:00+00:00,1.3527090549468994,1.4325989484786987,1.3512970209121704,1.3958090543746948,424,0.0,0.0
2023-05-08 00:00:00+00:00,1.3960139751434326,1.4008610248565674,1.262002944946289,1.307073950767517,2194,0.0,0.0
2023-05-09 00:00:00+00:00,1.3072090148925781,1.3890939950942993,1.306149959564209,1.3524689674377441,434,0.0,0.0
2023-05-10 00:00:00+00:00,1.3524409532546997,1.3595130443572998,1.2629090547561646,1.323315978050232,1105,0.0,0.0
2023-05-11 00:00:00+00:00,1.323470950126648,1.3239099979400635,1.2448430061340332,1.256034016609192,175,0.0,0.0
2023-05-12 00:00:00+00:00,1.2563199996948242,1.3495789766311646,1.2318789958953857,1.2562179565429688,821,0.0,0.0
2023-05-13 00:00:00+00:00,1.2559620141983032,1.4179699420928955,1.168923020362854,1.1764819622039795,3478,0.0,0.0
2023-05-14 00:00:00+00:00,1.1764229536056519,1.1993650197982788,1.139420986175537,1.1896309852600098,586,0.0,0.0
2023-05-15 00:00:00+00:00,1.1896309852600098,1.24583101272583,1.1818599700927734,1.1820800304412842,410,0.0,0.0
2023-05-16 00:00:00+00:00,1.1823350191116333,1.2033920288085938,1.154304027557373,1.1578700542449951,223,0.0,0.0
2023-05-17 00:00:00+00:00,1.158005952835083,1.1634550094604492,1.0064200162887573,1.1146479845046997,1988,0.0,0.0
2023-05-18 00:00:00+00:00,1.1146459579467773,1.2687129974365234,1.103255033493042,1.2507699728012085,1370,0.0,0.0
2023-05-19 00:00:00+00:00,1.2508389949798584,1.2523130178451538,1.182211995124817,1.1851890087127686,305,0.0,0.0
2023-05-20 00:00:00+00:00,1.1852699518203735,1.231369972229004,1.1786119937896729,1.2126059532165527,499,0.0,0.0
2023-05-21 00:00:00+00:00,1.2127790451049805,1.2149180173873901,1.193107008934021,1.193336009979248,0,0.0,0.0
2023-05-22 00:00:00+00:00,1.1932770013809204,1.2031710147857666,1.1887589693069458,1.1969130039215088,42,0.0,0.0
2023-05-23 00:00:00+00:00,1.1967120170593262,1.2127480506896973,1.1967090368270874,1.2089879512786865,2,0.0,0.0
2023-05-24 00:00:00+00:00,1.2090779542922974,1.2090779542922974,1.0939550399780273,1.1243430376052856,114056,0.0,0.0
2023-05-25 00:00:00+00:00,1.1244430541992188,1.1854380369186401,1.111691951751709,1.1792540550231934,717,0.0,0.0
2023-05-26 00:00:00+00:00,1.1791709661483765,1.186540961265564,1.168684959411621,1.1842550039291382,22,0.0,0.0
2023-05-27 00:00:00+00:00,1.1842390298843384,1.1867289543151855,1.1451300382614136,1.1754720211029053,242,0.0,0.0
2023-05-28 00:00:00+00:00,1.17563796043396,1.1758760213851929,1.130202054977417,1.1601639986038208,137,0.0,0.0
2023-05-29 00:00:00+00:00,1.1601660251617432,1.1757370233535767,1.1191660165786743,1.1224089860916138,149,0.0,0.0
2023-05-30 00:00:00+00:00,1.1223000288009644,1.129173994064331,1.1190530061721802,1.126270055770874,21,0.0,0.0
2023-05-31 00:00:00+00:00,1.1262719631195068,1.1262719631195068,1.058413028717041,1.0632009506225586,195,0.0,0.0
2023-06-01 00:00:00+00:00,1.063101053237915,1.0655549764633179,1.0210520029067993,1.0247000455856323,311,0.0,0.0
2023-06-02 00:00:00+00:00,1.0246429443359375,1.0506340265274048,1.0206979513168335,1.0483160018920898,53,0.0,0.0
2023-06-03 00:00:00+00:00,1.0483299493789673,1.0483429431915283,0.9178259968757629,0.9323199987411499,1778,0.0,0.0
2023-06-04 00:00:00+00:00,0.9323310256004333,0.9433159828186035,0.9308289885520935,0.938368022441864,2,0.0,0.0
2023-06-05 00:00:00+00:00,0.9382510185241699,1.0613770484924316,0.9212579727172852,0.9586039781570435,2595,0.0,0.0
2023-06-06 00:00:00+00:00,0.9585310220718384,0.9761989712715149,0.9526270031929016,0.9646430015563965,18,0.0,0.0
2023-06-07 00:00:00+00:00,0.9645559787750244,0.9647459983825684,0.788444995880127,0.8134229779243469,4930,0.0,0.0
2023-06-08 00:00:00+00:00,0.8133950233459473,0.8204910159111023,0.7912629842758179,0.7917259931564331,97,0.0,0.0
2023-06-09 00:00:00+00:00,0.7917649745941162,0.9525420069694519,0.7758430242538452,0.901835024356842,3297,0.0,0.0
2023-06-10 00:00:00+00:00,0.9017540216445923,0.9017540216445923,0.8114339709281921,0.8253219723701477,2263,0.0,0.0
2023-06-11 00:00:00+00:00,0.8252189755439758,0.8252189755439758,0.7977439761161804,0.8044610023498535,45,0.0,0.0
2023-06-12 00:00:00+00:00,0.8038849830627441,0.8442829847335815,0.76596599817276,0.8296160101890564,656,0.0,0.0
2023-06-13 00:00:00+00:00,0.8295649886131287,0.8813629746437073,0.8237119913101196,0.875540018081665,74,0.0,0.0
2023-06-14 00:00:00+00:00,0.8755409717559814,1.3446019887924194,0.8749570250511169,1.019265055656433,5537,0.0,0.0
2023-06-15 00:00:00+00:00,1.0190449953079224,1.0284169912338257,0.9565029740333557,0.9762340188026428,2746,0.0,0.0
2023-06-16 00:00:00+00:00,0.9762740135192871,1.0062589645385742,0.969639003276825,0.990755021572113,142,0.0,0.0
2023-06-17 00:00:00+00:00,0.9907429814338684,1.0210800170898438,0.9851160049438477,1.0078259706497192,11,0.0,0.0
2023-06-18 00:00:00+00:00,1.0077840089797974,1.058769941329956,0.9867630004882812,0.990917980670929,373,0.0,0.0
2023-06-19 00:00:00+00:00,0.990917980670929,0.991936981678009,0.9566879868507385,0.9698420166969299,96,0.0,0.0
2023-06-20 00:00:00+00:00,0.9701489806175232,0.9908149838447571,0.953262984752655,0.9903830289840698,4,0.0,0.0
2023-06-21 00:00:00+00:00,0.9904329776763916,1.008957028388977,0.9218019843101501,0.9343010187149048,252,0.0,0.0
2023-06-22 00:00:00+00:00,0.9340980052947998,0.9524940252304077,0.9069539904594421,0.9148659706115723,329,0.0,0.0
2023-06-23 00:00:00+00:00,0.915149986743927,0.9900079965591431,0.9126039743423462,0.9711970090866089,511,0.0,0.0
2023-06-24 00:00:00+00:00,0.9711199998855591,0.9799079895019531,0.9237040281295776,0.940887987613678,48,0.0,0.0
2023-06-25 00:00:00+00:00,0.9408919811248779,0.9653890132904053,0.9378370046615601,0.9549679756164551,44,0.0,0.0
2023-06-26 00:00:00+00:00,0.9549030065536499,0.9852179884910583,0.9343119859695435,0.9500280022621155,309,0.0,0.0
2023-06-27 00:00:00+00:00,0.950219988822937,0.9906479716300964,0.9456480145454407,0.9789310097694397,135,0.0,0.0
2023-06-28 00:00:00+00:00,0.9790199995040894,0.9944919943809509,0.9064090251922607,0.9176030158996582,14,0.0,0.0
2023-06-29 00:00:00+00:00,0.9176030158996582,0.9531159996986389,0.9162799715995789,0.9391779899597168,211,0.0,0.0
2023-06-30 00:00:00+00:00,0.9388800263404846,1.035843014717102,0.9241319894790649,1.006592035293579,668,0.0,0.0
2023-07-01 00:00:00+00:00,1.0065120458602905,1.0726300477981567,1.0065120458602905,1.051874041557312,11,0.0,0.0
2023-07-02 00:00:00+00:00,1.051874041557312,1.051874041557312,0.928754985332489,0.9324899911880493,485,0.0,0.0
2023-07-03 00:00:00+00:00,0.9329180121421814,0.9701340198516846,0.9315950274467468,0.9461110234260559,337,0.0,0.0
2023-07-04 00:00:00+00:00,0.9660239815711975,1.059893012046814,0.9458919763565063,0.9986420273780823,636,0.0,0.0
2023-07-05 00:00:00+00:00,0.9988840222358704,1.138484001159668,0.935027003288269,1.08440101146698,1235,0.0,0.0
2023-07-06 00:00:00+00:00,1.0842260122299194,1.3885159492492676,1.0315810441970825,1.2257479429244995,5574,0.0,0.0
2023-07-07 00:00:00+00:00,1.2263669967651367,1.2349859476089478,1.1788220405578613,1.179540991783142,268,0.0,0.0
2023-07-08 00:00:00+00:00,1.17946195602417,1.185752034187317,1.1151829957962036,1.1222009658813477,250,0.0,0.0
2023-07-09 00:00:00+00:00,1.122310996055603,1.2652889490127563,1.0680290460586548,1.0685930252075195,1929,0.0,0.0
2023-07-10 00:00:00+00:00,1.0685700178146362,1.2844760417938232,1.0599249601364136,1.1150460243225098,1986,0.0,0.0
2023-07-11 00:00:00+00:00,1.1150460243225098,1.257446050643921,1.110280990600586,1.1228630542755127,2210,0.0,0.0
2023-07-12 00:00:00+00:00,1.122562050819397,1.2416449785232544,1.1225130558013916,1.2096619606018066,1877,0.0,0.0
2023-07-13 00:00:00+00:00,1.2093900442123413,1.3254410028457642,1.168063998222351,1.2594350576400757,2232,0.0,0.0
2023-07-14 00:00:00+00:00,1.2594050168991089,1.283782958984375,1.1317880153656006,1.220460057258606,1297,0.0,0.0
2023-07-15 00:00:00+00:00,1.2206089496612549,1.3309839963912964,1.1838070154190063,1.2480360269546509,3935,0.0,0.0
2023-07-16 00:00:00+00:00,1.248255968093872,1.2513959407806396,1.1303670406341553,1.185209035873413,961,0.0,0.0
2023-07-17 00:00:00+00:00,1.1855360269546509,1.3093910217285156,1.1166269779205322,1.225072979927063,1839,0.0,0.0
2023-07-18 00:00:00+00:00,1.2252479791641235,1.260867953300476,1.1500240564346313,1.1567820310592651,519,0.0,0.0
2023-07-19 00:00:00+00:00,1.1568559408187866,1.2650439739227295,1.019515037536621,1.1430779695510864,2829,0.0,0.0
2023-07-20 00:00:00+00:00,1.142909049987793,1.1710840463638306,1.1048320531845093,1.114609956741333,295,0.0,0.0
2023-07-21 00:00:00+00:00,1.1145529747009277,1.233572006225586,1.0841020345687866,1.1484450101852417,2400,0.0,0.0
2023-07-22 00:00:00+00:00,1.14792001247406,1.1525919437408447,1.1376349925994873,1.1389089822769165,10,0.0,0.0
2023-07-23 00:00:00+00:00,1.1388319730758667,1.192181944847107,1.0864239931106567,1.1086959838867188,987,0.0,0.0
2023-07-24 00:00:00+00:00,1.1085779666900635,1.1106829643249512,1.0648959875106812,1.0798519849777222,87,0.0,0.0
2023-07-25 00:00:00+00:00,1.0799590349197388,1.2367440462112427,1.073009967803955,1.171578049659729,2076,0.0,0.0
2023-07-26 00:00:00+00:00,1.171617031097412,1.193701982498169,1.1139169931411743,1.1867129802703857,530,0.0,0.0
2023-07-27 00:00:00+00:00,1.1867120265960693,1.2513049840927124,1.1867120265960693,1.230970025062561,368,0.0,0.0
2023-07-28 00:00:00+00:00,1.2311780452728271,1.2380080223083496,1.190722942352295,1.2070209980010986,190,0.0,0.0
2023-07-29 00:00:00+00:00,1.2069369554519653,1.5500500202178955,1.1663089990615845,1.475849986076355,4429,0.0,0.0
2023-07-30 00:00:00+00:00,1.4758909940719604,1.4764150381088257,1.2284749746322632,1.2368539571762085,951,0.0,0.0
2023-07-31 00:00:00+00:00,1.2366039752960205,1.3618890047073364,1.2361019849777222,1.3521150350570679,1076,0.0,0.0
2023-08-01 00:00:00+00:00,1.3514529466629028,1.3777960538864136,1.2710100412368774,1.3556090593338013,701,0.0,0.0
2023-08-02 00:00:00+00:00,1.355538010597229,1.4089230298995972,1.3063379526138306,1.346439003944397,1589,0.0,0.0
2023-08-03 00:00:00+00:00,1.3463900089263916,1.3491640090942383,1.3075239658355713,1.308663010597229,289,0.0,0.0
2023-08-04 00:00:00+00:00,1.3083339929580688,1.3171969652175903,1.3014910221099854,1.3125139474868774,17,0.0,0.0
2023-08-05 00:00:00+00:00,1.312461018562317,1.312461018562317,1.190451979637146,1.2039179801940918,397,0.0,0.0
2023-08-06 00:00:00+00:00,1.203853964805603,1.2252589464187622,1.088737964630127,1.0892349481582642,698,0.0,0.0
2023-08-07 00:00:00+00:00,1.089156985282898,1.122270941734314,1.069633960723877,1.122270941734314,639,0.0,0.0
2023-08-08 00:00:00+00:00,1.1220279932022095,1.1419440507888794,1.1204049587249756,1.1307289600372314,23,0.0,0.0
2023-08-09 00:00:00+00:00,1.130784034729004,1.1310800313949585,1.0344699621200562,1.0387070178985596,284,0.0,0.0
2023-08-10 00:00:00+00:00,1.03861403465271,1.03861403465271,1.0133990049362183,1.0182299613952637,38,0.0,0.0
2023-08-11 00:00:00+00:00,1.0182240009307861,1.0950510501861572,0.9890440106391907,0.9954760074615479,778,0.0,0.0
2023-08-12 00:00:00+00:00,0.9954149723052979,1.040457010269165,0.9942539930343628,1.0375280380249023,179,0.0,0.0
2023-08-13 00:00:00+00:00,1.0375059843063354,1.0375059843063354,0.9964600205421448,1.0087260007858276,265,0.0,0.0
2023-08-14 00:00:00+00:00,1.0088770389556885,1.1014260053634644,1.0088770389556885,1.0916110277175903,1369,0.0,0.0
2023-08-15 00:00:00+00:00,1.0915089845657349,1.1304349899291992,1.0576189756393433,1.122475028038025,637,0.0,0.0
2023-08-16 00:00:00+00:00,1.1223770380020142,1.2006349563598633,1.1175099611282349,1.1508029699325562,1097,0.0,0.0
2023-08-17 00:00:00+00:00,1.1507550477981567,1.240556001663208,1.139646053314209,1.1906989812850952,17178,0.0,0.0
2023-08-18 00:00:00+00:00,1.1909489631652832,1.2631779909133911,1.1657429933547974,1.2536300420761108,531,0.0,0.0
2023-08-19 00:00:00+00:00,1.2539429664611816,1.2539639472961426,1.1674489974975586,1.174291968345642,999,0.0,0.0
2023-08-20 00:00:00+00:00,1.1743969917297363,1.176393985748291,1.158911943435669,1.1761679649353027,0,0.0,0.0
2023-08-21 00:00:00+00:00,1.1761679649353027,1.1761679649353027,1.0909110307693481,1.0939379930496216,150,0.0,0.0
2023-08-22 00:00:00+00:00,1.0925730466842651,1.0944709777832031,0.9984480142593384,1.0349140167236328,677,0.0,0.0
2023-08-23 00:00:00+00:00,1.0352749824523926,1.0571399927139282,1.026710033416748,1.0424989461898804,67,0.0,0.0
2023-08-24 00:00:00+00:00,1.0424220561981201,1.0524779558181763,1.0299129486083984,1.0432920455932617,6,0.0,0.0
2023-08-25 00:00:00+00:00,1.0433239936828613,1.0464869737625122,1.0181009769439697,1.0329240560531616,66,0.0,0.0
2023-08-26 00:00:00+00:00,1.0329240560531616,1.0332859754562378,1.0231879949569702,1.0319689512252808,0,0.0,0.0
2023-08-27 00:00:00+00:00,1.0319689512252808,1.0319689512252808,1.0265389680862427,1.0269039869308472,6,0.0,0.0
2023-08-28 00:00:00+00:00,1.0270429849624634,1.0271600484848022,1.0034420490264893,1.0180740356445312,37,0.0,0.0
2023-08-29 00:00:00+00:00,1.0179660320281982,1.0722880363464355,1.0179660320281982,1.0559649467468262,17,0.0,0.0
2023-08-30 00:00:00+00:00,1.0561740398406982,1.0567480325698853,1.0157959461212158,1.0182429552078247,96,0.0,0.0
2023-08-31 00:00:00+00:00,1.0184630155563354,1.0262839794158936,0.984807014465332,0.9932129979133606,10,0.0,0.0
2023-09-01 00:00:00+00:00,0.9932270050048828,1.0340429544448853,0.9648920297622681,1.0294959545135498,445,0.0,0.0
2023-09-02 00:00:00+00:00,1.0295419692993164,1.0375080108642578,1.024533987045288,1.0252480506896973,25,0.0,0.0
2023-09-03 00:00:00+00:00,1.0253510475158691,1.0261149406433105,1.0057040452957153,1.010301947593689,37,0.0,0.0
2023-09-04 00:00:00+00:00,1.0102310180664062,1.0189499855041504,0.9992259740829468,1.0089609622955322,38,0.0,0.0
2023-09-05 00:00:00+00:00,1.006168007850647,1.0090349912643433,0.9972149729728699,1.0031709671020508,12,0.0,0.0
2023-09-06 00:00:00+00:00,1.0032620429992676,1.0097860097885132,0.9904069900512695,1.0031269788742065,6,0.0,0.0
