TIMESTAMP,ONI_OPEN_PRICE_USD,ONI_HIGH_PRICE_USD,ONI_LOW_PRICE_USD,ONI_CLOSE_PRICE_USD,ONI_VOLUME_USD,ONI_DIVIDENDS_USD,ONI_STOCK_SPLITS_USD
2022-08-27 00:00:00+00:00,0.08853399753570557,0.08987700194120407,0.08750200271606445,0.08832000195980072,219049,0.0,0.0
2022-08-28 00:00:00+00:00,0.08832000195980072,0.08957800269126892,0.08807100355625153,0.0880810022354126,213898,0.0,0.0
2022-08-29 00:00:00+00:00,0.0880810022354126,0.09003499895334244,0.08702100068330765,0.09003400057554245,202161,0.0,0.0
2022-08-30 00:00:00+00:00,0.09003400057554245,0.09105200320482254,0.08720599859952927,0.08817599713802338,211964,0.0,0.0
2022-08-31 00:00:00+00:00,0.08817999809980392,0.0897660031914711,0.08671200275421143,0.08677200227975845,205340,0.0,0.0
2022-09-01 00:00:00+00:00,0.08677200227975845,0.08681599795818329,0.08521399646997452,0.08628399670124054,225211,0.0,0.0
2022-09-02 00:00:00+00:00,0.08628199994564056,0.08711300045251846,0.08513300120830536,0.085377998650074,191825,0.0,0.0
2022-09-03 00:00:00+00:00,0.08537700027227402,0.08573099970817566,0.08500400185585022,0.08518999814987183,183415,0.0,0.0
2022-09-04 00:00:00+00:00,0.08518999814987183,0.08597899973392487,0.08418799936771393,0.08466300368309021,213586,0.0,0.0
2022-09-05 00:00:00+00:00,0.08466699719429016,0.08505800366401672,0.08368200063705444,0.08423800021409988,194911,0.0,0.0
2022-09-06 00:00:00+00:00,0.0842370018362999,0.08619599789381027,0.08177699893712997,0.08178000152111053,187787,0.0,0.0
2022-09-07 00:00:00+00:00,0.08177799731492996,0.08194900304079056,0.07955099642276764,0.08193100243806839,205382,0.0,0.0
2022-09-08 00:00:00+00:00,0.08192899823188782,0.08259700238704681,0.0816430002450943,0.08204399794340134,196897,0.0,0.0
2022-09-09 00:00:00+00:00,0.082055002450943,0.08674599975347519,0.08197599649429321,0.08288799971342087,213766,0.0,0.0
2022-09-10 00:00:00+00:00,0.08289100229740143,0.08326999843120575,0.08255600184202194,0.08280599862337112,205764,0.0,0.0
2022-09-11 00:00:00+00:00,0.08280500024557114,0.0832509994506836,0.08230400085449219,0.08264400064945221,98972,0.0,0.0
2022-09-12 00:00:00+00:00,0.08264700323343277,0.08339399844408035,0.08240099996328354,0.0824500024318695,89309,0.0,0.0
2022-09-13 00:00:00+00:00,0.08244600147008896,0.08261500298976898,0.07918199896812439,0.07922200113534927,73307,0.0,0.0
2022-09-14 00:00:00+00:00,0.07924400269985199,0.07961700111627579,0.07865799963474274,0.07883600145578384,80865,0.0,0.0
2022-09-15 00:00:00+00:00,0.07883500307798386,0.07905200123786926,0.0770220011472702,0.07732000201940536,76314,0.0,0.0
2022-09-16 00:00:00+00:00,0.07732400298118591,0.07899600267410278,0.07727199792861938,0.07889900356531143,88368,0.0,0.0
2022-09-17 00:00:00+00:00,0.07888399809598923,0.0792279988527298,0.07868299633264542,0.07892599701881409,74313,0.0,0.0
2022-09-18 00:00:00+00:00,0.07892800122499466,0.07903199642896652,0.07620800286531448,0.07621700316667557,72638,0.0,0.0
2022-09-19 00:00:00+00:00,0.07621999830007553,0.07676699757575989,0.07451699674129486,0.07535199820995331,65826,0.0,0.0
2022-09-20 00:00:00+00:00,0.07536099851131439,0.0756239965558052,0.07431100308895111,0.07431499660015106,71114,0.0,0.0
2022-09-21 00:00:00+00:00,0.07430800050497055,0.07572200149297714,0.07342199981212616,0.07349099963903427,64927,0.0,0.0
2022-09-22 00:00:00+00:00,0.07349999994039536,0.075654998421669,0.07337699830532074,0.07564900070428848,71977,0.0,0.0
2022-09-23 00:00:00+00:00,0.07564999908208847,0.07618200033903122,0.07518599927425385,0.0758180022239685,79563,0.0,0.0
2022-09-24 00:00:00+00:00,0.0758180022239685,0.07724300026893616,0.07569900155067444,0.07637900114059448,71625,0.0,0.0
2022-09-25 00:00:00+00:00,0.07638400048017502,0.07667600363492966,0.07516899704933167,0.07524300366640091,76441,0.0,0.0
2022-09-26 00:00:00+00:00,0.07524000108242035,0.07532799988985062,0.07493899762630463,0.07530300319194794,68891,0.0,0.0
2022-09-27 00:00:00+00:00,0.07530199736356735,0.0764629989862442,0.07297000288963318,0.07326100021600723,66659,0.0,0.0
2022-09-28 00:00:00+00:00,0.07324100285768509,0.07447300106287003,0.0722379982471466,0.07436099648475647,66952,0.0,0.0
2022-09-29 00:00:00+00:00,0.07438299804925919,0.07465200126171112,0.07379099726676941,0.07419899851083755,70890,0.0,0.0
2022-09-30 00:00:00+00:00,0.07419300079345703,0.07490699738264084,0.07395099848508835,0.07410000264644623,72134,0.0,0.0
2022-10-01 00:00:00+00:00,0.07410000264644623,0.07421699911355972,0.07231499999761581,0.07282499969005585,78668,0.0,0.0
2022-10-02 00:00:00+00:00,0.07282300293445587,0.07299099862575531,0.07239600270986557,0.07252699881792068,77194,0.0,0.0
2022-10-03 00:00:00+00:00,0.07252500206232071,0.0731860026717186,0.0724330022931099,0.07314900308847427,75524,0.0,0.0
2022-10-04 00:00:00+00:00,0.07314900308847427,0.07490800321102142,0.07314900308847427,0.07460200041532516,77674,0.0,0.0
2022-10-05 00:00:00+00:00,0.07460000365972519,0.07468599826097488,0.07342500239610672,0.07373200356960297,68896,0.0,0.0
2022-10-06 00:00:00+00:00,0.0737299993634224,0.07453499734401703,0.07206399738788605,0.07255300134420395,77108,0.0,0.0
2022-10-07 00:00:00+00:00,0.07255200296640396,0.0728520005941391,0.07210499793291092,0.0723470002412796,67573,0.0,0.0
2022-10-08 00:00:00+00:00,0.07235199958086014,0.07268500328063965,0.07184900343418121,0.07193499803543091,81029,0.0,0.0
2022-10-09 00:00:00+00:00,0.07193099707365036,0.07234899699687958,0.07177100330591202,0.07228799909353256,69387,0.0,0.0
2022-10-10 00:00:00+00:00,0.07228799909353256,0.07229500263929367,0.07046200335025787,0.07052899897098541,76900,0.0,0.0
2022-10-11 00:00:00+00:00,0.07052800059318542,0.07052800059318542,0.06943999975919724,0.06985499709844589,73284,0.0,0.0
2022-10-12 00:00:00+00:00,0.06985700130462646,0.07002799957990646,0.06887699663639069,0.06887800246477127,63181,0.0,0.0
2022-10-13 00:00:00+00:00,0.06887699663639069,0.07066100090742111,0.06756599992513657,0.07064499706029892,70235,0.0,0.0
2022-10-14 00:00:00+00:00,0.07064499706029892,0.07130300253629684,0.07006499916315079,0.07015100121498108,79754,0.0,0.0
2022-10-15 00:00:00+00:00,0.07015000283718109,0.07034000009298325,0.06982900202274323,0.06991399824619293,69813,0.0,0.0
2022-10-16 00:00:00+00:00,0.06991499662399292,0.07021699845790863,0.06980200111865997,0.0699400007724762,67858,0.0,0.0
2022-10-17 00:00:00+00:00,0.0699400007724762,0.0702970027923584,0.06879299879074097,0.06880799680948257,65320,0.0,0.0
2022-10-18 00:00:00+00:00,0.06880799680948257,0.06898099929094315,0.06752999871969223,0.06755699962377548,73863,0.0,0.0
2022-10-19 00:00:00+00:00,0.0675560012459755,0.06998399645090103,0.06649599969387054,0.06994500011205673,76160,0.0,0.0
2022-10-20 00:00:00+00:00,0.06994500011205673,0.07002899795770645,0.06959500163793564,0.0696289986371994,71747,0.0,0.0
2022-10-21 00:00:00+00:00,0.06962999701499939,0.06971000134944916,0.06889200210571289,0.06939899921417236,66248,0.0,0.0
2022-10-22 00:00:00+00:00,0.06939899921417236,0.07008200138807297,0.06939899921417236,0.06983499974012375,72086,0.0,0.0
2022-10-23 00:00:00+00:00,0.06983400136232376,0.0704450011253357,0.06922899931669235,0.07034499943256378,64517,0.0,0.0
2022-10-24 00:00:00+00:00,0.0703430026769638,0.07055000215768814,0.06975500285625458,0.06996499747037888,65781,0.0,0.0
2022-10-25 00:00:00+00:00,0.06996499747037888,0.07269799709320068,0.06959199905395508,0.07199399918317795,74443,0.0,0.0
2022-10-26 00:00:00+00:00,0.07199899852275848,0.07275199890136719,0.071881003677845,0.07272399961948395,80876,0.0,0.0
2022-10-27 00:00:00+00:00,0.07272399961948395,0.07344699651002884,0.07023199647665024,0.07066000252962112,78393,0.0,0.0
2022-10-28 00:00:00+00:00,0.07066000252962112,0.07220999896526337,0.07000800222158432,0.07167299836874008,72277,0.0,0.0
2022-10-29 00:00:00+00:00,0.07167299836874008,0.07348699867725372,0.07118900120258331,0.07282999902963638,79525,0.0,0.0
2022-10-30 00:00:00+00:00,0.07282999902963638,0.07467799633741379,0.0726580023765564,0.07321900129318237,76097,0.0,0.0
2022-10-31 00:00:00+00:00,0.07321900129318237,0.07765199989080429,0.07230699807405472,0.07634399831295013,78053,0.0,0.0
2022-11-01 00:00:00+00:00,0.07634399831295013,0.07926599681377411,0.07590699940919876,0.07873500138521194,79479,0.0,0.0
2022-11-02 00:00:00+00:00,0.07873500138521194,0.08120299875736237,0.07732599973678589,0.0796009972691536,81586,0.0,0.0
2022-11-03 00:00:00+00:00,0.07947000116109848,0.08300799876451492,0.07924699783325195,0.08211900293827057,88481,0.0,0.0
2022-11-04 00:00:00+00:00,0.08182000368833542,0.08723299950361252,0.08173400163650513,0.0866750031709671,96203,0.0,0.0
2022-11-05 00:00:00+00:00,0.0864889994263649,0.08745499700307846,0.08429200202226639,0.08466800302267075,92682,0.0,0.0
2022-11-06 00:00:00+00:00,0.0846249982714653,0.08585300296545029,0.08309599757194519,0.08314500004053116,90481,0.0,0.0
2022-11-07 00:00:00+00:00,0.0831189975142479,0.08352900296449661,0.08060099929571152,0.08217500150203705,84923,0.0,0.0
2022-11-08 00:00:00+00:00,0.08217500150203705,0.09163600206375122,0.07652900367975235,0.08115699887275696,129676,0.0,0.0
2022-11-09 00:00:00+00:00,0.08115699887275696,0.08149900287389755,0.06820499897003174,0.0691860020160675,100448,0.0,0.0
2022-11-10 00:00:00+00:00,0.06908000260591507,0.07826399803161621,0.06890600174665451,0.07698500156402588,111464,0.0,0.0
2022-11-11 00:00:00+00:00,0.07690100371837616,0.07712899893522263,0.0727040022611618,0.07370100170373917,92544,0.0,0.0
2022-11-12 00:00:00+00:00,0.07381399720907211,0.08713600039482117,0.0708559975028038,0.07301300019025803,103339,0.0,0.0
2022-11-13 00:00:00+00:00,0.07299800217151642,0.07378999888896942,0.07161000370979309,0.07210899889469147,75286,0.0,0.0
2022-11-14 00:00:00+00:00,0.07213100045919418,0.07511299848556519,0.07062000036239624,0.07268700003623962,70767,0.0,0.0
2022-11-15 00:00:00+00:00,0.07282999902963638,0.07370500266551971,0.07223699986934662,0.07290899753570557,77214,0.0,0.0
2022-11-16 00:00:00+00:00,0.07294400036334991,0.0736519992351532,0.07141699641942978,0.07183200120925903,183629,0.0,0.0
2022-11-17 00:00:00+00:00,0.07180900126695633,0.07214599847793579,0.07031399756669998,0.07078400254249573,216089,0.0,0.0
2022-11-18 00:00:00+00:00,0.07088000327348709,0.0720909982919693,0.0707240030169487,0.07095500081777573,211387,0.0,0.0
2022-11-19 00:00:00+00:00,0.07095299661159515,0.07111400365829468,0.06987900286912918,0.07032100111246109,201511,0.0,0.0
2022-11-20 00:00:00+00:00,0.07032100111246109,0.07075999677181244,0.06854300200939178,0.06867700070142746,221605,0.0,0.0
2022-11-21 00:00:00+00:00,0.06856899708509445,0.06879100203514099,0.06647399812936783,0.06696099787950516,201516,0.0,0.0
2022-11-22 00:00:00+00:00,0.0669810026884079,0.06931599974632263,0.06663200259208679,0.06920800358057022,206485,0.0,0.0
2022-11-23 00:00:00+00:00,0.06903800368309021,0.07530499994754791,0.06888700276613235,0.07468800246715546,190178,0.0,0.0
2022-11-24 00:00:00+00:00,0.07463300228118896,0.07572299987077713,0.07420399785041809,0.07534000277519226,214029,0.0,0.0
2022-11-25 00:00:00+00:00,0.07534000277519226,0.07638999819755554,0.07442499697208405,0.07513099908828735,213237,0.0,0.0
2022-11-26 00:00:00+00:00,0.07519499957561493,0.0778919979929924,0.07460899651050568,0.07503200322389603,224506,0.0,0.0
2022-11-27 00:00:00+00:00,0.07500000298023224,0.07603000104427338,0.07400599867105484,0.07400599867105484,231213,0.0,0.0
2022-11-28 00:00:00+00:00,0.07400599867105484,0.07447600364685059,0.07095099985599518,0.07181999832391739,210224,0.0,0.0
2022-11-29 00:00:00+00:00,0.07183299958705902,0.0739160031080246,0.07136599719524384,0.07150600105524063,228024,0.0,0.0
2022-11-30 00:00:00+00:00,0.07150600105524063,0.07314000278711319,0.07142800092697144,0.07249300181865692,222301,0.0,0.0
2022-12-01 00:00:00+00:00,0.07249300181865692,0.07259500026702881,0.06945999711751938,0.07012999802827835,208180,0.0,0.0
2022-12-02 00:00:00+00:00,0.07013200223445892,0.07153700292110443,0.06908400356769562,0.07152000069618225,208306,0.0,0.0
2022-12-03 00:00:00+00:00,0.07149600237607956,0.07158900052309036,0.07049199938774109,0.071042999625206,221202,0.0,0.0
2022-12-04 00:00:00+00:00,0.07090599834918976,0.07176399976015091,0.07033099979162216,0.07069899886846542,232381,0.0,0.0
2022-12-05 00:00:00+00:00,0.07055599987506866,0.07165800034999847,0.06954900175333023,0.07023300230503082,151678,0.0,0.0
2022-12-06 00:00:00+00:00,0.07023300230503082,0.0707470029592514,0.06848400086164474,0.06895700097084045,102787,0.0,0.0
2022-12-07 00:00:00+00:00,0.06902000308036804,0.0716719999909401,0.06794299930334091,0.07152900099754333,119343,0.0,0.0
2022-12-08 00:00:00+00:00,0.07152900099754333,0.07309100031852722,0.07096400111913681,0.07287800312042236,112620,0.0,0.0
2022-12-09 00:00:00+00:00,0.07287800312042236,0.07994700223207474,0.07054799795150757,0.07994700223207474,127074,0.0,0.0
2022-12-10 00:00:00+00:00,0.07994700223207474,0.0838949978351593,0.0781639963388443,0.07878100126981735,194660,0.0,0.0
2022-12-11 00:00:00+00:00,0.07878100126981735,0.0790959969162941,0.0776119977235794,0.0779070034623146,112796,0.0,0.0
2022-12-12 00:00:00+00:00,0.0779070034623146,0.07868099957704544,0.07364500313997269,0.07423900067806244,118125,0.0,0.0
2022-12-13 00:00:00+00:00,0.07414700090885162,0.07509800046682358,0.07069700211286545,0.07353299856185913,119572,0.0,0.0
2022-12-14 00:00:00+00:00,0.07362599670886993,0.07459200173616409,0.07252699881792068,0.07296700030565262,109076,0.0,0.0
2022-12-15 00:00:00+00:00,0.07292400300502777,0.0729290023446083,0.07085099816322327,0.07116000354290009,101183,0.0,0.0
2022-12-16 00:00:00+00:00,0.07117199897766113,0.07203400135040283,0.06471499800682068,0.0654119998216629,110512,0.0,0.0
2022-12-17 00:00:00+00:00,0.0653349980711937,0.06863699853420258,0.06361400336027145,0.06863699853420258,100158,0.0,0.0
2022-12-18 00:00:00+00:00,0.06868100166320801,0.07051599770784378,0.06821800023317337,0.06894300132989883,111392,0.0,0.0
2022-12-19 00:00:00+00:00,0.06894300132989883,0.06947299838066101,0.06657499819993973,0.06706099957227707,109069,0.0,0.0
2022-12-20 00:00:00+00:00,0.06706099957227707,0.06933599710464478,0.06693000346422195,0.0690160021185875,102026,0.0,0.0
2022-12-21 00:00:00+00:00,0.06888599693775177,0.06902699917554855,0.01143999956548214,0.025884000584483147,1779963,0.0,0.0
2022-12-22 00:00:00+00:00,0.025908000767230988,0.026969999074935913,0.019440999254584312,0.020563999190926552,144978,0.0,0.0
2022-12-23 00:00:00+00:00,0.02056100033223629,0.020617999136447906,0.016520999372005463,0.017635000869631767,77131,0.0,0.0
2022-12-24 00:00:00+00:00,0.017635000869631767,0.01874599978327751,0.017511000856757164,0.018704000860452652,29165,0.0,0.0
2022-12-25 00:00:00+00:00,0.018704000860452652,0.019809000194072723,0.0186769999563694,0.01931999996304512,34054,0.0,0.0
2022-12-26 00:00:00+00:00,0.019308000802993774,0.01943100057542324,0.018821999430656433,0.019240999594330788,28323,0.0,0.0
2022-12-27 00:00:00+00:00,0.019158000126481056,0.01928500086069107,0.01843000017106533,0.018605999648571014,39933,0.0,0.0
2022-12-28 00:00:00+00:00,0.018629999831318855,0.018716000020503998,0.018008999526500702,0.01808900013566017,30613,0.0,0.0
2022-12-29 00:00:00+00:00,0.01808900013566017,0.018866999074816704,0.018086999654769897,0.018834000453352928,31485,0.0,0.0
2022-12-30 00:00:00+00:00,0.018834000453352928,0.0193060003221035,0.018578000366687775,0.0192440003156662,6156,0.0,0.0
2022-12-31 00:00:00+00:00,0.019276000559329987,0.019790999591350555,0.019202999770641327,0.019564999267458916,13466,0.0,0.0
2023-01-01 00:00:00+00:00,0.019564999267458916,0.01962999999523163,0.01866699941456318,0.01876699924468994,5944,0.0,0.0
2023-01-02 00:00:00+00:00,0.01876699924468994,0.018926000222563744,0.018556000664830208,0.018843999132514,1623,0.0,0.0
2023-01-03 00:00:00+00:00,0.0188400000333786,0.018862999975681305,0.01848600059747696,0.018578000366687775,915,0.0,0.0
2023-01-04 00:00:00+00:00,0.018578000366687775,0.020193999633193016,0.01856900006532669,0.0201370008289814,9813,0.0,0.0
2023-01-05 00:00:00+00:00,0.02015100046992302,0.020514000207185745,0.019022999331355095,0.019074000418186188,11286,0.0,0.0
2023-01-06 00:00:00+00:00,0.01906999945640564,0.01918499916791916,0.018523000180721283,0.018924999982118607,5463,0.0,0.0
2023-01-07 00:00:00+00:00,0.018908999860286713,0.019078999757766724,0.018314000219106674,0.018657000735402107,4227,0.0,0.0
2023-01-08 00:00:00+00:00,0.018604999408125877,0.019283000379800797,0.018472999334335327,0.019283000379800797,1789,0.0,0.0
2023-01-09 00:00:00+00:00,0.01927199959754944,0.01955600082874298,0.018952999264001846,0.019193999469280243,7048,0.0,0.0
2023-01-10 00:00:00+00:00,0.019231000915169716,0.021209999918937683,0.019101999700069427,0.021174000576138496,54671,0.0,0.0
2023-01-11 00:00:00+00:00,0.021174000576138496,0.0218260008841753,0.020910000428557396,0.02180200070142746,2523,0.0,0.0
2023-01-12 00:00:00+00:00,0.021862000226974487,0.0220589991658926,0.020535999909043312,0.021196000277996063,22111,0.0,0.0
2023-01-13 00:00:00+00:00,0.021198000758886337,0.022526999935507774,0.021167999133467674,0.022453000769019127,5026,0.0,0.0
2023-01-14 00:00:00+00:00,0.02239999920129776,0.023190999403595924,0.021622000262141228,0.022408999502658844,17506,0.0,0.0
2023-01-15 00:00:00+00:00,0.022400999441742897,0.02245599962770939,0.02162100002169609,0.02216400019824505,144060,0.0,0.0
2023-01-16 00:00:00+00:00,0.022123999893665314,0.02243800088763237,0.021838000044226646,0.02198999933898449,212916,0.0,0.0
2023-01-17 00:00:00+00:00,0.02198999933898449,0.022732000797986984,0.02187100052833557,0.02221900038421154,223495,0.0,0.0
2023-01-18 00:00:00+00:00,0.02222900092601776,0.022394999861717224,0.021212000399827957,0.0215659998357296,225660,0.0,0.0
2023-01-19 00:00:00+00:00,0.02159300073981285,0.022007999941706657,0.021555999293923378,0.021973000839352608,221308,0.0,0.0
2023-01-20 00:00:00+00:00,0.021942999213933945,0.022445999085903168,0.02154799923300743,0.02186099998652935,219528,0.0,0.0
2023-01-21 00:00:00+00:00,0.02186099998652935,0.022424999624490738,0.02145499922335148,0.02148899994790554,220944,0.0,0.0
2023-01-22 00:00:00+00:00,0.021539000794291496,0.02199600078165531,0.020899999886751175,0.021093999966979027,219739,0.0,0.0
2023-01-23 00:00:00+00:00,0.021097000688314438,0.021327000111341476,0.020462000742554665,0.020639000460505486,213308,0.0,0.0
2023-01-24 00:00:00+00:00,0.020601000636816025,0.02145799994468689,0.020302999764680862,0.020302999764680862,216380,0.0,0.0
2023-01-25 00:00:00+00:00,0.020347999408841133,0.02048500068485737,0.019724000245332718,0.020082000643014908,206189,0.0,0.0
2023-01-26 00:00:00+00:00,0.02000799961388111,0.02015399932861328,0.01956300064921379,0.019708000123500824,192254,0.0,0.0
2023-01-27 00:00:00+00:00,0.019706999883055687,0.020563000813126564,0.019411999732255936,0.02046000026166439,209652,0.0,0.0
2023-01-28 00:00:00+00:00,0.020430000498890877,0.020702999085187912,0.020268000662326813,0.020354999229311943,211741,0.0,0.0
2023-01-29 00:00:00+00:00,0.020354999229311943,0.0209330003708601,0.020329000428318977,0.020522000268101692,203439,0.0,0.0
2023-01-30 00:00:00+00:00,0.02051600068807602,0.020659999921917915,0.019581999629735947,0.019706999883055687,195173,0.0,0.0
2023-01-31 00:00:00+00:00,0.01969599910080433,0.02005000039935112,0.019610000774264336,0.019773000851273537,192534,0.0,0.0
2023-02-01 00:00:00+00:00,0.0197720006108284,0.019997000694274902,0.019377000629901886,0.01995299942791462,192586,0.0,0.0
2023-02-02 00:00:00+00:00,0.019951000809669495,0.020618999376893044,0.01945599913597107,0.020045999437570572,211512,0.0,0.0
2023-02-03 00:00:00+00:00,0.020044999197125435,0.020214999094605446,0.019494999200105667,0.01985500007867813,194744,0.0,0.0
2023-02-04 00:00:00+00:00,0.01979999989271164,0.020005999132990837,0.019392000511288643,0.01956699974834919,198702,0.0,0.0
2023-02-05 00:00:00+00:00,0.019545000046491623,0.01972699910402298,0.019146999344229698,0.019286999478936195,193439,0.0,0.0
2023-02-06 00:00:00+00:00,0.019318999722599983,0.019401000812649727,0.019043000414967537,0.0192050002515316,190207,0.0,0.0
2023-02-07 00:00:00+00:00,0.019222000613808632,0.019867999479174614,0.01913899928331375,0.019821999594569206,198051,0.0,0.0
2023-02-08 00:00:00+00:00,0.019843999296426773,0.01993199996650219,0.01947999931871891,0.01963699981570244,197801,0.0,0.0
2023-02-09 00:00:00+00:00,0.019633999094367027,0.0196359995752573,0.018510999158024788,0.018581999465823174,190353,0.0,0.0
2023-02-10 00:00:00+00:00,0.018588000908493996,0.01873300038278103,0.01848899945616722,0.018616000190377235,181987,0.0,0.0
2023-02-11 00:00:00+00:00,0.01863200031220913,0.018875999376177788,0.018583999946713448,0.018862999975681305,179475,0.0,0.0
2023-02-12 00:00:00+00:00,0.01881900057196617,0.019404999911785126,0.018612999469041824,0.01913299970328808,185098,0.0,0.0
2023-02-13 00:00:00+00:00,0.019094999879598618,0.01917099952697754,0.017728999257087708,0.01842699944972992,198683,0.0,0.0
2023-02-14 00:00:00+00:00,0.01842300035059452,0.01873200014233589,0.018214000388979912,0.01860100030899048,176998,0.0,0.0
2023-02-15 00:00:00+00:00,0.01855500042438507,0.0194729994982481,0.01848899945616722,0.01945500075817108,186903,0.0,0.0
2023-02-16 00:00:00+00:00,0.019460000097751617,0.01988299936056137,0.018976999446749687,0.01901100017130375,190506,0.0,0.0
2023-02-17 00:00:00+00:00,0.019022999331355095,0.019540000706911087,0.018928000703454018,0.019375000149011612,188892,0.0,0.0
2023-02-18 00:00:00+00:00,0.019361000508069992,0.019923999905586243,0.019349999725818634,0.019670000299811363,199467,0.0,0.0
2023-02-19 00:00:00+00:00,0.01966799981892109,0.026295000687241554,0.019502999261021614,0.02312299981713295,270741,0.0,0.0
2023-02-20 00:00:00+00:00,0.02307800017297268,0.023670999333262444,0.02290700003504753,0.023493999615311623,172025,0.0,0.0
2023-02-21 00:00:00+00:00,0.02349499985575676,0.023559000343084335,0.022578999400138855,0.02267500013113022,135312,0.0,0.0
2023-02-22 00:00:00+00:00,0.022672999650239944,0.022753000259399414,0.022254999727010727,0.022616999223828316,133342,0.0,0.0
2023-02-23 00:00:00+00:00,0.022616000846028328,0.022742999717593193,0.022205999121069908,0.022292999550700188,130941,0.0,0.0
2023-02-24 00:00:00+00:00,0.022292999550700188,0.02246600016951561,0.02184000052511692,0.021947000175714493,129389,0.0,0.0
2023-02-25 00:00:00+00:00,0.021987000480294228,0.022576000541448593,0.021824000403285027,0.022489000111818314,134445,0.0,0.0
2023-02-26 00:00:00+00:00,0.02244899980723858,0.02293499931693077,0.0223619993776083,0.02260500006377697,137803,0.0,0.0
2023-02-27 00:00:00+00:00,0.02254600077867508,0.022864999249577522,0.022343000397086143,0.022570999339222908,133709,0.0,0.0
2023-02-28 00:00:00+00:00,0.022630000486969948,0.022849999368190765,0.022319000214338303,0.02275799959897995,135204,0.0,0.0
2023-03-01 00:00:00+00:00,0.022803999483585358,0.02311299927532673,0.02260800078511238,0.022910000756382942,136548,0.0,0.0
2023-03-02 00:00:00+00:00,0.022905999794602394,0.025860000401735306,0.02278199978172779,0.025746000930666924,156126,0.0,0.0
2023-03-03 00:00:00+00:00,0.025776999071240425,0.026045000180602074,0.024961000308394432,0.026045000180602074,153568,0.0,0.0
2023-03-04 00:00:00+00:00,0.026043999940156937,0.026133999228477478,0.02490999922156334,0.025343000888824463,154059,0.0,0.0
2023-03-05 00:00:00+00:00,0.025268999859690666,0.025557000190019608,0.02445800043642521,0.02476399950683117,149986,0.0,0.0
2023-03-06 00:00:00+00:00,0.024661999195814133,0.02661300078034401,0.024438999593257904,0.026405999436974525,156681,0.0,0.0
2023-03-07 00:00:00+00:00,0.026506999507546425,0.026653999462723732,0.024991000071167946,0.025606999173760414,159076,0.0,0.0
2023-03-08 00:00:00+00:00,0.025611000135540962,0.026422999799251556,0.02502799965441227,0.026107000187039375,157793,0.0,0.0
2023-03-09 00:00:00+00:00,0.026095999404788017,0.026758000254631042,0.02538600005209446,0.025648999959230423,167258,0.0,0.0
2023-03-10 00:00:00+00:00,0.025669999420642853,0.02612599916756153,0.024543000385165215,0.025419000536203384,173640,0.0,0.0
2023-03-11 00:00:00+00:00,0.025381000712513924,0.02581699937582016,0.024497000500559807,0.025276999920606613,168966,0.0,0.0
2023-03-12 00:00:00+00:00,0.025280000641942024,0.027313999831676483,0.025072000920772552,0.027303000912070274,167711,0.0,0.0
2023-03-13 00:00:00+00:00,0.027303000912070274,0.030036000534892082,0.02637000009417534,0.029776999726891518,189580,0.0,0.0
2023-03-14 00:00:00+00:00,0.02978000044822693,0.029966000467538834,0.02801400050520897,0.0282990001142025,183602,0.0,0.0
2023-03-15 00:00:00+00:00,0.028277000412344933,0.02926900051534176,0.027981000021100044,0.02918200008571148,182741,0.0,0.0
2023-03-16 00:00:00+00:00,0.029177000746130943,0.030410999432206154,0.028717000037431717,0.030122999101877213,177007,0.0,0.0
2023-03-17 00:00:00+00:00,0.03021799959242344,0.03101699985563755,0.029966000467538834,0.030904000625014305,175127,0.0,0.0
2023-03-18 00:00:00+00:00,0.03091599978506565,0.037404000759124756,0.030837999656796455,0.035314999520778656,259423,0.0,0.0
2023-03-19 00:00:00+00:00,0.035314999520778656,0.04771000146865845,0.035151999443769455,0.04738499969244003,395101,0.0,0.0
2023-03-20 00:00:00+00:00,0.04699200019240379,0.05591500177979469,0.04554300010204315,0.053651999682188034,384075,0.0,0.0
2023-03-21 00:00:00+00:00,0.05363300070166588,0.05494600161910057,0.05318500101566315,0.0534060001373291,323945,0.0,0.0
2023-03-22 00:00:00+00:00,0.05339900031685829,0.053991999477148056,0.049883000552654266,0.05067100003361702,310150,0.0,0.0
2023-03-23 00:00:00+00:00,0.050485000014305115,0.05526899918913841,0.05026800185441971,0.05501500144600868,365868,0.0,0.0
2023-03-24 00:00:00+00:00,0.055024001747369766,0.05525999888777733,0.051892999559640884,0.05210199952125549,335147,0.0,0.0
2023-03-25 00:00:00+00:00,0.05228700116276741,0.052654001861810684,0.049706000834703445,0.049966998398303986,311826,0.0,0.0
2023-03-26 00:00:00+00:00,0.04996800050139427,0.0516199991106987,0.04993300139904022,0.05090799927711487,307601,0.0,0.0
2023-03-27 00:00:00+00:00,0.050898998975753784,0.05113700032234192,0.04651699960231781,0.04686800017952919,291389,0.0,0.0
2023-03-28 00:00:00+00:00,0.04702199995517731,0.04790399968624115,0.04576700180768967,0.04757300019264221,281903,0.0,0.0
2023-03-29 00:00:00+00:00,0.04740399867296219,0.05148699879646301,0.03938400000333786,0.040782999247312546,371741,0.0,0.0
2023-03-30 00:00:00+00:00,0.0409419983625412,0.04153899848461151,0.03950599953532219,0.04066300019621849,253307,0.0,0.0
