TIMESTAMP,DOLAN33441_OPEN_PRICE_USD,DOLAN33441_HIGH_PRICE_USD,DOLAN33441_LOW_PRICE_USD,DOLAN33441_CLOSE_PRICE_USD,DOLAN33441_VOLUME_USD,DOLAN33441_DIVIDENDS_USD,DOLAN33441_STOCK_SPLITS_USD
2025-05-15 00:00:00+00:00,0.1043659970164299,0.10518500208854675,0.08048199862241745,0.09133899956941605,236544,0.0,0.0
2025-05-16 00:00:00+00:00,0.09133899956941605,0.09744799882173538,0.088127002120018,0.08821500092744827,154960,0.0,0.0
2025-05-17 00:00:00+00:00,0.08821500092744827,0.09740900248289108,0.08312399685382843,0.08535999804735184,199427,0.0,0.0
2025-05-18 00:00:00+00:00,0.08535999804735184,0.09922699630260468,0.07406499981880188,0.08752100169658661,301189,0.0,0.0
2025-05-19 00:00:00+00:00,0.08752100169658661,0.08807200193405151,0.07147599756717682,0.0755549967288971,286751,0.0,0.0
2025-05-20 00:00:00+00:00,0.0755539983510971,0.0809829980134964,0.07351499795913696,0.077053003013134,165066,0.0,0.0
2025-05-21 00:00:00+00:00,0.077053003013134,0.08449400216341019,0.07315599918365479,0.08398699760437012,224624,0.0,0.0
2025-05-22 00:00:00+00:00,0.08398699760437012,0.09137299656867981,0.07920999825000763,0.07953900098800659,274811,0.0,0.0
2025-05-23 00:00:00+00:00,0.07953900098800659,0.08726800233125687,0.06868600100278854,0.06895799934864044,372612,0.0,0.0
2025-05-24 00:00:00+00:00,0.06895799934864044,0.08432599902153015,0.06629399955272675,0.0779770016670227,318301,0.0,0.0
2025-05-25 00:00:00+00:00,0.0779770016670227,0.0834449976682663,0.07544100284576416,0.08007200062274933,262958,0.0,0.0
2025-05-26 00:00:00+00:00,0.08007200062274933,0.0909930020570755,0.07978799939155579,0.08256500214338303,213215,0.0,0.0
2025-05-27 00:00:00+00:00,0.08256500214338303,0.0862089991569519,0.08070900291204453,0.08479099720716476,119215,0.0,0.0
2025-05-28 00:00:00+00:00,0.08479099720716476,0.0859220027923584,0.07584299892187119,0.07718200236558914,173216,0.0,0.0
2025-05-29 00:00:00+00:00,0.07714299857616425,0.07851900160312653,0.06425700336694717,0.06735199689865112,265478,0.0,0.0
2025-05-30 00:00:00+00:00,0.06735199689865112,0.07061900198459625,0.06147399917244911,0.06212500110268593,172495,0.0,0.0
2025-05-31 00:00:00+00:00,0.06212500110268593,0.062456998974084854,0.05759900063276291,0.05861299857497215,163568,0.0,0.0
2025-06-01 00:00:00+00:00,0.05797614902257919,0.0585407055914402,0.05295355245471001,0.0559355653822422,192010,0.0,0.0
