TIMESTAMP,PRISM_OPEN_PRICE_USD,PRISM_HIGH_PRICE_USD,PRISM_LOW_PRICE_USD,PRISM_CLOSE_PRICE_USD,PRISM_VOLUME_USD,PRISM_DIVIDENDS_USD,PRISM_STOCK_SPLITS_USD
2022-04-03 00:00:00+00:00,0.014131000265479088,0.014139999635517597,0.01324899960309267,0.013678999617695808,203460,0.0,0.0
2022-04-04 00:00:00+00:00,0.013678999617695808,0.013787999749183655,0.013116000220179558,0.013372999615967274,151904,0.0,0.0
2022-04-05 00:00:00+00:00,0.013372999615967274,0.013372999615967274,0.013054000213742256,0.013089999556541443,105872,0.0,0.0
2022-04-06 00:00:00+00:00,0.01308900024741888,0.013423999771475792,0.012962999753654003,0.01297600008547306,105421,0.0,0.0
2022-04-07 00:00:00+00:00,0.01294699963182211,0.013267000205814838,0.012891000136733055,0.013163999654352665,111269,0.0,0.0
2022-04-08 00:00:00+00:00,0.013163999654352665,0.013275999575853348,0.013106999918818474,0.013172999955713749,31946,0.0,0.0
2022-04-09 00:00:00+00:00,0.013172999955713749,0.013395000249147415,0.013132999651134014,0.013179999776184559,39483,0.0,0.0
2022-04-10 00:00:00+00:00,0.013179999776184559,0.013225999660789967,0.013059999793767929,0.013059999793767929,17704,0.0,0.0
2022-04-11 00:00:00+00:00,0.013059999793767929,0.0133050000295043,0.01267900038510561,0.012930000200867653,108105,0.0,0.0
2022-04-12 00:00:00+00:00,0.01293100044131279,0.01295199990272522,0.012759000062942505,0.012861999683082104,19947,0.0,0.0
2022-04-13 00:00:00+00:00,0.012861999683082104,0.012923000380396843,0.012792999856173992,0.012846999801695347,39002,0.0,0.0
2022-04-14 00:00:00+00:00,0.012853000313043594,0.012899000197649002,0.01245800033211708,0.012782000005245209,53062,0.0,0.0
2022-04-15 00:00:00+00:00,0.012782000005245209,0.01286999974399805,0.01258500013500452,0.012659000232815742,35754,0.0,0.0
2022-04-16 00:00:00+00:00,0.012657999992370605,0.012663999572396278,0.012488000094890594,0.01256099995225668,40096,0.0,0.0
2022-04-17 00:00:00+00:00,0.01256099995225668,0.012622999958693981,0.012524000369012356,0.012532000429928303,25137,0.0,0.0
2022-04-18 00:00:00+00:00,0.012532000429928303,0.01257800031453371,0.012488000094890594,0.012520999647676945,56451,0.0,0.0
2022-04-19 00:00:00+00:00,0.012520999647676945,0.012694000266492367,0.012513999827206135,0.012655000202357769,40610,0.0,0.0
2022-04-20 00:00:00+00:00,0.012655000202357769,0.0129399998113513,0.012540999799966812,0.012914000079035759,70853,0.0,0.0
2022-04-21 00:00:00+00:00,0.012914000079035759,0.013171999715268612,0.012756000272929668,0.012958000414073467,77170,0.0,0.0
2022-04-22 00:00:00+00:00,0.012958000414073467,0.013007000088691711,0.01282500009983778,0.01296599954366684,37654,0.0,0.0
2022-04-23 00:00:00+00:00,0.01296599954366684,0.012968000024557114,0.012900000438094139,0.01292600017040968,14215,0.0,0.0
2022-04-24 00:00:00+00:00,0.012924999929964542,0.012935999780893326,0.0128370001912117,0.012861000373959541,32215,0.0,0.0
2022-04-25 00:00:00+00:00,0.012861000373959541,0.013004000298678875,0.012649999931454659,0.012802000157535076,79277,0.0,0.0
2022-04-26 00:00:00+00:00,0.012799999676644802,0.01281800027936697,0.012128000147640705,0.012280999682843685,100078,0.0,0.0
2022-04-27 00:00:00+00:00,0.012277999892830849,0.012350000441074371,0.012058000080287457,0.012234999798238277,31643,0.0,0.0
2022-04-28 00:00:00+00:00,0.012248000130057335,0.012277999892830849,0.011869000270962715,0.01205000001937151,32103,0.0,0.0
2022-04-29 00:00:00+00:00,0.012048999778926373,0.012082000263035297,0.011745999567210674,0.012021999806165695,47422,0.0,0.0
2022-04-30 00:00:00+00:00,0.012033999897539616,0.01203600037842989,0.011522999964654446,0.011793999932706356,42751,0.0,0.0
2022-05-01 00:00:00+00:00,0.01179799996316433,0.011864000000059605,0.011673999950289726,0.011699999682605267,11606,0.0,0.0
2022-05-02 00:00:00+00:00,0.011699000373482704,0.011760000139474869,0.011396000161767006,0.011615999974310398,28892,0.0,0.0
2022-05-03 00:00:00+00:00,0.011615999974310398,0.011652999557554722,0.011517000384628773,0.011587999761104584,21870,0.0,0.0
2022-05-04 00:00:00+00:00,0.011587999761104584,0.01168300025165081,0.011455000378191471,0.011490000411868095,29321,0.0,0.0
2022-05-05 00:00:00+00:00,0.011490000411868095,0.011611999943852425,0.010844999924302101,0.011261999607086182,41462,0.0,0.0
2022-05-06 00:00:00+00:00,0.011261999607086182,0.011452999897301197,0.011251999996602535,0.011316999793052673,17963,0.0,0.0
2022-05-07 00:00:00+00:00,0.011316999793052673,0.01134399976581335,0.011137999594211578,0.011195999570190907,16222,0.0,0.0
2022-05-08 00:00:00+00:00,0.011195999570190907,0.011202000081539154,0.010734999552369118,0.011043000034987926,43445,0.0,0.0
2022-05-09 00:00:00+00:00,0.011040999554097652,0.011063000187277794,0.010440999642014503,0.01044899970293045,75259,0.0,0.0
2022-05-10 00:00:00+00:00,0.010452000424265862,0.010564000345766544,0.010269000194966793,0.010343999601900578,42014,0.0,0.0
2022-05-11 00:00:00+00:00,0.010343999601900578,0.010377000086009502,0.009477999992668629,0.009762000292539597,91571,0.0,0.0
2022-05-12 00:00:00+00:00,0.009762000292539597,0.009790999814867973,0.008348999544978142,0.008721999824047089,183569,0.0,0.0
2022-05-13 00:00:00+00:00,0.008723000064492226,0.008856000378727913,0.008685000240802765,0.008709000423550606,26084,0.0,0.0
2022-05-14 00:00:00+00:00,0.008709000423550606,0.008731000125408173,0.008270000107586384,0.00829899962991476,66847,0.0,0.0
2022-05-15 00:00:00+00:00,0.008311999961733818,0.008351000025868416,0.008282000198960304,0.008311999961733818,13659,0.0,0.0
2022-05-16 00:00:00+00:00,0.008311999961733818,0.008314999751746655,0.008209999650716782,0.008231000043451786,12357,0.0,0.0
2022-05-17 00:00:00+00:00,0.008231000043451786,0.008232999593019485,0.008124000392854214,0.008156999945640564,18837,0.0,0.0
2022-05-18 00:00:00+00:00,0.008156999945640564,0.008190999738872051,0.008059999905526638,0.008059999905526638,15283,0.0,0.0
2022-05-19 00:00:00+00:00,0.008078999817371368,0.008084000088274479,0.007098000030964613,0.00788199994713068,42354,0.0,0.0
2022-05-20 00:00:00+00:00,0.00788199994713068,0.007937000133097172,0.007819999940693378,0.007821000181138515,10054,0.0,0.0
2022-05-21 00:00:00+00:00,0.007821000181138515,0.007883000187575817,0.007782999891787767,0.0077840001322329044,6851,0.0,0.0
2022-05-22 00:00:00+00:00,0.0077840001322329044,0.007784999907016754,0.0076939999125897884,0.007745000068098307,10438,0.0,0.0
2022-05-23 00:00:00+00:00,0.007745000068098307,0.007751000113785267,0.0076859998516738415,0.007712000049650669,10197,0.0,0.0
2022-05-24 00:00:00+00:00,0.007712000049650669,0.00776199996471405,0.0076350001618266106,0.007759000174701214,11212,0.0,0.0
2022-05-25 00:00:00+00:00,0.007759000174701214,0.007763000205159187,0.007747000083327293,0.00775500014424324,841,0.0,0.0
2022-05-26 00:00:00+00:00,0.00775500014424324,0.00776899978518486,0.007660999894142151,0.007662999909371138,10627,0.0,0.0
2022-05-27 00:00:00+00:00,0.007662999909371138,0.007668000180274248,0.007362999953329563,0.00749099999666214,34865,0.0,0.0
2022-05-28 00:00:00+00:00,0.007418000139296055,0.00749199977144599,0.007311000023037195,0.00735800014808774,7331,0.0,0.0
2022-05-29 00:00:00+00:00,0.00735800014808774,0.007366999983787537,0.007288000080734491,0.0073079997673630714,13227,0.0,0.0
2022-05-30 00:00:00+00:00,0.0073079997673630714,0.0075159999541938305,0.007156999781727791,0.00723899994045496,36833,0.0,0.0
2022-05-31 00:00:00+00:00,0.00723899994045496,0.007302999962121248,0.007184999994933605,0.007253999821841717,12896,0.0,0.0
2022-06-01 00:00:00+00:00,0.007253999821841717,0.007406999822705984,0.007067000027745962,0.007087999954819679,21347,0.0,0.0
2022-06-02 00:00:00+00:00,0.007087999954819679,0.00724400021135807,0.007079999893903732,0.007189999800175428,24846,0.0,0.0
2022-06-03 00:00:00+00:00,0.007189999800175428,0.007259999867528677,0.007054000161588192,0.007162999827414751,16048,0.0,0.0
2022-06-04 00:00:00+00:00,0.007145999930799007,0.007172000128775835,0.007038000039756298,0.007075999863445759,14656,0.0,0.0
2022-06-05 00:00:00+00:00,0.007075999863445759,0.007185999769717455,0.006998000200837851,0.00710600009188056,17167,0.0,0.0
2022-06-06 00:00:00+00:00,0.00710600009188056,0.0071829999797046185,0.007083000149577856,0.007145999930799007,13209,0.0,0.0
2022-06-07 00:00:00+00:00,0.007145999930799007,0.0071840002201497555,0.007058999966830015,0.007098999805748463,14245,0.0,0.0
2022-06-08 00:00:00+00:00,0.007098999805748463,0.007168999873101711,0.007071000058203936,0.007139999885112047,16817,0.0,0.0
2022-06-09 00:00:00+00:00,0.007139999885112047,0.007166000083088875,0.007052999921143055,0.007062000222504139,25953,0.0,0.0
2022-06-10 00:00:00+00:00,0.007062000222504139,0.007062000222504139,0.007019999902695417,0.007050999905914068,3711,0.0,0.0
2022-06-11 00:00:00+00:00,0.007050999905914068,0.007069000042974949,0.006881000008434057,0.00698699988424778,7082,0.0,0.0
2022-06-12 00:00:00+00:00,0.00698699988424778,0.007091000210493803,0.006907000206410885,0.0070039997808635235,9960,0.0,0.0
2022-06-13 00:00:00+00:00,0.0070039997808635235,0.0070050000213086605,0.006949999835342169,0.006953000091016293,4465,0.0,0.0
2022-06-14 00:00:00+00:00,0.006953000091016293,0.006955999881029129,0.006930999923497438,0.006936999969184399,3231,0.0,0.0
2022-06-15 00:00:00+00:00,0.006936999969184399,0.006947999820113182,0.006881000008434057,0.006897999905049801,5575,0.0,0.0
2022-06-16 00:00:00+00:00,0.006897999905049801,0.006912999786436558,0.006876999977976084,0.006878000218421221,1166,0.0,0.0
2022-06-17 00:00:00+00:00,0.006878000218421221,0.006905000191181898,0.0068709999322891235,0.00688599981367588,569,0.0,0.0
2022-06-18 00:00:00+00:00,0.00688599981367588,0.006889999844133854,0.006711999885737896,0.006819000001996756,14965,0.0,0.0
2022-06-19 00:00:00+00:00,0.006819000001996756,0.006819999776780605,0.006759000010788441,0.006771000102162361,2167,0.0,0.0
2022-06-20 00:00:00+00:00,0.006771000102162361,0.006808000151067972,0.006750999949872494,0.0067900000140070915,3186,0.0,0.0
2022-06-21 00:00:00+00:00,0.0067900000140070915,0.0067900000140070915,0.006705000065267086,0.006719999946653843,7054,0.0,0.0
2022-06-22 00:00:00+00:00,0.006719999946653843,0.006723999977111816,0.006678999867290258,0.006684000138193369,3239,0.0,0.0
2022-06-23 00:00:00+00:00,0.006684000138193369,0.006705999840050936,0.006682999897748232,0.006699000019580126,1252,0.0,0.0
2022-06-24 00:00:00+00:00,0.006699000019580126,0.0067010000348091125,0.006653999909758568,0.006661000195890665,8599,0.0,0.0
2022-06-25 00:00:00+00:00,0.006661000195890665,0.006684000138193369,0.006630999967455864,0.006643999833613634,6977,0.0,0.0
2022-06-26 00:00:00+00:00,0.006643999833613634,0.0066720000468194485,0.006630000192672014,0.006668999791145325,2605,0.0,0.0
2022-06-27 00:00:00+00:00,0.0066709998063743114,0.006674000062048435,0.0066200001165270805,0.006626000162214041,4289,0.0,0.0
2022-06-28 00:00:00+00:00,0.006626000162214041,0.006645000074058771,0.006624000146985054,0.006643000058829784,3780,0.0,0.0
2022-06-29 00:00:00+00:00,0.006643000058829784,0.006645999848842621,0.006604999769479036,0.0066109998151659966,6309,0.0,0.0
2022-06-30 00:00:00+00:00,0.0066109998151659966,0.0066650002263486385,0.006405999884009361,0.006554000079631805,36319,0.0,0.0
2022-07-01 00:00:00+00:00,0.006554000079631805,0.0071470001712441444,0.006537000183016062,0.007137000095099211,58155,0.0,0.0
2022-07-02 00:00:00+00:00,0.007137000095099211,0.007153000216931105,0.007025999948382378,0.007075000088661909,20774,0.0,0.0
2022-07-03 00:00:00+00:00,0.007073999848216772,0.007098999805748463,0.0070130000822246075,0.007060999982059002,21364,0.0,0.0
2022-07-04 00:00:00+00:00,0.007060999982059002,0.007094999775290489,0.0070420000702142715,0.0070940000005066395,8842,0.0,0.0
2022-07-05 00:00:00+00:00,0.0070940000005066395,0.0071229999884963036,0.0070489998906850815,0.007091999985277653,15772,0.0,0.0
2022-07-06 00:00:00+00:00,0.007091999985277653,0.0071470001712441444,0.007046999875456095,0.0071470001712441444,23338,0.0,0.0
2022-07-07 00:00:00+00:00,0.0071470001712441444,0.007151000201702118,0.007065000012516975,0.007127999793738127,16241,0.0,0.0
2022-07-08 00:00:00+00:00,0.007127999793738127,0.007143999915570021,0.0070859999395906925,0.0071390001103281975,12553,0.0,0.0
2022-07-09 00:00:00+00:00,0.0071390001103281975,0.007193999830633402,0.0071229999884963036,0.007153999991714954,21838,0.0,0.0
2022-07-10 00:00:00+00:00,0.007153999991714954,0.007242999970912933,0.00711200013756752,0.007120000198483467,22940,0.0,0.0
2022-07-11 00:00:00+00:00,0.007116000168025494,0.007124000228941441,0.00699299992993474,0.007021000143140554,27326,0.0,0.0
2022-07-12 00:00:00+00:00,0.007021000143140554,0.007067999802529812,0.006947000045329332,0.006984000094234943,22154,0.0,0.0
2022-07-13 00:00:00+00:00,0.006984000094234943,0.007052999921143055,0.006934999953955412,0.0070119998417794704,43806,0.0,0.0
2022-07-14 00:00:00+00:00,0.007011000066995621,0.007075999863445759,0.006792000029236078,0.007021000143140554,35492,0.0,0.0
2022-07-15 00:00:00+00:00,0.007021000143140554,0.007046000100672245,0.006918000057339668,0.006972999777644873,20291,0.0,0.0
2022-07-16 00:00:00+00:00,0.0069670001976192,0.00700599979609251,0.006599000189453363,0.0066200001165270805,66832,0.0,0.0
2022-07-17 00:00:00+00:00,0.006622999906539917,0.006643999833613634,0.006333999801427126,0.006535999942570925,81812,0.0,0.0
2022-07-18 00:00:00+00:00,0.006533000152558088,0.0067079998552799225,0.006513999775052071,0.0067079998552799225,40490,0.0,0.0
2022-07-19 00:00:00+00:00,0.0067079998552799225,0.006783999968320131,0.006668999791145325,0.0067369998432695866,77698,0.0,0.0
2022-07-20 00:00:00+00:00,0.0067369998432695866,0.0068789999932050705,0.006597000174224377,0.006663000211119652,50340,0.0,0.0
2022-07-21 00:00:00+00:00,0.006663000211119652,0.006694999989122152,0.006585999857634306,0.00661499984562397,29310,0.0,0.0
2022-07-22 00:00:00+00:00,0.00661499984562397,0.006668999791145325,0.006384999956935644,0.006401999853551388,57823,0.0,0.0
2022-07-23 00:00:00+00:00,0.006401999853551388,0.00647500017657876,0.0063749998807907104,0.006446999963372946,33258,0.0,0.0
