TIMESTAMP,BTCPAY_OPEN_PRICE_USD,BTCPAY_HIGH_PRICE_USD,BTCPAY_LOW_PRICE_USD,BTCPAY_CLOSE_PRICE_USD,BTCPAY_VOLUME_USD,BTCPAY_DIVIDENDS_USD,BTCPAY_STOCK_SPLITS_USD
2023-03-30 00:00:00+00:00,0.008268999867141247,0.00848000030964613,0.00803299993276596,0.008469000458717346,3962,0.0,0.0
2023-03-31 00:00:00+00:00,0.008466999977827072,0.009916000068187714,0.008430000394582748,0.00930699985474348,6065,0.0,0.0
2023-04-01 00:00:00+00:00,0.009266000241041183,0.00964100006967783,0.008295999839901924,0.009178999811410904,4871,0.0,0.0
2023-04-02 00:00:00+00:00,0.009194999933242798,0.009355000220239162,0.008262000046670437,0.00834800023585558,2895,0.0,0.0
2023-04-03 00:00:00+00:00,0.008313000202178955,0.00963599979877472,0.007668000180274248,0.008365999907255173,4139,0.0,0.0
2023-04-04 00:00:00+00:00,0.008365999907255173,0.009296000003814697,0.007567000109702349,0.0075690001249313354,5425,0.0,0.0
2023-04-05 00:00:00+00:00,0.007575000170618296,0.008605999872088432,0.007561999838799238,0.008446999825537205,557,0.0,0.0
2023-04-06 00:00:00+00:00,0.008438999764621258,0.008682000450789928,0.008027000352740288,0.00853700004518032,1574,0.0,0.0
2023-04-07 00:00:00+00:00,0.00853199977427721,0.01065099984407425,0.008522000163793564,0.00886599998921156,1617,0.0,0.0
2023-04-08 00:00:00+00:00,0.008856999687850475,0.008963000029325485,0.007973999716341496,0.00797600019723177,3446,0.0,0.0
2023-04-09 00:00:00+00:00,0.00797600019723177,0.008104000240564346,0.006773999892175198,0.007311000023037195,2827,0.0,0.0
2023-04-10 00:00:00+00:00,0.0073079997673630714,0.00875100027769804,0.007294999901205301,0.008074999786913395,2592,0.0,0.0
2023-04-11 00:00:00+00:00,0.008076000027358532,0.008716999553143978,0.00697400001809001,0.007885999977588654,3782,0.0,0.0
2023-04-12 00:00:00+00:00,0.007888000458478928,0.0078940000385046,0.006707000080496073,0.006949999835342169,1496,0.0,0.0
2023-04-13 00:00:00+00:00,0.0067969998344779015,0.007236000150442123,0.006707000080496073,0.007180000189691782,1615,0.0,0.0
2023-04-14 00:00:00+00:00,0.007180000189691782,0.008604999631643295,0.007025000173598528,0.007581000216305256,2935,0.0,0.0
2023-04-15 00:00:00+00:00,0.007579000201076269,0.007891999557614326,0.0065379999577999115,0.007313999813050032,5891,0.0,0.0
2023-04-16 00:00:00+00:00,0.007315999828279018,0.007579000201076269,0.007164999842643738,0.0073899999260902405,1251,0.0,0.0
2023-04-17 00:00:00+00:00,0.007389000151306391,0.007674000225961208,0.006533000152558088,0.00698099983856082,2606,0.0,0.0
2023-04-18 00:00:00+00:00,0.006982000079005957,0.008785000070929527,0.006554999854415655,0.006781000178307295,2834,0.0,0.0
2023-04-19 00:00:00+00:00,0.0067819999530911446,0.007249000016599894,0.0064409999176859856,0.007011000066995621,1315,0.0,0.0
2023-04-20 00:00:00+00:00,0.007011000066995621,0.008143999613821507,0.006393000017851591,0.006773999892175198,1546,0.0,0.0
2023-04-21 00:00:00+00:00,0.006777000147849321,0.007375000044703484,0.006670000031590462,0.006775000132620335,852,0.0,0.0
2023-04-22 00:00:00+00:00,0.006775000132620335,0.008964999578893185,0.006748999934643507,0.007899999618530273,3581,0.0,0.0
2023-04-23 00:00:00+00:00,0.007899999618530273,0.007915999740362167,0.007447000127285719,0.007606999948620796,1930,0.0,0.0
2023-04-24 00:00:00+00:00,0.007606999948620796,0.0085230004042387,0.006757999770343304,0.007584999781101942,2059,0.0,0.0
2023-04-25 00:00:00+00:00,0.007584999781101942,0.008750000037252903,0.0072570000775158405,0.007794999983161688,1625,0.0,0.0
2023-04-26 00:00:00+00:00,0.007794999983161688,0.007981999777257442,0.006372999865561724,0.007013999857008457,2012,0.0,0.0
2023-04-27 00:00:00+00:00,0.007013999857008457,0.007220999803394079,0.006963000167161226,0.007098999805748463,1283,0.0,0.0
2023-04-28 00:00:00+00:00,0.007098000030964613,0.0071000000461936,0.0066709998063743114,0.006676999852061272,2221,0.0,0.0
2023-04-29 00:00:00+00:00,0.006676000077277422,0.0071229999884963036,0.006630999967455864,0.007073000073432922,1267,0.0,0.0
2023-04-30 00:00:00+00:00,0.007073000073432922,0.009087000042200089,0.006045000161975622,0.0062060002237558365,4927,0.0,0.0
2023-05-01 00:00:00+00:00,0.006202999968081713,0.006393999792635441,0.006099999882280827,0.006285000126808882,774,0.0,0.0
2023-05-02 00:00:00+00:00,0.0062870001420378685,0.006541999988257885,0.005313999950885773,0.005528000183403492,1615,0.0,0.0
2023-05-03 00:00:00+00:00,0.005528999958187342,0.007333000190556049,0.005526999942958355,0.006812000181525946,2685,0.0,0.0
2023-05-04 00:00:00+00:00,0.006812000181525946,0.006839000154286623,0.005410000216215849,0.0056779999285936356,442,0.0,0.0
2023-05-05 00:00:00+00:00,0.0056779999285936356,0.00648199999704957,0.005231999792158604,0.0053969998843967915,2169,0.0,0.0
2023-05-06 00:00:00+00:00,0.0053980001248419285,0.005609999876469374,0.00469100009649992,0.004800000227987766,697,0.0,0.0
2023-05-07 00:00:00+00:00,0.004800000227987766,0.004840000066906214,0.0031109999399632215,0.004077000077813864,1909,0.0,0.0
2023-05-08 00:00:00+00:00,0.004077000077813864,0.005113000050187111,0.0038660001009702682,0.005111999809741974,911,0.0,0.0
2023-05-09 00:00:00+00:00,0.005113000050187111,0.005127999931573868,0.004490999970585108,0.004608000162988901,968,0.0,0.0
2023-05-10 00:00:00+00:00,0.004608000162988901,0.0046270000748336315,0.004408999811857939,0.004461999982595444,541,0.0,0.0
2023-05-11 00:00:00+00:00,0.004461999982595444,0.004517999943345785,0.0032569998875260353,0.003650000086054206,2058,0.0,0.0
2023-05-12 00:00:00+00:00,0.0036510000936686993,0.0041680000722408295,0.0032309999223798513,0.0038330000825226307,1727,0.0,0.0
2023-05-13 00:00:00+00:00,0.0038320000749081373,0.004058999940752983,0.0038270000368356705,0.004000999964773655,1029,0.0,0.0
2023-05-14 00:00:00+00:00,0.004000999964773655,0.004002000205218792,0.0036609999369829893,0.003710000077262521,721,0.0,0.0
2023-05-15 00:00:00+00:00,0.0037090000696480274,0.004825999960303307,0.002940000034868717,0.004184999968856573,1382,0.0,0.0
2023-05-16 00:00:00+00:00,0.00418600020930171,0.004354999866336584,0.0038010000716894865,0.00381499994546175,401,0.0,0.0
2023-05-17 00:00:00+00:00,0.0038159999530762434,0.005615000147372484,0.0038129999302327633,0.0049589998088777065,4294,0.0,0.0
2023-05-18 00:00:00+00:00,0.0049589998088777065,0.005268999841064215,0.004437000025063753,0.005150999873876572,1802,0.0,0.0
2023-05-19 00:00:00+00:00,0.005150999873876572,0.005150999873876572,0.004627999849617481,0.005036000162363052,191,0.0,0.0
2023-05-20 00:00:00+00:00,0.005036000162363052,0.005338000133633614,0.004523000214248896,0.004532000049948692,426,0.0,0.0
2023-05-21 00:00:00+00:00,0.004532000049948692,0.005179000087082386,0.004532000049948692,0.0050929998978972435,664,0.0,0.0
2023-05-22 00:00:00+00:00,0.0050929998978972435,0.005140000022947788,0.00481700012460351,0.005013999994844198,168,0.0,0.0
2023-05-23 00:00:00+00:00,0.0050130002200603485,0.005049999803304672,0.004865000024437904,0.004875999875366688,98,0.0,0.0
2023-05-24 00:00:00+00:00,0.004875999875366688,0.004875999875366688,0.004168999847024679,0.004610000178217888,528,0.0,0.0
2023-05-25 00:00:00+00:00,0.004610999953001738,0.004612000193446875,0.004290999844670296,0.004362999927252531,61,0.0,0.0
2023-05-26 00:00:00+00:00,0.004362999927252531,0.00456599984318018,0.004135000053793192,0.004244000185281038,315,0.0,0.0
2023-05-27 00:00:00+00:00,0.004244000185281038,0.004991000052541494,0.004232000093907118,0.0045889997854828835,976,0.0,0.0
2023-05-28 00:00:00+00:00,0.0045900000259280205,0.004958000034093857,0.004525000229477882,0.004958000034093857,500,0.0,0.0
2023-05-29 00:00:00+00:00,0.004958000034093857,0.004982000216841698,0.004486999940127134,0.004503999836742878,211,0.0,0.0
2023-05-30 00:00:00+00:00,0.004503000061959028,0.004714000038802624,0.004497000016272068,0.0045079998672008514,179,0.0,0.0
2023-05-31 00:00:00+00:00,0.0045079998672008514,0.004683000035583973,0.004426999948918819,0.004668000154197216,377,0.0,0.0
2023-06-01 00:00:00+00:00,0.004668000154197216,0.00470300018787384,0.00431999983265996,0.004476000089198351,805,0.0,0.0
2023-06-02 00:00:00+00:00,0.004476000089198351,0.004738999996334314,0.00445799995213747,0.004540999885648489,265,0.0,0.0
2023-06-03 00:00:00+00:00,0.004540999885648489,0.004554999992251396,0.004517000168561935,0.004534999839961529,558,0.0,0.0
2023-06-04 00:00:00+00:00,0.004536000080406666,0.004889000207185745,0.004172999877482653,0.004381999839097261,571,0.0,0.0
2023-06-05 00:00:00+00:00,0.004381999839097261,0.004474999848753214,0.003969000186771154,0.0040270001627504826,329,0.0,0.0
2023-06-06 00:00:00+00:00,0.0040270001627504826,0.004255000036209822,0.003984999842941761,0.00406000018119812,292,0.0,0.0
2023-06-07 00:00:00+00:00,0.004058999940752983,0.004141000099480152,0.0037410000804811716,0.003998999949544668,261,0.0,0.0
2023-06-08 00:00:00+00:00,0.003998999949544668,0.004279999993741512,0.0036619999445974827,0.0039049999322742224,607,0.0,0.0
2023-06-09 00:00:00+00:00,0.0039059999398887157,0.004672999959439039,0.0035729999653995037,0.004650999791920185,440,0.0,0.0
2023-06-10 00:00:00+00:00,0.004650999791920185,0.004650999791920185,0.0037219999358057976,0.0037980000488460064,303,0.0,0.0
2023-06-11 00:00:00+00:00,0.0037980000488460064,0.003874999936670065,0.0036230001132935286,0.0037789999041706324,107,0.0,0.0
2023-06-12 00:00:00+00:00,0.003777999896556139,0.004139999859035015,0.0034580000210553408,0.0035860000643879175,546,0.0,0.0
2023-06-13 00:00:00+00:00,0.003585000056773424,0.004104999825358391,0.003558000084012747,0.004104999825358391,855,0.0,0.0
2023-06-14 00:00:00+00:00,0.004104999825358391,0.004191999789327383,0.0028540000785142183,0.0030559999868273735,174,0.0,0.0
2023-06-15 00:00:00+00:00,0.00305499997921288,0.003973999992012978,0.002983999904245138,0.003938999958336353,125,0.0,0.0
2023-06-16 00:00:00+00:00,0.00394000019878149,0.007178999949246645,0.003877999959513545,0.005249000154435635,1501,0.0,0.0
2023-06-17 00:00:00+00:00,0.005249000154435635,0.005499999970197678,0.004554999992251396,0.004554999992251396,120,0.0,0.0
2023-06-18 00:00:00+00:00,0.004554999992251396,0.005601000040769577,0.004523000214248896,0.005514000076800585,101,0.0,0.0
2023-06-19 00:00:00+00:00,0.005514000076800585,0.005520000122487545,0.0053369998931884766,0.005408999975770712,10,0.0,0.0
2023-06-20 00:00:00+00:00,0.005410999990999699,0.005435999948531389,0.0048050000332295895,0.004861999768763781,64,0.0,0.0
2023-06-21 00:00:00+00:00,0.004863000009208918,0.005237000063061714,0.004089000169187784,0.0051830001175403595,58,0.0,0.0
2023-06-22 00:00:00+00:00,0.005181000102311373,0.0070050000213086605,0.00407300004735589,0.005458000116050243,294,0.0,0.0
2023-06-23 00:00:00+00:00,0.00546000013127923,0.0059980000369250774,0.005324000027030706,0.005386000033468008,105,0.0,0.0
2023-06-24 00:00:00+00:00,0.005384999793022871,0.0057749999687075615,0.0040779998525977135,0.005119999870657921,108,0.0,0.0
2023-06-25 00:00:00+00:00,0.005119999870657921,0.005375999957323074,0.005100000184029341,0.0053530000150203705,26,0.0,0.0
2023-06-26 00:00:00+00:00,0.0053530000150203705,0.005458999890834093,0.002300000051036477,0.005350000225007534,11,0.0,0.0
2023-06-27 00:00:00+00:00,0.0053519997745752335,0.0054779998026788235,0.005324999801814556,0.005410000216215849,11,0.0,0.0
2023-06-28 00:00:00+00:00,0.005410999990999699,0.006225999910384417,0.004592999815940857,0.004600999876856804,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.004600999876856804,0.006136999931186438,0.004600000102072954,0.004604000132530928,12,0.0,0.0
2023-06-30 00:00:00+00:00,0.004602999892085791,0.0062699997797608376,0.0039980001747608185,0.004354000091552734,389,0.0,0.0
2023-07-01 00:00:00+00:00,0.004354000091552734,0.006593999918550253,0.004352000076323748,0.00610300013795495,845,0.0,0.0
2023-07-02 00:00:00+00:00,0.00559999980032444,0.0067159999161958694,0.004509999882429838,0.006525000091642141,312,0.0,0.0
2023-07-03 00:00:00+00:00,0.006527999881654978,0.006990999914705753,0.004788000136613846,0.005900000222027302,238,0.0,0.0
2023-07-04 00:00:00+00:00,0.006612999830394983,0.006626000162214041,0.0058200000785291195,0.0058570001274347305,196,0.0,0.0
2023-07-05 00:00:00+00:00,0.00585799990221858,0.006111999973654747,0.00482300017029047,0.00608500000089407,36,0.0,0.0
2023-07-06 00:00:00+00:00,0.00608400022611022,0.0065830000676214695,0.005365000106394291,0.006006999872624874,732,0.0,0.0
2023-07-07 00:00:00+00:00,0.006010000128298998,0.00620400020852685,0.005880999844521284,0.006142000202089548,446,0.0,0.0
2023-07-08 00:00:00+00:00,0.006140999961644411,0.006153999827802181,0.006006000097841024,0.006128999870270491,21,0.0,0.0
2023-07-09 00:00:00+00:00,0.006128999870270491,0.006175000220537186,0.005386999808251858,0.0061690001748502254,100,0.0,0.0
2023-07-10 00:00:00+00:00,0.0061690001748502254,0.0065379999577999115,0.005034999921917915,0.0063390000723302364,8,0.0,0.0
2023-07-11 00:00:00+00:00,0.0063390000723302364,0.006339999847114086,0.003932999912649393,0.004308000206947327,712,0.0,0.0
2023-07-12 00:00:00+00:00,0.00430699996650219,0.005193999968469143,0.0040259999223053455,0.00407300004735589,2,0.0,0.0
2023-07-13 00:00:00+00:00,0.004071999806910753,0.004267999902367592,0.0035669999197125435,0.004230000078678131,141,0.0,0.0
2023-07-14 00:00:00+00:00,0.004230000078678131,0.00623599998652935,0.003909999970346689,0.003978000022470951,48,0.0,0.0
2023-07-15 00:00:00+00:00,0.003978999797254801,0.005187000147998333,0.0037360000424087048,0.004468000028282404,250,0.0,0.0
2023-07-16 00:00:00+00:00,0.004468999803066254,0.005247999913990498,0.004323999863117933,0.004323999863117933,6,0.0,0.0
2023-07-17 00:00:00+00:00,0.00432500010356307,0.004403000231832266,0.004300999920815229,0.004397000186145306,3,0.0,0.0
2023-07-18 00:00:00+00:00,0.004397000186145306,0.005235000047832727,0.0040339999832212925,0.0040790000930428505,25,0.0,0.0
2023-07-19 00:00:00+00:00,0.0040790000930428505,0.005059000104665756,0.004075000062584877,0.00419399980455637,252,0.0,0.0
2023-07-20 00:00:00+00:00,0.00419300002977252,0.006107000168412924,0.004153000190854073,0.004765999969094992,1004,0.0,0.0
2023-07-21 00:00:00+00:00,0.004765999969094992,0.0048940000124275684,0.004701000172644854,0.004774000030010939,67,0.0,0.0
2023-07-22 00:00:00+00:00,0.004772000014781952,0.004871000070124865,0.004133999813348055,0.004143999889492989,110,0.0,0.0
2023-07-23 00:00:00+00:00,0.004143999889492989,0.005204000044614077,0.004139999859035015,0.004294999875128269,1,0.0,0.0
2023-07-24 00:00:00+00:00,0.0042940001003444195,0.004652000032365322,0.004228000063449144,0.0045900000259280205,50,0.0,0.0
2023-07-25 00:00:00+00:00,0.0045900000259280205,0.005245999898761511,0.0028059999458491802,0.003379999892786145,787,0.0,0.0
2023-07-26 00:00:00+00:00,0.003379999892786145,0.004875999875366688,0.0033770001027733088,0.004244999960064888,382,0.0,0.0
2023-07-27 00:00:00+00:00,0.004244999960064888,0.0043219998478889465,0.003898999886587262,0.003984000068157911,15,0.0,0.0
2023-07-28 00:00:00+00:00,0.003984999842941761,0.004255999810993671,0.003976000007241964,0.0040350002236664295,27,0.0,0.0
2023-07-29 00:00:00+00:00,0.0040350002236664295,0.004397000186145306,0.003317000111564994,0.003942999988794327,15,0.0,0.0
2023-07-30 00:00:00+00:00,0.003942999988794327,0.003942999988794327,0.0038960000965744257,0.003930999897420406,1,0.0,0.0
2023-07-31 00:00:00+00:00,0.003930999897420406,0.004038000013679266,0.0038620000705122948,0.003863000078126788,33,0.0,0.0
2023-08-01 00:00:00+00:00,0.0038610000628978014,0.004023000132292509,0.0034549999982118607,0.004023000132292509,214,0.0,0.0
2023-08-02 00:00:00+00:00,0.004023000132292509,0.004075000062584877,0.003926000092178583,0.003986000083386898,3,0.0,0.0
2023-08-03 00:00:00+00:00,0.003984999842941761,0.003984999842941761,0.003421999979764223,0.003880999982357025,22,0.0,0.0
2023-08-04 00:00:00+00:00,0.0038799999747425318,0.0038799999747425318,0.003490000031888485,0.003502999898046255,42,0.0,0.0
2023-08-05 00:00:00+00:00,0.003502999898046255,0.0038109999150037766,0.003484999993816018,0.003768000053241849,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.003768000053241849,0.0038189999759197235,0.003501000115647912,0.003575999988242984,85,0.0,0.0
2023-08-07 00:00:00+00:00,0.003575999988242984,0.0036460000555962324,0.0034829999785870314,0.0036460000555962324,25,0.0,0.0
2023-08-08 00:00:00+00:00,0.003645000047981739,0.004052999895066023,0.003114999970421195,0.003763000015169382,208,0.0,0.0
2023-08-09 00:00:00+00:00,0.003763000015169382,0.004801000002771616,0.0036700000055134296,0.0037430000957101583,247,0.0,0.0
2023-08-10 00:00:00+00:00,0.0037430000957101583,0.003777999896556139,0.0033130000811070204,0.003361999988555908,3,0.0,0.0
2023-08-11 00:00:00+00:00,0.003361999988555908,0.003389999968931079,0.0030169999226927757,0.0030300000216811895,75,0.0,0.0
2023-08-12 00:00:00+00:00,0.0030300000216811895,0.0031389999203383923,0.003025999991223216,0.003129000077024102,9,0.0,0.0
2023-08-13 00:00:00+00:00,0.003129000077024102,0.0037789999041706324,0.003129000077024102,0.0037769998889416456,21,0.0,0.0
2023-08-14 00:00:00+00:00,0.0037769998889416456,0.0037769998889416456,0.002753000007942319,0.00330700003542006,415,0.0,0.0
2023-08-15 00:00:00+00:00,0.00330700003542006,0.0037769998889416456,0.003191000083461404,0.0032130000181496143,20,0.0,0.0
2023-08-16 00:00:00+00:00,0.0032130000181496143,0.003965999931097031,0.003074999898672104,0.0033489998895674944,188,0.0,0.0
2023-08-17 00:00:00+00:00,0.0033489998895674944,0.0039059999398887157,0.0028510000556707382,0.003226999891921878,334,0.0,0.0
2023-08-18 00:00:00+00:00,0.0032289999071508646,0.003254000097513199,0.0019910000264644623,0.0031930000986903906,25,0.0,0.0
2023-08-19 00:00:00+00:00,0.0031930000986903906,0.003263999940827489,0.0031789999920874834,0.0032500000670552254,12,0.0,0.0
2023-08-20 00:00:00+00:00,0.0032510000746697187,0.0033009999897331,0.0028810000512748957,0.002882000058889389,59,0.0,0.0
2023-08-21 00:00:00+00:00,0.002882000058889389,0.002933999989181757,0.0021899999119341373,0.002867999952286482,3,0.0,0.0
2023-08-22 00:00:00+00:00,0.0028649999294430017,0.002982999896630645,0.0028540000785142183,0.0029619999695569277,9,0.0,0.0
2023-08-23 00:00:00+00:00,0.002962999977171421,0.0034570000134408474,0.0029430000577121973,0.0029609999619424343,133,0.0,0.0
2023-08-24 00:00:00+00:00,0.002959999954327941,0.0033160001039505005,0.0028929999098181725,0.003287999890744686,41,0.0,0.0
2023-08-25 00:00:00+00:00,0.003287999890744686,0.003396000014618039,0.001598999951966107,0.0020699999295175076,317,0.0,0.0
2023-08-26 00:00:00+00:00,0.0020699999295175076,0.002495999913662672,0.002032000105828047,0.0021470000501722097,240,0.0,0.0
2023-08-27 00:00:00+00:00,0.0021470000501722097,0.0024759999942034483,0.002145000034943223,0.0022849999368190765,12,0.0,0.0
2023-08-28 00:00:00+00:00,0.00228599994443357,0.0024319998919963837,0.002102999947965145,0.0024270000867545605,112,0.0,0.0
2023-08-29 00:00:00+00:00,0.0024270000867545605,0.0030499999411404133,0.00240899994969368,0.0024979999288916588,0,0.0,0.0
2023-08-30 00:00:00+00:00,0.0024979999288916588,0.002498999936506152,0.0021069999784231186,0.0021490000654011965,240,0.0,0.0
2023-08-31 00:00:00+00:00,0.0021490000654011965,0.002704000100493431,0.0018449999624863267,0.001854000031016767,427,0.0,0.0
2023-09-01 00:00:00+00:00,0.0018550000386312604,0.0021089999936521053,0.0018289999570697546,0.0020989999175071716,67,0.0,0.0
2023-09-02 00:00:00+00:00,0.0020989999175071716,0.0021279999054968357,0.001702000037766993,0.002116000046953559,170,0.0,0.0
2023-09-03 00:00:00+00:00,0.002116000046953559,0.0021410000044852495,0.0016250000335276127,0.0016270000487565994,120,0.0,0.0
2023-09-04 00:00:00+00:00,0.0016270000487565994,0.0026179999113082886,0.0016270000487565994,0.001851000008173287,288,0.0,0.0
2023-09-05 00:00:00+00:00,0.001851000008173287,0.002076999982818961,0.0018370000179857016,0.002067999914288521,46,0.0,0.0
2023-09-06 00:00:00+00:00,0.002067999914288521,0.0020810000132769346,0.001711999997496605,0.0018810000037774444,18,0.0,0.0
2023-09-07 00:00:00+00:00,0.0018810000037774444,0.0021039999555796385,0.0017209999496117234,0.001740999985486269,64,0.0,0.0
2023-09-08 00:00:00+00:00,0.0017399999778717756,0.001740999985486269,0.001643999945372343,0.0016509999986737967,6,0.0,0.0
2023-09-09 00:00:00+00:00,0.00165200000628829,0.001800999976694584,0.001069999998435378,0.0015820000553503633,68,0.0,0.0
2023-09-10 00:00:00+00:00,0.0015820000553503633,0.0019910000264644623,0.0007699999841861427,0.0018909999635070562,73,0.0,0.0
2023-09-11 00:00:00+00:00,0.0018909999635070562,0.001892999978736043,0.0015610000118613243,0.0016370000084862113,150,0.0,0.0
2023-09-12 00:00:00+00:00,0.0016370000084862113,0.0019290000200271606,0.0015010000206530094,0.0019209999591112137,216,0.0,0.0
2023-09-13 00:00:00+00:00,0.0019199999514967203,0.002263000002130866,0.0015620000194758177,0.0015620000194758177,19,0.0,0.0
2023-09-14 00:00:00+00:00,0.0015620000194758177,0.0020540000405162573,0.0015620000194758177,0.0019359999569132924,13,0.0,0.0
2023-09-15 00:00:00+00:00,0.0019359999569132924,0.0022009999956935644,0.0016949999844655395,0.0017099999822676182,35,0.0,0.0
2023-09-16 00:00:00+00:00,0.0017089999746531248,0.0019150000298395753,0.001420999993570149,0.0019130000146105886,55,0.0,0.0
2023-09-17 00:00:00+00:00,0.0019130000146105886,0.0019710001070052385,0.0019020000472664833,0.0019710001070052385,18,0.0,0.0
2023-09-18 00:00:00+00:00,0.0019710001070052385,0.0020169999916106462,0.001962000038474798,0.001978999935090542,2,0.0,0.0
2023-09-19 00:00:00+00:00,0.001978999935090542,0.0022799998987466097,0.001978999935090542,0.0022789998911321163,42,0.0,0.0
2023-09-20 00:00:00+00:00,0.0022789998911321163,0.0022960000205785036,0.0020649998914450407,0.0020699999295175076,46,0.0,0.0
2023-09-21 00:00:00+00:00,0.0020699999295175076,0.002076999982818961,0.001921999966725707,0.0019229999743402004,19,0.0,0.0
2023-09-22 00:00:00+00:00,0.0019229999743402004,0.0020169999916106462,0.0018179999897256494,0.0018289999570697546,7,0.0,0.0
2023-09-23 00:00:00+00:00,0.0018289999570697546,0.0019450000254437327,0.0018210000125691295,0.0018609999679028988,41,0.0,0.0
2023-09-24 00:00:00+00:00,0.0018609999679028988,0.0020920000970363617,0.001820000004954636,0.001905999961309135,94,0.0,0.0
2023-09-25 00:00:00+00:00,0.001905999961309135,0.001917000045068562,0.001234999974258244,0.0015879999846220016,8,0.0,0.0
2023-09-26 00:00:00+00:00,0.0015879999846220016,0.002007999923080206,0.000838999985717237,0.002007999923080206,27,0.0,0.0
2023-09-27 00:00:00+00:00,0.002007999923080206,0.0020149999763816595,0.0019539999775588512,0.0019759999122470617,9,0.0,0.0
2023-09-28 00:00:00+00:00,0.0019759999122470617,0.00253499997779727,0.001973999897018075,0.0024850000627338886,214,0.0,0.0
2023-09-29 00:00:00+00:00,0.0024850000627338886,0.0025110000278800726,0.0017979999538511038,0.0024510000366717577,5,0.0,0.0
2023-09-30 00:00:00+00:00,0.0024510000366717577,0.0024560000747442245,0.00190100003965199,0.0019389999797567725,86,0.0,0.0
2023-10-01 00:00:00+00:00,0.0019389999797567725,0.0022559999488294125,0.0019369999645277858,0.0019600000232458115,8,0.0,0.0
2023-10-02 00:00:00+00:00,0.0019600000232458115,0.002116000046953559,0.0018820000113919377,0.0019650000613182783,63,0.0,0.0
2023-10-03 00:00:00+00:00,0.0019650000613182783,0.004511999897658825,0.0019130000146105886,0.0019570000004023314,9,0.0,0.0
2023-10-04 00:00:00+00:00,0.0019570000004023314,0.0020779999904334545,0.0019330000504851341,0.002076999982818961,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.002076999982818961,0.002078999998047948,0.0020749999675899744,0.002076999982818961,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.002076999982818961,0.003702000016346574,0.0019180000526830554,0.001921999966725707,13,0.0,0.0
2023-10-07 00:00:00+00:00,0.001921999966725707,0.002142000012099743,0.001921999966725707,0.002131999935954809,50,0.0,0.0
2023-10-08 00:00:00+00:00,0.002131999935954809,0.0023670000955462456,0.0020459999796003103,0.0020830000285059214,13,0.0,0.0
2023-10-09 00:00:00+00:00,0.0020830000285059214,0.002093000104650855,0.001955999992787838,0.001973999897018075,9,0.0,0.0
2023-10-10 00:00:00+00:00,0.001973999897018075,0.0020540000405162573,0.0019099999917671084,0.0020520000252872705,8,0.0,0.0
2023-10-11 00:00:00+00:00,0.0020520000252872705,0.002094999887049198,0.0020179999992251396,0.002025000052526593,9,0.0,0.0
2023-10-12 00:00:00+00:00,0.002025000052526593,0.002025000052526593,0.0018619999755173922,0.0018629999831318855,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.0018629999831318855,0.0018629999831318855,0.001858999952673912,0.0018599999602884054,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.0018599999602884054,0.0019809999503195286,0.0018599999602884054,0.0019499999471008778,9,0.0,0.0
2023-10-15 00:00:00+00:00,0.0019499999471008778,0.0020000000949949026,0.0018619999755173922,0.001996000064536929,2,0.0,0.0
2023-10-16 00:00:00+00:00,0.001996000064536929,0.0033019999973475933,0.001854000031016767,0.002053000032901764,8,0.0,0.0
2023-10-17 00:00:00+00:00,0.002053000032901764,0.002902999985963106,0.0020260000601410866,0.002068999921903014,2,0.0,0.0
2023-10-18 00:00:00+00:00,0.002068999921903014,0.002070999937132001,0.002025000052526593,0.0020290000829845667,1,0.0,0.0
2023-10-19 00:00:00+00:00,0.0020290000829845667,0.002102999947965145,0.0020280000753700733,0.0020759999752044678,3,0.0,0.0
2023-10-20 00:00:00+00:00,0.0020759999752044678,0.0027050001081079245,0.002047999994829297,0.0024190000258386135,128,0.0,0.0
2023-10-21 00:00:00+00:00,0.0024190000258386135,0.002454000059515238,0.0024019998963922262,0.0024349999148398638,3,0.0,0.0
2023-10-22 00:00:00+00:00,0.002435999922454357,0.002463999902829528,0.0021669999696314335,0.002194999950006604,65,0.0,0.0
2023-10-23 00:00:00+00:00,0.002202000003308058,0.0022060000337660313,0.001964000053703785,0.002088000066578388,12,0.0,0.0
2023-10-24 00:00:00+00:00,0.002088000066578388,0.002167999977245927,0.0020290000829845667,0.0020580000709742308,3,0.0,0.0
2023-10-25 00:00:00+00:00,0.002059000078588724,0.002093000104650855,0.002002999885007739,0.0020039998926222324,5,0.0,0.0
2023-10-26 00:00:00+00:00,0.002004999900236726,0.002104999963194132,0.002004999900236726,0.002085000043734908,16,0.0,0.0
2023-10-27 00:00:00+00:00,0.002085000043734908,0.002302000066265464,0.0020570000633597374,0.002082000020891428,3,0.0,0.0
2023-10-28 00:00:00+00:00,0.0020830000285059214,0.0025339999701827765,0.0020810000132769346,0.002331000054255128,88,0.0,0.0
2023-10-29 00:00:00+00:00,0.002331000054255128,0.0023350000847131014,0.0022499999031424522,0.0022509999107569456,1,0.0,0.0
