TIMESTAMP,STNEAR_OPEN_PRICE_USD,STNEAR_HIGH_PRICE_USD,STNEAR_LOW_PRICE_USD,STNEAR_CLOSE_PRICE_USD,STNEAR_VOLUME_USD,STNEAR_DIVIDENDS_USD,STNEAR_STOCK_SPLITS_USD
2022-10-24 00:00:00+00:00,3.3946619033813477,4.30217981338501,3.252495050430298,3.3254880905151367,4841,0.0,0.0
2022-10-25 00:00:00+00:00,3.3254880905151367,3.4984281063079834,3.2556281089782715,3.4275450706481934,1812,0.0,0.0
2022-10-26 00:00:00+00:00,3.427755117416382,3.5181820392608643,3.3986880779266357,3.4698588848114014,1763,0.0,0.0
2022-10-27 00:00:00+00:00,3.4698588848114014,3.606658935546875,3.351978063583374,3.3783249855041504,2414,0.0,0.0
2022-10-28 00:00:00+00:00,3.3783249855041504,3.487001895904541,3.278032064437866,3.431674003601074,2451,0.0,0.0
2022-10-29 00:00:00+00:00,3.431673049926758,3.5908360481262207,3.431623935699463,3.5135319232940674,2530,0.0,0.0
2022-10-30 00:00:00+00:00,3.5135319232940674,3.671381950378418,3.4680020809173584,3.4841549396514893,2531,0.0,0.0
2022-10-31 00:00:00+00:00,3.4841549396514893,3.6060380935668945,3.4414639472961426,3.5003929138183594,12505,0.0,0.0
2022-11-01 00:00:00+00:00,3.5003929138183594,3.5816690921783447,3.405203104019165,3.4201369285583496,2769,0.0,0.0
2022-11-02 00:00:00+00:00,3.4201369285583496,3.447571039199829,3.2067110538482666,3.304927110671997,16994,0.0,0.0
2022-11-03 00:00:00+00:00,3.304927110671997,3.518338918685913,3.1463029384613037,3.4210240840911865,27386,0.0,0.0
2022-11-04 00:00:00+00:00,3.3773601055145264,3.8688580989837646,3.363974094390869,3.7521369457244873,15273,0.0,0.0
2022-11-05 00:00:00+00:00,3.7542929649353027,3.868619918823242,3.604849100112915,3.748037099838257,21176,0.0,0.0
2022-11-06 00:00:00+00:00,3.748037099838257,3.7979650497436523,3.5257110595703125,3.5268259048461914,1193,0.0,0.0
2022-11-07 00:00:00+00:00,3.5256659984588623,3.5655899047851562,3.3986010551452637,3.4433560371398926,4028,0.0,0.0
2022-11-08 00:00:00+00:00,3.4433560371398926,3.4764881134033203,2.821774959564209,2.989408016204834,7089,0.0,0.0
2022-11-09 00:00:00+00:00,2.989408016204834,2.9996249675750732,2.139525890350342,2.2818429470062256,25720,0.0,0.0
2022-11-10 00:00:00+00:00,2.2818140983581543,2.675895929336548,2.2494120597839355,2.6006760597229004,8954,0.0,0.0
2022-11-11 00:00:00+00:00,2.6006760597229004,2.6006760597229004,2.300534963607788,2.404668092727661,4453,0.0,0.0
2022-11-12 00:00:00+00:00,2.4044620990753174,2.410404920578003,2.21777606010437,2.264765977859497,5025,0.0,0.0
2022-11-13 00:00:00+00:00,2.264765977859497,2.3386220932006836,2.1598570346832275,2.208076000213623,8635,0.0,0.0
2022-11-14 00:00:00+00:00,2.208076000213623,2.521583080291748,2.04512095451355,2.232944965362549,2789,0.0,0.0
2022-11-15 00:00:00+00:00,2.232944965362549,2.308840036392212,2.2122199535369873,2.2435829639434814,3248,0.0,0.0
2022-11-16 00:00:00+00:00,2.2435829639434814,2.2745978832244873,2.161195993423462,2.1866769790649414,1422,0.0,0.0
2022-11-17 00:00:00+00:00,2.1866769790649414,2.202091932296753,1.9731459617614746,2.0872879028320312,74425,0.0,0.0
2022-11-18 00:00:00+00:00,2.0808069705963135,2.1270010471343994,1.9659730195999146,2.0175390243530273,72409,0.0,0.0
2022-11-19 00:00:00+00:00,2.0166730880737305,2.0858120918273926,1.9213999509811401,2.0202090740203857,252,0.0,0.0
2022-11-20 00:00:00+00:00,2.0202090740203857,2.0331530570983887,1.7312560081481934,1.7866120338439941,2969,0.0,0.0
2022-11-21 00:00:00+00:00,1.7866120338439941,1.7935750484466553,1.6257729530334473,1.76904296875,3596,0.0,0.0
2022-11-22 00:00:00+00:00,1.76904296875,1.8739999532699585,1.7042759656906128,1.862205982208252,637,0.0,0.0
2022-11-23 00:00:00+00:00,1.862205982208252,1.9266209602355957,1.7810930013656616,1.9136409759521484,1628,0.0,0.0
2022-11-24 00:00:00+00:00,1.917309045791626,1.9716819524765015,1.8643759489059448,1.8866369724273682,823,0.0,0.0
2022-11-25 00:00:00+00:00,1.8866369724273682,1.8915200233459473,1.829414963722229,1.8769830465316772,652,0.0,0.0
2022-11-26 00:00:00+00:00,1.878039002418518,1.935778021812439,1.8259979486465454,1.8379440307617188,369,0.0,0.0
2022-11-27 00:00:00+00:00,1.8379449844360352,1.9207019805908203,1.7635060548782349,1.8468209505081177,1227,0.0,0.0
2022-11-28 00:00:00+00:00,1.8468209505081177,1.856112003326416,1.704118013381958,1.8106130361557007,570,0.0,0.0
2022-11-29 00:00:00+00:00,1.8106130361557007,1.8735640048980713,1.7813220024108887,1.8456840515136719,653,0.0,0.0
2022-11-30 00:00:00+00:00,1.8456840515136719,1.9890719652175903,1.8456840515136719,1.9726619720458984,828,0.0,0.0
2022-12-01 00:00:00+00:00,1.9704029560089111,2.0265610218048096,1.9348000288009644,1.9881080389022827,1592,0.0,0.0
2022-12-02 00:00:00+00:00,1.9881080389022827,2.050731897354126,1.9552860260009766,1.9936319589614868,1398,0.0,0.0
2022-12-03 00:00:00+00:00,1.9936360120773315,2.0013070106506348,1.881579041481018,1.9160029888153076,844,0.0,0.0
2022-12-04 00:00:00+00:00,1.9160209894180298,1.977957010269165,1.6676009893417358,1.9671000242233276,1330,0.0,0.0
2022-12-05 00:00:00+00:00,1.9671039581298828,2.040998935699463,1.9440979957580566,1.9739489555358887,723,0.0,0.0
2022-12-06 00:00:00+00:00,1.9739489555358887,2.0452330112457275,1.9536240100860596,2.0425069332122803,2016,0.0,0.0
2022-12-07 00:00:00+00:00,2.0425069332122803,2.0914950370788574,1.9137020111083984,1.9619840383529663,419,0.0,0.0
2022-12-08 00:00:00+00:00,1.9619840383529663,2.0564520359039307,1.8794430494308472,1.9528390169143677,330,0.0,0.0
2022-12-09 00:00:00+00:00,1.9528390169143677,2.099174976348877,1.924056053161621,1.941560983657837,1673,0.0,0.0
2022-12-10 00:00:00+00:00,1.941560983657837,2.0266098976135254,1.9271830320358276,1.9653340578079224,2213,0.0,0.0
2022-12-11 00:00:00+00:00,1.9653340578079224,1.9704740047454834,1.8783810138702393,1.8865870237350464,6668,0.0,0.0
2022-12-12 00:00:00+00:00,1.8865870237350464,1.8865950107574463,1.810655951499939,1.871480941772461,1767,0.0,0.0
2022-12-13 00:00:00+00:00,1.871480941772461,2.029176950454712,1.8034240007400513,1.9538240432739258,6387,0.0,0.0
2022-12-14 00:00:00+00:00,1.963413953781128,1.9948110580444336,1.899495005607605,1.913180947303772,2082,0.0,0.0
2022-12-15 00:00:00+00:00,1.913180947303772,1.9155550003051758,1.823922038078308,1.8246710300445557,685,0.0,0.0
2022-12-16 00:00:00+00:00,1.8243780136108398,1.8578280210494995,1.3291510343551636,1.3295040130615234,3653,0.0,0.0
2022-12-17 00:00:00+00:00,1.329516053199768,1.6067160367965698,1.329252004623413,1.6058779954910278,1017,0.0,0.0
2022-12-18 00:00:00+00:00,1.6060240268707275,1.6060240268707275,1.3106470108032227,1.5716830492019653,503,0.0,0.0
2022-12-19 00:00:00+00:00,1.5716830492019653,1.5890330076217651,1.1850279569625854,1.4377059936523438,1735,0.0,0.0
2022-12-20 00:00:00+00:00,1.4377059936523438,1.5490070581436157,1.2111740112304688,1.535627007484436,2353,0.0,0.0
2022-12-21 00:00:00+00:00,1.5348169803619385,1.5470540523529053,1.2121809720993042,1.489179015159607,745,0.0,0.0
2022-12-22 00:00:00+00:00,1.4962430000305176,1.5337400436401367,1.276535987854004,1.5204130411148071,697,0.0,0.0
2022-12-23 00:00:00+00:00,1.5192899703979492,1.5560760498046875,1.5055320262908936,1.5351539850234985,304,0.0,0.0
2022-12-24 00:00:00+00:00,1.5351970195770264,1.5523560047149658,1.2191410064697266,1.5081870555877686,276,0.0,0.0
2022-12-25 00:00:00+00:00,1.5081870555877686,1.5402179956436157,1.2092640399932861,1.513617992401123,94,0.0,0.0
2022-12-26 00:00:00+00:00,1.5133670568466187,1.5632209777832031,1.495792031288147,1.5608439445495605,647,0.0,0.0
2022-12-27 00:00:00+00:00,1.5578680038452148,1.5735260248184204,1.3109560012817383,1.5463429689407349,182,0.0,0.0
2022-12-28 00:00:00+00:00,1.5463429689407349,1.5639970302581787,1.2129839658737183,1.5139009952545166,553,0.0,0.0
2022-12-29 00:00:00+00:00,1.5139009952545166,1.5390629768371582,1.2094500064849854,1.4963229894638062,1243,0.0,0.0
2022-12-30 00:00:00+00:00,1.4963229894638062,1.8874050378799438,1.449228048324585,1.4766080379486084,4084,0.0,0.0
2022-12-31 00:00:00+00:00,1.4766110181808472,1.883476972579956,1.4429210424423218,1.4523530006408691,270,0.0,0.0
2023-01-01 00:00:00+00:00,1.4523530006408691,1.842980980873108,1.4288790225982666,1.486541986465454,235,0.0,0.0
2023-01-02 00:00:00+00:00,1.486541986465454,1.5307879447937012,1.45489501953125,1.517091989517212,654,0.0,0.0
2023-01-03 00:00:00+00:00,1.5178879499435425,1.5557849407196045,1.5081050395965576,1.5386500358581543,1884,0.0,0.0
2023-01-04 00:00:00+00:00,1.5386500358581543,1.8607590198516846,1.5280319452285767,1.8005110025405884,2847,0.0,0.0
2023-01-05 00:00:00+00:00,1.7999800443649292,1.8798949718475342,1.753242015838623,1.7645189762115479,1447,0.0,0.0
2023-01-06 00:00:00+00:00,1.7647219896316528,1.8503400087356567,1.7053979635238647,1.8316320180892944,499,0.0,0.0
2023-01-07 00:00:00+00:00,1.8316320180892944,1.8470100164413452,1.788638949394226,1.8100210428237915,202,0.0,0.0
2023-01-08 00:00:00+00:00,1.8100210428237915,1.8982059955596924,1.7606489658355713,1.8982059955596924,1699,0.0,0.0
2023-01-09 00:00:00+00:00,1.896209955215454,1.9814289808273315,1.5958739519119263,1.8915259838104248,1030,0.0,0.0
2023-01-10 00:00:00+00:00,1.8915259838104248,1.9202179908752441,1.84552800655365,1.906093955039978,1197,0.0,0.0
2023-01-11 00:00:00+00:00,1.906093955039978,2.113713026046753,1.8015400171279907,2.107732057571411,4307,0.0,0.0
2023-01-12 00:00:00+00:00,2.1219239234924316,2.1590371131896973,1.5951069593429565,2.120750904083252,1111,0.0,0.0
2023-01-13 00:00:00+00:00,2.120750904083252,2.259216070175171,2.0576770305633545,2.2258670330047607,2188,0.0,0.0
2023-01-14 00:00:00+00:00,2.233952045440674,2.6916160583496094,2.201970100402832,2.599306106567383,2474,0.0,0.0
2023-01-15 00:00:00+00:00,2.5992980003356934,2.6082630157470703,2.133538007736206,2.590991973876953,6472,0.0,0.0
2023-01-16 00:00:00+00:00,2.590991973876953,2.8049280643463135,2.153402090072632,2.534548044204712,15456,0.0,0.0
2023-01-17 00:00:00+00:00,2.534548044204712,2.5898919105529785,2.2189180850982666,2.4953670501708984,3661,0.0,0.0
2023-01-18 00:00:00+00:00,2.4953670501708984,2.560045003890991,2.125641107559204,2.2957000732421875,2485,0.0,0.0
2023-01-19 00:00:00+00:00,2.2932069301605225,2.47721791267395,2.0603950023651123,2.4257240295410156,32827,0.0,0.0
2023-01-20 00:00:00+00:00,2.425723075866699,2.747817039489746,2.229649066925049,2.743520975112915,584,0.0,0.0
2023-01-21 00:00:00+00:00,2.7427849769592285,2.840833902359009,2.24515700340271,2.7206621170043945,2288,0.0,0.0
2023-01-22 00:00:00+00:00,2.7206621170043945,2.9466280937194824,2.7050740718841553,2.7724900245666504,1106,0.0,0.0
2023-01-23 00:00:00+00:00,2.772489070892334,3.081407070159912,2.7578980922698975,2.938241958618164,1894,0.0,0.0
2023-01-24 00:00:00+00:00,2.9361159801483154,3.0025711059570312,2.2021350860595703,2.7248759269714355,901,0.0,0.0
2023-01-25 00:00:00+00:00,2.7254300117492676,3.01959490776062,2.212908983230591,2.944693088531494,2545,0.0,0.0
2023-01-26 00:00:00+00:00,2.944693088531494,3.093636989593506,2.2892839908599854,2.8902149200439453,806,0.0,0.0
2023-01-27 00:00:00+00:00,2.8902170658111572,2.9772000312805176,2.267867088317871,2.9519500732421875,1574,0.0,0.0
2023-01-28 00:00:00+00:00,2.951957941055298,3.072448968887329,2.824592113494873,2.862978935241699,2043,0.0,0.0
2023-01-29 00:00:00+00:00,2.862978935241699,3.010796070098877,2.2978389263153076,2.9644980430603027,662,0.0,0.0
2023-01-30 00:00:00+00:00,2.9644999504089355,2.989255905151367,2.258608102798462,2.6699059009552,11002,0.0,0.0
2023-01-31 00:00:00+00:00,2.6699059009552,2.7401819229125977,2.649988889694214,2.7116899490356445,851,0.0,0.0
2023-02-01 00:00:00+00:00,2.7116899490356445,2.82578706741333,2.253818988800049,2.8165369033813477,995,0.0,0.0
2023-02-02 00:00:00+00:00,2.8180789947509766,2.990015983581543,2.3097710609436035,2.840143918991089,5759,0.0,0.0
2023-02-03 00:00:00+00:00,2.8478379249572754,2.922921895980835,2.267832040786743,2.8862650394439697,892,0.0,0.0
2023-02-04 00:00:00+00:00,2.885817050933838,2.959563970565796,2.2664430141448975,2.8833870887756348,527,0.0,0.0
2023-02-05 00:00:00+00:00,2.883375883102417,2.958470106124878,2.305424928665161,2.8027029037475586,998,0.0,0.0
2023-02-06 00:00:00+00:00,2.802704095840454,2.8402719497680664,2.2703020572662354,2.6981561183929443,1291,0.0,0.0
2023-02-07 00:00:00+00:00,2.69815993309021,2.9189279079437256,2.4074039459228516,2.906965970993042,1230,0.0,0.0
2023-02-08 00:00:00+00:00,2.906956911087036,3.2507050037384033,2.8881330490112305,3.0929670333862305,2903,0.0,0.0
2023-02-09 00:00:00+00:00,3.0938549041748047,3.0938549041748047,2.3477659225463867,2.6492838859558105,11765,0.0,0.0
2023-02-10 00:00:00+00:00,2.650182008743286,2.69999098777771,2.5565919876098633,2.6070048809051514,4502,0.0,0.0
2023-02-11 00:00:00+00:00,2.6070189476013184,2.667262077331543,2.560404062271118,2.6642539501190186,8293,0.0,0.0
2023-02-12 00:00:00+00:00,2.6642539501190186,2.7855310440063477,2.5627200603485107,2.592513084411621,9174,0.0,0.0
2023-02-13 00:00:00+00:00,2.5926029682159424,2.604773998260498,2.4355239868164062,2.546875,18149,0.0,0.0
2023-02-14 00:00:00+00:00,2.546875,2.6245949268341064,2.4741389751434326,2.6079230308532715,1558,0.0,0.0
2023-02-15 00:00:00+00:00,2.6079280376434326,3.7585830688476562,2.5661580562591553,3.685931921005249,5342,0.0,0.0
2023-02-16 00:00:00+00:00,3.686173915863037,3.737562894821167,2.692976951599121,2.703568935394287,6279,0.0,0.0
2023-02-17 00:00:00+00:00,2.703468084335327,4.035782814025879,2.6737430095672607,2.873228073120117,2127,0.0,0.0
2023-02-18 00:00:00+00:00,2.873228073120117,3.135983943939209,2.8688340187072754,3.004201889038086,1324,0.0,0.0
2023-02-19 00:00:00+00:00,3.0043129920959473,3.115044116973877,2.9554409980773926,2.9903059005737305,520,0.0,0.0
2023-02-20 00:00:00+00:00,2.990370035171509,3.195507049560547,2.93418288230896,3.1272380352020264,1454,0.0,0.0
2023-02-21 00:00:00+00:00,3.1243739128112793,3.164936065673828,2.9278790950775146,2.968890905380249,671,0.0,0.0
2023-02-22 00:00:00+00:00,2.968890905380249,3.4278979301452637,2.7858729362487793,2.8950769901275635,2663,0.0,0.0
2023-02-23 00:00:00+00:00,2.8950769901275635,3.461848020553589,2.820164918899536,2.874021053314209,810,0.0,0.0
2023-02-24 00:00:00+00:00,2.8740200996398926,3.4524149894714355,2.6165390014648438,2.693840980529785,8627,0.0,0.0
2023-02-25 00:00:00+00:00,2.693840980529785,3.37539005279541,2.606653928756714,2.688483953475952,729,0.0,0.0
2023-02-26 00:00:00+00:00,2.6884829998016357,3.3849689960479736,2.6605989933013916,2.77553391456604,1218,0.0,0.0
2023-02-27 00:00:00+00:00,2.784806966781616,3.3850491046905518,2.6720778942108154,2.7249839305877686,631,0.0,0.0
2023-02-28 00:00:00+00:00,2.724998950958252,3.71071195602417,2.612687110900879,3.3679099082946777,7069,0.0,0.0
2023-03-01 00:00:00+00:00,3.3679099082946777,3.380053997039795,2.612351894378662,2.7163639068603516,815,0.0,0.0
2023-03-02 00:00:00+00:00,2.7202389240264893,3.407336950302124,2.5922839641571045,2.646343946456909,1140,0.0,0.0
2023-03-03 00:00:00+00:00,2.6463449001312256,2.6477530002593994,2.4160869121551514,2.442671060562134,1893,0.0,0.0
2023-03-04 00:00:00+00:00,2.4426701068878174,3.585618019104004,2.3517770767211914,2.4015259742736816,8157,0.0,0.0
2023-03-05 00:00:00+00:00,2.401531934738159,2.473829984664917,2.3779330253601074,2.3805720806121826,1874,0.0,0.0
2023-03-06 00:00:00+00:00,2.3807079792022705,2.430699110031128,2.3488929271698,2.414597988128662,1716,0.0,0.0
2023-03-07 00:00:00+00:00,2.4145939350128174,2.4597299098968506,2.2929859161376953,2.3489389419555664,2238,0.0,0.0
2023-03-08 00:00:00+00:00,2.3489389419555664,2.365370035171509,2.142904043197632,2.1523659229278564,6146,0.0,0.0
2023-03-09 00:00:00+00:00,2.1523659229278564,2.267867088317871,2.0572080612182617,2.091578960418701,3292,0.0,0.0
2023-03-10 00:00:00+00:00,2.0916850566864014,2.124587059020996,1.9559799432754517,2.1041290760040283,3940,0.0,0.0
2023-03-11 00:00:00+00:00,2.1041290760040283,2.1734230518341064,2.040889024734497,2.105017900466919,12220,0.0,0.0
2023-03-12 00:00:00+00:00,2.1036438941955566,2.2952721118927,2.0981531143188477,2.291804075241089,356,0.0,0.0
2023-03-13 00:00:00+00:00,2.29115891456604,2.402312994003296,2.2477099895477295,2.379478931427002,977,0.0,0.0
2023-03-14 00:00:00+00:00,2.3792920112609863,2.5700879096984863,2.33856201171875,2.4803900718688965,796,0.0,0.0
2023-03-15 00:00:00+00:00,2.4791059494018555,2.5285959243774414,2.216207981109619,2.255449056625366,798,0.0,0.0
2023-03-16 00:00:00+00:00,2.2579410076141357,2.3285000324249268,2.2433760166168213,2.317718029022217,224,0.0,0.0
2023-03-17 00:00:00+00:00,2.317668914794922,2.5350990295410156,2.297524929046631,2.514899969100952,967,0.0,0.0
2023-03-18 00:00:00+00:00,2.514946937561035,2.589694023132324,2.4386770725250244,2.4411680698394775,4041,0.0,0.0
2023-03-19 00:00:00+00:00,2.4411768913269043,2.567586898803711,2.4389278888702393,2.5078558921813965,8661,0.0,0.0
2023-03-20 00:00:00+00:00,2.51188588142395,2.5484700202941895,2.3288140296936035,2.352160930633545,872,0.0,0.0
2023-03-21 00:00:00+00:00,2.352160930633545,2.4271280765533447,2.278549909591675,2.4140191078186035,654,0.0,0.0
2023-03-22 00:00:00+00:00,2.4137868881225586,2.431749105453491,2.221501111984253,2.2884509563446045,205,0.0,0.0
2023-03-23 00:00:00+00:00,2.287848949432373,2.4332990646362305,2.2561850547790527,2.397692918777466,257,0.0,0.0
2023-03-24 00:00:00+00:00,2.3981220722198486,2.404966115951538,2.2984650135040283,2.315351963043213,940,0.0,0.0
2023-03-25 00:00:00+00:00,2.3167359828948975,2.3516368865966797,2.256969928741455,2.269864082336426,265,0.0,0.0
2023-03-26 00:00:00+00:00,2.2701590061187744,2.345324993133545,2.2650558948516846,2.3124771118164062,497,0.0,0.0
2023-03-27 00:00:00+00:00,2.3124139308929443,2.323888063430786,2.1601600646972656,2.1827070713043213,116,0.0,0.0
2023-03-28 00:00:00+00:00,2.178072929382324,2.2268919944763184,2.130795955657959,2.2222559452056885,1580,0.0,0.0
2023-03-29 00:00:00+00:00,2.2225780487060547,2.3483030796051025,2.2103559970855713,2.338660955429077,608,0.0,0.0
2023-03-30 00:00:00+00:00,2.3381619453430176,2.389636993408203,2.148021936416626,2.2502899169921875,8093,0.0,0.0
2023-03-31 00:00:00+00:00,2.2504260540008545,2.3585410118103027,2.21685791015625,2.3485898971557617,8059,0.0,0.0
2023-04-01 00:00:00+00:00,2.348565101623535,2.3697330951690674,2.307347059249878,2.3265559673309326,320,0.0,0.0
2023-04-02 00:00:00+00:00,2.3357880115509033,2.355863094329834,2.255270004272461,2.273716926574707,117,0.0,0.0
2023-04-03 00:00:00+00:00,2.2737579345703125,2.3525049686431885,2.2124359607696533,2.2870419025421143,229,0.0,0.0
2023-04-04 00:00:00+00:00,2.2878150939941406,2.3815629482269287,2.25163197517395,2.3590118885040283,2929,0.0,0.0
2023-04-05 00:00:00+00:00,2.3587779998779297,2.445302963256836,2.3489270210266113,2.38612699508667,3436,0.0,0.0
2023-04-06 00:00:00+00:00,2.3861210346221924,2.393949031829834,2.2878589630126953,2.352325916290283,28,0.0,0.0
2023-04-07 00:00:00+00:00,2.3553879261016846,2.3870060443878174,2.3013269901275635,2.3550848960876465,1175,0.0,0.0
2023-04-08 00:00:00+00:00,2.3550760746002197,2.381747007369995,2.3143138885498047,2.322390079498291,1288,0.0,0.0
2023-04-09 00:00:00+00:00,2.322176933288574,2.396512985229492,2.291440010070801,2.370213031768799,5336,0.0,0.0
2023-04-10 00:00:00+00:00,2.369755983352661,2.4356250762939453,2.324899911880493,2.4346508979797363,155,0.0,0.0
2023-04-11 00:00:00+00:00,2.4346060752868652,2.474747896194458,2.273277997970581,2.428230047225952,16001,0.0,0.0
2023-04-12 00:00:00+00:00,2.42854905128479,2.6478629112243652,2.334059000015259,2.591031074523926,4441,0.0,0.0
2023-04-13 00:00:00+00:00,2.6442489624023438,2.6447019577026367,2.568629026412964,2.602773904800415,457,0.0,0.0
2023-04-14 00:00:00+00:00,2.602773904800415,2.6972200870513916,2.5406339168548584,2.6187260150909424,960,0.0,0.0
2023-04-15 00:00:00+00:00,2.6187870502471924,2.82145094871521,2.5638771057128906,2.7329189777374268,431,0.0,0.0
2023-04-16 00:00:00+00:00,2.7332119941711426,2.839479923248291,2.686105966567993,2.756540060043335,11598,0.0,0.0
2023-04-17 00:00:00+00:00,2.756855010986328,2.81099796295166,2.641235113143921,2.721916913986206,5393,0.0,0.0
2023-04-18 00:00:00+00:00,2.7221760749816895,2.8279080390930176,2.6698029041290283,2.771116018295288,29,0.0,0.0
2023-04-19 00:00:00+00:00,2.771289110183716,2.826361894607544,2.521217107772827,2.54693603515625,5209,0.0,0.0
2023-04-20 00:00:00+00:00,2.54693603515625,2.6123640537261963,2.4126789569854736,2.4363598823547363,18003,0.0,0.0
2023-04-21 00:00:00+00:00,2.4366540908813477,2.4627339839935303,2.262049913406372,2.289057970046997,91,0.0,0.0
2023-04-22 00:00:00+00:00,2.2891690731048584,2.3220789432525635,2.262367010116577,2.316525936126709,2135,0.0,0.0
2023-04-23 00:00:00+00:00,2.316525936126709,2.316525936126709,2.2146360874176025,2.275502920150757,1789,0.0,0.0
2023-04-24 00:00:00+00:00,2.276185989379883,2.303812026977539,2.2139639854431152,2.2512259483337402,13,0.0,0.0
2023-04-25 00:00:00+00:00,2.2508299350738525,2.344135046005249,2.1872429847717285,2.318636894226074,965,0.0,0.0
2023-04-26 00:00:00+00:00,2.3189730644226074,2.3861300945281982,2.11529803276062,2.2548611164093018,5388,0.0,0.0
2023-04-27 00:00:00+00:00,2.254767894744873,2.3181889057159424,2.2367310523986816,2.280945062637329,962,0.0,0.0
2023-04-28 00:00:00+00:00,2.2806639671325684,2.2931969165802,2.22688889503479,2.263493061065674,1858,0.0,0.0
2023-04-29 00:00:00+00:00,2.2634270191192627,2.3275909423828125,2.2630200386047363,2.3075709342956543,1915,0.0,0.0
2023-04-30 00:00:00+00:00,2.3072359561920166,2.341273069381714,2.2500131130218506,2.2978789806365967,74,0.0,0.0
2023-05-01 00:00:00+00:00,2.296708106994629,2.307137966156006,2.1432108879089355,2.174582004547119,3066,0.0,0.0
2023-05-02 00:00:00+00:00,2.1746809482574463,2.197711944580078,2.1522250175476074,2.1855480670928955,1044,0.0,0.0
2023-05-03 00:00:00+00:00,2.1854679584503174,2.286000967025757,2.1270499229431152,2.2692699432373047,82,0.0,0.0
2023-05-04 00:00:00+00:00,2.269279956817627,2.269279956817627,2.18179988861084,2.1895549297332764,92,0.0,0.0
2023-05-05 00:00:00+00:00,2.189521074295044,2.2441539764404297,2.173201084136963,2.231837034225464,72,0.0,0.0
2023-05-06 00:00:00+00:00,2.2319259643554688,2.2389020919799805,2.0840868949890137,2.1102209091186523,320,0.0,0.0
2023-05-07 00:00:00+00:00,2.110369920730591,2.1248419284820557,2.0715489387512207,2.072129011154175,416,0.0,0.0
2023-05-08 00:00:00+00:00,2.0716049671173096,2.0825250148773193,1.8956719636917114,1.9589250087738037,2430,0.0,0.0
2023-05-09 00:00:00+00:00,1.9588550329208374,1.9647949934005737,1.9105080366134644,1.9273840188980103,2953,0.0,0.0
2023-05-10 00:00:00+00:00,1.9277019500732422,1.9973289966583252,1.8050010204315186,1.969694972038269,4595,0.0,0.0
2023-05-11 00:00:00+00:00,1.969804048538208,1.9702939987182617,1.8613649606704712,1.9041249752044678,1077,0.0,0.0
2023-05-12 00:00:00+00:00,1.9043320417404175,1.9639919996261597,1.848446011543274,1.9629780054092407,2382,0.0,0.0
2023-05-13 00:00:00+00:00,1.962854027748108,1.9878590106964111,1.9321290254592896,1.9843759536743164,6556,0.0,0.0
2023-05-14 00:00:00+00:00,1.9841439723968506,2.020430088043213,1.9610259532928467,1.9718420505523682,3443,0.0,0.0
2023-05-15 00:00:00+00:00,1.972051978111267,2.027174949645996,1.9588810205459595,1.965656042098999,1321,0.0,0.0
2023-05-16 00:00:00+00:00,1.9658629894256592,1.984279990196228,1.8559620380401611,1.9700069427490234,8967,0.0,0.0
2023-05-17 00:00:00+00:00,1.970100998878479,2.049818992614746,1.9556909799575806,2.0198090076446533,775,0.0,0.0
2023-05-18 00:00:00+00:00,2.0196449756622314,2.021420955657959,1.9412879943847656,1.9747370481491089,230,0.0,0.0
2023-05-19 00:00:00+00:00,1.9746559858322144,2.036294937133789,1.9352320432662964,1.9912539720535278,1476,0.0,0.0
2023-05-20 00:00:00+00:00,1.9916290044784546,1.9987690448760986,1.9629260301589966,1.9794310331344604,48,0.0,0.0
2023-05-21 00:00:00+00:00,1.979699969291687,1.9822510480880737,1.9197449684143066,1.920578956604004,249,0.0,0.0
2023-05-22 00:00:00+00:00,1.9204670190811157,1.9297449588775635,1.8826919794082642,1.9242860078811646,867,0.0,0.0
2023-05-23 00:00:00+00:00,1.9240119457244873,1.9976470470428467,1.9137599468231201,1.959786057472229,8600,0.0,0.0
2023-05-24 00:00:00+00:00,1.9600180387496948,1.9606519937515259,1.8200490474700928,1.889111042022705,2667,0.0,0.0
2023-05-25 00:00:00+00:00,1.8857289552688599,1.8917269706726074,1.8413950204849243,1.8675600290298462,103,0.0,0.0
2023-05-26 00:00:00+00:00,1.8674969673156738,1.9084049463272095,1.840371012687683,1.894718050956726,605,0.0,0.0
2023-05-27 00:00:00+00:00,1.8946579694747925,1.9660420417785645,1.8830950260162354,1.9568159580230713,745,0.0,0.0
2023-05-28 00:00:00+00:00,1.9567530155181885,2.003693103790283,1.9408940076828003,1.993196964263916,119,0.0,0.0
2023-05-29 00:00:00+00:00,1.9930050373077393,1.9963819980621338,1.9271810054779053,1.9413249492645264,2392,0.0,0.0
2023-05-30 00:00:00+00:00,1.941161036491394,1.9620000123977661,1.9073909521102905,1.92084801197052,439,0.0,0.0
2023-05-31 00:00:00+00:00,1.9207819700241089,1.9208389520645142,1.84709894657135,1.8595269918441772,654,0.0,0.0
2023-06-01 00:00:00+00:00,1.8597359657287598,1.8743959665298462,1.8355900049209595,1.844668984413147,108,0.0,0.0
2023-06-02 00:00:00+00:00,1.8445340394973755,1.932163953781128,1.844285011291504,1.9301539659500122,233,0.0,0.0
2023-06-03 00:00:00+00:00,1.9300810098648071,1.9497369527816772,1.9091620445251465,1.927907943725586,519,0.0,0.0
